Created as New Dataset,Monday, April 03 2023
cm-1,A
3649.00,0.0082
3648.00,0.0083
3647.00,0.0084
3646.00,0.0085
3645.00,0.0087
3644.00,0.0089
3643.00,0.0090
3642.00,0.0091
3641.00,0.0091
3640.00,0.0092
3639.00,0.0094
3638.00,0.0095
3637.00,0.0096
3636.00,0.0098
3635.00,0.0099
3634.00,0.0099
3633.00,0.0099
3632.00,0.0099
3631.00,0.0101
3630.00,0.0104
3629.00,0.0107
3628.00,0.0110
3627.00,0.0111
3626.00,0.0112
3625.00,0.0112
3624.00,0.0111
3623.00,0.0111
3622.00,0.0112
3621.00,0.0114
3620.00,0.0117
3619.00,0.0119
3618.00,0.0120
3617.00,0.0120
3616.00,0.0121
3615.00,0.0121
3614.00,0.0122
3613.00,0.0122
3612.00,0.0122
3611.00,0.0124
3610.00,0.0126
3609.00,0.0128
3608.00,0.0130
3607.00,0.0131
3606.00,0.0131
3605.00,0.0131
3604.00,0.0131
3603.00,0.0131
3602.00,0.0133
3601.00,0.0135
3600.00,0.0136
3599.00,0.0137
3598.00,0.0136
3597.00,0.0137
3596.00,0.0137
3595.00,0.0138
3594.00,0.0138
3593.00,0.0138
3592.00,0.0138
3591.00,0.0137
3590.00,0.0138
3589.00,0.0140
3588.00,0.0142
3587.00,0.0145
3586.00,0.0146
3585.00,0.0148
3584.00,0.0149
3583.00,0.0149
3582.00,0.0149
3581.00,0.0149
3580.00,0.0149
3579.00,0.0150
3578.00,0.0151
3577.00,0.0151
3576.00,0.0152
3575.00,0.0153
3574.00,0.0154
3573.00,0.0155
3572.00,0.0155
3571.00,0.0154
3570.00,0.0153
3569.00,0.0154
3568.00,0.0156
3567.00,0.0160
3566.00,0.0162
3565.00,0.0163
3564.00,0.0163
3563.00,0.0163
3562.00,0.0163
3561.00,0.0164
3560.00,0.0164
3559.00,0.0165
3558.00,0.0166
3557.00,0.0168
3556.00,0.0169
3555.00,0.0171
3554.00,0.0171
3553.00,0.0172
3552.00,0.0172
3551.00,0.0173
3550.00,0.0173
3549.00,0.0174
3548.00,0.0175
3547.00,0.0176
3546.00,0.0178
3545.00,0.0179
3544.00,0.0180
3543.00,0.0181
3542.00,0.0181
3541.00,0.0181
3540.00,0.0181
3539.00,0.0180
3538.00,0.0180
3537.00,0.0180
3536.00,0.0181
3535.00,0.0182
3534.00,0.0184
3533.00,0.0185
3532.00,0.0186
3531.00,0.0187
3530.00,0.0187
3529.00,0.0187
3528.00,0.0187
3527.00,0.0187
3526.00,0.0188
3525.00,0.0190
3524.00,0.0193
3523.00,0.0194
3522.00,0.0195
3521.00,0.0195
3520.00,0.0194
3519.00,0.0193
3518.00,0.0193
3517.00,0.0193
3516.00,0.0193
3515.00,0.0194
3514.00,0.0195
3513.00,0.0196
3512.00,0.0198
3511.00,0.0199
3510.00,0.0199
3509.00,0.0199
3508.00,0.0200
3507.00,0.0200
3506.00,0.0201
3505.00,0.0203
3504.00,0.0204
3503.00,0.0205
3502.00,0.0206
3501.00,0.0206
3500.00,0.0206
3499.00,0.0207
3498.00,0.0208
3497.00,0.0209
3496.00,0.0209
3495.00,0.0209
3494.00,0.0209
3493.00,0.0209
3492.00,0.0209
3491.00,0.0209
3490.00,0.0209
3489.00,0.0210
3488.00,0.0210
3487.00,0.0211
3486.00,0.0211
3485.00,0.0211
3484.00,0.0212
3483.00,0.0213
3482.00,0.0214
3481.00,0.0215
3480.00,0.0216
3479.00,0.0216
3478.00,0.0217
3477.00,0.0217
3476.00,0.0218
3475.00,0.0219
3474.00,0.0219
3473.00,0.0220
3472.00,0.0220
3471.00,0.0221
3470.00,0.0221
3469.00,0.0222
3468.00,0.0222
3467.00,0.0222
3466.00,0.0223
3465.00,0.0224
3464.00,0.0225
3463.00,0.0225
3462.00,0.0224
3461.00,0.0224
3460.00,0.0224
3459.00,0.0226
3458.00,0.0227
3457.00,0.0228
3456.00,0.0228
3455.00,0.0228
3454.00,0.0227
3453.00,0.0228
3452.00,0.0229
3451.00,0.0229
3450.00,0.0230
3449.00,0.0230
3448.00,0.0230
3447.00,0.0231
3446.00,0.0231
3445.00,0.0232
3444.00,0.0232
3443.00,0.0233
3442.00,0.0233
3441.00,0.0232
3440.00,0.0232
3439.00,0.0232
3438.00,0.0232
3437.00,0.0233
3436.00,0.0233
3435.00,0.0234
3434.00,0.0234
3433.00,0.0234
3432.00,0.0235
3431.00,0.0236
3430.00,0.0236
3429.00,0.0236
3428.00,0.0236
3427.00,0.0237
3426.00,0.0237
3425.00,0.0238
3424.00,0.0239
3423.00,0.0240
3422.00,0.0241
3421.00,0.0241
3420.00,0.0241
3419.00,0.0242
3418.00,0.0242
3417.00,0.0242
3416.00,0.0242
3415.00,0.0241
3414.00,0.0241
3413.00,0.0241
3412.00,0.0242
3411.00,0.0243
3410.00,0.0244
3409.00,0.0245
3408.00,0.0245
3407.00,0.0246
3406.00,0.0246
3405.00,0.0246
3404.00,0.0246
3403.00,0.0245
3402.00,0.0245
3401.00,0.0246
3400.00,0.0246
3399.00,0.0246
3398.00,0.0246
3397.00,0.0246
3396.00,0.0246
3395.00,0.0246
3394.00,0.0246
3393.00,0.0247
3392.00,0.0248
3391.00,0.0248
3390.00,0.0249
3389.00,0.0249
3388.00,0.0249
3387.00,0.0248
3386.00,0.0248
3385.00,0.0248
3384.00,0.0249
3383.00,0.0250
3382.00,0.0251
3381.00,0.0251
3380.00,0.0252
3379.00,0.0252
3378.00,0.0252
3377.00,0.0252
3376.00,0.0252
3375.00,0.0252
3374.00,0.0252
3373.00,0.0251
3372.00,0.0251
3371.00,0.0250
3370.00,0.0250
3369.00,0.0251
3368.00,0.0252
3367.00,0.0252
3366.00,0.0252
3365.00,0.0251
3364.00,0.0251
3363.00,0.0251
3362.00,0.0252
3361.00,0.0254
3360.00,0.0255
3359.00,0.0255
3358.00,0.0255
3357.00,0.0254
3356.00,0.0254
3355.00,0.0254
3354.00,0.0254
3353.00,0.0254
3352.00,0.0254
3351.00,0.0254
3350.00,0.0254
3349.00,0.0254
3348.00,0.0254
3347.00,0.0254
3346.00,0.0253
3345.00,0.0253
3344.00,0.0253
3343.00,0.0253
3342.00,0.0253
3341.00,0.0254
3340.00,0.0254
3339.00,0.0254
3338.00,0.0254
3337.00,0.0254
3336.00,0.0254
3335.00,0.0254
3334.00,0.0254
3333.00,0.0254
3332.00,0.0253
3331.00,0.0253
3330.00,0.0252
3329.00,0.0251
3328.00,0.0252
3327.00,0.0252
3326.00,0.0253
3325.00,0.0254
3324.00,0.0255
3323.00,0.0255
3322.00,0.0255
3321.00,0.0254
3320.00,0.0253
3319.00,0.0253
3318.00,0.0253
3317.00,0.0253
3316.00,0.0253
3315.00,0.0253
3314.00,0.0253
3313.00,0.0253
3312.00,0.0253
3311.00,0.0253
3310.00,0.0253
3309.00,0.0254
3308.00,0.0254
3307.00,0.0255
3306.00,0.0254
3305.00,0.0254
3304.00,0.0253
3303.00,0.0253
3302.00,0.0253
3301.00,0.0253
3300.00,0.0253
3299.00,0.0253
3298.00,0.0253
3297.00,0.0254
3296.00,0.0254
3295.00,0.0255
3294.00,0.0255
3293.00,0.0254
3292.00,0.0254
3291.00,0.0253
3290.00,0.0253
3289.00,0.0253
3288.00,0.0254
3287.00,0.0254
3286.00,0.0254
3285.00,0.0255
3284.00,0.0255
3283.00,0.0255
3282.00,0.0255
3281.00,0.0254
3280.00,0.0254
3279.00,0.0254
3278.00,0.0254
3277.00,0.0254
3276.00,0.0254
3275.00,0.0254
3274.00,0.0254
3273.00,0.0255
3272.00,0.0255
3271.00,0.0256
3270.00,0.0256
3269.00,0.0257
3268.00,0.0257
3267.00,0.0256
3266.00,0.0256
3265.00,0.0254
3264.00,0.0253
3263.00,0.0253
3262.00,0.0253
3261.00,0.0253
3260.00,0.0254
3259.00,0.0254
3258.00,0.0254
3257.00,0.0254
3256.00,0.0253
3255.00,0.0253
3254.00,0.0254
3253.00,0.0254
3252.00,0.0254
3251.00,0.0254
3250.00,0.0254
3249.00,0.0254
3248.00,0.0254
3247.00,0.0254
3246.00,0.0254
3245.00,0.0254
3244.00,0.0254
3243.00,0.0254
3242.00,0.0254
3241.00,0.0254
3240.00,0.0254
3239.00,0.0254
3238.00,0.0254
3237.00,0.0255
3236.00,0.0256
3235.00,0.0257
3234.00,0.0257
3233.00,0.0257
3232.00,0.0256
3231.00,0.0255
3230.00,0.0255
3229.00,0.0254
3228.00,0.0253
3227.00,0.0253
3226.00,0.0253
3225.00,0.0253
3224.00,0.0252
3223.00,0.0253
3222.00,0.0253
3221.00,0.0253
3220.00,0.0253
3219.00,0.0253
3218.00,0.0253
3217.00,0.0253
3216.00,0.0253
3215.00,0.0254
3214.00,0.0254
3213.00,0.0253
3212.00,0.0253
3211.00,0.0252
3210.00,0.0251
3209.00,0.0251
3208.00,0.0251
3207.00,0.0251
3206.00,0.0252
3205.00,0.0252
3204.00,0.0253
3203.00,0.0253
3202.00,0.0253
3201.00,0.0253
3200.00,0.0252
3199.00,0.0253
3198.00,0.0253
3197.00,0.0253
3196.00,0.0252
3195.00,0.0252
3194.00,0.0251
3193.00,0.0251
3192.00,0.0251
3191.00,0.0250
3190.00,0.0249
3189.00,0.0249
3188.00,0.0248
3187.00,0.0247
3186.00,0.0248
3185.00,0.0248
3184.00,0.0248
3183.00,0.0249
3182.00,0.0249
3181.00,0.0249
3180.00,0.0249
3179.00,0.0248
3178.00,0.0247
3177.00,0.0247
3176.00,0.0246
3175.00,0.0246
3174.00,0.0246
3173.00,0.0246
3172.00,0.0246
3171.00,0.0246
3170.00,0.0246
3169.00,0.0246
3168.00,0.0246
3167.00,0.0246
3166.00,0.0246
3165.00,0.0246
3164.00,0.0247
3163.00,0.0247
3162.00,0.0246
3161.00,0.0245
3160.00,0.0244
3159.00,0.0243
3158.00,0.0242
3157.00,0.0241
3156.00,0.0242
3155.00,0.0242
3154.00,0.0243
3153.00,0.0244
3152.00,0.0243
3151.00,0.0243
3150.00,0.0242
3149.00,0.0242
3148.00,0.0242
3147.00,0.0242
3146.00,0.0242
3145.00,0.0241
3144.00,0.0241
3143.00,0.0241
3142.00,0.0241
3141.00,0.0240
3140.00,0.0240
3139.00,0.0240
3138.00,0.0240
3137.00,0.0240
3136.00,0.0240
3135.00,0.0240
3134.00,0.0239
3133.00,0.0238
3132.00,0.0238
3131.00,0.0239
3130.00,0.0239
3129.00,0.0239
3128.00,0.0239
3127.00,0.0238
3126.00,0.0237
3125.00,0.0237
3124.00,0.0237
3123.00,0.0237
3122.00,0.0236
3121.00,0.0236
3120.00,0.0236
3119.00,0.0236
3118.00,0.0236
3117.00,0.0236
3116.00,0.0236
3115.00,0.0236
3114.00,0.0235
3113.00,0.0235
3112.00,0.0234
3111.00,0.0234
3110.00,0.0233
3109.00,0.0233
3108.00,0.0233
3107.00,0.0233
3106.00,0.0234
3105.00,0.0234
3104.00,0.0234
3103.00,0.0233
3102.00,0.0233
3101.00,0.0232
3100.00,0.0232
3099.00,0.0231
3098.00,0.0231
3097.00,0.0231
3096.00,0.0231
3095.00,0.0232
3094.00,0.0233
3093.00,0.0234
3092.00,0.0233
3091.00,0.0232
3090.00,0.0231
3089.00,0.0230
3088.00,0.0229
3087.00,0.0228
3086.00,0.0229
3085.00,0.0230
3084.00,0.0230
3083.00,0.0230
3082.00,0.0230
3081.00,0.0230
3080.00,0.0229
3079.00,0.0229
3078.00,0.0229
3077.00,0.0228
3076.00,0.0228
3075.00,0.0228
3074.00,0.0228
3073.00,0.0229
3072.00,0.0229
3071.00,0.0228
3070.00,0.0228
3069.00,0.0228
3068.00,0.0228
3067.00,0.0228
3066.00,0.0227
3065.00,0.0226
3064.00,0.0225
3063.00,0.0225
3062.00,0.0225
3061.00,0.0225
3060.00,0.0225
3059.00,0.0225
3058.00,0.0225
3057.00,0.0224
3056.00,0.0224
3055.00,0.0224
3054.00,0.0223
3053.00,0.0223
3052.00,0.0222
3051.00,0.0222
3050.00,0.0223
3049.00,0.0223
3048.00,0.0223
3047.00,0.0222
3046.00,0.0222
3045.00,0.0221
3044.00,0.0221
3043.00,0.0220
3042.00,0.0219
3041.00,0.0218
3040.00,0.0218
3039.00,0.0218
3038.00,0.0218
3037.00,0.0218
3036.00,0.0218
3035.00,0.0218
3034.00,0.0218
3033.00,0.0218
3032.00,0.0218
3031.00,0.0217
3030.00,0.0216
3029.00,0.0216
3028.00,0.0215
3027.00,0.0214
3026.00,0.0214
3025.00,0.0214
3024.00,0.0214
3023.00,0.0214
3022.00,0.0214
3021.00,0.0214
3020.00,0.0213
3019.00,0.0212
3018.00,0.0211
3017.00,0.0210
3016.00,0.0210
3015.00,0.0209
3014.00,0.0208
3013.00,0.0207
3012.00,0.0207
3011.00,0.0206
3010.00,0.0205
3009.00,0.0204
3008.00,0.0202
3007.00,0.0200
3006.00,0.0199
3005.00,0.0198
3004.00,0.0197
3003.00,0.0195
3002.00,0.0193
3001.00,0.0192
3000.00,0.0190
2999.00,0.0188
2998.00,0.0187
2997.00,0.0185
2996.00,0.0184
2995.00,0.0184
2994.00,0.0183
2993.00,0.0183
2992.00,0.0182
2991.00,0.0181
2990.00,0.0180
2989.00,0.0179
2988.00,0.0179
2987.00,0.0177
2986.00,0.0174
2985.00,0.0169
2984.00,0.0165
2983.00,0.0161
2982.00,0.0160
2981.00,0.0160
2980.00,0.0162
2979.00,0.0164
2978.00,0.0166
2977.00,0.0169
2976.00,0.0171
2975.00,0.0171
2974.00,0.0171
2973.00,0.0170
2972.00,0.0169
2971.00,0.0170
2970.00,0.0171
2969.00,0.0173
2968.00,0.0176
2967.00,0.0177
2966.00,0.0178
2965.00,0.0179
2964.00,0.0180
2963.00,0.0181
2962.00,0.0182
2961.00,0.0183
2960.00,0.0184
2959.00,0.0184
2958.00,0.0184
2957.00,0.0185
2956.00,0.0187
2955.00,0.0188
2954.00,0.0189
2953.00,0.0190
2952.00,0.0191
2951.00,0.0192
2950.00,0.0193
2949.00,0.0193
2948.00,0.0193
2947.00,0.0193
2946.00,0.0194
2945.00,0.0195
2944.00,0.0196
2943.00,0.0197
2942.00,0.0198
2941.00,0.0199
2940.00,0.0198
2939.00,0.0198
2938.00,0.0197
2937.00,0.0198
2936.00,0.0198
2935.00,0.0199
2934.00,0.0199
2933.00,0.0198
2932.00,0.0198
2931.00,0.0198
2930.00,0.0198
2929.00,0.0199
2928.00,0.0199
2927.00,0.0199
2926.00,0.0198
2925.00,0.0198
2924.00,0.0197
2923.00,0.0196
2922.00,0.0196
2921.00,0.0195
2920.00,0.0195
2919.00,0.0195
2918.00,0.0194
2917.00,0.0194
2916.00,0.0193
2915.00,0.0193
2914.00,0.0192
2913.00,0.0192
2912.00,0.0191
2911.00,0.0191
2910.00,0.0191
2909.00,0.0190
2908.00,0.0190
2907.00,0.0189
2906.00,0.0189
2905.00,0.0188
2904.00,0.0188
2903.00,0.0187
2902.00,0.0187
2901.00,0.0186
2900.00,0.0186
2899.00,0.0185
2898.00,0.0184
2897.00,0.0184
2896.00,0.0183
2895.00,0.0183
2894.00,0.0182
2893.00,0.0182
2892.00,0.0182
2891.00,0.0181
2890.00,0.0181
2889.00,0.0181
2888.00,0.0181
2887.00,0.0180
2886.00,0.0180
2885.00,0.0180
2884.00,0.0179
2883.00,0.0179
2882.00,0.0179
2881.00,0.0180
2880.00,0.0180
2879.00,0.0181
2878.00,0.0181
2877.00,0.0182
2876.00,0.0182
2875.00,0.0181
2874.00,0.0181
2873.00,0.0181
2872.00,0.0180
2871.00,0.0180
2870.00,0.0181
2869.00,0.0181
2868.00,0.0182
2867.00,0.0182
2866.00,0.0182
2865.00,0.0181
2864.00,0.0181
2863.00,0.0181
2862.00,0.0181
2861.00,0.0181
2860.00,0.0182
2859.00,0.0182
2858.00,0.0183
2857.00,0.0184
2856.00,0.0184
2855.00,0.0183
2854.00,0.0182
2853.00,0.0181
2852.00,0.0181
2851.00,0.0182
2850.00,0.0182
2849.00,0.0182
2848.00,0.0182
2847.00,0.0181
2846.00,0.0181
2845.00,0.0180
2844.00,0.0180
2843.00,0.0180
2842.00,0.0179
2841.00,0.0179
2840.00,0.0178
2839.00,0.0177
2838.00,0.0177
2837.00,0.0177
2836.00,0.0177
2835.00,0.0178
2834.00,0.0178
2833.00,0.0177
2832.00,0.0176
2831.00,0.0174
2830.00,0.0174
2829.00,0.0174
2828.00,0.0174
2827.00,0.0174
2826.00,0.0174
2825.00,0.0174
2824.00,0.0174
2823.00,0.0173
2822.00,0.0173
2821.00,0.0172
2820.00,0.0171
2819.00,0.0170
2818.00,0.0170
2817.00,0.0170
2816.00,0.0170
2815.00,0.0170
2814.00,0.0170
2813.00,0.0169
2812.00,0.0169
2811.00,0.0168
2810.00,0.0168
2809.00,0.0168
2808.00,0.0168
2807.00,0.0168
2806.00,0.0168
2805.00,0.0168
2804.00,0.0168
2803.00,0.0167
2802.00,0.0167
2801.00,0.0167
2800.00,0.0166
2799.00,0.0166
2798.00,0.0166
2797.00,0.0166
2796.00,0.0166
2795.00,0.0166
2794.00,0.0165
2793.00,0.0165
2792.00,0.0165
2791.00,0.0165
2790.00,0.0166
2789.00,0.0166
2788.00,0.0165
2787.00,0.0165
2786.00,0.0164
2785.00,0.0163
2784.00,0.0163
2783.00,0.0162
2782.00,0.0162
2781.00,0.0161
2780.00,0.0160
2779.00,0.0160
2778.00,0.0160
2777.00,0.0161
2776.00,0.0161
2775.00,0.0161
2774.00,0.0161
2773.00,0.0161
2772.00,0.0161
2771.00,0.0160
2770.00,0.0159
2769.00,0.0158
2768.00,0.0157
2767.00,0.0157
2766.00,0.0157
2765.00,0.0158
2764.00,0.0158
2763.00,0.0158
2762.00,0.0158
2761.00,0.0158
2760.00,0.0157
2759.00,0.0157
2758.00,0.0157
2757.00,0.0156
2756.00,0.0156
2755.00,0.0156
2754.00,0.0156
2753.00,0.0156
2752.00,0.0156
2751.00,0.0156
2750.00,0.0156
2749.00,0.0156
2748.00,0.0156
2747.00,0.0156
2746.00,0.0155
2745.00,0.0155
2744.00,0.0155
2743.00,0.0155
2742.00,0.0155
2741.00,0.0155
2740.00,0.0154
2739.00,0.0154
2738.00,0.0153
2737.00,0.0153
2736.00,0.0152
2735.00,0.0152
2734.00,0.0153
2733.00,0.0153
2732.00,0.0153
2731.00,0.0153
2730.00,0.0152
2729.00,0.0152
2728.00,0.0151
2727.00,0.0151
2726.00,0.0151
2725.00,0.0150
2724.00,0.0150
2723.00,0.0150
2722.00,0.0150
2721.00,0.0150
2720.00,0.0149
2719.00,0.0149
2718.00,0.0149
2717.00,0.0150
2716.00,0.0150
2715.00,0.0150
2714.00,0.0150
2713.00,0.0150
2712.00,0.0149
2711.00,0.0149
2710.00,0.0148
2709.00,0.0148
2708.00,0.0148
2707.00,0.0148
2706.00,0.0148
2705.00,0.0148
2704.00,0.0147
2703.00,0.0147
2702.00,0.0147
2701.00,0.0146
2700.00,0.0146
2699.00,0.0146
2698.00,0.0146
2697.00,0.0146
2696.00,0.0146
2695.00,0.0146
2694.00,0.0146
2693.00,0.0146
2692.00,0.0146
2691.00,0.0146
2690.00,0.0146
2689.00,0.0145
2688.00,0.0145
2687.00,0.0145
2686.00,0.0145
2685.00,0.0145
2684.00,0.0145
2683.00,0.0144
2682.00,0.0144
2681.00,0.0143
2680.00,0.0143
2679.00,0.0143
2678.00,0.0142
2677.00,0.0142
2676.00,0.0141
2675.00,0.0141
2674.00,0.0142
2673.00,0.0142
2672.00,0.0142
2671.00,0.0142
2670.00,0.0141
2669.00,0.0141
2668.00,0.0141
2667.00,0.0141
2666.00,0.0141
2665.00,0.0141
2664.00,0.0141
2663.00,0.0141
2662.00,0.0141
2661.00,0.0142
2660.00,0.0142
2659.00,0.0142
2658.00,0.0142
2657.00,0.0143
2656.00,0.0143
2655.00,0.0142
2654.00,0.0142
2653.00,0.0142
2652.00,0.0142
2651.00,0.0142
2650.00,0.0142
2649.00,0.0142
2648.00,0.0142
2647.00,0.0141
2646.00,0.0141
2645.00,0.0141
2644.00,0.0141
2643.00,0.0141
2642.00,0.0141
2641.00,0.0141
2640.00,0.0141
2639.00,0.0141
2638.00,0.0141
2637.00,0.0141
2636.00,0.0140
2635.00,0.0140
2634.00,0.0141
2633.00,0.0141
2632.00,0.0141
2631.00,0.0141
2630.00,0.0140
2629.00,0.0140
2628.00,0.0139
2627.00,0.0139
2626.00,0.0139
2625.00,0.0140
2624.00,0.0141
2623.00,0.0141
2622.00,0.0141
2621.00,0.0142
2620.00,0.0141
2619.00,0.0141
2618.00,0.0141
2617.00,0.0141
2616.00,0.0140
2615.00,0.0139
2614.00,0.0139
2613.00,0.0139
2612.00,0.0140
2611.00,0.0141
2610.00,0.0140
2609.00,0.0139
2608.00,0.0138
2607.00,0.0138
