Created as New Dataset,Monday, April 03 2023
cm-1,A
3794.00,0.0265
3793.00,0.0266
3792.00,0.0266
3791.00,0.0266
3790.00,0.0266
3789.00,0.0266
3788.00,0.0266
3787.00,0.0267
3786.00,0.0267
3785.00,0.0267
3784.00,0.0267
3783.00,0.0266
3782.00,0.0266
3781.00,0.0266
3780.00,0.0266
3779.00,0.0265
3778.00,0.0265
3777.00,0.0265
3776.00,0.0265
3775.00,0.0265
3774.00,0.0264
3773.00,0.0263
3772.00,0.0263
3771.00,0.0263
3770.00,0.0262
3769.00,0.0261
3768.00,0.0261
3767.00,0.0262
3766.00,0.0263
3765.00,0.0264
3764.00,0.0263
3763.00,0.0263
3762.00,0.0264
3761.00,0.0264
3760.00,0.0264
3759.00,0.0264
3758.00,0.0262
3757.00,0.0261
3756.00,0.0259
3755.00,0.0258
3754.00,0.0256
3753.00,0.0255
3752.00,0.0256
3751.00,0.0258
3750.00,0.0260
3749.00,0.0259
3748.00,0.0259
3747.00,0.0260
3746.00,0.0263
3745.00,0.0264
3744.00,0.0261
3743.00,0.0257
3742.00,0.0256
3741.00,0.0259
3740.00,0.0261
3739.00,0.0261
3738.00,0.0259
3737.00,0.0259
3736.00,0.0258
3735.00,0.0257
3734.00,0.0257
3733.00,0.0258
3732.00,0.0258
3731.00,0.0258
3730.00,0.0258
3729.00,0.0259
3728.00,0.0260
3727.00,0.0260
3726.00,0.0259
3725.00,0.0258
3724.00,0.0258
3723.00,0.0259
3722.00,0.0259
3721.00,0.0260
3720.00,0.0261
3719.00,0.0261
3718.00,0.0261
3717.00,0.0260
3716.00,0.0258
3715.00,0.0256
3714.00,0.0256
3713.00,0.0258
3712.00,0.0259
3711.00,0.0259
3710.00,0.0258
3709.00,0.0258
3708.00,0.0258
3707.00,0.0259
3706.00,0.0261
3705.00,0.0261
3704.00,0.0261
3703.00,0.0260
3702.00,0.0260
3701.00,0.0259
3700.00,0.0259
3699.00,0.0259
3698.00,0.0259
3697.00,0.0259
3696.00,0.0258
3695.00,0.0257
3694.00,0.0255
3693.00,0.0254
3692.00,0.0253
3691.00,0.0255
3690.00,0.0258
3689.00,0.0260
3688.00,0.0260
3687.00,0.0259
3686.00,0.0259
3685.00,0.0259
3684.00,0.0259
3683.00,0.0259
3682.00,0.0257
3681.00,0.0255
3680.00,0.0252
3679.00,0.0249
3678.00,0.0247
3677.00,0.0247
3676.00,0.0248
3675.00,0.0247
3674.00,0.0245
3673.00,0.0246
3672.00,0.0249
3671.00,0.0253
3670.00,0.0255
3669.00,0.0254
3668.00,0.0253
3667.00,0.0253
3666.00,0.0254
3665.00,0.0255
3664.00,0.0255
3663.00,0.0254
3662.00,0.0254
3661.00,0.0255
3660.00,0.0255
3659.00,0.0255
3658.00,0.0256
3657.00,0.0256
3656.00,0.0256
3655.00,0.0254
3654.00,0.0253
3653.00,0.0253
3652.00,0.0252
3651.00,0.0251
3650.00,0.0250
3649.00,0.0251
3648.00,0.0252
3647.00,0.0252
3646.00,0.0253
3645.00,0.0255
3644.00,0.0258
3643.00,0.0260
3642.00,0.0261
3641.00,0.0261
3640.00,0.0261
3639.00,0.0261
3638.00,0.0260
3637.00,0.0260
3636.00,0.0259
3635.00,0.0259
3634.00,0.0259
3633.00,0.0257
3632.00,0.0256
3631.00,0.0256
3630.00,0.0257
3629.00,0.0259
3628.00,0.0258
3627.00,0.0257
3626.00,0.0258
3625.00,0.0260
3624.00,0.0261
3623.00,0.0260
3622.00,0.0259
3621.00,0.0259
3620.00,0.0260
3619.00,0.0261
3618.00,0.0262
3617.00,0.0262
3616.00,0.0264
3615.00,0.0265
3614.00,0.0265
3613.00,0.0264
3612.00,0.0263
3611.00,0.0263
3610.00,0.0265
3609.00,0.0266
3608.00,0.0267
3607.00,0.0267
3606.00,0.0266
3605.00,0.0266
3604.00,0.0266
3603.00,0.0266
3602.00,0.0268
3601.00,0.0269
3600.00,0.0269
3599.00,0.0269
3598.00,0.0269
3597.00,0.0269
3596.00,0.0269
3595.00,0.0268
3594.00,0.0268
3593.00,0.0267
3592.00,0.0266
3591.00,0.0265
3590.00,0.0265
3589.00,0.0266
3588.00,0.0267
3587.00,0.0268
3586.00,0.0268
3585.00,0.0269
3584.00,0.0270
3583.00,0.0271
3582.00,0.0272
3581.00,0.0272
3580.00,0.0272
3579.00,0.0272
3578.00,0.0272
3577.00,0.0273
3576.00,0.0273
3575.00,0.0273
3574.00,0.0273
3573.00,0.0273
3572.00,0.0272
3571.00,0.0271
3570.00,0.0270
3569.00,0.0270
3568.00,0.0270
3567.00,0.0271
3566.00,0.0271
3565.00,0.0271
3564.00,0.0271
3563.00,0.0272
3562.00,0.0273
3561.00,0.0274
3560.00,0.0275
3559.00,0.0275
3558.00,0.0276
3557.00,0.0276
3556.00,0.0277
3555.00,0.0277
3554.00,0.0278
3553.00,0.0278
3552.00,0.0278
3551.00,0.0278
3550.00,0.0279
3549.00,0.0279
3548.00,0.0279
3547.00,0.0279
3546.00,0.0280
3545.00,0.0280
3544.00,0.0280
3543.00,0.0281
3542.00,0.0281
3541.00,0.0281
3540.00,0.0280
3539.00,0.0279
3538.00,0.0278
3537.00,0.0277
3536.00,0.0278
3535.00,0.0278
3534.00,0.0279
3533.00,0.0280
3532.00,0.0281
3531.00,0.0281
3530.00,0.0280
3529.00,0.0280
3528.00,0.0279
3527.00,0.0278
3526.00,0.0279
3525.00,0.0281
3524.00,0.0282
3523.00,0.0284
3522.00,0.0284
3521.00,0.0284
3520.00,0.0283
3519.00,0.0282
3518.00,0.0281
3517.00,0.0280
3516.00,0.0280
3515.00,0.0280
3514.00,0.0281
3513.00,0.0282
3512.00,0.0283
3511.00,0.0283
3510.00,0.0283
3509.00,0.0283
3508.00,0.0283
3507.00,0.0282
3506.00,0.0282
3505.00,0.0283
3504.00,0.0284
3503.00,0.0284
3502.00,0.0284
3501.00,0.0284
3500.00,0.0284
3499.00,0.0284
3498.00,0.0285
3497.00,0.0287
3496.00,0.0287
3495.00,0.0287
3494.00,0.0287
3493.00,0.0286
3492.00,0.0286
3491.00,0.0285
3490.00,0.0285
3489.00,0.0284
3488.00,0.0284
3487.00,0.0284
3486.00,0.0284
3485.00,0.0285
3484.00,0.0285
3483.00,0.0286
3482.00,0.0286
3481.00,0.0286
3480.00,0.0286
3479.00,0.0286
3478.00,0.0286
3477.00,0.0287
3476.00,0.0287
3475.00,0.0288
3474.00,0.0288
3473.00,0.0289
3472.00,0.0289
3471.00,0.0289
3470.00,0.0290
3469.00,0.0290
3468.00,0.0290
3467.00,0.0290
3466.00,0.0291
3465.00,0.0291
3464.00,0.0291
3463.00,0.0291
3462.00,0.0289
3461.00,0.0288
3460.00,0.0288
3459.00,0.0289
3458.00,0.0290
3457.00,0.0289
3456.00,0.0289
3455.00,0.0288
3454.00,0.0288
3453.00,0.0289
3452.00,0.0290
3451.00,0.0291
3450.00,0.0291
3449.00,0.0292
3448.00,0.0292
3447.00,0.0292
3446.00,0.0291
3445.00,0.0291
3444.00,0.0291
3443.00,0.0291
3442.00,0.0291
3441.00,0.0291
3440.00,0.0290
3439.00,0.0290
3438.00,0.0290
3437.00,0.0290
3436.00,0.0290
3435.00,0.0290
3434.00,0.0290
3433.00,0.0290
3432.00,0.0291
3431.00,0.0291
3430.00,0.0291
3429.00,0.0291
3428.00,0.0291
3427.00,0.0291
3426.00,0.0292
3425.00,0.0293
3424.00,0.0294
3423.00,0.0294
3422.00,0.0295
3421.00,0.0295
3420.00,0.0294
3419.00,0.0294
3418.00,0.0294
3417.00,0.0294
3416.00,0.0293
3415.00,0.0293
3414.00,0.0293
3413.00,0.0293
3412.00,0.0293
3411.00,0.0293
3410.00,0.0294
3409.00,0.0295
3408.00,0.0295
3407.00,0.0296
3406.00,0.0296
3405.00,0.0295
3404.00,0.0295
3403.00,0.0294
3402.00,0.0294
3401.00,0.0295
3400.00,0.0295
3399.00,0.0296
3398.00,0.0296
3397.00,0.0295
3396.00,0.0295
3395.00,0.0295
3394.00,0.0295
3393.00,0.0296
3392.00,0.0296
3391.00,0.0297
3390.00,0.0297
3389.00,0.0297
3388.00,0.0297
3387.00,0.0296
3386.00,0.0296
3385.00,0.0296
3384.00,0.0297
3383.00,0.0297
3382.00,0.0297
3381.00,0.0298
3380.00,0.0298
3379.00,0.0299
3378.00,0.0299
3377.00,0.0298
3376.00,0.0298
3375.00,0.0298
3374.00,0.0298
3373.00,0.0298
3372.00,0.0297
3371.00,0.0297
3370.00,0.0297
3369.00,0.0298
3368.00,0.0298
3367.00,0.0298
3366.00,0.0297
3365.00,0.0297
3364.00,0.0297
3363.00,0.0297
3362.00,0.0299
3361.00,0.0300
3360.00,0.0301
3359.00,0.0301
3358.00,0.0301
3357.00,0.0301
3356.00,0.0301
3355.00,0.0300
3354.00,0.0301
3353.00,0.0301
3352.00,0.0301
3351.00,0.0301
3350.00,0.0301
3349.00,0.0302
3348.00,0.0302
3347.00,0.0302
3346.00,0.0301
3345.00,0.0300
3344.00,0.0300
3343.00,0.0299
3342.00,0.0299
3341.00,0.0300
3340.00,0.0301
3339.00,0.0301
3338.00,0.0302
3337.00,0.0302
3336.00,0.0302
3335.00,0.0302
3334.00,0.0301
3333.00,0.0301
3332.00,0.0301
3331.00,0.0300
3330.00,0.0300
3329.00,0.0299
3328.00,0.0299
3327.00,0.0300
3326.00,0.0301
3325.00,0.0302
3324.00,0.0302
3323.00,0.0302
3322.00,0.0301
3321.00,0.0301
3320.00,0.0301
3319.00,0.0301
3318.00,0.0302
3317.00,0.0302
3316.00,0.0302
3315.00,0.0302
3314.00,0.0302
3313.00,0.0301
3312.00,0.0301
3311.00,0.0301
3310.00,0.0302
3309.00,0.0303
3308.00,0.0304
3307.00,0.0304
3306.00,0.0304
3305.00,0.0303
3304.00,0.0303
3303.00,0.0303
3302.00,0.0303
3301.00,0.0303
3300.00,0.0303
3299.00,0.0303
3298.00,0.0303
3297.00,0.0304
3296.00,0.0304
3295.00,0.0305
3294.00,0.0305
3293.00,0.0305
3292.00,0.0305
3291.00,0.0304
3290.00,0.0304
3289.00,0.0304
3288.00,0.0304
3287.00,0.0304
3286.00,0.0304
3285.00,0.0304
3284.00,0.0304
3283.00,0.0305
3282.00,0.0304
3281.00,0.0304
3280.00,0.0304
3279.00,0.0304
3278.00,0.0305
3277.00,0.0305
3276.00,0.0305
3275.00,0.0305
3274.00,0.0305
3273.00,0.0305
3272.00,0.0306
3271.00,0.0306
3270.00,0.0306
3269.00,0.0307
3268.00,0.0307
3267.00,0.0307
3266.00,0.0306
3265.00,0.0305
3264.00,0.0304
3263.00,0.0304
3262.00,0.0304
3261.00,0.0305
3260.00,0.0305
3259.00,0.0306
3258.00,0.0306
3257.00,0.0306
3256.00,0.0306
3255.00,0.0305
3254.00,0.0305
3253.00,0.0306
3252.00,0.0306
3251.00,0.0306
3250.00,0.0306
3249.00,0.0306
3248.00,0.0306
3247.00,0.0306
3246.00,0.0306
3245.00,0.0307
3244.00,0.0307
3243.00,0.0307
3242.00,0.0306
3241.00,0.0305
3240.00,0.0305
3239.00,0.0305
3238.00,0.0306
3237.00,0.0307
3236.00,0.0309
3235.00,0.0309
3234.00,0.0310
3233.00,0.0309
3232.00,0.0309
3231.00,0.0309
3230.00,0.0308
3229.00,0.0308
3228.00,0.0307
3227.00,0.0307
3226.00,0.0307
3225.00,0.0307
3224.00,0.0307
3223.00,0.0306
3222.00,0.0306
3221.00,0.0306
3220.00,0.0306
3219.00,0.0306
3218.00,0.0306
3217.00,0.0307
3216.00,0.0308
3215.00,0.0309
3214.00,0.0310
3213.00,0.0309
3212.00,0.0308
3211.00,0.0307
3210.00,0.0306
3209.00,0.0306
3208.00,0.0306
3207.00,0.0306
3206.00,0.0307
3205.00,0.0308
3204.00,0.0309
3203.00,0.0309
3202.00,0.0309
3201.00,0.0309
3200.00,0.0309
3199.00,0.0309
3198.00,0.0308
3197.00,0.0308
3196.00,0.0308
3195.00,0.0308
3194.00,0.0308
3193.00,0.0308
3192.00,0.0308
3191.00,0.0308
3190.00,0.0307
3189.00,0.0306
3188.00,0.0306
3187.00,0.0305
3186.00,0.0305
3185.00,0.0306
3184.00,0.0306
3183.00,0.0307
3182.00,0.0308
3181.00,0.0309
3180.00,0.0308
3179.00,0.0308
3178.00,0.0307
3177.00,0.0306
3176.00,0.0305
3175.00,0.0306
3174.00,0.0306
3173.00,0.0306
3172.00,0.0307
3171.00,0.0307
3170.00,0.0307
3169.00,0.0307
3168.00,0.0307
3167.00,0.0307
3166.00,0.0307
3165.00,0.0307
3164.00,0.0308
3163.00,0.0308
3162.00,0.0308
3161.00,0.0307
3160.00,0.0306
3159.00,0.0305
3158.00,0.0305
3157.00,0.0304
3156.00,0.0305
3155.00,0.0306
3154.00,0.0306
3153.00,0.0307
3152.00,0.0307
3151.00,0.0307
3150.00,0.0307
3149.00,0.0307
3148.00,0.0307
3147.00,0.0307
3146.00,0.0307
3145.00,0.0306
3144.00,0.0306
3143.00,0.0306
3142.00,0.0305
3141.00,0.0305
3140.00,0.0305
3139.00,0.0305
3138.00,0.0305
3137.00,0.0306
3136.00,0.0306
3135.00,0.0306
3134.00,0.0306
3133.00,0.0305
3132.00,0.0305
3131.00,0.0306
3130.00,0.0306
3129.00,0.0306
3128.00,0.0306
3127.00,0.0305
3126.00,0.0305
3125.00,0.0305
3124.00,0.0306
3123.00,0.0305
3122.00,0.0305
3121.00,0.0305
3120.00,0.0305
3119.00,0.0306
3118.00,0.0305
3117.00,0.0305
3116.00,0.0305
3115.00,0.0305
3114.00,0.0305
3113.00,0.0305
3112.00,0.0305
3111.00,0.0305
3110.00,0.0305
3109.00,0.0304
3108.00,0.0304
3107.00,0.0304
3106.00,0.0305
3105.00,0.0305
3104.00,0.0305
3103.00,0.0305
3102.00,0.0305
3101.00,0.0304
3100.00,0.0304
3099.00,0.0304
3098.00,0.0304
3097.00,0.0304
3096.00,0.0305
3095.00,0.0305
3094.00,0.0306
3093.00,0.0306
3092.00,0.0306
3091.00,0.0305
3090.00,0.0304
3089.00,0.0303
3088.00,0.0302
3087.00,0.0303
3086.00,0.0303
3085.00,0.0304
3084.00,0.0305
3083.00,0.0305
3082.00,0.0305
3081.00,0.0305
3080.00,0.0305
3079.00,0.0305
3078.00,0.0305
3077.00,0.0305
3076.00,0.0305
3075.00,0.0304
3074.00,0.0305
3073.00,0.0305
3072.00,0.0305
3071.00,0.0305
3070.00,0.0305
3069.00,0.0305
3068.00,0.0305
3067.00,0.0305
3066.00,0.0305
3065.00,0.0304
3064.00,0.0304
3063.00,0.0303
3062.00,0.0303
3061.00,0.0304
3060.00,0.0304
3059.00,0.0304
3058.00,0.0304
3057.00,0.0305
3056.00,0.0304
3055.00,0.0304
3054.00,0.0304
3053.00,0.0304
3052.00,0.0304
3051.00,0.0305
3050.00,0.0305
3049.00,0.0305
3048.00,0.0306
3047.00,0.0306
3046.00,0.0306
3045.00,0.0305
3044.00,0.0305
3043.00,0.0304
3042.00,0.0303
3041.00,0.0302
3040.00,0.0302
3039.00,0.0302
3038.00,0.0302
3037.00,0.0302
3036.00,0.0303
3035.00,0.0303
3034.00,0.0303
3033.00,0.0304
3032.00,0.0304
3031.00,0.0303
3030.00,0.0303
3029.00,0.0302
3028.00,0.0301
3027.00,0.0301
3026.00,0.0301
3025.00,0.0301
3024.00,0.0301
3023.00,0.0301
3022.00,0.0301
3021.00,0.0301
3020.00,0.0300
3019.00,0.0300
3018.00,0.0299
3017.00,0.0298
3016.00,0.0298
3015.00,0.0297
3014.00,0.0296
3013.00,0.0296
3012.00,0.0296
3011.00,0.0295
3010.00,0.0294
3009.00,0.0292
3008.00,0.0290
3007.00,0.0289
3006.00,0.0288
3005.00,0.0287
3004.00,0.0286
3003.00,0.0285
3002.00,0.0283
3001.00,0.0282
3000.00,0.0281
2999.00,0.0280
2998.00,0.0278
2997.00,0.0277
2996.00,0.0275
2995.00,0.0275
2994.00,0.0274
2993.00,0.0273
2992.00,0.0272
2991.00,0.0271
2990.00,0.0270
2989.00,0.0269
2988.00,0.0268
2987.00,0.0267
2986.00,0.0264
2985.00,0.0260
2984.00,0.0256
2983.00,0.0252
2982.00,0.0250
2981.00,0.0251
2980.00,0.0252
2979.00,0.0255
2978.00,0.0257
2977.00,0.0260
2976.00,0.0261
2975.00,0.0262
2974.00,0.0261
2973.00,0.0260
2972.00,0.0259
2971.00,0.0260
2970.00,0.0261
2969.00,0.0263
2968.00,0.0265
2967.00,0.0266
2966.00,0.0266
2965.00,0.0267
2964.00,0.0268
2963.00,0.0269
2962.00,0.0270
2961.00,0.0271
2960.00,0.0271
2959.00,0.0271
2958.00,0.0271
2957.00,0.0272
2956.00,0.0274
2955.00,0.0275
2954.00,0.0276
2953.00,0.0277
2952.00,0.0278
2951.00,0.0278
2950.00,0.0279
2949.00,0.0279
2948.00,0.0280
2947.00,0.0280
2946.00,0.0281
2945.00,0.0282
2944.00,0.0283
2943.00,0.0284
2942.00,0.0284
2941.00,0.0284
2940.00,0.0284
2939.00,0.0283
2938.00,0.0283
2937.00,0.0283
2936.00,0.0284
2935.00,0.0284
2934.00,0.0283
2933.00,0.0283
2932.00,0.0283
2931.00,0.0283
2930.00,0.0283
2929.00,0.0284
2928.00,0.0284
2927.00,0.0284
2926.00,0.0284
2925.00,0.0283
2924.00,0.0283
2923.00,0.0283
2922.00,0.0282
2921.00,0.0281
2920.00,0.0279
2919.00,0.0278
2918.00,0.0277
2917.00,0.0276
2916.00,0.0277
2915.00,0.0278
2914.00,0.0279
2913.00,0.0281
2912.00,0.0282
2911.00,0.0283
2910.00,0.0284
2909.00,0.0284
2908.00,0.0284
2907.00,0.0284
2906.00,0.0284
2905.00,0.0284
2904.00,0.0284
2903.00,0.0283
2902.00,0.0283
2901.00,0.0283
2900.00,0.0283
2899.00,0.0283
2898.00,0.0283
2897.00,0.0283
2896.00,0.0283
2895.00,0.0282
2894.00,0.0282
2893.00,0.0282
2892.00,0.0282
2891.00,0.0282
2890.00,0.0282
2889.00,0.0282
2888.00,0.0282
2887.00,0.0282
2886.00,0.0282
2885.00,0.0281
2884.00,0.0281
2883.00,0.0281
2882.00,0.0281
2881.00,0.0282
2880.00,0.0282
2879.00,0.0283
2878.00,0.0284
2877.00,0.0284
2876.00,0.0285
2875.00,0.0285
2874.00,0.0285
2873.00,0.0284
2872.00,0.0284
2871.00,0.0285
2870.00,0.0285
2869.00,0.0285
2868.00,0.0285
2867.00,0.0286
2866.00,0.0286
2865.00,0.0286
2864.00,0.0286
2863.00,0.0287
2862.00,0.0287
2861.00,0.0287
2860.00,0.0288
2859.00,0.0289
2858.00,0.0290
2857.00,0.0290
2856.00,0.0290
2855.00,0.0290
2854.00,0.0289
2853.00,0.0289
2852.00,0.0289
2851.00,0.0289
2850.00,0.0290
2849.00,0.0290
2848.00,0.0290
2847.00,0.0290
2846.00,0.0290
2845.00,0.0290
2844.00,0.0291
2843.00,0.0291
2842.00,0.0291
2841.00,0.0291
2840.00,0.0291
2839.00,0.0290
2838.00,0.0290
2837.00,0.0290
2836.00,0.0291
2835.00,0.0291
2834.00,0.0292
2833.00,0.0291
2832.00,0.0291
2831.00,0.0290
2830.00,0.0290
2829.00,0.0290
2828.00,0.0291
2827.00,0.0291
2826.00,0.0291
2825.00,0.0291
2824.00,0.0291
2823.00,0.0291
2822.00,0.0291
2821.00,0.0290
2820.00,0.0290
2819.00,0.0289
2818.00,0.0289
2817.00,0.0289
2816.00,0.0289
2815.00,0.0289
2814.00,0.0289
2813.00,0.0289
2812.00,0.0289
2811.00,0.0289
2810.00,0.0289
2809.00,0.0289
2808.00,0.0289
2807.00,0.0289
2806.00,0.0289
2805.00,0.0289
2804.00,0.0289
2803.00,0.0289
2802.00,0.0289
2801.00,0.0289
2800.00,0.0290
2799.00,0.0290
2798.00,0.0290
2797.00,0.0290
2796.00,0.0290
2795.00,0.0290
2794.00,0.0289
2793.00,0.0289
2792.00,0.0289
2791.00,0.0289
2790.00,0.0289
2789.00,0.0290
2788.00,0.0290
2787.00,0.0290
2786.00,0.0289
2785.00,0.0289
2784.00,0.0288
2783.00,0.0288
2782.00,0.0287
2781.00,0.0287
2780.00,0.0286
2779.00,0.0286
2778.00,0.0286
2777.00,0.0287
2776.00,0.0288
2775.00,0.0288
2774.00,0.0288
2773.00,0.0288
2772.00,0.0288
2771.00,0.0287
2770.00,0.0286
2769.00,0.0285
2768.00,0.0285
2767.00,0.0285
2766.00,0.0286
2765.00,0.0286
2764.00,0.0287
2763.00,0.0287
2762.00,0.0287
2761.00,0.0287
2760.00,0.0287
2759.00,0.0287
2758.00,0.0287
2757.00,0.0287
2756.00,0.0286
2755.00,0.0286
2754.00,0.0286
2753.00,0.0286
2752.00,0.0286
2751.00,0.0286
2750.00,0.0286
2749.00,0.0287
2748.00,0.0287
2747.00,0.0287
2746.00,0.0287
2745.00,0.0287
2744.00,0.0287
2743.00,0.0287
2742.00,0.0287
2741.00,0.0287
2740.00,0.0286
2739.00,0.0286
2738.00,0.0285
2737.00,0.0285
2736.00,0.0285
2735.00,0.0285
2734.00,0.0285
2733.00,0.0286
2732.00,0.0286
2731.00,0.0286
2730.00,0.0286
2729.00,0.0285
2728.00,0.0285
2727.00,0.0285
2726.00,0.0285
2725.00,0.0285
2724.00,0.0285
2723.00,0.0285
2722.00,0.0285
2721.00,0.0285
2720.00,0.0285
2719.00,0.0285
2718.00,0.0286
2717.00,0.0286
2716.00,0.0285
2715.00,0.0285
2714.00,0.0285
2713.00,0.0285
2712.00,0.0285
2711.00,0.0285
2710.00,0.0285
2709.00,0.0285
2708.00,0.0285
2707.00,0.0285
2706.00,0.0285
2705.00,0.0285
2704.00,0.0284
2703.00,0.0284
2702.00,0.0284
2701.00,0.0284
2700.00,0.0284
2699.00,0.0285
2698.00,0.0285
2697.00,0.0284
2696.00,0.0284
2695.00,0.0284
2694.00,0.0285
2693.00,0.0285
2692.00,0.0285
2691.00,0.0285
2690.00,0.0285
2689.00,0.0284
2688.00,0.0284
2687.00,0.0284
2686.00,0.0285
2685.00,0.0285
2684.00,0.0285
2683.00,0.0284
2682.00,0.0284
2681.00,0.0284
2680.00,0.0284
2679.00,0.0283
2678.00,0.0283
2677.00,0.0283
2676.00,0.0282
2675.00,0.0283
2674.00,0.0283
2673.00,0.0283
2672.00,0.0283
2671.00,0.0283
2670.00,0.0282
2669.00,0.0282
2668.00,0.0282
2667.00,0.0282
2666.00,0.0283
2665.00,0.0283
2664.00,0.0283
2663.00,0.0284
2662.00,0.0284
2661.00,0.0284
2660.00,0.0284
2659.00,0.0284
2658.00,0.0285
2657.00,0.0285
2656.00,0.0284
2655.00,0.0284
2654.00,0.0284
2653.00,0.0284
2652.00,0.0284
2651.00,0.0285
2650.00,0.0285
2649.00,0.0285
2648.00,0.0285
2647.00,0.0284
2646.00,0.0283
2645.00,0.0284
2644.00,0.0284
2643.00,0.0285
2642.00,0.0285
2641.00,0.0285
2640.00,0.0285
2639.00,0.0285
2638.00,0.0285
2637.00,0.0285
2636.00,0.0284
2635.00,0.0284
2634.00,0.0285
2633.00,0.0285
2632.00,0.0285
2631.00,0.0285
2630.00,0.0285
2629.00,0.0284
2628.00,0.0283
2627.00,0.0283
2626.00,0.0283
2625.00,0.0284
2624.00,0.0284
2623.00,0.0285
2622.00,0.0285
2621.00,0.0286
2620.00,0.0286
2619.00,0.0286
2618.00,0.0286
2617.00,0.0286
2616.00,0.0286
2615.00,0.0285
2614.00,0.0285
2613.00,0.0285
2612.00,0.0286
2611.00,0.0287
2610.00,0.0287
2609.00,0.0286
2608.00,0.0285
2607.00,0.0285
