Created as New Dataset,Monday, April 03 2023
cm-1,A
3797.00,0.0168
3796.00,0.0167
3795.00,0.0166
3794.00,0.0166
3793.00,0.0166
3792.00,0.0165
3791.00,0.0165
3790.00,0.0165
3789.00,0.0165
3788.00,0.0166
3787.00,0.0166
3786.00,0.0167
3785.00,0.0167
3784.00,0.0167
3783.00,0.0167
3782.00,0.0168
3781.00,0.0167
3780.00,0.0165
3779.00,0.0165
3778.00,0.0165
3777.00,0.0165
3776.00,0.0165
3775.00,0.0164
3774.00,0.0163
3773.00,0.0163
3772.00,0.0164
3771.00,0.0163
3770.00,0.0163
3769.00,0.0163
3768.00,0.0164
3767.00,0.0165
3766.00,0.0164
3765.00,0.0164
3764.00,0.0164
3763.00,0.0166
3762.00,0.0167
3761.00,0.0166
3760.00,0.0165
3759.00,0.0165
3758.00,0.0164
3757.00,0.0164
3756.00,0.0164
3755.00,0.0164
3754.00,0.0164
3753.00,0.0163
3752.00,0.0162
3751.00,0.0163
3750.00,0.0164
3749.00,0.0165
3748.00,0.0168
3747.00,0.0171
3746.00,0.0172
3745.00,0.0169
3744.00,0.0166
3743.00,0.0165
3742.00,0.0165
3741.00,0.0165
3740.00,0.0166
3739.00,0.0167
3738.00,0.0169
3737.00,0.0169
3736.00,0.0168
3735.00,0.0167
3734.00,0.0166
3733.00,0.0165
3732.00,0.0163
3731.00,0.0161
3730.00,0.0161
3729.00,0.0161
3728.00,0.0161
3727.00,0.0160
3726.00,0.0160
3725.00,0.0160
3724.00,0.0160
3723.00,0.0159
3722.00,0.0159
3721.00,0.0159
3720.00,0.0160
3719.00,0.0159
3718.00,0.0158
3717.00,0.0157
3716.00,0.0157
3715.00,0.0158
3714.00,0.0159
3713.00,0.0160
3712.00,0.0160
3711.00,0.0161
3710.00,0.0160
3709.00,0.0158
3708.00,0.0157
3707.00,0.0157
3706.00,0.0158
3705.00,0.0159
3704.00,0.0159
3703.00,0.0157
3702.00,0.0156
3701.00,0.0156
3700.00,0.0156
3699.00,0.0157
3698.00,0.0156
3697.00,0.0155
3696.00,0.0154
3695.00,0.0154
3694.00,0.0154
3693.00,0.0155
3692.00,0.0157
3691.00,0.0159
3690.00,0.0161
3689.00,0.0162
3688.00,0.0161
3687.00,0.0159
3686.00,0.0158
3685.00,0.0156
3684.00,0.0155
3683.00,0.0154
3682.00,0.0154
3681.00,0.0153
3680.00,0.0153
3679.00,0.0153
3678.00,0.0155
3677.00,0.0155
3676.00,0.0154
3675.00,0.0154
3674.00,0.0156
3673.00,0.0158
3672.00,0.0159
3671.00,0.0159
3670.00,0.0159
3669.00,0.0160
3668.00,0.0160
3667.00,0.0160
3666.00,0.0158
3665.00,0.0157
3664.00,0.0157
3663.00,0.0157
3662.00,0.0158
3661.00,0.0160
3660.00,0.0162
3659.00,0.0164
3658.00,0.0166
3657.00,0.0166
3656.00,0.0167
3655.00,0.0169
3654.00,0.0171
3653.00,0.0174
3652.00,0.0176
3651.00,0.0175
3650.00,0.0177
3649.00,0.0180
3648.00,0.0182
3647.00,0.0183
3646.00,0.0182
3645.00,0.0181
3644.00,0.0180
3643.00,0.0180
3642.00,0.0180
3641.00,0.0180
3640.00,0.0182
3639.00,0.0183
3638.00,0.0184
3637.00,0.0185
3636.00,0.0186
3635.00,0.0187
3634.00,0.0188
3633.00,0.0190
3632.00,0.0192
3631.00,0.0194
3630.00,0.0195
3629.00,0.0198
3628.00,0.0200
3627.00,0.0202
3626.00,0.0201
3625.00,0.0199
3624.00,0.0198
3623.00,0.0199
3622.00,0.0200
3621.00,0.0203
3620.00,0.0206
3619.00,0.0209
3618.00,0.0211
3617.00,0.0212
3616.00,0.0213
3615.00,0.0213
3614.00,0.0213
3613.00,0.0213
3612.00,0.0214
3611.00,0.0216
3610.00,0.0217
3609.00,0.0219
3608.00,0.0220
3607.00,0.0221
3606.00,0.0220
3605.00,0.0219
3604.00,0.0219
3603.00,0.0219
3602.00,0.0220
3601.00,0.0222
3600.00,0.0224
3599.00,0.0225
3598.00,0.0226
3597.00,0.0226
3596.00,0.0226
3595.00,0.0227
3594.00,0.0228
3593.00,0.0228
3592.00,0.0228
3591.00,0.0229
3590.00,0.0230
3589.00,0.0232
3588.00,0.0235
3587.00,0.0238
3586.00,0.0240
3585.00,0.0240
3584.00,0.0239
3583.00,0.0238
3582.00,0.0237
3581.00,0.0237
3580.00,0.0237
3579.00,0.0237
3578.00,0.0238
3577.00,0.0239
3576.00,0.0240
3575.00,0.0241
3574.00,0.0243
3573.00,0.0244
3572.00,0.0245
3571.00,0.0245
3570.00,0.0247
3569.00,0.0248
3568.00,0.0251
3567.00,0.0255
3566.00,0.0257
3565.00,0.0258
3564.00,0.0256
3563.00,0.0255
3562.00,0.0254
3561.00,0.0254
3560.00,0.0254
3559.00,0.0255
3558.00,0.0256
3557.00,0.0257
3556.00,0.0258
3555.00,0.0259
3554.00,0.0259
3553.00,0.0261
3552.00,0.0262
3551.00,0.0264
3550.00,0.0265
3549.00,0.0265
3548.00,0.0266
3547.00,0.0267
3546.00,0.0269
3545.00,0.0270
3544.00,0.0271
3543.00,0.0271
3542.00,0.0271
3541.00,0.0270
3540.00,0.0270
3539.00,0.0270
3538.00,0.0269
3537.00,0.0270
3536.00,0.0271
3535.00,0.0273
3534.00,0.0274
3533.00,0.0275
3532.00,0.0275
3531.00,0.0276
3530.00,0.0276
3529.00,0.0277
3528.00,0.0277
3527.00,0.0277
3526.00,0.0279
3525.00,0.0280
3524.00,0.0282
3523.00,0.0284
3522.00,0.0285
3521.00,0.0285
3520.00,0.0284
3519.00,0.0283
3518.00,0.0282
3517.00,0.0282
3516.00,0.0283
3515.00,0.0283
3514.00,0.0285
3513.00,0.0286
3512.00,0.0288
3511.00,0.0289
3510.00,0.0290
3509.00,0.0290
3508.00,0.0290
3507.00,0.0290
3506.00,0.0290
3505.00,0.0291
3504.00,0.0293
3503.00,0.0295
3502.00,0.0296
3501.00,0.0297
3500.00,0.0297
3499.00,0.0297
3498.00,0.0298
3497.00,0.0299
3496.00,0.0299
3495.00,0.0299
3494.00,0.0299
3493.00,0.0300
3492.00,0.0300
3491.00,0.0300
3490.00,0.0300
3489.00,0.0301
3488.00,0.0301
3487.00,0.0302
3486.00,0.0303
3485.00,0.0304
3484.00,0.0304
3483.00,0.0305
3482.00,0.0306
3481.00,0.0306
3480.00,0.0307
3479.00,0.0307
3478.00,0.0308
3477.00,0.0308
3476.00,0.0309
3475.00,0.0310
3474.00,0.0310
3473.00,0.0311
3472.00,0.0312
3471.00,0.0313
3470.00,0.0314
3469.00,0.0314
3468.00,0.0314
3467.00,0.0314
3466.00,0.0315
3465.00,0.0316
3464.00,0.0316
3463.00,0.0316
3462.00,0.0316
3461.00,0.0316
3460.00,0.0317
3459.00,0.0318
3458.00,0.0320
3457.00,0.0320
3456.00,0.0320
3455.00,0.0320
3454.00,0.0320
3453.00,0.0321
3452.00,0.0322
3451.00,0.0322
3450.00,0.0323
3449.00,0.0324
3448.00,0.0324
3447.00,0.0326
3446.00,0.0327
3445.00,0.0328
3444.00,0.0328
3443.00,0.0328
3442.00,0.0328
3441.00,0.0327
3440.00,0.0327
3439.00,0.0327
3438.00,0.0327
3437.00,0.0328
3436.00,0.0328
3435.00,0.0328
3434.00,0.0328
3433.00,0.0329
3432.00,0.0330
3431.00,0.0331
3430.00,0.0331
3429.00,0.0331
3428.00,0.0331
3427.00,0.0331
3426.00,0.0332
3425.00,0.0333
3424.00,0.0335
3423.00,0.0336
3422.00,0.0337
3421.00,0.0337
3420.00,0.0338
3419.00,0.0338
3418.00,0.0338
3417.00,0.0338
3416.00,0.0338
3415.00,0.0337
3414.00,0.0337
3413.00,0.0337
3412.00,0.0337
3411.00,0.0338
3410.00,0.0339
3409.00,0.0340
3408.00,0.0341
3407.00,0.0342
3406.00,0.0342
3405.00,0.0342
3404.00,0.0342
3403.00,0.0341
3402.00,0.0342
3401.00,0.0343
3400.00,0.0344
3399.00,0.0344
3398.00,0.0344
3397.00,0.0344
3396.00,0.0344
3395.00,0.0344
3394.00,0.0344
3393.00,0.0345
3392.00,0.0346
3391.00,0.0347
3390.00,0.0348
3389.00,0.0348
3388.00,0.0348
3387.00,0.0347
3386.00,0.0347
3385.00,0.0347
3384.00,0.0348
3383.00,0.0349
3382.00,0.0349
3381.00,0.0350
3380.00,0.0350
3379.00,0.0351
3378.00,0.0351
3377.00,0.0351
3376.00,0.0351
3375.00,0.0351
3374.00,0.0351
3373.00,0.0351
3372.00,0.0351
3371.00,0.0351
3370.00,0.0351
3369.00,0.0351
3368.00,0.0352
3367.00,0.0352
3366.00,0.0352
3365.00,0.0352
3364.00,0.0351
3363.00,0.0352
3362.00,0.0353
3361.00,0.0354
3360.00,0.0355
3359.00,0.0355
3358.00,0.0355
3357.00,0.0355
3356.00,0.0355
3355.00,0.0355
3354.00,0.0355
3353.00,0.0355
3352.00,0.0356
3351.00,0.0356
3350.00,0.0357
3349.00,0.0357
3348.00,0.0357
3347.00,0.0356
3346.00,0.0356
3345.00,0.0356
3344.00,0.0356
3343.00,0.0356
3342.00,0.0356
3341.00,0.0356
3340.00,0.0357
3339.00,0.0357
3338.00,0.0358
3337.00,0.0358
3336.00,0.0357
3335.00,0.0357
3334.00,0.0358
3333.00,0.0358
3332.00,0.0357
3331.00,0.0357
3330.00,0.0356
3329.00,0.0356
3328.00,0.0356
3327.00,0.0356
3326.00,0.0357
3325.00,0.0358
3324.00,0.0358
3323.00,0.0358
3322.00,0.0358
3321.00,0.0358
3320.00,0.0358
3319.00,0.0358
3318.00,0.0358
3317.00,0.0358
3316.00,0.0358
3315.00,0.0358
3314.00,0.0358
3313.00,0.0358
3312.00,0.0358
3311.00,0.0358
3310.00,0.0358
3309.00,0.0359
3308.00,0.0359
3307.00,0.0360
3306.00,0.0360
3305.00,0.0359
3304.00,0.0359
3303.00,0.0359
3302.00,0.0359
3301.00,0.0359
3300.00,0.0359
3299.00,0.0359
3298.00,0.0359
3297.00,0.0359
3296.00,0.0360
3295.00,0.0360
3294.00,0.0360
3293.00,0.0360
3292.00,0.0359
3291.00,0.0359
3290.00,0.0359
3289.00,0.0359
3288.00,0.0359
3287.00,0.0360
3286.00,0.0360
3285.00,0.0360
3284.00,0.0361
3283.00,0.0361
3282.00,0.0361
3281.00,0.0361
3280.00,0.0360
3279.00,0.0360
3278.00,0.0360
3277.00,0.0360
3276.00,0.0360
3275.00,0.0361
3274.00,0.0361
3273.00,0.0362
3272.00,0.0362
3271.00,0.0362
3270.00,0.0363
3269.00,0.0363
3268.00,0.0363
3267.00,0.0363
3266.00,0.0362
3265.00,0.0361
3264.00,0.0360
3263.00,0.0360
3262.00,0.0360
3261.00,0.0361
3260.00,0.0362
3259.00,0.0362
3258.00,0.0362
3257.00,0.0361
3256.00,0.0361
3255.00,0.0361
3254.00,0.0361
3253.00,0.0362
3252.00,0.0362
3251.00,0.0362
3250.00,0.0362
3249.00,0.0362
3248.00,0.0361
3247.00,0.0361
3246.00,0.0361
3245.00,0.0362
3244.00,0.0362
3243.00,0.0362
3242.00,0.0361
3241.00,0.0361
3240.00,0.0362
3239.00,0.0362
3238.00,0.0362
3237.00,0.0363
3236.00,0.0364
3235.00,0.0365
3234.00,0.0365
3233.00,0.0365
3232.00,0.0364
3231.00,0.0364
3230.00,0.0363
3229.00,0.0362
3228.00,0.0362
3227.00,0.0362
3226.00,0.0362
3225.00,0.0362
3224.00,0.0362
3223.00,0.0362
3222.00,0.0362
3221.00,0.0362
3220.00,0.0362
3219.00,0.0361
3218.00,0.0361
3217.00,0.0362
3216.00,0.0362
3215.00,0.0363
3214.00,0.0363
3213.00,0.0363
3212.00,0.0362
3211.00,0.0362
3210.00,0.0362
3209.00,0.0362
3208.00,0.0362
3207.00,0.0362
3206.00,0.0362
3205.00,0.0362
3204.00,0.0363
3203.00,0.0363
3202.00,0.0363
3201.00,0.0363
3200.00,0.0363
3199.00,0.0363
3198.00,0.0363
3197.00,0.0362
3196.00,0.0362
3195.00,0.0362
3194.00,0.0362
3193.00,0.0362
3192.00,0.0362
3191.00,0.0362
3190.00,0.0361
3189.00,0.0361
3188.00,0.0360
3187.00,0.0359
3186.00,0.0359
3185.00,0.0359
3184.00,0.0360
3183.00,0.0360
3182.00,0.0361
3181.00,0.0361
3180.00,0.0360
3179.00,0.0359
3178.00,0.0358
3177.00,0.0358
3176.00,0.0358
3175.00,0.0358
3174.00,0.0359
3173.00,0.0359
3172.00,0.0359
3171.00,0.0358
3170.00,0.0358
3169.00,0.0358
3168.00,0.0358
3167.00,0.0358
3166.00,0.0358
3165.00,0.0359
3164.00,0.0359
3163.00,0.0359
3162.00,0.0359
3161.00,0.0358
3160.00,0.0357
3159.00,0.0356
3158.00,0.0355
3157.00,0.0354
3156.00,0.0355
3155.00,0.0355
3154.00,0.0356
3153.00,0.0356
3152.00,0.0356
3151.00,0.0355
3150.00,0.0355
3149.00,0.0355
3148.00,0.0355
3147.00,0.0355
3146.00,0.0354
3145.00,0.0354
3144.00,0.0354
3143.00,0.0354
3142.00,0.0354
3141.00,0.0354
3140.00,0.0354
3139.00,0.0353
3138.00,0.0353
3137.00,0.0354
3136.00,0.0354
3135.00,0.0353
3134.00,0.0353
3133.00,0.0353
3132.00,0.0353
3131.00,0.0353
3130.00,0.0353
3129.00,0.0353
3128.00,0.0352
3127.00,0.0352
3126.00,0.0351
3125.00,0.0351
3124.00,0.0351
3123.00,0.0351
3122.00,0.0350
3121.00,0.0350
3120.00,0.0350
3119.00,0.0350
3118.00,0.0351
3117.00,0.0351
3116.00,0.0351
3115.00,0.0350
3114.00,0.0350
3113.00,0.0349
3112.00,0.0349
3111.00,0.0349
3110.00,0.0349
3109.00,0.0348
3108.00,0.0348
3107.00,0.0348
3106.00,0.0349
3105.00,0.0349
3104.00,0.0349
3103.00,0.0348
3102.00,0.0348
3101.00,0.0347
3100.00,0.0347
3099.00,0.0347
3098.00,0.0346
3097.00,0.0347
3096.00,0.0347
3095.00,0.0348
3094.00,0.0349
3093.00,0.0349
3092.00,0.0349
3091.00,0.0348
3090.00,0.0347
3089.00,0.0346
3088.00,0.0345
3087.00,0.0345
3086.00,0.0345
3085.00,0.0346
3084.00,0.0346
3083.00,0.0346
3082.00,0.0346
3081.00,0.0346
3080.00,0.0345
3079.00,0.0345
3078.00,0.0345
3077.00,0.0345
3076.00,0.0345
3075.00,0.0345
3074.00,0.0345
3073.00,0.0345
3072.00,0.0345
3071.00,0.0345
3070.00,0.0345
3069.00,0.0344
3068.00,0.0344
3067.00,0.0344
3066.00,0.0343
3065.00,0.0342
3064.00,0.0342
3063.00,0.0341
3062.00,0.0341
3061.00,0.0342
3060.00,0.0342
3059.00,0.0342
3058.00,0.0342
3057.00,0.0342
3056.00,0.0342
3055.00,0.0341
3054.00,0.0340
3053.00,0.0340
3052.00,0.0340
3051.00,0.0340
3050.00,0.0340
3049.00,0.0341
3048.00,0.0341
3047.00,0.0341
3046.00,0.0341
3045.00,0.0340
3044.00,0.0339
3043.00,0.0338
3042.00,0.0337
3041.00,0.0336
3040.00,0.0335
3039.00,0.0335
3038.00,0.0335
3037.00,0.0336
3036.00,0.0336
3035.00,0.0336
3034.00,0.0336
3033.00,0.0336
3032.00,0.0336
3031.00,0.0335
3030.00,0.0334
3029.00,0.0333
3028.00,0.0332
3027.00,0.0332
3026.00,0.0332
3025.00,0.0332
3024.00,0.0332
3023.00,0.0332
3022.00,0.0332
3021.00,0.0332
3020.00,0.0331
3019.00,0.0330
3018.00,0.0330
3017.00,0.0329
3016.00,0.0329
3015.00,0.0328
3014.00,0.0328
3013.00,0.0327
3012.00,0.0327
3011.00,0.0327
3010.00,0.0326
3009.00,0.0325
3008.00,0.0323
3007.00,0.0321
3006.00,0.0320
3005.00,0.0319
3004.00,0.0318
3003.00,0.0317
3002.00,0.0315
3001.00,0.0314
3000.00,0.0312
2999.00,0.0311
2998.00,0.0310
2997.00,0.0308
2996.00,0.0307
2995.00,0.0306
2994.00,0.0306
2993.00,0.0306
2992.00,0.0305
2991.00,0.0304
2990.00,0.0304
2989.00,0.0303
2988.00,0.0302
2987.00,0.0301
2986.00,0.0298
2985.00,0.0295
2984.00,0.0292
2983.00,0.0289
2982.00,0.0288
2981.00,0.0289
2980.00,0.0290
2979.00,0.0292
2978.00,0.0294
2977.00,0.0296
2976.00,0.0298
2975.00,0.0298
2974.00,0.0298
2973.00,0.0298
2972.00,0.0298
2971.00,0.0298
2970.00,0.0300
2969.00,0.0303
2968.00,0.0305
2967.00,0.0306
2966.00,0.0307
2965.00,0.0308
2964.00,0.0309
2963.00,0.0311
2962.00,0.0313
2961.00,0.0314
2960.00,0.0314
2959.00,0.0314
2958.00,0.0314
2957.00,0.0315
2956.00,0.0316
2955.00,0.0318
2954.00,0.0319
2953.00,0.0320
2952.00,0.0320
2951.00,0.0321
2950.00,0.0321
2949.00,0.0321
2948.00,0.0322
2947.00,0.0322
2946.00,0.0323
2945.00,0.0324
2944.00,0.0325
2943.00,0.0327
2942.00,0.0329
2941.00,0.0330
2940.00,0.0331
2939.00,0.0332
2938.00,0.0334
2937.00,0.0335
2936.00,0.0337
2935.00,0.0339
2934.00,0.0341
2933.00,0.0342
2932.00,0.0344
2931.00,0.0346
2930.00,0.0348
2929.00,0.0350
2928.00,0.0351
2927.00,0.0352
2926.00,0.0353
2925.00,0.0353
2924.00,0.0353
2923.00,0.0353
2922.00,0.0352
2921.00,0.0351
2920.00,0.0349
2919.00,0.0346
2918.00,0.0344
2917.00,0.0342
2916.00,0.0339
2915.00,0.0337
2914.00,0.0336
2913.00,0.0334
2912.00,0.0332
2911.00,0.0331
2910.00,0.0329
2909.00,0.0328
2908.00,0.0326
2907.00,0.0325
2906.00,0.0324
2905.00,0.0323
2904.00,0.0322
2903.00,0.0320
2902.00,0.0320
2901.00,0.0319
2900.00,0.0318
2899.00,0.0317
2898.00,0.0316
2897.00,0.0315
2896.00,0.0314
2895.00,0.0313
2894.00,0.0312
2893.00,0.0312
2892.00,0.0311
2891.00,0.0310
2890.00,0.0310
2889.00,0.0309
2888.00,0.0309
2887.00,0.0309
2886.00,0.0308
2885.00,0.0307
2884.00,0.0306
2883.00,0.0306
2882.00,0.0306
2881.00,0.0306
2880.00,0.0306
2879.00,0.0307
2878.00,0.0307
2877.00,0.0308
2876.00,0.0308
2875.00,0.0308
2874.00,0.0307
2873.00,0.0307
2872.00,0.0307
2871.00,0.0307
2870.00,0.0308
2869.00,0.0308
2868.00,0.0308
2867.00,0.0308
2866.00,0.0309
2865.00,0.0309
2864.00,0.0310
2863.00,0.0311
2862.00,0.0312
2861.00,0.0314
2860.00,0.0316
2859.00,0.0319
2858.00,0.0321
2857.00,0.0323
2856.00,0.0324
2855.00,0.0324
2854.00,0.0324
2853.00,0.0323
2852.00,0.0323
2851.00,0.0322
2850.00,0.0321
2849.00,0.0319
2848.00,0.0317
2847.00,0.0315
2846.00,0.0312
2845.00,0.0310
2844.00,0.0308
2843.00,0.0306
2842.00,0.0305
2841.00,0.0303
2840.00,0.0302
2839.00,0.0300
2838.00,0.0299
2837.00,0.0299
2836.00,0.0299
2835.00,0.0299
2834.00,0.0299
2833.00,0.0298
2832.00,0.0297
2831.00,0.0295
2830.00,0.0295
2829.00,0.0295
2828.00,0.0295
2827.00,0.0295
2826.00,0.0294
2825.00,0.0294
2824.00,0.0294
2823.00,0.0293
2822.00,0.0293
2821.00,0.0292
2820.00,0.0291
2819.00,0.0290
2818.00,0.0290
2817.00,0.0290
2816.00,0.0289
2815.00,0.0289
2814.00,0.0289
2813.00,0.0288
2812.00,0.0288
2811.00,0.0287
2810.00,0.0287
2809.00,0.0287
2808.00,0.0286
2807.00,0.0286
2806.00,0.0286
2805.00,0.0286
2804.00,0.0286
2803.00,0.0286
2802.00,0.0286
2801.00,0.0286
2800.00,0.0286
2799.00,0.0286
2798.00,0.0285
2797.00,0.0285
2796.00,0.0284
2795.00,0.0284
2794.00,0.0283
2793.00,0.0283
2792.00,0.0283
2791.00,0.0283
2790.00,0.0283
2789.00,0.0283
2788.00,0.0283
2787.00,0.0282
2786.00,0.0282
2785.00,0.0281
2784.00,0.0281
2783.00,0.0280
2782.00,0.0280
2781.00,0.0279
2780.00,0.0278
2779.00,0.0278
2778.00,0.0279
2777.00,0.0279
2776.00,0.0279
2775.00,0.0279
2774.00,0.0279
2773.00,0.0279
2772.00,0.0278
2771.00,0.0278
2770.00,0.0277
2769.00,0.0276
2768.00,0.0275
2767.00,0.0275
2766.00,0.0275
2765.00,0.0275
2764.00,0.0275
2763.00,0.0276
2762.00,0.0275
2761.00,0.0275
2760.00,0.0275
2759.00,0.0275
2758.00,0.0274
2757.00,0.0274
2756.00,0.0274
2755.00,0.0273
2754.00,0.0273
2753.00,0.0273
2752.00,0.0273
2751.00,0.0273
2750.00,0.0274
2749.00,0.0274
2748.00,0.0273
2747.00,0.0273
2746.00,0.0273
2745.00,0.0273
2744.00,0.0272
2743.00,0.0272
2742.00,0.0272
2741.00,0.0272
2740.00,0.0271
2739.00,0.0271
2738.00,0.0270
2737.00,0.0270
2736.00,0.0270
2735.00,0.0269
2734.00,0.0270
2733.00,0.0270
2732.00,0.0270
2731.00,0.0270
2730.00,0.0269
2729.00,0.0268
2728.00,0.0268
2727.00,0.0268
2726.00,0.0268
2725.00,0.0268
2724.00,0.0268
2723.00,0.0267
2722.00,0.0267
2721.00,0.0267
2720.00,0.0267
2719.00,0.0267
2718.00,0.0267
2717.00,0.0267
2716.00,0.0267
2715.00,0.0266
2714.00,0.0266
2713.00,0.0266
2712.00,0.0265
2711.00,0.0265
2710.00,0.0265
2709.00,0.0265
2708.00,0.0264
2707.00,0.0264
2706.00,0.0263
2705.00,0.0263
2704.00,0.0263
2703.00,0.0263
2702.00,0.0263
2701.00,0.0263
2700.00,0.0263
2699.00,0.0263
2698.00,0.0263
2697.00,0.0263
2696.00,0.0262
2695.00,0.0262
2694.00,0.0262
2693.00,0.0262
2692.00,0.0263
2691.00,0.0262
2690.00,0.0262
2689.00,0.0262
2688.00,0.0261
2687.00,0.0261
2686.00,0.0261
2685.00,0.0261
2684.00,0.0261
2683.00,0.0261
2682.00,0.0261
2681.00,0.0260
2680.00,0.0260
2679.00,0.0259
2678.00,0.0258
2677.00,0.0258
2676.00,0.0258
2675.00,0.0258
2674.00,0.0258
2673.00,0.0258
2672.00,0.0257
2671.00,0.0257
2670.00,0.0257
2669.00,0.0256
2668.00,0.0257
2667.00,0.0257
2666.00,0.0257
2665.00,0.0257
2664.00,0.0257
2663.00,0.0257
2662.00,0.0258
2661.00,0.0258
2660.00,0.0258
2659.00,0.0258
2658.00,0.0258
2657.00,0.0258
2656.00,0.0258
2655.00,0.0257
2654.00,0.0258
2653.00,0.0258
2652.00,0.0258
2651.00,0.0258
2650.00,0.0258
2649.00,0.0258
2648.00,0.0257
2647.00,0.0257
2646.00,0.0257
2645.00,0.0257
2644.00,0.0257
2643.00,0.0257
2642.00,0.0258
2641.00,0.0258
2640.00,0.0258
2639.00,0.0258
2638.00,0.0258
2637.00,0.0257
2636.00,0.0256
2635.00,0.0256
2634.00,0.0256
2633.00,0.0257
2632.00,0.0257
2631.00,0.0257
2630.00,0.0257
2629.00,0.0256
2628.00,0.0256
2627.00,0.0255
2626.00,0.0255
2625.00,0.0256
2624.00,0.0257
2623.00,0.0257
2622.00,0.0258
2621.00,0.0258
2620.00,0.0258
2619.00,0.0258
2618.00,0.0258
2617.00,0.0258
2616.00,0.0257
2615.00,0.0256
2614.00,0.0256
2613.00,0.0256
2612.00,0.0256
2611.00,0.0257
2610.00,0.0257
2609.00,0.0256
2608.00,0.0256
2607.00,0.0255
