Created as New Dataset,Monday, April 03 2023
cm-1,A
3883.00,0.0032
3882.00,0.0031
3881.00,0.0030
3880.00,0.0029
3879.00,0.0030
3878.00,0.0030
3877.00,0.0031
3876.00,0.0030
3875.00,0.0029
3874.00,0.0029
3873.00,0.0030
3872.00,0.0032
3871.00,0.0033
3870.00,0.0033
3869.00,0.0032
3868.00,0.0033
3867.00,0.0035
3866.00,0.0035
3865.00,0.0034
3864.00,0.0032
3863.00,0.0032
3862.00,0.0032
3861.00,0.0033
3860.00,0.0033
3859.00,0.0032
3858.00,0.0031
3857.00,0.0031
3856.00,0.0032
3855.00,0.0034
3854.00,0.0034
3853.00,0.0033
3852.00,0.0033
3851.00,0.0033
3850.00,0.0033
3849.00,0.0033
3848.00,0.0032
3847.00,0.0031
3846.00,0.0031
3845.00,0.0031
3844.00,0.0031
3843.00,0.0031
3842.00,0.0031
3841.00,0.0032
3840.00,0.0032
3839.00,0.0032
3838.00,0.0032
3837.00,0.0032
3836.00,0.0032
3835.00,0.0032
3834.00,0.0032
3833.00,0.0031
3832.00,0.0031
3831.00,0.0031
3830.00,0.0032
3829.00,0.0032
3828.00,0.0031
3827.00,0.0031
3826.00,0.0030
3825.00,0.0031
3824.00,0.0032
3823.00,0.0034
3822.00,0.0034
3821.00,0.0033
3820.00,0.0032
3819.00,0.0032
3818.00,0.0033
3817.00,0.0032
3816.00,0.0031
3815.00,0.0029
3814.00,0.0030
3813.00,0.0030
3812.00,0.0030
3811.00,0.0030
3810.00,0.0029
3809.00,0.0030
3808.00,0.0031
3807.00,0.0031
3806.00,0.0031
3805.00,0.0032
3804.00,0.0033
3803.00,0.0033
3802.00,0.0032
3801.00,0.0032
3800.00,0.0032
3799.00,0.0032
3798.00,0.0032
3797.00,0.0032
3796.00,0.0031
3795.00,0.0030
3794.00,0.0030
3793.00,0.0030
3792.00,0.0029
3791.00,0.0029
3790.00,0.0028
3789.00,0.0029
3788.00,0.0029
3787.00,0.0029
3786.00,0.0028
3785.00,0.0028
3784.00,0.0029
3783.00,0.0029
3782.00,0.0029
3781.00,0.0029
3780.00,0.0029
3779.00,0.0028
3778.00,0.0029
3777.00,0.0029
3776.00,0.0030
3775.00,0.0030
3774.00,0.0029
3773.00,0.0030
3772.00,0.0030
3771.00,0.0031
3770.00,0.0031
3769.00,0.0031
3768.00,0.0031
3767.00,0.0031
3766.00,0.0031
3765.00,0.0031
3764.00,0.0031
3763.00,0.0032
3762.00,0.0033
3761.00,0.0033
3760.00,0.0032
3759.00,0.0032
3758.00,0.0032
3757.00,0.0033
3756.00,0.0033
3755.00,0.0034
3754.00,0.0035
3753.00,0.0037
3752.00,0.0039
3751.00,0.0041
3750.00,0.0042
3749.00,0.0040
3748.00,0.0038
3747.00,0.0037
3746.00,0.0036
3745.00,0.0035
3744.00,0.0035
3743.00,0.0035
3742.00,0.0036
3741.00,0.0037
3740.00,0.0037
3739.00,0.0038
3738.00,0.0038
3737.00,0.0038
3736.00,0.0037
3735.00,0.0036
3734.00,0.0036
3733.00,0.0036
3732.00,0.0036
3731.00,0.0035
3730.00,0.0034
3729.00,0.0034
3728.00,0.0034
3727.00,0.0034
3726.00,0.0033
3725.00,0.0032
3724.00,0.0032
3723.00,0.0031
3722.00,0.0030
3721.00,0.0030
3720.00,0.0029
3719.00,0.0029
3718.00,0.0030
3717.00,0.0030
3716.00,0.0031
3715.00,0.0032
3714.00,0.0033
3713.00,0.0034
3712.00,0.0034
3711.00,0.0033
3710.00,0.0034
3709.00,0.0034
3708.00,0.0034
3707.00,0.0034
3706.00,0.0033
3705.00,0.0032
3704.00,0.0031
3703.00,0.0030
3702.00,0.0030
3701.00,0.0031
3700.00,0.0032
3699.00,0.0033
3698.00,0.0034
3697.00,0.0034
3696.00,0.0033
3695.00,0.0033
3694.00,0.0033
3693.00,0.0033
3692.00,0.0033
3691.00,0.0033
3690.00,0.0033
3689.00,0.0034
3688.00,0.0035
3687.00,0.0035
3686.00,0.0035
3685.00,0.0035
3684.00,0.0035
3683.00,0.0035
3682.00,0.0034
3681.00,0.0034
3680.00,0.0033
3679.00,0.0032
3678.00,0.0033
3677.00,0.0034
3676.00,0.0035
3675.00,0.0035
3674.00,0.0037
3673.00,0.0039
3672.00,0.0040
3671.00,0.0039
3670.00,0.0037
3669.00,0.0035
3668.00,0.0035
3667.00,0.0036
3666.00,0.0036
3665.00,0.0036
3664.00,0.0035
3663.00,0.0035
3662.00,0.0035
3661.00,0.0035
3660.00,0.0035
3659.00,0.0036
3658.00,0.0037
3657.00,0.0038
3656.00,0.0039
3655.00,0.0039
3654.00,0.0039
3653.00,0.0040
3652.00,0.0041
3651.00,0.0042
3650.00,0.0044
3649.00,0.0044
3648.00,0.0043
3647.00,0.0043
3646.00,0.0042
3645.00,0.0042
3644.00,0.0041
3643.00,0.0040
3642.00,0.0040
3641.00,0.0039
3640.00,0.0039
3639.00,0.0040
3638.00,0.0040
3637.00,0.0039
3636.00,0.0040
3635.00,0.0040
3634.00,0.0040
3633.00,0.0041
3632.00,0.0042
3631.00,0.0045
3630.00,0.0047
3629.00,0.0048
3628.00,0.0048
3627.00,0.0048
3626.00,0.0048
3625.00,0.0047
3624.00,0.0047
3623.00,0.0047
3622.00,0.0047
3621.00,0.0047
3620.00,0.0047
3619.00,0.0047
3618.00,0.0047
3617.00,0.0047
3616.00,0.0047
3615.00,0.0047
3614.00,0.0047
3613.00,0.0048
3612.00,0.0049
3611.00,0.0050
3610.00,0.0050
3609.00,0.0049
3608.00,0.0047
3607.00,0.0046
3606.00,0.0046
3605.00,0.0047
3604.00,0.0046
3603.00,0.0046
3602.00,0.0045
3601.00,0.0045
3600.00,0.0045
3599.00,0.0046
3598.00,0.0046
3597.00,0.0046
3596.00,0.0045
3595.00,0.0045
3594.00,0.0046
3593.00,0.0047
3592.00,0.0048
3591.00,0.0049
3590.00,0.0049
3589.00,0.0049
3588.00,0.0048
3587.00,0.0047
3586.00,0.0046
3585.00,0.0047
3584.00,0.0047
3583.00,0.0047
3582.00,0.0047
3581.00,0.0047
3580.00,0.0047
3579.00,0.0047
3578.00,0.0047
3577.00,0.0046
3576.00,0.0046
3575.00,0.0046
3574.00,0.0047
3573.00,0.0047
3572.00,0.0048
3571.00,0.0049
3570.00,0.0049
3569.00,0.0050
3568.00,0.0051
3567.00,0.0051
3566.00,0.0051
3565.00,0.0051
3564.00,0.0051
3563.00,0.0050
3562.00,0.0050
3561.00,0.0049
3560.00,0.0048
3559.00,0.0048
3558.00,0.0048
3557.00,0.0048
3556.00,0.0048
3555.00,0.0048
3554.00,0.0049
3553.00,0.0049
3552.00,0.0049
3551.00,0.0050
3550.00,0.0051
3549.00,0.0051
3548.00,0.0051
3547.00,0.0052
3546.00,0.0052
3545.00,0.0052
3544.00,0.0051
3543.00,0.0051
3542.00,0.0051
3541.00,0.0051
3540.00,0.0051
3539.00,0.0051
3538.00,0.0050
3537.00,0.0050
3536.00,0.0050
3535.00,0.0050
3534.00,0.0051
3533.00,0.0051
3532.00,0.0051
3531.00,0.0050
3530.00,0.0051
3529.00,0.0051
3528.00,0.0052
3527.00,0.0053
3526.00,0.0054
3525.00,0.0054
3524.00,0.0053
3523.00,0.0053
3522.00,0.0052
3521.00,0.0051
3520.00,0.0051
3519.00,0.0051
3518.00,0.0051
3517.00,0.0051
3516.00,0.0052
3515.00,0.0052
3514.00,0.0052
3513.00,0.0052
3512.00,0.0052
3511.00,0.0053
3510.00,0.0053
3509.00,0.0054
3508.00,0.0054
3507.00,0.0054
3506.00,0.0054
3505.00,0.0054
3504.00,0.0054
3503.00,0.0054
3502.00,0.0054
3501.00,0.0054
3500.00,0.0054
3499.00,0.0054
3498.00,0.0055
3497.00,0.0055
3496.00,0.0055
3495.00,0.0055
3494.00,0.0055
3493.00,0.0055
3492.00,0.0055
3491.00,0.0055
3490.00,0.0055
3489.00,0.0055
3488.00,0.0055
3487.00,0.0055
3486.00,0.0056
3485.00,0.0056
3484.00,0.0056
3483.00,0.0055
3482.00,0.0055
3481.00,0.0055
3480.00,0.0055
3479.00,0.0055
3478.00,0.0055
3477.00,0.0055
3476.00,0.0056
3475.00,0.0056
3474.00,0.0056
3473.00,0.0056
3472.00,0.0056
3471.00,0.0056
3470.00,0.0056
3469.00,0.0056
3468.00,0.0056
3467.00,0.0057
3466.00,0.0057
3465.00,0.0057
3464.00,0.0057
3463.00,0.0057
3462.00,0.0056
3461.00,0.0056
3460.00,0.0056
3459.00,0.0056
3458.00,0.0056
3457.00,0.0056
3456.00,0.0057
3455.00,0.0057
3454.00,0.0057
3453.00,0.0057
3452.00,0.0058
3451.00,0.0058
3450.00,0.0058
3449.00,0.0058
3448.00,0.0058
3447.00,0.0058
3446.00,0.0058
3445.00,0.0058
3444.00,0.0058
3443.00,0.0058
3442.00,0.0058
3441.00,0.0058
3440.00,0.0058
3439.00,0.0058
3438.00,0.0058
3437.00,0.0058
3436.00,0.0057
3435.00,0.0058
3434.00,0.0058
3433.00,0.0058
3432.00,0.0058
3431.00,0.0058
3430.00,0.0058
3429.00,0.0058
3428.00,0.0058
3427.00,0.0058
3426.00,0.0059
3425.00,0.0059
3424.00,0.0059
3423.00,0.0059
3422.00,0.0059
3421.00,0.0059
3420.00,0.0059
3419.00,0.0059
3418.00,0.0059
3417.00,0.0058
3416.00,0.0058
3415.00,0.0058
3414.00,0.0058
3413.00,0.0058
3412.00,0.0058
3411.00,0.0059
3410.00,0.0059
3409.00,0.0059
3408.00,0.0058
3407.00,0.0058
3406.00,0.0058
3405.00,0.0058
3404.00,0.0059
3403.00,0.0059
3402.00,0.0060
3401.00,0.0060
3400.00,0.0060
3399.00,0.0060
3398.00,0.0060
3397.00,0.0060
3396.00,0.0061
3395.00,0.0061
3394.00,0.0062
3393.00,0.0062
3392.00,0.0061
3391.00,0.0061
3390.00,0.0061
3389.00,0.0061
3388.00,0.0061
3387.00,0.0061
3386.00,0.0061
3385.00,0.0061
3384.00,0.0061
3383.00,0.0060
3382.00,0.0060
3381.00,0.0060
3380.00,0.0061
3379.00,0.0061
3378.00,0.0061
3377.00,0.0061
3376.00,0.0061
3375.00,0.0061
3374.00,0.0061
3373.00,0.0061
3372.00,0.0061
3371.00,0.0061
3370.00,0.0061
3369.00,0.0061
3368.00,0.0061
3367.00,0.0062
3366.00,0.0062
3365.00,0.0063
3364.00,0.0063
3363.00,0.0063
3362.00,0.0063
3361.00,0.0063
3360.00,0.0063
3359.00,0.0063
3358.00,0.0063
3357.00,0.0063
3356.00,0.0062
3355.00,0.0062
3354.00,0.0062
3353.00,0.0062
3352.00,0.0063
3351.00,0.0063
3350.00,0.0063
3349.00,0.0063
3348.00,0.0063
3347.00,0.0062
3346.00,0.0062
3345.00,0.0062
3344.00,0.0062
3343.00,0.0062
3342.00,0.0063
3341.00,0.0063
3340.00,0.0063
3339.00,0.0063
3338.00,0.0063
3337.00,0.0062
3336.00,0.0062
3335.00,0.0062
3334.00,0.0062
3333.00,0.0062
3332.00,0.0062
3331.00,0.0061
3330.00,0.0062
3329.00,0.0062
3328.00,0.0062
3327.00,0.0062
3326.00,0.0062
3325.00,0.0062
3324.00,0.0062
3323.00,0.0061
3322.00,0.0061
3321.00,0.0061
3320.00,0.0062
3319.00,0.0062
3318.00,0.0062
3317.00,0.0062
3316.00,0.0062
3315.00,0.0062
3314.00,0.0062
3313.00,0.0062
3312.00,0.0062
3311.00,0.0062
3310.00,0.0062
3309.00,0.0062
3308.00,0.0062
3307.00,0.0061
3306.00,0.0061
3305.00,0.0061
3304.00,0.0061
3303.00,0.0062
3302.00,0.0062
3301.00,0.0062
3300.00,0.0063
3299.00,0.0063
3298.00,0.0063
3297.00,0.0063
3296.00,0.0063
3295.00,0.0063
3294.00,0.0063
3293.00,0.0063
3292.00,0.0063
3291.00,0.0063
3290.00,0.0063
3289.00,0.0063
3288.00,0.0062
3287.00,0.0062
3286.00,0.0062
3285.00,0.0062
3284.00,0.0062
3283.00,0.0061
3282.00,0.0061
3281.00,0.0061
3280.00,0.0062
3279.00,0.0062
3278.00,0.0062
3277.00,0.0062
3276.00,0.0063
3275.00,0.0063
3274.00,0.0063
3273.00,0.0063
3272.00,0.0063
3271.00,0.0063
3270.00,0.0063
3269.00,0.0063
3268.00,0.0062
3267.00,0.0062
3266.00,0.0062
3265.00,0.0062
3264.00,0.0062
3263.00,0.0062
3262.00,0.0062
3261.00,0.0062
3260.00,0.0062
3259.00,0.0062
3258.00,0.0062
3257.00,0.0062
3256.00,0.0062
3255.00,0.0062
3254.00,0.0063
3253.00,0.0063
3252.00,0.0063
3251.00,0.0062
3250.00,0.0062
3249.00,0.0062
3248.00,0.0062
3247.00,0.0063
3246.00,0.0063
3245.00,0.0063
3244.00,0.0063
3243.00,0.0063
3242.00,0.0063
3241.00,0.0063
3240.00,0.0063
3239.00,0.0063
3238.00,0.0063
3237.00,0.0063
3236.00,0.0062
3235.00,0.0062
3234.00,0.0062
3233.00,0.0062
3232.00,0.0062
3231.00,0.0063
3230.00,0.0063
3229.00,0.0063
3228.00,0.0063
3227.00,0.0063
3226.00,0.0063
3225.00,0.0063
3224.00,0.0062
3223.00,0.0062
3222.00,0.0062
3221.00,0.0062
3220.00,0.0062
3219.00,0.0062
3218.00,0.0062
3217.00,0.0062
3216.00,0.0062
3215.00,0.0062
3214.00,0.0062
3213.00,0.0062
3212.00,0.0062
3211.00,0.0062
3210.00,0.0062
3209.00,0.0062
3208.00,0.0062
3207.00,0.0062
3206.00,0.0062
3205.00,0.0062
3204.00,0.0062
3203.00,0.0062
3202.00,0.0062
3201.00,0.0062
3200.00,0.0062
3199.00,0.0062
3198.00,0.0062
3197.00,0.0062
3196.00,0.0062
3195.00,0.0061
3194.00,0.0061
3193.00,0.0061
3192.00,0.0062
3191.00,0.0062
3190.00,0.0062
3189.00,0.0062
3188.00,0.0063
3187.00,0.0062
3186.00,0.0062
3185.00,0.0062
3184.00,0.0062
3183.00,0.0062
3182.00,0.0062
3181.00,0.0061
3180.00,0.0061
3179.00,0.0061
3178.00,0.0061
3177.00,0.0061
3176.00,0.0061
3175.00,0.0061
3174.00,0.0061
3173.00,0.0061
3172.00,0.0061
3171.00,0.0062
3170.00,0.0062
3169.00,0.0061
3168.00,0.0061
3167.00,0.0061
3166.00,0.0061
3165.00,0.0061
3164.00,0.0061
3163.00,0.0061
3162.00,0.0061
3161.00,0.0061
3160.00,0.0061
3159.00,0.0061
3158.00,0.0061
3157.00,0.0060
3156.00,0.0059
3155.00,0.0059
3154.00,0.0059
3153.00,0.0059
3152.00,0.0060
3151.00,0.0060
3150.00,0.0060
3149.00,0.0060
3148.00,0.0060
3147.00,0.0060
3146.00,0.0060
3145.00,0.0060
3144.00,0.0060
3143.00,0.0060
3142.00,0.0060
3141.00,0.0060
3140.00,0.0060
3139.00,0.0060
3138.00,0.0061
3137.00,0.0061
3136.00,0.0060
3135.00,0.0060
3134.00,0.0060
3133.00,0.0060
3132.00,0.0060
3131.00,0.0060
3130.00,0.0060
3129.00,0.0060
3128.00,0.0060
3127.00,0.0060
3126.00,0.0060
3125.00,0.0060
3124.00,0.0060
3123.00,0.0060
3122.00,0.0060
3121.00,0.0060
3120.00,0.0060
3119.00,0.0060
3118.00,0.0060
3117.00,0.0059
3116.00,0.0059
3115.00,0.0059
3114.00,0.0059
3113.00,0.0059
3112.00,0.0059
3111.00,0.0058
3110.00,0.0058
3109.00,0.0058
3108.00,0.0058
3107.00,0.0058
3106.00,0.0059
3105.00,0.0059
3104.00,0.0059
3103.00,0.0059
3102.00,0.0059
3101.00,0.0059
3100.00,0.0058
3099.00,0.0058
3098.00,0.0057
3097.00,0.0057
3096.00,0.0057
3095.00,0.0058
3094.00,0.0058
3093.00,0.0058
3092.00,0.0059
3091.00,0.0059
3090.00,0.0059
3089.00,0.0059
3088.00,0.0059
3087.00,0.0058
3086.00,0.0058
3085.00,0.0059
3084.00,0.0059
3083.00,0.0058
3082.00,0.0058
3081.00,0.0058
3080.00,0.0059
3079.00,0.0059
3078.00,0.0059
3077.00,0.0058
3076.00,0.0058
3075.00,0.0057
3074.00,0.0058
3073.00,0.0058
3072.00,0.0058
3071.00,0.0058
3070.00,0.0058
3069.00,0.0058
3068.00,0.0058
3067.00,0.0058
3066.00,0.0058
3065.00,0.0058
3064.00,0.0058
3063.00,0.0058
3062.00,0.0058
3061.00,0.0058
3060.00,0.0057
3059.00,0.0057
3058.00,0.0057
3057.00,0.0057
3056.00,0.0057
3055.00,0.0057
3054.00,0.0057
3053.00,0.0057
3052.00,0.0056
3051.00,0.0056
3050.00,0.0056
3049.00,0.0056
3048.00,0.0057
3047.00,0.0057
3046.00,0.0057
3045.00,0.0057
3044.00,0.0057
3043.00,0.0057
3042.00,0.0057
3041.00,0.0057
3040.00,0.0056
3039.00,0.0056
3038.00,0.0056
3037.00,0.0056
3036.00,0.0057
3035.00,0.0057
3034.00,0.0056
3033.00,0.0056
3032.00,0.0055
3031.00,0.0055
3030.00,0.0055
3029.00,0.0055
3028.00,0.0055
3027.00,0.0055
3026.00,0.0055
3025.00,0.0055
3024.00,0.0055
3023.00,0.0055
3022.00,0.0054
3021.00,0.0054
3020.00,0.0054
3019.00,0.0054
3018.00,0.0054
3017.00,0.0055
3016.00,0.0055
3015.00,0.0055
3014.00,0.0056
3013.00,0.0055
3012.00,0.0055
3011.00,0.0055
3010.00,0.0054
3009.00,0.0054
3008.00,0.0054
3007.00,0.0055
3006.00,0.0055
3005.00,0.0055
3004.00,0.0056
3003.00,0.0056
3002.00,0.0056
3001.00,0.0056
3000.00,0.0056
2999.00,0.0056
2998.00,0.0056
2997.00,0.0056
2996.00,0.0056
2995.00,0.0056
2994.00,0.0056
2993.00,0.0056
2992.00,0.0056
2991.00,0.0056
2990.00,0.0056
2989.00,0.0056
2988.00,0.0056
2987.00,0.0056
2986.00,0.0056
2985.00,0.0057
2984.00,0.0057
2983.00,0.0057
2982.00,0.0057
2981.00,0.0056
2980.00,0.0056
2979.00,0.0055
2978.00,0.0055
2977.00,0.0055
2976.00,0.0054
2975.00,0.0054
2974.00,0.0054
2973.00,0.0055
2972.00,0.0054
2971.00,0.0054
2970.00,0.0053
2969.00,0.0053
2968.00,0.0052
2967.00,0.0052
2966.00,0.0051
2965.00,0.0051
2964.00,0.0050
2963.00,0.0050
2962.00,0.0049
2961.00,0.0049
2960.00,0.0048
2959.00,0.0048
2958.00,0.0048
2957.00,0.0048
2956.00,0.0048
2955.00,0.0047
2954.00,0.0047
2953.00,0.0047
2952.00,0.0047
2951.00,0.0047
2950.00,0.0047
2949.00,0.0047
2948.00,0.0046
2947.00,0.0046
2946.00,0.0046
2945.00,0.0046
2944.00,0.0046
2943.00,0.0046
2942.00,0.0046
2941.00,0.0045
2940.00,0.0045
2939.00,0.0044
2938.00,0.0043
2937.00,0.0043
2936.00,0.0042
2935.00,0.0041
2934.00,0.0040
2933.00,0.0039
2932.00,0.0038
2931.00,0.0038
2930.00,0.0037
2929.00,0.0036
2928.00,0.0035
2927.00,0.0034
2926.00,0.0033
2925.00,0.0033
2924.00,0.0033
2923.00,0.0032
2922.00,0.0032
2921.00,0.0031
2920.00,0.0031
2919.00,0.0031
2918.00,0.0030
2917.00,0.0030
2916.00,0.0031
2915.00,0.0032
2914.00,0.0034
2913.00,0.0036
2912.00,0.0038
2911.00,0.0039
2910.00,0.0039
2909.00,0.0040
2908.00,0.0040
2907.00,0.0041
2906.00,0.0041
2905.00,0.0042
2904.00,0.0042
2903.00,0.0043
2902.00,0.0043
2901.00,0.0044
2900.00,0.0044
2899.00,0.0044
2898.00,0.0044
2897.00,0.0044
2896.00,0.0044
2895.00,0.0044
2894.00,0.0044
2893.00,0.0044
2892.00,0.0045
2891.00,0.0045
2890.00,0.0045
2889.00,0.0045
2888.00,0.0045
2887.00,0.0045
2886.00,0.0045
2885.00,0.0046
2884.00,0.0046
2883.00,0.0046
2882.00,0.0046
2881.00,0.0045
2880.00,0.0045
2879.00,0.0045
2878.00,0.0045
2877.00,0.0045
2876.00,0.0045
2875.00,0.0045
2874.00,0.0044
2873.00,0.0044
2872.00,0.0043
2871.00,0.0043
2870.00,0.0042
2869.00,0.0042
2868.00,0.0042
2867.00,0.0042
2866.00,0.0042
2865.00,0.0042
2864.00,0.0041
2863.00,0.0041
2862.00,0.0041
2861.00,0.0040
2860.00,0.0040
2859.00,0.0039
2858.00,0.0039
2857.00,0.0038
2856.00,0.0037
2855.00,0.0037
2854.00,0.0036
2853.00,0.0036
2852.00,0.0036
2851.00,0.0036
2850.00,0.0036
2849.00,0.0036
2848.00,0.0037
2847.00,0.0037
2846.00,0.0038
2845.00,0.0039
2844.00,0.0040
2843.00,0.0041
2842.00,0.0041
2841.00,0.0042
2840.00,0.0042
2839.00,0.0042
2838.00,0.0043
2837.00,0.0043
2836.00,0.0043
2835.00,0.0043
2834.00,0.0043
2833.00,0.0042
2832.00,0.0042
2831.00,0.0042
2830.00,0.0042
2829.00,0.0043
2828.00,0.0043
2827.00,0.0043
2826.00,0.0043
2825.00,0.0043
2824.00,0.0043
2823.00,0.0043
2822.00,0.0043
2821.00,0.0043
2820.00,0.0044
2819.00,0.0044
2818.00,0.0044
2817.00,0.0044
2816.00,0.0043
2815.00,0.0043
2814.00,0.0043
2813.00,0.0043
2812.00,0.0043
2811.00,0.0043
2810.00,0.0042
2809.00,0.0042
2808.00,0.0042
2807.00,0.0042
2806.00,0.0042
2805.00,0.0042
2804.00,0.0042
2803.00,0.0042
2802.00,0.0042
2801.00,0.0042
2800.00,0.0042
2799.00,0.0042
2798.00,0.0042
2797.00,0.0042
2796.00,0.0042
2795.00,0.0042
2794.00,0.0042
2793.00,0.0042
2792.00,0.0042
2791.00,0.0041
2790.00,0.0042
2789.00,0.0042
2788.00,0.0042
2787.00,0.0042
2786.00,0.0041
2785.00,0.0041
2784.00,0.0041
2783.00,0.0041
2782.00,0.0041
2781.00,0.0041
2780.00,0.0041
2779.00,0.0041
2778.00,0.0040
2777.00,0.0040
2776.00,0.0040
2775.00,0.0041
2774.00,0.0041
2773.00,0.0041
2772.00,0.0041
2771.00,0.0041
2770.00,0.0041
2769.00,0.0041
2768.00,0.0041
2767.00,0.0041
2766.00,0.0041
2765.00,0.0040
2764.00,0.0040
2763.00,0.0041
2762.00,0.0041
2761.00,0.0040
2760.00,0.0040
2759.00,0.0040
2758.00,0.0040
2757.00,0.0040
2756.00,0.0040
2755.00,0.0040
2754.00,0.0040
2753.00,0.0040
2752.00,0.0039
2751.00,0.0039
2750.00,0.0039
2749.00,0.0039
2748.00,0.0039
2747.00,0.0039
2746.00,0.0039
2745.00,0.0038
2744.00,0.0038
2743.00,0.0038
2742.00,0.0038
2741.00,0.0038
2740.00,0.0039
2739.00,0.0039
2738.00,0.0039
2737.00,0.0039
2736.00,0.0038
2735.00,0.0038
2734.00,0.0037
2733.00,0.0037
2732.00,0.0037
2731.00,0.0037
2730.00,0.0037
2729.00,0.0037
2728.00,0.0037
2727.00,0.0037
2726.00,0.0037
2725.00,0.0037
2724.00,0.0037
2723.00,0.0037
2722.00,0.0037
2721.00,0.0037
2720.00,0.0037
2719.00,0.0037
2718.00,0.0037
2717.00,0.0037
2716.00,0.0037
2715.00,0.0037
2714.00,0.0037
2713.00,0.0037
2712.00,0.0037
2711.00,0.0037
2710.00,0.0037
2709.00,0.0037
2708.00,0.0037
2707.00,0.0037
2706.00,0.0037
2705.00,0.0036
2704.00,0.0036
2703.00,0.0036
2702.00,0.0036
2701.00,0.0036
2700.00,0.0036
2699.00,0.0036
2698.00,0.0037
2697.00,0.0037
2696.00,0.0037
2695.00,0.0037
2694.00,0.0037
2693.00,0.0037
2692.00,0.0037
2691.00,0.0037
2690.00,0.0037
2689.00,0.0036
2688.00,0.0036
2687.00,0.0036
2686.00,0.0036
2685.00,0.0036
2684.00,0.0036
2683.00,0.0036
2682.00,0.0036
2681.00,0.0036
2680.00,0.0036
2679.00,0.0036
2678.00,0.0036
2677.00,0.0036
2676.00,0.0036
2675.00,0.0036
2674.00,0.0036
2673.00,0.0036
2672.00,0.0036
2671.00,0.0036
2670.00,0.0036
2669.00,0.0036
2668.00,0.0036
2667.00,0.0036
2666.00,0.0036
2665.00,0.0036
2664.00,0.0036
2663.00,0.0036
2662.00,0.0037
2661.00,0.0037
2660.00,0.0037
2659.00,0.0037
2658.00,0.0037
2657.00,0.0037
2656.00,0.0037
2655.00,0.0037
2654.00,0.0037
2653.00,0.0037
2652.00,0.0037
2651.00,0.0037
2650.00,0.0037
2649.00,0.0036
2648.00,0.0036
2647.00,0.0036
2646.00,0.0036
2645.00,0.0036
2644.00,0.0036
2643.00,0.0036
2642.00,0.0036
2641.00,0.0036
2640.00,0.0036
2639.00,0.0036
2638.00,0.0036
2637.00,0.0036
2636.00,0.0036
2635.00,0.0036
2634.00,0.0036
2633.00,0.0035
2632.00,0.0035
2631.00,0.0035
2630.00,0.0035
2629.00,0.0035
2628.00,0.0035
2627.00,0.0035
2626.00,0.0035
2625.00,0.0035
2624.00,0.0035
2623.00,0.0035
2622.00,0.0035
2621.00,0.0035
2620.00,0.0035
2619.00,0.0035
2618.00,0.0035
2617.00,0.0035
2616.00,0.0035
2615.00,0.0035
2614.00,0.0035
2613.00,0.0035
2612.00,0.0034
2611.00,0.0034
2610.00,0.0034
2609.00,0.0034
2608.00,0.0034
2607.00,0.0034
