Created as New Dataset,Monday, April 03 2023
cm-1,A
3860.00,0.0127
3859.00,0.0126
3858.00,0.0126
3857.00,0.0127
3856.00,0.0127
3855.00,0.0125
3854.00,0.0124
3853.00,0.0125
3852.00,0.0127
3851.00,0.0128
3850.00,0.0127
3849.00,0.0125
3848.00,0.0124
3847.00,0.0124
3846.00,0.0125
3845.00,0.0125
3844.00,0.0125
3843.00,0.0125
3842.00,0.0126
3841.00,0.0128
3840.00,0.0128
3839.00,0.0129
3838.00,0.0128
3837.00,0.0128
3836.00,0.0127
3835.00,0.0128
3834.00,0.0128
3833.00,0.0127
3832.00,0.0126
3831.00,0.0126
3830.00,0.0126
3829.00,0.0127
3828.00,0.0126
3827.00,0.0124
3826.00,0.0123
3825.00,0.0125
3824.00,0.0128
3823.00,0.0129
3822.00,0.0127
3821.00,0.0125
3820.00,0.0125
3819.00,0.0127
3818.00,0.0128
3817.00,0.0126
3816.00,0.0123
3815.00,0.0123
3814.00,0.0124
3813.00,0.0125
3812.00,0.0124
3811.00,0.0122
3810.00,0.0122
3809.00,0.0122
3808.00,0.0122
3807.00,0.0121
3806.00,0.0122
3805.00,0.0126
3804.00,0.0129
3803.00,0.0129
3802.00,0.0127
3801.00,0.0126
3800.00,0.0126
3799.00,0.0127
3798.00,0.0127
3797.00,0.0125
3796.00,0.0123
3795.00,0.0123
3794.00,0.0124
3793.00,0.0124
3792.00,0.0124
3791.00,0.0123
3790.00,0.0123
3789.00,0.0123
3788.00,0.0124
3787.00,0.0124
3786.00,0.0125
3785.00,0.0125
3784.00,0.0125
3783.00,0.0126
3782.00,0.0126
3781.00,0.0126
3780.00,0.0125
3779.00,0.0124
3778.00,0.0124
3777.00,0.0124
3776.00,0.0124
3775.00,0.0123
3774.00,0.0123
3773.00,0.0123
3772.00,0.0124
3771.00,0.0123
3770.00,0.0122
3769.00,0.0122
3768.00,0.0124
3767.00,0.0124
3766.00,0.0124
3765.00,0.0123
3764.00,0.0123
3763.00,0.0124
3762.00,0.0125
3761.00,0.0126
3760.00,0.0125
3759.00,0.0125
3758.00,0.0124
3757.00,0.0124
3756.00,0.0123
3755.00,0.0124
3754.00,0.0123
3753.00,0.0122
3752.00,0.0121
3751.00,0.0122
3750.00,0.0123
3749.00,0.0125
3748.00,0.0128
3747.00,0.0132
3746.00,0.0133
3745.00,0.0130
3744.00,0.0126
3743.00,0.0125
3742.00,0.0126
3741.00,0.0126
3740.00,0.0127
3739.00,0.0128
3738.00,0.0129
3737.00,0.0130
3736.00,0.0129
3735.00,0.0130
3734.00,0.0130
3733.00,0.0128
3732.00,0.0125
3731.00,0.0124
3730.00,0.0124
3729.00,0.0124
3728.00,0.0125
3727.00,0.0124
3726.00,0.0124
3725.00,0.0125
3724.00,0.0125
3723.00,0.0125
3722.00,0.0124
3721.00,0.0124
3720.00,0.0125
3719.00,0.0125
3718.00,0.0124
3717.00,0.0123
3716.00,0.0123
3715.00,0.0124
3714.00,0.0125
3713.00,0.0125
3712.00,0.0126
3711.00,0.0127
3710.00,0.0127
3709.00,0.0127
3708.00,0.0126
3707.00,0.0126
3706.00,0.0127
3705.00,0.0128
3704.00,0.0128
3703.00,0.0128
3702.00,0.0127
3701.00,0.0127
3700.00,0.0128
3699.00,0.0129
3698.00,0.0128
3697.00,0.0127
3696.00,0.0127
3695.00,0.0127
3694.00,0.0127
3693.00,0.0127
3692.00,0.0128
3691.00,0.0129
3690.00,0.0130
3689.00,0.0131
3688.00,0.0130
3687.00,0.0129
3686.00,0.0129
3685.00,0.0128
3684.00,0.0128
3683.00,0.0127
3682.00,0.0127
3681.00,0.0126
3680.00,0.0125
3679.00,0.0126
3678.00,0.0127
3677.00,0.0128
3676.00,0.0127
3675.00,0.0127
3674.00,0.0129
3673.00,0.0131
3672.00,0.0132
3671.00,0.0131
3670.00,0.0131
3669.00,0.0133
3668.00,0.0134
3667.00,0.0133
3666.00,0.0132
3665.00,0.0132
3664.00,0.0131
3663.00,0.0131
3662.00,0.0132
3661.00,0.0133
3660.00,0.0135
3659.00,0.0137
3658.00,0.0138
3657.00,0.0138
3656.00,0.0139
3655.00,0.0140
3654.00,0.0143
3653.00,0.0146
3652.00,0.0147
3651.00,0.0146
3650.00,0.0146
3649.00,0.0149
3648.00,0.0151
3647.00,0.0151
3646.00,0.0150
3645.00,0.0149
3644.00,0.0149
3643.00,0.0148
3642.00,0.0148
3641.00,0.0148
3640.00,0.0149
3639.00,0.0149
3638.00,0.0150
3637.00,0.0151
3636.00,0.0151
3635.00,0.0151
3634.00,0.0152
3633.00,0.0153
3632.00,0.0155
3631.00,0.0156
3630.00,0.0157
3629.00,0.0158
3628.00,0.0160
3627.00,0.0161
3626.00,0.0160
3625.00,0.0158
3624.00,0.0157
3623.00,0.0158
3622.00,0.0159
3621.00,0.0161
3620.00,0.0162
3619.00,0.0163
3618.00,0.0165
3617.00,0.0166
3616.00,0.0166
3615.00,0.0166
3614.00,0.0165
3613.00,0.0165
3612.00,0.0165
3611.00,0.0165
3610.00,0.0166
3609.00,0.0168
3608.00,0.0169
3607.00,0.0169
3606.00,0.0168
3605.00,0.0167
3604.00,0.0165
3603.00,0.0165
3602.00,0.0166
3601.00,0.0167
3600.00,0.0168
3599.00,0.0168
3598.00,0.0168
3597.00,0.0168
3596.00,0.0168
3595.00,0.0168
3594.00,0.0168
3593.00,0.0168
3592.00,0.0168
3591.00,0.0169
3590.00,0.0170
3589.00,0.0171
3588.00,0.0172
3587.00,0.0173
3586.00,0.0174
3585.00,0.0173
3584.00,0.0173
3583.00,0.0172
3582.00,0.0171
3581.00,0.0171
3580.00,0.0171
3579.00,0.0171
3578.00,0.0171
3577.00,0.0171
3576.00,0.0172
3575.00,0.0172
3574.00,0.0173
3573.00,0.0174
3572.00,0.0175
3571.00,0.0175
3570.00,0.0176
3569.00,0.0177
3568.00,0.0178
3567.00,0.0181
3566.00,0.0183
3565.00,0.0182
3564.00,0.0180
3563.00,0.0178
3562.00,0.0177
3561.00,0.0177
3560.00,0.0177
3559.00,0.0178
3558.00,0.0178
3557.00,0.0179
3556.00,0.0180
3555.00,0.0181
3554.00,0.0181
3553.00,0.0182
3552.00,0.0182
3551.00,0.0183
3550.00,0.0184
3549.00,0.0184
3548.00,0.0184
3547.00,0.0185
3546.00,0.0186
3545.00,0.0186
3544.00,0.0186
3543.00,0.0186
3542.00,0.0185
3541.00,0.0184
3540.00,0.0184
3539.00,0.0183
3538.00,0.0183
3537.00,0.0183
3536.00,0.0183
3535.00,0.0184
3534.00,0.0186
3533.00,0.0187
3532.00,0.0187
3531.00,0.0187
3530.00,0.0187
3529.00,0.0186
3528.00,0.0186
3527.00,0.0186
3526.00,0.0187
3525.00,0.0189
3524.00,0.0190
3523.00,0.0192
3522.00,0.0192
3521.00,0.0191
3520.00,0.0189
3519.00,0.0188
3518.00,0.0187
3517.00,0.0187
3516.00,0.0187
3515.00,0.0187
3514.00,0.0188
3513.00,0.0189
3512.00,0.0190
3511.00,0.0191
3510.00,0.0191
3509.00,0.0191
3508.00,0.0191
3507.00,0.0192
3506.00,0.0192
3505.00,0.0193
3504.00,0.0194
3503.00,0.0195
3502.00,0.0196
3501.00,0.0196
3500.00,0.0196
3499.00,0.0196
3498.00,0.0196
3497.00,0.0196
3496.00,0.0196
3495.00,0.0196
3494.00,0.0195
3493.00,0.0195
3492.00,0.0195
3491.00,0.0195
3490.00,0.0195
3489.00,0.0195
3488.00,0.0195
3487.00,0.0196
3486.00,0.0196
3485.00,0.0197
3484.00,0.0197
3483.00,0.0197
3482.00,0.0198
3481.00,0.0198
3480.00,0.0199
3479.00,0.0199
3478.00,0.0199
3477.00,0.0199
3476.00,0.0200
3475.00,0.0200
3474.00,0.0200
3473.00,0.0200
3472.00,0.0201
3471.00,0.0201
3470.00,0.0201
3469.00,0.0201
3468.00,0.0201
3467.00,0.0202
3466.00,0.0202
3465.00,0.0203
3464.00,0.0203
3463.00,0.0203
3462.00,0.0202
3461.00,0.0201
3460.00,0.0202
3459.00,0.0203
3458.00,0.0204
3457.00,0.0204
3456.00,0.0203
3455.00,0.0203
3454.00,0.0203
3453.00,0.0203
3452.00,0.0204
3451.00,0.0204
3450.00,0.0205
3449.00,0.0205
3448.00,0.0206
3447.00,0.0206
3446.00,0.0207
3445.00,0.0208
3444.00,0.0208
3443.00,0.0207
3442.00,0.0206
3441.00,0.0205
3440.00,0.0204
3439.00,0.0204
3438.00,0.0205
3437.00,0.0205
3436.00,0.0206
3435.00,0.0205
3434.00,0.0205
3433.00,0.0205
3432.00,0.0206
3431.00,0.0206
3430.00,0.0207
3429.00,0.0207
3428.00,0.0207
3427.00,0.0207
3426.00,0.0207
3425.00,0.0208
3424.00,0.0208
3423.00,0.0209
3422.00,0.0210
3421.00,0.0210
3420.00,0.0210
3419.00,0.0211
3418.00,0.0211
3417.00,0.0211
3416.00,0.0210
3415.00,0.0209
3414.00,0.0208
3413.00,0.0209
3412.00,0.0210
3411.00,0.0210
3410.00,0.0211
3409.00,0.0211
3408.00,0.0212
3407.00,0.0212
3406.00,0.0212
3405.00,0.0211
3404.00,0.0211
3403.00,0.0210
3402.00,0.0210
3401.00,0.0210
3400.00,0.0211
3399.00,0.0211
3398.00,0.0212
3397.00,0.0212
3396.00,0.0211
3395.00,0.0211
3394.00,0.0211
3393.00,0.0211
3392.00,0.0211
3391.00,0.0212
3390.00,0.0212
3389.00,0.0213
3388.00,0.0213
3387.00,0.0213
3386.00,0.0213
3385.00,0.0213
3384.00,0.0213
3383.00,0.0214
3382.00,0.0213
3381.00,0.0213
3380.00,0.0213
3379.00,0.0214
3378.00,0.0214
3377.00,0.0214
3376.00,0.0214
3375.00,0.0214
3374.00,0.0214
3373.00,0.0213
3372.00,0.0212
3371.00,0.0212
3370.00,0.0211
3369.00,0.0212
3368.00,0.0213
3367.00,0.0213
3366.00,0.0213
3365.00,0.0213
3364.00,0.0213
3363.00,0.0213
3362.00,0.0214
3361.00,0.0215
3360.00,0.0216
3359.00,0.0216
3358.00,0.0215
3357.00,0.0214
3356.00,0.0214
3355.00,0.0215
3354.00,0.0215
3353.00,0.0215
3352.00,0.0216
3351.00,0.0215
3350.00,0.0215
3349.00,0.0215
3348.00,0.0215
3347.00,0.0214
3346.00,0.0214
3345.00,0.0214
3344.00,0.0214
3343.00,0.0214
3342.00,0.0214
3341.00,0.0214
3340.00,0.0214
3339.00,0.0214
3338.00,0.0215
3337.00,0.0215
3336.00,0.0215
3335.00,0.0215
3334.00,0.0215
3333.00,0.0215
3332.00,0.0214
3331.00,0.0213
3330.00,0.0213
3329.00,0.0213
3328.00,0.0213
3327.00,0.0213
3326.00,0.0214
3325.00,0.0215
3324.00,0.0215
3323.00,0.0215
3322.00,0.0214
3321.00,0.0214
3320.00,0.0214
3319.00,0.0214
3318.00,0.0214
3317.00,0.0214
3316.00,0.0214
3315.00,0.0213
3314.00,0.0213
3313.00,0.0212
3312.00,0.0212
3311.00,0.0212
3310.00,0.0213
3309.00,0.0214
3308.00,0.0215
3307.00,0.0216
3306.00,0.0215
3305.00,0.0215
3304.00,0.0214
3303.00,0.0214
3302.00,0.0214
3301.00,0.0214
3300.00,0.0214
3299.00,0.0214
3298.00,0.0214
3297.00,0.0214
3296.00,0.0214
3295.00,0.0215
3294.00,0.0215
3293.00,0.0214
3292.00,0.0214
3291.00,0.0213
3290.00,0.0213
3289.00,0.0213
3288.00,0.0213
3287.00,0.0213
3286.00,0.0214
3285.00,0.0215
3284.00,0.0215
3283.00,0.0215
3282.00,0.0215
3281.00,0.0215
3280.00,0.0214
3279.00,0.0214
3278.00,0.0214
3277.00,0.0214
3276.00,0.0214
3275.00,0.0214
3274.00,0.0214
3273.00,0.0214
3272.00,0.0214
3271.00,0.0214
3270.00,0.0214
3269.00,0.0215
3268.00,0.0215
3267.00,0.0215
3266.00,0.0215
3265.00,0.0214
3264.00,0.0213
3263.00,0.0213
3262.00,0.0213
3261.00,0.0213
3260.00,0.0214
3259.00,0.0214
3258.00,0.0214
3257.00,0.0214
3256.00,0.0213
3255.00,0.0212
3254.00,0.0213
3253.00,0.0213
3252.00,0.0214
3251.00,0.0214
3250.00,0.0214
3249.00,0.0214
3248.00,0.0214
3247.00,0.0213
3246.00,0.0213
3245.00,0.0214
3244.00,0.0214
3243.00,0.0214
3242.00,0.0214
3241.00,0.0214
3240.00,0.0213
3239.00,0.0213
3238.00,0.0213
3237.00,0.0214
3236.00,0.0215
3235.00,0.0216
3234.00,0.0216
3233.00,0.0216
3232.00,0.0215
3231.00,0.0215
3230.00,0.0214
3229.00,0.0213
3228.00,0.0213
3227.00,0.0213
3226.00,0.0213
3225.00,0.0213
3224.00,0.0213
3223.00,0.0214
3222.00,0.0214
3221.00,0.0214
3220.00,0.0213
3219.00,0.0213
3218.00,0.0213
3217.00,0.0213
3216.00,0.0214
3215.00,0.0215
3214.00,0.0215
3213.00,0.0214
3212.00,0.0213
3211.00,0.0213
3210.00,0.0212
3209.00,0.0212
3208.00,0.0212
3207.00,0.0212
3206.00,0.0213
3205.00,0.0213
3204.00,0.0213
3203.00,0.0214
3202.00,0.0214
3201.00,0.0214
3200.00,0.0214
3199.00,0.0214
3198.00,0.0213
3197.00,0.0213
3196.00,0.0213
3195.00,0.0213
3194.00,0.0213
3193.00,0.0213
3192.00,0.0213
3191.00,0.0212
3190.00,0.0212
3189.00,0.0211
3188.00,0.0210
3187.00,0.0210
3186.00,0.0210
3185.00,0.0210
3184.00,0.0211
3183.00,0.0212
3182.00,0.0213
3181.00,0.0213
3180.00,0.0213
3179.00,0.0212
3178.00,0.0211
3177.00,0.0210
3176.00,0.0209
3175.00,0.0209
3174.00,0.0210
3173.00,0.0210
3172.00,0.0210
3171.00,0.0210
3170.00,0.0210
3169.00,0.0209
3168.00,0.0209
3167.00,0.0210
3166.00,0.0210
3165.00,0.0211
3164.00,0.0212
3163.00,0.0211
3162.00,0.0211
3161.00,0.0210
3160.00,0.0209
3159.00,0.0208
3158.00,0.0207
3157.00,0.0207
3156.00,0.0207
3155.00,0.0207
3154.00,0.0208
3153.00,0.0209
3152.00,0.0209
3151.00,0.0209
3150.00,0.0208
3149.00,0.0208
3148.00,0.0208
3147.00,0.0208
3146.00,0.0207
3145.00,0.0207
3144.00,0.0207
3143.00,0.0207
3142.00,0.0207
3141.00,0.0207
3140.00,0.0207
3139.00,0.0207
3138.00,0.0207
3137.00,0.0208
3136.00,0.0208
3135.00,0.0208
3134.00,0.0207
3133.00,0.0206
3132.00,0.0206
3131.00,0.0207
3130.00,0.0207
3129.00,0.0206
3128.00,0.0206
3127.00,0.0206
3126.00,0.0205
3125.00,0.0206
3124.00,0.0206
3123.00,0.0206
3122.00,0.0205
3121.00,0.0205
3120.00,0.0205
3119.00,0.0206
3118.00,0.0206
3117.00,0.0206
3116.00,0.0206
3115.00,0.0206
3114.00,0.0205
3113.00,0.0205
3112.00,0.0205
3111.00,0.0205
3110.00,0.0204
3109.00,0.0204
3108.00,0.0204
3107.00,0.0205
3106.00,0.0205
3105.00,0.0206
3104.00,0.0205
3103.00,0.0205
3102.00,0.0204
3101.00,0.0203
3100.00,0.0203
3099.00,0.0203
3098.00,0.0203
3097.00,0.0203
3096.00,0.0204
3095.00,0.0205
3094.00,0.0205
3093.00,0.0206
3092.00,0.0206
3091.00,0.0205
3090.00,0.0204
3089.00,0.0203
3088.00,0.0202
3087.00,0.0202
3086.00,0.0202
3085.00,0.0203
3084.00,0.0204
3083.00,0.0204
3082.00,0.0204
3081.00,0.0204
3080.00,0.0204
3079.00,0.0204
3078.00,0.0203
3077.00,0.0203
3076.00,0.0203
3075.00,0.0203
3074.00,0.0203
3073.00,0.0203
3072.00,0.0203
3071.00,0.0203
3070.00,0.0203
3069.00,0.0203
3068.00,0.0203
3067.00,0.0203
3066.00,0.0203
3065.00,0.0202
3064.00,0.0202
3063.00,0.0201
3062.00,0.0201
3061.00,0.0201
3060.00,0.0201
3059.00,0.0201
3058.00,0.0201
3057.00,0.0202
3056.00,0.0201
3055.00,0.0201
3054.00,0.0201
3053.00,0.0200
3052.00,0.0200
3051.00,0.0201
3050.00,0.0201
3049.00,0.0202
3048.00,0.0202
3047.00,0.0202
3046.00,0.0202
3045.00,0.0201
3044.00,0.0201
3043.00,0.0200
3042.00,0.0199
3041.00,0.0198
3040.00,0.0198
3039.00,0.0198
3038.00,0.0198
3037.00,0.0199
3036.00,0.0199
3035.00,0.0199
3034.00,0.0199
3033.00,0.0198
3032.00,0.0198
3031.00,0.0197
3030.00,0.0197
3029.00,0.0196
3028.00,0.0196
3027.00,0.0196
3026.00,0.0196
3025.00,0.0196
3024.00,0.0196
3023.00,0.0196
3022.00,0.0196
3021.00,0.0196
3020.00,0.0195
3019.00,0.0194
3018.00,0.0193
3017.00,0.0192
3016.00,0.0192
3015.00,0.0192
3014.00,0.0192
3013.00,0.0192
3012.00,0.0191
3011.00,0.0191
3010.00,0.0190
3009.00,0.0188
3008.00,0.0186
3007.00,0.0185
3006.00,0.0184
3005.00,0.0183
3004.00,0.0183
3003.00,0.0182
3002.00,0.0180
3001.00,0.0179
3000.00,0.0178
2999.00,0.0177
2998.00,0.0176
2997.00,0.0175
2996.00,0.0174
2995.00,0.0174
2994.00,0.0173
2993.00,0.0173
2992.00,0.0172
2991.00,0.0172
2990.00,0.0171
2989.00,0.0170
2988.00,0.0169
2987.00,0.0168
2986.00,0.0166
2985.00,0.0163
2984.00,0.0159
2983.00,0.0157
2982.00,0.0155
2981.00,0.0155
2980.00,0.0156
2979.00,0.0158
2978.00,0.0160
2977.00,0.0162
2976.00,0.0163
2975.00,0.0164
2974.00,0.0163
2973.00,0.0162
2972.00,0.0162
2971.00,0.0162
2970.00,0.0163
2969.00,0.0165
2968.00,0.0166
2967.00,0.0167
2966.00,0.0167
2965.00,0.0167
2964.00,0.0168
2963.00,0.0169
2962.00,0.0170
2961.00,0.0170
2960.00,0.0170
2959.00,0.0170
2958.00,0.0170
2957.00,0.0171
2956.00,0.0172
2955.00,0.0173
2954.00,0.0174
2953.00,0.0175
2952.00,0.0175
2951.00,0.0176
2950.00,0.0176
2949.00,0.0177
2948.00,0.0177
2947.00,0.0177
2946.00,0.0177
2945.00,0.0177
2944.00,0.0177
2943.00,0.0178
2942.00,0.0178
2941.00,0.0178
2940.00,0.0178
2939.00,0.0177
2938.00,0.0177
2937.00,0.0176
2936.00,0.0176
2935.00,0.0176
2934.00,0.0176
2933.00,0.0176
2932.00,0.0175
2931.00,0.0175
2930.00,0.0175
2929.00,0.0176
2928.00,0.0176
2927.00,0.0175
2926.00,0.0174
2925.00,0.0173
2924.00,0.0173
2923.00,0.0173
2922.00,0.0173
2921.00,0.0174
2920.00,0.0174
2919.00,0.0173
2918.00,0.0173
2917.00,0.0173
2916.00,0.0173
2915.00,0.0174
2914.00,0.0174
2913.00,0.0174
2912.00,0.0174
2911.00,0.0174
2910.00,0.0175
2909.00,0.0175
2908.00,0.0175
2907.00,0.0175
2906.00,0.0175
2905.00,0.0174
2904.00,0.0174
2903.00,0.0174
2902.00,0.0173
2901.00,0.0173
2900.00,0.0173
2899.00,0.0173
2898.00,0.0172
2897.00,0.0172
2896.00,0.0172
2895.00,0.0172
2894.00,0.0172
2893.00,0.0172
2892.00,0.0172
2891.00,0.0172
2890.00,0.0172
2889.00,0.0172
2888.00,0.0172
2887.00,0.0173
2886.00,0.0173
2885.00,0.0172
2884.00,0.0172
2883.00,0.0172
2882.00,0.0172
2881.00,0.0172
2880.00,0.0172
2879.00,0.0172
2878.00,0.0173
2877.00,0.0173
2876.00,0.0173
2875.00,0.0173
2874.00,0.0172
2873.00,0.0172
2872.00,0.0172
2871.00,0.0172
2870.00,0.0172
2869.00,0.0173
2868.00,0.0172
2867.00,0.0172
2866.00,0.0173
2865.00,0.0173
2864.00,0.0173
2863.00,0.0173
2862.00,0.0173
2861.00,0.0173
2860.00,0.0173
2859.00,0.0173
2858.00,0.0174
2857.00,0.0174
2856.00,0.0173
2855.00,0.0173
2854.00,0.0172
2853.00,0.0172
2852.00,0.0172
2851.00,0.0173
2850.00,0.0174
2849.00,0.0175
2848.00,0.0175
2847.00,0.0175
2846.00,0.0176
2845.00,0.0176
2844.00,0.0176
2843.00,0.0176
2842.00,0.0176
2841.00,0.0175
2840.00,0.0174
2839.00,0.0173
2838.00,0.0173
2837.00,0.0174
2836.00,0.0175
2835.00,0.0176
2834.00,0.0176
2833.00,0.0176
2832.00,0.0175
2831.00,0.0174
2830.00,0.0174
2829.00,0.0174
2828.00,0.0174
2827.00,0.0174
2826.00,0.0174
2825.00,0.0174
2824.00,0.0174
2823.00,0.0174
2822.00,0.0174
2821.00,0.0173
2820.00,0.0173
2819.00,0.0172
2818.00,0.0172
2817.00,0.0172
2816.00,0.0172
2815.00,0.0172
2814.00,0.0172
2813.00,0.0171
2812.00,0.0171
2811.00,0.0172
2810.00,0.0172
2809.00,0.0172
2808.00,0.0172
2807.00,0.0172
2806.00,0.0172
2805.00,0.0172
2804.00,0.0171
2803.00,0.0171
2802.00,0.0171
2801.00,0.0171
2800.00,0.0170
2799.00,0.0171
2798.00,0.0171
2797.00,0.0171
2796.00,0.0171
2795.00,0.0171
2794.00,0.0171
2793.00,0.0171
2792.00,0.0171
2791.00,0.0171
2790.00,0.0171
2789.00,0.0171
2788.00,0.0171
2787.00,0.0171
2786.00,0.0170
2785.00,0.0170
2784.00,0.0170
2783.00,0.0170
2782.00,0.0169
2781.00,0.0168
2780.00,0.0167
2779.00,0.0167
2778.00,0.0167
2777.00,0.0168
2776.00,0.0169
2775.00,0.0169
2774.00,0.0169
2773.00,0.0168
2772.00,0.0168
2771.00,0.0167
2770.00,0.0167
2769.00,0.0166
2768.00,0.0166
2767.00,0.0166
2766.00,0.0166
2765.00,0.0166
2764.00,0.0167
2763.00,0.0167
2762.00,0.0167
2761.00,0.0167
2760.00,0.0167
2759.00,0.0167
2758.00,0.0166
2757.00,0.0166
2756.00,0.0165
2755.00,0.0165
2754.00,0.0165
2753.00,0.0165
2752.00,0.0166
2751.00,0.0166
2750.00,0.0166
2749.00,0.0167
2748.00,0.0166
2747.00,0.0166
2746.00,0.0166
2745.00,0.0166
2744.00,0.0165
2743.00,0.0165
2742.00,0.0165
2741.00,0.0165
2740.00,0.0165
2739.00,0.0165
2738.00,0.0164
2737.00,0.0164
2736.00,0.0164
2735.00,0.0164
2734.00,0.0164
2733.00,0.0164
2732.00,0.0164
2731.00,0.0164
2730.00,0.0164
2729.00,0.0164
2728.00,0.0164
2727.00,0.0164
2726.00,0.0164
2725.00,0.0164
2724.00,0.0164
2723.00,0.0163
2722.00,0.0163
2721.00,0.0162
2720.00,0.0162
2719.00,0.0162
2718.00,0.0162
2717.00,0.0163
2716.00,0.0163
2715.00,0.0163
2714.00,0.0163
2713.00,0.0163
2712.00,0.0163
2711.00,0.0163
2710.00,0.0163
2709.00,0.0162
2708.00,0.0162
2707.00,0.0161
2706.00,0.0161
2705.00,0.0161
2704.00,0.0161
2703.00,0.0161
2702.00,0.0161
2701.00,0.0161
2700.00,0.0161
2699.00,0.0161
2698.00,0.0161
2697.00,0.0161
2696.00,0.0161
2695.00,0.0161
2694.00,0.0161
2693.00,0.0161
2692.00,0.0162
2691.00,0.0162
2690.00,0.0161
2689.00,0.0161
2688.00,0.0161
2687.00,0.0161
2686.00,0.0161
2685.00,0.0161
2684.00,0.0161
2683.00,0.0161
2682.00,0.0161
2681.00,0.0160
2680.00,0.0160
2679.00,0.0159
2678.00,0.0159
2677.00,0.0159
2676.00,0.0159
2675.00,0.0159
2674.00,0.0159
2673.00,0.0159
2672.00,0.0159
2671.00,0.0158
2670.00,0.0158
2669.00,0.0158
2668.00,0.0158
2667.00,0.0159
2666.00,0.0159
2665.00,0.0159
2664.00,0.0159
2663.00,0.0159
2662.00,0.0160
2661.00,0.0160
2660.00,0.0160
2659.00,0.0160
2658.00,0.0160
2657.00,0.0160
2656.00,0.0160
2655.00,0.0160
2654.00,0.0160
2653.00,0.0160
2652.00,0.0160
2651.00,0.0161
2650.00,0.0161
2649.00,0.0161
2648.00,0.0161
2647.00,0.0160
2646.00,0.0160
2645.00,0.0160
2644.00,0.0160
2643.00,0.0161
2642.00,0.0161
2641.00,0.0161
2640.00,0.0161
2639.00,0.0161
2638.00,0.0161
2637.00,0.0160
2636.00,0.0160
2635.00,0.0160
2634.00,0.0160
2633.00,0.0161
2632.00,0.0161
2631.00,0.0161
2630.00,0.0160
2629.00,0.0160
2628.00,0.0159
2627.00,0.0159
2626.00,0.0159
2625.00,0.0160
2624.00,0.0160
2623.00,0.0160
2622.00,0.0160
2621.00,0.0161
2620.00,0.0161
2619.00,0.0161
2618.00,0.0161
2617.00,0.0161
2616.00,0.0161
2615.00,0.0160
2614.00,0.0160
2613.00,0.0161
2612.00,0.0161
2611.00,0.0162
2610.00,0.0161
2609.00,0.0160
2608.00,0.0160
2607.00,0.0160
