Created as New Dataset,Monday, April 03 2023
cm-1,A
3531.00,0.0252
3530.00,0.0253
3529.00,0.0253
3528.00,0.0254
3527.00,0.0255
3526.00,0.0255
3525.00,0.0255
3524.00,0.0256
3523.00,0.0256
3522.00,0.0257
3521.00,0.0257
3520.00,0.0258
3519.00,0.0258
3518.00,0.0259
3517.00,0.0260
3516.00,0.0261
3515.00,0.0261
3514.00,0.0260
3513.00,0.0260
3512.00,0.0260
3511.00,0.0260
3510.00,0.0261
3509.00,0.0261
3508.00,0.0262
3507.00,0.0262
3506.00,0.0262
3505.00,0.0263
3504.00,0.0263
3503.00,0.0264
3502.00,0.0265
3501.00,0.0266
3500.00,0.0266
3499.00,0.0266
3498.00,0.0267
3497.00,0.0267
3496.00,0.0268
3495.00,0.0269
3494.00,0.0269
3493.00,0.0269
3492.00,0.0269
3491.00,0.0269
3490.00,0.0269
3489.00,0.0270
3488.00,0.0271
3487.00,0.0272
3486.00,0.0272
3485.00,0.0272
3484.00,0.0272
3483.00,0.0272
3482.00,0.0272
3481.00,0.0273
3480.00,0.0273
3479.00,0.0274
3478.00,0.0274
3477.00,0.0275
3476.00,0.0275
3475.00,0.0276
3474.00,0.0276
3473.00,0.0276
3472.00,0.0276
3471.00,0.0276
3470.00,0.0276
3469.00,0.0277
3468.00,0.0277
3467.00,0.0278
3466.00,0.0278
3465.00,0.0279
3464.00,0.0279
3463.00,0.0280
3462.00,0.0280
3461.00,0.0281
3460.00,0.0281
3459.00,0.0281
3458.00,0.0281
3457.00,0.0281
3456.00,0.0282
3455.00,0.0282
3454.00,0.0282
3453.00,0.0283
3452.00,0.0283
3451.00,0.0283
3450.00,0.0284
3449.00,0.0284
3448.00,0.0285
3447.00,0.0285
3446.00,0.0286
3445.00,0.0286
3444.00,0.0286
3443.00,0.0286
3442.00,0.0286
3441.00,0.0287
3440.00,0.0287
3439.00,0.0287
3438.00,0.0288
3437.00,0.0288
3436.00,0.0289
3435.00,0.0289
3434.00,0.0290
3433.00,0.0290
3432.00,0.0290
3431.00,0.0291
3430.00,0.0291
3429.00,0.0291
3428.00,0.0291
3427.00,0.0291
3426.00,0.0291
3425.00,0.0292
3424.00,0.0292
3423.00,0.0292
3422.00,0.0293
3421.00,0.0293
3420.00,0.0293
3419.00,0.0293
3418.00,0.0294
3417.00,0.0294
3416.00,0.0294
3415.00,0.0295
3414.00,0.0295
3413.00,0.0295
3412.00,0.0295
3411.00,0.0295
3410.00,0.0296
3409.00,0.0296
3408.00,0.0296
3407.00,0.0296
3406.00,0.0296
3405.00,0.0297
3404.00,0.0297
3403.00,0.0297
3402.00,0.0298
3401.00,0.0298
3400.00,0.0298
3399.00,0.0298
3398.00,0.0298
3397.00,0.0298
3396.00,0.0299
3395.00,0.0299
3394.00,0.0300
3393.00,0.0301
3392.00,0.0301
3391.00,0.0301
3390.00,0.0300
3389.00,0.0300
3388.00,0.0300
3387.00,0.0301
3386.00,0.0302
3385.00,0.0302
3384.00,0.0302
3383.00,0.0302
3382.00,0.0302
3381.00,0.0302
3380.00,0.0303
3379.00,0.0303
3378.00,0.0303
3377.00,0.0303
3376.00,0.0304
3375.00,0.0304
3374.00,0.0305
3373.00,0.0305
3372.00,0.0304
3371.00,0.0304
3370.00,0.0304
3369.00,0.0303
3368.00,0.0304
3367.00,0.0304
3366.00,0.0304
3365.00,0.0305
3364.00,0.0305
3363.00,0.0305
3362.00,0.0305
3361.00,0.0305
3360.00,0.0305
3359.00,0.0305
3358.00,0.0305
3357.00,0.0306
3356.00,0.0306
3355.00,0.0306
3354.00,0.0306
3353.00,0.0307
3352.00,0.0307
3351.00,0.0308
3350.00,0.0308
3349.00,0.0308
3348.00,0.0308
3347.00,0.0308
3346.00,0.0307
3345.00,0.0307
3344.00,0.0307
3343.00,0.0307
3342.00,0.0308
3341.00,0.0308
3340.00,0.0308
3339.00,0.0308
3338.00,0.0307
3337.00,0.0307
3336.00,0.0307
3335.00,0.0307
3334.00,0.0308
3333.00,0.0308
3332.00,0.0308
3331.00,0.0308
3330.00,0.0309
3329.00,0.0309
3328.00,0.0309
3327.00,0.0309
3326.00,0.0309
3325.00,0.0309
3324.00,0.0309
3323.00,0.0309
3322.00,0.0309
3321.00,0.0309
3320.00,0.0309
3319.00,0.0309
3318.00,0.0309
3317.00,0.0309
3316.00,0.0308
3315.00,0.0309
3314.00,0.0309
3313.00,0.0310
3312.00,0.0310
3311.00,0.0310
3310.00,0.0310
3309.00,0.0310
3308.00,0.0310
3307.00,0.0310
3306.00,0.0310
3305.00,0.0309
3304.00,0.0309
3303.00,0.0310
3302.00,0.0310
3301.00,0.0311
3300.00,0.0311
3299.00,0.0311
3298.00,0.0311
3297.00,0.0311
3296.00,0.0311
3295.00,0.0311
3294.00,0.0311
3293.00,0.0311
3292.00,0.0311
3291.00,0.0311
3290.00,0.0311
3289.00,0.0311
3288.00,0.0311
3287.00,0.0311
3286.00,0.0311
3285.00,0.0311
3284.00,0.0310
3283.00,0.0310
3282.00,0.0310
3281.00,0.0310
3280.00,0.0310
3279.00,0.0310
3278.00,0.0311
3277.00,0.0311
3276.00,0.0312
3275.00,0.0312
3274.00,0.0312
3273.00,0.0312
3272.00,0.0312
3271.00,0.0312
3270.00,0.0312
3269.00,0.0312
3268.00,0.0312
3267.00,0.0311
3266.00,0.0311
3265.00,0.0311
3264.00,0.0311
3263.00,0.0311
3262.00,0.0311
3261.00,0.0311
3260.00,0.0311
3259.00,0.0311
3258.00,0.0311
3257.00,0.0311
3256.00,0.0312
3255.00,0.0312
3254.00,0.0312
3253.00,0.0312
3252.00,0.0312
3251.00,0.0312
3250.00,0.0313
3249.00,0.0313
3248.00,0.0313
3247.00,0.0313
3246.00,0.0313
3245.00,0.0312
3244.00,0.0312
3243.00,0.0312
3242.00,0.0312
3241.00,0.0312
3240.00,0.0313
3239.00,0.0313
3238.00,0.0313
3237.00,0.0314
3236.00,0.0313
3235.00,0.0313
3234.00,0.0313
3233.00,0.0313
3232.00,0.0313
3231.00,0.0314
3230.00,0.0314
3229.00,0.0314
3228.00,0.0314
3227.00,0.0314
3226.00,0.0314
3225.00,0.0313
3224.00,0.0313
3223.00,0.0312
3222.00,0.0312
3221.00,0.0312
3220.00,0.0312
3219.00,0.0312
3218.00,0.0312
3217.00,0.0312
3216.00,0.0312
3215.00,0.0312
3214.00,0.0312
3213.00,0.0312
3212.00,0.0312
3211.00,0.0312
3210.00,0.0312
3209.00,0.0312
3208.00,0.0312
3207.00,0.0312
3206.00,0.0312
3205.00,0.0312
3204.00,0.0312
3203.00,0.0312
3202.00,0.0311
3201.00,0.0311
3200.00,0.0311
3199.00,0.0311
3198.00,0.0311
3197.00,0.0311
3196.00,0.0311
3195.00,0.0311
3194.00,0.0311
3193.00,0.0310
3192.00,0.0310
3191.00,0.0310
3190.00,0.0310
3189.00,0.0310
3188.00,0.0310
3187.00,0.0310
3186.00,0.0311
3185.00,0.0311
3184.00,0.0311
3183.00,0.0310
3182.00,0.0310
3181.00,0.0310
3180.00,0.0310
3179.00,0.0309
3178.00,0.0309
3177.00,0.0309
3176.00,0.0309
3175.00,0.0309
3174.00,0.0309
3173.00,0.0309
3172.00,0.0309
3171.00,0.0309
3170.00,0.0309
3169.00,0.0309
3168.00,0.0309
3167.00,0.0308
3166.00,0.0308
3165.00,0.0308
3164.00,0.0308
3163.00,0.0308
3162.00,0.0308
3161.00,0.0308
3160.00,0.0307
3159.00,0.0307
3158.00,0.0306
3157.00,0.0306
3156.00,0.0306
3155.00,0.0305
3154.00,0.0305
3153.00,0.0305
3152.00,0.0305
3151.00,0.0304
3150.00,0.0304
3149.00,0.0304
3148.00,0.0304
3147.00,0.0304
3146.00,0.0304
3145.00,0.0304
3144.00,0.0303
3143.00,0.0303
3142.00,0.0303
3141.00,0.0303
3140.00,0.0304
3139.00,0.0304
3138.00,0.0304
3137.00,0.0303
3136.00,0.0303
3135.00,0.0302
3134.00,0.0302
3133.00,0.0302
3132.00,0.0302
3131.00,0.0302
3130.00,0.0302
3129.00,0.0301
3128.00,0.0301
3127.00,0.0300
3126.00,0.0300
3125.00,0.0300
3124.00,0.0299
3123.00,0.0299
3122.00,0.0299
3121.00,0.0299
3120.00,0.0299
3119.00,0.0300
3118.00,0.0300
3117.00,0.0300
3116.00,0.0300
3115.00,0.0299
3114.00,0.0299
3113.00,0.0299
3112.00,0.0298
3111.00,0.0298
3110.00,0.0297
3109.00,0.0297
3108.00,0.0297
3107.00,0.0297
3106.00,0.0297
3105.00,0.0297
3104.00,0.0297
3103.00,0.0297
3102.00,0.0297
3101.00,0.0296
3100.00,0.0296
3099.00,0.0295
3098.00,0.0295
3097.00,0.0295
3096.00,0.0295
3095.00,0.0296
3094.00,0.0296
3093.00,0.0296
3092.00,0.0296
3091.00,0.0296
3090.00,0.0296
3089.00,0.0296
3088.00,0.0296
3087.00,0.0296
3086.00,0.0295
3085.00,0.0295
3084.00,0.0295
3083.00,0.0294
3082.00,0.0294
3081.00,0.0294
3080.00,0.0294
3079.00,0.0294
3078.00,0.0294
3077.00,0.0294
3076.00,0.0293
3075.00,0.0293
3074.00,0.0293
3073.00,0.0293
3072.00,0.0293
3071.00,0.0292
3070.00,0.0292
3069.00,0.0292
3068.00,0.0292
3067.00,0.0292
3066.00,0.0292
3065.00,0.0292
3064.00,0.0292
3063.00,0.0291
3062.00,0.0291
3061.00,0.0291
3060.00,0.0291
3059.00,0.0291
3058.00,0.0291
3057.00,0.0290
3056.00,0.0290
3055.00,0.0289
3054.00,0.0289
3053.00,0.0288
3052.00,0.0288
3051.00,0.0287
3050.00,0.0287
3049.00,0.0287
3048.00,0.0287
3047.00,0.0287
3046.00,0.0287
3045.00,0.0287
3044.00,0.0287
3043.00,0.0287
3042.00,0.0287
3041.00,0.0286
3040.00,0.0286
3039.00,0.0285
3038.00,0.0285
3037.00,0.0285
3036.00,0.0285
3035.00,0.0284
3034.00,0.0284
3033.00,0.0283
3032.00,0.0283
3031.00,0.0282
3030.00,0.0282
3029.00,0.0282
3028.00,0.0282
3027.00,0.0282
3026.00,0.0282
3025.00,0.0281
3024.00,0.0281
3023.00,0.0281
3022.00,0.0280
3021.00,0.0280
3020.00,0.0280
3019.00,0.0280
3018.00,0.0280
3017.00,0.0279
3016.00,0.0279
3015.00,0.0279
3014.00,0.0279
3013.00,0.0278
3012.00,0.0278
3011.00,0.0278
3010.00,0.0277
3009.00,0.0276
3008.00,0.0275
3007.00,0.0275
3006.00,0.0275
3005.00,0.0275
3004.00,0.0275
3003.00,0.0275
3002.00,0.0274
3001.00,0.0274
3000.00,0.0274
2999.00,0.0273
2998.00,0.0273
2997.00,0.0273
2996.00,0.0272
2995.00,0.0272
2994.00,0.0272
2993.00,0.0272
2992.00,0.0271
2991.00,0.0270
2990.00,0.0270
2989.00,0.0269
2988.00,0.0269
2987.00,0.0268
2986.00,0.0268
2985.00,0.0267
2984.00,0.0267
2983.00,0.0266
2982.00,0.0265
2981.00,0.0265
2980.00,0.0265
2979.00,0.0265
2978.00,0.0265
2977.00,0.0265
2976.00,0.0265
2975.00,0.0265
2974.00,0.0265
2973.00,0.0264
2972.00,0.0264
2971.00,0.0263
2970.00,0.0263
2969.00,0.0263
2968.00,0.0262
2967.00,0.0262
2966.00,0.0262
2965.00,0.0262
2964.00,0.0262
2963.00,0.0261
2962.00,0.0261
2961.00,0.0260
2960.00,0.0260
2959.00,0.0259
2958.00,0.0259
2957.00,0.0259
2956.00,0.0258
2955.00,0.0259
2954.00,0.0259
2953.00,0.0259
2952.00,0.0259
2951.00,0.0259
2950.00,0.0259
2949.00,0.0259
2948.00,0.0258
2947.00,0.0258
2946.00,0.0258
2945.00,0.0258
2944.00,0.0258
2943.00,0.0257
2942.00,0.0257
2941.00,0.0256
2940.00,0.0256
2939.00,0.0255
2938.00,0.0255
2937.00,0.0254
2936.00,0.0253
2935.00,0.0253
2934.00,0.0252
2933.00,0.0251
2932.00,0.0250
2931.00,0.0249
2930.00,0.0248
2929.00,0.0247
2928.00,0.0246
2927.00,0.0246
2926.00,0.0245
2925.00,0.0245
2924.00,0.0245
2923.00,0.0245
2922.00,0.0244
2921.00,0.0244
2920.00,0.0243
2919.00,0.0243
2918.00,0.0243
2917.00,0.0243
2916.00,0.0243
2915.00,0.0244
2914.00,0.0245
2913.00,0.0246
2912.00,0.0247
2911.00,0.0247
2910.00,0.0248
2909.00,0.0248
2908.00,0.0248
2907.00,0.0249
2906.00,0.0249
2905.00,0.0249
2904.00,0.0249
2903.00,0.0249
2902.00,0.0249
2901.00,0.0250
2900.00,0.0250
2899.00,0.0249
2898.00,0.0249
2897.00,0.0249
2896.00,0.0248
2895.00,0.0248
2894.00,0.0248
2893.00,0.0248
2892.00,0.0248
2891.00,0.0248
2890.00,0.0248
2889.00,0.0248
2888.00,0.0248
2887.00,0.0248
2886.00,0.0247
2885.00,0.0247
2884.00,0.0247
2883.00,0.0247
2882.00,0.0247
2881.00,0.0247
2880.00,0.0246
2879.00,0.0246
2878.00,0.0246
2877.00,0.0246
2876.00,0.0246
2875.00,0.0246
2874.00,0.0245
2873.00,0.0245
2872.00,0.0244
2871.00,0.0244
2870.00,0.0243
2869.00,0.0243
2868.00,0.0242
2867.00,0.0242
2866.00,0.0241
2865.00,0.0241
2864.00,0.0241
2863.00,0.0240
2862.00,0.0240
2861.00,0.0240
2860.00,0.0239
2859.00,0.0238
2858.00,0.0238
2857.00,0.0237
2856.00,0.0236
2855.00,0.0236
2854.00,0.0236
2853.00,0.0236
2852.00,0.0236
2851.00,0.0236
2850.00,0.0236
2849.00,0.0236
2848.00,0.0237
2847.00,0.0237
2846.00,0.0238
2845.00,0.0238
2844.00,0.0239
2843.00,0.0239
2842.00,0.0239
2841.00,0.0240
2840.00,0.0240
2839.00,0.0240
2838.00,0.0240
2837.00,0.0240
2836.00,0.0239
2835.00,0.0239
2834.00,0.0239
2833.00,0.0239
2832.00,0.0239
2831.00,0.0239
2830.00,0.0239
2829.00,0.0239
2828.00,0.0238
2827.00,0.0238
2826.00,0.0238
2825.00,0.0238
2824.00,0.0238
2823.00,0.0237
2822.00,0.0237
2821.00,0.0237
2820.00,0.0237
2819.00,0.0237
2818.00,0.0237
2817.00,0.0237
2816.00,0.0237
2815.00,0.0237
2814.00,0.0237
2813.00,0.0236
2812.00,0.0236
2811.00,0.0236
2810.00,0.0235
2809.00,0.0235
2808.00,0.0235
2807.00,0.0234
2806.00,0.0234
2805.00,0.0233
2804.00,0.0233
2803.00,0.0233
2802.00,0.0233
2801.00,0.0233
2800.00,0.0233
2799.00,0.0233
2798.00,0.0232
2797.00,0.0232
2796.00,0.0232
2795.00,0.0232
2794.00,0.0232
2793.00,0.0231
2792.00,0.0231
2791.00,0.0231
2790.00,0.0231
2789.00,0.0231
2788.00,0.0231
2787.00,0.0230
2786.00,0.0230
2785.00,0.0230
2784.00,0.0230
2783.00,0.0230
2782.00,0.0229
2781.00,0.0229
2780.00,0.0229
2779.00,0.0229
2778.00,0.0229
2777.00,0.0229
2776.00,0.0229
2775.00,0.0228
2774.00,0.0228
2773.00,0.0228
2772.00,0.0228
2771.00,0.0228
2770.00,0.0228
2769.00,0.0228
2768.00,0.0227
2767.00,0.0227
2766.00,0.0227
2765.00,0.0226
2764.00,0.0226
2763.00,0.0226
2762.00,0.0226
2761.00,0.0226
2760.00,0.0226
2759.00,0.0225
2758.00,0.0225
2757.00,0.0225
2756.00,0.0225
2755.00,0.0225
2754.00,0.0225
2753.00,0.0224
2752.00,0.0224
2751.00,0.0224
2750.00,0.0224
2749.00,0.0224
2748.00,0.0224
2747.00,0.0224
2746.00,0.0224
2745.00,0.0223
2744.00,0.0223
2743.00,0.0222
2742.00,0.0222
2741.00,0.0222
2740.00,0.0222
2739.00,0.0222
2738.00,0.0221
2737.00,0.0221
2736.00,0.0221
2735.00,0.0221
2734.00,0.0220
2733.00,0.0221
2732.00,0.0221
2731.00,0.0221
2730.00,0.0221
2729.00,0.0221
2728.00,0.0220
2727.00,0.0220
2726.00,0.0220
2725.00,0.0220
2724.00,0.0220
2723.00,0.0220
2722.00,0.0220
2721.00,0.0220
2720.00,0.0220
2719.00,0.0219
2718.00,0.0219
2717.00,0.0219
2716.00,0.0218
2715.00,0.0218
2714.00,0.0218
2713.00,0.0218
2712.00,0.0218
2711.00,0.0218
2710.00,0.0217
2709.00,0.0217
2708.00,0.0217
2707.00,0.0217
2706.00,0.0217
2705.00,0.0216
2704.00,0.0216
2703.00,0.0216
2702.00,0.0216
2701.00,0.0216
2700.00,0.0216
2699.00,0.0216
2698.00,0.0216
2697.00,0.0216
2696.00,0.0215
2695.00,0.0215
2694.00,0.0215
2693.00,0.0215
2692.00,0.0215
2691.00,0.0215
2690.00,0.0214
2689.00,0.0214
2688.00,0.0214
2687.00,0.0214
2686.00,0.0214
2685.00,0.0214
2684.00,0.0213
2683.00,0.0213
2682.00,0.0213
2681.00,0.0213
2680.00,0.0213
2679.00,0.0213
2678.00,0.0212
2677.00,0.0212
2676.00,0.0212
2675.00,0.0212
2674.00,0.0212
2673.00,0.0212
2672.00,0.0212
2671.00,0.0212
2670.00,0.0212
2669.00,0.0212
2668.00,0.0211
2667.00,0.0211
2666.00,0.0211
2665.00,0.0212
2664.00,0.0212
2663.00,0.0212
2662.00,0.0212
2661.00,0.0212
2660.00,0.0212
2659.00,0.0212
2658.00,0.0212
2657.00,0.0212
2656.00,0.0212
2655.00,0.0212
2654.00,0.0212
2653.00,0.0213
2652.00,0.0213
2651.00,0.0213
2650.00,0.0213
2649.00,0.0212
2648.00,0.0212
2647.00,0.0212
2646.00,0.0211
2645.00,0.0212
2644.00,0.0212
2643.00,0.0212
2642.00,0.0212
2641.00,0.0212
2640.00,0.0212
2639.00,0.0212
2638.00,0.0211
2637.00,0.0211
2636.00,0.0212
2635.00,0.0212
2634.00,0.0212
2633.00,0.0212
2632.00,0.0211
2631.00,0.0211
2630.00,0.0211
2629.00,0.0211
2628.00,0.0211
2627.00,0.0211
2626.00,0.0211
2625.00,0.0211
2624.00,0.0211
2623.00,0.0211
2622.00,0.0211
2621.00,0.0212
2620.00,0.0211
2619.00,0.0211
2618.00,0.0211
2617.00,0.0211
2616.00,0.0211
2615.00,0.0211
2614.00,0.0210
2613.00,0.0210
2612.00,0.0210
2611.00,0.0210
2610.00,0.0210
2609.00,0.0211
2608.00,0.0211
2607.00,0.0211
