Created as New Dataset,Monday, April 03 2023
cm-1,A
3639.00,0.0025
3638.00,0.0025
3637.00,0.0026
3636.00,0.0027
3635.00,0.0027
3634.00,0.0028
3633.00,0.0028
3632.00,0.0028
3631.00,0.0028
3630.00,0.0029
3629.00,0.0031
3628.00,0.0032
3627.00,0.0032
3626.00,0.0033
3625.00,0.0033
3624.00,0.0033
3623.00,0.0033
3622.00,0.0034
3621.00,0.0035
3620.00,0.0036
3619.00,0.0037
3618.00,0.0038
3617.00,0.0038
3616.00,0.0038
3615.00,0.0037
3614.00,0.0037
3613.00,0.0036
3612.00,0.0036
3611.00,0.0037
3610.00,0.0038
3609.00,0.0040
3608.00,0.0040
3607.00,0.0040
3606.00,0.0039
3605.00,0.0039
3604.00,0.0039
3603.00,0.0040
3602.00,0.0042
3601.00,0.0043
3600.00,0.0044
3599.00,0.0043
3598.00,0.0042
3597.00,0.0042
3596.00,0.0041
3595.00,0.0041
3594.00,0.0041
3593.00,0.0041
3592.00,0.0041
3591.00,0.0041
3590.00,0.0042
3589.00,0.0043
3588.00,0.0044
3587.00,0.0044
3586.00,0.0044
3585.00,0.0045
3584.00,0.0045
3583.00,0.0046
3582.00,0.0045
3581.00,0.0045
3580.00,0.0045
3579.00,0.0046
3578.00,0.0046
3577.00,0.0047
3576.00,0.0047
3575.00,0.0047
3574.00,0.0048
3573.00,0.0048
3572.00,0.0048
3571.00,0.0048
3570.00,0.0048
3569.00,0.0049
3568.00,0.0050
3567.00,0.0051
3566.00,0.0051
3565.00,0.0050
3564.00,0.0050
3563.00,0.0050
3562.00,0.0050
3561.00,0.0050
3560.00,0.0051
3559.00,0.0051
3558.00,0.0052
3557.00,0.0053
3556.00,0.0054
3555.00,0.0055
3554.00,0.0055
3553.00,0.0055
3552.00,0.0055
3551.00,0.0056
3550.00,0.0056
3549.00,0.0057
3548.00,0.0057
3547.00,0.0058
3546.00,0.0058
3545.00,0.0059
3544.00,0.0059
3543.00,0.0059
3542.00,0.0059
3541.00,0.0058
3540.00,0.0058
3539.00,0.0057
3538.00,0.0056
3537.00,0.0056
3536.00,0.0056
3535.00,0.0057
3534.00,0.0058
3533.00,0.0059
3532.00,0.0060
3531.00,0.0061
3530.00,0.0061
3529.00,0.0061
3528.00,0.0060
3527.00,0.0060
3526.00,0.0061
3525.00,0.0062
3524.00,0.0064
3523.00,0.0064
3522.00,0.0064
3521.00,0.0063
3520.00,0.0062
3519.00,0.0061
3518.00,0.0060
3517.00,0.0059
3516.00,0.0060
3515.00,0.0060
3514.00,0.0061
3513.00,0.0063
3512.00,0.0064
3511.00,0.0064
3510.00,0.0065
3509.00,0.0064
3508.00,0.0064
3507.00,0.0065
3506.00,0.0065
3505.00,0.0066
3504.00,0.0067
3503.00,0.0068
3502.00,0.0068
3501.00,0.0068
3500.00,0.0067
3499.00,0.0068
3498.00,0.0069
3497.00,0.0070
3496.00,0.0070
3495.00,0.0070
3494.00,0.0069
3493.00,0.0068
3492.00,0.0068
3491.00,0.0068
3490.00,0.0068
3489.00,0.0068
3488.00,0.0068
3487.00,0.0068
3486.00,0.0069
3485.00,0.0069
3484.00,0.0070
3483.00,0.0071
3482.00,0.0071
3481.00,0.0071
3480.00,0.0071
3479.00,0.0071
3478.00,0.0071
3477.00,0.0072
3476.00,0.0073
3475.00,0.0073
3474.00,0.0073
3473.00,0.0073
3472.00,0.0074
3471.00,0.0074
3470.00,0.0075
3469.00,0.0076
3468.00,0.0076
3467.00,0.0076
3466.00,0.0076
3465.00,0.0077
3464.00,0.0077
3463.00,0.0076
3462.00,0.0075
3461.00,0.0075
3460.00,0.0075
3459.00,0.0076
3458.00,0.0077
3457.00,0.0077
3456.00,0.0077
3455.00,0.0076
3454.00,0.0076
3453.00,0.0077
3452.00,0.0078
3451.00,0.0079
3450.00,0.0079
3449.00,0.0080
3448.00,0.0079
3447.00,0.0080
3446.00,0.0080
3445.00,0.0081
3444.00,0.0081
3443.00,0.0081
3442.00,0.0080
3441.00,0.0079
3440.00,0.0078
3439.00,0.0077
3438.00,0.0078
3437.00,0.0078
3436.00,0.0079
3435.00,0.0079
3434.00,0.0079
3433.00,0.0079
3432.00,0.0080
3431.00,0.0081
3430.00,0.0081
3429.00,0.0081
3428.00,0.0080
3427.00,0.0080
3426.00,0.0081
3425.00,0.0082
3424.00,0.0083
3423.00,0.0084
3422.00,0.0084
3421.00,0.0085
3420.00,0.0085
3419.00,0.0085
3418.00,0.0085
3417.00,0.0084
3416.00,0.0083
3415.00,0.0083
3414.00,0.0082
3413.00,0.0083
3412.00,0.0083
3411.00,0.0084
3410.00,0.0084
3409.00,0.0084
3408.00,0.0085
3407.00,0.0085
3406.00,0.0085
3405.00,0.0085
3404.00,0.0084
3403.00,0.0084
3402.00,0.0084
3401.00,0.0084
3400.00,0.0085
3399.00,0.0085
3398.00,0.0085
3397.00,0.0084
3396.00,0.0084
3395.00,0.0084
3394.00,0.0084
3393.00,0.0085
3392.00,0.0086
3391.00,0.0087
3390.00,0.0087
3389.00,0.0087
3388.00,0.0087
3387.00,0.0087
3386.00,0.0086
3385.00,0.0086
3384.00,0.0087
3383.00,0.0088
3382.00,0.0088
3381.00,0.0088
3380.00,0.0088
3379.00,0.0088
3378.00,0.0088
3377.00,0.0088
3376.00,0.0088
3375.00,0.0089
3374.00,0.0089
3373.00,0.0088
3372.00,0.0088
3371.00,0.0088
3370.00,0.0088
3369.00,0.0089
3368.00,0.0089
3367.00,0.0089
3366.00,0.0088
3365.00,0.0088
3364.00,0.0087
3363.00,0.0088
3362.00,0.0089
3361.00,0.0090
3360.00,0.0091
3359.00,0.0092
3358.00,0.0092
3357.00,0.0091
3356.00,0.0091
3355.00,0.0091
3354.00,0.0091
3353.00,0.0091
3352.00,0.0091
3351.00,0.0091
3350.00,0.0091
3349.00,0.0092
3348.00,0.0092
3347.00,0.0092
3346.00,0.0092
3345.00,0.0091
3344.00,0.0091
3343.00,0.0091
3342.00,0.0092
3341.00,0.0092
3340.00,0.0093
3339.00,0.0094
3338.00,0.0093
3337.00,0.0093
3336.00,0.0092
3335.00,0.0092
3334.00,0.0093
3333.00,0.0093
3332.00,0.0093
3331.00,0.0092
3330.00,0.0092
3329.00,0.0092
3328.00,0.0092
3327.00,0.0093
3326.00,0.0094
3325.00,0.0095
3324.00,0.0095
3323.00,0.0095
3322.00,0.0095
3321.00,0.0095
3320.00,0.0094
3319.00,0.0094
3318.00,0.0095
3317.00,0.0095
3316.00,0.0095
3315.00,0.0095
3314.00,0.0096
3313.00,0.0096
3312.00,0.0096
3311.00,0.0096
3310.00,0.0097
3309.00,0.0097
3308.00,0.0098
3307.00,0.0098
3306.00,0.0097
3305.00,0.0097
3304.00,0.0097
3303.00,0.0097
3302.00,0.0097
3301.00,0.0098
3300.00,0.0098
3299.00,0.0098
3298.00,0.0098
3297.00,0.0099
3296.00,0.0099
3295.00,0.0100
3294.00,0.0100
3293.00,0.0100
3292.00,0.0100
3291.00,0.0099
3290.00,0.0099
3289.00,0.0100
3288.00,0.0100
3287.00,0.0100
3286.00,0.0100
3285.00,0.0100
3284.00,0.0101
3283.00,0.0101
3282.00,0.0102
3281.00,0.0101
3280.00,0.0101
3279.00,0.0101
3278.00,0.0101
3277.00,0.0102
3276.00,0.0102
3275.00,0.0102
3274.00,0.0102
3273.00,0.0103
3272.00,0.0103
3271.00,0.0103
3270.00,0.0103
3269.00,0.0104
3268.00,0.0104
3267.00,0.0104
3266.00,0.0104
3265.00,0.0103
3264.00,0.0102
3263.00,0.0102
3262.00,0.0102
3261.00,0.0102
3260.00,0.0102
3259.00,0.0103
3258.00,0.0103
3257.00,0.0102
3256.00,0.0102
3255.00,0.0101
3254.00,0.0101
3253.00,0.0101
3252.00,0.0102
3251.00,0.0102
3250.00,0.0102
3249.00,0.0101
3248.00,0.0101
3247.00,0.0101
3246.00,0.0101
3245.00,0.0101
3244.00,0.0101
3243.00,0.0100
3242.00,0.0100
3241.00,0.0100
3240.00,0.0100
3239.00,0.0100
3238.00,0.0100
3237.00,0.0100
3236.00,0.0101
3235.00,0.0101
3234.00,0.0101
3233.00,0.0101
3232.00,0.0101
3231.00,0.0100
3230.00,0.0099
3229.00,0.0098
3228.00,0.0098
3227.00,0.0098
3226.00,0.0098
3225.00,0.0098
3224.00,0.0097
3223.00,0.0098
3222.00,0.0098
3221.00,0.0098
3220.00,0.0097
3219.00,0.0096
3218.00,0.0096
3217.00,0.0096
3216.00,0.0097
3215.00,0.0097
3214.00,0.0097
3213.00,0.0097
3212.00,0.0096
3211.00,0.0095
3210.00,0.0095
3209.00,0.0095
3208.00,0.0095
3207.00,0.0095
3206.00,0.0095
3205.00,0.0095
3204.00,0.0096
3203.00,0.0096
3202.00,0.0096
3201.00,0.0096
3200.00,0.0096
3199.00,0.0096
3198.00,0.0095
3197.00,0.0094
3196.00,0.0093
3195.00,0.0093
3194.00,0.0093
3193.00,0.0092
3192.00,0.0092
3191.00,0.0092
3190.00,0.0091
3189.00,0.0091
3188.00,0.0090
3187.00,0.0089
3186.00,0.0089
3185.00,0.0089
3184.00,0.0089
3183.00,0.0090
3182.00,0.0090
3181.00,0.0090
3180.00,0.0090
3179.00,0.0089
3178.00,0.0088
3177.00,0.0087
3176.00,0.0087
3175.00,0.0087
3174.00,0.0087
3173.00,0.0087
3172.00,0.0087
3171.00,0.0087
3170.00,0.0086
3169.00,0.0086
3168.00,0.0086
3167.00,0.0086
3166.00,0.0086
3165.00,0.0087
3164.00,0.0087
3163.00,0.0087
3162.00,0.0086
3161.00,0.0085
3160.00,0.0084
3159.00,0.0083
3158.00,0.0082
3157.00,0.0082
3156.00,0.0082
3155.00,0.0083
3154.00,0.0083
3153.00,0.0084
3152.00,0.0084
3151.00,0.0083
3150.00,0.0083
3149.00,0.0082
3148.00,0.0082
3147.00,0.0082
3146.00,0.0082
3145.00,0.0082
3144.00,0.0082
3143.00,0.0082
3142.00,0.0082
3141.00,0.0082
3140.00,0.0081
3139.00,0.0081
3138.00,0.0081
3137.00,0.0082
3136.00,0.0082
3135.00,0.0082
3134.00,0.0081
3133.00,0.0081
3132.00,0.0081
3131.00,0.0081
3130.00,0.0081
3129.00,0.0081
3128.00,0.0081
3127.00,0.0081
3126.00,0.0081
3125.00,0.0081
3124.00,0.0081
3123.00,0.0080
3122.00,0.0080
3121.00,0.0080
3120.00,0.0080
3119.00,0.0081
3118.00,0.0081
3117.00,0.0081
3116.00,0.0081
3115.00,0.0081
3114.00,0.0080
3113.00,0.0080
3112.00,0.0080
3111.00,0.0080
3110.00,0.0080
3109.00,0.0080
3108.00,0.0080
3107.00,0.0080
3106.00,0.0081
3105.00,0.0081
3104.00,0.0081
3103.00,0.0081
3102.00,0.0080
3101.00,0.0080
3100.00,0.0079
3099.00,0.0079
3098.00,0.0079
3097.00,0.0079
3096.00,0.0080
3095.00,0.0081
3094.00,0.0081
3093.00,0.0081
3092.00,0.0081
3091.00,0.0081
3090.00,0.0080
3089.00,0.0079
3088.00,0.0078
3087.00,0.0078
3086.00,0.0078
3085.00,0.0079
3084.00,0.0079
3083.00,0.0079
3082.00,0.0080
3081.00,0.0080
3080.00,0.0080
3079.00,0.0079
3078.00,0.0079
3077.00,0.0078
3076.00,0.0078
3075.00,0.0078
3074.00,0.0079
3073.00,0.0079
3072.00,0.0079
3071.00,0.0079
3070.00,0.0079
3069.00,0.0079
3068.00,0.0079
3067.00,0.0079
3066.00,0.0078
3065.00,0.0077
3064.00,0.0076
3063.00,0.0076
3062.00,0.0076
3061.00,0.0076
3060.00,0.0076
3059.00,0.0076
3058.00,0.0076
3057.00,0.0076
3056.00,0.0076
3055.00,0.0076
3054.00,0.0076
3053.00,0.0075
3052.00,0.0075
3051.00,0.0075
3050.00,0.0076
3049.00,0.0076
3048.00,0.0076
3047.00,0.0076
3046.00,0.0075
3045.00,0.0075
3044.00,0.0074
3043.00,0.0073
3042.00,0.0072
3041.00,0.0072
3040.00,0.0071
3039.00,0.0072
3038.00,0.0072
3037.00,0.0072
3036.00,0.0072
3035.00,0.0073
3034.00,0.0073
3033.00,0.0073
3032.00,0.0072
3031.00,0.0072
3030.00,0.0071
3029.00,0.0070
3028.00,0.0069
3027.00,0.0069
3026.00,0.0069
3025.00,0.0069
3024.00,0.0069
3023.00,0.0069
3022.00,0.0068
3021.00,0.0068
3020.00,0.0068
3019.00,0.0067
3018.00,0.0066
3017.00,0.0066
3016.00,0.0065
3015.00,0.0065
3014.00,0.0064
3013.00,0.0063
3012.00,0.0062
3011.00,0.0061
3010.00,0.0060
3009.00,0.0059
3008.00,0.0057
3007.00,0.0055
3006.00,0.0054
3005.00,0.0052
3004.00,0.0051
3003.00,0.0050
3002.00,0.0048
3001.00,0.0046
3000.00,0.0045
2999.00,0.0043
2998.00,0.0042
2997.00,0.0040
2996.00,0.0040
2995.00,0.0040
2994.00,0.0039
2993.00,0.0039
2992.00,0.0038
2991.00,0.0037
2990.00,0.0036
2989.00,0.0035
2988.00,0.0034
2987.00,0.0033
2986.00,0.0030
2985.00,0.0026
2984.00,0.0021
2983.00,0.0018
2982.00,0.0016
2981.00,0.0016
2980.00,0.0018
2979.00,0.0020
2978.00,0.0023
2977.00,0.0025
2976.00,0.0027
2975.00,0.0028
2974.00,0.0028
2973.00,0.0027
2972.00,0.0026
2971.00,0.0026
2970.00,0.0028
2969.00,0.0030
2968.00,0.0033
2967.00,0.0034
2966.00,0.0035
2965.00,0.0036
2964.00,0.0037
2963.00,0.0038
2962.00,0.0039
2961.00,0.0040
2960.00,0.0041
2959.00,0.0041
2958.00,0.0041
2957.00,0.0041
2956.00,0.0042
2955.00,0.0044
2954.00,0.0045
2953.00,0.0046
2952.00,0.0047
2951.00,0.0048
2950.00,0.0048
2949.00,0.0049
2948.00,0.0049
2947.00,0.0050
2946.00,0.0050
2945.00,0.0051
2944.00,0.0052
2943.00,0.0053
2942.00,0.0054
2941.00,0.0054
2940.00,0.0054
2939.00,0.0054
2938.00,0.0054
2937.00,0.0054
2936.00,0.0054
2935.00,0.0054
2934.00,0.0054
2933.00,0.0053
2932.00,0.0053
2931.00,0.0053
2930.00,0.0053
2929.00,0.0053
2928.00,0.0053
2927.00,0.0053
2926.00,0.0052
2925.00,0.0052
2924.00,0.0051
2923.00,0.0051
2922.00,0.0051
2921.00,0.0050
2920.00,0.0050
2919.00,0.0049
2918.00,0.0048
2917.00,0.0047
2916.00,0.0047
2915.00,0.0048
2914.00,0.0048
2913.00,0.0049
2912.00,0.0050
2911.00,0.0050
2910.00,0.0050
2909.00,0.0050
2908.00,0.0050
2907.00,0.0050
2906.00,0.0050
2905.00,0.0050
2904.00,0.0050
2903.00,0.0049
2902.00,0.0049
2901.00,0.0049
2900.00,0.0049
2899.00,0.0049
2898.00,0.0048
2897.00,0.0048
2896.00,0.0048
2895.00,0.0049
2894.00,0.0049
2893.00,0.0048
2892.00,0.0048
2891.00,0.0048
2890.00,0.0048
2889.00,0.0048
2888.00,0.0048
2887.00,0.0049
2886.00,0.0049
2885.00,0.0049
2884.00,0.0048
2883.00,0.0049
2882.00,0.0049
2881.00,0.0050
2880.00,0.0051
2879.00,0.0051
2878.00,0.0052
2877.00,0.0053
2876.00,0.0053
2875.00,0.0052
2874.00,0.0052
2873.00,0.0052
2872.00,0.0052
2871.00,0.0051
2870.00,0.0052
2869.00,0.0052
2868.00,0.0051
2867.00,0.0051
2866.00,0.0051
2865.00,0.0052
2864.00,0.0052
2863.00,0.0052
2862.00,0.0052
2861.00,0.0052
2860.00,0.0053
2859.00,0.0054
2858.00,0.0054
2857.00,0.0054
2856.00,0.0054
2855.00,0.0053
2854.00,0.0053
2853.00,0.0052
2852.00,0.0053
2851.00,0.0053
2850.00,0.0054
2849.00,0.0054
2848.00,0.0053
2847.00,0.0053
2846.00,0.0054
2845.00,0.0054
2844.00,0.0054
2843.00,0.0054
2842.00,0.0054
2841.00,0.0053
2840.00,0.0053
2839.00,0.0052
2838.00,0.0052
2837.00,0.0053
2836.00,0.0053
2835.00,0.0054
2834.00,0.0054
2833.00,0.0054
2832.00,0.0053
2831.00,0.0053
2830.00,0.0052
2829.00,0.0052
2828.00,0.0053
2827.00,0.0053
2826.00,0.0053
2825.00,0.0053
2824.00,0.0053
2823.00,0.0053
2822.00,0.0052
2821.00,0.0052
2820.00,0.0051
2819.00,0.0051
2818.00,0.0051
2817.00,0.0051
2816.00,0.0050
2815.00,0.0050
2814.00,0.0050
2813.00,0.0050
2812.00,0.0050
2811.00,0.0050
2810.00,0.0050
2809.00,0.0050
2808.00,0.0050
2807.00,0.0050
2806.00,0.0050
2805.00,0.0051
2804.00,0.0051
2803.00,0.0050
2802.00,0.0050
2801.00,0.0050
2800.00,0.0050
2799.00,0.0050
2798.00,0.0050
2797.00,0.0050
2796.00,0.0049
2795.00,0.0049
2794.00,0.0049
2793.00,0.0049
2792.00,0.0049
2791.00,0.0049
2790.00,0.0050
2789.00,0.0050
2788.00,0.0049
2787.00,0.0049
2786.00,0.0049
2785.00,0.0048
2784.00,0.0048
2783.00,0.0048
2782.00,0.0047
2781.00,0.0046
2780.00,0.0046
2779.00,0.0046
2778.00,0.0047
2777.00,0.0047
2776.00,0.0047
2775.00,0.0047
2774.00,0.0047
2773.00,0.0048
2772.00,0.0047
2771.00,0.0047
2770.00,0.0046
2769.00,0.0045
2768.00,0.0045
2767.00,0.0045
2766.00,0.0045
2765.00,0.0045
2764.00,0.0046
2763.00,0.0046
2762.00,0.0046
2761.00,0.0046
2760.00,0.0046
2759.00,0.0046
2758.00,0.0046
2757.00,0.0045
2756.00,0.0045
2755.00,0.0045
2754.00,0.0045
2753.00,0.0045
2752.00,0.0045
2751.00,0.0045
2750.00,0.0045
2749.00,0.0046
2748.00,0.0045
2747.00,0.0045
2746.00,0.0046
2745.00,0.0046
2744.00,0.0046
2743.00,0.0045
2742.00,0.0045
2741.00,0.0045
2740.00,0.0045
2739.00,0.0044
2738.00,0.0044
2737.00,0.0043
2736.00,0.0043
2735.00,0.0043
2734.00,0.0044
2733.00,0.0044
2732.00,0.0045
2731.00,0.0044
2730.00,0.0044
2729.00,0.0043
2728.00,0.0043
2727.00,0.0043
2726.00,0.0043
2725.00,0.0043
2724.00,0.0043
2723.00,0.0043
2722.00,0.0043
2721.00,0.0042
2720.00,0.0042
2719.00,0.0042
2718.00,0.0043
2717.00,0.0043
2716.00,0.0043
2715.00,0.0043
2714.00,0.0043
2713.00,0.0043
2712.00,0.0043
2711.00,0.0043
2710.00,0.0043
2709.00,0.0042
2708.00,0.0042
2707.00,0.0042
2706.00,0.0042
2705.00,0.0042
2704.00,0.0042
2703.00,0.0041
2702.00,0.0041
2701.00,0.0041
2700.00,0.0041
2699.00,0.0042
2698.00,0.0042
2697.00,0.0042
2696.00,0.0041
2695.00,0.0041
2694.00,0.0041
2693.00,0.0042
2692.00,0.0042
2691.00,0.0042
2690.00,0.0041
2689.00,0.0041
2688.00,0.0041
2687.00,0.0041
2686.00,0.0041
2685.00,0.0041
2684.00,0.0041
2683.00,0.0041
2682.00,0.0041
2681.00,0.0041
2680.00,0.0041
2679.00,0.0040
2678.00,0.0040
2677.00,0.0039
2676.00,0.0039
2675.00,0.0039
2674.00,0.0039
2673.00,0.0039
2672.00,0.0039
2671.00,0.0039
2670.00,0.0039
2669.00,0.0039
2668.00,0.0039
2667.00,0.0039
2666.00,0.0039
2665.00,0.0039
2664.00,0.0040
2663.00,0.0040
2662.00,0.0040
2661.00,0.0040
2660.00,0.0040
2659.00,0.0040
2658.00,0.0040
2657.00,0.0040
2656.00,0.0040
2655.00,0.0040
2654.00,0.0040
2653.00,0.0040
2652.00,0.0040
2651.00,0.0040
2650.00,0.0041
2649.00,0.0040
2648.00,0.0040
2647.00,0.0039
2646.00,0.0039
2645.00,0.0039
2644.00,0.0039
2643.00,0.0039
2642.00,0.0040
2641.00,0.0040
2640.00,0.0040
2639.00,0.0041
2638.00,0.0041
2637.00,0.0040
2636.00,0.0039
2635.00,0.0039
2634.00,0.0040
2633.00,0.0040
2632.00,0.0040
2631.00,0.0040
2630.00,0.0039
2629.00,0.0039
2628.00,0.0038
2627.00,0.0037
2626.00,0.0038
2625.00,0.0039
2624.00,0.0039
2623.00,0.0040
2622.00,0.0040
2621.00,0.0040
2620.00,0.0041
2619.00,0.0041
2618.00,0.0040
2617.00,0.0040
2616.00,0.0040
2615.00,0.0039
2614.00,0.0038
2613.00,0.0039
2612.00,0.0039
2611.00,0.0040
2610.00,0.0040
2609.00,0.0039
2608.00,0.0039
2607.00,0.0039
