Created as New Dataset,Monday, April 03 2023
cm-1,A
3760.00,0.0242
3759.00,0.0242
3758.00,0.0242
3757.00,0.0242
3756.00,0.0242
3755.00,0.0242
3754.00,0.0241
3753.00,0.0239
3752.00,0.0238
3751.00,0.0240
3750.00,0.0241
3749.00,0.0242
3748.00,0.0245
3747.00,0.0249
3746.00,0.0250
3745.00,0.0246
3744.00,0.0242
3743.00,0.0240
3742.00,0.0242
3741.00,0.0244
3740.00,0.0244
3739.00,0.0244
3738.00,0.0245
3737.00,0.0246
3736.00,0.0246
3735.00,0.0247
3734.00,0.0247
3733.00,0.0246
3732.00,0.0243
3731.00,0.0241
3730.00,0.0240
3729.00,0.0241
3728.00,0.0241
3727.00,0.0240
3726.00,0.0240
3725.00,0.0241
3724.00,0.0241
3723.00,0.0241
3722.00,0.0240
3721.00,0.0240
3720.00,0.0240
3719.00,0.0240
3718.00,0.0239
3717.00,0.0238
3716.00,0.0237
3715.00,0.0238
3714.00,0.0239
3713.00,0.0239
3712.00,0.0240
3711.00,0.0242
3710.00,0.0242
3709.00,0.0241
3708.00,0.0240
3707.00,0.0239
3706.00,0.0240
3705.00,0.0240
3704.00,0.0240
3703.00,0.0239
3702.00,0.0238
3701.00,0.0238
3700.00,0.0238
3699.00,0.0239
3698.00,0.0239
3697.00,0.0238
3696.00,0.0237
3695.00,0.0237
3694.00,0.0238
3693.00,0.0238
3692.00,0.0239
3691.00,0.0241
3690.00,0.0244
3689.00,0.0244
3688.00,0.0243
3687.00,0.0241
3686.00,0.0239
3685.00,0.0238
3684.00,0.0237
3683.00,0.0235
3682.00,0.0234
3681.00,0.0234
3680.00,0.0233
3679.00,0.0234
3678.00,0.0235
3677.00,0.0236
3676.00,0.0235
3675.00,0.0234
3674.00,0.0235
3673.00,0.0237
3672.00,0.0238
3671.00,0.0238
3670.00,0.0237
3669.00,0.0238
3668.00,0.0238
3667.00,0.0238
3666.00,0.0236
3665.00,0.0235
3664.00,0.0234
3663.00,0.0233
3662.00,0.0233
3661.00,0.0234
3660.00,0.0235
3659.00,0.0236
3658.00,0.0238
3657.00,0.0238
3656.00,0.0237
3655.00,0.0238
3654.00,0.0241
3653.00,0.0243
3652.00,0.0244
3651.00,0.0242
3650.00,0.0243
3649.00,0.0246
3648.00,0.0248
3647.00,0.0247
3646.00,0.0246
3645.00,0.0244
3644.00,0.0243
3643.00,0.0243
3642.00,0.0242
3641.00,0.0242
3640.00,0.0242
3639.00,0.0243
3638.00,0.0243
3637.00,0.0243
3636.00,0.0244
3635.00,0.0244
3634.00,0.0245
3633.00,0.0246
3632.00,0.0247
3631.00,0.0249
3630.00,0.0249
3629.00,0.0250
3628.00,0.0251
3627.00,0.0252
3626.00,0.0252
3625.00,0.0251
3624.00,0.0250
3623.00,0.0250
3622.00,0.0251
3621.00,0.0253
3620.00,0.0255
3619.00,0.0257
3618.00,0.0257
3617.00,0.0257
3616.00,0.0258
3615.00,0.0257
3614.00,0.0257
3613.00,0.0257
3612.00,0.0257
3611.00,0.0258
3610.00,0.0259
3609.00,0.0259
3608.00,0.0260
3607.00,0.0260
3606.00,0.0259
3605.00,0.0259
3604.00,0.0258
3603.00,0.0258
3602.00,0.0258
3601.00,0.0260
3600.00,0.0261
3599.00,0.0261
3598.00,0.0262
3597.00,0.0262
3596.00,0.0262
3595.00,0.0263
3594.00,0.0263
3593.00,0.0262
3592.00,0.0262
3591.00,0.0262
3590.00,0.0263
3589.00,0.0264
3588.00,0.0266
3587.00,0.0268
3586.00,0.0269
3585.00,0.0269
3584.00,0.0268
3583.00,0.0267
3582.00,0.0265
3581.00,0.0265
3580.00,0.0265
3579.00,0.0265
3578.00,0.0266
3577.00,0.0267
3576.00,0.0268
3575.00,0.0268
3574.00,0.0268
3573.00,0.0269
3572.00,0.0269
3571.00,0.0269
3570.00,0.0270
3569.00,0.0272
3568.00,0.0275
3567.00,0.0278
3566.00,0.0280
3565.00,0.0279
3564.00,0.0278
3563.00,0.0276
3562.00,0.0275
3561.00,0.0274
3560.00,0.0275
3559.00,0.0275
3558.00,0.0276
3557.00,0.0276
3556.00,0.0277
3555.00,0.0277
3554.00,0.0278
3553.00,0.0278
3552.00,0.0279
3551.00,0.0281
3550.00,0.0281
3549.00,0.0282
3548.00,0.0283
3547.00,0.0284
3546.00,0.0285
3545.00,0.0286
3544.00,0.0286
3543.00,0.0286
3542.00,0.0286
3541.00,0.0285
3540.00,0.0284
3539.00,0.0283
3538.00,0.0282
3537.00,0.0283
3536.00,0.0283
3535.00,0.0284
3534.00,0.0285
3533.00,0.0286
3532.00,0.0287
3531.00,0.0287
3530.00,0.0288
3529.00,0.0288
3528.00,0.0288
3527.00,0.0289
3526.00,0.0289
3525.00,0.0291
3524.00,0.0293
3523.00,0.0294
3522.00,0.0294
3521.00,0.0293
3520.00,0.0292
3519.00,0.0290
3518.00,0.0289
3517.00,0.0288
3516.00,0.0289
3515.00,0.0289
3514.00,0.0291
3513.00,0.0292
3512.00,0.0294
3511.00,0.0294
3510.00,0.0295
3509.00,0.0294
3508.00,0.0294
3507.00,0.0295
3506.00,0.0295
3505.00,0.0296
3504.00,0.0298
3503.00,0.0299
3502.00,0.0300
3501.00,0.0300
3500.00,0.0300
3499.00,0.0300
3498.00,0.0300
3497.00,0.0300
3496.00,0.0301
3495.00,0.0301
3494.00,0.0300
3493.00,0.0300
3492.00,0.0300
3491.00,0.0300
3490.00,0.0300
3489.00,0.0301
3488.00,0.0301
3487.00,0.0302
3486.00,0.0302
3485.00,0.0302
3484.00,0.0302
3483.00,0.0303
3482.00,0.0304
3481.00,0.0304
3480.00,0.0305
3479.00,0.0305
3478.00,0.0305
3477.00,0.0306
3476.00,0.0306
3475.00,0.0307
3474.00,0.0308
3473.00,0.0308
3472.00,0.0309
3471.00,0.0309
3470.00,0.0309
3469.00,0.0309
3468.00,0.0309
3467.00,0.0310
3466.00,0.0311
3465.00,0.0312
3464.00,0.0312
3463.00,0.0312
3462.00,0.0311
3461.00,0.0310
3460.00,0.0311
3459.00,0.0312
3458.00,0.0313
3457.00,0.0313
3456.00,0.0313
3455.00,0.0312
3454.00,0.0312
3453.00,0.0313
3452.00,0.0314
3451.00,0.0315
3450.00,0.0316
3449.00,0.0316
3448.00,0.0317
3447.00,0.0317
3446.00,0.0318
3445.00,0.0319
3444.00,0.0319
3443.00,0.0319
3442.00,0.0319
3441.00,0.0318
3440.00,0.0317
3439.00,0.0317
3438.00,0.0317
3437.00,0.0317
3436.00,0.0317
3435.00,0.0317
3434.00,0.0317
3433.00,0.0318
3432.00,0.0318
3431.00,0.0319
3430.00,0.0320
3429.00,0.0320
3428.00,0.0320
3427.00,0.0320
3426.00,0.0320
3425.00,0.0321
3424.00,0.0322
3423.00,0.0324
3422.00,0.0324
3421.00,0.0325
3420.00,0.0325
3419.00,0.0325
3418.00,0.0325
3417.00,0.0325
3416.00,0.0324
3415.00,0.0323
3414.00,0.0323
3413.00,0.0324
3412.00,0.0325
3411.00,0.0325
3410.00,0.0326
3409.00,0.0327
3408.00,0.0328
3407.00,0.0328
3406.00,0.0328
3405.00,0.0328
3404.00,0.0327
3403.00,0.0327
3402.00,0.0327
3401.00,0.0328
3400.00,0.0329
3399.00,0.0329
3398.00,0.0329
3397.00,0.0329
3396.00,0.0328
3395.00,0.0328
3394.00,0.0328
3393.00,0.0328
3392.00,0.0329
3391.00,0.0331
3390.00,0.0331
3389.00,0.0331
3388.00,0.0331
3387.00,0.0331
3386.00,0.0330
3385.00,0.0331
3384.00,0.0331
3383.00,0.0332
3382.00,0.0332
3381.00,0.0333
3380.00,0.0334
3379.00,0.0334
3378.00,0.0335
3377.00,0.0334
3376.00,0.0334
3375.00,0.0333
3374.00,0.0333
3373.00,0.0333
3372.00,0.0332
3371.00,0.0332
3370.00,0.0332
3369.00,0.0333
3368.00,0.0334
3367.00,0.0335
3366.00,0.0335
3365.00,0.0335
3364.00,0.0335
3363.00,0.0335
3362.00,0.0335
3361.00,0.0337
3360.00,0.0337
3359.00,0.0338
3358.00,0.0338
3357.00,0.0337
3356.00,0.0337
3355.00,0.0337
3354.00,0.0337
3353.00,0.0338
3352.00,0.0338
3351.00,0.0338
3350.00,0.0338
3349.00,0.0338
3348.00,0.0338
3347.00,0.0338
3346.00,0.0338
3345.00,0.0338
3344.00,0.0337
3343.00,0.0337
3342.00,0.0337
3341.00,0.0338
3340.00,0.0338
3339.00,0.0339
3338.00,0.0340
3337.00,0.0340
3336.00,0.0339
3335.00,0.0339
3334.00,0.0339
3333.00,0.0339
3332.00,0.0338
3331.00,0.0338
3330.00,0.0337
3329.00,0.0337
3328.00,0.0338
3327.00,0.0339
3326.00,0.0339
3325.00,0.0340
3324.00,0.0341
3323.00,0.0341
3322.00,0.0341
3321.00,0.0340
3320.00,0.0340
3319.00,0.0340
3318.00,0.0340
3317.00,0.0340
3316.00,0.0340
3315.00,0.0340
3314.00,0.0340
3313.00,0.0340
3312.00,0.0339
3311.00,0.0339
3310.00,0.0340
3309.00,0.0341
3308.00,0.0341
3307.00,0.0342
3306.00,0.0342
3305.00,0.0341
3304.00,0.0341
3303.00,0.0341
3302.00,0.0342
3301.00,0.0342
3300.00,0.0342
3299.00,0.0342
3298.00,0.0342
3297.00,0.0342
3296.00,0.0343
3295.00,0.0343
3294.00,0.0343
3293.00,0.0343
3292.00,0.0342
3291.00,0.0342
3290.00,0.0342
3289.00,0.0343
3288.00,0.0343
3287.00,0.0343
3286.00,0.0343
3285.00,0.0343
3284.00,0.0344
3283.00,0.0344
3282.00,0.0344
3281.00,0.0343
3280.00,0.0343
3279.00,0.0343
3278.00,0.0343
3277.00,0.0343
3276.00,0.0343
3275.00,0.0343
3274.00,0.0343
3273.00,0.0344
3272.00,0.0344
3271.00,0.0344
3270.00,0.0345
3269.00,0.0345
3268.00,0.0346
3267.00,0.0346
3266.00,0.0345
3265.00,0.0344
3264.00,0.0344
3263.00,0.0343
3262.00,0.0343
3261.00,0.0343
3260.00,0.0344
3259.00,0.0344
3258.00,0.0345
3257.00,0.0344
3256.00,0.0344
3255.00,0.0343
3254.00,0.0343
3253.00,0.0343
3252.00,0.0344
3251.00,0.0344
3250.00,0.0344
3249.00,0.0344
3248.00,0.0344
3247.00,0.0344
3246.00,0.0344
3245.00,0.0345
3244.00,0.0345
3243.00,0.0344
3242.00,0.0344
3241.00,0.0344
3240.00,0.0344
3239.00,0.0344
3238.00,0.0345
3237.00,0.0345
3236.00,0.0346
3235.00,0.0347
3234.00,0.0347
3233.00,0.0347
3232.00,0.0347
3231.00,0.0346
3230.00,0.0346
3229.00,0.0345
3228.00,0.0344
3227.00,0.0344
3226.00,0.0344
3225.00,0.0344
3224.00,0.0344
3223.00,0.0344
3222.00,0.0345
3221.00,0.0345
3220.00,0.0344
3219.00,0.0344
3218.00,0.0344
3217.00,0.0344
3216.00,0.0345
3215.00,0.0346
3214.00,0.0346
3213.00,0.0345
3212.00,0.0344
3211.00,0.0343
3210.00,0.0343
3209.00,0.0343
3208.00,0.0344
3207.00,0.0344
3206.00,0.0344
3205.00,0.0344
3204.00,0.0345
3203.00,0.0345
3202.00,0.0345
3201.00,0.0344
3200.00,0.0344
3199.00,0.0344
3198.00,0.0344
3197.00,0.0344
3196.00,0.0344
3195.00,0.0344
3194.00,0.0343
3193.00,0.0343
3192.00,0.0343
3191.00,0.0343
3190.00,0.0343
3189.00,0.0342
3188.00,0.0342
3187.00,0.0341
3186.00,0.0341
3185.00,0.0342
3184.00,0.0342
3183.00,0.0343
3182.00,0.0343
3181.00,0.0343
3180.00,0.0342
3179.00,0.0341
3178.00,0.0341
3177.00,0.0340
3176.00,0.0340
3175.00,0.0340
3174.00,0.0340
3173.00,0.0340
3172.00,0.0340
3171.00,0.0340
3170.00,0.0340
3169.00,0.0339
3168.00,0.0339
3167.00,0.0339
3166.00,0.0340
3165.00,0.0340
3164.00,0.0341
3163.00,0.0341
3162.00,0.0341
3161.00,0.0340
3160.00,0.0338
3159.00,0.0337
3158.00,0.0336
3157.00,0.0336
3156.00,0.0336
3155.00,0.0337
3154.00,0.0337
3153.00,0.0338
3152.00,0.0338
3151.00,0.0338
3150.00,0.0337
3149.00,0.0337
3148.00,0.0337
3147.00,0.0337
3146.00,0.0337
3145.00,0.0336
3144.00,0.0336
3143.00,0.0336
3142.00,0.0336
3141.00,0.0336
3140.00,0.0335
3139.00,0.0335
3138.00,0.0336
3137.00,0.0336
3136.00,0.0337
3135.00,0.0336
3134.00,0.0336
3133.00,0.0335
3132.00,0.0335
3131.00,0.0335
3130.00,0.0335
3129.00,0.0335
3128.00,0.0335
3127.00,0.0334
3126.00,0.0334
3125.00,0.0334
3124.00,0.0333
3123.00,0.0333
3122.00,0.0333
3121.00,0.0333
3120.00,0.0333
3119.00,0.0333
3118.00,0.0333
3117.00,0.0333
3116.00,0.0333
3115.00,0.0332
3114.00,0.0332
3113.00,0.0332
3112.00,0.0332
3111.00,0.0332
3110.00,0.0332
3109.00,0.0332
3108.00,0.0332
3107.00,0.0332
3106.00,0.0332
3105.00,0.0332
3104.00,0.0332
3103.00,0.0332
3102.00,0.0331
3101.00,0.0331
3100.00,0.0331
3099.00,0.0330
3098.00,0.0330
3097.00,0.0330
3096.00,0.0331
3095.00,0.0331
3094.00,0.0332
3093.00,0.0332
3092.00,0.0332
3091.00,0.0331
3090.00,0.0330
3089.00,0.0329
3088.00,0.0328
3087.00,0.0328
3086.00,0.0328
3085.00,0.0329
3084.00,0.0329
3083.00,0.0329
3082.00,0.0329
3081.00,0.0329
3080.00,0.0329
3079.00,0.0329
3078.00,0.0329
3077.00,0.0329
3076.00,0.0328
3075.00,0.0328
3074.00,0.0328
3073.00,0.0328
3072.00,0.0328
3071.00,0.0328
3070.00,0.0328
3069.00,0.0328
3068.00,0.0328
3067.00,0.0328
3066.00,0.0328
3065.00,0.0327
3064.00,0.0327
3063.00,0.0326
3062.00,0.0326
3061.00,0.0326
3060.00,0.0326
3059.00,0.0326
3058.00,0.0326
3057.00,0.0326
3056.00,0.0326
3055.00,0.0325
3054.00,0.0325
3053.00,0.0325
3052.00,0.0325
3051.00,0.0325
3050.00,0.0325
3049.00,0.0326
3048.00,0.0326
3047.00,0.0326
3046.00,0.0325
3045.00,0.0325
3044.00,0.0325
3043.00,0.0324
3042.00,0.0323
3041.00,0.0322
3040.00,0.0322
3039.00,0.0322
3038.00,0.0323
3037.00,0.0323
3036.00,0.0323
3035.00,0.0323
3034.00,0.0324
3033.00,0.0323
3032.00,0.0323
3031.00,0.0322
3030.00,0.0322
3029.00,0.0321
3028.00,0.0320
3027.00,0.0320
3026.00,0.0320
3025.00,0.0320
3024.00,0.0320
3023.00,0.0320
3022.00,0.0320
3021.00,0.0319
3020.00,0.0319
3019.00,0.0318
3018.00,0.0317
3017.00,0.0316
3016.00,0.0316
3015.00,0.0316
3014.00,0.0315
3013.00,0.0314
3012.00,0.0314
3011.00,0.0313
3010.00,0.0312
3009.00,0.0311
3008.00,0.0309
3007.00,0.0308
3006.00,0.0307
3005.00,0.0306
3004.00,0.0305
3003.00,0.0304
3002.00,0.0302
3001.00,0.0301
3000.00,0.0300
2999.00,0.0298
2998.00,0.0297
2997.00,0.0296
2996.00,0.0295
2995.00,0.0294
2994.00,0.0294
2993.00,0.0293
2992.00,0.0292
2991.00,0.0292
2990.00,0.0291
2989.00,0.0290
2988.00,0.0289
2987.00,0.0288
2986.00,0.0285
2985.00,0.0281
2984.00,0.0278
2983.00,0.0275
2982.00,0.0274
2981.00,0.0274
2980.00,0.0275
2979.00,0.0277
2978.00,0.0279
2977.00,0.0280
2976.00,0.0282
2975.00,0.0283
2974.00,0.0282
2973.00,0.0282
2972.00,0.0281
2971.00,0.0281
2970.00,0.0282
2969.00,0.0284
2968.00,0.0286
2967.00,0.0287
2966.00,0.0288
2965.00,0.0288
2964.00,0.0289
2963.00,0.0290
2962.00,0.0291
2961.00,0.0292
2960.00,0.0292
2959.00,0.0292
2958.00,0.0292
2957.00,0.0292
2956.00,0.0293
2955.00,0.0294
2954.00,0.0296
2953.00,0.0297
2952.00,0.0297
2951.00,0.0298
2950.00,0.0299
2949.00,0.0300
2948.00,0.0300
2947.00,0.0300
2946.00,0.0300
2945.00,0.0301
2944.00,0.0302
2943.00,0.0302
2942.00,0.0303
2941.00,0.0304
2940.00,0.0303
2939.00,0.0303
2938.00,0.0302
2937.00,0.0302
2936.00,0.0303
2935.00,0.0303
2934.00,0.0303
2933.00,0.0303
2932.00,0.0302
2931.00,0.0302
2930.00,0.0302
2929.00,0.0302
2928.00,0.0302
2927.00,0.0302
2926.00,0.0302
2925.00,0.0302
2924.00,0.0302
2923.00,0.0302
2922.00,0.0302
2921.00,0.0301
2920.00,0.0300
2919.00,0.0299
2918.00,0.0299
2917.00,0.0299
2916.00,0.0299
2915.00,0.0299
2914.00,0.0299
2913.00,0.0300
2912.00,0.0300
2911.00,0.0301
2910.00,0.0301
2909.00,0.0301
2908.00,0.0300
2907.00,0.0300
2906.00,0.0299
2905.00,0.0299
2904.00,0.0298
2903.00,0.0298
2902.00,0.0298
2901.00,0.0298
2900.00,0.0298
2899.00,0.0297
2898.00,0.0297
2897.00,0.0297
2896.00,0.0297
2895.00,0.0297
2894.00,0.0297
2893.00,0.0296
2892.00,0.0296
2891.00,0.0296
2890.00,0.0296
2889.00,0.0296
2888.00,0.0296
2887.00,0.0296
2886.00,0.0296
2885.00,0.0295
2884.00,0.0295
2883.00,0.0295
2882.00,0.0295
2881.00,0.0295
2880.00,0.0296
2879.00,0.0296
2878.00,0.0297
2877.00,0.0297
2876.00,0.0297
2875.00,0.0297
2874.00,0.0296
2873.00,0.0296
2872.00,0.0296
2871.00,0.0296
2870.00,0.0296
2869.00,0.0296
2868.00,0.0296
2867.00,0.0296
2866.00,0.0296
2865.00,0.0297
2864.00,0.0297
2863.00,0.0297
2862.00,0.0297
2861.00,0.0297
2860.00,0.0298
2859.00,0.0298
2858.00,0.0299
2857.00,0.0299
2856.00,0.0300
2855.00,0.0299
2854.00,0.0298
2853.00,0.0298
2852.00,0.0298
2851.00,0.0298
2850.00,0.0299
2849.00,0.0299
2848.00,0.0299
2847.00,0.0299
2846.00,0.0299
2845.00,0.0299
2844.00,0.0299
2843.00,0.0300
2842.00,0.0299
2841.00,0.0299
2840.00,0.0298
2839.00,0.0297
2838.00,0.0297
2837.00,0.0297
2836.00,0.0298
2835.00,0.0298
2834.00,0.0299
2833.00,0.0298
2832.00,0.0298
2831.00,0.0297
2830.00,0.0297
2829.00,0.0297
2828.00,0.0297
2827.00,0.0297
2826.00,0.0297
2825.00,0.0297
2824.00,0.0296
2823.00,0.0296
2822.00,0.0296
2821.00,0.0295
2820.00,0.0295
2819.00,0.0295
2818.00,0.0294
2817.00,0.0294
2816.00,0.0294
2815.00,0.0294
2814.00,0.0294
2813.00,0.0293
2812.00,0.0293
2811.00,0.0293
2810.00,0.0293
2809.00,0.0293
2808.00,0.0293
2807.00,0.0293
2806.00,0.0293
2805.00,0.0293
2804.00,0.0293
2803.00,0.0293
2802.00,0.0293
2801.00,0.0293
2800.00,0.0293
2799.00,0.0293
2798.00,0.0293
2797.00,0.0293
2796.00,0.0293
2795.00,0.0292
2794.00,0.0292
2793.00,0.0292
2792.00,0.0292
2791.00,0.0292
2790.00,0.0292
2789.00,0.0292
2788.00,0.0292
2787.00,0.0291
2786.00,0.0291
2785.00,0.0290
2784.00,0.0290
2783.00,0.0290
2782.00,0.0289
2781.00,0.0288
2780.00,0.0288
2779.00,0.0288
2778.00,0.0288
2777.00,0.0289
2776.00,0.0289
2775.00,0.0289
2774.00,0.0289
2773.00,0.0289
2772.00,0.0289
2771.00,0.0288
2770.00,0.0287
2769.00,0.0286
2768.00,0.0286
2767.00,0.0286
2766.00,0.0287
2765.00,0.0287
2764.00,0.0287
2763.00,0.0287
2762.00,0.0287
2761.00,0.0287
2760.00,0.0286
2759.00,0.0286
2758.00,0.0286
2757.00,0.0286
2756.00,0.0286
2755.00,0.0286
2754.00,0.0286
2753.00,0.0286
2752.00,0.0286
2751.00,0.0286
2750.00,0.0286
2749.00,0.0286
2748.00,0.0286
2747.00,0.0286
2746.00,0.0286
2745.00,0.0286
2744.00,0.0286
2743.00,0.0285
2742.00,0.0285
2741.00,0.0285
2740.00,0.0285
2739.00,0.0284
2738.00,0.0284
2737.00,0.0283
2736.00,0.0283
2735.00,0.0284
2734.00,0.0284
2733.00,0.0285
2732.00,0.0285
2731.00,0.0285
2730.00,0.0284
2729.00,0.0283
2728.00,0.0283
2727.00,0.0283
2726.00,0.0283
2725.00,0.0283
2724.00,0.0283
2723.00,0.0283
2722.00,0.0283
2721.00,0.0282
2720.00,0.0282
2719.00,0.0282
2718.00,0.0282
2717.00,0.0283
2716.00,0.0283
2715.00,0.0283
2714.00,0.0283
2713.00,0.0283
2712.00,0.0282
2711.00,0.0282
2710.00,0.0282
2709.00,0.0281
2708.00,0.0281
2707.00,0.0281
2706.00,0.0281
2705.00,0.0281
2704.00,0.0281
2703.00,0.0281
2702.00,0.0280
2701.00,0.0280
2700.00,0.0280
2699.00,0.0280
2698.00,0.0280
2697.00,0.0280
2696.00,0.0280
2695.00,0.0280
2694.00,0.0280
2693.00,0.0281
2692.00,0.0281
2691.00,0.0281
2690.00,0.0281
2689.00,0.0280
2688.00,0.0280
2687.00,0.0280
2686.00,0.0280
2685.00,0.0280
2684.00,0.0280
2683.00,0.0280
2682.00,0.0280
2681.00,0.0279
2680.00,0.0279
2679.00,0.0278
2678.00,0.0277
2677.00,0.0277
2676.00,0.0277
2675.00,0.0277
2674.00,0.0277
2673.00,0.0278
2672.00,0.0278
2671.00,0.0277
2670.00,0.0277
2669.00,0.0277
2668.00,0.0277
2667.00,0.0277
2666.00,0.0277
2665.00,0.0277
2664.00,0.0277
2663.00,0.0278
2662.00,0.0278
2661.00,0.0278
2660.00,0.0278
2659.00,0.0279
2658.00,0.0279
2657.00,0.0279
2656.00,0.0279
2655.00,0.0279
2654.00,0.0279
2653.00,0.0279
2652.00,0.0279
2651.00,0.0279
2650.00,0.0279
2649.00,0.0279
2648.00,0.0279
2647.00,0.0278
2646.00,0.0278
2645.00,0.0278
2644.00,0.0278
2643.00,0.0279
2642.00,0.0279
2641.00,0.0279
2640.00,0.0279
2639.00,0.0279
2638.00,0.0279
2637.00,0.0279
2636.00,0.0278
2635.00,0.0279
2634.00,0.0279
2633.00,0.0279
2632.00,0.0279
2631.00,0.0279
2630.00,0.0278
2629.00,0.0277
2628.00,0.0277
2627.00,0.0277
2626.00,0.0277
2625.00,0.0278
2624.00,0.0279
2623.00,0.0279
2622.00,0.0280
2621.00,0.0280
2620.00,0.0280
2619.00,0.0280
2618.00,0.0280
2617.00,0.0279
2616.00,0.0279
2615.00,0.0278
2614.00,0.0278
2613.00,0.0278
2612.00,0.0279
2611.00,0.0280
2610.00,0.0279
2609.00,0.0278
2608.00,0.0278
2607.00,0.0278
