Created as New Dataset,Monday, April 03 2023
cm-1,A
3901.00,0.0182
3900.00,0.0183
3899.00,0.0182
3898.00,0.0182
3897.00,0.0183
3896.00,0.0183
3895.00,0.0184
3894.00,0.0184
3893.00,0.0184
3892.00,0.0183
3891.00,0.0182
3890.00,0.0181
3889.00,0.0181
3888.00,0.0183
3887.00,0.0184
3886.00,0.0184
3885.00,0.0182
3884.00,0.0181
3883.00,0.0182
3882.00,0.0184
3881.00,0.0184
3880.00,0.0182
3879.00,0.0181
3878.00,0.0181
3877.00,0.0182
3876.00,0.0182
3875.00,0.0182
3874.00,0.0180
3873.00,0.0179
3872.00,0.0179
3871.00,0.0180
3870.00,0.0180
3869.00,0.0179
3868.00,0.0179
3867.00,0.0181
3866.00,0.0182
3865.00,0.0182
3864.00,0.0181
3863.00,0.0180
3862.00,0.0181
3861.00,0.0181
3860.00,0.0181
3859.00,0.0180
3858.00,0.0179
3857.00,0.0176
3856.00,0.0174
3855.00,0.0175
3854.00,0.0178
3853.00,0.0179
3852.00,0.0177
3851.00,0.0178
3850.00,0.0181
3849.00,0.0183
3848.00,0.0183
3847.00,0.0182
3846.00,0.0182
3845.00,0.0181
3844.00,0.0180
3843.00,0.0179
3842.00,0.0177
3841.00,0.0177
3840.00,0.0178
3839.00,0.0179
3838.00,0.0180
3837.00,0.0179
3836.00,0.0179
3835.00,0.0179
3834.00,0.0179
3833.00,0.0180
3832.00,0.0180
3831.00,0.0180
3830.00,0.0181
3829.00,0.0181
3828.00,0.0182
3827.00,0.0182
3826.00,0.0180
3825.00,0.0179
3824.00,0.0178
3823.00,0.0178
3822.00,0.0179
3821.00,0.0178
3820.00,0.0176
3819.00,0.0176
3818.00,0.0179
3817.00,0.0182
3816.00,0.0182
3815.00,0.0180
3814.00,0.0180
3813.00,0.0182
3812.00,0.0182
3811.00,0.0181
3810.00,0.0179
3809.00,0.0179
3808.00,0.0179
3807.00,0.0178
3806.00,0.0177
3805.00,0.0177
3804.00,0.0178
3803.00,0.0181
3802.00,0.0181
3801.00,0.0180
3800.00,0.0179
3799.00,0.0179
3798.00,0.0181
3797.00,0.0181
3796.00,0.0180
3795.00,0.0180
3794.00,0.0180
3793.00,0.0181
3792.00,0.0181
3791.00,0.0181
3790.00,0.0181
3789.00,0.0181
3788.00,0.0181
3787.00,0.0181
3786.00,0.0181
3785.00,0.0180
3784.00,0.0179
3783.00,0.0179
3782.00,0.0179
3781.00,0.0179
3780.00,0.0179
3779.00,0.0179
3778.00,0.0178
3777.00,0.0179
3776.00,0.0180
3775.00,0.0180
3774.00,0.0179
3773.00,0.0178
3772.00,0.0178
3771.00,0.0178
3770.00,0.0178
3769.00,0.0177
3768.00,0.0177
3767.00,0.0177
3766.00,0.0178
3765.00,0.0177
3764.00,0.0177
3763.00,0.0177
3762.00,0.0178
3761.00,0.0178
3760.00,0.0177
3759.00,0.0176
3758.00,0.0176
3757.00,0.0175
3756.00,0.0175
3755.00,0.0174
3754.00,0.0173
3753.00,0.0173
3752.00,0.0174
3751.00,0.0175
3750.00,0.0174
3749.00,0.0172
3748.00,0.0170
3747.00,0.0171
3746.00,0.0173
3745.00,0.0174
3744.00,0.0173
3743.00,0.0171
3742.00,0.0172
3741.00,0.0175
3740.00,0.0175
3739.00,0.0173
3738.00,0.0172
3737.00,0.0172
3736.00,0.0172
3735.00,0.0171
3734.00,0.0170
3733.00,0.0170
3732.00,0.0170
3731.00,0.0171
3730.00,0.0172
3729.00,0.0174
3728.00,0.0175
3727.00,0.0174
3726.00,0.0173
3725.00,0.0172
3724.00,0.0173
3723.00,0.0173
3722.00,0.0173
3721.00,0.0173
3720.00,0.0174
3719.00,0.0174
3718.00,0.0175
3717.00,0.0174
3716.00,0.0174
3715.00,0.0173
3714.00,0.0172
3713.00,0.0172
3712.00,0.0173
3711.00,0.0175
3710.00,0.0175
3709.00,0.0176
3708.00,0.0177
3707.00,0.0177
3706.00,0.0178
3705.00,0.0178
3704.00,0.0178
3703.00,0.0178
3702.00,0.0179
3701.00,0.0180
3700.00,0.0181
3699.00,0.0182
3698.00,0.0183
3697.00,0.0184
3696.00,0.0183
3695.00,0.0181
3694.00,0.0180
3693.00,0.0178
3692.00,0.0176
3691.00,0.0176
3690.00,0.0178
3689.00,0.0180
3688.00,0.0180
3687.00,0.0179
3686.00,0.0180
3685.00,0.0182
3684.00,0.0182
3683.00,0.0181
3682.00,0.0180
3681.00,0.0178
3680.00,0.0176
3679.00,0.0173
3678.00,0.0171
3677.00,0.0173
3676.00,0.0176
3675.00,0.0176
3674.00,0.0175
3673.00,0.0176
3672.00,0.0178
3671.00,0.0179
3670.00,0.0179
3669.00,0.0177
3668.00,0.0177
3667.00,0.0179
3666.00,0.0181
3665.00,0.0182
3664.00,0.0183
3663.00,0.0184
3662.00,0.0184
3661.00,0.0184
3660.00,0.0183
3659.00,0.0184
3658.00,0.0185
3657.00,0.0186
3656.00,0.0186
3655.00,0.0185
3654.00,0.0184
3653.00,0.0183
3652.00,0.0182
3651.00,0.0181
3650.00,0.0184
3649.00,0.0187
3648.00,0.0188
3647.00,0.0189
3646.00,0.0189
3645.00,0.0191
3644.00,0.0193
3643.00,0.0194
3642.00,0.0194
3641.00,0.0194
3640.00,0.0194
3639.00,0.0194
3638.00,0.0194
3637.00,0.0194
3636.00,0.0195
3635.00,0.0195
3634.00,0.0194
3633.00,0.0193
3632.00,0.0192
3631.00,0.0192
3630.00,0.0194
3629.00,0.0197
3628.00,0.0198
3627.00,0.0198
3626.00,0.0201
3625.00,0.0203
3624.00,0.0204
3623.00,0.0204
3622.00,0.0204
3621.00,0.0205
3620.00,0.0207
3619.00,0.0207
3618.00,0.0206
3617.00,0.0205
3616.00,0.0205
3615.00,0.0205
3614.00,0.0205
3613.00,0.0205
3612.00,0.0205
3611.00,0.0205
3610.00,0.0207
3609.00,0.0208
3608.00,0.0209
3607.00,0.0209
3606.00,0.0209
3605.00,0.0210
3604.00,0.0210
3603.00,0.0210
3602.00,0.0210
3601.00,0.0210
3600.00,0.0210
3599.00,0.0210
3598.00,0.0210
3597.00,0.0210
3596.00,0.0211
3595.00,0.0212
3594.00,0.0213
3593.00,0.0213
3592.00,0.0212
3591.00,0.0212
3590.00,0.0211
3589.00,0.0211
3588.00,0.0212
3587.00,0.0213
3586.00,0.0213
3585.00,0.0214
3584.00,0.0215
3583.00,0.0216
3582.00,0.0217
3581.00,0.0218
3580.00,0.0218
3579.00,0.0218
3578.00,0.0219
3577.00,0.0219
3576.00,0.0219
3575.00,0.0220
3574.00,0.0220
3573.00,0.0221
3572.00,0.0220
3571.00,0.0219
3570.00,0.0219
3569.00,0.0219
3568.00,0.0221
3567.00,0.0222
3566.00,0.0223
3565.00,0.0223
3564.00,0.0224
3563.00,0.0224
3562.00,0.0224
3561.00,0.0224
3560.00,0.0225
3559.00,0.0225
3558.00,0.0225
3557.00,0.0226
3556.00,0.0226
3555.00,0.0227
3554.00,0.0228
3553.00,0.0229
3552.00,0.0230
3551.00,0.0230
3550.00,0.0230
3549.00,0.0230
3548.00,0.0230
3547.00,0.0231
3546.00,0.0232
3545.00,0.0233
3544.00,0.0233
3543.00,0.0233
3542.00,0.0232
3541.00,0.0232
3540.00,0.0232
3539.00,0.0233
3538.00,0.0233
3537.00,0.0233
3536.00,0.0234
3535.00,0.0234
3534.00,0.0234
3533.00,0.0234
3532.00,0.0234
3531.00,0.0235
3530.00,0.0235
3529.00,0.0236
3528.00,0.0237
3527.00,0.0237
3526.00,0.0238
3525.00,0.0238
3524.00,0.0239
3523.00,0.0239
3522.00,0.0239
3521.00,0.0239
3520.00,0.0239
3519.00,0.0240
3518.00,0.0240
3517.00,0.0241
3516.00,0.0242
3515.00,0.0242
3514.00,0.0242
3513.00,0.0241
3512.00,0.0241
3511.00,0.0241
3510.00,0.0242
3509.00,0.0243
3508.00,0.0243
3507.00,0.0243
3506.00,0.0243
3505.00,0.0243
3504.00,0.0244
3503.00,0.0244
3502.00,0.0245
3501.00,0.0246
3500.00,0.0246
3499.00,0.0247
3498.00,0.0247
3497.00,0.0248
3496.00,0.0248
3495.00,0.0248
3494.00,0.0248
3493.00,0.0248
3492.00,0.0249
3491.00,0.0249
3490.00,0.0250
3489.00,0.0251
3488.00,0.0251
3487.00,0.0251
3486.00,0.0251
3485.00,0.0251
3484.00,0.0251
3483.00,0.0251
3482.00,0.0251
3481.00,0.0251
3480.00,0.0252
3479.00,0.0252
3478.00,0.0253
3477.00,0.0253
3476.00,0.0254
3475.00,0.0255
3474.00,0.0256
3473.00,0.0256
3472.00,0.0256
3471.00,0.0256
3470.00,0.0255
3469.00,0.0256
3468.00,0.0256
3467.00,0.0257
3466.00,0.0257
3465.00,0.0257
3464.00,0.0257
3463.00,0.0257
3462.00,0.0258
3461.00,0.0259
3460.00,0.0259
3459.00,0.0260
3458.00,0.0260
3457.00,0.0259
3456.00,0.0259
3455.00,0.0259
3454.00,0.0260
3453.00,0.0260
3452.00,0.0261
3451.00,0.0262
3450.00,0.0262
3449.00,0.0262
3448.00,0.0262
3447.00,0.0263
3446.00,0.0263
3445.00,0.0263
3444.00,0.0263
3443.00,0.0264
3442.00,0.0264
3441.00,0.0264
3440.00,0.0265
3439.00,0.0265
3438.00,0.0265
3437.00,0.0265
3436.00,0.0266
3435.00,0.0266
3434.00,0.0266
3433.00,0.0267
3432.00,0.0267
3431.00,0.0267
3430.00,0.0267
3429.00,0.0267
3428.00,0.0267
3427.00,0.0267
3426.00,0.0267
3425.00,0.0268
3424.00,0.0268
3423.00,0.0268
3422.00,0.0268
3421.00,0.0269
3420.00,0.0269
3419.00,0.0269
3418.00,0.0270
3417.00,0.0270
3416.00,0.0270
3415.00,0.0270
3414.00,0.0270
3413.00,0.0271
3412.00,0.0271
3411.00,0.0271
3410.00,0.0271
3409.00,0.0271
3408.00,0.0271
3407.00,0.0271
3406.00,0.0272
3405.00,0.0273
3404.00,0.0274
3403.00,0.0274
3402.00,0.0274
3401.00,0.0274
3400.00,0.0274
3399.00,0.0274
3398.00,0.0274
3397.00,0.0274
3396.00,0.0274
3395.00,0.0274
3394.00,0.0275
3393.00,0.0275
3392.00,0.0275
3391.00,0.0275
3390.00,0.0275
3389.00,0.0275
3388.00,0.0275
3387.00,0.0276
3386.00,0.0276
3385.00,0.0276
3384.00,0.0276
3383.00,0.0276
3382.00,0.0277
3381.00,0.0277
3380.00,0.0278
3379.00,0.0278
3378.00,0.0279
3377.00,0.0279
3376.00,0.0280
3375.00,0.0280
3374.00,0.0280
3373.00,0.0279
3372.00,0.0279
3371.00,0.0279
3370.00,0.0279
3369.00,0.0279
3368.00,0.0280
3367.00,0.0280
3366.00,0.0280
3365.00,0.0280
3364.00,0.0281
3363.00,0.0281
3362.00,0.0281
3361.00,0.0281
3360.00,0.0281
3359.00,0.0281
3358.00,0.0281
3357.00,0.0281
3356.00,0.0281
3355.00,0.0282
3354.00,0.0282
3353.00,0.0283
3352.00,0.0284
3351.00,0.0284
3350.00,0.0285
3349.00,0.0285
3348.00,0.0284
3347.00,0.0284
3346.00,0.0283
3345.00,0.0283
3344.00,0.0283
3343.00,0.0283
3342.00,0.0283
3341.00,0.0284
3340.00,0.0284
3339.00,0.0284
3338.00,0.0284
3337.00,0.0284
3336.00,0.0284
3335.00,0.0284
3334.00,0.0284
3333.00,0.0284
3332.00,0.0284
3331.00,0.0284
3330.00,0.0285
3329.00,0.0285
3328.00,0.0286
3327.00,0.0286
3326.00,0.0286
3325.00,0.0286
3324.00,0.0286
3323.00,0.0285
3322.00,0.0285
3321.00,0.0285
3320.00,0.0285
3319.00,0.0286
3318.00,0.0287
3317.00,0.0287
3316.00,0.0287
3315.00,0.0287
3314.00,0.0287
3313.00,0.0286
3312.00,0.0286
3311.00,0.0286
3310.00,0.0286
3309.00,0.0286
3308.00,0.0286
3307.00,0.0286
3306.00,0.0287
3305.00,0.0287
3304.00,0.0287
3303.00,0.0287
3302.00,0.0287
3301.00,0.0288
3300.00,0.0288
3299.00,0.0288
3298.00,0.0288
3297.00,0.0288
3296.00,0.0287
3295.00,0.0287
3294.00,0.0288
3293.00,0.0288
3292.00,0.0288
3291.00,0.0288
3290.00,0.0288
3289.00,0.0288
3288.00,0.0288
3287.00,0.0288
3286.00,0.0288
3285.00,0.0288
3284.00,0.0288
3283.00,0.0288
3282.00,0.0288
3281.00,0.0289
3280.00,0.0289
3279.00,0.0289
3278.00,0.0289
3277.00,0.0289
3276.00,0.0289
3275.00,0.0290
3274.00,0.0290
3273.00,0.0290
3272.00,0.0290
3271.00,0.0290
3270.00,0.0290
3269.00,0.0290
3268.00,0.0290
3267.00,0.0290
3266.00,0.0290
3265.00,0.0290
3264.00,0.0290
3263.00,0.0290
3262.00,0.0289
3261.00,0.0289
3260.00,0.0289
3259.00,0.0289
3258.00,0.0289
3257.00,0.0289
3256.00,0.0289
3255.00,0.0290
3254.00,0.0290
3253.00,0.0290
3252.00,0.0290
3251.00,0.0290
3250.00,0.0290
3249.00,0.0290
3248.00,0.0290
3247.00,0.0290
3246.00,0.0291
3245.00,0.0291
3244.00,0.0291
3243.00,0.0291
3242.00,0.0291
3241.00,0.0291
3240.00,0.0292
3239.00,0.0292
3238.00,0.0292
3237.00,0.0292
3236.00,0.0291
3235.00,0.0291
3234.00,0.0291
3233.00,0.0291
3232.00,0.0291
3231.00,0.0291
3230.00,0.0291
3229.00,0.0291
3228.00,0.0292
3227.00,0.0292
3226.00,0.0292
3225.00,0.0292
3224.00,0.0292
3223.00,0.0292
3222.00,0.0292
3221.00,0.0292
3220.00,0.0292
3219.00,0.0292
3218.00,0.0291
3217.00,0.0291
3216.00,0.0291
3215.00,0.0291
3214.00,0.0291
3213.00,0.0291
3212.00,0.0291
3211.00,0.0291
3210.00,0.0291
3209.00,0.0291
3208.00,0.0291
3207.00,0.0291
3206.00,0.0291
3205.00,0.0291
3204.00,0.0291
3203.00,0.0291
3202.00,0.0291
3201.00,0.0291
3200.00,0.0291
3199.00,0.0292
3198.00,0.0292
3197.00,0.0291
3196.00,0.0291
3195.00,0.0291
3194.00,0.0291
3193.00,0.0291
3192.00,0.0291
3191.00,0.0291
3190.00,0.0291
3189.00,0.0291
3188.00,0.0291
3187.00,0.0291
3186.00,0.0291
3185.00,0.0291
3184.00,0.0291
3183.00,0.0291
3182.00,0.0291
3181.00,0.0290
3180.00,0.0290
3179.00,0.0290
3178.00,0.0290
3177.00,0.0290
3176.00,0.0290
3175.00,0.0290
3174.00,0.0290
3173.00,0.0290
3172.00,0.0290
3171.00,0.0291
3170.00,0.0291
3169.00,0.0290
3168.00,0.0290
3167.00,0.0289
3166.00,0.0289
3165.00,0.0288
3164.00,0.0288
3163.00,0.0288
3162.00,0.0289
3161.00,0.0289
3160.00,0.0289
3159.00,0.0289
3158.00,0.0289
3157.00,0.0288
3156.00,0.0288
3155.00,0.0287
3154.00,0.0287
3153.00,0.0286
3152.00,0.0286
3151.00,0.0286
3150.00,0.0287
3149.00,0.0287
3148.00,0.0287
3147.00,0.0287
3146.00,0.0287
3145.00,0.0287
3144.00,0.0287
3143.00,0.0286
3142.00,0.0286
3141.00,0.0286
3140.00,0.0286
3139.00,0.0286
3138.00,0.0287
3137.00,0.0286
3136.00,0.0286
3135.00,0.0286
3134.00,0.0285
3133.00,0.0285
3132.00,0.0285
3131.00,0.0285
3130.00,0.0285
3129.00,0.0285
3128.00,0.0285
3127.00,0.0284
3126.00,0.0284
3125.00,0.0283
3124.00,0.0283
3123.00,0.0283
3122.00,0.0283
3121.00,0.0283
3120.00,0.0284
3119.00,0.0284
3118.00,0.0284
3117.00,0.0284
3116.00,0.0283
3115.00,0.0283
3114.00,0.0282
3113.00,0.0282
3112.00,0.0283
3111.00,0.0283
3110.00,0.0282
3109.00,0.0282
3108.00,0.0282
3107.00,0.0282
3106.00,0.0281
3105.00,0.0281
3104.00,0.0281
3103.00,0.0281
3102.00,0.0281
3101.00,0.0281
3100.00,0.0281
3099.00,0.0280
3098.00,0.0280
3097.00,0.0280
3096.00,0.0280
3095.00,0.0280
3094.00,0.0280
3093.00,0.0280
3092.00,0.0281
3091.00,0.0281
3090.00,0.0281
3089.00,0.0281
3088.00,0.0281
3087.00,0.0281
3086.00,0.0280
3085.00,0.0280
3084.00,0.0280
3083.00,0.0280
3082.00,0.0280
3081.00,0.0280
3080.00,0.0281
3079.00,0.0280
3078.00,0.0280
3077.00,0.0279
3076.00,0.0279
3075.00,0.0279
3074.00,0.0279
3073.00,0.0279
3072.00,0.0279
3071.00,0.0279
3070.00,0.0278
3069.00,0.0278
3068.00,0.0278
3067.00,0.0278
3066.00,0.0278
3065.00,0.0278
3064.00,0.0278
3063.00,0.0278
3062.00,0.0278
3061.00,0.0278
3060.00,0.0277
3059.00,0.0276
3058.00,0.0276
3057.00,0.0276
3056.00,0.0276
3055.00,0.0276
3054.00,0.0276
3053.00,0.0276
3052.00,0.0276
3051.00,0.0276
3050.00,0.0276
3049.00,0.0275
3048.00,0.0275
3047.00,0.0275
3046.00,0.0275
3045.00,0.0275
3044.00,0.0275
3043.00,0.0275
3042.00,0.0274
3041.00,0.0274
3040.00,0.0274
3039.00,0.0273
3038.00,0.0273
3037.00,0.0273
3036.00,0.0273
3035.00,0.0273
3034.00,0.0273
3033.00,0.0272
3032.00,0.0272
3031.00,0.0271
3030.00,0.0271
3029.00,0.0271
3028.00,0.0271
3027.00,0.0271
3026.00,0.0271
3025.00,0.0271
3024.00,0.0270
3023.00,0.0270
3022.00,0.0270
3021.00,0.0269
3020.00,0.0269
3019.00,0.0268
3018.00,0.0268
3017.00,0.0268
3016.00,0.0268
3015.00,0.0268
3014.00,0.0268
3013.00,0.0269
3012.00,0.0269
3011.00,0.0269
3010.00,0.0268
3009.00,0.0268
3008.00,0.0267
3007.00,0.0267
3006.00,0.0267
3005.00,0.0267
3004.00,0.0267
3003.00,0.0268
3002.00,0.0268
3001.00,0.0268
3000.00,0.0267
2999.00,0.0267
2998.00,0.0267
2997.00,0.0267
2996.00,0.0267
2995.00,0.0266
2994.00,0.0266
2993.00,0.0266
2992.00,0.0266
2991.00,0.0265
2990.00,0.0265
2989.00,0.0265
2988.00,0.0265
2987.00,0.0265
2986.00,0.0265
2985.00,0.0265
2984.00,0.0265
2983.00,0.0265
2982.00,0.0265
2981.00,0.0265
2980.00,0.0264
2979.00,0.0264
2978.00,0.0264
2977.00,0.0263
2976.00,0.0263
2975.00,0.0263
2974.00,0.0262
2973.00,0.0262
2972.00,0.0261
2971.00,0.0261
2970.00,0.0260
2969.00,0.0260
2968.00,0.0259
2967.00,0.0259
2966.00,0.0258
2965.00,0.0257
2964.00,0.0257
2963.00,0.0256
2962.00,0.0256
2961.00,0.0255
2960.00,0.0254
2959.00,0.0254
2958.00,0.0254
2957.00,0.0253
2956.00,0.0253
2955.00,0.0253
2954.00,0.0253
2953.00,0.0254
2952.00,0.0254
2951.00,0.0254
2950.00,0.0254
2949.00,0.0253
2948.00,0.0253
2947.00,0.0252
2946.00,0.0252
2945.00,0.0252
2944.00,0.0252
2943.00,0.0252
2942.00,0.0251
2941.00,0.0251
2940.00,0.0250
2939.00,0.0249
2938.00,0.0248
2937.00,0.0248
2936.00,0.0247
2935.00,0.0246
2934.00,0.0246
2933.00,0.0245
2932.00,0.0244
2931.00,0.0243
2930.00,0.0242
2929.00,0.0242
2928.00,0.0241
2927.00,0.0240
2926.00,0.0240
2925.00,0.0239
2924.00,0.0239
2923.00,0.0239
2922.00,0.0239
2921.00,0.0239
2920.00,0.0239
2919.00,0.0239
2918.00,0.0238
2917.00,0.0238
2916.00,0.0239
2915.00,0.0240
2914.00,0.0242
2913.00,0.0243
2912.00,0.0244
2911.00,0.0245
2910.00,0.0245
2909.00,0.0245
2908.00,0.0246
2907.00,0.0246
2906.00,0.0247
2905.00,0.0247
2904.00,0.0247
2903.00,0.0247
2902.00,0.0248
2901.00,0.0248
2900.00,0.0248
2899.00,0.0248
2898.00,0.0248
2897.00,0.0248
2896.00,0.0247
2895.00,0.0247
2894.00,0.0247
2893.00,0.0247
2892.00,0.0247
2891.00,0.0247
2890.00,0.0247
2889.00,0.0247
2888.00,0.0247
2887.00,0.0248
2886.00,0.0247
2885.00,0.0247
2884.00,0.0247
2883.00,0.0247
2882.00,0.0247
2881.00,0.0246
2880.00,0.0246
2879.00,0.0246
2878.00,0.0246
2877.00,0.0246
2876.00,0.0245
2875.00,0.0245
2874.00,0.0244
2873.00,0.0244
2872.00,0.0244
2871.00,0.0243
2870.00,0.0243
2869.00,0.0243
2868.00,0.0242
2867.00,0.0242
2866.00,0.0242
2865.00,0.0241
2864.00,0.0240
2863.00,0.0240
2862.00,0.0239
2861.00,0.0239
2860.00,0.0239
2859.00,0.0238
2858.00,0.0237
2857.00,0.0237
2856.00,0.0236
2855.00,0.0235
2854.00,0.0235
2853.00,0.0235
2852.00,0.0235
2851.00,0.0236
2850.00,0.0236
2849.00,0.0236
2848.00,0.0237
2847.00,0.0238
2846.00,0.0238
2845.00,0.0239
2844.00,0.0240
2843.00,0.0240
2842.00,0.0241
2841.00,0.0241
2840.00,0.0241
2839.00,0.0242
2838.00,0.0242
2837.00,0.0242
2836.00,0.0241
2835.00,0.0241
2834.00,0.0241
2833.00,0.0240
2832.00,0.0240
2831.00,0.0240
2830.00,0.0240
2829.00,0.0240
2828.00,0.0240
2827.00,0.0240
2826.00,0.0240
2825.00,0.0240
2824.00,0.0240
2823.00,0.0240
2822.00,0.0239
2821.00,0.0239
2820.00,0.0239
2819.00,0.0239
2818.00,0.0239
2817.00,0.0239
2816.00,0.0239
2815.00,0.0239
2814.00,0.0239
2813.00,0.0239
2812.00,0.0239
2811.00,0.0239
2810.00,0.0239
2809.00,0.0238
2808.00,0.0238
2807.00,0.0238
2806.00,0.0238
2805.00,0.0237
2804.00,0.0237
2803.00,0.0237
2802.00,0.0237
2801.00,0.0237
2800.00,0.0237
2799.00,0.0237
2798.00,0.0237
2797.00,0.0237
2796.00,0.0236
2795.00,0.0236
2794.00,0.0236
2793.00,0.0236
2792.00,0.0235
2791.00,0.0235
2790.00,0.0236
2789.00,0.0236
2788.00,0.0236
2787.00,0.0236
2786.00,0.0235
2785.00,0.0235
2784.00,0.0235
2783.00,0.0235
2782.00,0.0235
2781.00,0.0234
2780.00,0.0234
2779.00,0.0234
2778.00,0.0234
2777.00,0.0233
2776.00,0.0233
2775.00,0.0233
2774.00,0.0233
2773.00,0.0233
2772.00,0.0233
2771.00,0.0233
2770.00,0.0234
2769.00,0.0234
2768.00,0.0233
2767.00,0.0233
2766.00,0.0233
2765.00,0.0233
2764.00,0.0232
2763.00,0.0232
2762.00,0.0232
2761.00,0.0231
2760.00,0.0231
2759.00,0.0231
2758.00,0.0231
2757.00,0.0231
2756.00,0.0231
2755.00,0.0231
2754.00,0.0231
2753.00,0.0231
2752.00,0.0231
2751.00,0.0230
2750.00,0.0230
2749.00,0.0230
2748.00,0.0230
2747.00,0.0230
2746.00,0.0230
2745.00,0.0230
2744.00,0.0230
2743.00,0.0230
2742.00,0.0230
2741.00,0.0230
2740.00,0.0229
2739.00,0.0229
2738.00,0.0229
2737.00,0.0229
2736.00,0.0229
2735.00,0.0229
2734.00,0.0228
2733.00,0.0228
2732.00,0.0228
2731.00,0.0228
2730.00,0.0228
2729.00,0.0228
2728.00,0.0228
2727.00,0.0228
2726.00,0.0227
2725.00,0.0227
2724.00,0.0227
2723.00,0.0227
2722.00,0.0227
2721.00,0.0227
2720.00,0.0227
2719.00,0.0227
2718.00,0.0227
2717.00,0.0227
2716.00,0.0227
2715.00,0.0226
2714.00,0.0226
2713.00,0.0226
2712.00,0.0226
2711.00,0.0226
2710.00,0.0226
2709.00,0.0226
2708.00,0.0226
2707.00,0.0226
2706.00,0.0226
2705.00,0.0226
2704.00,0.0225
2703.00,0.0225
2702.00,0.0225
2701.00,0.0225
2700.00,0.0225
2699.00,0.0225
2698.00,0.0225
2697.00,0.0225
2696.00,0.0225
2695.00,0.0224
2694.00,0.0224
2693.00,0.0224
2692.00,0.0224
2691.00,0.0224
2690.00,0.0224
2689.00,0.0224
2688.00,0.0224
2687.00,0.0224
2686.00,0.0224
2685.00,0.0224
2684.00,0.0224
2683.00,0.0224
2682.00,0.0224
2681.00,0.0223
2680.00,0.0223
2679.00,0.0223
2678.00,0.0222
2677.00,0.0222
2676.00,0.0222
2675.00,0.0222
2674.00,0.0223
2673.00,0.0223
2672.00,0.0223
2671.00,0.0223
2670.00,0.0223
2669.00,0.0222
2668.00,0.0222
2667.00,0.0222
2666.00,0.0222
2665.00,0.0222
2664.00,0.0222
2663.00,0.0223
2662.00,0.0223
2661.00,0.0223
2660.00,0.0223
2659.00,0.0223
2658.00,0.0223
2657.00,0.0223
2656.00,0.0223
2655.00,0.0223
2654.00,0.0223
2653.00,0.0223
2652.00,0.0223
2651.00,0.0223
2650.00,0.0223
2649.00,0.0222
2648.00,0.0222
2647.00,0.0223
2646.00,0.0223
2645.00,0.0223
2644.00,0.0223
2643.00,0.0223
2642.00,0.0223
2641.00,0.0223
2640.00,0.0223
2639.00,0.0223
2638.00,0.0223
2637.00,0.0223
2636.00,0.0223
2635.00,0.0223
2634.00,0.0223
2633.00,0.0223
2632.00,0.0223
2631.00,0.0223
2630.00,0.0223
2629.00,0.0223
2628.00,0.0223
2627.00,0.0223
2626.00,0.0223
2625.00,0.0223
2624.00,0.0223
2623.00,0.0223
2622.00,0.0223
2621.00,0.0223
2620.00,0.0223
2619.00,0.0223
2618.00,0.0223
2617.00,0.0223
2616.00,0.0223
2615.00,0.0223
2614.00,0.0223
2613.00,0.0223
2612.00,0.0223
2611.00,0.0223
2610.00,0.0223
2609.00,0.0224
2608.00,0.0224
2607.00,0.0224
