Created as New Dataset,Monday, April 03 2023
cm-1,A
3453.00,0.0235
3452.00,0.0235
3451.00,0.0236
3450.00,0.0237
3449.00,0.0237
3448.00,0.0237
3447.00,0.0238
3446.00,0.0239
3445.00,0.0239
3444.00,0.0240
3443.00,0.0240
3442.00,0.0239
3441.00,0.0238
3440.00,0.0238
3439.00,0.0238
3438.00,0.0238
3437.00,0.0239
3436.00,0.0239
3435.00,0.0239
3434.00,0.0239
3433.00,0.0240
3432.00,0.0241
3431.00,0.0241
3430.00,0.0242
3429.00,0.0241
3428.00,0.0241
3427.00,0.0241
3426.00,0.0242
3425.00,0.0243
3424.00,0.0244
3423.00,0.0245
3422.00,0.0246
3421.00,0.0246
3420.00,0.0246
3419.00,0.0246
3418.00,0.0246
3417.00,0.0246
3416.00,0.0245
3415.00,0.0244
3414.00,0.0244
3413.00,0.0244
3412.00,0.0245
3411.00,0.0247
3410.00,0.0248
3409.00,0.0249
3408.00,0.0249
3407.00,0.0249
3406.00,0.0249
3405.00,0.0248
3404.00,0.0248
3403.00,0.0248
3402.00,0.0248
3401.00,0.0248
3400.00,0.0249
3399.00,0.0250
3398.00,0.0250
3397.00,0.0250
3396.00,0.0250
3395.00,0.0249
3394.00,0.0249
3393.00,0.0250
3392.00,0.0251
3391.00,0.0251
3390.00,0.0252
3389.00,0.0252
3388.00,0.0252
3387.00,0.0251
3386.00,0.0251
3385.00,0.0251
3384.00,0.0252
3383.00,0.0252
3382.00,0.0253
3381.00,0.0253
3380.00,0.0253
3379.00,0.0254
3378.00,0.0254
3377.00,0.0254
3376.00,0.0254
3375.00,0.0254
3374.00,0.0253
3373.00,0.0253
3372.00,0.0253
3371.00,0.0253
3370.00,0.0253
3369.00,0.0253
3368.00,0.0253
3367.00,0.0254
3366.00,0.0253
3365.00,0.0253
3364.00,0.0253
3363.00,0.0254
3362.00,0.0255
3361.00,0.0256
3360.00,0.0257
3359.00,0.0257
3358.00,0.0257
3357.00,0.0256
3356.00,0.0256
3355.00,0.0256
3354.00,0.0257
3353.00,0.0257
3352.00,0.0257
3351.00,0.0258
3350.00,0.0258
3349.00,0.0258
3348.00,0.0258
3347.00,0.0258
3346.00,0.0257
3345.00,0.0256
3344.00,0.0256
3343.00,0.0256
3342.00,0.0256
3341.00,0.0256
3340.00,0.0257
3339.00,0.0258
3338.00,0.0258
3337.00,0.0258
3336.00,0.0258
3335.00,0.0257
3334.00,0.0257
3333.00,0.0257
3332.00,0.0257
3331.00,0.0256
3330.00,0.0256
3329.00,0.0255
3328.00,0.0255
3327.00,0.0256
3326.00,0.0257
3325.00,0.0257
3324.00,0.0258
3323.00,0.0258
3322.00,0.0258
3321.00,0.0257
3320.00,0.0257
3319.00,0.0257
3318.00,0.0257
3317.00,0.0257
3316.00,0.0257
3315.00,0.0257
3314.00,0.0257
3313.00,0.0257
3312.00,0.0256
3311.00,0.0256
3310.00,0.0256
3309.00,0.0257
3308.00,0.0257
3307.00,0.0258
3306.00,0.0258
3305.00,0.0257
3304.00,0.0257
3303.00,0.0257
3302.00,0.0257
3301.00,0.0257
3300.00,0.0257
3299.00,0.0257
3298.00,0.0257
3297.00,0.0257
3296.00,0.0258
3295.00,0.0259
3294.00,0.0259
3293.00,0.0258
3292.00,0.0257
3291.00,0.0256
3290.00,0.0256
3289.00,0.0256
3288.00,0.0257
3287.00,0.0257
3286.00,0.0258
3285.00,0.0258
3284.00,0.0259
3283.00,0.0258
3282.00,0.0258
3281.00,0.0257
3280.00,0.0257
3279.00,0.0257
3278.00,0.0257
3277.00,0.0257
3276.00,0.0257
3275.00,0.0258
3274.00,0.0258
3273.00,0.0258
3272.00,0.0258
3271.00,0.0259
3270.00,0.0259
3269.00,0.0260
3268.00,0.0260
3267.00,0.0260
3266.00,0.0259
3265.00,0.0258
3264.00,0.0257
3263.00,0.0256
3262.00,0.0257
3261.00,0.0257
3260.00,0.0258
3259.00,0.0258
3258.00,0.0258
3257.00,0.0258
3256.00,0.0257
3255.00,0.0257
3254.00,0.0257
3253.00,0.0257
3252.00,0.0257
3251.00,0.0258
3250.00,0.0257
3249.00,0.0257
3248.00,0.0257
3247.00,0.0257
3246.00,0.0257
3245.00,0.0257
3244.00,0.0256
3243.00,0.0256
3242.00,0.0256
3241.00,0.0256
3240.00,0.0256
3239.00,0.0257
3238.00,0.0257
3237.00,0.0257
3236.00,0.0258
3235.00,0.0258
3234.00,0.0259
3233.00,0.0259
3232.00,0.0259
3231.00,0.0258
3230.00,0.0257
3229.00,0.0256
3228.00,0.0256
3227.00,0.0256
3226.00,0.0256
3225.00,0.0256
3224.00,0.0256
3223.00,0.0256
3222.00,0.0256
3221.00,0.0255
3220.00,0.0255
3219.00,0.0255
3218.00,0.0255
3217.00,0.0255
3216.00,0.0256
3215.00,0.0257
3214.00,0.0257
3213.00,0.0256
3212.00,0.0255
3211.00,0.0254
3210.00,0.0253
3209.00,0.0253
3208.00,0.0253
3207.00,0.0254
3206.00,0.0254
3205.00,0.0255
3204.00,0.0255
3203.00,0.0255
3202.00,0.0255
3201.00,0.0255
3200.00,0.0255
3199.00,0.0255
3198.00,0.0255
3197.00,0.0254
3196.00,0.0254
3195.00,0.0254
3194.00,0.0254
3193.00,0.0253
3192.00,0.0253
3191.00,0.0252
3190.00,0.0251
3189.00,0.0251
3188.00,0.0250
3187.00,0.0250
3186.00,0.0250
3185.00,0.0250
3184.00,0.0251
3183.00,0.0252
3182.00,0.0252
3181.00,0.0252
3180.00,0.0251
3179.00,0.0250
3178.00,0.0249
3177.00,0.0249
3176.00,0.0248
3175.00,0.0248
3174.00,0.0248
3173.00,0.0249
3172.00,0.0248
3171.00,0.0248
3170.00,0.0248
3169.00,0.0248
3168.00,0.0248
3167.00,0.0247
3166.00,0.0248
3165.00,0.0248
3164.00,0.0249
3163.00,0.0249
3162.00,0.0248
3161.00,0.0248
3160.00,0.0246
3159.00,0.0245
3158.00,0.0244
3157.00,0.0243
3156.00,0.0243
3155.00,0.0244
3154.00,0.0245
3153.00,0.0245
3152.00,0.0246
3151.00,0.0245
3150.00,0.0245
3149.00,0.0245
3148.00,0.0245
3147.00,0.0244
3146.00,0.0244
3145.00,0.0244
3144.00,0.0243
3143.00,0.0243
3142.00,0.0243
3141.00,0.0242
3140.00,0.0242
3139.00,0.0242
3138.00,0.0242
3137.00,0.0242
3136.00,0.0242
3135.00,0.0242
3134.00,0.0241
3133.00,0.0241
3132.00,0.0240
3131.00,0.0240
3130.00,0.0240
3129.00,0.0240
3128.00,0.0240
3127.00,0.0240
3126.00,0.0240
3125.00,0.0240
3124.00,0.0240
3123.00,0.0240
3122.00,0.0239
3121.00,0.0238
3120.00,0.0238
3119.00,0.0238
3118.00,0.0239
3117.00,0.0239
3116.00,0.0239
3115.00,0.0239
3114.00,0.0238
3113.00,0.0238
3112.00,0.0238
3111.00,0.0238
3110.00,0.0237
3109.00,0.0237
3108.00,0.0237
3107.00,0.0237
3106.00,0.0237
3105.00,0.0237
3104.00,0.0237
3103.00,0.0236
3102.00,0.0236
3101.00,0.0235
3100.00,0.0235
3099.00,0.0235
3098.00,0.0235
3097.00,0.0235
3096.00,0.0235
3095.00,0.0236
3094.00,0.0236
3093.00,0.0236
3092.00,0.0236
3091.00,0.0235
3090.00,0.0234
3089.00,0.0233
3088.00,0.0232
3087.00,0.0232
3086.00,0.0233
3085.00,0.0233
3084.00,0.0234
3083.00,0.0234
3082.00,0.0233
3081.00,0.0233
3080.00,0.0233
3079.00,0.0233
3078.00,0.0233
3077.00,0.0232
3076.00,0.0232
3075.00,0.0232
3074.00,0.0232
3073.00,0.0232
3072.00,0.0232
3071.00,0.0232
3070.00,0.0232
3069.00,0.0232
3068.00,0.0232
3067.00,0.0232
3066.00,0.0232
3065.00,0.0231
3064.00,0.0230
3063.00,0.0229
3062.00,0.0229
3061.00,0.0229
3060.00,0.0229
3059.00,0.0229
3058.00,0.0229
3057.00,0.0229
3056.00,0.0229
3055.00,0.0229
3054.00,0.0229
3053.00,0.0228
3052.00,0.0228
3051.00,0.0228
3050.00,0.0229
3049.00,0.0229
3048.00,0.0229
3047.00,0.0229
3046.00,0.0228
3045.00,0.0228
3044.00,0.0227
3043.00,0.0226
3042.00,0.0225
3041.00,0.0225
3040.00,0.0224
3039.00,0.0224
3038.00,0.0224
3037.00,0.0224
3036.00,0.0225
3035.00,0.0225
3034.00,0.0225
3033.00,0.0225
3032.00,0.0225
3031.00,0.0224
3030.00,0.0223
3029.00,0.0223
3028.00,0.0222
3027.00,0.0222
3026.00,0.0222
3025.00,0.0222
3024.00,0.0221
3023.00,0.0221
3022.00,0.0221
3021.00,0.0221
3020.00,0.0221
3019.00,0.0220
3018.00,0.0219
3017.00,0.0219
3016.00,0.0219
3015.00,0.0219
3014.00,0.0218
3013.00,0.0217
3012.00,0.0216
3011.00,0.0215
3010.00,0.0215
3009.00,0.0214
3008.00,0.0212
3007.00,0.0211
3006.00,0.0210
3005.00,0.0209
3004.00,0.0208
3003.00,0.0206
3002.00,0.0205
3001.00,0.0203
3000.00,0.0202
2999.00,0.0201
2998.00,0.0200
2997.00,0.0199
2996.00,0.0198
2995.00,0.0197
2994.00,0.0196
2993.00,0.0196
2992.00,0.0195
2991.00,0.0193
2990.00,0.0193
2989.00,0.0192
2988.00,0.0191
2987.00,0.0189
2986.00,0.0187
2985.00,0.0184
2984.00,0.0180
2983.00,0.0177
2982.00,0.0176
2981.00,0.0176
2980.00,0.0178
2979.00,0.0180
2978.00,0.0182
2977.00,0.0184
2976.00,0.0186
2975.00,0.0187
2974.00,0.0186
2973.00,0.0186
2972.00,0.0185
2971.00,0.0186
2970.00,0.0187
2969.00,0.0189
2968.00,0.0191
2967.00,0.0193
2966.00,0.0194
2965.00,0.0195
2964.00,0.0196
2963.00,0.0198
2962.00,0.0199
2961.00,0.0200
2960.00,0.0201
2959.00,0.0201
2958.00,0.0201
2957.00,0.0202
2956.00,0.0204
2955.00,0.0205
2954.00,0.0206
2953.00,0.0207
2952.00,0.0207
2951.00,0.0208
2950.00,0.0208
2949.00,0.0209
2948.00,0.0210
2947.00,0.0210
2946.00,0.0211
2945.00,0.0212
2944.00,0.0213
2943.00,0.0215
2942.00,0.0216
2941.00,0.0217
2940.00,0.0218
2939.00,0.0219
2938.00,0.0219
2937.00,0.0220
2936.00,0.0222
2935.00,0.0223
2934.00,0.0225
2933.00,0.0226
2932.00,0.0227
2931.00,0.0228
2930.00,0.0230
2929.00,0.0231
2928.00,0.0232
2927.00,0.0233
2926.00,0.0233
2925.00,0.0232
2924.00,0.0232
2923.00,0.0231
2922.00,0.0230
2921.00,0.0229
2920.00,0.0226
2919.00,0.0224
2918.00,0.0221
2917.00,0.0219
2916.00,0.0218
2915.00,0.0217
2914.00,0.0216
2913.00,0.0215
2912.00,0.0215
2911.00,0.0214
2910.00,0.0214
2909.00,0.0213
2908.00,0.0212
2907.00,0.0211
2906.00,0.0210
2905.00,0.0209
2904.00,0.0208
2903.00,0.0207
2902.00,0.0206
2901.00,0.0206
2900.00,0.0205
2899.00,0.0205
2898.00,0.0204
2897.00,0.0203
2896.00,0.0203
2895.00,0.0202
2894.00,0.0202
2893.00,0.0201
2892.00,0.0201
2891.00,0.0201
2890.00,0.0200
2889.00,0.0200
2888.00,0.0199
2887.00,0.0199
2886.00,0.0199
2885.00,0.0198
2884.00,0.0197
2883.00,0.0197
2882.00,0.0197
2881.00,0.0198
2880.00,0.0198
2879.00,0.0199
2878.00,0.0200
2877.00,0.0200
2876.00,0.0200
2875.00,0.0200
2874.00,0.0200
2873.00,0.0200
2872.00,0.0200
2871.00,0.0200
2870.00,0.0200
2869.00,0.0200
2868.00,0.0200
2867.00,0.0201
2866.00,0.0201
2865.00,0.0202
2864.00,0.0203
2863.00,0.0204
2862.00,0.0205
2861.00,0.0207
2860.00,0.0208
2859.00,0.0210
2858.00,0.0212
2857.00,0.0213
2856.00,0.0214
2855.00,0.0214
2854.00,0.0214
2853.00,0.0213
2852.00,0.0212
2851.00,0.0211
2850.00,0.0210
2849.00,0.0209
2848.00,0.0207
2847.00,0.0205
2846.00,0.0204
2845.00,0.0203
2844.00,0.0202
2843.00,0.0201
2842.00,0.0200
2841.00,0.0199
2840.00,0.0198
2839.00,0.0196
2838.00,0.0195
2837.00,0.0195
2836.00,0.0196
2835.00,0.0196
2834.00,0.0197
2833.00,0.0196
2832.00,0.0195
2831.00,0.0194
2830.00,0.0193
2829.00,0.0193
2828.00,0.0194
2827.00,0.0193
2826.00,0.0193
2825.00,0.0193
2824.00,0.0193
2823.00,0.0193
2822.00,0.0193
2821.00,0.0192
2820.00,0.0191
2819.00,0.0190
2818.00,0.0190
2817.00,0.0190
2816.00,0.0190
2815.00,0.0190
2814.00,0.0189
2813.00,0.0189
2812.00,0.0189
2811.00,0.0189
2810.00,0.0189
2809.00,0.0189
2808.00,0.0189
2807.00,0.0189
2806.00,0.0189
2805.00,0.0189
2804.00,0.0189
2803.00,0.0189
2802.00,0.0188
2801.00,0.0188
2800.00,0.0188
2799.00,0.0188
2798.00,0.0188
2797.00,0.0188
2796.00,0.0188
2795.00,0.0188
2794.00,0.0187
2793.00,0.0187
2792.00,0.0187
2791.00,0.0187
2790.00,0.0188
2789.00,0.0188
2788.00,0.0187
2787.00,0.0187
2786.00,0.0187
2785.00,0.0186
2784.00,0.0186
2783.00,0.0186
2782.00,0.0185
2781.00,0.0184
2780.00,0.0184
2779.00,0.0184
2778.00,0.0184
2777.00,0.0185
2776.00,0.0185
2775.00,0.0185
2774.00,0.0185
2773.00,0.0185
2772.00,0.0184
2771.00,0.0184
2770.00,0.0183
2769.00,0.0182
2768.00,0.0182
2767.00,0.0182
2766.00,0.0182
2765.00,0.0182
2764.00,0.0183
2763.00,0.0183
2762.00,0.0183
2761.00,0.0183
2760.00,0.0182
2759.00,0.0182
2758.00,0.0182
2757.00,0.0182
2756.00,0.0181
2755.00,0.0181
2754.00,0.0181
2753.00,0.0181
2752.00,0.0181
2751.00,0.0181
2750.00,0.0182
2749.00,0.0182
2748.00,0.0182
2747.00,0.0182
2746.00,0.0181
2745.00,0.0181
2744.00,0.0181
2743.00,0.0181
2742.00,0.0181
2741.00,0.0181
2740.00,0.0181
2739.00,0.0180
2738.00,0.0180
2737.00,0.0179
2736.00,0.0179
2735.00,0.0179
2734.00,0.0180
2733.00,0.0180
2732.00,0.0180
2731.00,0.0180
2730.00,0.0179
2729.00,0.0179
2728.00,0.0179
2727.00,0.0179
2726.00,0.0179
2725.00,0.0179
2724.00,0.0179
2723.00,0.0179
2722.00,0.0179
2721.00,0.0178
2720.00,0.0178
2719.00,0.0178
2718.00,0.0178
2717.00,0.0178
2716.00,0.0178
2715.00,0.0178
2714.00,0.0178
2713.00,0.0178
2712.00,0.0178
2711.00,0.0178
2710.00,0.0178
2709.00,0.0178
2708.00,0.0177
2707.00,0.0177
2706.00,0.0177
2705.00,0.0176
2704.00,0.0176
2703.00,0.0176
2702.00,0.0176
2701.00,0.0176
2700.00,0.0176
2699.00,0.0176
2698.00,0.0176
2697.00,0.0176
2696.00,0.0176
2695.00,0.0176
2694.00,0.0176
2693.00,0.0176
2692.00,0.0176
2691.00,0.0176
2690.00,0.0176
2689.00,0.0175
2688.00,0.0175
2687.00,0.0176
2686.00,0.0176
2685.00,0.0176
2684.00,0.0176
2683.00,0.0176
2682.00,0.0176
2681.00,0.0175
2680.00,0.0175
2679.00,0.0174
2678.00,0.0174
2677.00,0.0173
2676.00,0.0173
2675.00,0.0173
2674.00,0.0174
2673.00,0.0174
2672.00,0.0174
2671.00,0.0174
2670.00,0.0173
2669.00,0.0173
2668.00,0.0173
2667.00,0.0173
2666.00,0.0173
2665.00,0.0173
2664.00,0.0173
2663.00,0.0174
2662.00,0.0174
2661.00,0.0174
2660.00,0.0174
2659.00,0.0175
2658.00,0.0175
2657.00,0.0175
2656.00,0.0175
2655.00,0.0175
2654.00,0.0175
2653.00,0.0175
2652.00,0.0175
2651.00,0.0175
2650.00,0.0175
2649.00,0.0175
2648.00,0.0175
2647.00,0.0174
2646.00,0.0174
2645.00,0.0174
2644.00,0.0174
2643.00,0.0175
2642.00,0.0175
2641.00,0.0175
2640.00,0.0175
2639.00,0.0175
2638.00,0.0175
2637.00,0.0175
2636.00,0.0175
2635.00,0.0175
2634.00,0.0175
2633.00,0.0175
2632.00,0.0175
2631.00,0.0175
2630.00,0.0174
2629.00,0.0173
2628.00,0.0173
2627.00,0.0172
2626.00,0.0173
2625.00,0.0174
2624.00,0.0174
2623.00,0.0175
2622.00,0.0175
2621.00,0.0176
2620.00,0.0176
2619.00,0.0175
2618.00,0.0175
2617.00,0.0174
2616.00,0.0174
2615.00,0.0174
2614.00,0.0174
2613.00,0.0174
2612.00,0.0175
2611.00,0.0176
2610.00,0.0175
2609.00,0.0175
2608.00,0.0174
2607.00,0.0174
