Created as New Dataset,Monday, April 03 2023
cm-1,A
3754.00,0.0134
3753.00,0.0135
3752.00,0.0136
3751.00,0.0138
3750.00,0.0138
3749.00,0.0138
3748.00,0.0139
3747.00,0.0140
3746.00,0.0141
3745.00,0.0140
3744.00,0.0137
3743.00,0.0135
3742.00,0.0137
3741.00,0.0138
3740.00,0.0139
3739.00,0.0139
3738.00,0.0139
3737.00,0.0140
3736.00,0.0139
3735.00,0.0138
3734.00,0.0136
3733.00,0.0136
3732.00,0.0135
3731.00,0.0135
3730.00,0.0136
3729.00,0.0136
3728.00,0.0136
3727.00,0.0136
3726.00,0.0136
3725.00,0.0136
3724.00,0.0136
3723.00,0.0136
3722.00,0.0136
3721.00,0.0137
3720.00,0.0138
3719.00,0.0138
3718.00,0.0138
3717.00,0.0137
3716.00,0.0136
3715.00,0.0136
3714.00,0.0136
3713.00,0.0138
3712.00,0.0139
3711.00,0.0139
3710.00,0.0138
3709.00,0.0137
3708.00,0.0138
3707.00,0.0138
3706.00,0.0139
3705.00,0.0140
3704.00,0.0140
3703.00,0.0140
3702.00,0.0139
3701.00,0.0139
3700.00,0.0139
3699.00,0.0141
3698.00,0.0141
3697.00,0.0141
3696.00,0.0140
3695.00,0.0139
3694.00,0.0138
3693.00,0.0138
3692.00,0.0139
3691.00,0.0141
3690.00,0.0143
3689.00,0.0144
3688.00,0.0142
3687.00,0.0141
3686.00,0.0141
3685.00,0.0141
3684.00,0.0140
3683.00,0.0140
3682.00,0.0139
3681.00,0.0138
3680.00,0.0136
3679.00,0.0135
3678.00,0.0135
3677.00,0.0135
3676.00,0.0135
3675.00,0.0134
3674.00,0.0133
3673.00,0.0135
3672.00,0.0137
3671.00,0.0139
3670.00,0.0139
3669.00,0.0140
3668.00,0.0140
3667.00,0.0141
3666.00,0.0142
3665.00,0.0142
3664.00,0.0142
3663.00,0.0142
3662.00,0.0142
3661.00,0.0143
3660.00,0.0144
3659.00,0.0146
3658.00,0.0148
3657.00,0.0148
3656.00,0.0148
3655.00,0.0148
3654.00,0.0149
3653.00,0.0149
3652.00,0.0149
3651.00,0.0148
3650.00,0.0149
3649.00,0.0150
3648.00,0.0150
3647.00,0.0150
3646.00,0.0150
3645.00,0.0152
3644.00,0.0153
3643.00,0.0154
3642.00,0.0154
3641.00,0.0153
3640.00,0.0154
3639.00,0.0154
3638.00,0.0154
3637.00,0.0154
3636.00,0.0155
3635.00,0.0155
3634.00,0.0155
3633.00,0.0155
3632.00,0.0154
3631.00,0.0155
3630.00,0.0156
3629.00,0.0157
3628.00,0.0158
3627.00,0.0158
3626.00,0.0159
3625.00,0.0160
3624.00,0.0159
3623.00,0.0159
3622.00,0.0159
3621.00,0.0160
3620.00,0.0161
3619.00,0.0162
3618.00,0.0163
3617.00,0.0163
3616.00,0.0164
3615.00,0.0164
3614.00,0.0163
3613.00,0.0162
3612.00,0.0162
3611.00,0.0162
3610.00,0.0164
3609.00,0.0165
3608.00,0.0166
3607.00,0.0166
3606.00,0.0165
3605.00,0.0164
3604.00,0.0163
3603.00,0.0164
3602.00,0.0165
3601.00,0.0166
3600.00,0.0166
3599.00,0.0166
3598.00,0.0165
3597.00,0.0165
3596.00,0.0165
3595.00,0.0164
3594.00,0.0164
3593.00,0.0164
3592.00,0.0163
3591.00,0.0163
3590.00,0.0164
3589.00,0.0165
3588.00,0.0166
3587.00,0.0167
3586.00,0.0168
3585.00,0.0169
3584.00,0.0169
3583.00,0.0170
3582.00,0.0169
3581.00,0.0169
3580.00,0.0168
3579.00,0.0168
3578.00,0.0168
3577.00,0.0168
3576.00,0.0169
3575.00,0.0169
3574.00,0.0169
3573.00,0.0169
3572.00,0.0169
3571.00,0.0169
3570.00,0.0168
3569.00,0.0168
3568.00,0.0169
3567.00,0.0171
3566.00,0.0172
3565.00,0.0172
3564.00,0.0171
3563.00,0.0171
3562.00,0.0170
3561.00,0.0171
3560.00,0.0171
3559.00,0.0172
3558.00,0.0173
3557.00,0.0174
3556.00,0.0174
3555.00,0.0175
3554.00,0.0174
3553.00,0.0175
3552.00,0.0175
3551.00,0.0175
3550.00,0.0176
3549.00,0.0176
3548.00,0.0176
3547.00,0.0177
3546.00,0.0177
3545.00,0.0178
3544.00,0.0178
3543.00,0.0178
3542.00,0.0178
3541.00,0.0177
3540.00,0.0177
3539.00,0.0175
3538.00,0.0175
3537.00,0.0174
3536.00,0.0175
3535.00,0.0176
3534.00,0.0178
3533.00,0.0179
3532.00,0.0180
3531.00,0.0180
3530.00,0.0179
3529.00,0.0178
3528.00,0.0177
3527.00,0.0176
3526.00,0.0177
3525.00,0.0179
3524.00,0.0180
3523.00,0.0181
3522.00,0.0181
3521.00,0.0180
3520.00,0.0179
3519.00,0.0178
3518.00,0.0177
3517.00,0.0177
3516.00,0.0177
3515.00,0.0177
3514.00,0.0178
3513.00,0.0180
3512.00,0.0181
3511.00,0.0182
3510.00,0.0181
3509.00,0.0181
3508.00,0.0180
3507.00,0.0180
3506.00,0.0180
3505.00,0.0181
3504.00,0.0181
3503.00,0.0182
3502.00,0.0182
3501.00,0.0182
3500.00,0.0182
3499.00,0.0183
3498.00,0.0183
3497.00,0.0184
3496.00,0.0184
3495.00,0.0184
3494.00,0.0183
3493.00,0.0183
3492.00,0.0183
3491.00,0.0183
3490.00,0.0182
3489.00,0.0183
3488.00,0.0183
3487.00,0.0183
3486.00,0.0183
3485.00,0.0183
3484.00,0.0183
3483.00,0.0183
3482.00,0.0184
3481.00,0.0184
3480.00,0.0184
3479.00,0.0184
3478.00,0.0184
3477.00,0.0184
3476.00,0.0185
3475.00,0.0186
3474.00,0.0186
3473.00,0.0186
3472.00,0.0186
3471.00,0.0187
3470.00,0.0187
3469.00,0.0187
3468.00,0.0187
3467.00,0.0187
3466.00,0.0188
3465.00,0.0188
3464.00,0.0188
3463.00,0.0187
3462.00,0.0186
3461.00,0.0185
3460.00,0.0186
3459.00,0.0187
3458.00,0.0188
3457.00,0.0188
3456.00,0.0188
3455.00,0.0187
3454.00,0.0186
3453.00,0.0187
3452.00,0.0188
3451.00,0.0188
3450.00,0.0189
3449.00,0.0189
3448.00,0.0189
3447.00,0.0189
3446.00,0.0189
3445.00,0.0189
3444.00,0.0190
3443.00,0.0189
3442.00,0.0189
3441.00,0.0188
3440.00,0.0188
3439.00,0.0187
3438.00,0.0188
3437.00,0.0188
3436.00,0.0187
3435.00,0.0187
3434.00,0.0187
3433.00,0.0188
3432.00,0.0188
3431.00,0.0189
3430.00,0.0189
3429.00,0.0189
3428.00,0.0189
3427.00,0.0189
3426.00,0.0189
3425.00,0.0190
3424.00,0.0191
3423.00,0.0191
3422.00,0.0192
3421.00,0.0192
3420.00,0.0191
3419.00,0.0191
3418.00,0.0191
3417.00,0.0191
3416.00,0.0190
3415.00,0.0190
3414.00,0.0189
3413.00,0.0189
3412.00,0.0190
3411.00,0.0191
3410.00,0.0192
3409.00,0.0192
3408.00,0.0193
3407.00,0.0192
3406.00,0.0192
3405.00,0.0191
3404.00,0.0191
3403.00,0.0190
3402.00,0.0191
3401.00,0.0191
3400.00,0.0192
3399.00,0.0192
3398.00,0.0192
3397.00,0.0192
3396.00,0.0191
3395.00,0.0191
3394.00,0.0191
3393.00,0.0191
3392.00,0.0192
3391.00,0.0192
3390.00,0.0193
3389.00,0.0193
3388.00,0.0193
3387.00,0.0192
3386.00,0.0192
3385.00,0.0192
3384.00,0.0192
3383.00,0.0192
3382.00,0.0193
3381.00,0.0193
3380.00,0.0193
3379.00,0.0194
3378.00,0.0194
3377.00,0.0194
3376.00,0.0193
3375.00,0.0193
3374.00,0.0192
3373.00,0.0192
3372.00,0.0191
3371.00,0.0191
3370.00,0.0191
3369.00,0.0192
3368.00,0.0193
3367.00,0.0193
3366.00,0.0192
3365.00,0.0191
3364.00,0.0191
3363.00,0.0191
3362.00,0.0192
3361.00,0.0194
3360.00,0.0194
3359.00,0.0194
3358.00,0.0194
3357.00,0.0194
3356.00,0.0193
3355.00,0.0194
3354.00,0.0194
3353.00,0.0194
3352.00,0.0194
3351.00,0.0194
3350.00,0.0194
3349.00,0.0194
3348.00,0.0194
3347.00,0.0193
3346.00,0.0193
3345.00,0.0193
3344.00,0.0193
3343.00,0.0193
3342.00,0.0193
3341.00,0.0193
3340.00,0.0194
3339.00,0.0194
3338.00,0.0194
3337.00,0.0194
3336.00,0.0194
3335.00,0.0194
3334.00,0.0194
3333.00,0.0193
3332.00,0.0193
3331.00,0.0192
3330.00,0.0192
3329.00,0.0191
3328.00,0.0191
3327.00,0.0191
3326.00,0.0192
3325.00,0.0193
3324.00,0.0194
3323.00,0.0194
3322.00,0.0194
3321.00,0.0194
3320.00,0.0194
3319.00,0.0193
3318.00,0.0193
3317.00,0.0193
3316.00,0.0192
3315.00,0.0192
3314.00,0.0192
3313.00,0.0192
3312.00,0.0191
3311.00,0.0191
3310.00,0.0192
3309.00,0.0192
3308.00,0.0193
3307.00,0.0194
3306.00,0.0194
3305.00,0.0193
3304.00,0.0193
3303.00,0.0193
3302.00,0.0192
3301.00,0.0192
3300.00,0.0192
3299.00,0.0192
3298.00,0.0192
3297.00,0.0192
3296.00,0.0192
3295.00,0.0193
3294.00,0.0193
3293.00,0.0193
3292.00,0.0192
3291.00,0.0191
3290.00,0.0191
3289.00,0.0191
3288.00,0.0191
3287.00,0.0192
3286.00,0.0192
3285.00,0.0193
3284.00,0.0193
3283.00,0.0193
3282.00,0.0193
3281.00,0.0192
3280.00,0.0192
3279.00,0.0192
3278.00,0.0192
3277.00,0.0191
3276.00,0.0191
3275.00,0.0192
3274.00,0.0192
3273.00,0.0193
3272.00,0.0193
3271.00,0.0194
3270.00,0.0194
3269.00,0.0194
3268.00,0.0194
3267.00,0.0193
3266.00,0.0193
3265.00,0.0192
3264.00,0.0191
3263.00,0.0191
3262.00,0.0191
3261.00,0.0192
3260.00,0.0192
3259.00,0.0193
3258.00,0.0193
3257.00,0.0192
3256.00,0.0191
3255.00,0.0191
3254.00,0.0191
3253.00,0.0192
3252.00,0.0192
3251.00,0.0192
3250.00,0.0192
3249.00,0.0192
3248.00,0.0191
3247.00,0.0191
3246.00,0.0192
3245.00,0.0192
3244.00,0.0192
3243.00,0.0192
3242.00,0.0191
3241.00,0.0190
3240.00,0.0190
3239.00,0.0191
3238.00,0.0192
3237.00,0.0193
3236.00,0.0194
3235.00,0.0194
3234.00,0.0194
3233.00,0.0194
3232.00,0.0194
3231.00,0.0194
3230.00,0.0193
3229.00,0.0192
3228.00,0.0191
3227.00,0.0191
3226.00,0.0191
3225.00,0.0191
3224.00,0.0191
3223.00,0.0191
3222.00,0.0191
3221.00,0.0191
3220.00,0.0191
3219.00,0.0191
3218.00,0.0191
3217.00,0.0191
3216.00,0.0192
3215.00,0.0192
3214.00,0.0192
3213.00,0.0192
3212.00,0.0191
3211.00,0.0191
3210.00,0.0190
3209.00,0.0190
3208.00,0.0191
3207.00,0.0191
3206.00,0.0191
3205.00,0.0191
3204.00,0.0192
3203.00,0.0192
3202.00,0.0192
3201.00,0.0192
3200.00,0.0192
3199.00,0.0192
3198.00,0.0192
3197.00,0.0192
3196.00,0.0192
3195.00,0.0192
3194.00,0.0191
3193.00,0.0191
3192.00,0.0190
3191.00,0.0190
3190.00,0.0190
3189.00,0.0189
3188.00,0.0189
3187.00,0.0189
3186.00,0.0188
3185.00,0.0188
3184.00,0.0189
3183.00,0.0189
3182.00,0.0190
3181.00,0.0190
3180.00,0.0190
3179.00,0.0190
3178.00,0.0189
3177.00,0.0188
3176.00,0.0188
3175.00,0.0188
3174.00,0.0189
3173.00,0.0190
3172.00,0.0190
3171.00,0.0190
3170.00,0.0190
3169.00,0.0190
3168.00,0.0189
3167.00,0.0189
3166.00,0.0189
3165.00,0.0190
3164.00,0.0190
3163.00,0.0191
3162.00,0.0190
3161.00,0.0190
3160.00,0.0188
3159.00,0.0187
3158.00,0.0186
3157.00,0.0186
3156.00,0.0186
3155.00,0.0187
3154.00,0.0188
3153.00,0.0189
3152.00,0.0189
3151.00,0.0188
3150.00,0.0188
3149.00,0.0187
3148.00,0.0187
3147.00,0.0187
3146.00,0.0187
3145.00,0.0187
3144.00,0.0188
3143.00,0.0187
3142.00,0.0187
3141.00,0.0187
3140.00,0.0187
3139.00,0.0187
3138.00,0.0187
3137.00,0.0187
3136.00,0.0187
3135.00,0.0187
3134.00,0.0186
3133.00,0.0186
3132.00,0.0186
3131.00,0.0186
3130.00,0.0187
3129.00,0.0187
3128.00,0.0187
3127.00,0.0186
3126.00,0.0186
3125.00,0.0186
3124.00,0.0186
3123.00,0.0186
3122.00,0.0185
3121.00,0.0185
3120.00,0.0185
3119.00,0.0185
3118.00,0.0186
3117.00,0.0186
3116.00,0.0186
3115.00,0.0185
3114.00,0.0185
3113.00,0.0185
3112.00,0.0185
3111.00,0.0185
3110.00,0.0185
3109.00,0.0185
3108.00,0.0185
3107.00,0.0186
3106.00,0.0186
3105.00,0.0186
3104.00,0.0186
3103.00,0.0185
3102.00,0.0185
3101.00,0.0184
3100.00,0.0184
3099.00,0.0184
3098.00,0.0184
3097.00,0.0184
3096.00,0.0185
3095.00,0.0186
3094.00,0.0186
3093.00,0.0186
3092.00,0.0186
3091.00,0.0185
3090.00,0.0185
3089.00,0.0184
3088.00,0.0183
3087.00,0.0183
3086.00,0.0183
3085.00,0.0184
3084.00,0.0185
3083.00,0.0185
3082.00,0.0184
3081.00,0.0184
3080.00,0.0184
3079.00,0.0184
3078.00,0.0184
3077.00,0.0184
3076.00,0.0184
3075.00,0.0184
3074.00,0.0184
3073.00,0.0184
3072.00,0.0184
3071.00,0.0184
3070.00,0.0184
3069.00,0.0185
3068.00,0.0185
3067.00,0.0185
3066.00,0.0185
3065.00,0.0184
3064.00,0.0183
3063.00,0.0182
3062.00,0.0182
3061.00,0.0183
3060.00,0.0183
3059.00,0.0183
3058.00,0.0183
3057.00,0.0183
3056.00,0.0183
3055.00,0.0183
3054.00,0.0182
3053.00,0.0182
3052.00,0.0183
3051.00,0.0183
3050.00,0.0183
3049.00,0.0183
3048.00,0.0183
3047.00,0.0183
3046.00,0.0183
3045.00,0.0182
3044.00,0.0182
3043.00,0.0181
3042.00,0.0180
3041.00,0.0179
3040.00,0.0179
3039.00,0.0179
3038.00,0.0179
3037.00,0.0180
3036.00,0.0180
3035.00,0.0181
3034.00,0.0181
3033.00,0.0181
3032.00,0.0181
3031.00,0.0180
3030.00,0.0179
3029.00,0.0178
3028.00,0.0178
3027.00,0.0178
3026.00,0.0178
3025.00,0.0178
3024.00,0.0178
3023.00,0.0178
3022.00,0.0178
3021.00,0.0178
3020.00,0.0177
3019.00,0.0176
3018.00,0.0175
3017.00,0.0175
3016.00,0.0174
3015.00,0.0174
3014.00,0.0173
3013.00,0.0172
3012.00,0.0172
3011.00,0.0171
3010.00,0.0171
3009.00,0.0169
3008.00,0.0168
3007.00,0.0166
3006.00,0.0165
3005.00,0.0164
3004.00,0.0163
3003.00,0.0161
3002.00,0.0160
3001.00,0.0158
3000.00,0.0157
2999.00,0.0155
2998.00,0.0154
2997.00,0.0153
2996.00,0.0152
2995.00,0.0152
2994.00,0.0151
2993.00,0.0150
2992.00,0.0149
2991.00,0.0149
2990.00,0.0148
2989.00,0.0147
2988.00,0.0146
2987.00,0.0144
2986.00,0.0141
2985.00,0.0137
2984.00,0.0133
2983.00,0.0130
2982.00,0.0128
2981.00,0.0128
2980.00,0.0130
2979.00,0.0132
2978.00,0.0134
2977.00,0.0136
2976.00,0.0137
2975.00,0.0138
2974.00,0.0138
2973.00,0.0137
2972.00,0.0136
2971.00,0.0136
2970.00,0.0137
2969.00,0.0139
2968.00,0.0141
2967.00,0.0142
2966.00,0.0142
2965.00,0.0143
2964.00,0.0144
2963.00,0.0145
2962.00,0.0146
2961.00,0.0146
2960.00,0.0146
2959.00,0.0146
2958.00,0.0146
2957.00,0.0146
2956.00,0.0147
2955.00,0.0149
2954.00,0.0150
2953.00,0.0151
2952.00,0.0151
2951.00,0.0152
2950.00,0.0153
2949.00,0.0153
2948.00,0.0153
2947.00,0.0153
2946.00,0.0153
2945.00,0.0154
2944.00,0.0154
2943.00,0.0155
2942.00,0.0155
2941.00,0.0155
2940.00,0.0155
2939.00,0.0154
2938.00,0.0154
2937.00,0.0154
2936.00,0.0154
2935.00,0.0153
2934.00,0.0153
2933.00,0.0152
2932.00,0.0151
2931.00,0.0151
2930.00,0.0150
2929.00,0.0150
2928.00,0.0150
2927.00,0.0150
2926.00,0.0149
2925.00,0.0148
2924.00,0.0148
2923.00,0.0148
2922.00,0.0148
2921.00,0.0148
2920.00,0.0148
2919.00,0.0147
2918.00,0.0146
2917.00,0.0146
2916.00,0.0146
2915.00,0.0147
2914.00,0.0148
2913.00,0.0148
2912.00,0.0149
2911.00,0.0150
2910.00,0.0151
2909.00,0.0151
2908.00,0.0151
2907.00,0.0151
2906.00,0.0151
2905.00,0.0151
2904.00,0.0151
2903.00,0.0151
2902.00,0.0151
2901.00,0.0151
2900.00,0.0151
2899.00,0.0151
2898.00,0.0151
2897.00,0.0151
2896.00,0.0150
2895.00,0.0150
2894.00,0.0150
2893.00,0.0150
2892.00,0.0150
2891.00,0.0150
2890.00,0.0150
2889.00,0.0150
2888.00,0.0150
2887.00,0.0150
2886.00,0.0150
2885.00,0.0150
2884.00,0.0150
2883.00,0.0150
2882.00,0.0151
2881.00,0.0151
2880.00,0.0152
2879.00,0.0152
2878.00,0.0152
2877.00,0.0153
2876.00,0.0153
2875.00,0.0153
2874.00,0.0153
2873.00,0.0152
2872.00,0.0152
2871.00,0.0152
2870.00,0.0153
2869.00,0.0153
2868.00,0.0153
2867.00,0.0153
2866.00,0.0153
2865.00,0.0153
2864.00,0.0153
2863.00,0.0153
2862.00,0.0153
2861.00,0.0154
2860.00,0.0154
2859.00,0.0155
2858.00,0.0155
2857.00,0.0155
2856.00,0.0154
2855.00,0.0153
2854.00,0.0153
2853.00,0.0152
2852.00,0.0153
2851.00,0.0154
2850.00,0.0155
2849.00,0.0155
2848.00,0.0155
2847.00,0.0156
2846.00,0.0156
2845.00,0.0157
2844.00,0.0157
2843.00,0.0157
2842.00,0.0157
2841.00,0.0157
2840.00,0.0157
2839.00,0.0157
2838.00,0.0157
2837.00,0.0157
2836.00,0.0158
2835.00,0.0159
2834.00,0.0159
2833.00,0.0159
2832.00,0.0159
2831.00,0.0158
2830.00,0.0158
2829.00,0.0158
2828.00,0.0158
2827.00,0.0158
2826.00,0.0159
2825.00,0.0159
2824.00,0.0159
2823.00,0.0159
2822.00,0.0158
2821.00,0.0158
2820.00,0.0157
2819.00,0.0157
2818.00,0.0157
2817.00,0.0157
2816.00,0.0157
2815.00,0.0157
2814.00,0.0156
2813.00,0.0156
2812.00,0.0156
2811.00,0.0156
2810.00,0.0156
2809.00,0.0156
2808.00,0.0156
2807.00,0.0156
2806.00,0.0156
2805.00,0.0156
2804.00,0.0156
2803.00,0.0156
2802.00,0.0156
2801.00,0.0156
2800.00,0.0157
2799.00,0.0157
2798.00,0.0157
2797.00,0.0156
2796.00,0.0156
2795.00,0.0156
2794.00,0.0156
2793.00,0.0156
2792.00,0.0156
2791.00,0.0156
2790.00,0.0157
2789.00,0.0157
2788.00,0.0156
2787.00,0.0156
2786.00,0.0156
2785.00,0.0156
2784.00,0.0155
2783.00,0.0155
2782.00,0.0155
2781.00,0.0154
2780.00,0.0154
2779.00,0.0154
2778.00,0.0154
2777.00,0.0154
2776.00,0.0155
2775.00,0.0155
2774.00,0.0155
2773.00,0.0155
2772.00,0.0154
2771.00,0.0154
2770.00,0.0153
2769.00,0.0153
2768.00,0.0152
2767.00,0.0153
2766.00,0.0153
2765.00,0.0153
2764.00,0.0153
2763.00,0.0153
2762.00,0.0154
2761.00,0.0154
2760.00,0.0154
2759.00,0.0154
2758.00,0.0154
2757.00,0.0154
2756.00,0.0153
2755.00,0.0153
2754.00,0.0153
2753.00,0.0153
2752.00,0.0153
2751.00,0.0153
2750.00,0.0153
2749.00,0.0153
2748.00,0.0153
2747.00,0.0153
2746.00,0.0153
2745.00,0.0153
2744.00,0.0153
2743.00,0.0153
2742.00,0.0153
2741.00,0.0153
2740.00,0.0152
2739.00,0.0152
2738.00,0.0151
2737.00,0.0151
2736.00,0.0151
2735.00,0.0151
2734.00,0.0151
2733.00,0.0152
2732.00,0.0152
2731.00,0.0152
2730.00,0.0152
2729.00,0.0152
2728.00,0.0151
2727.00,0.0151
2726.00,0.0151
2725.00,0.0151
2724.00,0.0151
2723.00,0.0151
2722.00,0.0151
2721.00,0.0151
2720.00,0.0151
2719.00,0.0151
2718.00,0.0151
2717.00,0.0151
2716.00,0.0151
2715.00,0.0151
2714.00,0.0151
2713.00,0.0151
2712.00,0.0151
2711.00,0.0151
2710.00,0.0151
2709.00,0.0151
2708.00,0.0150
2707.00,0.0150
2706.00,0.0150
2705.00,0.0150
2704.00,0.0150
2703.00,0.0150
2702.00,0.0149
2701.00,0.0149
2700.00,0.0149
2699.00,0.0150
2698.00,0.0150
2697.00,0.0150
2696.00,0.0149
2695.00,0.0149
2694.00,0.0150
2693.00,0.0150
2692.00,0.0150
2691.00,0.0150
2690.00,0.0149
2689.00,0.0149
2688.00,0.0149
2687.00,0.0149
2686.00,0.0149
2685.00,0.0150
2684.00,0.0150
2683.00,0.0150
2682.00,0.0150
2681.00,0.0149
2680.00,0.0149
2679.00,0.0148
2678.00,0.0148
2677.00,0.0147
2676.00,0.0147
2675.00,0.0147
2674.00,0.0148
2673.00,0.0148
2672.00,0.0148
2671.00,0.0148
2670.00,0.0147
2669.00,0.0147
2668.00,0.0147
2667.00,0.0147
2666.00,0.0148
2665.00,0.0148
2664.00,0.0149
2663.00,0.0149
2662.00,0.0149
2661.00,0.0149
2660.00,0.0150
2659.00,0.0150
2658.00,0.0150
2657.00,0.0150
2656.00,0.0150
2655.00,0.0149
2654.00,0.0149
2653.00,0.0149
2652.00,0.0150
2651.00,0.0150
2650.00,0.0150
2649.00,0.0150
2648.00,0.0150
2647.00,0.0149
2646.00,0.0149
2645.00,0.0149
2644.00,0.0149
2643.00,0.0150
2642.00,0.0150
2641.00,0.0150
2640.00,0.0150
2639.00,0.0150
2638.00,0.0150
2637.00,0.0150
2636.00,0.0149
2635.00,0.0149
2634.00,0.0150
2633.00,0.0150
2632.00,0.0150
2631.00,0.0150
2630.00,0.0150
2629.00,0.0149
2628.00,0.0148
2627.00,0.0147
2626.00,0.0147
2625.00,0.0148
2624.00,0.0149
2623.00,0.0150
2622.00,0.0150
2621.00,0.0150
2620.00,0.0150
2619.00,0.0150
2618.00,0.0150
2617.00,0.0150
2616.00,0.0150
2615.00,0.0149
2614.00,0.0149
2613.00,0.0149
2612.00,0.0149
2611.00,0.0150
2610.00,0.0149
2609.00,0.0149
2608.00,0.0148
2607.00,0.0148
