Created as New Dataset,Monday, April 03 2023
cm-1,A
3828.00,0.0081
3827.00,0.0080
3826.00,0.0080
3825.00,0.0081
3824.00,0.0082
3823.00,0.0083
3822.00,0.0082
3821.00,0.0081
3820.00,0.0080
3819.00,0.0079
3818.00,0.0079
3817.00,0.0078
3816.00,0.0077
3815.00,0.0077
3814.00,0.0077
3813.00,0.0078
3812.00,0.0078
3811.00,0.0079
3810.00,0.0078
3809.00,0.0079
3808.00,0.0079
3807.00,0.0080
3806.00,0.0080
3805.00,0.0080
3804.00,0.0080
3803.00,0.0080
3802.00,0.0079
3801.00,0.0077
3800.00,0.0077
3799.00,0.0077
3798.00,0.0077
3797.00,0.0076
3796.00,0.0076
3795.00,0.0076
3794.00,0.0077
3793.00,0.0077
3792.00,0.0077
3791.00,0.0076
3790.00,0.0076
3789.00,0.0077
3788.00,0.0077
3787.00,0.0077
3786.00,0.0077
3785.00,0.0077
3784.00,0.0077
3783.00,0.0077
3782.00,0.0078
3781.00,0.0077
3780.00,0.0076
3779.00,0.0075
3778.00,0.0075
3777.00,0.0075
3776.00,0.0076
3775.00,0.0076
3774.00,0.0077
3773.00,0.0077
3772.00,0.0077
3771.00,0.0078
3770.00,0.0078
3769.00,0.0078
3768.00,0.0078
3767.00,0.0078
3766.00,0.0078
3765.00,0.0078
3764.00,0.0078
3763.00,0.0078
3762.00,0.0079
3761.00,0.0079
3760.00,0.0079
3759.00,0.0079
3758.00,0.0079
3757.00,0.0079
3756.00,0.0080
3755.00,0.0081
3754.00,0.0082
3753.00,0.0084
3752.00,0.0086
3751.00,0.0086
3750.00,0.0086
3749.00,0.0085
3748.00,0.0083
3747.00,0.0081
3746.00,0.0080
3745.00,0.0080
3744.00,0.0081
3743.00,0.0082
3742.00,0.0083
3741.00,0.0084
3740.00,0.0085
3739.00,0.0086
3738.00,0.0087
3737.00,0.0087
3736.00,0.0086
3735.00,0.0084
3734.00,0.0082
3733.00,0.0082
3732.00,0.0083
3731.00,0.0084
3730.00,0.0085
3729.00,0.0086
3728.00,0.0087
3727.00,0.0088
3726.00,0.0088
3725.00,0.0087
3724.00,0.0087
3723.00,0.0087
3722.00,0.0087
3721.00,0.0088
3720.00,0.0089
3719.00,0.0091
3718.00,0.0093
3717.00,0.0096
3716.00,0.0098
3715.00,0.0101
3714.00,0.0105
3713.00,0.0108
3712.00,0.0112
3711.00,0.0115
3710.00,0.0118
3709.00,0.0122
3708.00,0.0125
3707.00,0.0129
3706.00,0.0133
3705.00,0.0136
3704.00,0.0141
3703.00,0.0146
3702.00,0.0151
3701.00,0.0156
3700.00,0.0161
3699.00,0.0164
3698.00,0.0168
3697.00,0.0170
3696.00,0.0172
3695.00,0.0173
3694.00,0.0173
3693.00,0.0172
3692.00,0.0171
3691.00,0.0170
3690.00,0.0168
3689.00,0.0168
3688.00,0.0167
3687.00,0.0165
3686.00,0.0163
3685.00,0.0160
3684.00,0.0157
3683.00,0.0155
3682.00,0.0152
3681.00,0.0150
3680.00,0.0147
3679.00,0.0145
3678.00,0.0143
3677.00,0.0143
3676.00,0.0143
3675.00,0.0144
3674.00,0.0145
3673.00,0.0147
3672.00,0.0148
3671.00,0.0148
3670.00,0.0148
3669.00,0.0148
3668.00,0.0149
3667.00,0.0150
3666.00,0.0150
3665.00,0.0151
3664.00,0.0152
3663.00,0.0154
3662.00,0.0156
3661.00,0.0158
3660.00,0.0160
3659.00,0.0162
3658.00,0.0166
3657.00,0.0170
3656.00,0.0175
3655.00,0.0178
3654.00,0.0179
3653.00,0.0179
3652.00,0.0180
3651.00,0.0183
3650.00,0.0187
3649.00,0.0188
3648.00,0.0187
3647.00,0.0186
3646.00,0.0186
3645.00,0.0185
3644.00,0.0184
3643.00,0.0182
3642.00,0.0180
3641.00,0.0178
3640.00,0.0177
3639.00,0.0175
3638.00,0.0174
3637.00,0.0173
3636.00,0.0173
3635.00,0.0173
3634.00,0.0173
3633.00,0.0174
3632.00,0.0175
3631.00,0.0177
3630.00,0.0182
3629.00,0.0187
3628.00,0.0192
3627.00,0.0197
3626.00,0.0203
3625.00,0.0208
3624.00,0.0214
3623.00,0.0220
3622.00,0.0226
3621.00,0.0229
3620.00,0.0230
3619.00,0.0227
3618.00,0.0222
3617.00,0.0216
3616.00,0.0209
3615.00,0.0203
3614.00,0.0198
3613.00,0.0194
3612.00,0.0192
3611.00,0.0191
3610.00,0.0190
3609.00,0.0188
3608.00,0.0185
3607.00,0.0183
3606.00,0.0182
3605.00,0.0181
3604.00,0.0180
3603.00,0.0179
3602.00,0.0179
3601.00,0.0178
3600.00,0.0177
3599.00,0.0177
3598.00,0.0176
3597.00,0.0175
3596.00,0.0175
3595.00,0.0175
3594.00,0.0176
3593.00,0.0177
3592.00,0.0177
3591.00,0.0177
3590.00,0.0176
3589.00,0.0176
3588.00,0.0175
3587.00,0.0175
3586.00,0.0176
3585.00,0.0176
3584.00,0.0176
3583.00,0.0176
3582.00,0.0176
3581.00,0.0176
3580.00,0.0176
3579.00,0.0176
3578.00,0.0176
3577.00,0.0176
3576.00,0.0176
3575.00,0.0176
3574.00,0.0177
3573.00,0.0177
3572.00,0.0177
3571.00,0.0177
3570.00,0.0177
3569.00,0.0178
3568.00,0.0180
3567.00,0.0181
3566.00,0.0181
3565.00,0.0181
3564.00,0.0181
3563.00,0.0181
3562.00,0.0181
3561.00,0.0181
3560.00,0.0181
3559.00,0.0181
3558.00,0.0182
3557.00,0.0182
3556.00,0.0183
3555.00,0.0183
3554.00,0.0184
3553.00,0.0184
3552.00,0.0184
3551.00,0.0185
3550.00,0.0186
3549.00,0.0187
3548.00,0.0187
3547.00,0.0188
3546.00,0.0189
3545.00,0.0189
3544.00,0.0189
3543.00,0.0189
3542.00,0.0189
3541.00,0.0189
3540.00,0.0189
3539.00,0.0189
3538.00,0.0189
3537.00,0.0189
3536.00,0.0190
3535.00,0.0191
3534.00,0.0192
3533.00,0.0193
3532.00,0.0193
3531.00,0.0193
3530.00,0.0194
3529.00,0.0195
3528.00,0.0195
3527.00,0.0197
3526.00,0.0198
3525.00,0.0198
3524.00,0.0198
3523.00,0.0198
3522.00,0.0197
3521.00,0.0198
3520.00,0.0198
3519.00,0.0198
3518.00,0.0198
3517.00,0.0198
3516.00,0.0199
3515.00,0.0199
3514.00,0.0199
3513.00,0.0199
3512.00,0.0200
3511.00,0.0200
3510.00,0.0201
3509.00,0.0202
3508.00,0.0203
3507.00,0.0203
3506.00,0.0203
3505.00,0.0203
3504.00,0.0204
3503.00,0.0205
3502.00,0.0206
3501.00,0.0206
3500.00,0.0206
3499.00,0.0206
3498.00,0.0206
3497.00,0.0207
3496.00,0.0207
3495.00,0.0208
3494.00,0.0209
3493.00,0.0209
3492.00,0.0209
3491.00,0.0210
3490.00,0.0210
3489.00,0.0211
3488.00,0.0211
3487.00,0.0212
3486.00,0.0212
3485.00,0.0213
3484.00,0.0212
3483.00,0.0212
3482.00,0.0213
3481.00,0.0213
3480.00,0.0214
3479.00,0.0215
3478.00,0.0215
3477.00,0.0215
3476.00,0.0215
3475.00,0.0216
3474.00,0.0216
3473.00,0.0217
3472.00,0.0217
3471.00,0.0217
3470.00,0.0218
3469.00,0.0218
3468.00,0.0219
3467.00,0.0219
3466.00,0.0219
3465.00,0.0219
3464.00,0.0219
3463.00,0.0220
3462.00,0.0220
3461.00,0.0221
3460.00,0.0221
3459.00,0.0222
3458.00,0.0222
3457.00,0.0223
3456.00,0.0223
3455.00,0.0223
3454.00,0.0223
3453.00,0.0223
3452.00,0.0224
3451.00,0.0225
3450.00,0.0225
3449.00,0.0226
3448.00,0.0226
3447.00,0.0226
3446.00,0.0227
3445.00,0.0227
3444.00,0.0228
3443.00,0.0228
3442.00,0.0228
3441.00,0.0228
3440.00,0.0228
3439.00,0.0228
3438.00,0.0228
3437.00,0.0229
3436.00,0.0229
3435.00,0.0230
3434.00,0.0230
3433.00,0.0231
3432.00,0.0232
3431.00,0.0232
3430.00,0.0232
3429.00,0.0232
3428.00,0.0232
3427.00,0.0232
3426.00,0.0232
3425.00,0.0232
3424.00,0.0233
3423.00,0.0233
3422.00,0.0234
3421.00,0.0234
3420.00,0.0234
3419.00,0.0235
3418.00,0.0235
3417.00,0.0235
3416.00,0.0235
3415.00,0.0235
3414.00,0.0234
3413.00,0.0234
3412.00,0.0234
3411.00,0.0235
3410.00,0.0235
3409.00,0.0235
3408.00,0.0235
3407.00,0.0235
3406.00,0.0236
3405.00,0.0236
3404.00,0.0237
3403.00,0.0237
3402.00,0.0237
3401.00,0.0238
3400.00,0.0238
3399.00,0.0238
3398.00,0.0238
3397.00,0.0238
3396.00,0.0239
3395.00,0.0239
3394.00,0.0240
3393.00,0.0240
3392.00,0.0240
3391.00,0.0240
3390.00,0.0240
3389.00,0.0240
3388.00,0.0240
3387.00,0.0240
3386.00,0.0240
3385.00,0.0240
3384.00,0.0240
3383.00,0.0239
3382.00,0.0239
3381.00,0.0239
3380.00,0.0240
3379.00,0.0240
3378.00,0.0240
3377.00,0.0240
3376.00,0.0241
3375.00,0.0241
3374.00,0.0241
3373.00,0.0241
3372.00,0.0241
3371.00,0.0241
3370.00,0.0241
3369.00,0.0241
3368.00,0.0241
3367.00,0.0241
3366.00,0.0242
3365.00,0.0242
3364.00,0.0242
3363.00,0.0242
3362.00,0.0242
3361.00,0.0242
3360.00,0.0243
3359.00,0.0243
3358.00,0.0243
3357.00,0.0243
3356.00,0.0243
3355.00,0.0243
3354.00,0.0242
3353.00,0.0243
3352.00,0.0243
3351.00,0.0244
3350.00,0.0244
3349.00,0.0244
3348.00,0.0244
3347.00,0.0243
3346.00,0.0243
3345.00,0.0243
3344.00,0.0243
3343.00,0.0243
3342.00,0.0244
3341.00,0.0244
3340.00,0.0244
3339.00,0.0244
3338.00,0.0244
3337.00,0.0243
3336.00,0.0243
3335.00,0.0243
3334.00,0.0243
3333.00,0.0243
3332.00,0.0243
3331.00,0.0243
3330.00,0.0243
3329.00,0.0243
3328.00,0.0244
3327.00,0.0244
3326.00,0.0244
3325.00,0.0244
3324.00,0.0244
3323.00,0.0243
3322.00,0.0243
3321.00,0.0242
3320.00,0.0242
3319.00,0.0242
3318.00,0.0243
3317.00,0.0244
3316.00,0.0244
3315.00,0.0244
3314.00,0.0244
3313.00,0.0243
3312.00,0.0243
3311.00,0.0242
3310.00,0.0242
3309.00,0.0242
3308.00,0.0242
3307.00,0.0243
3306.00,0.0242
3305.00,0.0242
3304.00,0.0242
3303.00,0.0242
3302.00,0.0243
3301.00,0.0243
3300.00,0.0243
3299.00,0.0243
3298.00,0.0243
3297.00,0.0243
3296.00,0.0243
3295.00,0.0243
3294.00,0.0243
3293.00,0.0243
3292.00,0.0243
3291.00,0.0243
3290.00,0.0242
3289.00,0.0242
3288.00,0.0242
3287.00,0.0242
3286.00,0.0242
3285.00,0.0242
3284.00,0.0242
3283.00,0.0242
3282.00,0.0242
3281.00,0.0242
3280.00,0.0242
3279.00,0.0242
3278.00,0.0242
3277.00,0.0242
3276.00,0.0242
3275.00,0.0242
3274.00,0.0241
3273.00,0.0241
3272.00,0.0241
3271.00,0.0241
3270.00,0.0241
3269.00,0.0241
3268.00,0.0241
3267.00,0.0240
3266.00,0.0240
3265.00,0.0240
3264.00,0.0240
3263.00,0.0240
3262.00,0.0239
3261.00,0.0239
3260.00,0.0239
3259.00,0.0238
3258.00,0.0238
3257.00,0.0238
3256.00,0.0238
3255.00,0.0239
3254.00,0.0239
3253.00,0.0239
3252.00,0.0239
3251.00,0.0239
3250.00,0.0239
3249.00,0.0239
3248.00,0.0240
3247.00,0.0240
3246.00,0.0240
3245.00,0.0240
3244.00,0.0239
3243.00,0.0239
3242.00,0.0238
3241.00,0.0238
3240.00,0.0238
3239.00,0.0238
3238.00,0.0238
3237.00,0.0238
3236.00,0.0238
3235.00,0.0238
3234.00,0.0238
3233.00,0.0237
3232.00,0.0237
3231.00,0.0237
3230.00,0.0237
3229.00,0.0237
3228.00,0.0237
3227.00,0.0237
3226.00,0.0236
3225.00,0.0236
3224.00,0.0236
3223.00,0.0235
3222.00,0.0235
3221.00,0.0235
3220.00,0.0236
3219.00,0.0235
3218.00,0.0235
3217.00,0.0235
3216.00,0.0234
3215.00,0.0234
3214.00,0.0234
3213.00,0.0234
3212.00,0.0234
3211.00,0.0234
3210.00,0.0234
3209.00,0.0234
3208.00,0.0233
3207.00,0.0233
3206.00,0.0233
3205.00,0.0233
3204.00,0.0232
3203.00,0.0232
3202.00,0.0232
3201.00,0.0232
3200.00,0.0232
3199.00,0.0232
3198.00,0.0232
3197.00,0.0231
3196.00,0.0231
3195.00,0.0231
3194.00,0.0231
3193.00,0.0231
3192.00,0.0230
3191.00,0.0230
3190.00,0.0230
3189.00,0.0230
3188.00,0.0230
3187.00,0.0229
3186.00,0.0229
3185.00,0.0229
3184.00,0.0228
3183.00,0.0228
3182.00,0.0227
3181.00,0.0227
3180.00,0.0227
3179.00,0.0227
3178.00,0.0226
3177.00,0.0226
3176.00,0.0226
3175.00,0.0226
3174.00,0.0226
3173.00,0.0226
3172.00,0.0226
3171.00,0.0226
3170.00,0.0226
3169.00,0.0225
3168.00,0.0225
3167.00,0.0224
3166.00,0.0223
3165.00,0.0223
3164.00,0.0223
3163.00,0.0223
3162.00,0.0223
3161.00,0.0223
3160.00,0.0223
3159.00,0.0222
3158.00,0.0222
3157.00,0.0221
3156.00,0.0221
3155.00,0.0221
3154.00,0.0221
3153.00,0.0220
3152.00,0.0220
3151.00,0.0220
3150.00,0.0220
3149.00,0.0220
3148.00,0.0219
3147.00,0.0219
3146.00,0.0219
3145.00,0.0218
3144.00,0.0218
3143.00,0.0218
3142.00,0.0218
3141.00,0.0217
3140.00,0.0217
3139.00,0.0217
3138.00,0.0217
3137.00,0.0217
3136.00,0.0217
3135.00,0.0216
3134.00,0.0216
3133.00,0.0216
3132.00,0.0216
3131.00,0.0216
3130.00,0.0216
3129.00,0.0215
3128.00,0.0215
3127.00,0.0215
3126.00,0.0214
3125.00,0.0214
3124.00,0.0214
3123.00,0.0213
3122.00,0.0213
3121.00,0.0213
3120.00,0.0214
3119.00,0.0214
3118.00,0.0214
3117.00,0.0214
3116.00,0.0213
3115.00,0.0212
3114.00,0.0212
3113.00,0.0211
3112.00,0.0211
3111.00,0.0210
3110.00,0.0210
3109.00,0.0210
3108.00,0.0210
3107.00,0.0210
3106.00,0.0210
3105.00,0.0210
3104.00,0.0210
3103.00,0.0210
3102.00,0.0210
3101.00,0.0210
3100.00,0.0209
3099.00,0.0209
3098.00,0.0208
3097.00,0.0208
3096.00,0.0208
3095.00,0.0208
3094.00,0.0208
3093.00,0.0208
3092.00,0.0208
3091.00,0.0208
3090.00,0.0207
3089.00,0.0207
3088.00,0.0207
3087.00,0.0207
3086.00,0.0207
3085.00,0.0206
3084.00,0.0206
3083.00,0.0206
3082.00,0.0206
3081.00,0.0206
3080.00,0.0206
3079.00,0.0206
3078.00,0.0206
3077.00,0.0205
3076.00,0.0205
3075.00,0.0204
3074.00,0.0204
3073.00,0.0204
3072.00,0.0203
3071.00,0.0203
3070.00,0.0203
3069.00,0.0203
3068.00,0.0203
3067.00,0.0203
3066.00,0.0203
3065.00,0.0203
3064.00,0.0203
3063.00,0.0203
3062.00,0.0202
3061.00,0.0202
3060.00,0.0202
3059.00,0.0201
3058.00,0.0201
3057.00,0.0200
3056.00,0.0200
3055.00,0.0200
3054.00,0.0199
3053.00,0.0199
3052.00,0.0199
3051.00,0.0199
3050.00,0.0199
3049.00,0.0199
3048.00,0.0199
3047.00,0.0199
3046.00,0.0199
3045.00,0.0198
3044.00,0.0198
3043.00,0.0198
3042.00,0.0197
3041.00,0.0197
3040.00,0.0197
3039.00,0.0197
3038.00,0.0197
3037.00,0.0196
3036.00,0.0196
3035.00,0.0196
3034.00,0.0195
3033.00,0.0195
3032.00,0.0194
3031.00,0.0194
3030.00,0.0194
3029.00,0.0193
3028.00,0.0193
3027.00,0.0193
3026.00,0.0193
3025.00,0.0193
3024.00,0.0193
3023.00,0.0193
3022.00,0.0192
3021.00,0.0192
3020.00,0.0191
3019.00,0.0191
3018.00,0.0191
3017.00,0.0191
3016.00,0.0191
3015.00,0.0191
3014.00,0.0192
3013.00,0.0192
3012.00,0.0192
3011.00,0.0191
3010.00,0.0191
3009.00,0.0190
3008.00,0.0190
3007.00,0.0190
3006.00,0.0190
3005.00,0.0190
3004.00,0.0190
3003.00,0.0190
3002.00,0.0190
3001.00,0.0190
3000.00,0.0190
2999.00,0.0190
2998.00,0.0190
2997.00,0.0189
2996.00,0.0189
2995.00,0.0189
2994.00,0.0190
2993.00,0.0190
2992.00,0.0189
2991.00,0.0189
2990.00,0.0189
2989.00,0.0189
2988.00,0.0189
2987.00,0.0189
2986.00,0.0189
2985.00,0.0190
2984.00,0.0190
2983.00,0.0190
2982.00,0.0190
2981.00,0.0189
2980.00,0.0189
2979.00,0.0189
2978.00,0.0189
2977.00,0.0189
2976.00,0.0189
2975.00,0.0189
2974.00,0.0189
2973.00,0.0189
2972.00,0.0189
2971.00,0.0189
2970.00,0.0188
2969.00,0.0188
2968.00,0.0188
2967.00,0.0188
2966.00,0.0187
2965.00,0.0187
2964.00,0.0187
2963.00,0.0186
2962.00,0.0186
2961.00,0.0186
2960.00,0.0185
2959.00,0.0185
2958.00,0.0185
2957.00,0.0185
2956.00,0.0185
2955.00,0.0186
2954.00,0.0186
2953.00,0.0187
2952.00,0.0187
2951.00,0.0188
2950.00,0.0188
2949.00,0.0188
2948.00,0.0188
2947.00,0.0189
2946.00,0.0189
2945.00,0.0189
2944.00,0.0189
2943.00,0.0190
2942.00,0.0190
2941.00,0.0190
2940.00,0.0190
2939.00,0.0189
2938.00,0.0189
2937.00,0.0189
2936.00,0.0189
2935.00,0.0189
2934.00,0.0188
2933.00,0.0188
2932.00,0.0188
2931.00,0.0187
2930.00,0.0186
2929.00,0.0186
2928.00,0.0185
2927.00,0.0185
2926.00,0.0184
2925.00,0.0184
2924.00,0.0184
2923.00,0.0183
2922.00,0.0182
2921.00,0.0181
2920.00,0.0180
2919.00,0.0179
2918.00,0.0178
2917.00,0.0178
2916.00,0.0178
2915.00,0.0179
2914.00,0.0179
2913.00,0.0180
2912.00,0.0181
2911.00,0.0181
2910.00,0.0181
2909.00,0.0181
2908.00,0.0181
2907.00,0.0182
2906.00,0.0182
2905.00,0.0182
2904.00,0.0182
2903.00,0.0181
2902.00,0.0181
2901.00,0.0181
2900.00,0.0181
2899.00,0.0180
2898.00,0.0180
2897.00,0.0180
2896.00,0.0180
2895.00,0.0180
2894.00,0.0180
2893.00,0.0179
2892.00,0.0179
2891.00,0.0179
2890.00,0.0178
2889.00,0.0178
2888.00,0.0178
2887.00,0.0178
2886.00,0.0178
2885.00,0.0177
2884.00,0.0177
2883.00,0.0177
2882.00,0.0176
2881.00,0.0176
2880.00,0.0176
2879.00,0.0176
2878.00,0.0175
2877.00,0.0175
2876.00,0.0174
2875.00,0.0173
2874.00,0.0173
2873.00,0.0173
2872.00,0.0173
2871.00,0.0173
2870.00,0.0173
2869.00,0.0173
2868.00,0.0173
2867.00,0.0173
2866.00,0.0172
2865.00,0.0172
2864.00,0.0171
2863.00,0.0171
2862.00,0.0171
2861.00,0.0171
2860.00,0.0171
2859.00,0.0171
2858.00,0.0170
2857.00,0.0170
2856.00,0.0170
2855.00,0.0169
2854.00,0.0169
2853.00,0.0168
2852.00,0.0168
2851.00,0.0167
2850.00,0.0167
2849.00,0.0166
2848.00,0.0166
2847.00,0.0166
2846.00,0.0166
2845.00,0.0167
2844.00,0.0166
2843.00,0.0166
2842.00,0.0166
2841.00,0.0165
2840.00,0.0165
2839.00,0.0164
2838.00,0.0164
2837.00,0.0164
2836.00,0.0163
2835.00,0.0163
2834.00,0.0163
2833.00,0.0162
2832.00,0.0162
2831.00,0.0161
2830.00,0.0161
2829.00,0.0161
2828.00,0.0161
2827.00,0.0160
2826.00,0.0160
2825.00,0.0159
2824.00,0.0159
2823.00,0.0159
2822.00,0.0159
2821.00,0.0159
2820.00,0.0159
2819.00,0.0159
2818.00,0.0158
2817.00,0.0158
2816.00,0.0158
2815.00,0.0158
2814.00,0.0157
2813.00,0.0157
2812.00,0.0157
2811.00,0.0157
2810.00,0.0156
2809.00,0.0156
2808.00,0.0156
2807.00,0.0155
2806.00,0.0155
2805.00,0.0154
2804.00,0.0154
2803.00,0.0154
2802.00,0.0154
2801.00,0.0154
2800.00,0.0154
2799.00,0.0154
2798.00,0.0154
2797.00,0.0153
2796.00,0.0153
2795.00,0.0153
2794.00,0.0153
2793.00,0.0153
2792.00,0.0152
2791.00,0.0152
2790.00,0.0152
2789.00,0.0151
2788.00,0.0151
2787.00,0.0151
2786.00,0.0151
2785.00,0.0151
2784.00,0.0150
2783.00,0.0150
2782.00,0.0150
2781.00,0.0150
2780.00,0.0149
2779.00,0.0149
2778.00,0.0148
2777.00,0.0148
2776.00,0.0148
2775.00,0.0148
2774.00,0.0148
2773.00,0.0148
2772.00,0.0148
2771.00,0.0147
2770.00,0.0147
2769.00,0.0147
2768.00,0.0147
2767.00,0.0147
2766.00,0.0147
2765.00,0.0146
2764.00,0.0146
2763.00,0.0146
2762.00,0.0146
2761.00,0.0145
2760.00,0.0145
2759.00,0.0145
2758.00,0.0145
2757.00,0.0145
2756.00,0.0145
2755.00,0.0145
2754.00,0.0145
2753.00,0.0145
2752.00,0.0144
2751.00,0.0144
2750.00,0.0144
2749.00,0.0144
2748.00,0.0143
2747.00,0.0143
2746.00,0.0143
2745.00,0.0143
2744.00,0.0142
2743.00,0.0142
2742.00,0.0142
2741.00,0.0142
2740.00,0.0142
2739.00,0.0142
2738.00,0.0142
2737.00,0.0141
2736.00,0.0141
2735.00,0.0141
2734.00,0.0141
2733.00,0.0140
2732.00,0.0140
2731.00,0.0140
2730.00,0.0140
2729.00,0.0140
2728.00,0.0140
2727.00,0.0140
2726.00,0.0139
2725.00,0.0139
2724.00,0.0139
2723.00,0.0139
2722.00,0.0139
2721.00,0.0139
2720.00,0.0139
2719.00,0.0139
2718.00,0.0139
2717.00,0.0138
2716.00,0.0138
2715.00,0.0137
2714.00,0.0137
2713.00,0.0137
2712.00,0.0137
2711.00,0.0137
2710.00,0.0137
2709.00,0.0136
2708.00,0.0136
2707.00,0.0136
2706.00,0.0136
2705.00,0.0136
2704.00,0.0136
2703.00,0.0135
2702.00,0.0135
2701.00,0.0135
2700.00,0.0135
2699.00,0.0135
2698.00,0.0135
2697.00,0.0135
2696.00,0.0135
2695.00,0.0135
2694.00,0.0134
2693.00,0.0134
2692.00,0.0134
2691.00,0.0134
2690.00,0.0134
2689.00,0.0133
2688.00,0.0133
2687.00,0.0133
2686.00,0.0133
2685.00,0.0133
2684.00,0.0133
2683.00,0.0133
2682.00,0.0133
2681.00,0.0133
2680.00,0.0133
2679.00,0.0132
2678.00,0.0132
2677.00,0.0132
2676.00,0.0131
2675.00,0.0131
2674.00,0.0131
2673.00,0.0131
2672.00,0.0131
2671.00,0.0131
2670.00,0.0131
2669.00,0.0131
2668.00,0.0131
2667.00,0.0131
2666.00,0.0132
2665.00,0.0132
2664.00,0.0132
2663.00,0.0132
2662.00,0.0132
2661.00,0.0132
2660.00,0.0132
2659.00,0.0132
2658.00,0.0132
2657.00,0.0132
2656.00,0.0132
2655.00,0.0133
2654.00,0.0133
2653.00,0.0133
2652.00,0.0133
2651.00,0.0133
2650.00,0.0133
2649.00,0.0132
2648.00,0.0132
2647.00,0.0132
2646.00,0.0132
2645.00,0.0131
2644.00,0.0131
2643.00,0.0131
2642.00,0.0131
2641.00,0.0131
2640.00,0.0131
2639.00,0.0131
2638.00,0.0131
2637.00,0.0131
2636.00,0.0131
2635.00,0.0131
2634.00,0.0131
2633.00,0.0131
2632.00,0.0131
2631.00,0.0131
2630.00,0.0131
2629.00,0.0131
2628.00,0.0131
2627.00,0.0131
2626.00,0.0130
2625.00,0.0130
2624.00,0.0130
2623.00,0.0130
2622.00,0.0130
2621.00,0.0130
2620.00,0.0130
2619.00,0.0129
2618.00,0.0129
2617.00,0.0129
2616.00,0.0129
2615.00,0.0129
2614.00,0.0129
2613.00,0.0129
2612.00,0.0129
2611.00,0.0129
2610.00,0.0129
2609.00,0.0129
2608.00,0.0130
2607.00,0.0130
