Created as New Dataset,Monday, April 03 2023
cm-1,A
3800.00,0.0194
3799.00,0.0195
3798.00,0.0195
3797.00,0.0194
3796.00,0.0194
3795.00,0.0194
3794.00,0.0194
3793.00,0.0193
3792.00,0.0193
3791.00,0.0192
3790.00,0.0192
3789.00,0.0193
3788.00,0.0193
3787.00,0.0193
3786.00,0.0193
3785.00,0.0192
3784.00,0.0192
3783.00,0.0192
3782.00,0.0192
3781.00,0.0192
3780.00,0.0191
3779.00,0.0191
3778.00,0.0191
3777.00,0.0191
3776.00,0.0192
3775.00,0.0192
3774.00,0.0193
3773.00,0.0193
3772.00,0.0194
3771.00,0.0194
3770.00,0.0195
3769.00,0.0195
3768.00,0.0195
3767.00,0.0195
3766.00,0.0194
3765.00,0.0194
3764.00,0.0194
3763.00,0.0195
3762.00,0.0196
3761.00,0.0196
3760.00,0.0195
3759.00,0.0195
3758.00,0.0195
3757.00,0.0196
3756.00,0.0197
3755.00,0.0198
3754.00,0.0199
3753.00,0.0201
3752.00,0.0203
3751.00,0.0204
3750.00,0.0205
3749.00,0.0204
3748.00,0.0203
3747.00,0.0201
3746.00,0.0200
3745.00,0.0199
3744.00,0.0198
3743.00,0.0197
3742.00,0.0198
3741.00,0.0199
3740.00,0.0199
3739.00,0.0199
3738.00,0.0200
3737.00,0.0200
3736.00,0.0199
3735.00,0.0198
3734.00,0.0197
3733.00,0.0197
3732.00,0.0197
3731.00,0.0196
3730.00,0.0195
3729.00,0.0194
3728.00,0.0195
3727.00,0.0195
3726.00,0.0195
3725.00,0.0195
3724.00,0.0194
3723.00,0.0193
3722.00,0.0192
3721.00,0.0192
3720.00,0.0191
3719.00,0.0192
3718.00,0.0193
3717.00,0.0194
3716.00,0.0194
3715.00,0.0195
3714.00,0.0195
3713.00,0.0195
3712.00,0.0194
3711.00,0.0193
3710.00,0.0192
3709.00,0.0192
3708.00,0.0192
3707.00,0.0192
3706.00,0.0191
3705.00,0.0191
3704.00,0.0190
3703.00,0.0189
3702.00,0.0189
3701.00,0.0189
3700.00,0.0190
3699.00,0.0191
3698.00,0.0191
3697.00,0.0191
3696.00,0.0191
3695.00,0.0192
3694.00,0.0192
3693.00,0.0192
3692.00,0.0192
3691.00,0.0192
3690.00,0.0192
3689.00,0.0193
3688.00,0.0193
3687.00,0.0193
3686.00,0.0193
3685.00,0.0193
3684.00,0.0194
3683.00,0.0194
3682.00,0.0195
3681.00,0.0194
3680.00,0.0194
3679.00,0.0194
3678.00,0.0194
3677.00,0.0196
3676.00,0.0197
3675.00,0.0198
3674.00,0.0199
3673.00,0.0201
3672.00,0.0201
3671.00,0.0199
3670.00,0.0197
3669.00,0.0195
3668.00,0.0195
3667.00,0.0196
3666.00,0.0196
3665.00,0.0196
3664.00,0.0196
3663.00,0.0196
3662.00,0.0196
3661.00,0.0196
3660.00,0.0197
3659.00,0.0198
3658.00,0.0200
3657.00,0.0201
3656.00,0.0202
3655.00,0.0203
3654.00,0.0203
3653.00,0.0204
3652.00,0.0204
3651.00,0.0206
3650.00,0.0208
3649.00,0.0208
3648.00,0.0207
3647.00,0.0206
3646.00,0.0206
3645.00,0.0207
3644.00,0.0206
3643.00,0.0206
3642.00,0.0206
3641.00,0.0206
3640.00,0.0206
3639.00,0.0206
3638.00,0.0207
3637.00,0.0207
3636.00,0.0208
3635.00,0.0209
3634.00,0.0210
3633.00,0.0211
3632.00,0.0212
3631.00,0.0213
3630.00,0.0215
3629.00,0.0217
3628.00,0.0217
3627.00,0.0217
3626.00,0.0217
3625.00,0.0216
3624.00,0.0215
3623.00,0.0215
3622.00,0.0215
3621.00,0.0216
3620.00,0.0217
3619.00,0.0218
3618.00,0.0219
3617.00,0.0220
3616.00,0.0221
3615.00,0.0221
3614.00,0.0221
3613.00,0.0222
3612.00,0.0223
3611.00,0.0224
3610.00,0.0224
3609.00,0.0223
3608.00,0.0221
3607.00,0.0219
3606.00,0.0219
3605.00,0.0220
3604.00,0.0220
3603.00,0.0219
3602.00,0.0219
3601.00,0.0220
3600.00,0.0220
3599.00,0.0220
3598.00,0.0219
3597.00,0.0219
3596.00,0.0219
3595.00,0.0219
3594.00,0.0220
3593.00,0.0222
3592.00,0.0223
3591.00,0.0224
3590.00,0.0224
3589.00,0.0223
3588.00,0.0223
3587.00,0.0222
3586.00,0.0223
3585.00,0.0224
3584.00,0.0224
3583.00,0.0224
3582.00,0.0223
3581.00,0.0223
3580.00,0.0222
3579.00,0.0222
3578.00,0.0223
3577.00,0.0223
3576.00,0.0223
3575.00,0.0223
3574.00,0.0224
3573.00,0.0225
3572.00,0.0225
3571.00,0.0226
3570.00,0.0226
3569.00,0.0227
3568.00,0.0228
3567.00,0.0228
3566.00,0.0228
3565.00,0.0228
3564.00,0.0228
3563.00,0.0228
3562.00,0.0227
3561.00,0.0227
3560.00,0.0227
3559.00,0.0227
3558.00,0.0227
3557.00,0.0227
3556.00,0.0228
3555.00,0.0228
3554.00,0.0228
3553.00,0.0228
3552.00,0.0229
3551.00,0.0230
3550.00,0.0231
3549.00,0.0231
3548.00,0.0232
3547.00,0.0233
3546.00,0.0233
3545.00,0.0233
3544.00,0.0233
3543.00,0.0232
3542.00,0.0231
3541.00,0.0231
3540.00,0.0231
3539.00,0.0231
3538.00,0.0231
3537.00,0.0232
3536.00,0.0232
3535.00,0.0233
3534.00,0.0233
3533.00,0.0233
3532.00,0.0233
3531.00,0.0233
3530.00,0.0233
3529.00,0.0233
3528.00,0.0234
3527.00,0.0235
3526.00,0.0236
3525.00,0.0236
3524.00,0.0236
3523.00,0.0236
3522.00,0.0236
3521.00,0.0236
3520.00,0.0236
3519.00,0.0236
3518.00,0.0236
3517.00,0.0236
3516.00,0.0237
3515.00,0.0237
3514.00,0.0237
3513.00,0.0236
3512.00,0.0236
3511.00,0.0236
3510.00,0.0237
3509.00,0.0238
3508.00,0.0238
3507.00,0.0239
3506.00,0.0239
3505.00,0.0239
3504.00,0.0239
3503.00,0.0240
3502.00,0.0240
3501.00,0.0241
3500.00,0.0241
3499.00,0.0241
3498.00,0.0241
3497.00,0.0241
3496.00,0.0241
3495.00,0.0241
3494.00,0.0241
3493.00,0.0242
3492.00,0.0241
3491.00,0.0241
3490.00,0.0241
3489.00,0.0242
3488.00,0.0242
3487.00,0.0242
3486.00,0.0243
3485.00,0.0243
3484.00,0.0243
3483.00,0.0243
3482.00,0.0243
3481.00,0.0244
3480.00,0.0244
3479.00,0.0244
3478.00,0.0244
3477.00,0.0244
3476.00,0.0244
3475.00,0.0244
3474.00,0.0244
3473.00,0.0245
3472.00,0.0245
3471.00,0.0245
3470.00,0.0245
3469.00,0.0245
3468.00,0.0245
3467.00,0.0245
3466.00,0.0245
3465.00,0.0246
3464.00,0.0246
3463.00,0.0247
3462.00,0.0247
3461.00,0.0247
3460.00,0.0248
3459.00,0.0248
3458.00,0.0248
3457.00,0.0248
3456.00,0.0248
3455.00,0.0247
3454.00,0.0247
3453.00,0.0247
3452.00,0.0247
3451.00,0.0248
3450.00,0.0248
3449.00,0.0248
3448.00,0.0249
3447.00,0.0249
3446.00,0.0250
3445.00,0.0250
3444.00,0.0251
3443.00,0.0251
3442.00,0.0251
3441.00,0.0251
3440.00,0.0251
3439.00,0.0251
3438.00,0.0251
3437.00,0.0251
3436.00,0.0252
3435.00,0.0252
3434.00,0.0252
3433.00,0.0252
3432.00,0.0253
3431.00,0.0253
3430.00,0.0253
3429.00,0.0253
3428.00,0.0253
3427.00,0.0254
3426.00,0.0254
3425.00,0.0254
3424.00,0.0253
3423.00,0.0253
3422.00,0.0253
3421.00,0.0253
3420.00,0.0254
3419.00,0.0254
3418.00,0.0254
3417.00,0.0254
3416.00,0.0254
3415.00,0.0254
3414.00,0.0255
3413.00,0.0255
3412.00,0.0255
3411.00,0.0255
3410.00,0.0255
3409.00,0.0255
3408.00,0.0255
3407.00,0.0255
3406.00,0.0255
3405.00,0.0255
3404.00,0.0256
3403.00,0.0257
3402.00,0.0257
3401.00,0.0258
3400.00,0.0258
3399.00,0.0257
3398.00,0.0256
3397.00,0.0256
3396.00,0.0256
3395.00,0.0257
3394.00,0.0257
3393.00,0.0257
3392.00,0.0257
3391.00,0.0257
3390.00,0.0258
3389.00,0.0258
3388.00,0.0258
3387.00,0.0258
3386.00,0.0258
3385.00,0.0258
3384.00,0.0258
3383.00,0.0258
3382.00,0.0258
3381.00,0.0258
3380.00,0.0258
3379.00,0.0258
3378.00,0.0259
3377.00,0.0259
3376.00,0.0259
3375.00,0.0260
3374.00,0.0260
3373.00,0.0260
3372.00,0.0259
3371.00,0.0259
3370.00,0.0259
3369.00,0.0259
3368.00,0.0259
3367.00,0.0260
3366.00,0.0260
3365.00,0.0261
3364.00,0.0261
3363.00,0.0261
3362.00,0.0261
3361.00,0.0260
3360.00,0.0260
3359.00,0.0260
3358.00,0.0260
3357.00,0.0260
3356.00,0.0260
3355.00,0.0260
3354.00,0.0261
3353.00,0.0261
3352.00,0.0261
3351.00,0.0261
3350.00,0.0262
3349.00,0.0262
3348.00,0.0261
3347.00,0.0261
3346.00,0.0261
3345.00,0.0260
3344.00,0.0261
3343.00,0.0261
3342.00,0.0261
3341.00,0.0261
3340.00,0.0261
3339.00,0.0261
3338.00,0.0261
3337.00,0.0261
3336.00,0.0261
3335.00,0.0261
3334.00,0.0261
3333.00,0.0261
3332.00,0.0261
3331.00,0.0261
3330.00,0.0261
3329.00,0.0261
3328.00,0.0261
3327.00,0.0261
3326.00,0.0262
3325.00,0.0262
3324.00,0.0261
3323.00,0.0261
3322.00,0.0261
3321.00,0.0261
3320.00,0.0262
3319.00,0.0262
3318.00,0.0263
3317.00,0.0263
3316.00,0.0263
3315.00,0.0263
3314.00,0.0262
3313.00,0.0262
3312.00,0.0262
3311.00,0.0262
3310.00,0.0262
3309.00,0.0263
3308.00,0.0263
3307.00,0.0263
3306.00,0.0263
3305.00,0.0263
3304.00,0.0263
3303.00,0.0262
3302.00,0.0262
3301.00,0.0263
3300.00,0.0263
3299.00,0.0263
3298.00,0.0263
3297.00,0.0263
3296.00,0.0263
3295.00,0.0263
3294.00,0.0263
3293.00,0.0264
3292.00,0.0264
3291.00,0.0264
3290.00,0.0264
3289.00,0.0263
3288.00,0.0263
3287.00,0.0263
3286.00,0.0263
3285.00,0.0263
3284.00,0.0263
3283.00,0.0263
3282.00,0.0263
3281.00,0.0263
3280.00,0.0263
3279.00,0.0263
3278.00,0.0264
3277.00,0.0264
3276.00,0.0264
3275.00,0.0264
3274.00,0.0264
3273.00,0.0264
3272.00,0.0264
3271.00,0.0264
3270.00,0.0264
3269.00,0.0264
3268.00,0.0264
3267.00,0.0264
3266.00,0.0264
3265.00,0.0264
3264.00,0.0264
3263.00,0.0263
3262.00,0.0263
3261.00,0.0263
3260.00,0.0263
3259.00,0.0263
3258.00,0.0264
3257.00,0.0264
3256.00,0.0264
3255.00,0.0264
3254.00,0.0264
3253.00,0.0264
3252.00,0.0264
3251.00,0.0264
3250.00,0.0264
3249.00,0.0264
3248.00,0.0264
3247.00,0.0265
3246.00,0.0265
3245.00,0.0265
3244.00,0.0265
3243.00,0.0265
3242.00,0.0265
3241.00,0.0265
3240.00,0.0265
3239.00,0.0265
3238.00,0.0265
3237.00,0.0265
3236.00,0.0265
3235.00,0.0264
3234.00,0.0264
3233.00,0.0264
3232.00,0.0264
3231.00,0.0264
3230.00,0.0264
3229.00,0.0265
3228.00,0.0265
3227.00,0.0265
3226.00,0.0265
3225.00,0.0264
3224.00,0.0264
3223.00,0.0264
3222.00,0.0264
3221.00,0.0265
3220.00,0.0265
3219.00,0.0266
3218.00,0.0266
3217.00,0.0265
3216.00,0.0265
3215.00,0.0265
3214.00,0.0265
3213.00,0.0265
3212.00,0.0265
3211.00,0.0265
3210.00,0.0264
3209.00,0.0264
3208.00,0.0264
3207.00,0.0264
3206.00,0.0264
3205.00,0.0264
3204.00,0.0264
3203.00,0.0265
3202.00,0.0265
3201.00,0.0265
3200.00,0.0265
3199.00,0.0264
3198.00,0.0264
3197.00,0.0264
3196.00,0.0264
3195.00,0.0264
3194.00,0.0264
3193.00,0.0264
3192.00,0.0265
3191.00,0.0264
3190.00,0.0264
3189.00,0.0264
3188.00,0.0264
3187.00,0.0264
3186.00,0.0264
3185.00,0.0264
3184.00,0.0264
3183.00,0.0264
3182.00,0.0263
3181.00,0.0263
3180.00,0.0263
3179.00,0.0263
3178.00,0.0263
3177.00,0.0263
3176.00,0.0263
3175.00,0.0263
3174.00,0.0263
3173.00,0.0263
3172.00,0.0263
3171.00,0.0264
3170.00,0.0264
3169.00,0.0264
3168.00,0.0264
3167.00,0.0263
3166.00,0.0263
3165.00,0.0263
3164.00,0.0262
3163.00,0.0262
3162.00,0.0262
3161.00,0.0262
3160.00,0.0262
3159.00,0.0262
3158.00,0.0262
3157.00,0.0261
3156.00,0.0261
3155.00,0.0261
3154.00,0.0261
3153.00,0.0261
3152.00,0.0261
3151.00,0.0261
3150.00,0.0261
3149.00,0.0261
3148.00,0.0261
3147.00,0.0261
3146.00,0.0261
3145.00,0.0261
3144.00,0.0261
3143.00,0.0261
3142.00,0.0261
3141.00,0.0261
3140.00,0.0261
3139.00,0.0261
3138.00,0.0261
3137.00,0.0261
3136.00,0.0261
3135.00,0.0260
3134.00,0.0260
3133.00,0.0260
3132.00,0.0260
3131.00,0.0260
3130.00,0.0260
3129.00,0.0260
3128.00,0.0260
3127.00,0.0260
3126.00,0.0260
3125.00,0.0260
3124.00,0.0260
3123.00,0.0259
3122.00,0.0259
3121.00,0.0260
3120.00,0.0260
3119.00,0.0260
3118.00,0.0260
3117.00,0.0260
3116.00,0.0260
3115.00,0.0260
3114.00,0.0260
3113.00,0.0259
3112.00,0.0259
3111.00,0.0259
3110.00,0.0259
3109.00,0.0259
3108.00,0.0259
3107.00,0.0259
3106.00,0.0259
3105.00,0.0259
3104.00,0.0258
3103.00,0.0258
3102.00,0.0258
3101.00,0.0258
3100.00,0.0258
3099.00,0.0257
3098.00,0.0257
3097.00,0.0257
3096.00,0.0257
3095.00,0.0257
3094.00,0.0258
3093.00,0.0258
3092.00,0.0258
3091.00,0.0258
3090.00,0.0258
3089.00,0.0258
3088.00,0.0258
3087.00,0.0258
3086.00,0.0258
3085.00,0.0258
3084.00,0.0258
3083.00,0.0258
3082.00,0.0257
3081.00,0.0257
3080.00,0.0258
3079.00,0.0258
3078.00,0.0258
3077.00,0.0257
3076.00,0.0257
3075.00,0.0257
3074.00,0.0256
3073.00,0.0256
3072.00,0.0256
3071.00,0.0256
3070.00,0.0256
3069.00,0.0256
3068.00,0.0256
3067.00,0.0257
3066.00,0.0257
3065.00,0.0257
3064.00,0.0257
3063.00,0.0257
3062.00,0.0257
3061.00,0.0257
3060.00,0.0257
3059.00,0.0257
3058.00,0.0256
3057.00,0.0256
3056.00,0.0256
3055.00,0.0256
3054.00,0.0256
3053.00,0.0256
3052.00,0.0256
3051.00,0.0256
3050.00,0.0255
3049.00,0.0255
3048.00,0.0255
3047.00,0.0255
3046.00,0.0255
3045.00,0.0255
3044.00,0.0255
3043.00,0.0255
3042.00,0.0255
3041.00,0.0254
3040.00,0.0254
3039.00,0.0254
3038.00,0.0254
3037.00,0.0254
3036.00,0.0254
3035.00,0.0254
3034.00,0.0253
3033.00,0.0253
3032.00,0.0252
3031.00,0.0252
3030.00,0.0253
3029.00,0.0253
3028.00,0.0253
3027.00,0.0252
3026.00,0.0252
3025.00,0.0252
3024.00,0.0252
3023.00,0.0251
3022.00,0.0251
3021.00,0.0251
3020.00,0.0251
3019.00,0.0250
3018.00,0.0250
3017.00,0.0250
3016.00,0.0251
3015.00,0.0251
3014.00,0.0251
3013.00,0.0250
3012.00,0.0250
3011.00,0.0249
3010.00,0.0249
3009.00,0.0248
3008.00,0.0247
3007.00,0.0247
3006.00,0.0246
3005.00,0.0246
3004.00,0.0246
3003.00,0.0246
3002.00,0.0246
3001.00,0.0246
3000.00,0.0245
2999.00,0.0245
2998.00,0.0244
2997.00,0.0244
2996.00,0.0243
2995.00,0.0243
2994.00,0.0243
2993.00,0.0243
2992.00,0.0243
2991.00,0.0242
2990.00,0.0242
2989.00,0.0241
2988.00,0.0241
2987.00,0.0240
2986.00,0.0240
2985.00,0.0240
2984.00,0.0239
2983.00,0.0238
2982.00,0.0237
2981.00,0.0236
2980.00,0.0236
2979.00,0.0236
2978.00,0.0236
2977.00,0.0236
2976.00,0.0236
2975.00,0.0236
2974.00,0.0236
2973.00,0.0236
2972.00,0.0235
2971.00,0.0235
2970.00,0.0235
2969.00,0.0235
2968.00,0.0235
2967.00,0.0234
2966.00,0.0234
2965.00,0.0233
2964.00,0.0233
2963.00,0.0233
2962.00,0.0232
2961.00,0.0232
2960.00,0.0232
2959.00,0.0231
2958.00,0.0231
2957.00,0.0231
2956.00,0.0231
2955.00,0.0231
2954.00,0.0231
2953.00,0.0231
2952.00,0.0232
2951.00,0.0232
2950.00,0.0232
2949.00,0.0231
2948.00,0.0231
2947.00,0.0231
2946.00,0.0231
2945.00,0.0231
2944.00,0.0230
2943.00,0.0230
2942.00,0.0229
2941.00,0.0228
2940.00,0.0228
2939.00,0.0227
2938.00,0.0226
2937.00,0.0225
2936.00,0.0224
2935.00,0.0224
2934.00,0.0222
2933.00,0.0221
2932.00,0.0220
2931.00,0.0218
2930.00,0.0217
2929.00,0.0216
2928.00,0.0215
2927.00,0.0214
2926.00,0.0214
2925.00,0.0213
2924.00,0.0213
2923.00,0.0213
2922.00,0.0213
2921.00,0.0213
2920.00,0.0212
2919.00,0.0212
2918.00,0.0212
2917.00,0.0212
2916.00,0.0213
2915.00,0.0215
2914.00,0.0217
2913.00,0.0219
2912.00,0.0220
2911.00,0.0221
2910.00,0.0222
2909.00,0.0223
2908.00,0.0224
2907.00,0.0224
2906.00,0.0225
2905.00,0.0225
2904.00,0.0226
2903.00,0.0226
2902.00,0.0226
2901.00,0.0227
2900.00,0.0227
2899.00,0.0227
2898.00,0.0227
2897.00,0.0227
2896.00,0.0227
2895.00,0.0227
2894.00,0.0227
2893.00,0.0228
2892.00,0.0228
2891.00,0.0227
2890.00,0.0227
2889.00,0.0228
2888.00,0.0228
2887.00,0.0229
2886.00,0.0229
2885.00,0.0229
2884.00,0.0229
2883.00,0.0229
2882.00,0.0229
2881.00,0.0229
2880.00,0.0228
2879.00,0.0228
2878.00,0.0228
2877.00,0.0228
2876.00,0.0228
2875.00,0.0228
2874.00,0.0228
2873.00,0.0227
2872.00,0.0227
2871.00,0.0226
2870.00,0.0226
2869.00,0.0225
2868.00,0.0225
2867.00,0.0225
2866.00,0.0225
2865.00,0.0224
2864.00,0.0224
2863.00,0.0223
2862.00,0.0223
2861.00,0.0222
2860.00,0.0222
2859.00,0.0221
2858.00,0.0220
2857.00,0.0219
2856.00,0.0218
2855.00,0.0217
2854.00,0.0217
2853.00,0.0217
2852.00,0.0217
2851.00,0.0217
2850.00,0.0218
2849.00,0.0219
2848.00,0.0220
2847.00,0.0221
2846.00,0.0222
2845.00,0.0223
2844.00,0.0224
2843.00,0.0225
2842.00,0.0226
2841.00,0.0226
2840.00,0.0227
2839.00,0.0227
2838.00,0.0228
2837.00,0.0228
2836.00,0.0227
2835.00,0.0227
2834.00,0.0227
2833.00,0.0227
2832.00,0.0227
2831.00,0.0227
2830.00,0.0228
2829.00,0.0228
2828.00,0.0228
2827.00,0.0228
2826.00,0.0228
2825.00,0.0228
2824.00,0.0228
2823.00,0.0228
2822.00,0.0228
2821.00,0.0227
2820.00,0.0227
2819.00,0.0227
2818.00,0.0227
2817.00,0.0227
2816.00,0.0227
2815.00,0.0227
2814.00,0.0227
2813.00,0.0228
2812.00,0.0228
2811.00,0.0227
2810.00,0.0227
2809.00,0.0227
2808.00,0.0226
2807.00,0.0226
2806.00,0.0226
2805.00,0.0226
2804.00,0.0226
2803.00,0.0226
2802.00,0.0226
2801.00,0.0226
2800.00,0.0226
2799.00,0.0226
2798.00,0.0225
2797.00,0.0225
2796.00,0.0225
2795.00,0.0225
2794.00,0.0225
2793.00,0.0225
2792.00,0.0225
2791.00,0.0225
2790.00,0.0225
2789.00,0.0225
2788.00,0.0225
2787.00,0.0225
2786.00,0.0225
2785.00,0.0225
2784.00,0.0225
2783.00,0.0225
2782.00,0.0224
2781.00,0.0224
2780.00,0.0224
2779.00,0.0224
2778.00,0.0224
2777.00,0.0223
2776.00,0.0223
2775.00,0.0223
2774.00,0.0223
2773.00,0.0223
2772.00,0.0223
2771.00,0.0223
2770.00,0.0223
2769.00,0.0223
2768.00,0.0223
2767.00,0.0223
2766.00,0.0222
2765.00,0.0222
2764.00,0.0222
2763.00,0.0222
2762.00,0.0222
2761.00,0.0222
2760.00,0.0222
2759.00,0.0222
2758.00,0.0221
2757.00,0.0221
2756.00,0.0221
2755.00,0.0221
2754.00,0.0222
2753.00,0.0222
2752.00,0.0222
2751.00,0.0221
2750.00,0.0221
2749.00,0.0221
2748.00,0.0221
2747.00,0.0221
2746.00,0.0221
2745.00,0.0220
2744.00,0.0220
2743.00,0.0220
2742.00,0.0220
2741.00,0.0220
2740.00,0.0220
2739.00,0.0220
2738.00,0.0220
2737.00,0.0220
2736.00,0.0220
2735.00,0.0220
2734.00,0.0219
2733.00,0.0219
2732.00,0.0219
2731.00,0.0219
2730.00,0.0220
2729.00,0.0219
2728.00,0.0219
2727.00,0.0219
2726.00,0.0219
2725.00,0.0219
2724.00,0.0219
2723.00,0.0219
2722.00,0.0219
2721.00,0.0219
2720.00,0.0219
2719.00,0.0219
2718.00,0.0219
2717.00,0.0219
2716.00,0.0219
2715.00,0.0219
2714.00,0.0219
2713.00,0.0218
2712.00,0.0218
2711.00,0.0218
2710.00,0.0218
2709.00,0.0218
2708.00,0.0218
2707.00,0.0218
2706.00,0.0217
2705.00,0.0217
2704.00,0.0217
2703.00,0.0217
2702.00,0.0217
2701.00,0.0217
2700.00,0.0217
2699.00,0.0217
2698.00,0.0217
2697.00,0.0217
2696.00,0.0217
2695.00,0.0217
2694.00,0.0217
2693.00,0.0217
2692.00,0.0217
2691.00,0.0217
2690.00,0.0217
2689.00,0.0216
2688.00,0.0216
2687.00,0.0216
2686.00,0.0216
2685.00,0.0216
2684.00,0.0216
2683.00,0.0216
2682.00,0.0216
2681.00,0.0216
2680.00,0.0216
2679.00,0.0216
2678.00,0.0216
2677.00,0.0215
2676.00,0.0215
2675.00,0.0215
2674.00,0.0216
2673.00,0.0216
2672.00,0.0215
2671.00,0.0215
2670.00,0.0215
2669.00,0.0215
2668.00,0.0216
2667.00,0.0216
2666.00,0.0216
2665.00,0.0216
2664.00,0.0216
2663.00,0.0216
2662.00,0.0216
2661.00,0.0216
2660.00,0.0215
2659.00,0.0215
2658.00,0.0216
2657.00,0.0216
2656.00,0.0216
2655.00,0.0216
2654.00,0.0217
2653.00,0.0217
2652.00,0.0217
2651.00,0.0217
2650.00,0.0216
2649.00,0.0216
2648.00,0.0216
2647.00,0.0216
2646.00,0.0216
2645.00,0.0216
2644.00,0.0216
2643.00,0.0216
2642.00,0.0216
2641.00,0.0216
2640.00,0.0216
2639.00,0.0216
2638.00,0.0216
2637.00,0.0216
2636.00,0.0216
2635.00,0.0216
2634.00,0.0216
2633.00,0.0216
2632.00,0.0217
2631.00,0.0217
2630.00,0.0218
2629.00,0.0218
2628.00,0.0218
2627.00,0.0217
2626.00,0.0217
2625.00,0.0217
2624.00,0.0217
2623.00,0.0217
2622.00,0.0217
2621.00,0.0217
2620.00,0.0217
2619.00,0.0217
2618.00,0.0217
2617.00,0.0217
2616.00,0.0217
2615.00,0.0217
2614.00,0.0217
2613.00,0.0217
2612.00,0.0217
2611.00,0.0217
2610.00,0.0217
2609.00,0.0217
2608.00,0.0217
2607.00,0.0217
