Created as New Dataset,Monday, April 03 2023
cm-1,A
3541.00,0.0358
3540.00,0.0358
3539.00,0.0358
3538.00,0.0358
3537.00,0.0359
3536.00,0.0359
3535.00,0.0361
3534.00,0.0362
3533.00,0.0363
3532.00,0.0364
3531.00,0.0364
3530.00,0.0364
3529.00,0.0364
3528.00,0.0363
3527.00,0.0363
3526.00,0.0365
3525.00,0.0367
3524.00,0.0369
3523.00,0.0371
3522.00,0.0372
3521.00,0.0372
3520.00,0.0372
3519.00,0.0371
3518.00,0.0371
3517.00,0.0372
3516.00,0.0372
3515.00,0.0373
3514.00,0.0374
3513.00,0.0375
3512.00,0.0377
3511.00,0.0378
3510.00,0.0378
3509.00,0.0378
3508.00,0.0378
3507.00,0.0378
3506.00,0.0378
3505.00,0.0380
3504.00,0.0381
3503.00,0.0383
3502.00,0.0384
3501.00,0.0384
3500.00,0.0384
3499.00,0.0385
3498.00,0.0387
3497.00,0.0388
3496.00,0.0389
3495.00,0.0390
3494.00,0.0390
3493.00,0.0390
3492.00,0.0390
3491.00,0.0390
3490.00,0.0390
3489.00,0.0390
3488.00,0.0391
3487.00,0.0392
3486.00,0.0392
3485.00,0.0392
3484.00,0.0392
3483.00,0.0393
3482.00,0.0394
3481.00,0.0395
3480.00,0.0396
3479.00,0.0396
3478.00,0.0397
3477.00,0.0398
3476.00,0.0399
3475.00,0.0400
3474.00,0.0401
3473.00,0.0402
3472.00,0.0403
3471.00,0.0404
3470.00,0.0404
3469.00,0.0405
3468.00,0.0405
3467.00,0.0406
3466.00,0.0407
3465.00,0.0407
3464.00,0.0408
3463.00,0.0407
3462.00,0.0406
3461.00,0.0406
3460.00,0.0407
3459.00,0.0409
3458.00,0.0410
3457.00,0.0411
3456.00,0.0411
3455.00,0.0411
3454.00,0.0411
3453.00,0.0412
3452.00,0.0412
3451.00,0.0413
3450.00,0.0413
3449.00,0.0414
3448.00,0.0415
3447.00,0.0415
3446.00,0.0416
3445.00,0.0416
3444.00,0.0417
3443.00,0.0418
3442.00,0.0418
3441.00,0.0418
3440.00,0.0417
3439.00,0.0417
3438.00,0.0418
3437.00,0.0419
3436.00,0.0419
3435.00,0.0420
3434.00,0.0421
3433.00,0.0422
3432.00,0.0423
3431.00,0.0424
3430.00,0.0424
3429.00,0.0424
3428.00,0.0424
3427.00,0.0424
3426.00,0.0425
3425.00,0.0426
3424.00,0.0427
3423.00,0.0427
3422.00,0.0428
3421.00,0.0428
3420.00,0.0429
3419.00,0.0430
3418.00,0.0430
3417.00,0.0431
3416.00,0.0431
3415.00,0.0430
3414.00,0.0430
3413.00,0.0431
3412.00,0.0431
3411.00,0.0432
3410.00,0.0433
3409.00,0.0434
3408.00,0.0435
3407.00,0.0435
3406.00,0.0436
3405.00,0.0436
3404.00,0.0436
3403.00,0.0436
3402.00,0.0436
3401.00,0.0436
3400.00,0.0437
3399.00,0.0438
3398.00,0.0438
3397.00,0.0438
3396.00,0.0437
3395.00,0.0437
3394.00,0.0438
3393.00,0.0439
3392.00,0.0440
3391.00,0.0441
3390.00,0.0441
3389.00,0.0441
3388.00,0.0441
3387.00,0.0440
3386.00,0.0440
3385.00,0.0441
3384.00,0.0442
3383.00,0.0443
3382.00,0.0443
3381.00,0.0444
3380.00,0.0444
3379.00,0.0445
3378.00,0.0445
3377.00,0.0445
3376.00,0.0445
3375.00,0.0445
3374.00,0.0445
3373.00,0.0445
3372.00,0.0445
3371.00,0.0445
3370.00,0.0446
3369.00,0.0446
3368.00,0.0447
3367.00,0.0447
3366.00,0.0447
3365.00,0.0447
3364.00,0.0446
3363.00,0.0447
3362.00,0.0448
3361.00,0.0450
3360.00,0.0451
3359.00,0.0451
3358.00,0.0451
3357.00,0.0451
3356.00,0.0451
3355.00,0.0452
3354.00,0.0452
3353.00,0.0452
3352.00,0.0452
3351.00,0.0452
3350.00,0.0453
3349.00,0.0453
3348.00,0.0453
3347.00,0.0453
3346.00,0.0453
3345.00,0.0453
3344.00,0.0453
3343.00,0.0453
3342.00,0.0453
3341.00,0.0453
3340.00,0.0454
3339.00,0.0455
3338.00,0.0455
3337.00,0.0455
3336.00,0.0454
3335.00,0.0454
3334.00,0.0454
3333.00,0.0454
3332.00,0.0454
3331.00,0.0454
3330.00,0.0453
3329.00,0.0453
3328.00,0.0453
3327.00,0.0454
3326.00,0.0455
3325.00,0.0456
3324.00,0.0457
3323.00,0.0457
3322.00,0.0457
3321.00,0.0457
3320.00,0.0457
3319.00,0.0457
3318.00,0.0457
3317.00,0.0457
3316.00,0.0457
3315.00,0.0457
3314.00,0.0457
3313.00,0.0457
3312.00,0.0457
3311.00,0.0457
3310.00,0.0458
3309.00,0.0459
3308.00,0.0460
3307.00,0.0460
3306.00,0.0459
3305.00,0.0459
3304.00,0.0458
3303.00,0.0458
3302.00,0.0459
3301.00,0.0459
3300.00,0.0459
3299.00,0.0459
3298.00,0.0460
3297.00,0.0460
3296.00,0.0461
3295.00,0.0462
3294.00,0.0462
3293.00,0.0461
3292.00,0.0461
3291.00,0.0460
3290.00,0.0460
3289.00,0.0460
3288.00,0.0461
3287.00,0.0461
3286.00,0.0461
3285.00,0.0462
3284.00,0.0462
3283.00,0.0462
3282.00,0.0462
3281.00,0.0462
3280.00,0.0462
3279.00,0.0462
3278.00,0.0462
3277.00,0.0462
3276.00,0.0463
3275.00,0.0463
3274.00,0.0463
3273.00,0.0463
3272.00,0.0463
3271.00,0.0464
3270.00,0.0464
3269.00,0.0465
3268.00,0.0465
3267.00,0.0465
3266.00,0.0464
3265.00,0.0463
3264.00,0.0463
3263.00,0.0462
3262.00,0.0463
3261.00,0.0463
3260.00,0.0464
3259.00,0.0464
3258.00,0.0464
3257.00,0.0464
3256.00,0.0463
3255.00,0.0463
3254.00,0.0464
3253.00,0.0465
3252.00,0.0465
3251.00,0.0465
3250.00,0.0465
3249.00,0.0464
3248.00,0.0464
3247.00,0.0464
3246.00,0.0464
3245.00,0.0465
3244.00,0.0465
3243.00,0.0465
3242.00,0.0465
3241.00,0.0464
3240.00,0.0464
3239.00,0.0465
3238.00,0.0466
3237.00,0.0466
3236.00,0.0467
3235.00,0.0468
3234.00,0.0468
3233.00,0.0468
3232.00,0.0468
3231.00,0.0467
3230.00,0.0466
3229.00,0.0466
3228.00,0.0465
3227.00,0.0466
3226.00,0.0466
3225.00,0.0466
3224.00,0.0466
3223.00,0.0466
3222.00,0.0467
3221.00,0.0467
3220.00,0.0466
3219.00,0.0466
3218.00,0.0466
3217.00,0.0466
3216.00,0.0467
3215.00,0.0468
3214.00,0.0468
3213.00,0.0468
3212.00,0.0467
3211.00,0.0466
3210.00,0.0465
3209.00,0.0465
3208.00,0.0465
3207.00,0.0466
3206.00,0.0466
3205.00,0.0467
3204.00,0.0467
3203.00,0.0467
3202.00,0.0467
3201.00,0.0467
3200.00,0.0467
3199.00,0.0467
3198.00,0.0467
3197.00,0.0467
3196.00,0.0467
3195.00,0.0466
3194.00,0.0466
3193.00,0.0466
3192.00,0.0466
3191.00,0.0465
3190.00,0.0465
3189.00,0.0464
3188.00,0.0464
3187.00,0.0464
3186.00,0.0464
3185.00,0.0465
3184.00,0.0465
3183.00,0.0466
3182.00,0.0466
3181.00,0.0466
3180.00,0.0466
3179.00,0.0465
3178.00,0.0464
3177.00,0.0463
3176.00,0.0463
3175.00,0.0463
3174.00,0.0464
3173.00,0.0464
3172.00,0.0464
3171.00,0.0463
3170.00,0.0463
3169.00,0.0462
3168.00,0.0462
3167.00,0.0463
3166.00,0.0463
3165.00,0.0464
3164.00,0.0465
3163.00,0.0465
3162.00,0.0465
3161.00,0.0464
3160.00,0.0463
3159.00,0.0461
3158.00,0.0460
3157.00,0.0460
3156.00,0.0460
3155.00,0.0461
3154.00,0.0462
3153.00,0.0462
3152.00,0.0462
3151.00,0.0461
3150.00,0.0461
3149.00,0.0461
3148.00,0.0461
3147.00,0.0460
3146.00,0.0460
3145.00,0.0460
3144.00,0.0460
3143.00,0.0460
3142.00,0.0460
3141.00,0.0460
3140.00,0.0459
3139.00,0.0460
3138.00,0.0460
3137.00,0.0460
3136.00,0.0460
3135.00,0.0460
3134.00,0.0459
3133.00,0.0459
3132.00,0.0459
3131.00,0.0459
3130.00,0.0459
3129.00,0.0459
3128.00,0.0459
3127.00,0.0458
3126.00,0.0458
3125.00,0.0457
3124.00,0.0457
3123.00,0.0457
3122.00,0.0457
3121.00,0.0456
3120.00,0.0456
3119.00,0.0456
3118.00,0.0456
3117.00,0.0456
3116.00,0.0456
3115.00,0.0456
3114.00,0.0456
3113.00,0.0456
3112.00,0.0455
3111.00,0.0455
3110.00,0.0454
3109.00,0.0454
3108.00,0.0454
3107.00,0.0454
3106.00,0.0455
3105.00,0.0455
3104.00,0.0455
3103.00,0.0455
3102.00,0.0454
3101.00,0.0454
3100.00,0.0453
3099.00,0.0453
3098.00,0.0452
3097.00,0.0452
3096.00,0.0453
3095.00,0.0454
3094.00,0.0454
3093.00,0.0454
3092.00,0.0454
3091.00,0.0453
3090.00,0.0452
3089.00,0.0451
3088.00,0.0450
3087.00,0.0450
3086.00,0.0451
3085.00,0.0451
3084.00,0.0452
3083.00,0.0452
3082.00,0.0452
3081.00,0.0452
3080.00,0.0452
3079.00,0.0452
3078.00,0.0452
3077.00,0.0451
3076.00,0.0451
3075.00,0.0451
3074.00,0.0451
3073.00,0.0451
3072.00,0.0451
3071.00,0.0451
3070.00,0.0451
3069.00,0.0450
3068.00,0.0450
3067.00,0.0450
3066.00,0.0450
3065.00,0.0449
3064.00,0.0448
3063.00,0.0448
3062.00,0.0448
3061.00,0.0448
3060.00,0.0448
3059.00,0.0448
3058.00,0.0448
3057.00,0.0448
3056.00,0.0448
3055.00,0.0448
3054.00,0.0447
3053.00,0.0447
3052.00,0.0446
3051.00,0.0446
3050.00,0.0447
3049.00,0.0447
3048.00,0.0447
3047.00,0.0447
3046.00,0.0446
3045.00,0.0446
3044.00,0.0445
3043.00,0.0445
3042.00,0.0444
3041.00,0.0443
3040.00,0.0443
3039.00,0.0443
3038.00,0.0443
3037.00,0.0443
3036.00,0.0444
3035.00,0.0444
3034.00,0.0443
3033.00,0.0443
3032.00,0.0443
3031.00,0.0443
3030.00,0.0442
3029.00,0.0441
3028.00,0.0440
3027.00,0.0440
3026.00,0.0440
3025.00,0.0439
3024.00,0.0439
3023.00,0.0439
3022.00,0.0439
3021.00,0.0439
3020.00,0.0438
3019.00,0.0438
3018.00,0.0437
3017.00,0.0436
3016.00,0.0436
3015.00,0.0436
3014.00,0.0435
3013.00,0.0434
3012.00,0.0433
3011.00,0.0432
3010.00,0.0431
3009.00,0.0429
3008.00,0.0427
3007.00,0.0426
3006.00,0.0425
3005.00,0.0424
3004.00,0.0423
3003.00,0.0421
3002.00,0.0420
3001.00,0.0418
3000.00,0.0416
2999.00,0.0415
2998.00,0.0414
2997.00,0.0412
2996.00,0.0412
2995.00,0.0411
2994.00,0.0410
2993.00,0.0410
2992.00,0.0409
2991.00,0.0408
2990.00,0.0407
2989.00,0.0406
2988.00,0.0405
2987.00,0.0403
2986.00,0.0400
2985.00,0.0396
2984.00,0.0392
2983.00,0.0389
2982.00,0.0387
2981.00,0.0387
2980.00,0.0388
2979.00,0.0390
2978.00,0.0393
2977.00,0.0395
2976.00,0.0397
2975.00,0.0397
2974.00,0.0397
2973.00,0.0396
2972.00,0.0396
2971.00,0.0396
2970.00,0.0397
2969.00,0.0400
2968.00,0.0402
2967.00,0.0403
2966.00,0.0404
2965.00,0.0404
2964.00,0.0405
2963.00,0.0406
2962.00,0.0408
2961.00,0.0408
2960.00,0.0409
2959.00,0.0409
2958.00,0.0409
2957.00,0.0409
2956.00,0.0410
2955.00,0.0412
2954.00,0.0413
2953.00,0.0414
2952.00,0.0415
2951.00,0.0415
2950.00,0.0416
2949.00,0.0416
2948.00,0.0417
2947.00,0.0417
2946.00,0.0417
2945.00,0.0418
2944.00,0.0419
2943.00,0.0420
2942.00,0.0421
2941.00,0.0422
2940.00,0.0422
2939.00,0.0422
2938.00,0.0422
2937.00,0.0422
2936.00,0.0423
2935.00,0.0423
2934.00,0.0424
2933.00,0.0424
2932.00,0.0424
2931.00,0.0425
2930.00,0.0425
2929.00,0.0425
2928.00,0.0425
2927.00,0.0426
2926.00,0.0425
2925.00,0.0425
2924.00,0.0425
2923.00,0.0424
2922.00,0.0423
2921.00,0.0422
2920.00,0.0421
2919.00,0.0420
2918.00,0.0419
2917.00,0.0418
2916.00,0.0417
2915.00,0.0417
2914.00,0.0417
2913.00,0.0417
2912.00,0.0417
2911.00,0.0417
2910.00,0.0417
2909.00,0.0416
2908.00,0.0415
2907.00,0.0414
2906.00,0.0414
2905.00,0.0413
2904.00,0.0413
2903.00,0.0412
2902.00,0.0411
2901.00,0.0411
2900.00,0.0411
2899.00,0.0410
2898.00,0.0410
2897.00,0.0410
2896.00,0.0409
2895.00,0.0409
2894.00,0.0408
2893.00,0.0408
2892.00,0.0407
2891.00,0.0407
2890.00,0.0407
2889.00,0.0406
2888.00,0.0406
2887.00,0.0406
2886.00,0.0405
2885.00,0.0404
2884.00,0.0404
2883.00,0.0403
2882.00,0.0404
2881.00,0.0404
2880.00,0.0404
2879.00,0.0405
2878.00,0.0405
2877.00,0.0406
2876.00,0.0406
2875.00,0.0406
2874.00,0.0406
2873.00,0.0405
2872.00,0.0405
2871.00,0.0405
2870.00,0.0405
2869.00,0.0405
2868.00,0.0405
2867.00,0.0405
2866.00,0.0405
2865.00,0.0405
2864.00,0.0405
2863.00,0.0406
2862.00,0.0406
2861.00,0.0407
2860.00,0.0408
2859.00,0.0409
2858.00,0.0410
2857.00,0.0411
2856.00,0.0411
2855.00,0.0410
2854.00,0.0409
2853.00,0.0408
2852.00,0.0408
2851.00,0.0408
2850.00,0.0408
2849.00,0.0407
2848.00,0.0407
2847.00,0.0406
2846.00,0.0406
2845.00,0.0405
2844.00,0.0405
2843.00,0.0404
2842.00,0.0404
2841.00,0.0403
2840.00,0.0402
2839.00,0.0401
2838.00,0.0401
2837.00,0.0401
2836.00,0.0401
2835.00,0.0402
2834.00,0.0402
2833.00,0.0401
2832.00,0.0400
2831.00,0.0399
2830.00,0.0398
2829.00,0.0398
2828.00,0.0398
2827.00,0.0398
2826.00,0.0398
2825.00,0.0398
2824.00,0.0398
2823.00,0.0398
2822.00,0.0397
2821.00,0.0396
2820.00,0.0395
2819.00,0.0395
2818.00,0.0394
2817.00,0.0394
2816.00,0.0394
2815.00,0.0394
2814.00,0.0393
2813.00,0.0393
2812.00,0.0393
2811.00,0.0392
2810.00,0.0392
2809.00,0.0392
2808.00,0.0392
2807.00,0.0392
2806.00,0.0392
2805.00,0.0392
2804.00,0.0392
2803.00,0.0391
2802.00,0.0391
2801.00,0.0391
2800.00,0.0391
2799.00,0.0391
2798.00,0.0390
2797.00,0.0390
2796.00,0.0390
2795.00,0.0389
2794.00,0.0389
2793.00,0.0388
2792.00,0.0388
2791.00,0.0388
2790.00,0.0388
2789.00,0.0388
2788.00,0.0388
2787.00,0.0387
2786.00,0.0387
2785.00,0.0387
2784.00,0.0386
2783.00,0.0386
2782.00,0.0385
2781.00,0.0384
2780.00,0.0383
2779.00,0.0383
2778.00,0.0383
2777.00,0.0384
2776.00,0.0384
2775.00,0.0384
2774.00,0.0383
2773.00,0.0383
2772.00,0.0382
2771.00,0.0382
2770.00,0.0381
2769.00,0.0380
2768.00,0.0380
2767.00,0.0380
2766.00,0.0380
2765.00,0.0380
2764.00,0.0380
2763.00,0.0380
2762.00,0.0379
2761.00,0.0379
2760.00,0.0379
2759.00,0.0379
2758.00,0.0379
2757.00,0.0379
2756.00,0.0378
2755.00,0.0378
2754.00,0.0378
2753.00,0.0377
2752.00,0.0377
2751.00,0.0377
2750.00,0.0378
2749.00,0.0378
2748.00,0.0377
2747.00,0.0377
2746.00,0.0377
2745.00,0.0377
2744.00,0.0376
2743.00,0.0376
2742.00,0.0376
2741.00,0.0376
2740.00,0.0376
2739.00,0.0375
2738.00,0.0374
2737.00,0.0373
2736.00,0.0373
2735.00,0.0373
2734.00,0.0373
2733.00,0.0374
2732.00,0.0373
2731.00,0.0373
2730.00,0.0372
2729.00,0.0372
2728.00,0.0371
2727.00,0.0371
2726.00,0.0371
2725.00,0.0371
2724.00,0.0371
2723.00,0.0370
2722.00,0.0370
2721.00,0.0370
2720.00,0.0370
2719.00,0.0370
2718.00,0.0370
2717.00,0.0371
2716.00,0.0371
2715.00,0.0370
2714.00,0.0370
2713.00,0.0369
2712.00,0.0369
2711.00,0.0369
2710.00,0.0368
2709.00,0.0368
2708.00,0.0368
2707.00,0.0367
2706.00,0.0367
2705.00,0.0367
2704.00,0.0367
2703.00,0.0366
2702.00,0.0366
2701.00,0.0365
2700.00,0.0365
2699.00,0.0365
2698.00,0.0365
2697.00,0.0365
2696.00,0.0364
2695.00,0.0364
2694.00,0.0364
2693.00,0.0364
2692.00,0.0365
2691.00,0.0365
2690.00,0.0364
2689.00,0.0364
2688.00,0.0364
2687.00,0.0363
2686.00,0.0363
2685.00,0.0363
2684.00,0.0363
2683.00,0.0363
2682.00,0.0363
2681.00,0.0362
2680.00,0.0362
2679.00,0.0361
2678.00,0.0361
2677.00,0.0360
2676.00,0.0360
2675.00,0.0360
2674.00,0.0360
2673.00,0.0360
2672.00,0.0359
2671.00,0.0359
2670.00,0.0359
2669.00,0.0358
2668.00,0.0358
2667.00,0.0358
2666.00,0.0358
2665.00,0.0358
2664.00,0.0359
2663.00,0.0359
2662.00,0.0359
2661.00,0.0359
2660.00,0.0359
2659.00,0.0359
2658.00,0.0359
2657.00,0.0359
2656.00,0.0358
2655.00,0.0358
2654.00,0.0358
2653.00,0.0358
2652.00,0.0359
2651.00,0.0359
2650.00,0.0359
2649.00,0.0359
2648.00,0.0359
2647.00,0.0358
2646.00,0.0357
2645.00,0.0357
2644.00,0.0357
2643.00,0.0358
2642.00,0.0358
2641.00,0.0358
2640.00,0.0358
2639.00,0.0358
2638.00,0.0358
2637.00,0.0357
2636.00,0.0357
2635.00,0.0357
2634.00,0.0357
2633.00,0.0358
2632.00,0.0358
2631.00,0.0358
2630.00,0.0357
2629.00,0.0357
2628.00,0.0356
2627.00,0.0355
2626.00,0.0355
2625.00,0.0356
2624.00,0.0357
2623.00,0.0357
2622.00,0.0358
2621.00,0.0358
2620.00,0.0358
2619.00,0.0358
2618.00,0.0357
2617.00,0.0357
2616.00,0.0357
2615.00,0.0357
2614.00,0.0356
2613.00,0.0356
2612.00,0.0357
2611.00,0.0357
2610.00,0.0357
2609.00,0.0356
2608.00,0.0355
2607.00,0.0355
