Created as New Dataset,Monday, April 03 2023
cm-1,A
3651.00,0.0143
3650.00,0.0143
3649.00,0.0145
3648.00,0.0147
3647.00,0.0146
3646.00,0.0144
3645.00,0.0143
3644.00,0.0142
3643.00,0.0141
3642.00,0.0140
3641.00,0.0140
3640.00,0.0140
3639.00,0.0140
3638.00,0.0140
3637.00,0.0140
3636.00,0.0141
3635.00,0.0141
3634.00,0.0141
3633.00,0.0141
3632.00,0.0143
3631.00,0.0144
3630.00,0.0144
3629.00,0.0145
3628.00,0.0146
3627.00,0.0146
3626.00,0.0145
3625.00,0.0144
3624.00,0.0142
3623.00,0.0142
3622.00,0.0143
3621.00,0.0145
3620.00,0.0146
3619.00,0.0147
3618.00,0.0148
3617.00,0.0148
3616.00,0.0148
3615.00,0.0147
3614.00,0.0146
3613.00,0.0146
3612.00,0.0146
3611.00,0.0146
3610.00,0.0147
3609.00,0.0148
3608.00,0.0148
3607.00,0.0149
3606.00,0.0148
3605.00,0.0146
3604.00,0.0145
3603.00,0.0145
3602.00,0.0146
3601.00,0.0147
3600.00,0.0148
3599.00,0.0148
3598.00,0.0147
3597.00,0.0146
3596.00,0.0146
3595.00,0.0146
3594.00,0.0145
3593.00,0.0145
3592.00,0.0145
3591.00,0.0145
3590.00,0.0146
3589.00,0.0147
3588.00,0.0148
3587.00,0.0150
3586.00,0.0151
3585.00,0.0150
3584.00,0.0149
3583.00,0.0148
3582.00,0.0147
3581.00,0.0147
3580.00,0.0147
3579.00,0.0147
3578.00,0.0147
3577.00,0.0147
3576.00,0.0147
3575.00,0.0147
3574.00,0.0147
3573.00,0.0148
3572.00,0.0148
3571.00,0.0148
3570.00,0.0149
3569.00,0.0149
3568.00,0.0150
3567.00,0.0152
3566.00,0.0153
3565.00,0.0153
3564.00,0.0151
3563.00,0.0150
3562.00,0.0149
3561.00,0.0149
3560.00,0.0149
3559.00,0.0150
3558.00,0.0150
3557.00,0.0151
3556.00,0.0152
3555.00,0.0152
3554.00,0.0152
3553.00,0.0152
3552.00,0.0153
3551.00,0.0153
3550.00,0.0154
3549.00,0.0154
3548.00,0.0155
3547.00,0.0155
3546.00,0.0156
3545.00,0.0156
3544.00,0.0156
3543.00,0.0155
3542.00,0.0155
3541.00,0.0154
3540.00,0.0154
3539.00,0.0153
3538.00,0.0151
3537.00,0.0151
3536.00,0.0151
3535.00,0.0151
3534.00,0.0152
3533.00,0.0153
3532.00,0.0154
3531.00,0.0154
3530.00,0.0154
3529.00,0.0153
3528.00,0.0152
3527.00,0.0151
3526.00,0.0152
3525.00,0.0154
3524.00,0.0156
3523.00,0.0157
3522.00,0.0156
3521.00,0.0155
3520.00,0.0153
3519.00,0.0152
3518.00,0.0151
3517.00,0.0151
3516.00,0.0151
3515.00,0.0151
3514.00,0.0152
3513.00,0.0153
3512.00,0.0154
3511.00,0.0155
3510.00,0.0155
3509.00,0.0155
3508.00,0.0154
3507.00,0.0154
3506.00,0.0155
3505.00,0.0155
3504.00,0.0156
3503.00,0.0156
3502.00,0.0156
3501.00,0.0156
3500.00,0.0156
3499.00,0.0157
3498.00,0.0157
3497.00,0.0157
3496.00,0.0157
3495.00,0.0157
3494.00,0.0156
3493.00,0.0155
3492.00,0.0155
3491.00,0.0155
3490.00,0.0155
3489.00,0.0154
3488.00,0.0155
3487.00,0.0155
3486.00,0.0155
3485.00,0.0155
3484.00,0.0155
3483.00,0.0155
3482.00,0.0155
3481.00,0.0155
3480.00,0.0155
3479.00,0.0155
3478.00,0.0156
3477.00,0.0156
3476.00,0.0156
3475.00,0.0157
3474.00,0.0157
3473.00,0.0157
3472.00,0.0158
3471.00,0.0158
3470.00,0.0158
3469.00,0.0158
3468.00,0.0158
3467.00,0.0158
3466.00,0.0159
3465.00,0.0159
3464.00,0.0160
3463.00,0.0159
3462.00,0.0158
3461.00,0.0157
3460.00,0.0157
3459.00,0.0158
3458.00,0.0158
3457.00,0.0158
3456.00,0.0157
3455.00,0.0157
3454.00,0.0157
3453.00,0.0157
3452.00,0.0158
3451.00,0.0159
3450.00,0.0159
3449.00,0.0160
3448.00,0.0160
3447.00,0.0160
3446.00,0.0160
3445.00,0.0160
3444.00,0.0160
3443.00,0.0159
3442.00,0.0158
3441.00,0.0157
3440.00,0.0156
3439.00,0.0156
3438.00,0.0157
3437.00,0.0157
3436.00,0.0158
3435.00,0.0157
3434.00,0.0157
3433.00,0.0157
3432.00,0.0158
3431.00,0.0158
3430.00,0.0158
3429.00,0.0158
3428.00,0.0158
3427.00,0.0158
3426.00,0.0159
3425.00,0.0160
3424.00,0.0161
3423.00,0.0162
3422.00,0.0162
3421.00,0.0161
3420.00,0.0161
3419.00,0.0161
3418.00,0.0161
3417.00,0.0160
3416.00,0.0159
3415.00,0.0158
3414.00,0.0158
3413.00,0.0158
3412.00,0.0159
3411.00,0.0159
3410.00,0.0160
3409.00,0.0160
3408.00,0.0161
3407.00,0.0161
3406.00,0.0161
3405.00,0.0160
3404.00,0.0160
3403.00,0.0160
3402.00,0.0160
3401.00,0.0160
3400.00,0.0161
3399.00,0.0161
3398.00,0.0161
3397.00,0.0161
3396.00,0.0160
3395.00,0.0160
3394.00,0.0159
3393.00,0.0160
3392.00,0.0160
3391.00,0.0161
3390.00,0.0161
3389.00,0.0161
3388.00,0.0161
3387.00,0.0161
3386.00,0.0161
3385.00,0.0161
3384.00,0.0161
3383.00,0.0162
3382.00,0.0162
3381.00,0.0162
3380.00,0.0162
3379.00,0.0162
3378.00,0.0162
3377.00,0.0162
3376.00,0.0161
3375.00,0.0161
3374.00,0.0161
3373.00,0.0160
3372.00,0.0160
3371.00,0.0160
3370.00,0.0160
3369.00,0.0160
3368.00,0.0161
3367.00,0.0162
3366.00,0.0161
3365.00,0.0161
3364.00,0.0160
3363.00,0.0160
3362.00,0.0161
3361.00,0.0162
3360.00,0.0162
3359.00,0.0163
3358.00,0.0163
3357.00,0.0162
3356.00,0.0162
3355.00,0.0163
3354.00,0.0163
3353.00,0.0163
3352.00,0.0163
3351.00,0.0162
3350.00,0.0162
3349.00,0.0162
3348.00,0.0162
3347.00,0.0162
3346.00,0.0162
3345.00,0.0161
3344.00,0.0161
3343.00,0.0161
3342.00,0.0161
3341.00,0.0162
3340.00,0.0162
3339.00,0.0162
3338.00,0.0162
3337.00,0.0162
3336.00,0.0162
3335.00,0.0162
3334.00,0.0162
3333.00,0.0161
3332.00,0.0161
3331.00,0.0160
3330.00,0.0160
3329.00,0.0160
3328.00,0.0160
3327.00,0.0161
3326.00,0.0162
3325.00,0.0162
3324.00,0.0162
3323.00,0.0162
3322.00,0.0162
3321.00,0.0162
3320.00,0.0162
3319.00,0.0162
3318.00,0.0162
3317.00,0.0162
3316.00,0.0162
3315.00,0.0162
3314.00,0.0161
3313.00,0.0162
3312.00,0.0162
3311.00,0.0162
3310.00,0.0162
3309.00,0.0163
3308.00,0.0164
3307.00,0.0164
3306.00,0.0164
3305.00,0.0164
3304.00,0.0163
3303.00,0.0163
3302.00,0.0162
3301.00,0.0162
3300.00,0.0161
3299.00,0.0161
3298.00,0.0161
3297.00,0.0162
3296.00,0.0163
3295.00,0.0164
3294.00,0.0164
3293.00,0.0163
3292.00,0.0163
3291.00,0.0162
3290.00,0.0162
3289.00,0.0162
3288.00,0.0163
3287.00,0.0163
3286.00,0.0163
3285.00,0.0163
3284.00,0.0164
3283.00,0.0163
3282.00,0.0163
3281.00,0.0163
3280.00,0.0162
3279.00,0.0162
3278.00,0.0162
3277.00,0.0162
3276.00,0.0163
3275.00,0.0163
3274.00,0.0164
3273.00,0.0164
3272.00,0.0164
3271.00,0.0164
3270.00,0.0164
3269.00,0.0165
3268.00,0.0165
3267.00,0.0165
3266.00,0.0164
3265.00,0.0164
3264.00,0.0163
3263.00,0.0162
3262.00,0.0163
3261.00,0.0163
3260.00,0.0163
3259.00,0.0164
3258.00,0.0164
3257.00,0.0163
3256.00,0.0163
3255.00,0.0162
3254.00,0.0162
3253.00,0.0163
3252.00,0.0164
3251.00,0.0164
3250.00,0.0164
3249.00,0.0163
3248.00,0.0163
3247.00,0.0162
3246.00,0.0162
3245.00,0.0162
3244.00,0.0162
3243.00,0.0163
3242.00,0.0162
3241.00,0.0162
3240.00,0.0162
3239.00,0.0162
3238.00,0.0163
3237.00,0.0164
3236.00,0.0165
3235.00,0.0165
3234.00,0.0166
3233.00,0.0165
3232.00,0.0165
3231.00,0.0164
3230.00,0.0163
3229.00,0.0163
3228.00,0.0163
3227.00,0.0163
3226.00,0.0163
3225.00,0.0163
3224.00,0.0163
3223.00,0.0162
3222.00,0.0162
3221.00,0.0162
3220.00,0.0162
3219.00,0.0162
3218.00,0.0162
3217.00,0.0163
3216.00,0.0164
3215.00,0.0164
3214.00,0.0164
3213.00,0.0164
3212.00,0.0163
3211.00,0.0162
3210.00,0.0161
3209.00,0.0161
3208.00,0.0161
3207.00,0.0162
3206.00,0.0163
3205.00,0.0163
3204.00,0.0164
3203.00,0.0164
3202.00,0.0164
3201.00,0.0164
3200.00,0.0164
3199.00,0.0164
3198.00,0.0164
3197.00,0.0164
3196.00,0.0164
3195.00,0.0164
3194.00,0.0164
3193.00,0.0164
3192.00,0.0164
3191.00,0.0163
3190.00,0.0162
3189.00,0.0161
3188.00,0.0161
3187.00,0.0160
3186.00,0.0161
3185.00,0.0161
3184.00,0.0162
3183.00,0.0162
3182.00,0.0163
3181.00,0.0163
3180.00,0.0163
3179.00,0.0162
3178.00,0.0162
3177.00,0.0161
3176.00,0.0161
3175.00,0.0161
3174.00,0.0162
3173.00,0.0162
3172.00,0.0162
3171.00,0.0162
3170.00,0.0162
3169.00,0.0161
3168.00,0.0161
3167.00,0.0161
3166.00,0.0162
3165.00,0.0163
3164.00,0.0164
3163.00,0.0164
3162.00,0.0164
3161.00,0.0163
3160.00,0.0162
3159.00,0.0161
3158.00,0.0160
3157.00,0.0160
3156.00,0.0160
3155.00,0.0161
3154.00,0.0162
3153.00,0.0162
3152.00,0.0162
3151.00,0.0162
3150.00,0.0161
3149.00,0.0161
3148.00,0.0161
3147.00,0.0161
3146.00,0.0161
3145.00,0.0161
3144.00,0.0161
3143.00,0.0161
3142.00,0.0161
3141.00,0.0161
3140.00,0.0161
3139.00,0.0161
3138.00,0.0161
3137.00,0.0161
3136.00,0.0161
3135.00,0.0161
3134.00,0.0161
3133.00,0.0160
3132.00,0.0160
3131.00,0.0161
3130.00,0.0161
3129.00,0.0162
3128.00,0.0162
3127.00,0.0161
3126.00,0.0161
3125.00,0.0162
3124.00,0.0162
3123.00,0.0161
3122.00,0.0161
3121.00,0.0161
3120.00,0.0161
3119.00,0.0161
3118.00,0.0162
3117.00,0.0162
3116.00,0.0161
3115.00,0.0161
3114.00,0.0161
3113.00,0.0161
3112.00,0.0160
3111.00,0.0160
3110.00,0.0160
3109.00,0.0160
3108.00,0.0160
3107.00,0.0160
3106.00,0.0161
3105.00,0.0162
3104.00,0.0162
3103.00,0.0161
3102.00,0.0161
3101.00,0.0160
3100.00,0.0160
3099.00,0.0159
3098.00,0.0159
3097.00,0.0160
3096.00,0.0161
3095.00,0.0162
3094.00,0.0162
3093.00,0.0162
3092.00,0.0162
3091.00,0.0162
3090.00,0.0161
3089.00,0.0160
3088.00,0.0159
3087.00,0.0159
3086.00,0.0160
3085.00,0.0161
3084.00,0.0161
3083.00,0.0161
3082.00,0.0161
3081.00,0.0161
3080.00,0.0161
3079.00,0.0162
3078.00,0.0162
3077.00,0.0162
3076.00,0.0162
3075.00,0.0162
3074.00,0.0162
3073.00,0.0162
3072.00,0.0162
3071.00,0.0162
3070.00,0.0162
3069.00,0.0162
3068.00,0.0162
3067.00,0.0162
3066.00,0.0162
3065.00,0.0161
3064.00,0.0161
3063.00,0.0160
3062.00,0.0160
3061.00,0.0161
3060.00,0.0161
3059.00,0.0161
3058.00,0.0161
3057.00,0.0161
3056.00,0.0161
3055.00,0.0161
3054.00,0.0161
3053.00,0.0161
3052.00,0.0161
3051.00,0.0161
3050.00,0.0162
3049.00,0.0162
3048.00,0.0163
3047.00,0.0163
3046.00,0.0163
3045.00,0.0162
3044.00,0.0162
3043.00,0.0161
3042.00,0.0160
3041.00,0.0160
3040.00,0.0159
3039.00,0.0160
3038.00,0.0160
3037.00,0.0160
3036.00,0.0161
3035.00,0.0161
3034.00,0.0162
3033.00,0.0162
3032.00,0.0162
3031.00,0.0161
3030.00,0.0160
3029.00,0.0160
3028.00,0.0159
3027.00,0.0159
3026.00,0.0159
3025.00,0.0160
3024.00,0.0160
3023.00,0.0160
3022.00,0.0160
3021.00,0.0160
3020.00,0.0160
3019.00,0.0160
3018.00,0.0159
3017.00,0.0159
3016.00,0.0158
3015.00,0.0158
3014.00,0.0158
3013.00,0.0157
3012.00,0.0157
3011.00,0.0157
3010.00,0.0157
3009.00,0.0156
3008.00,0.0154
3007.00,0.0152
3006.00,0.0151
3005.00,0.0151
3004.00,0.0150
3003.00,0.0149
3002.00,0.0147
3001.00,0.0146
3000.00,0.0145
2999.00,0.0144
2998.00,0.0142
2997.00,0.0141
2996.00,0.0140
2995.00,0.0140
2994.00,0.0140
2993.00,0.0139
2992.00,0.0139
2991.00,0.0138
2990.00,0.0137
2989.00,0.0137
2988.00,0.0136
2987.00,0.0134
2986.00,0.0132
2985.00,0.0128
2984.00,0.0125
2983.00,0.0122
2982.00,0.0121
2981.00,0.0122
2980.00,0.0123
2979.00,0.0125
2978.00,0.0128
2977.00,0.0130
2976.00,0.0132
2975.00,0.0132
2974.00,0.0132
2973.00,0.0131
2972.00,0.0131
2971.00,0.0132
2970.00,0.0134
2969.00,0.0136
2968.00,0.0138
2967.00,0.0140
2966.00,0.0141
2965.00,0.0142
2964.00,0.0143
2963.00,0.0145
2962.00,0.0146
2961.00,0.0147
2960.00,0.0148
2959.00,0.0148
2958.00,0.0148
2957.00,0.0149
2956.00,0.0150
2955.00,0.0151
2954.00,0.0152
2953.00,0.0153
2952.00,0.0154
2951.00,0.0155
2950.00,0.0156
2949.00,0.0156
2948.00,0.0156
2947.00,0.0156
2946.00,0.0157
2945.00,0.0157
2944.00,0.0158
2943.00,0.0160
2942.00,0.0162
2941.00,0.0163
2940.00,0.0164
2939.00,0.0164
2938.00,0.0164
2937.00,0.0165
2936.00,0.0167
2935.00,0.0168
2934.00,0.0169
2933.00,0.0170
2932.00,0.0171
2931.00,0.0172
2930.00,0.0173
2929.00,0.0174
2928.00,0.0176
2927.00,0.0177
2926.00,0.0177
2925.00,0.0177
2924.00,0.0177
2923.00,0.0177
2922.00,0.0177
2921.00,0.0177
2920.00,0.0176
2919.00,0.0175
2918.00,0.0174
2917.00,0.0173
2916.00,0.0172
2915.00,0.0171
2914.00,0.0169
2913.00,0.0168
2912.00,0.0167
2911.00,0.0166
2910.00,0.0165
2909.00,0.0165
2908.00,0.0164
2907.00,0.0163
2906.00,0.0163
2905.00,0.0162
2904.00,0.0161
2903.00,0.0161
2902.00,0.0160
2901.00,0.0160
2900.00,0.0160
2899.00,0.0159
2898.00,0.0159
2897.00,0.0158
2896.00,0.0158
2895.00,0.0157
2894.00,0.0157
2893.00,0.0157
2892.00,0.0156
2891.00,0.0156
2890.00,0.0155
2889.00,0.0155
2888.00,0.0155
2887.00,0.0156
2886.00,0.0155
2885.00,0.0155
2884.00,0.0155
2883.00,0.0155
2882.00,0.0155
2881.00,0.0156
2880.00,0.0156
2879.00,0.0157
2878.00,0.0157
2877.00,0.0158
2876.00,0.0158
2875.00,0.0158
2874.00,0.0158
2873.00,0.0158
2872.00,0.0158
2871.00,0.0158
2870.00,0.0159
2869.00,0.0159
2868.00,0.0159
2867.00,0.0160
2866.00,0.0160
2865.00,0.0161
2864.00,0.0162
2863.00,0.0163
2862.00,0.0164
2861.00,0.0165
2860.00,0.0166
2859.00,0.0168
2858.00,0.0169
2857.00,0.0171
2856.00,0.0171
2855.00,0.0171
2854.00,0.0171
2853.00,0.0171
2852.00,0.0171
2851.00,0.0171
2850.00,0.0171
2849.00,0.0171
2848.00,0.0170
2847.00,0.0169
2846.00,0.0168
2845.00,0.0167
2844.00,0.0166
2843.00,0.0165
2842.00,0.0164
2841.00,0.0163
2840.00,0.0162
2839.00,0.0161
2838.00,0.0160
2837.00,0.0160
2836.00,0.0161
2835.00,0.0162
2834.00,0.0162
2833.00,0.0162
2832.00,0.0161
2831.00,0.0160
2830.00,0.0160
2829.00,0.0160
2828.00,0.0160
2827.00,0.0160
2826.00,0.0160
2825.00,0.0160
2824.00,0.0160
2823.00,0.0160
2822.00,0.0160
2821.00,0.0160
2820.00,0.0159
2819.00,0.0159
2818.00,0.0159
2817.00,0.0159
2816.00,0.0159
2815.00,0.0159
2814.00,0.0159
2813.00,0.0159
2812.00,0.0159
2811.00,0.0159
2810.00,0.0159
2809.00,0.0159
2808.00,0.0159
2807.00,0.0158
2806.00,0.0159
2805.00,0.0159
2804.00,0.0159
2803.00,0.0159
2802.00,0.0159
2801.00,0.0159
2800.00,0.0159
2799.00,0.0159
2798.00,0.0159
2797.00,0.0159
2796.00,0.0159
2795.00,0.0159
2794.00,0.0159
2793.00,0.0159
2792.00,0.0159
2791.00,0.0159
2790.00,0.0159
2789.00,0.0160
2788.00,0.0160
2787.00,0.0159
2786.00,0.0159
2785.00,0.0159
2784.00,0.0158
2783.00,0.0158
2782.00,0.0158
2781.00,0.0157
2780.00,0.0156
2779.00,0.0157
2778.00,0.0157
2777.00,0.0158
2776.00,0.0158
2775.00,0.0158
2774.00,0.0158
2773.00,0.0158
2772.00,0.0158
2771.00,0.0157
2770.00,0.0156
2769.00,0.0156
2768.00,0.0156
2767.00,0.0156
2766.00,0.0157
2765.00,0.0157
2764.00,0.0157
2763.00,0.0158
2762.00,0.0158
2761.00,0.0157
2760.00,0.0157
2759.00,0.0157
2758.00,0.0157
2757.00,0.0157
2756.00,0.0157
2755.00,0.0157
2754.00,0.0157
2753.00,0.0157
2752.00,0.0157
2751.00,0.0157
2750.00,0.0158
2749.00,0.0158
2748.00,0.0158
2747.00,0.0158
2746.00,0.0158
2745.00,0.0158
2744.00,0.0158
2743.00,0.0157
2742.00,0.0157
2741.00,0.0157
2740.00,0.0157
2739.00,0.0157
2738.00,0.0157
2737.00,0.0157
2736.00,0.0157
2735.00,0.0157
2734.00,0.0157
2733.00,0.0158
2732.00,0.0158
2731.00,0.0158
2730.00,0.0158
2729.00,0.0157
2728.00,0.0157
2727.00,0.0157
2726.00,0.0157
2725.00,0.0158
2724.00,0.0158
2723.00,0.0157
2722.00,0.0157
2721.00,0.0157
2720.00,0.0157
2719.00,0.0157
2718.00,0.0157
2717.00,0.0157
2716.00,0.0158
2715.00,0.0158
2714.00,0.0158
2713.00,0.0158
2712.00,0.0158
2711.00,0.0158
2710.00,0.0158
2709.00,0.0158
2708.00,0.0157
2707.00,0.0157
2706.00,0.0157
2705.00,0.0157
2704.00,0.0157
2703.00,0.0157
2702.00,0.0156
2701.00,0.0156
2700.00,0.0157
2699.00,0.0157
2698.00,0.0157
2697.00,0.0157
2696.00,0.0157
2695.00,0.0157
2694.00,0.0157
2693.00,0.0157
2692.00,0.0157
2691.00,0.0157
2690.00,0.0157
2689.00,0.0157
2688.00,0.0157
2687.00,0.0157
2686.00,0.0157
2685.00,0.0158
2684.00,0.0158
2683.00,0.0158
2682.00,0.0158
2681.00,0.0157
2680.00,0.0157
2679.00,0.0157
2678.00,0.0156
2677.00,0.0156
2676.00,0.0156
2675.00,0.0156
2674.00,0.0156
2673.00,0.0157
2672.00,0.0157
2671.00,0.0157
2670.00,0.0156
2669.00,0.0156
2668.00,0.0156
2667.00,0.0157
2666.00,0.0157
2665.00,0.0157
2664.00,0.0157
2663.00,0.0157
2662.00,0.0158
2661.00,0.0158
2660.00,0.0158
2659.00,0.0158
2658.00,0.0157
2657.00,0.0157
2656.00,0.0157
2655.00,0.0157
2654.00,0.0157
2653.00,0.0158
2652.00,0.0158
2651.00,0.0158
2650.00,0.0158
2649.00,0.0158
2648.00,0.0158
2647.00,0.0157
2646.00,0.0156
2645.00,0.0156
2644.00,0.0157
2643.00,0.0158
2642.00,0.0158
2641.00,0.0158
2640.00,0.0158
2639.00,0.0158
2638.00,0.0158
2637.00,0.0157
2636.00,0.0157
2635.00,0.0157
2634.00,0.0157
2633.00,0.0158
2632.00,0.0158
2631.00,0.0158
2630.00,0.0157
2629.00,0.0157
2628.00,0.0156
2627.00,0.0156
2626.00,0.0157
2625.00,0.0158
2624.00,0.0158
2623.00,0.0159
2622.00,0.0159
2621.00,0.0159
2620.00,0.0159
2619.00,0.0158
2618.00,0.0158
2617.00,0.0158
2616.00,0.0158
2615.00,0.0158
2614.00,0.0157
2613.00,0.0158
2612.00,0.0158
2611.00,0.0159
2610.00,0.0159
2609.00,0.0158
2608.00,0.0158
2607.00,0.0158
