Created as New Dataset,Monday, April 03 2023
cm-1,A
3746.00,0.0188
3745.00,0.0185
3744.00,0.0182
3743.00,0.0181
3742.00,0.0182
3741.00,0.0182
3740.00,0.0182
3739.00,0.0183
3738.00,0.0184
3737.00,0.0185
3736.00,0.0185
3735.00,0.0185
3734.00,0.0184
3733.00,0.0182
3732.00,0.0180
3731.00,0.0178
3730.00,0.0178
3729.00,0.0178
3728.00,0.0178
3727.00,0.0178
3726.00,0.0178
3725.00,0.0179
3724.00,0.0179
3723.00,0.0179
3722.00,0.0178
3721.00,0.0178
3720.00,0.0178
3719.00,0.0178
3718.00,0.0177
3717.00,0.0177
3716.00,0.0178
3715.00,0.0179
3714.00,0.0180
3713.00,0.0181
3712.00,0.0182
3711.00,0.0182
3710.00,0.0182
3709.00,0.0181
3708.00,0.0181
3707.00,0.0181
3706.00,0.0182
3705.00,0.0183
3704.00,0.0183
3703.00,0.0182
3702.00,0.0181
3701.00,0.0181
3700.00,0.0182
3699.00,0.0183
3698.00,0.0183
3697.00,0.0183
3696.00,0.0182
3695.00,0.0183
3694.00,0.0184
3693.00,0.0185
3692.00,0.0186
3691.00,0.0187
3690.00,0.0189
3689.00,0.0189
3688.00,0.0189
3687.00,0.0188
3686.00,0.0186
3685.00,0.0185
3684.00,0.0183
3683.00,0.0182
3682.00,0.0181
3681.00,0.0180
3680.00,0.0180
3679.00,0.0181
3678.00,0.0182
3677.00,0.0183
3676.00,0.0183
3675.00,0.0183
3674.00,0.0185
3673.00,0.0187
3672.00,0.0188
3671.00,0.0188
3670.00,0.0188
3669.00,0.0188
3668.00,0.0189
3667.00,0.0188
3666.00,0.0187
3665.00,0.0186
3664.00,0.0185
3663.00,0.0186
3662.00,0.0186
3661.00,0.0188
3660.00,0.0189
3659.00,0.0191
3658.00,0.0193
3657.00,0.0194
3656.00,0.0195
3655.00,0.0197
3654.00,0.0199
3653.00,0.0201
3652.00,0.0202
3651.00,0.0202
3650.00,0.0203
3649.00,0.0206
3648.00,0.0207
3647.00,0.0207
3646.00,0.0205
3645.00,0.0204
3644.00,0.0203
3643.00,0.0202
3642.00,0.0201
3641.00,0.0201
3640.00,0.0201
3639.00,0.0202
3638.00,0.0203
3637.00,0.0203
3636.00,0.0204
3635.00,0.0205
3634.00,0.0205
3633.00,0.0206
3632.00,0.0208
3631.00,0.0209
3630.00,0.0210
3629.00,0.0212
3628.00,0.0214
3627.00,0.0215
3626.00,0.0214
3625.00,0.0212
3624.00,0.0211
3623.00,0.0211
3622.00,0.0213
3621.00,0.0215
3620.00,0.0217
3619.00,0.0219
3618.00,0.0220
3617.00,0.0221
3616.00,0.0221
3615.00,0.0220
3614.00,0.0218
3613.00,0.0218
3612.00,0.0217
3611.00,0.0218
3610.00,0.0218
3609.00,0.0219
3608.00,0.0219
3607.00,0.0220
3606.00,0.0219
3605.00,0.0218
3604.00,0.0217
3603.00,0.0217
3602.00,0.0218
3601.00,0.0219
3600.00,0.0220
3599.00,0.0220
3598.00,0.0220
3597.00,0.0220
3596.00,0.0220
3595.00,0.0220
3594.00,0.0220
3593.00,0.0220
3592.00,0.0220
3591.00,0.0221
3590.00,0.0222
3589.00,0.0223
3588.00,0.0225
3587.00,0.0226
3586.00,0.0227
3585.00,0.0227
3584.00,0.0226
3583.00,0.0225
3582.00,0.0224
3581.00,0.0223
3580.00,0.0223
3579.00,0.0223
3578.00,0.0223
3577.00,0.0224
3576.00,0.0224
3575.00,0.0224
3574.00,0.0225
3573.00,0.0226
3572.00,0.0227
3571.00,0.0228
3570.00,0.0229
3569.00,0.0230
3568.00,0.0232
3567.00,0.0235
3566.00,0.0236
3565.00,0.0235
3564.00,0.0234
3563.00,0.0232
3562.00,0.0231
3561.00,0.0231
3560.00,0.0232
3559.00,0.0232
3558.00,0.0232
3557.00,0.0233
3556.00,0.0234
3555.00,0.0234
3554.00,0.0235
3553.00,0.0236
3552.00,0.0237
3551.00,0.0238
3550.00,0.0239
3549.00,0.0240
3548.00,0.0240
3547.00,0.0241
3546.00,0.0242
3545.00,0.0243
3544.00,0.0243
3543.00,0.0242
3542.00,0.0241
3541.00,0.0241
3540.00,0.0240
3539.00,0.0239
3538.00,0.0239
3537.00,0.0239
3536.00,0.0239
3535.00,0.0240
3534.00,0.0242
3533.00,0.0243
3532.00,0.0244
3531.00,0.0245
3530.00,0.0245
3529.00,0.0244
3528.00,0.0244
3527.00,0.0245
3526.00,0.0246
3525.00,0.0247
3524.00,0.0249
3523.00,0.0250
3522.00,0.0250
3521.00,0.0250
3520.00,0.0249
3519.00,0.0247
3518.00,0.0246
3517.00,0.0246
3516.00,0.0246
3515.00,0.0246
3514.00,0.0248
3513.00,0.0249
3512.00,0.0250
3511.00,0.0251
3510.00,0.0251
3509.00,0.0251
3508.00,0.0251
3507.00,0.0252
3506.00,0.0252
3505.00,0.0253
3504.00,0.0254
3503.00,0.0255
3502.00,0.0255
3501.00,0.0255
3500.00,0.0255
3499.00,0.0255
3498.00,0.0256
3497.00,0.0257
3496.00,0.0257
3495.00,0.0258
3494.00,0.0258
3493.00,0.0258
3492.00,0.0258
3491.00,0.0257
3490.00,0.0257
3489.00,0.0257
3488.00,0.0257
3487.00,0.0258
3486.00,0.0258
3485.00,0.0258
3484.00,0.0258
3483.00,0.0259
3482.00,0.0260
3481.00,0.0260
3480.00,0.0261
3479.00,0.0261
3478.00,0.0261
3477.00,0.0261
3476.00,0.0262
3475.00,0.0263
3474.00,0.0263
3473.00,0.0264
3472.00,0.0264
3471.00,0.0264
3470.00,0.0264
3469.00,0.0265
3468.00,0.0265
3467.00,0.0265
3466.00,0.0266
3465.00,0.0267
3464.00,0.0268
3463.00,0.0267
3462.00,0.0266
3461.00,0.0265
3460.00,0.0266
3459.00,0.0267
3458.00,0.0268
3457.00,0.0268
3456.00,0.0268
3455.00,0.0267
3454.00,0.0267
3453.00,0.0268
3452.00,0.0270
3451.00,0.0271
3450.00,0.0272
3449.00,0.0272
3448.00,0.0273
3447.00,0.0273
3446.00,0.0274
3445.00,0.0274
3444.00,0.0274
3443.00,0.0274
3442.00,0.0273
3441.00,0.0272
3440.00,0.0271
3439.00,0.0271
3438.00,0.0272
3437.00,0.0272
3436.00,0.0273
3435.00,0.0273
3434.00,0.0273
3433.00,0.0274
3432.00,0.0274
3431.00,0.0275
3430.00,0.0275
3429.00,0.0275
3428.00,0.0274
3427.00,0.0275
3426.00,0.0275
3425.00,0.0276
3424.00,0.0278
3423.00,0.0279
3422.00,0.0279
3421.00,0.0279
3420.00,0.0279
3419.00,0.0279
3418.00,0.0279
3417.00,0.0279
3416.00,0.0279
3415.00,0.0279
3414.00,0.0279
3413.00,0.0279
3412.00,0.0280
3411.00,0.0280
3410.00,0.0280
3409.00,0.0281
3408.00,0.0281
3407.00,0.0281
3406.00,0.0282
3405.00,0.0281
3404.00,0.0281
3403.00,0.0280
3402.00,0.0281
3401.00,0.0282
3400.00,0.0283
3399.00,0.0284
3398.00,0.0284
3397.00,0.0284
3396.00,0.0283
3395.00,0.0283
3394.00,0.0283
3393.00,0.0283
3392.00,0.0283
3391.00,0.0284
3390.00,0.0284
3389.00,0.0285
3388.00,0.0285
3387.00,0.0284
3386.00,0.0284
3385.00,0.0284
3384.00,0.0285
3383.00,0.0285
3382.00,0.0285
3381.00,0.0285
3380.00,0.0286
3379.00,0.0286
3378.00,0.0287
3377.00,0.0287
3376.00,0.0287
3375.00,0.0287
3374.00,0.0287
3373.00,0.0286
3372.00,0.0286
3371.00,0.0285
3370.00,0.0286
3369.00,0.0286
3368.00,0.0287
3367.00,0.0287
3366.00,0.0287
3365.00,0.0286
3364.00,0.0285
3363.00,0.0286
3362.00,0.0287
3361.00,0.0288
3360.00,0.0289
3359.00,0.0289
3358.00,0.0289
3357.00,0.0288
3356.00,0.0288
3355.00,0.0288
3354.00,0.0289
3353.00,0.0289
3352.00,0.0289
3351.00,0.0289
3350.00,0.0289
3349.00,0.0289
3348.00,0.0288
3347.00,0.0288
3346.00,0.0288
3345.00,0.0287
3344.00,0.0287
3343.00,0.0287
3342.00,0.0288
3341.00,0.0288
3340.00,0.0289
3339.00,0.0290
3338.00,0.0290
3337.00,0.0289
3336.00,0.0289
3335.00,0.0288
3334.00,0.0288
3333.00,0.0288
3332.00,0.0288
3331.00,0.0288
3330.00,0.0287
3329.00,0.0287
3328.00,0.0288
3327.00,0.0288
3326.00,0.0289
3325.00,0.0290
3324.00,0.0290
3323.00,0.0290
3322.00,0.0290
3321.00,0.0289
3320.00,0.0289
3319.00,0.0288
3318.00,0.0289
3317.00,0.0289
3316.00,0.0289
3315.00,0.0289
3314.00,0.0288
3313.00,0.0288
3312.00,0.0288
3311.00,0.0288
3310.00,0.0288
3309.00,0.0289
3308.00,0.0289
3307.00,0.0290
3306.00,0.0289
3305.00,0.0289
3304.00,0.0289
3303.00,0.0289
3302.00,0.0289
3301.00,0.0289
3300.00,0.0288
3299.00,0.0288
3298.00,0.0288
3297.00,0.0289
3296.00,0.0289
3295.00,0.0289
3294.00,0.0289
3293.00,0.0289
3292.00,0.0288
3291.00,0.0288
3290.00,0.0289
3289.00,0.0289
3288.00,0.0289
3287.00,0.0289
3286.00,0.0289
3285.00,0.0289
3284.00,0.0289
3283.00,0.0289
3282.00,0.0289
3281.00,0.0289
3280.00,0.0289
3279.00,0.0289
3278.00,0.0289
3277.00,0.0289
3276.00,0.0290
3275.00,0.0289
3274.00,0.0289
3273.00,0.0289
3272.00,0.0289
3271.00,0.0289
3270.00,0.0290
3269.00,0.0290
3268.00,0.0291
3267.00,0.0291
3266.00,0.0290
3265.00,0.0289
3264.00,0.0288
3263.00,0.0288
3262.00,0.0288
3261.00,0.0288
3260.00,0.0289
3259.00,0.0289
3258.00,0.0289
3257.00,0.0289
3256.00,0.0288
3255.00,0.0288
3254.00,0.0289
3253.00,0.0289
3252.00,0.0289
3251.00,0.0289
3250.00,0.0288
3249.00,0.0288
3248.00,0.0288
3247.00,0.0287
3246.00,0.0288
3245.00,0.0288
3244.00,0.0288
3243.00,0.0288
3242.00,0.0288
3241.00,0.0288
3240.00,0.0288
3239.00,0.0288
3238.00,0.0289
3237.00,0.0289
3236.00,0.0290
3235.00,0.0290
3234.00,0.0291
3233.00,0.0290
3232.00,0.0290
3231.00,0.0289
3230.00,0.0288
3229.00,0.0288
3228.00,0.0287
3227.00,0.0287
3226.00,0.0287
3225.00,0.0287
3224.00,0.0287
3223.00,0.0287
3222.00,0.0287
3221.00,0.0287
3220.00,0.0287
3219.00,0.0287
3218.00,0.0287
3217.00,0.0288
3216.00,0.0288
3215.00,0.0288
3214.00,0.0288
3213.00,0.0287
3212.00,0.0287
3211.00,0.0286
3210.00,0.0286
3209.00,0.0286
3208.00,0.0286
3207.00,0.0286
3206.00,0.0286
3205.00,0.0286
3204.00,0.0287
3203.00,0.0287
3202.00,0.0286
3201.00,0.0286
3200.00,0.0286
3199.00,0.0286
3198.00,0.0286
3197.00,0.0286
3196.00,0.0286
3195.00,0.0286
3194.00,0.0285
3193.00,0.0285
3192.00,0.0285
3191.00,0.0284
3190.00,0.0284
3189.00,0.0283
3188.00,0.0283
3187.00,0.0282
3186.00,0.0281
3185.00,0.0282
3184.00,0.0283
3183.00,0.0283
3182.00,0.0284
3181.00,0.0284
3180.00,0.0284
3179.00,0.0282
3178.00,0.0281
3177.00,0.0280
3176.00,0.0280
3175.00,0.0280
3174.00,0.0280
3173.00,0.0281
3172.00,0.0281
3171.00,0.0281
3170.00,0.0280
3169.00,0.0280
3168.00,0.0280
3167.00,0.0280
3166.00,0.0280
3165.00,0.0281
3164.00,0.0281
3163.00,0.0281
3162.00,0.0280
3161.00,0.0279
3160.00,0.0278
3159.00,0.0277
3158.00,0.0276
3157.00,0.0276
3156.00,0.0276
3155.00,0.0277
3154.00,0.0278
3153.00,0.0278
3152.00,0.0278
3151.00,0.0277
3150.00,0.0277
3149.00,0.0276
3148.00,0.0276
3147.00,0.0276
3146.00,0.0275
3145.00,0.0275
3144.00,0.0275
3143.00,0.0275
3142.00,0.0275
3141.00,0.0275
3140.00,0.0274
3139.00,0.0274
3138.00,0.0274
3137.00,0.0274
3136.00,0.0274
3135.00,0.0274
3134.00,0.0274
3133.00,0.0273
3132.00,0.0273
3131.00,0.0273
3130.00,0.0273
3129.00,0.0273
3128.00,0.0272
3127.00,0.0272
3126.00,0.0272
3125.00,0.0272
3124.00,0.0272
3123.00,0.0272
3122.00,0.0271
3121.00,0.0271
3120.00,0.0271
3119.00,0.0271
3118.00,0.0271
3117.00,0.0270
3116.00,0.0270
3115.00,0.0270
3114.00,0.0270
3113.00,0.0270
3112.00,0.0269
3111.00,0.0269
3110.00,0.0269
3109.00,0.0269
3108.00,0.0269
3107.00,0.0269
3106.00,0.0270
3105.00,0.0270
3104.00,0.0270
3103.00,0.0269
3102.00,0.0269
3101.00,0.0268
3100.00,0.0267
3099.00,0.0266
3098.00,0.0266
3097.00,0.0266
3096.00,0.0267
3095.00,0.0267
3094.00,0.0268
3093.00,0.0269
3092.00,0.0269
3091.00,0.0268
3090.00,0.0267
3089.00,0.0266
3088.00,0.0265
3087.00,0.0265
3086.00,0.0265
3085.00,0.0266
3084.00,0.0266
3083.00,0.0266
3082.00,0.0266
3081.00,0.0266
3080.00,0.0266
3079.00,0.0265
3078.00,0.0265
3077.00,0.0265
3076.00,0.0265
3075.00,0.0265
3074.00,0.0265
3073.00,0.0264
3072.00,0.0264
3071.00,0.0264
3070.00,0.0264
3069.00,0.0264
3068.00,0.0264
3067.00,0.0264
3066.00,0.0264
3065.00,0.0263
3064.00,0.0262
3063.00,0.0261
3062.00,0.0261
3061.00,0.0262
3060.00,0.0262
3059.00,0.0262
3058.00,0.0262
3057.00,0.0262
3056.00,0.0262
3055.00,0.0261
3054.00,0.0261
3053.00,0.0260
3052.00,0.0260
3051.00,0.0260
3050.00,0.0261
3049.00,0.0261
3048.00,0.0261
3047.00,0.0260
3046.00,0.0260
3045.00,0.0260
3044.00,0.0259
3043.00,0.0258
3042.00,0.0257
3041.00,0.0256
3040.00,0.0256
3039.00,0.0256
3038.00,0.0256
3037.00,0.0257
3036.00,0.0257
3035.00,0.0257
3034.00,0.0257
3033.00,0.0257
3032.00,0.0257
3031.00,0.0256
3030.00,0.0255
3029.00,0.0254
3028.00,0.0253
3027.00,0.0253
3026.00,0.0252
3025.00,0.0252
3024.00,0.0252
3023.00,0.0252
3022.00,0.0252
3021.00,0.0252
3020.00,0.0252
3019.00,0.0251
3018.00,0.0250
3017.00,0.0249
3016.00,0.0249
3015.00,0.0249
3014.00,0.0248
3013.00,0.0248
3012.00,0.0247
3011.00,0.0247
3010.00,0.0247
3009.00,0.0246
3008.00,0.0244
3007.00,0.0243
3006.00,0.0242
3005.00,0.0242
3004.00,0.0242
3003.00,0.0241
3002.00,0.0240
3001.00,0.0239
3000.00,0.0238
2999.00,0.0237
2998.00,0.0236
2997.00,0.0235
2996.00,0.0235
2995.00,0.0234
2994.00,0.0234
2993.00,0.0233
2992.00,0.0232
2991.00,0.0231
2990.00,0.0231
2989.00,0.0230
2988.00,0.0230
2987.00,0.0229
2986.00,0.0227
2985.00,0.0225
2984.00,0.0222
2983.00,0.0221
2982.00,0.0220
2981.00,0.0220
2980.00,0.0221
2979.00,0.0222
2978.00,0.0223
2977.00,0.0224
2976.00,0.0225
2975.00,0.0225
2974.00,0.0225
2973.00,0.0224
2972.00,0.0223
2971.00,0.0224
2970.00,0.0224
2969.00,0.0225
2968.00,0.0226
2967.00,0.0227
2966.00,0.0227
2965.00,0.0227
2964.00,0.0227
2963.00,0.0228
2962.00,0.0228
2961.00,0.0228
2960.00,0.0228
2959.00,0.0227
2958.00,0.0227
2957.00,0.0227
2956.00,0.0228
2955.00,0.0229
2954.00,0.0230
2953.00,0.0231
2952.00,0.0231
2951.00,0.0231
2950.00,0.0232
2949.00,0.0232
2948.00,0.0232
2947.00,0.0232
2946.00,0.0231
2945.00,0.0231
2944.00,0.0232
2943.00,0.0232
2942.00,0.0233
2941.00,0.0233
2940.00,0.0233
2939.00,0.0232
2938.00,0.0231
2937.00,0.0231
2936.00,0.0231
2935.00,0.0231
2934.00,0.0230
2933.00,0.0230
2932.00,0.0229
2931.00,0.0229
2930.00,0.0228
2929.00,0.0228
2928.00,0.0228
2927.00,0.0228
2926.00,0.0227
2925.00,0.0226
2924.00,0.0226
2923.00,0.0225
2922.00,0.0225
2921.00,0.0224
2920.00,0.0224
2919.00,0.0223
2918.00,0.0222
2917.00,0.0222
2916.00,0.0222
2915.00,0.0223
2914.00,0.0224
2913.00,0.0225
2912.00,0.0225
2911.00,0.0226
2910.00,0.0226
2909.00,0.0226
2908.00,0.0226
2907.00,0.0226
2906.00,0.0226
2905.00,0.0226
2904.00,0.0226
2903.00,0.0226
2902.00,0.0226
2901.00,0.0226
2900.00,0.0226
2899.00,0.0225
2898.00,0.0225
2897.00,0.0225
2896.00,0.0225
2895.00,0.0225
2894.00,0.0225
2893.00,0.0225
2892.00,0.0225
2891.00,0.0225
2890.00,0.0226
2889.00,0.0225
2888.00,0.0225
2887.00,0.0225
2886.00,0.0225
2885.00,0.0225
2884.00,0.0224
2883.00,0.0224
2882.00,0.0224
2881.00,0.0223
2880.00,0.0224
2879.00,0.0224
2878.00,0.0225
2877.00,0.0225
2876.00,0.0224
2875.00,0.0224
2874.00,0.0223
2873.00,0.0223
2872.00,0.0223
2871.00,0.0223
2870.00,0.0223
2869.00,0.0223
2868.00,0.0223
2867.00,0.0222
2866.00,0.0222
2865.00,0.0222
2864.00,0.0222
2863.00,0.0222
2862.00,0.0222
2861.00,0.0222
2860.00,0.0222
2859.00,0.0222
2858.00,0.0223
2857.00,0.0222
2856.00,0.0222
2855.00,0.0221
2854.00,0.0220
2853.00,0.0220
2852.00,0.0220
2851.00,0.0221
2850.00,0.0221
2849.00,0.0221
2848.00,0.0221
2847.00,0.0221
2846.00,0.0221
2845.00,0.0221
2844.00,0.0222
2843.00,0.0222
2842.00,0.0222
2841.00,0.0222
2840.00,0.0221
2839.00,0.0221
2838.00,0.0221
2837.00,0.0221
2836.00,0.0222
2835.00,0.0222
2834.00,0.0223
2833.00,0.0222
2832.00,0.0221
2831.00,0.0220
2830.00,0.0220
2829.00,0.0220
2828.00,0.0220
2827.00,0.0220
2826.00,0.0220
2825.00,0.0220
2824.00,0.0220
2823.00,0.0220
2822.00,0.0220
2821.00,0.0219
2820.00,0.0219
2819.00,0.0218
2818.00,0.0218
2817.00,0.0218
2816.00,0.0218
2815.00,0.0218
2814.00,0.0217
2813.00,0.0217
2812.00,0.0217
2811.00,0.0217
2810.00,0.0217
2809.00,0.0217
2808.00,0.0217
2807.00,0.0216
2806.00,0.0216
2805.00,0.0216
2804.00,0.0216
2803.00,0.0216
2802.00,0.0216
2801.00,0.0216
2800.00,0.0216
2799.00,0.0216
2798.00,0.0216
2797.00,0.0216
2796.00,0.0216
2795.00,0.0216
2794.00,0.0215
2793.00,0.0215
2792.00,0.0215
2791.00,0.0215
2790.00,0.0215
2789.00,0.0215
2788.00,0.0215
2787.00,0.0214
2786.00,0.0214
2785.00,0.0214
2784.00,0.0214
2783.00,0.0213
2782.00,0.0213
2781.00,0.0212
2780.00,0.0211
2779.00,0.0211
2778.00,0.0212
2777.00,0.0212
2776.00,0.0212
2775.00,0.0212
2774.00,0.0212
2773.00,0.0212
2772.00,0.0212
2771.00,0.0212
2770.00,0.0211
2769.00,0.0210
2768.00,0.0209
2767.00,0.0209
2766.00,0.0209
2765.00,0.0209
2764.00,0.0210
2763.00,0.0210
2762.00,0.0210
2761.00,0.0210
2760.00,0.0210
2759.00,0.0210
2758.00,0.0209
2757.00,0.0209
2756.00,0.0209
2755.00,0.0209
2754.00,0.0209
2753.00,0.0209
2752.00,0.0209
2751.00,0.0209
2750.00,0.0209
2749.00,0.0209
2748.00,0.0208
2747.00,0.0208
2746.00,0.0208
2745.00,0.0208
2744.00,0.0208
2743.00,0.0208
2742.00,0.0208
2741.00,0.0208
2740.00,0.0208
2739.00,0.0207
2738.00,0.0207
2737.00,0.0206
2736.00,0.0206
2735.00,0.0206
2734.00,0.0207
2733.00,0.0207
2732.00,0.0207
2731.00,0.0207
2730.00,0.0206
2729.00,0.0206
2728.00,0.0206
2727.00,0.0206
2726.00,0.0205
2725.00,0.0205
2724.00,0.0205
2723.00,0.0205
2722.00,0.0205
2721.00,0.0204
2720.00,0.0204
2719.00,0.0205
2718.00,0.0205
2717.00,0.0205
2716.00,0.0205
2715.00,0.0205
2714.00,0.0204
2713.00,0.0204
2712.00,0.0204
2711.00,0.0204
2710.00,0.0204
2709.00,0.0204
2708.00,0.0203
2707.00,0.0203
2706.00,0.0203
2705.00,0.0203
2704.00,0.0203
2703.00,0.0203
2702.00,0.0203
2701.00,0.0203
2700.00,0.0203
2699.00,0.0203
2698.00,0.0202
2697.00,0.0202
2696.00,0.0201
2695.00,0.0201
2694.00,0.0202
2693.00,0.0202
2692.00,0.0202
2691.00,0.0202
2690.00,0.0202
2689.00,0.0202
2688.00,0.0202
2687.00,0.0202
2686.00,0.0202
2685.00,0.0202
2684.00,0.0201
2683.00,0.0201
2682.00,0.0201
2681.00,0.0201
2680.00,0.0200
2679.00,0.0200
2678.00,0.0199
2677.00,0.0199
2676.00,0.0199
2675.00,0.0199
2674.00,0.0199
2673.00,0.0199
2672.00,0.0199
2671.00,0.0199
2670.00,0.0199
2669.00,0.0198
2668.00,0.0199
2667.00,0.0199
2666.00,0.0199
2665.00,0.0199
2664.00,0.0199
2663.00,0.0199
2662.00,0.0199
2661.00,0.0199
2660.00,0.0199
2659.00,0.0199
2658.00,0.0200
2657.00,0.0199
2656.00,0.0199
2655.00,0.0199
2654.00,0.0200
2653.00,0.0200
2652.00,0.0200
2651.00,0.0201
2650.00,0.0201
2649.00,0.0201
2648.00,0.0200
2647.00,0.0199
2646.00,0.0199
2645.00,0.0199
2644.00,0.0199
2643.00,0.0200
2642.00,0.0200
2641.00,0.0200
2640.00,0.0200
2639.00,0.0200
2638.00,0.0200
2637.00,0.0200
2636.00,0.0200
2635.00,0.0200
2634.00,0.0200
2633.00,0.0200
2632.00,0.0200
2631.00,0.0200
2630.00,0.0199
2629.00,0.0199
2628.00,0.0198
2627.00,0.0198
2626.00,0.0198
2625.00,0.0199
2624.00,0.0199
2623.00,0.0199
2622.00,0.0200
2621.00,0.0200
2620.00,0.0200
2619.00,0.0200
2618.00,0.0200
2617.00,0.0200
2616.00,0.0200
2615.00,0.0199
2614.00,0.0198
2613.00,0.0199
2612.00,0.0199
2611.00,0.0200
2610.00,0.0200
2609.00,0.0199
2608.00,0.0198
2607.00,0.0198
