Created as New Dataset,Monday, April 03 2023
cm-1,A
3813.00,0.0283
3812.00,0.0284
3811.00,0.0283
3810.00,0.0283
3809.00,0.0284
3808.00,0.0285
3807.00,0.0286
3806.00,0.0286
3805.00,0.0286
3804.00,0.0286
3803.00,0.0285
3802.00,0.0284
3801.00,0.0282
3800.00,0.0281
3799.00,0.0281
3798.00,0.0281
3797.00,0.0280
3796.00,0.0280
3795.00,0.0280
3794.00,0.0280
3793.00,0.0280
3792.00,0.0279
3791.00,0.0279
3790.00,0.0278
3789.00,0.0279
3788.00,0.0279
3787.00,0.0278
3786.00,0.0278
3785.00,0.0277
3784.00,0.0277
3783.00,0.0277
3782.00,0.0278
3781.00,0.0277
3780.00,0.0276
3779.00,0.0275
3778.00,0.0275
3777.00,0.0276
3776.00,0.0276
3775.00,0.0276
3774.00,0.0276
3773.00,0.0276
3772.00,0.0277
3771.00,0.0278
3770.00,0.0278
3769.00,0.0278
3768.00,0.0277
3767.00,0.0277
3766.00,0.0276
3765.00,0.0276
3764.00,0.0276
3763.00,0.0277
3762.00,0.0277
3761.00,0.0277
3760.00,0.0276
3759.00,0.0275
3758.00,0.0275
3757.00,0.0276
3756.00,0.0277
3755.00,0.0277
3754.00,0.0279
3753.00,0.0280
3752.00,0.0281
3751.00,0.0281
3750.00,0.0282
3749.00,0.0281
3748.00,0.0279
3747.00,0.0278
3746.00,0.0277
3745.00,0.0277
3744.00,0.0277
3743.00,0.0276
3742.00,0.0276
3741.00,0.0277
3740.00,0.0277
3739.00,0.0278
3738.00,0.0278
3737.00,0.0278
3736.00,0.0277
3735.00,0.0275
3734.00,0.0274
3733.00,0.0274
3732.00,0.0274
3731.00,0.0273
3730.00,0.0272
3729.00,0.0272
3728.00,0.0272
3727.00,0.0272
3726.00,0.0271
3725.00,0.0270
3724.00,0.0269
3723.00,0.0268
3722.00,0.0267
3721.00,0.0266
3720.00,0.0266
3719.00,0.0266
3718.00,0.0266
3717.00,0.0266
3716.00,0.0267
3715.00,0.0268
3714.00,0.0269
3713.00,0.0270
3712.00,0.0269
3711.00,0.0269
3710.00,0.0268
3709.00,0.0269
3708.00,0.0269
3707.00,0.0269
3706.00,0.0269
3705.00,0.0268
3704.00,0.0268
3703.00,0.0267
3702.00,0.0267
3701.00,0.0267
3700.00,0.0268
3699.00,0.0269
3698.00,0.0269
3697.00,0.0269
3696.00,0.0269
3695.00,0.0269
3694.00,0.0269
3693.00,0.0270
3692.00,0.0270
3691.00,0.0269
3690.00,0.0269
3689.00,0.0268
3688.00,0.0267
3687.00,0.0267
3686.00,0.0267
3685.00,0.0267
3684.00,0.0268
3683.00,0.0268
3682.00,0.0269
3681.00,0.0269
3680.00,0.0269
3679.00,0.0270
3678.00,0.0271
3677.00,0.0273
3676.00,0.0274
3675.00,0.0275
3674.00,0.0276
3673.00,0.0278
3672.00,0.0280
3671.00,0.0280
3670.00,0.0279
3669.00,0.0278
3668.00,0.0278
3667.00,0.0280
3666.00,0.0281
3665.00,0.0282
3664.00,0.0283
3663.00,0.0285
3662.00,0.0286
3661.00,0.0288
3660.00,0.0289
3659.00,0.0291
3658.00,0.0294
3657.00,0.0298
3656.00,0.0301
3655.00,0.0303
3654.00,0.0304
3653.00,0.0305
3652.00,0.0307
3651.00,0.0311
3650.00,0.0316
3649.00,0.0319
3648.00,0.0321
3647.00,0.0323
3646.00,0.0324
3645.00,0.0325
3644.00,0.0327
3643.00,0.0328
3642.00,0.0329
3641.00,0.0331
3640.00,0.0333
3639.00,0.0335
3638.00,0.0337
3637.00,0.0340
3636.00,0.0343
3635.00,0.0346
3634.00,0.0349
3633.00,0.0350
3632.00,0.0352
3631.00,0.0356
3630.00,0.0362
3629.00,0.0368
3628.00,0.0372
3627.00,0.0374
3626.00,0.0374
3625.00,0.0373
3624.00,0.0373
3623.00,0.0374
3622.00,0.0375
3621.00,0.0378
3620.00,0.0383
3619.00,0.0387
3618.00,0.0389
3617.00,0.0391
3616.00,0.0392
3615.00,0.0393
3614.00,0.0395
3613.00,0.0398
3612.00,0.0401
3611.00,0.0404
3610.00,0.0407
3609.00,0.0409
3608.00,0.0410
3607.00,0.0411
3606.00,0.0412
3605.00,0.0413
3604.00,0.0413
3603.00,0.0414
3602.00,0.0415
3601.00,0.0417
3600.00,0.0419
3599.00,0.0420
3598.00,0.0421
3597.00,0.0423
3596.00,0.0425
3595.00,0.0428
3594.00,0.0432
3593.00,0.0434
3592.00,0.0436
3591.00,0.0436
3590.00,0.0436
3589.00,0.0437
3588.00,0.0440
3587.00,0.0444
3586.00,0.0447
3585.00,0.0449
3584.00,0.0450
3583.00,0.0450
3582.00,0.0451
3581.00,0.0452
3580.00,0.0453
3579.00,0.0454
3578.00,0.0456
3577.00,0.0458
3576.00,0.0460
3575.00,0.0462
3574.00,0.0464
3573.00,0.0465
3572.00,0.0466
3571.00,0.0465
3570.00,0.0465
3569.00,0.0467
3568.00,0.0471
3567.00,0.0476
3566.00,0.0480
3565.00,0.0483
3564.00,0.0483
3563.00,0.0483
3562.00,0.0483
3561.00,0.0484
3560.00,0.0485
3559.00,0.0486
3558.00,0.0487
3557.00,0.0488
3556.00,0.0489
3555.00,0.0490
3554.00,0.0492
3553.00,0.0495
3552.00,0.0497
3551.00,0.0499
3550.00,0.0500
3549.00,0.0501
3548.00,0.0502
3547.00,0.0505
3546.00,0.0508
3545.00,0.0510
3544.00,0.0512
3543.00,0.0512
3542.00,0.0513
3541.00,0.0512
3540.00,0.0513
3539.00,0.0513
3538.00,0.0514
3537.00,0.0516
3536.00,0.0518
3535.00,0.0520
3534.00,0.0522
3533.00,0.0523
3532.00,0.0523
3531.00,0.0524
3530.00,0.0525
3529.00,0.0527
3528.00,0.0529
3527.00,0.0531
3526.00,0.0533
3525.00,0.0535
3524.00,0.0536
3523.00,0.0538
3522.00,0.0539
3521.00,0.0539
3520.00,0.0540
3519.00,0.0540
3518.00,0.0541
3517.00,0.0542
3516.00,0.0544
3515.00,0.0545
3514.00,0.0545
3513.00,0.0545
3512.00,0.0546
3511.00,0.0548
3510.00,0.0550
3509.00,0.0552
3508.00,0.0554
3507.00,0.0555
3506.00,0.0555
3505.00,0.0556
3504.00,0.0557
3503.00,0.0559
3502.00,0.0561
3501.00,0.0563
3500.00,0.0564
3499.00,0.0565
3498.00,0.0565
3497.00,0.0566
3496.00,0.0567
3495.00,0.0569
3494.00,0.0570
3493.00,0.0571
3492.00,0.0571
3491.00,0.0572
3490.00,0.0573
3489.00,0.0575
3488.00,0.0576
3487.00,0.0577
3486.00,0.0578
3485.00,0.0578
3484.00,0.0579
3483.00,0.0580
3482.00,0.0581
3481.00,0.0583
3480.00,0.0585
3479.00,0.0586
3478.00,0.0587
3477.00,0.0588
3476.00,0.0588
3475.00,0.0589
3474.00,0.0590
3473.00,0.0591
3472.00,0.0592
3471.00,0.0593
3470.00,0.0594
3469.00,0.0595
3468.00,0.0596
3467.00,0.0597
3466.00,0.0598
3465.00,0.0599
3464.00,0.0600
3463.00,0.0601
3462.00,0.0602
3461.00,0.0604
3460.00,0.0605
3459.00,0.0605
3458.00,0.0606
3457.00,0.0607
3456.00,0.0608
3455.00,0.0608
3454.00,0.0609
3453.00,0.0610
3452.00,0.0611
3451.00,0.0612
3450.00,0.0613
3449.00,0.0614
3448.00,0.0616
3447.00,0.0618
3446.00,0.0619
3445.00,0.0620
3444.00,0.0620
3443.00,0.0621
3442.00,0.0622
3441.00,0.0623
3440.00,0.0624
3439.00,0.0625
3438.00,0.0626
3437.00,0.0626
3436.00,0.0627
3435.00,0.0627
3434.00,0.0628
3433.00,0.0629
3432.00,0.0630
3431.00,0.0631
3430.00,0.0631
3429.00,0.0632
3428.00,0.0633
3427.00,0.0634
3426.00,0.0634
3425.00,0.0635
3424.00,0.0635
3423.00,0.0636
3422.00,0.0637
3421.00,0.0639
3420.00,0.0640
3419.00,0.0641
3418.00,0.0642
3417.00,0.0642
3416.00,0.0642
3415.00,0.0643
3414.00,0.0643
3413.00,0.0644
3412.00,0.0645
3411.00,0.0645
3410.00,0.0646
3409.00,0.0646
3408.00,0.0647
3407.00,0.0648
3406.00,0.0648
3405.00,0.0649
3404.00,0.0650
3403.00,0.0651
3402.00,0.0651
3401.00,0.0652
3400.00,0.0652
3399.00,0.0653
3398.00,0.0653
3397.00,0.0654
3396.00,0.0655
3395.00,0.0656
3394.00,0.0656
3393.00,0.0657
3392.00,0.0658
3391.00,0.0658
3390.00,0.0659
3389.00,0.0659
3388.00,0.0659
3387.00,0.0660
3386.00,0.0660
3385.00,0.0661
3384.00,0.0661
3383.00,0.0662
3382.00,0.0662
3381.00,0.0662
3380.00,0.0663
3379.00,0.0664
3378.00,0.0665
3377.00,0.0665
3376.00,0.0665
3375.00,0.0666
3374.00,0.0666
3373.00,0.0666
3372.00,0.0666
3371.00,0.0666
3370.00,0.0667
3369.00,0.0667
3368.00,0.0667
3367.00,0.0667
3366.00,0.0668
3365.00,0.0669
3364.00,0.0670
3363.00,0.0670
3362.00,0.0671
3361.00,0.0671
3360.00,0.0671
3359.00,0.0671
3358.00,0.0670
3357.00,0.0671
3356.00,0.0671
3355.00,0.0671
3354.00,0.0671
3353.00,0.0672
3352.00,0.0672
3351.00,0.0673
3350.00,0.0675
3349.00,0.0675
3348.00,0.0675
3347.00,0.0675
3346.00,0.0675
3345.00,0.0674
3344.00,0.0674
3343.00,0.0674
3342.00,0.0674
3341.00,0.0675
3340.00,0.0675
3339.00,0.0675
3338.00,0.0675
3337.00,0.0675
3336.00,0.0675
3335.00,0.0675
3334.00,0.0676
3333.00,0.0676
3332.00,0.0676
3331.00,0.0675
3330.00,0.0675
3329.00,0.0675
3328.00,0.0676
3327.00,0.0676
3326.00,0.0676
3325.00,0.0676
3324.00,0.0676
3323.00,0.0676
3322.00,0.0676
3321.00,0.0676
3320.00,0.0676
3319.00,0.0677
3318.00,0.0677
3317.00,0.0678
3316.00,0.0678
3315.00,0.0678
3314.00,0.0678
3313.00,0.0678
3312.00,0.0678
3311.00,0.0677
3310.00,0.0677
3309.00,0.0677
3308.00,0.0677
3307.00,0.0677
3306.00,0.0677
3305.00,0.0677
3304.00,0.0677
3303.00,0.0677
3302.00,0.0678
3301.00,0.0678
3300.00,0.0679
3299.00,0.0679
3298.00,0.0679
3297.00,0.0679
3296.00,0.0679
3295.00,0.0679
3294.00,0.0679
3293.00,0.0679
3292.00,0.0680
3291.00,0.0680
3290.00,0.0680
3289.00,0.0680
3288.00,0.0680
3287.00,0.0679
3286.00,0.0679
3285.00,0.0679
3284.00,0.0679
3283.00,0.0679
3282.00,0.0680
3281.00,0.0680
3280.00,0.0680
3279.00,0.0681
3278.00,0.0681
3277.00,0.0681
3276.00,0.0681
3275.00,0.0681
3274.00,0.0681
3273.00,0.0681
3272.00,0.0681
3271.00,0.0681
3270.00,0.0681
3269.00,0.0681
3268.00,0.0681
3267.00,0.0681
3266.00,0.0681
3265.00,0.0681
3264.00,0.0681
3263.00,0.0681
3262.00,0.0681
3261.00,0.0681
3260.00,0.0681
3259.00,0.0682
3258.00,0.0682
3257.00,0.0683
3256.00,0.0683
3255.00,0.0683
3254.00,0.0683
3253.00,0.0683
3252.00,0.0683
3251.00,0.0684
3250.00,0.0684
3249.00,0.0684
3248.00,0.0684
3247.00,0.0684
3246.00,0.0684
3245.00,0.0684
3244.00,0.0685
3243.00,0.0685
3242.00,0.0685
3241.00,0.0685
3240.00,0.0685
3239.00,0.0685
3238.00,0.0685
3237.00,0.0685
3236.00,0.0685
3235.00,0.0685
3234.00,0.0685
3233.00,0.0686
3232.00,0.0686
3231.00,0.0687
3230.00,0.0687
3229.00,0.0687
3228.00,0.0687
3227.00,0.0687
3226.00,0.0687
3225.00,0.0686
3224.00,0.0686
3223.00,0.0685
3222.00,0.0685
3221.00,0.0686
3220.00,0.0686
3219.00,0.0686
3218.00,0.0686
3217.00,0.0686
3216.00,0.0686
3215.00,0.0686
3214.00,0.0686
3213.00,0.0686
3212.00,0.0686
3211.00,0.0686
3210.00,0.0686
3209.00,0.0686
3208.00,0.0685
3207.00,0.0685
3206.00,0.0686
3205.00,0.0686
3204.00,0.0686
3203.00,0.0685
3202.00,0.0685
3201.00,0.0685
3200.00,0.0685
3199.00,0.0685
3198.00,0.0686
3197.00,0.0686
3196.00,0.0685
3195.00,0.0685
3194.00,0.0685
3193.00,0.0685
3192.00,0.0685
3191.00,0.0684
3190.00,0.0684
3189.00,0.0684
3188.00,0.0684
3187.00,0.0684
3186.00,0.0684
3185.00,0.0683
3184.00,0.0683
3183.00,0.0682
3182.00,0.0682
3181.00,0.0682
3180.00,0.0682
3179.00,0.0682
3178.00,0.0682
3177.00,0.0681
3176.00,0.0681
3175.00,0.0681
3174.00,0.0681
3173.00,0.0681
3172.00,0.0681
3171.00,0.0681
3170.00,0.0681
3169.00,0.0680
3168.00,0.0680
3167.00,0.0679
3166.00,0.0678
3165.00,0.0677
3164.00,0.0677
3163.00,0.0677
3162.00,0.0677
3161.00,0.0677
3160.00,0.0677
3159.00,0.0677
3158.00,0.0677
3157.00,0.0676
3156.00,0.0675
3155.00,0.0675
3154.00,0.0674
3153.00,0.0674
3152.00,0.0673
3151.00,0.0673
3150.00,0.0673
3149.00,0.0673
3148.00,0.0673
3147.00,0.0673
3146.00,0.0672
3145.00,0.0672
3144.00,0.0671
3143.00,0.0671
3142.00,0.0671
3141.00,0.0671
3140.00,0.0670
3139.00,0.0670
3138.00,0.0670
3137.00,0.0669
3136.00,0.0669
3135.00,0.0668
3134.00,0.0668
3133.00,0.0668
3132.00,0.0667
3131.00,0.0667
3130.00,0.0667
3129.00,0.0667
3128.00,0.0666
3127.00,0.0665
3126.00,0.0665
3125.00,0.0664
3124.00,0.0663
3123.00,0.0663
3122.00,0.0663
3121.00,0.0662
3120.00,0.0662
3119.00,0.0662
3118.00,0.0662
3117.00,0.0661
3116.00,0.0661
3115.00,0.0660
3114.00,0.0660
3113.00,0.0660
3112.00,0.0659
3111.00,0.0659
3110.00,0.0658
3109.00,0.0658
3108.00,0.0658
3107.00,0.0658
3106.00,0.0658
3105.00,0.0658
3104.00,0.0657
3103.00,0.0657
3102.00,0.0657
3101.00,0.0656
3100.00,0.0656
3099.00,0.0655
3098.00,0.0654
3097.00,0.0654
3096.00,0.0654
3095.00,0.0654
3094.00,0.0654
3093.00,0.0654
3092.00,0.0654
3091.00,0.0653
3090.00,0.0653
3089.00,0.0653
3088.00,0.0653
3087.00,0.0652
3086.00,0.0652
3085.00,0.0651
3084.00,0.0651
3083.00,0.0650
3082.00,0.0650
3081.00,0.0650
3080.00,0.0650
3079.00,0.0650
3078.00,0.0649
3077.00,0.0648
3076.00,0.0648
3075.00,0.0647
3074.00,0.0647
3073.00,0.0647
3072.00,0.0646
3071.00,0.0645
3070.00,0.0645
3069.00,0.0644
3068.00,0.0644
3067.00,0.0644
3066.00,0.0644
3065.00,0.0643
3064.00,0.0643
3063.00,0.0643
3062.00,0.0642
3061.00,0.0642
3060.00,0.0641
3059.00,0.0640
3058.00,0.0640
3057.00,0.0639
3056.00,0.0639
3055.00,0.0638
3054.00,0.0637
3053.00,0.0636
3052.00,0.0636
3051.00,0.0635
3050.00,0.0635
3049.00,0.0634
3048.00,0.0634
3047.00,0.0634
3046.00,0.0633
3045.00,0.0633
3044.00,0.0632
3043.00,0.0631
3042.00,0.0631
3041.00,0.0630
3040.00,0.0630
3039.00,0.0629
3038.00,0.0629
3037.00,0.0628
3036.00,0.0628
3035.00,0.0627
3034.00,0.0626
3033.00,0.0625
3032.00,0.0625
3031.00,0.0624
3030.00,0.0624
3029.00,0.0623
3028.00,0.0623
3027.00,0.0622
3026.00,0.0621
3025.00,0.0621
3024.00,0.0620
3023.00,0.0620
3022.00,0.0619
3021.00,0.0618
3020.00,0.0617
3019.00,0.0617
3018.00,0.0617
3017.00,0.0617
3016.00,0.0617
3015.00,0.0616
3014.00,0.0615
3013.00,0.0615
3012.00,0.0615
3011.00,0.0614
3010.00,0.0613
3009.00,0.0612
3008.00,0.0611
3007.00,0.0611
3006.00,0.0610
3005.00,0.0610
3004.00,0.0609
3003.00,0.0609
3002.00,0.0608
3001.00,0.0608
3000.00,0.0607
2999.00,0.0606
2998.00,0.0606
2997.00,0.0605
2996.00,0.0605
2995.00,0.0605
2994.00,0.0604
2993.00,0.0604
2992.00,0.0603
2991.00,0.0602
2990.00,0.0602
2989.00,0.0601
2988.00,0.0601
2987.00,0.0600
2986.00,0.0600
2985.00,0.0600
2984.00,0.0599
2983.00,0.0598
2982.00,0.0597
2981.00,0.0597
2980.00,0.0596
2979.00,0.0596
2978.00,0.0595
2977.00,0.0594
2976.00,0.0594
2975.00,0.0593
2974.00,0.0593
2973.00,0.0592
2972.00,0.0592
2971.00,0.0591
2970.00,0.0590
2969.00,0.0589
2968.00,0.0589
2967.00,0.0588
2966.00,0.0587
2965.00,0.0586
2964.00,0.0585
2963.00,0.0584
2962.00,0.0583
2961.00,0.0582
2960.00,0.0582
2959.00,0.0581
2958.00,0.0581
2957.00,0.0580
2956.00,0.0580
2955.00,0.0579
2954.00,0.0579
2953.00,0.0579
2952.00,0.0578
2951.00,0.0578
2950.00,0.0577
2949.00,0.0577
2948.00,0.0576
2947.00,0.0575
2946.00,0.0575
2945.00,0.0574
2944.00,0.0573
2943.00,0.0573
2942.00,0.0572
2941.00,0.0571
2940.00,0.0569
2939.00,0.0568
2938.00,0.0567
2937.00,0.0567
2936.00,0.0566
2935.00,0.0565
2934.00,0.0563
2933.00,0.0562
2932.00,0.0560
2931.00,0.0558
2930.00,0.0557
2929.00,0.0555
2928.00,0.0554
2927.00,0.0553
2926.00,0.0552
2925.00,0.0552
2924.00,0.0551
2923.00,0.0550
2922.00,0.0550
2921.00,0.0549
2920.00,0.0549
2919.00,0.0549
2918.00,0.0549
2917.00,0.0549
2916.00,0.0549
2915.00,0.0549
2914.00,0.0551
2913.00,0.0552
2912.00,0.0552
2911.00,0.0552
2910.00,0.0552
2909.00,0.0552
2908.00,0.0553
2907.00,0.0553
2906.00,0.0553
2905.00,0.0553
2904.00,0.0553
2903.00,0.0553
2902.00,0.0553
2901.00,0.0553
2900.00,0.0553
2899.00,0.0552
2898.00,0.0552
2897.00,0.0552
2896.00,0.0551
2895.00,0.0551
2894.00,0.0551
2893.00,0.0551
2892.00,0.0550
2891.00,0.0550
2890.00,0.0549
2889.00,0.0549
2888.00,0.0549
2887.00,0.0549
2886.00,0.0549
2885.00,0.0548
2884.00,0.0548
2883.00,0.0547
2882.00,0.0547
2881.00,0.0546
2880.00,0.0546
2879.00,0.0546
2878.00,0.0545
2877.00,0.0544
2876.00,0.0543
2875.00,0.0542
2874.00,0.0542
2873.00,0.0541
2872.00,0.0540
2871.00,0.0540
2870.00,0.0539
2869.00,0.0538
2868.00,0.0537
2867.00,0.0536
2866.00,0.0536
2865.00,0.0535
2864.00,0.0534
2863.00,0.0534
2862.00,0.0533
2861.00,0.0532
2860.00,0.0530
2859.00,0.0529
2858.00,0.0528
2857.00,0.0526
2856.00,0.0525
2855.00,0.0524
2854.00,0.0524
2853.00,0.0524
2852.00,0.0524
2851.00,0.0524
2850.00,0.0523
2849.00,0.0523
2848.00,0.0524
2847.00,0.0524
2846.00,0.0525
2845.00,0.0526
2844.00,0.0526
2843.00,0.0527
2842.00,0.0527
2841.00,0.0527
2840.00,0.0527
2839.00,0.0526
2838.00,0.0526
2837.00,0.0526
2836.00,0.0525
2835.00,0.0524
2834.00,0.0523
2833.00,0.0523
2832.00,0.0522
2831.00,0.0522
2830.00,0.0522
2829.00,0.0522
2828.00,0.0522
2827.00,0.0521
2826.00,0.0521
2825.00,0.0521
2824.00,0.0520
2823.00,0.0519
2822.00,0.0519
2821.00,0.0519
2820.00,0.0519
2819.00,0.0518
2818.00,0.0518
2817.00,0.0517
2816.00,0.0516
2815.00,0.0516
2814.00,0.0516
2813.00,0.0515
2812.00,0.0515
2811.00,0.0514
2810.00,0.0514
2809.00,0.0513
2808.00,0.0512
2807.00,0.0512
2806.00,0.0511
2805.00,0.0510
2804.00,0.0510
2803.00,0.0510
2802.00,0.0510
2801.00,0.0509
2800.00,0.0508
2799.00,0.0508
2798.00,0.0507
2797.00,0.0507
2796.00,0.0507
2795.00,0.0507
2794.00,0.0506
2793.00,0.0506
2792.00,0.0505
2791.00,0.0505
2790.00,0.0504
2789.00,0.0504
2788.00,0.0504
2787.00,0.0503
2786.00,0.0503
2785.00,0.0502
2784.00,0.0502
2783.00,0.0501
2782.00,0.0501
2781.00,0.0500
2780.00,0.0500
2779.00,0.0499
2778.00,0.0498
2777.00,0.0498
2776.00,0.0498
2775.00,0.0498
2774.00,0.0497
2773.00,0.0497
2772.00,0.0496
2771.00,0.0496
2770.00,0.0496
2769.00,0.0495
2768.00,0.0495
2767.00,0.0495
2766.00,0.0494
2765.00,0.0493
2764.00,0.0493
2763.00,0.0492
2762.00,0.0492
2761.00,0.0491
2760.00,0.0491
2759.00,0.0490
2758.00,0.0490
2757.00,0.0490
2756.00,0.0490
2755.00,0.0489
2754.00,0.0489
2753.00,0.0488
2752.00,0.0488
2751.00,0.0487
2750.00,0.0487
2749.00,0.0486
2748.00,0.0486
2747.00,0.0486
2746.00,0.0485
2745.00,0.0485
2744.00,0.0484
2743.00,0.0483
2742.00,0.0483
2741.00,0.0482
2740.00,0.0482
2739.00,0.0481
2738.00,0.0481
2737.00,0.0480
2736.00,0.0480
2735.00,0.0479
2734.00,0.0479
2733.00,0.0479
2732.00,0.0479
2731.00,0.0478
2730.00,0.0478
2729.00,0.0477
2728.00,0.0477
2727.00,0.0476
2726.00,0.0476
2725.00,0.0475
2724.00,0.0475
2723.00,0.0475
2722.00,0.0474
2721.00,0.0474
2720.00,0.0474
2719.00,0.0474
2718.00,0.0473
2717.00,0.0473
2716.00,0.0472
2715.00,0.0472
2714.00,0.0471
2713.00,0.0471
2712.00,0.0470
2711.00,0.0469
2710.00,0.0469
2709.00,0.0468
2708.00,0.0468
2707.00,0.0468
2706.00,0.0468
2705.00,0.0467
2704.00,0.0467
2703.00,0.0466
2702.00,0.0466
2701.00,0.0465
2700.00,0.0465
2699.00,0.0464
2698.00,0.0464
2697.00,0.0464
2696.00,0.0464
2695.00,0.0464
2694.00,0.0464
2693.00,0.0464
2692.00,0.0463
2691.00,0.0462
2690.00,0.0462
2689.00,0.0461
2688.00,0.0461
2687.00,0.0461
2686.00,0.0460
2685.00,0.0460
2684.00,0.0459
2683.00,0.0459
2682.00,0.0459
2681.00,0.0459
2680.00,0.0459
2679.00,0.0458
2678.00,0.0458
2677.00,0.0457
2676.00,0.0457
2675.00,0.0457
2674.00,0.0457
2673.00,0.0456
2672.00,0.0456
2671.00,0.0455
2670.00,0.0455
2669.00,0.0455
2668.00,0.0455
2667.00,0.0455
2666.00,0.0455
2665.00,0.0455
2664.00,0.0456
2663.00,0.0456
2662.00,0.0455
2661.00,0.0455
2660.00,0.0455
2659.00,0.0455
2658.00,0.0455
2657.00,0.0455
2656.00,0.0455
2655.00,0.0456
2654.00,0.0456
2653.00,0.0456
2652.00,0.0456
2651.00,0.0455
2650.00,0.0455
2649.00,0.0454
2648.00,0.0454
2647.00,0.0454
2646.00,0.0454
2645.00,0.0454
2644.00,0.0454
2643.00,0.0454
2642.00,0.0454
2641.00,0.0454
2640.00,0.0454
2639.00,0.0454
2638.00,0.0454
2637.00,0.0453
2636.00,0.0453
2635.00,0.0453
2634.00,0.0454
2633.00,0.0454
2632.00,0.0454
2631.00,0.0454
2630.00,0.0454
2629.00,0.0454
2628.00,0.0454
2627.00,0.0454
2626.00,0.0453
2625.00,0.0453
2624.00,0.0453
2623.00,0.0453
2622.00,0.0452
2621.00,0.0452
2620.00,0.0452
2619.00,0.0452
2618.00,0.0452
2617.00,0.0452
2616.00,0.0452
2615.00,0.0452
2614.00,0.0453
2613.00,0.0453
2612.00,0.0453
2611.00,0.0452
2610.00,0.0452
2609.00,0.0452
2608.00,0.0452
2607.00,0.0452
