Created as New Dataset,Monday, April 03 2023
cm-1,A
3812.00,0.0189
3811.00,0.0189
3810.00,0.0188
3809.00,0.0189
3808.00,0.0190
3807.00,0.0190
3806.00,0.0190
3805.00,0.0190
3804.00,0.0190
3803.00,0.0191
3802.00,0.0191
3801.00,0.0191
3800.00,0.0190
3799.00,0.0190
3798.00,0.0190
3797.00,0.0190
3796.00,0.0189
3795.00,0.0189
3794.00,0.0189
3793.00,0.0189
3792.00,0.0188
3791.00,0.0188
3790.00,0.0188
3789.00,0.0188
3788.00,0.0189
3787.00,0.0188
3786.00,0.0188
3785.00,0.0188
3784.00,0.0188
3783.00,0.0188
3782.00,0.0188
3781.00,0.0188
3780.00,0.0187
3779.00,0.0187
3778.00,0.0187
3777.00,0.0188
3776.00,0.0188
3775.00,0.0188
3774.00,0.0188
3773.00,0.0188
3772.00,0.0188
3771.00,0.0189
3770.00,0.0190
3769.00,0.0190
3768.00,0.0190
3767.00,0.0190
3766.00,0.0190
3765.00,0.0190
3764.00,0.0190
3763.00,0.0190
3762.00,0.0191
3761.00,0.0191
3760.00,0.0190
3759.00,0.0190
3758.00,0.0191
3757.00,0.0191
3756.00,0.0192
3755.00,0.0192
3754.00,0.0193
3753.00,0.0194
3752.00,0.0196
3751.00,0.0196
3750.00,0.0197
3749.00,0.0196
3748.00,0.0194
3747.00,0.0193
3746.00,0.0192
3745.00,0.0193
3744.00,0.0192
3743.00,0.0192
3742.00,0.0192
3741.00,0.0193
3740.00,0.0194
3739.00,0.0194
3738.00,0.0194
3737.00,0.0195
3736.00,0.0195
3735.00,0.0194
3734.00,0.0193
3733.00,0.0193
3732.00,0.0193
3731.00,0.0192
3730.00,0.0192
3729.00,0.0191
3728.00,0.0192
3727.00,0.0192
3726.00,0.0192
3725.00,0.0191
3724.00,0.0191
3723.00,0.0190
3722.00,0.0189
3721.00,0.0189
3720.00,0.0188
3719.00,0.0188
3718.00,0.0189
3717.00,0.0189
3716.00,0.0189
3715.00,0.0190
3714.00,0.0190
3713.00,0.0190
3712.00,0.0190
3711.00,0.0190
3710.00,0.0190
3709.00,0.0191
3708.00,0.0191
3707.00,0.0191
3706.00,0.0190
3705.00,0.0190
3704.00,0.0189
3703.00,0.0188
3702.00,0.0188
3701.00,0.0189
3700.00,0.0190
3699.00,0.0191
3698.00,0.0192
3697.00,0.0192
3696.00,0.0192
3695.00,0.0191
3694.00,0.0191
3693.00,0.0191
3692.00,0.0191
3691.00,0.0191
3690.00,0.0190
3689.00,0.0191
3688.00,0.0191
3687.00,0.0190
3686.00,0.0191
3685.00,0.0191
3684.00,0.0191
3683.00,0.0191
3682.00,0.0191
3681.00,0.0190
3680.00,0.0189
3679.00,0.0188
3678.00,0.0188
3677.00,0.0189
3676.00,0.0190
3675.00,0.0191
3674.00,0.0192
3673.00,0.0194
3672.00,0.0195
3671.00,0.0194
3670.00,0.0192
3669.00,0.0190
3668.00,0.0190
3667.00,0.0191
3666.00,0.0192
3665.00,0.0192
3664.00,0.0192
3663.00,0.0192
3662.00,0.0192
3661.00,0.0192
3660.00,0.0193
3659.00,0.0193
3658.00,0.0194
3657.00,0.0196
3656.00,0.0197
3655.00,0.0198
3654.00,0.0198
3653.00,0.0198
3652.00,0.0198
3651.00,0.0199
3650.00,0.0201
3649.00,0.0202
3648.00,0.0201
3647.00,0.0201
3646.00,0.0200
3645.00,0.0200
3644.00,0.0201
3643.00,0.0200
3642.00,0.0200
3641.00,0.0200
3640.00,0.0200
3639.00,0.0200
3638.00,0.0200
3637.00,0.0200
3636.00,0.0200
3635.00,0.0201
3634.00,0.0201
3633.00,0.0202
3632.00,0.0203
3631.00,0.0204
3630.00,0.0207
3629.00,0.0208
3628.00,0.0209
3627.00,0.0209
3626.00,0.0209
3625.00,0.0209
3624.00,0.0208
3623.00,0.0207
3622.00,0.0207
3621.00,0.0208
3620.00,0.0209
3619.00,0.0209
3618.00,0.0210
3617.00,0.0211
3616.00,0.0211
3615.00,0.0210
3614.00,0.0210
3613.00,0.0210
3612.00,0.0211
3611.00,0.0211
3610.00,0.0212
3609.00,0.0212
3608.00,0.0211
3607.00,0.0210
3606.00,0.0210
3605.00,0.0210
3604.00,0.0210
3603.00,0.0210
3602.00,0.0209
3601.00,0.0208
3600.00,0.0208
3599.00,0.0208
3598.00,0.0208
3597.00,0.0207
3596.00,0.0208
3595.00,0.0209
3594.00,0.0210
3593.00,0.0211
3592.00,0.0212
3591.00,0.0212
3590.00,0.0212
3589.00,0.0211
3588.00,0.0210
3587.00,0.0210
3586.00,0.0210
3585.00,0.0210
3584.00,0.0211
3583.00,0.0211
3582.00,0.0210
3581.00,0.0210
3580.00,0.0210
3579.00,0.0210
3578.00,0.0210
3577.00,0.0210
3576.00,0.0210
3575.00,0.0210
3574.00,0.0210
3573.00,0.0211
3572.00,0.0211
3571.00,0.0212
3570.00,0.0212
3569.00,0.0213
3568.00,0.0214
3567.00,0.0214
3566.00,0.0215
3565.00,0.0214
3564.00,0.0214
3563.00,0.0214
3562.00,0.0213
3561.00,0.0213
3560.00,0.0212
3559.00,0.0213
3558.00,0.0213
3557.00,0.0213
3556.00,0.0213
3555.00,0.0213
3554.00,0.0212
3553.00,0.0213
3552.00,0.0213
3551.00,0.0214
3550.00,0.0215
3549.00,0.0215
3548.00,0.0215
3547.00,0.0216
3546.00,0.0217
3545.00,0.0217
3544.00,0.0218
3543.00,0.0217
3542.00,0.0217
3541.00,0.0216
3540.00,0.0216
3539.00,0.0215
3538.00,0.0216
3537.00,0.0216
3536.00,0.0217
3535.00,0.0217
3534.00,0.0217
3533.00,0.0217
3532.00,0.0217
3531.00,0.0217
3530.00,0.0217
3529.00,0.0217
3528.00,0.0218
3527.00,0.0219
3526.00,0.0220
3525.00,0.0220
3524.00,0.0219
3523.00,0.0219
3522.00,0.0219
3521.00,0.0218
3520.00,0.0218
3519.00,0.0218
3518.00,0.0218
3517.00,0.0219
3516.00,0.0219
3515.00,0.0219
3514.00,0.0218
3513.00,0.0218
3512.00,0.0218
3511.00,0.0219
3510.00,0.0220
3509.00,0.0221
3508.00,0.0221
3507.00,0.0221
3506.00,0.0221
3505.00,0.0221
3504.00,0.0221
3503.00,0.0221
3502.00,0.0222
3501.00,0.0222
3500.00,0.0222
3499.00,0.0222
3498.00,0.0222
3497.00,0.0222
3496.00,0.0222
3495.00,0.0223
3494.00,0.0223
3493.00,0.0223
3492.00,0.0223
3491.00,0.0223
3490.00,0.0223
3489.00,0.0223
3488.00,0.0223
3487.00,0.0223
3486.00,0.0223
3485.00,0.0224
3484.00,0.0224
3483.00,0.0224
3482.00,0.0224
3481.00,0.0224
3480.00,0.0225
3479.00,0.0225
3478.00,0.0225
3477.00,0.0224
3476.00,0.0224
3475.00,0.0224
3474.00,0.0224
3473.00,0.0225
3472.00,0.0225
3471.00,0.0225
3470.00,0.0225
3469.00,0.0225
3468.00,0.0226
3467.00,0.0226
3466.00,0.0227
3465.00,0.0227
3464.00,0.0227
3463.00,0.0227
3462.00,0.0226
3461.00,0.0226
3460.00,0.0226
3459.00,0.0226
3458.00,0.0226
3457.00,0.0226
3456.00,0.0226
3455.00,0.0226
3454.00,0.0226
3453.00,0.0227
3452.00,0.0227
3451.00,0.0228
3450.00,0.0228
3449.00,0.0228
3448.00,0.0228
3447.00,0.0228
3446.00,0.0228
3445.00,0.0229
3444.00,0.0229
3443.00,0.0229
3442.00,0.0230
3441.00,0.0230
3440.00,0.0230
3439.00,0.0230
3438.00,0.0230
3437.00,0.0230
3436.00,0.0230
3435.00,0.0230
3434.00,0.0230
3433.00,0.0230
3432.00,0.0230
3431.00,0.0231
3430.00,0.0231
3429.00,0.0230
3428.00,0.0230
3427.00,0.0230
3426.00,0.0230
3425.00,0.0231
3424.00,0.0231
3423.00,0.0231
3422.00,0.0231
3421.00,0.0231
3420.00,0.0232
3419.00,0.0232
3418.00,0.0232
3417.00,0.0232
3416.00,0.0232
3415.00,0.0232
3414.00,0.0232
3413.00,0.0231
3412.00,0.0231
3411.00,0.0231
3410.00,0.0231
3409.00,0.0231
3408.00,0.0231
3407.00,0.0231
3406.00,0.0232
3405.00,0.0232
3404.00,0.0233
3403.00,0.0233
3402.00,0.0233
3401.00,0.0233
3400.00,0.0233
3399.00,0.0233
3398.00,0.0233
3397.00,0.0233
3396.00,0.0233
3395.00,0.0233
3394.00,0.0234
3393.00,0.0234
3392.00,0.0234
3391.00,0.0234
3390.00,0.0234
3389.00,0.0234
3388.00,0.0234
3387.00,0.0235
3386.00,0.0235
3385.00,0.0235
3384.00,0.0234
3383.00,0.0234
3382.00,0.0234
3381.00,0.0234
3380.00,0.0234
3379.00,0.0235
3378.00,0.0235
3377.00,0.0235
3376.00,0.0235
3375.00,0.0235
3374.00,0.0234
3373.00,0.0234
3372.00,0.0234
3371.00,0.0234
3370.00,0.0235
3369.00,0.0235
3368.00,0.0235
3367.00,0.0235
3366.00,0.0236
3365.00,0.0236
3364.00,0.0236
3363.00,0.0236
3362.00,0.0236
3361.00,0.0236
3360.00,0.0236
3359.00,0.0236
3358.00,0.0236
3357.00,0.0236
3356.00,0.0236
3355.00,0.0236
3354.00,0.0236
3353.00,0.0236
3352.00,0.0236
3351.00,0.0237
3350.00,0.0237
3349.00,0.0237
3348.00,0.0237
3347.00,0.0236
3346.00,0.0236
3345.00,0.0235
3344.00,0.0235
3343.00,0.0236
3342.00,0.0236
3341.00,0.0237
3340.00,0.0237
3339.00,0.0237
3338.00,0.0237
3337.00,0.0237
3336.00,0.0237
3335.00,0.0237
3334.00,0.0237
3333.00,0.0237
3332.00,0.0237
3331.00,0.0237
3330.00,0.0237
3329.00,0.0237
3328.00,0.0237
3327.00,0.0238
3326.00,0.0238
3325.00,0.0238
3324.00,0.0238
3323.00,0.0237
3322.00,0.0236
3321.00,0.0236
3320.00,0.0237
3319.00,0.0238
3318.00,0.0238
3317.00,0.0239
3316.00,0.0238
3315.00,0.0238
3314.00,0.0238
3313.00,0.0238
3312.00,0.0238
3311.00,0.0238
3310.00,0.0239
3309.00,0.0239
3308.00,0.0239
3307.00,0.0238
3306.00,0.0238
3305.00,0.0238
3304.00,0.0238
3303.00,0.0239
3302.00,0.0239
3301.00,0.0239
3300.00,0.0239
3299.00,0.0239
3298.00,0.0239
3297.00,0.0239
3296.00,0.0239
3295.00,0.0239
3294.00,0.0239
3293.00,0.0239
3292.00,0.0239
3291.00,0.0239
3290.00,0.0239
3289.00,0.0239
3288.00,0.0239
3287.00,0.0239
3286.00,0.0238
3285.00,0.0238
3284.00,0.0238
3283.00,0.0238
3282.00,0.0238
3281.00,0.0239
3280.00,0.0239
3279.00,0.0239
3278.00,0.0240
3277.00,0.0240
3276.00,0.0239
3275.00,0.0239
3274.00,0.0239
3273.00,0.0239
3272.00,0.0240
3271.00,0.0240
3270.00,0.0240
3269.00,0.0240
3268.00,0.0240
3267.00,0.0240
3266.00,0.0240
3265.00,0.0240
3264.00,0.0239
3263.00,0.0239
3262.00,0.0239
3261.00,0.0239
3260.00,0.0239
3259.00,0.0239
3258.00,0.0238
3257.00,0.0238
3256.00,0.0239
3255.00,0.0239
3254.00,0.0239
3253.00,0.0240
3252.00,0.0240
3251.00,0.0240
3250.00,0.0240
3249.00,0.0240
3248.00,0.0241
3247.00,0.0241
3246.00,0.0241
3245.00,0.0241
3244.00,0.0240
3243.00,0.0240
3242.00,0.0240
3241.00,0.0240
3240.00,0.0240
3239.00,0.0240
3238.00,0.0240
3237.00,0.0241
3236.00,0.0241
3235.00,0.0241
3234.00,0.0240
3233.00,0.0240
3232.00,0.0240
3231.00,0.0240
3230.00,0.0240
3229.00,0.0240
3228.00,0.0241
3227.00,0.0241
3226.00,0.0241
3225.00,0.0241
3224.00,0.0241
3223.00,0.0241
3222.00,0.0241
3221.00,0.0241
3220.00,0.0241
3219.00,0.0240
3218.00,0.0240
3217.00,0.0240
3216.00,0.0240
3215.00,0.0240
3214.00,0.0240
3213.00,0.0240
3212.00,0.0240
3211.00,0.0240
3210.00,0.0240
3209.00,0.0239
3208.00,0.0240
3207.00,0.0240
3206.00,0.0241
3205.00,0.0241
3204.00,0.0241
3203.00,0.0240
3202.00,0.0240
3201.00,0.0240
3200.00,0.0240
3199.00,0.0241
3198.00,0.0241
3197.00,0.0241
3196.00,0.0240
3195.00,0.0240
3194.00,0.0240
3193.00,0.0240
3192.00,0.0240
3191.00,0.0240
3190.00,0.0240
3189.00,0.0239
3188.00,0.0239
3187.00,0.0239
3186.00,0.0240
3185.00,0.0240
3184.00,0.0240
3183.00,0.0240
3182.00,0.0240
3181.00,0.0240
3180.00,0.0240
3179.00,0.0240
3178.00,0.0239
3177.00,0.0239
3176.00,0.0239
3175.00,0.0239
3174.00,0.0239
3173.00,0.0239
3172.00,0.0239
3171.00,0.0239
3170.00,0.0239
3169.00,0.0239
3168.00,0.0239
3167.00,0.0239
3166.00,0.0239
3165.00,0.0238
3164.00,0.0238
3163.00,0.0238
3162.00,0.0238
3161.00,0.0239
3160.00,0.0238
3159.00,0.0238
3158.00,0.0238
3157.00,0.0238
3156.00,0.0238
3155.00,0.0237
3154.00,0.0237
3153.00,0.0237
3152.00,0.0238
3151.00,0.0238
3150.00,0.0238
3149.00,0.0238
3148.00,0.0238
3147.00,0.0238
3146.00,0.0237
3145.00,0.0237
3144.00,0.0237
3143.00,0.0237
3142.00,0.0237
3141.00,0.0237
3140.00,0.0238
3139.00,0.0238
3138.00,0.0237
3137.00,0.0237
3136.00,0.0237
3135.00,0.0236
3134.00,0.0237
3133.00,0.0237
3132.00,0.0237
3131.00,0.0237
3130.00,0.0237
3129.00,0.0237
3128.00,0.0236
3127.00,0.0236
3126.00,0.0236
3125.00,0.0236
3124.00,0.0236
3123.00,0.0236
3122.00,0.0236
3121.00,0.0236
3120.00,0.0236
3119.00,0.0236
3118.00,0.0236
3117.00,0.0236
3116.00,0.0236
3115.00,0.0236
3114.00,0.0236
3113.00,0.0236
3112.00,0.0236
3111.00,0.0236
3110.00,0.0236
3109.00,0.0236
3108.00,0.0236
3107.00,0.0236
3106.00,0.0236
3105.00,0.0236
3104.00,0.0236
3103.00,0.0235
3102.00,0.0235
3101.00,0.0235
3100.00,0.0234
3099.00,0.0234
3098.00,0.0234
3097.00,0.0234
3096.00,0.0234
3095.00,0.0234
3094.00,0.0235
3093.00,0.0235
3092.00,0.0235
3091.00,0.0235
3090.00,0.0235
3089.00,0.0235
3088.00,0.0236
3087.00,0.0235
3086.00,0.0235
3085.00,0.0235
3084.00,0.0235
3083.00,0.0235
3082.00,0.0235
3081.00,0.0235
3080.00,0.0236
3079.00,0.0235
3078.00,0.0235
3077.00,0.0234
3076.00,0.0234
3075.00,0.0234
3074.00,0.0234
3073.00,0.0234
3072.00,0.0233
3071.00,0.0233
3070.00,0.0233
3069.00,0.0234
3068.00,0.0234
3067.00,0.0234
3066.00,0.0234
3065.00,0.0234
3064.00,0.0234
3063.00,0.0234
3062.00,0.0233
3061.00,0.0233
3060.00,0.0233
3059.00,0.0233
3058.00,0.0233
3057.00,0.0233
3056.00,0.0233
3055.00,0.0233
3054.00,0.0233
3053.00,0.0233
3052.00,0.0233
3051.00,0.0233
3050.00,0.0233
3049.00,0.0233
3048.00,0.0233
3047.00,0.0233
3046.00,0.0233
3045.00,0.0232
3044.00,0.0232
3043.00,0.0232
3042.00,0.0232
3041.00,0.0232
3040.00,0.0231
3039.00,0.0231
3038.00,0.0231
3037.00,0.0231
3036.00,0.0231
3035.00,0.0231
3034.00,0.0230
3033.00,0.0230
3032.00,0.0230
3031.00,0.0230
3030.00,0.0230
3029.00,0.0230
3028.00,0.0230
3027.00,0.0229
3026.00,0.0229
3025.00,0.0229
3024.00,0.0229
3023.00,0.0229
3022.00,0.0229
3021.00,0.0228
3020.00,0.0228
3019.00,0.0228
3018.00,0.0227
3017.00,0.0227
3016.00,0.0228
3015.00,0.0228
3014.00,0.0228
3013.00,0.0228
3012.00,0.0227
3011.00,0.0227
3010.00,0.0226
3009.00,0.0225
3008.00,0.0224
3007.00,0.0224
3006.00,0.0223
3005.00,0.0223
3004.00,0.0223
3003.00,0.0223
3002.00,0.0222
3001.00,0.0222
3000.00,0.0222
2999.00,0.0221
2998.00,0.0221
2997.00,0.0220
2996.00,0.0220
2995.00,0.0219
2994.00,0.0219
2993.00,0.0219
2992.00,0.0219
2991.00,0.0219
2990.00,0.0218
2989.00,0.0218
2988.00,0.0217
2987.00,0.0217
2986.00,0.0216
2985.00,0.0216
2984.00,0.0214
2983.00,0.0213
2982.00,0.0212
2981.00,0.0211
2980.00,0.0211
2979.00,0.0212
2978.00,0.0212
2977.00,0.0212
2976.00,0.0213
2975.00,0.0213
2974.00,0.0212
2973.00,0.0212
2972.00,0.0211
2971.00,0.0211
2970.00,0.0211
2969.00,0.0211
2968.00,0.0211
2967.00,0.0210
2966.00,0.0210
2965.00,0.0210
2964.00,0.0210
2963.00,0.0209
2962.00,0.0209
2961.00,0.0208
2960.00,0.0207
2959.00,0.0207
2958.00,0.0207
2957.00,0.0207
2956.00,0.0207
2955.00,0.0208
2954.00,0.0208
2953.00,0.0208
2952.00,0.0208
2951.00,0.0209
2950.00,0.0209
2949.00,0.0209
2948.00,0.0209
2947.00,0.0208
2946.00,0.0208
2945.00,0.0208
2944.00,0.0208
2943.00,0.0208
2942.00,0.0208
2941.00,0.0207
2940.00,0.0207
2939.00,0.0206
2938.00,0.0205
2937.00,0.0203
2936.00,0.0202
2935.00,0.0201
2934.00,0.0200
2933.00,0.0198
2932.00,0.0197
2931.00,0.0196
2930.00,0.0194
2929.00,0.0193
2928.00,0.0192
2927.00,0.0191
2926.00,0.0191
2925.00,0.0190
2924.00,0.0190
2923.00,0.0190
2922.00,0.0189
2921.00,0.0189
2920.00,0.0189
2919.00,0.0189
2918.00,0.0188
2917.00,0.0188
2916.00,0.0189
2915.00,0.0191
2914.00,0.0194
2913.00,0.0196
2912.00,0.0198
2911.00,0.0199
2910.00,0.0200
2909.00,0.0201
2908.00,0.0202
2907.00,0.0203
2906.00,0.0203
2905.00,0.0204
2904.00,0.0204
2903.00,0.0205
2902.00,0.0205
2901.00,0.0205
2900.00,0.0206
2899.00,0.0206
2898.00,0.0206
2897.00,0.0206
2896.00,0.0206
2895.00,0.0206
2894.00,0.0206
2893.00,0.0206
2892.00,0.0207
2891.00,0.0207
2890.00,0.0207
2889.00,0.0207
2888.00,0.0208
2887.00,0.0208
2886.00,0.0208
2885.00,0.0208
2884.00,0.0208
2883.00,0.0207
2882.00,0.0207
2881.00,0.0207
2880.00,0.0207
2879.00,0.0207
2878.00,0.0207
2877.00,0.0207
2876.00,0.0207
2875.00,0.0207
2874.00,0.0207
2873.00,0.0207
2872.00,0.0207
2871.00,0.0206
2870.00,0.0206
2869.00,0.0206
2868.00,0.0205
2867.00,0.0205
2866.00,0.0205
2865.00,0.0204
2864.00,0.0204
2863.00,0.0204
2862.00,0.0203
2861.00,0.0203
2860.00,0.0202
2859.00,0.0201
2858.00,0.0200
2857.00,0.0199
2856.00,0.0198
2855.00,0.0198
2854.00,0.0197
2853.00,0.0198
2852.00,0.0198
2851.00,0.0198
2850.00,0.0198
2849.00,0.0199
2848.00,0.0200
2847.00,0.0201
2846.00,0.0202
2845.00,0.0204
2844.00,0.0205
2843.00,0.0206
2842.00,0.0207
2841.00,0.0208
2840.00,0.0208
2839.00,0.0209
2838.00,0.0209
2837.00,0.0209
2836.00,0.0209
2835.00,0.0209
2834.00,0.0209
2833.00,0.0209
2832.00,0.0209
2831.00,0.0209
2830.00,0.0210
2829.00,0.0210
2828.00,0.0209
2827.00,0.0209
2826.00,0.0209
2825.00,0.0210
2824.00,0.0210
2823.00,0.0210
2822.00,0.0210
2821.00,0.0210
2820.00,0.0210
2819.00,0.0210
2818.00,0.0210
2817.00,0.0210
2816.00,0.0210
2815.00,0.0210
2814.00,0.0210
2813.00,0.0210
2812.00,0.0209
2811.00,0.0209
2810.00,0.0209
2809.00,0.0209
2808.00,0.0209
2807.00,0.0210
2806.00,0.0209
2805.00,0.0209
2804.00,0.0209
2803.00,0.0209
2802.00,0.0209
2801.00,0.0209
2800.00,0.0208
2799.00,0.0208
2798.00,0.0208
2797.00,0.0208
2796.00,0.0209
2795.00,0.0209
2794.00,0.0209
2793.00,0.0209
2792.00,0.0209
2791.00,0.0209
2790.00,0.0209
2789.00,0.0208
2788.00,0.0208
2787.00,0.0208
2786.00,0.0208
2785.00,0.0208
2784.00,0.0208
2783.00,0.0208
2782.00,0.0208
2781.00,0.0208
2780.00,0.0207
2779.00,0.0207
2778.00,0.0207
2777.00,0.0207
2776.00,0.0207
2775.00,0.0207
2774.00,0.0207
2773.00,0.0207
2772.00,0.0207
2771.00,0.0208
2770.00,0.0208
2769.00,0.0208
2768.00,0.0207
2767.00,0.0207
2766.00,0.0207
2765.00,0.0207
2764.00,0.0207
2763.00,0.0207
2762.00,0.0207
2761.00,0.0207
2760.00,0.0206
2759.00,0.0206
2758.00,0.0207
2757.00,0.0207
2756.00,0.0207
2755.00,0.0207
2754.00,0.0207
2753.00,0.0207
2752.00,0.0206
2751.00,0.0206
2750.00,0.0206
2749.00,0.0206
2748.00,0.0206
2747.00,0.0206
2746.00,0.0206
2745.00,0.0206
2744.00,0.0205
2743.00,0.0205
2742.00,0.0205
2741.00,0.0205
2740.00,0.0206
2739.00,0.0206
2738.00,0.0206
2737.00,0.0206
2736.00,0.0206
2735.00,0.0205
2734.00,0.0205
2733.00,0.0205
2732.00,0.0205
2731.00,0.0205
2730.00,0.0205
2729.00,0.0205
2728.00,0.0205
2727.00,0.0204
2726.00,0.0204
2725.00,0.0205
2724.00,0.0205
2723.00,0.0205
2722.00,0.0205
2721.00,0.0205
2720.00,0.0205
2719.00,0.0205
2718.00,0.0205
2717.00,0.0205
2716.00,0.0205
2715.00,0.0205
2714.00,0.0205
2713.00,0.0205
2712.00,0.0205
2711.00,0.0204
2710.00,0.0204
2709.00,0.0204
2708.00,0.0204
2707.00,0.0204
2706.00,0.0204
2705.00,0.0204
2704.00,0.0204
2703.00,0.0204
2702.00,0.0203
2701.00,0.0204
2700.00,0.0204
2699.00,0.0204
2698.00,0.0204
2697.00,0.0204
2696.00,0.0204
2695.00,0.0204
2694.00,0.0204
2693.00,0.0204
2692.00,0.0204
2691.00,0.0203
2690.00,0.0203
2689.00,0.0203
2688.00,0.0204
2687.00,0.0204
2686.00,0.0204
2685.00,0.0204
2684.00,0.0204
2683.00,0.0204
2682.00,0.0203
2681.00,0.0203
2680.00,0.0203
2679.00,0.0203
2678.00,0.0203
2677.00,0.0203
2676.00,0.0203
2675.00,0.0203
2674.00,0.0203
2673.00,0.0203
2672.00,0.0203
2671.00,0.0203
2670.00,0.0203
2669.00,0.0203
2668.00,0.0203
2667.00,0.0203
2666.00,0.0203
2665.00,0.0204
2664.00,0.0204
2663.00,0.0204
2662.00,0.0204
2661.00,0.0204
2660.00,0.0204
2659.00,0.0204
2658.00,0.0204
2657.00,0.0204
2656.00,0.0205
2655.00,0.0205
2654.00,0.0206
2653.00,0.0206
2652.00,0.0206
2651.00,0.0206
2650.00,0.0205
2649.00,0.0204
2648.00,0.0204
2647.00,0.0204
2646.00,0.0205
2645.00,0.0205
2644.00,0.0205
2643.00,0.0205
2642.00,0.0206
2641.00,0.0206
2640.00,0.0205
2639.00,0.0205
2638.00,0.0205
2637.00,0.0205
2636.00,0.0205
2635.00,0.0205
2634.00,0.0205
2633.00,0.0206
2632.00,0.0206
2631.00,0.0206
2630.00,0.0206
2629.00,0.0206
2628.00,0.0206
2627.00,0.0206
2626.00,0.0206
2625.00,0.0206
2624.00,0.0206
2623.00,0.0207
2622.00,0.0207
2621.00,0.0207
2620.00,0.0207
2619.00,0.0206
2618.00,0.0206
2617.00,0.0206
2616.00,0.0206
2615.00,0.0206
2614.00,0.0206
2613.00,0.0206
2612.00,0.0207
2611.00,0.0207
2610.00,0.0207
2609.00,0.0207
2608.00,0.0208
2607.00,0.0208
