Created as New Dataset,Monday, April 03 2023
cm-1,A
3796.00,0.0664
3795.00,0.0665
3794.00,0.0666
3793.00,0.0667
3792.00,0.0666
3791.00,0.0665
3790.00,0.0665
3789.00,0.0665
3788.00,0.0665
3787.00,0.0666
3786.00,0.0665
3785.00,0.0664
3784.00,0.0663
3783.00,0.0663
3782.00,0.0664
3781.00,0.0664
3780.00,0.0663
3779.00,0.0662
3778.00,0.0663
3777.00,0.0664
3776.00,0.0664
3775.00,0.0663
3774.00,0.0662
3773.00,0.0663
3772.00,0.0664
3771.00,0.0664
3770.00,0.0664
3769.00,0.0664
3768.00,0.0666
3767.00,0.0666
3766.00,0.0665
3765.00,0.0663
3764.00,0.0663
3763.00,0.0665
3762.00,0.0665
3761.00,0.0664
3760.00,0.0663
3759.00,0.0662
3758.00,0.0662
3757.00,0.0661
3756.00,0.0661
3755.00,0.0661
3754.00,0.0660
3753.00,0.0662
3752.00,0.0666
3751.00,0.0670
3750.00,0.0669
3749.00,0.0667
3748.00,0.0668
3747.00,0.0669
3746.00,0.0668
3745.00,0.0664
3744.00,0.0659
3743.00,0.0659
3742.00,0.0662
3741.00,0.0663
3740.00,0.0660
3739.00,0.0657
3738.00,0.0657
3737.00,0.0657
3736.00,0.0657
3735.00,0.0657
3734.00,0.0657
3733.00,0.0657
3732.00,0.0656
3731.00,0.0656
3730.00,0.0658
3729.00,0.0659
3728.00,0.0658
3727.00,0.0657
3726.00,0.0656
3725.00,0.0657
3724.00,0.0657
3723.00,0.0656
3722.00,0.0655
3721.00,0.0655
3720.00,0.0656
3719.00,0.0657
3718.00,0.0656
3717.00,0.0656
3716.00,0.0657
3715.00,0.0657
3714.00,0.0656
3713.00,0.0656
3712.00,0.0657
3711.00,0.0656
3710.00,0.0655
3709.00,0.0655
3708.00,0.0656
3707.00,0.0657
3706.00,0.0658
3705.00,0.0658
3704.00,0.0659
3703.00,0.0659
3702.00,0.0658
3701.00,0.0658
3700.00,0.0659
3699.00,0.0661
3698.00,0.0662
3697.00,0.0661
3696.00,0.0661
3695.00,0.0660
3694.00,0.0660
3693.00,0.0659
3692.00,0.0659
3691.00,0.0662
3690.00,0.0664
3689.00,0.0663
3688.00,0.0661
3687.00,0.0661
3686.00,0.0663
3685.00,0.0663
3684.00,0.0662
3683.00,0.0660
3682.00,0.0660
3681.00,0.0658
3680.00,0.0656
3679.00,0.0654
3678.00,0.0655
3677.00,0.0658
3676.00,0.0658
3675.00,0.0655
3674.00,0.0656
3673.00,0.0661
3672.00,0.0663
3671.00,0.0661
3670.00,0.0658
3669.00,0.0655
3668.00,0.0656
3667.00,0.0658
3666.00,0.0659
3665.00,0.0658
3664.00,0.0658
3663.00,0.0658
3662.00,0.0658
3661.00,0.0657
3660.00,0.0657
3659.00,0.0658
3658.00,0.0659
3657.00,0.0660
3656.00,0.0659
3655.00,0.0659
3654.00,0.0659
3653.00,0.0658
3652.00,0.0655
3651.00,0.0655
3650.00,0.0660
3649.00,0.0662
3648.00,0.0659
3647.00,0.0657
3646.00,0.0658
3645.00,0.0661
3644.00,0.0663
3643.00,0.0663
3642.00,0.0662
3641.00,0.0662
3640.00,0.0662
3639.00,0.0662
3638.00,0.0661
3637.00,0.0660
3636.00,0.0661
3635.00,0.0660
3634.00,0.0659
3633.00,0.0658
3632.00,0.0659
3631.00,0.0661
3630.00,0.0664
3629.00,0.0665
3628.00,0.0664
3627.00,0.0666
3626.00,0.0669
3625.00,0.0670
3624.00,0.0669
3623.00,0.0669
3622.00,0.0670
3621.00,0.0672
3620.00,0.0673
3619.00,0.0673
3618.00,0.0672
3617.00,0.0673
3616.00,0.0673
3615.00,0.0672
3614.00,0.0671
3613.00,0.0671
3612.00,0.0673
3611.00,0.0676
3610.00,0.0677
3609.00,0.0677
3608.00,0.0676
3607.00,0.0675
3606.00,0.0676
3605.00,0.0676
3604.00,0.0676
3603.00,0.0676
3602.00,0.0676
3601.00,0.0676
3600.00,0.0676
3599.00,0.0676
3598.00,0.0675
3597.00,0.0675
3596.00,0.0675
3595.00,0.0676
3594.00,0.0677
3593.00,0.0678
3592.00,0.0679
3591.00,0.0679
3590.00,0.0679
3589.00,0.0680
3588.00,0.0681
3587.00,0.0681
3586.00,0.0681
3585.00,0.0683
3584.00,0.0684
3583.00,0.0685
3582.00,0.0685
3581.00,0.0686
3580.00,0.0687
3579.00,0.0687
3578.00,0.0687
3577.00,0.0687
3576.00,0.0688
3575.00,0.0689
3574.00,0.0689
3573.00,0.0689
3572.00,0.0688
3571.00,0.0688
3570.00,0.0687
3569.00,0.0688
3568.00,0.0690
3567.00,0.0691
3566.00,0.0691
3565.00,0.0692
3564.00,0.0693
3563.00,0.0694
3562.00,0.0695
3561.00,0.0695
3560.00,0.0696
3559.00,0.0697
3558.00,0.0697
3557.00,0.0698
3556.00,0.0698
3555.00,0.0699
3554.00,0.0699
3553.00,0.0700
3552.00,0.0700
3551.00,0.0701
3550.00,0.0702
3549.00,0.0702
3548.00,0.0703
3547.00,0.0703
3546.00,0.0704
3545.00,0.0705
3544.00,0.0706
3543.00,0.0706
3542.00,0.0706
3541.00,0.0706
3540.00,0.0706
3539.00,0.0707
3538.00,0.0707
3537.00,0.0708
3536.00,0.0709
3535.00,0.0709
3534.00,0.0709
3533.00,0.0709
3532.00,0.0709
3531.00,0.0709
3530.00,0.0709
3529.00,0.0710
3528.00,0.0710
3527.00,0.0711
3526.00,0.0712
3525.00,0.0713
3524.00,0.0714
3523.00,0.0715
3522.00,0.0715
3521.00,0.0716
3520.00,0.0716
3519.00,0.0716
3518.00,0.0716
3517.00,0.0717
3516.00,0.0718
3515.00,0.0718
3514.00,0.0718
3513.00,0.0718
3512.00,0.0718
3511.00,0.0718
3510.00,0.0718
3509.00,0.0719
3508.00,0.0720
3507.00,0.0720
3506.00,0.0721
3505.00,0.0721
3504.00,0.0722
3503.00,0.0723
3502.00,0.0724
3501.00,0.0725
3500.00,0.0726
3499.00,0.0726
3498.00,0.0726
3497.00,0.0726
3496.00,0.0727
3495.00,0.0728
3494.00,0.0729
3493.00,0.0729
3492.00,0.0729
3491.00,0.0729
3490.00,0.0730
3489.00,0.0730
3488.00,0.0730
3487.00,0.0730
3486.00,0.0731
3485.00,0.0731
3484.00,0.0732
3483.00,0.0732
3482.00,0.0733
3481.00,0.0733
3480.00,0.0734
3479.00,0.0735
3478.00,0.0736
3477.00,0.0736
3476.00,0.0736
3475.00,0.0736
3474.00,0.0737
3473.00,0.0738
3472.00,0.0738
3471.00,0.0738
3470.00,0.0738
3469.00,0.0738
3468.00,0.0739
3467.00,0.0739
3466.00,0.0740
3465.00,0.0741
3464.00,0.0741
3463.00,0.0742
3462.00,0.0742
3461.00,0.0743
3460.00,0.0743
3459.00,0.0744
3458.00,0.0744
3457.00,0.0744
3456.00,0.0744
3455.00,0.0744
3454.00,0.0744
3453.00,0.0745
3452.00,0.0745
3451.00,0.0746
3450.00,0.0747
3449.00,0.0748
3448.00,0.0748
3447.00,0.0748
3446.00,0.0748
3445.00,0.0749
3444.00,0.0750
3443.00,0.0751
3442.00,0.0751
3441.00,0.0751
3440.00,0.0752
3439.00,0.0752
3438.00,0.0752
3437.00,0.0752
3436.00,0.0753
3435.00,0.0753
3434.00,0.0754
3433.00,0.0754
3432.00,0.0755
3431.00,0.0756
3430.00,0.0756
3429.00,0.0757
3428.00,0.0756
3427.00,0.0756
3426.00,0.0756
3425.00,0.0756
3424.00,0.0756
3423.00,0.0757
3422.00,0.0758
3421.00,0.0759
3420.00,0.0759
3419.00,0.0760
3418.00,0.0760
3417.00,0.0760
3416.00,0.0760
3415.00,0.0761
3414.00,0.0761
3413.00,0.0762
3412.00,0.0762
3411.00,0.0762
3410.00,0.0762
3409.00,0.0762
3408.00,0.0762
3407.00,0.0763
3406.00,0.0763
3405.00,0.0763
3404.00,0.0764
3403.00,0.0765
3402.00,0.0765
3401.00,0.0766
3400.00,0.0765
3399.00,0.0765
3398.00,0.0765
3397.00,0.0766
3396.00,0.0766
3395.00,0.0767
3394.00,0.0768
3393.00,0.0768
3392.00,0.0768
3391.00,0.0769
3390.00,0.0769
3389.00,0.0769
3388.00,0.0769
3387.00,0.0770
3386.00,0.0770
3385.00,0.0770
3384.00,0.0770
3383.00,0.0770
3382.00,0.0771
3381.00,0.0771
3380.00,0.0772
3379.00,0.0772
3378.00,0.0773
3377.00,0.0773
3376.00,0.0774
3375.00,0.0774
3374.00,0.0774
3373.00,0.0774
3372.00,0.0775
3371.00,0.0775
3370.00,0.0775
3369.00,0.0775
3368.00,0.0775
3367.00,0.0775
3366.00,0.0776
3365.00,0.0776
3364.00,0.0777
3363.00,0.0778
3362.00,0.0778
3361.00,0.0778
3360.00,0.0778
3359.00,0.0778
3358.00,0.0778
3357.00,0.0779
3356.00,0.0779
3355.00,0.0780
3354.00,0.0780
3353.00,0.0780
3352.00,0.0781
3351.00,0.0781
3350.00,0.0782
3349.00,0.0782
3348.00,0.0782
3347.00,0.0782
3346.00,0.0781
3345.00,0.0781
3344.00,0.0781
3343.00,0.0781
3342.00,0.0781
3341.00,0.0782
3340.00,0.0782
3339.00,0.0782
3338.00,0.0783
3337.00,0.0783
3336.00,0.0784
3335.00,0.0784
3334.00,0.0784
3333.00,0.0784
3332.00,0.0784
3331.00,0.0784
3330.00,0.0784
3329.00,0.0785
3328.00,0.0785
3327.00,0.0785
3326.00,0.0785
3325.00,0.0785
3324.00,0.0785
3323.00,0.0785
3322.00,0.0785
3321.00,0.0786
3320.00,0.0786
3319.00,0.0787
3318.00,0.0787
3317.00,0.0787
3316.00,0.0787
3315.00,0.0786
3314.00,0.0786
3313.00,0.0786
3312.00,0.0786
3311.00,0.0787
3310.00,0.0787
3309.00,0.0787
3308.00,0.0788
3307.00,0.0788
3306.00,0.0788
3305.00,0.0788
3304.00,0.0788
3303.00,0.0788
3302.00,0.0788
3301.00,0.0788
3300.00,0.0789
3299.00,0.0789
3298.00,0.0789
3297.00,0.0789
3296.00,0.0788
3295.00,0.0788
3294.00,0.0789
3293.00,0.0789
3292.00,0.0790
3291.00,0.0790
3290.00,0.0790
3289.00,0.0790
3288.00,0.0789
3287.00,0.0790
3286.00,0.0790
3285.00,0.0790
3284.00,0.0790
3283.00,0.0791
3282.00,0.0791
3281.00,0.0791
3280.00,0.0790
3279.00,0.0791
3278.00,0.0791
3277.00,0.0791
3276.00,0.0791
3275.00,0.0791
3274.00,0.0792
3273.00,0.0792
3272.00,0.0792
3271.00,0.0792
3270.00,0.0792
3269.00,0.0791
3268.00,0.0791
3267.00,0.0791
3266.00,0.0790
3265.00,0.0790
3264.00,0.0790
3263.00,0.0791
3262.00,0.0791
3261.00,0.0791
3260.00,0.0792
3259.00,0.0792
3258.00,0.0792
3257.00,0.0792
3256.00,0.0792
3255.00,0.0792
3254.00,0.0792
3253.00,0.0792
3252.00,0.0792
3251.00,0.0792
3250.00,0.0792
3249.00,0.0793
3248.00,0.0793
3247.00,0.0794
3246.00,0.0794
3245.00,0.0794
3244.00,0.0794
3243.00,0.0793
3242.00,0.0793
3241.00,0.0793
3240.00,0.0793
3239.00,0.0793
3238.00,0.0794
3237.00,0.0794
3236.00,0.0794
3235.00,0.0794
3234.00,0.0794
3233.00,0.0794
3232.00,0.0794
3231.00,0.0794
3230.00,0.0794
3229.00,0.0794
3228.00,0.0794
3227.00,0.0794
3226.00,0.0794
3225.00,0.0794
3224.00,0.0794
3223.00,0.0794
3222.00,0.0794
3221.00,0.0794
3220.00,0.0794
3219.00,0.0794
3218.00,0.0794
3217.00,0.0794
3216.00,0.0794
3215.00,0.0794
3214.00,0.0794
3213.00,0.0794
3212.00,0.0794
3211.00,0.0794
3210.00,0.0794
3209.00,0.0795
3208.00,0.0795
3207.00,0.0795
3206.00,0.0795
3205.00,0.0795
3204.00,0.0795
3203.00,0.0795
3202.00,0.0795
3201.00,0.0794
3200.00,0.0794
3199.00,0.0794
3198.00,0.0794
3197.00,0.0794
3196.00,0.0794
3195.00,0.0794
3194.00,0.0794
3193.00,0.0794
3192.00,0.0794
3191.00,0.0794
3190.00,0.0794
3189.00,0.0795
3188.00,0.0795
3187.00,0.0795
3186.00,0.0795
3185.00,0.0795
3184.00,0.0795
3183.00,0.0794
3182.00,0.0794
3181.00,0.0794
3180.00,0.0794
3179.00,0.0794
3178.00,0.0794
3177.00,0.0794
3176.00,0.0794
3175.00,0.0794
3174.00,0.0794
3173.00,0.0794
3172.00,0.0794
3171.00,0.0794
3170.00,0.0794
3169.00,0.0795
3168.00,0.0795
3167.00,0.0795
3166.00,0.0794
3165.00,0.0794
3164.00,0.0793
3163.00,0.0793
3162.00,0.0793
3161.00,0.0793
3160.00,0.0793
3159.00,0.0793
3158.00,0.0793
3157.00,0.0793
3156.00,0.0792
3155.00,0.0792
3154.00,0.0792
3153.00,0.0792
3152.00,0.0792
3151.00,0.0792
3150.00,0.0792
3149.00,0.0793
3148.00,0.0793
3147.00,0.0793
3146.00,0.0793
3145.00,0.0793
3144.00,0.0792
3143.00,0.0792
3142.00,0.0792
3141.00,0.0792
3140.00,0.0792
3139.00,0.0793
3138.00,0.0793
3137.00,0.0792
3136.00,0.0792
3135.00,0.0792
3134.00,0.0791
3133.00,0.0791
3132.00,0.0791
3131.00,0.0791
3130.00,0.0791
3129.00,0.0791
3128.00,0.0791
3127.00,0.0791
3126.00,0.0791
3125.00,0.0790
3124.00,0.0790
3123.00,0.0790
3122.00,0.0790
3121.00,0.0790
3120.00,0.0790
3119.00,0.0790
3118.00,0.0790
3117.00,0.0790
3116.00,0.0790
3115.00,0.0790
3114.00,0.0790
3113.00,0.0790
3112.00,0.0790
3111.00,0.0789
3110.00,0.0789
3109.00,0.0789
3108.00,0.0789
3107.00,0.0789
3106.00,0.0789
3105.00,0.0789
3104.00,0.0789
3103.00,0.0789
3102.00,0.0789
3101.00,0.0789
3100.00,0.0789
3099.00,0.0788
3098.00,0.0788
3097.00,0.0788
3096.00,0.0788
3095.00,0.0788
3094.00,0.0788
3093.00,0.0789
3092.00,0.0789
3091.00,0.0789
3090.00,0.0789
3089.00,0.0789
3088.00,0.0789
3087.00,0.0789
3086.00,0.0789
3085.00,0.0788
3084.00,0.0788
3083.00,0.0788
3082.00,0.0788
3081.00,0.0788
3080.00,0.0788
3079.00,0.0788
3078.00,0.0788
3077.00,0.0788
3076.00,0.0787
3075.00,0.0787
3074.00,0.0788
3073.00,0.0788
3072.00,0.0787
3071.00,0.0787
3070.00,0.0787
3069.00,0.0787
3068.00,0.0787
3067.00,0.0787
3066.00,0.0787
3065.00,0.0787
3064.00,0.0787
3063.00,0.0787
3062.00,0.0787
3061.00,0.0787
3060.00,0.0786
3059.00,0.0786
3058.00,0.0786
3057.00,0.0785
3056.00,0.0786
3055.00,0.0786
3054.00,0.0786
3053.00,0.0786
3052.00,0.0786
3051.00,0.0785
3050.00,0.0785
3049.00,0.0785
3048.00,0.0785
3047.00,0.0784
3046.00,0.0784
3045.00,0.0784
3044.00,0.0784
3043.00,0.0784
3042.00,0.0784
3041.00,0.0784
3040.00,0.0784
3039.00,0.0784
3038.00,0.0784
3037.00,0.0784
3036.00,0.0784
3035.00,0.0783
3034.00,0.0783
3033.00,0.0782
3032.00,0.0782
3031.00,0.0782
3030.00,0.0782
3029.00,0.0782
3028.00,0.0781
3027.00,0.0781
3026.00,0.0781
3025.00,0.0780
3024.00,0.0780
3023.00,0.0780
3022.00,0.0779
3021.00,0.0779
3020.00,0.0779
3019.00,0.0779
3018.00,0.0780
3017.00,0.0780
3016.00,0.0780
3015.00,0.0780
3014.00,0.0780
3013.00,0.0780
3012.00,0.0780
3011.00,0.0779
3010.00,0.0778
3009.00,0.0777
3008.00,0.0776
3007.00,0.0776
3006.00,0.0775
3005.00,0.0774
3004.00,0.0774
3003.00,0.0774
3002.00,0.0774
3001.00,0.0774
3000.00,0.0773
2999.00,0.0773
2998.00,0.0772
2997.00,0.0772
2996.00,0.0772
2995.00,0.0771
2994.00,0.0771
2993.00,0.0771
2992.00,0.0771
2991.00,0.0770
2990.00,0.0770
2989.00,0.0769
2988.00,0.0769
2987.00,0.0768
2986.00,0.0768
2985.00,0.0767
2984.00,0.0766
2983.00,0.0765
2982.00,0.0763
2981.00,0.0763
2980.00,0.0762
2979.00,0.0763
2978.00,0.0763
2977.00,0.0764
2976.00,0.0764
2975.00,0.0764
2974.00,0.0764
2973.00,0.0763
2972.00,0.0763
2971.00,0.0763
2970.00,0.0763
2969.00,0.0764
2968.00,0.0763
2967.00,0.0763
2966.00,0.0763
2965.00,0.0763
2964.00,0.0762
2963.00,0.0762
2962.00,0.0761
2961.00,0.0761
2960.00,0.0761
2959.00,0.0761
2958.00,0.0762
2957.00,0.0762
2956.00,0.0762
2955.00,0.0761
2954.00,0.0762
2953.00,0.0762
2952.00,0.0763
2951.00,0.0763
2950.00,0.0763
2949.00,0.0762
2948.00,0.0762
2947.00,0.0762
2946.00,0.0762
2945.00,0.0762
2944.00,0.0762
2943.00,0.0761
2942.00,0.0760
2941.00,0.0760
2940.00,0.0759
2939.00,0.0758
2938.00,0.0757
2937.00,0.0756
2936.00,0.0755
2935.00,0.0754
2934.00,0.0754
2933.00,0.0753
2932.00,0.0753
2931.00,0.0752
2930.00,0.0751
2929.00,0.0750
2928.00,0.0750
2927.00,0.0749
2926.00,0.0749
2925.00,0.0749
2924.00,0.0750
2923.00,0.0750
2922.00,0.0751
2921.00,0.0751
2920.00,0.0752
2919.00,0.0753
2918.00,0.0754
2917.00,0.0754
2916.00,0.0755
2915.00,0.0755
2914.00,0.0756
2913.00,0.0757
2912.00,0.0757
2911.00,0.0758
2910.00,0.0758
2909.00,0.0759
2908.00,0.0759
2907.00,0.0759
2906.00,0.0759
2905.00,0.0759
2904.00,0.0759
2903.00,0.0760
2902.00,0.0760
2901.00,0.0760
2900.00,0.0760
2899.00,0.0760
2898.00,0.0760
2897.00,0.0760
2896.00,0.0760
2895.00,0.0760
2894.00,0.0760
2893.00,0.0759
2892.00,0.0759
2891.00,0.0759
2890.00,0.0760
2889.00,0.0760
2888.00,0.0760
2887.00,0.0760
2886.00,0.0760
2885.00,0.0760
2884.00,0.0760
2883.00,0.0760
2882.00,0.0760
2881.00,0.0760
2880.00,0.0760
2879.00,0.0760
2878.00,0.0760
2877.00,0.0760
2876.00,0.0759
2875.00,0.0759
2874.00,0.0758
2873.00,0.0758
2872.00,0.0757
2871.00,0.0757
2870.00,0.0756
2869.00,0.0756
2868.00,0.0755
2867.00,0.0754
2866.00,0.0754
2865.00,0.0753
2864.00,0.0753
2863.00,0.0753
2862.00,0.0753
2861.00,0.0753
2860.00,0.0752
2859.00,0.0752
2858.00,0.0751
2857.00,0.0750
2856.00,0.0749
2855.00,0.0748
2854.00,0.0748
2853.00,0.0748
2852.00,0.0748
2851.00,0.0749
2850.00,0.0750
2849.00,0.0751
2848.00,0.0752
2847.00,0.0753
2846.00,0.0754
2845.00,0.0755
2844.00,0.0755
2843.00,0.0755
2842.00,0.0754
2841.00,0.0754
2840.00,0.0755
2839.00,0.0755
2838.00,0.0756
2837.00,0.0756
2836.00,0.0755
2835.00,0.0755
2834.00,0.0755
2833.00,0.0755
2832.00,0.0754
2831.00,0.0754
2830.00,0.0754
2829.00,0.0754
2828.00,0.0753
2827.00,0.0753
2826.00,0.0753
2825.00,0.0753
2824.00,0.0753
2823.00,0.0754
2822.00,0.0754
2821.00,0.0754
2820.00,0.0753
2819.00,0.0753
2818.00,0.0753
2817.00,0.0753
2816.00,0.0753
2815.00,0.0753
2814.00,0.0753
2813.00,0.0752
2812.00,0.0752
2811.00,0.0752
2810.00,0.0751
2809.00,0.0751
2808.00,0.0751
2807.00,0.0751
2806.00,0.0751
2805.00,0.0751
2804.00,0.0750
2803.00,0.0750
2802.00,0.0750
2801.00,0.0750
2800.00,0.0750
2799.00,0.0750
2798.00,0.0750
2797.00,0.0749
2796.00,0.0749
2795.00,0.0749
2794.00,0.0749
2793.00,0.0748
2792.00,0.0748
2791.00,0.0748
2790.00,0.0748
2789.00,0.0748
2788.00,0.0748
2787.00,0.0748
2786.00,0.0748
2785.00,0.0748
2784.00,0.0748
2783.00,0.0748
2782.00,0.0748
2781.00,0.0747
2780.00,0.0747
2779.00,0.0746
2778.00,0.0746
2777.00,0.0746
2776.00,0.0746
2775.00,0.0746
2774.00,0.0746
2773.00,0.0746
2772.00,0.0746
2771.00,0.0746
2770.00,0.0745
2769.00,0.0745
2768.00,0.0745
2767.00,0.0744
2766.00,0.0744
2765.00,0.0744
2764.00,0.0744
2763.00,0.0744
2762.00,0.0743
2761.00,0.0743
2760.00,0.0743
2759.00,0.0743
2758.00,0.0743
2757.00,0.0743
2756.00,0.0743
2755.00,0.0742
2754.00,0.0742
2753.00,0.0742
2752.00,0.0742
2751.00,0.0742
2750.00,0.0742
2749.00,0.0742
2748.00,0.0742
2747.00,0.0742
2746.00,0.0741
2745.00,0.0741
2744.00,0.0740
2743.00,0.0740
2742.00,0.0740
2741.00,0.0740
2740.00,0.0740
2739.00,0.0740
2738.00,0.0740
2737.00,0.0740
2736.00,0.0739
2735.00,0.0739
2734.00,0.0739
2733.00,0.0739
2732.00,0.0739
2731.00,0.0738
2730.00,0.0738
2729.00,0.0738
2728.00,0.0738
2727.00,0.0738
2726.00,0.0738
2725.00,0.0738
2724.00,0.0737
2723.00,0.0737
2722.00,0.0738
2721.00,0.0738
2720.00,0.0738
2719.00,0.0738
2718.00,0.0738
2717.00,0.0738
2716.00,0.0737
2715.00,0.0737
2714.00,0.0737
2713.00,0.0736
2712.00,0.0736
2711.00,0.0736
2710.00,0.0736
2709.00,0.0735
2708.00,0.0735
2707.00,0.0735
2706.00,0.0735
2705.00,0.0735
2704.00,0.0735
2703.00,0.0734
2702.00,0.0734
2701.00,0.0734
2700.00,0.0734
2699.00,0.0734
2698.00,0.0734
2697.00,0.0734
2696.00,0.0734
2695.00,0.0734
2694.00,0.0734
2693.00,0.0734
2692.00,0.0734
2691.00,0.0733
2690.00,0.0733
2689.00,0.0733
2688.00,0.0733
2687.00,0.0733
2686.00,0.0733
2685.00,0.0733
2684.00,0.0732
2683.00,0.0732
2682.00,0.0732
2681.00,0.0732
2680.00,0.0732
2679.00,0.0732
2678.00,0.0732
2677.00,0.0732
2676.00,0.0732
2675.00,0.0732
2674.00,0.0732
2673.00,0.0732
2672.00,0.0732
2671.00,0.0732
2670.00,0.0732
2669.00,0.0732
2668.00,0.0732
2667.00,0.0732
2666.00,0.0732
2665.00,0.0732
2664.00,0.0732
2663.00,0.0732
2662.00,0.0731
2661.00,0.0731
2660.00,0.0731
2659.00,0.0731
2658.00,0.0731
2657.00,0.0731
2656.00,0.0732
2655.00,0.0732
2654.00,0.0732
2653.00,0.0733
2652.00,0.0733
2651.00,0.0732
2650.00,0.0732
2649.00,0.0731
2648.00,0.0731
2647.00,0.0730
2646.00,0.0730
2645.00,0.0731
2644.00,0.0731
2643.00,0.0731
2642.00,0.0731
2641.00,0.0731
2640.00,0.0731
2639.00,0.0730
2638.00,0.0730
2637.00,0.0730
2636.00,0.0730
2635.00,0.0731
2634.00,0.0731
2633.00,0.0731
2632.00,0.0731
2631.00,0.0731
2630.00,0.0731
2629.00,0.0731
2628.00,0.0732
2627.00,0.0731
2626.00,0.0731
2625.00,0.0731
2624.00,0.0731
2623.00,0.0731
2622.00,0.0732
2621.00,0.0732
2620.00,0.0731
2619.00,0.0731
2618.00,0.0731
2617.00,0.0730
2616.00,0.0730
2615.00,0.0730
2614.00,0.0731
2613.00,0.0731
2612.00,0.0731
2611.00,0.0731
2610.00,0.0731
2609.00,0.0731
2608.00,0.0731
2607.00,0.0732
