Created as New Dataset,Monday, April 03 2023
cm-1,A
3859.00,0.0162
3858.00,0.0160
3857.00,0.0157
3856.00,0.0153
3855.00,0.0152
3854.00,0.0154
3853.00,0.0157
3852.00,0.0157
3851.00,0.0157
3850.00,0.0158
3849.00,0.0160
3848.00,0.0161
3847.00,0.0162
3846.00,0.0161
3845.00,0.0161
3844.00,0.0161
3843.00,0.0160
3842.00,0.0159
3841.00,0.0158
3840.00,0.0158
3839.00,0.0158
3838.00,0.0158
3837.00,0.0158
3836.00,0.0158
3835.00,0.0159
3834.00,0.0160
3833.00,0.0161
3832.00,0.0162
3831.00,0.0162
3830.00,0.0162
3829.00,0.0162
3828.00,0.0161
3827.00,0.0161
3826.00,0.0161
3825.00,0.0160
3824.00,0.0159
3823.00,0.0159
3822.00,0.0160
3821.00,0.0159
3820.00,0.0157
3819.00,0.0155
3818.00,0.0155
3817.00,0.0157
3816.00,0.0160
3815.00,0.0162
3814.00,0.0163
3813.00,0.0163
3812.00,0.0163
3811.00,0.0162
3810.00,0.0161
3809.00,0.0160
3808.00,0.0160
3807.00,0.0160
3806.00,0.0160
3805.00,0.0159
3804.00,0.0159
3803.00,0.0160
3802.00,0.0161
3801.00,0.0161
3800.00,0.0160
3799.00,0.0159
3798.00,0.0159
3797.00,0.0160
3796.00,0.0160
3795.00,0.0161
3794.00,0.0161
3793.00,0.0161
3792.00,0.0162
3791.00,0.0162
3790.00,0.0163
3789.00,0.0163
3788.00,0.0163
3787.00,0.0163
3786.00,0.0164
3785.00,0.0164
3784.00,0.0164
3783.00,0.0163
3782.00,0.0162
3781.00,0.0162
3780.00,0.0161
3779.00,0.0161
3778.00,0.0160
3777.00,0.0160
3776.00,0.0160
3775.00,0.0161
3774.00,0.0160
3773.00,0.0160
3772.00,0.0159
3771.00,0.0158
3770.00,0.0158
3769.00,0.0157
3768.00,0.0156
3767.00,0.0157
3766.00,0.0158
3765.00,0.0158
3764.00,0.0158
3763.00,0.0158
3762.00,0.0159
3761.00,0.0159
3760.00,0.0159
3759.00,0.0158
3758.00,0.0157
3757.00,0.0156
3756.00,0.0154
3755.00,0.0153
3754.00,0.0151
3753.00,0.0150
3752.00,0.0151
3751.00,0.0152
3750.00,0.0152
3749.00,0.0152
3748.00,0.0151
3747.00,0.0151
3746.00,0.0152
3745.00,0.0152
3744.00,0.0151
3743.00,0.0149
3742.00,0.0149
3741.00,0.0151
3740.00,0.0153
3739.00,0.0154
3738.00,0.0154
3737.00,0.0153
3736.00,0.0153
3735.00,0.0151
3734.00,0.0149
3733.00,0.0148
3732.00,0.0148
3731.00,0.0150
3730.00,0.0151
3729.00,0.0153
3728.00,0.0154
3727.00,0.0155
3726.00,0.0155
3725.00,0.0154
3724.00,0.0154
3723.00,0.0154
3722.00,0.0154
3721.00,0.0156
3720.00,0.0157
3719.00,0.0159
3718.00,0.0159
3717.00,0.0159
3716.00,0.0158
3715.00,0.0157
3714.00,0.0157
3713.00,0.0159
3712.00,0.0161
3711.00,0.0162
3710.00,0.0162
3709.00,0.0162
3708.00,0.0163
3707.00,0.0165
3706.00,0.0168
3705.00,0.0171
3704.00,0.0172
3703.00,0.0173
3702.00,0.0174
3701.00,0.0176
3700.00,0.0177
3699.00,0.0179
3698.00,0.0180
3697.00,0.0181
3696.00,0.0182
3695.00,0.0182
3694.00,0.0181
3693.00,0.0179
3692.00,0.0178
3691.00,0.0178
3690.00,0.0179
3689.00,0.0179
3688.00,0.0178
3687.00,0.0177
3686.00,0.0177
3685.00,0.0177
3684.00,0.0177
3683.00,0.0176
3682.00,0.0175
3681.00,0.0173
3680.00,0.0170
3679.00,0.0167
3678.00,0.0164
3677.00,0.0162
3676.00,0.0162
3675.00,0.0162
3674.00,0.0161
3673.00,0.0160
3672.00,0.0162
3671.00,0.0165
3670.00,0.0169
3669.00,0.0170
3668.00,0.0170
3667.00,0.0170
3666.00,0.0171
3665.00,0.0173
3664.00,0.0175
3663.00,0.0176
3662.00,0.0177
3661.00,0.0178
3660.00,0.0179
3659.00,0.0180
3658.00,0.0181
3657.00,0.0182
3656.00,0.0182
3655.00,0.0182
3654.00,0.0181
3653.00,0.0180
3652.00,0.0179
3651.00,0.0177
3650.00,0.0178
3649.00,0.0179
3648.00,0.0180
3647.00,0.0181
3646.00,0.0183
3645.00,0.0185
3644.00,0.0187
3643.00,0.0189
3642.00,0.0191
3641.00,0.0192
3640.00,0.0192
3639.00,0.0193
3638.00,0.0193
3637.00,0.0194
3636.00,0.0194
3635.00,0.0195
3634.00,0.0194
3633.00,0.0193
3632.00,0.0192
3631.00,0.0191
3630.00,0.0193
3629.00,0.0196
3628.00,0.0198
3627.00,0.0198
3626.00,0.0199
3625.00,0.0201
3624.00,0.0204
3623.00,0.0205
3622.00,0.0207
3621.00,0.0208
3620.00,0.0210
3619.00,0.0211
3618.00,0.0210
3617.00,0.0209
3616.00,0.0208
3615.00,0.0208
3614.00,0.0208
3613.00,0.0207
3612.00,0.0206
3611.00,0.0206
3610.00,0.0207
3609.00,0.0209
3608.00,0.0211
3607.00,0.0212
3606.00,0.0212
3605.00,0.0212
3604.00,0.0212
3603.00,0.0213
3602.00,0.0215
3601.00,0.0217
3600.00,0.0217
3599.00,0.0217
3598.00,0.0216
3597.00,0.0216
3596.00,0.0216
3595.00,0.0217
3594.00,0.0217
3593.00,0.0216
3592.00,0.0216
3591.00,0.0215
3590.00,0.0215
3589.00,0.0216
3588.00,0.0217
3587.00,0.0218
3586.00,0.0219
3585.00,0.0220
3584.00,0.0221
3583.00,0.0223
3582.00,0.0224
3581.00,0.0225
3580.00,0.0225
3579.00,0.0226
3578.00,0.0226
3577.00,0.0227
3576.00,0.0228
3575.00,0.0229
3574.00,0.0230
3573.00,0.0230
3572.00,0.0230
3571.00,0.0229
3570.00,0.0228
3569.00,0.0227
3568.00,0.0229
3567.00,0.0231
3566.00,0.0231
3565.00,0.0231
3564.00,0.0230
3563.00,0.0231
3562.00,0.0233
3561.00,0.0235
3560.00,0.0236
3559.00,0.0237
3558.00,0.0238
3557.00,0.0239
3556.00,0.0240
3555.00,0.0241
3554.00,0.0242
3553.00,0.0243
3552.00,0.0244
3551.00,0.0244
3550.00,0.0244
3549.00,0.0245
3548.00,0.0245
3547.00,0.0246
3546.00,0.0247
3545.00,0.0247
3544.00,0.0248
3543.00,0.0248
3542.00,0.0249
3541.00,0.0249
3540.00,0.0249
3539.00,0.0249
3538.00,0.0249
3537.00,0.0249
3536.00,0.0250
3535.00,0.0251
3534.00,0.0252
3533.00,0.0253
3532.00,0.0254
3531.00,0.0254
3530.00,0.0254
3529.00,0.0254
3528.00,0.0253
3527.00,0.0253
3526.00,0.0254
3525.00,0.0256
3524.00,0.0258
3523.00,0.0260
3522.00,0.0260
3521.00,0.0260
3520.00,0.0259
3519.00,0.0259
3518.00,0.0259
3517.00,0.0258
3516.00,0.0259
3515.00,0.0259
3514.00,0.0261
3513.00,0.0262
3512.00,0.0263
3511.00,0.0264
3510.00,0.0264
3509.00,0.0264
3508.00,0.0264
3507.00,0.0265
3506.00,0.0265
3505.00,0.0266
3504.00,0.0267
3503.00,0.0268
3502.00,0.0269
3501.00,0.0269
3500.00,0.0269
3499.00,0.0270
3498.00,0.0271
3497.00,0.0272
3496.00,0.0273
3495.00,0.0273
3494.00,0.0273
3493.00,0.0274
3492.00,0.0274
3491.00,0.0274
3490.00,0.0274
3489.00,0.0274
3488.00,0.0274
3487.00,0.0275
3486.00,0.0275
3485.00,0.0275
3484.00,0.0275
3483.00,0.0276
3482.00,0.0277
3481.00,0.0278
3480.00,0.0278
3479.00,0.0279
3478.00,0.0279
3477.00,0.0280
3476.00,0.0281
3475.00,0.0281
3474.00,0.0282
3473.00,0.0282
3472.00,0.0283
3471.00,0.0283
3470.00,0.0284
3469.00,0.0285
3468.00,0.0285
3467.00,0.0286
3466.00,0.0286
3465.00,0.0287
3464.00,0.0287
3463.00,0.0287
3462.00,0.0286
3461.00,0.0285
3460.00,0.0286
3459.00,0.0287
3458.00,0.0289
3457.00,0.0290
3456.00,0.0290
3455.00,0.0289
3454.00,0.0290
3453.00,0.0291
3452.00,0.0292
3451.00,0.0293
3450.00,0.0293
3449.00,0.0293
3448.00,0.0293
3447.00,0.0294
3446.00,0.0295
3445.00,0.0295
3444.00,0.0296
3443.00,0.0296
3442.00,0.0296
3441.00,0.0295
3440.00,0.0294
3439.00,0.0294
3438.00,0.0294
3437.00,0.0295
3436.00,0.0295
3435.00,0.0296
3434.00,0.0296
3433.00,0.0297
3432.00,0.0298
3431.00,0.0299
3430.00,0.0300
3429.00,0.0300
3428.00,0.0300
3427.00,0.0300
3426.00,0.0300
3425.00,0.0301
3424.00,0.0302
3423.00,0.0303
3422.00,0.0303
3421.00,0.0304
3420.00,0.0304
3419.00,0.0305
3418.00,0.0305
3417.00,0.0305
3416.00,0.0305
3415.00,0.0305
3414.00,0.0305
3413.00,0.0306
3412.00,0.0307
3411.00,0.0307
3410.00,0.0308
3409.00,0.0309
3408.00,0.0309
3407.00,0.0310
3406.00,0.0310
3405.00,0.0310
3404.00,0.0310
3403.00,0.0310
3402.00,0.0310
3401.00,0.0311
3400.00,0.0311
3399.00,0.0311
3398.00,0.0312
3397.00,0.0312
3396.00,0.0312
3395.00,0.0312
3394.00,0.0312
3393.00,0.0313
3392.00,0.0314
3391.00,0.0314
3390.00,0.0315
3389.00,0.0315
3388.00,0.0315
3387.00,0.0314
3386.00,0.0314
3385.00,0.0314
3384.00,0.0315
3383.00,0.0316
3382.00,0.0316
3381.00,0.0317
3380.00,0.0317
3379.00,0.0318
3378.00,0.0318
3377.00,0.0318
3376.00,0.0318
3375.00,0.0318
3374.00,0.0318
3373.00,0.0318
3372.00,0.0318
3371.00,0.0318
3370.00,0.0318
3369.00,0.0318
3368.00,0.0319
3367.00,0.0319
3366.00,0.0319
3365.00,0.0319
3364.00,0.0319
3363.00,0.0320
3362.00,0.0321
3361.00,0.0322
3360.00,0.0323
3359.00,0.0323
3358.00,0.0323
3357.00,0.0323
3356.00,0.0323
3355.00,0.0323
3354.00,0.0324
3353.00,0.0324
3352.00,0.0324
3351.00,0.0325
3350.00,0.0325
3349.00,0.0325
3348.00,0.0325
3347.00,0.0325
3346.00,0.0325
3345.00,0.0325
3344.00,0.0324
3343.00,0.0324
3342.00,0.0324
3341.00,0.0325
3340.00,0.0326
3339.00,0.0326
3338.00,0.0327
3337.00,0.0326
3336.00,0.0326
3335.00,0.0326
3334.00,0.0326
3333.00,0.0326
3332.00,0.0326
3331.00,0.0325
3330.00,0.0325
3329.00,0.0325
3328.00,0.0325
3327.00,0.0326
3326.00,0.0326
3325.00,0.0328
3324.00,0.0328
3323.00,0.0329
3322.00,0.0329
3321.00,0.0328
3320.00,0.0328
3319.00,0.0328
3318.00,0.0328
3317.00,0.0328
3316.00,0.0328
3315.00,0.0327
3314.00,0.0327
3313.00,0.0327
3312.00,0.0327
3311.00,0.0327
3310.00,0.0328
3309.00,0.0329
3308.00,0.0330
3307.00,0.0330
3306.00,0.0330
3305.00,0.0329
3304.00,0.0329
3303.00,0.0329
3302.00,0.0330
3301.00,0.0330
3300.00,0.0330
3299.00,0.0330
3298.00,0.0329
3297.00,0.0330
3296.00,0.0331
3295.00,0.0331
3294.00,0.0331
3293.00,0.0331
3292.00,0.0331
3291.00,0.0330
3290.00,0.0330
3289.00,0.0330
3288.00,0.0331
3287.00,0.0331
3286.00,0.0331
3285.00,0.0332
3284.00,0.0332
3283.00,0.0332
3282.00,0.0331
3281.00,0.0331
3280.00,0.0331
3279.00,0.0331
3278.00,0.0331
3277.00,0.0331
3276.00,0.0331
3275.00,0.0331
3274.00,0.0332
3273.00,0.0332
3272.00,0.0332
3271.00,0.0332
3270.00,0.0333
3269.00,0.0333
3268.00,0.0333
3267.00,0.0333
3266.00,0.0333
3265.00,0.0332
3264.00,0.0331
3263.00,0.0331
3262.00,0.0331
3261.00,0.0331
3260.00,0.0332
3259.00,0.0332
3258.00,0.0332
3257.00,0.0332
3256.00,0.0331
3255.00,0.0331
3254.00,0.0331
3253.00,0.0331
3252.00,0.0331
3251.00,0.0331
3250.00,0.0330
3249.00,0.0330
3248.00,0.0330
3247.00,0.0331
3246.00,0.0331
3245.00,0.0331
3244.00,0.0331
3243.00,0.0330
3242.00,0.0330
3241.00,0.0330
3240.00,0.0330
3239.00,0.0330
3238.00,0.0330
3237.00,0.0331
3236.00,0.0332
3235.00,0.0333
3234.00,0.0333
3233.00,0.0333
3232.00,0.0333
3231.00,0.0332
3230.00,0.0331
3229.00,0.0330
3228.00,0.0329
3227.00,0.0329
3226.00,0.0329
3225.00,0.0330
3224.00,0.0330
3223.00,0.0330
3222.00,0.0330
3221.00,0.0329
3220.00,0.0329
3219.00,0.0328
3218.00,0.0328
3217.00,0.0329
3216.00,0.0329
3215.00,0.0330
3214.00,0.0330
3213.00,0.0329
3212.00,0.0328
3211.00,0.0328
3210.00,0.0327
3209.00,0.0327
3208.00,0.0327
3207.00,0.0327
3206.00,0.0328
3205.00,0.0328
3204.00,0.0329
3203.00,0.0329
3202.00,0.0329
3201.00,0.0329
3200.00,0.0329
3199.00,0.0328
3198.00,0.0328
3197.00,0.0328
3196.00,0.0328
3195.00,0.0328
3194.00,0.0327
3193.00,0.0327
3192.00,0.0327
3191.00,0.0326
3190.00,0.0326
3189.00,0.0325
3188.00,0.0325
3187.00,0.0324
3186.00,0.0324
3185.00,0.0324
3184.00,0.0324
3183.00,0.0325
3182.00,0.0326
3181.00,0.0326
3180.00,0.0325
3179.00,0.0324
3178.00,0.0323
3177.00,0.0322
3176.00,0.0322
3175.00,0.0322
3174.00,0.0323
3173.00,0.0323
3172.00,0.0323
3171.00,0.0322
3170.00,0.0322
3169.00,0.0321
3168.00,0.0321
3167.00,0.0321
3166.00,0.0321
3165.00,0.0322
3164.00,0.0323
3163.00,0.0323
3162.00,0.0322
3161.00,0.0321
3160.00,0.0320
3159.00,0.0319
3158.00,0.0318
3157.00,0.0317
3156.00,0.0318
3155.00,0.0318
3154.00,0.0319
3153.00,0.0319
3152.00,0.0319
3151.00,0.0318
3150.00,0.0318
3149.00,0.0317
3148.00,0.0317
3147.00,0.0317
3146.00,0.0317
3145.00,0.0317
3144.00,0.0317
3143.00,0.0317
3142.00,0.0317
3141.00,0.0316
3140.00,0.0316
3139.00,0.0315
3138.00,0.0315
3137.00,0.0315
3136.00,0.0315
3135.00,0.0315
3134.00,0.0315
3133.00,0.0314
3132.00,0.0314
3131.00,0.0314
3130.00,0.0314
3129.00,0.0314
3128.00,0.0313
3127.00,0.0313
3126.00,0.0312
3125.00,0.0312
3124.00,0.0312
3123.00,0.0312
3122.00,0.0312
3121.00,0.0311
3120.00,0.0311
3119.00,0.0311
3118.00,0.0312
3117.00,0.0311
3116.00,0.0311
3115.00,0.0311
3114.00,0.0311
3113.00,0.0311
3112.00,0.0310
3111.00,0.0310
3110.00,0.0309
3109.00,0.0308
3108.00,0.0308
3107.00,0.0308
3106.00,0.0309
3105.00,0.0309
3104.00,0.0309
3103.00,0.0308
3102.00,0.0308
3101.00,0.0308
3100.00,0.0307
3099.00,0.0307
3098.00,0.0307
3097.00,0.0307
3096.00,0.0307
3095.00,0.0308
3094.00,0.0309
3093.00,0.0309
3092.00,0.0308
3091.00,0.0308
3090.00,0.0307
3089.00,0.0305
3088.00,0.0305
3087.00,0.0304
3086.00,0.0305
3085.00,0.0306
3084.00,0.0306
3083.00,0.0306
3082.00,0.0305
3081.00,0.0305
3080.00,0.0305
3079.00,0.0305
3078.00,0.0304
3077.00,0.0304
3076.00,0.0304
3075.00,0.0304
3074.00,0.0305
3073.00,0.0304
3072.00,0.0304
3071.00,0.0304
3070.00,0.0304
3069.00,0.0304
3068.00,0.0304
3067.00,0.0304
3066.00,0.0303
3065.00,0.0302
3064.00,0.0301
3063.00,0.0301
3062.00,0.0301
3061.00,0.0301
3060.00,0.0301
3059.00,0.0301
3058.00,0.0301
3057.00,0.0301
3056.00,0.0301
3055.00,0.0301
3054.00,0.0300
3053.00,0.0300
3052.00,0.0299
3051.00,0.0300
3050.00,0.0300
3049.00,0.0300
3048.00,0.0300
3047.00,0.0300
3046.00,0.0299
3045.00,0.0299
3044.00,0.0298
3043.00,0.0297
3042.00,0.0296
3041.00,0.0295
3040.00,0.0295
3039.00,0.0295
3038.00,0.0295
3037.00,0.0295
3036.00,0.0295
3035.00,0.0295
3034.00,0.0295
3033.00,0.0295
3032.00,0.0295
3031.00,0.0294
3030.00,0.0293
3029.00,0.0292
3028.00,0.0291
3027.00,0.0291
3026.00,0.0291
3025.00,0.0291
3024.00,0.0291
3023.00,0.0291
3022.00,0.0290
3021.00,0.0290
3020.00,0.0289
3019.00,0.0288
3018.00,0.0287
3017.00,0.0287
3016.00,0.0286
3015.00,0.0286
3014.00,0.0285
3013.00,0.0285
3012.00,0.0284
3011.00,0.0283
3010.00,0.0283
3009.00,0.0281
3008.00,0.0280
3007.00,0.0278
3006.00,0.0277
3005.00,0.0276
3004.00,0.0275
3003.00,0.0274
3002.00,0.0272
3001.00,0.0271
3000.00,0.0269
2999.00,0.0268
2998.00,0.0267
2997.00,0.0266
2996.00,0.0265
2995.00,0.0265
2994.00,0.0264
2993.00,0.0263
2992.00,0.0263
2991.00,0.0262
2990.00,0.0261
2989.00,0.0260
2988.00,0.0259
2987.00,0.0258
2986.00,0.0255
2985.00,0.0252
2984.00,0.0249
2983.00,0.0247
2982.00,0.0245
2981.00,0.0245
2980.00,0.0246
2979.00,0.0248
2978.00,0.0250
2977.00,0.0252
2976.00,0.0253
2975.00,0.0254
2974.00,0.0254
2973.00,0.0254
2972.00,0.0253
2971.00,0.0254
2970.00,0.0255
2969.00,0.0257
2968.00,0.0258
2967.00,0.0260
2966.00,0.0260
2965.00,0.0261
2964.00,0.0262
2963.00,0.0263
2962.00,0.0264
2961.00,0.0265
2960.00,0.0265
2959.00,0.0265
2958.00,0.0266
2957.00,0.0266
2956.00,0.0267
2955.00,0.0268
2954.00,0.0269
2953.00,0.0270
2952.00,0.0271
2951.00,0.0272
2950.00,0.0273
2949.00,0.0273
2948.00,0.0274
2947.00,0.0274
2946.00,0.0274
2945.00,0.0274
2944.00,0.0275
2943.00,0.0276
2942.00,0.0278
2941.00,0.0278
2940.00,0.0279
2939.00,0.0279
2938.00,0.0279
2937.00,0.0279
2936.00,0.0280
2935.00,0.0280
2934.00,0.0280
2933.00,0.0280
2932.00,0.0281
2931.00,0.0281
2930.00,0.0282
2929.00,0.0282
2928.00,0.0283
2927.00,0.0283
2926.00,0.0282
2925.00,0.0281
2924.00,0.0281
2923.00,0.0281
2922.00,0.0281
2921.00,0.0280
2920.00,0.0279
2919.00,0.0278
2918.00,0.0276
2917.00,0.0275
2916.00,0.0274
2915.00,0.0274
2914.00,0.0274
2913.00,0.0273
2912.00,0.0273
2911.00,0.0273
2910.00,0.0272
2909.00,0.0272
2908.00,0.0271
2907.00,0.0271
2906.00,0.0270
2905.00,0.0269
2904.00,0.0269
2903.00,0.0268
2902.00,0.0268
2901.00,0.0268
2900.00,0.0268
2899.00,0.0268
2898.00,0.0267
2897.00,0.0266
2896.00,0.0266
2895.00,0.0265
2894.00,0.0265
2893.00,0.0264
2892.00,0.0264
2891.00,0.0263
2890.00,0.0263
2889.00,0.0262
2888.00,0.0262
2887.00,0.0262
2886.00,0.0262
2885.00,0.0261
2884.00,0.0260
2883.00,0.0260
2882.00,0.0260
2881.00,0.0261
2880.00,0.0261
2879.00,0.0262
2878.00,0.0263
2877.00,0.0263
2876.00,0.0263
2875.00,0.0263
2874.00,0.0263
2873.00,0.0262
2872.00,0.0262
2871.00,0.0262
2870.00,0.0262
2869.00,0.0262
2868.00,0.0262
2867.00,0.0263
2866.00,0.0263
2865.00,0.0263
2864.00,0.0264
2863.00,0.0264
2862.00,0.0264
2861.00,0.0265
2860.00,0.0265
2859.00,0.0266
2858.00,0.0267
2857.00,0.0268
2856.00,0.0268
2855.00,0.0267
2854.00,0.0267
2853.00,0.0266
2852.00,0.0266
2851.00,0.0266
2850.00,0.0266
2849.00,0.0266
2848.00,0.0265
2847.00,0.0265
2846.00,0.0264
2845.00,0.0263
2844.00,0.0263
2843.00,0.0262
2842.00,0.0261
2841.00,0.0260
2840.00,0.0259
2839.00,0.0258
2838.00,0.0257
2837.00,0.0257
2836.00,0.0258
2835.00,0.0258
2834.00,0.0258
2833.00,0.0257
2832.00,0.0256
2831.00,0.0255
2830.00,0.0255
2829.00,0.0255
2828.00,0.0255
2827.00,0.0255
2826.00,0.0255
2825.00,0.0255
2824.00,0.0255
2823.00,0.0255
2822.00,0.0254
2821.00,0.0254
2820.00,0.0253
2819.00,0.0252
2818.00,0.0252
2817.00,0.0252
2816.00,0.0252
2815.00,0.0251
2814.00,0.0251
2813.00,0.0251
2812.00,0.0251
2811.00,0.0251
2810.00,0.0250
2809.00,0.0250
2808.00,0.0250
2807.00,0.0250
2806.00,0.0250
2805.00,0.0250
2804.00,0.0250
2803.00,0.0249
2802.00,0.0249
2801.00,0.0249
2800.00,0.0249
2799.00,0.0249
2798.00,0.0249
2797.00,0.0249
2796.00,0.0249
2795.00,0.0248
2794.00,0.0248
2793.00,0.0248
2792.00,0.0248
2791.00,0.0248
2790.00,0.0247
2789.00,0.0247
2788.00,0.0247
2787.00,0.0247
2786.00,0.0246
2785.00,0.0246
2784.00,0.0246
2783.00,0.0246
2782.00,0.0245
2781.00,0.0244
2780.00,0.0243
2779.00,0.0243
2778.00,0.0244
2777.00,0.0244
2776.00,0.0244
2775.00,0.0244
2774.00,0.0244
2773.00,0.0244
2772.00,0.0243
2771.00,0.0243
2770.00,0.0242
2769.00,0.0242
2768.00,0.0241
2767.00,0.0241
2766.00,0.0241
2765.00,0.0241
2764.00,0.0241
2763.00,0.0241
2762.00,0.0241
2761.00,0.0241
2760.00,0.0241
2759.00,0.0241
2758.00,0.0241
2757.00,0.0240
2756.00,0.0240
2755.00,0.0240
2754.00,0.0240
2753.00,0.0240
2752.00,0.0240
2751.00,0.0240
2750.00,0.0240
2749.00,0.0240
2748.00,0.0240
2747.00,0.0240
2746.00,0.0240
2745.00,0.0240
2744.00,0.0240
2743.00,0.0240
2742.00,0.0239
2741.00,0.0239
2740.00,0.0239
2739.00,0.0238
2738.00,0.0238
2737.00,0.0238
2736.00,0.0237
2735.00,0.0237
2734.00,0.0237
2733.00,0.0238
2732.00,0.0238
2731.00,0.0238
2730.00,0.0237
2729.00,0.0237
2728.00,0.0236
2727.00,0.0236
2726.00,0.0236
2725.00,0.0236
2724.00,0.0236
2723.00,0.0236
2722.00,0.0236
2721.00,0.0235
2720.00,0.0235
2719.00,0.0235
2718.00,0.0235
2717.00,0.0235
2716.00,0.0235
2715.00,0.0235
2714.00,0.0235
2713.00,0.0235
2712.00,0.0235
2711.00,0.0235
2710.00,0.0235
2709.00,0.0234
2708.00,0.0234
2707.00,0.0234
2706.00,0.0233
2705.00,0.0233
2704.00,0.0233
2703.00,0.0233
2702.00,0.0232
2701.00,0.0232
2700.00,0.0233
2699.00,0.0233
2698.00,0.0233
2697.00,0.0232
2696.00,0.0232
2695.00,0.0232
2694.00,0.0232
2693.00,0.0232
2692.00,0.0232
2691.00,0.0232
2690.00,0.0232
2689.00,0.0231
2688.00,0.0231
2687.00,0.0231
2686.00,0.0231
2685.00,0.0231
2684.00,0.0231
2683.00,0.0231
2682.00,0.0231
2681.00,0.0230
2680.00,0.0230
2679.00,0.0229
2678.00,0.0229
2677.00,0.0228
2676.00,0.0228
2675.00,0.0228
2674.00,0.0229
2673.00,0.0229
2672.00,0.0229
2671.00,0.0228
2670.00,0.0228
2669.00,0.0228
2668.00,0.0228
2667.00,0.0228
2666.00,0.0228
2665.00,0.0229
2664.00,0.0229
2663.00,0.0230
2662.00,0.0230
2661.00,0.0231
2660.00,0.0231
2659.00,0.0231
2658.00,0.0231
2657.00,0.0231
2656.00,0.0231
2655.00,0.0230
2654.00,0.0230
2653.00,0.0231
2652.00,0.0231
2651.00,0.0231
2650.00,0.0231
2649.00,0.0231
2648.00,0.0231
2647.00,0.0230
2646.00,0.0230
2645.00,0.0230
2644.00,0.0230
2643.00,0.0230
2642.00,0.0231
2641.00,0.0231
2640.00,0.0231
2639.00,0.0231
2638.00,0.0231
2637.00,0.0231
2636.00,0.0230
2635.00,0.0230
2634.00,0.0230
2633.00,0.0230
2632.00,0.0230
2631.00,0.0230
2630.00,0.0229
2629.00,0.0229
2628.00,0.0228
2627.00,0.0228
2626.00,0.0228
2625.00,0.0229
2624.00,0.0229
2623.00,0.0230
2622.00,0.0230
2621.00,0.0231
2620.00,0.0231
2619.00,0.0230
2618.00,0.0230
2617.00,0.0230
2616.00,0.0229
2615.00,0.0229
2614.00,0.0229
2613.00,0.0229
2612.00,0.0229
2611.00,0.0230
2610.00,0.0229
2609.00,0.0229
2608.00,0.0228
2607.00,0.0228
