Created as New Dataset,Monday, April 03 2023
cm-1,A
3832.00,0.0129
3831.00,0.0129
3830.00,0.0129
3829.00,0.0130
3828.00,0.0130
3827.00,0.0130
3826.00,0.0130
3825.00,0.0128
3824.00,0.0127
3823.00,0.0127
3822.00,0.0127
3821.00,0.0127
3820.00,0.0124
3819.00,0.0122
3818.00,0.0122
3817.00,0.0125
3816.00,0.0128
3815.00,0.0130
3814.00,0.0130
3813.00,0.0130
3812.00,0.0131
3811.00,0.0130
3810.00,0.0128
3809.00,0.0126
3808.00,0.0126
3807.00,0.0126
3806.00,0.0126
3805.00,0.0125
3804.00,0.0126
3803.00,0.0128
3802.00,0.0129
3801.00,0.0129
3800.00,0.0127
3799.00,0.0126
3798.00,0.0127
3797.00,0.0128
3796.00,0.0128
3795.00,0.0128
3794.00,0.0128
3793.00,0.0129
3792.00,0.0130
3791.00,0.0130
3790.00,0.0130
3789.00,0.0130
3788.00,0.0130
3787.00,0.0130
3786.00,0.0130
3785.00,0.0130
3784.00,0.0130
3783.00,0.0129
3782.00,0.0128
3781.00,0.0128
3780.00,0.0128
3779.00,0.0128
3778.00,0.0127
3777.00,0.0127
3776.00,0.0127
3775.00,0.0127
3774.00,0.0127
3773.00,0.0127
3772.00,0.0126
3771.00,0.0125
3770.00,0.0124
3769.00,0.0122
3768.00,0.0121
3767.00,0.0122
3766.00,0.0123
3765.00,0.0124
3764.00,0.0124
3763.00,0.0124
3762.00,0.0124
3761.00,0.0125
3760.00,0.0125
3759.00,0.0124
3758.00,0.0122
3757.00,0.0120
3756.00,0.0119
3755.00,0.0117
3754.00,0.0115
3753.00,0.0114
3752.00,0.0114
3751.00,0.0115
3750.00,0.0115
3749.00,0.0114
3748.00,0.0113
3747.00,0.0113
3746.00,0.0114
3745.00,0.0114
3744.00,0.0113
3743.00,0.0110
3742.00,0.0110
3741.00,0.0114
3740.00,0.0118
3739.00,0.0119
3738.00,0.0118
3737.00,0.0116
3736.00,0.0114
3735.00,0.0112
3734.00,0.0110
3733.00,0.0110
3732.00,0.0111
3731.00,0.0113
3730.00,0.0114
3729.00,0.0116
3728.00,0.0118
3727.00,0.0119
3726.00,0.0118
3725.00,0.0117
3724.00,0.0116
3723.00,0.0115
3722.00,0.0116
3721.00,0.0117
3720.00,0.0119
3719.00,0.0120
3718.00,0.0120
3717.00,0.0120
3716.00,0.0118
3715.00,0.0117
3714.00,0.0116
3713.00,0.0116
3712.00,0.0117
3711.00,0.0117
3710.00,0.0116
3709.00,0.0117
3708.00,0.0118
3707.00,0.0120
3706.00,0.0123
3705.00,0.0124
3704.00,0.0125
3703.00,0.0124
3702.00,0.0123
3701.00,0.0122
3700.00,0.0122
3699.00,0.0123
3698.00,0.0124
3697.00,0.0125
3696.00,0.0125
3695.00,0.0124
3694.00,0.0122
3693.00,0.0120
3692.00,0.0119
3691.00,0.0119
3690.00,0.0121
3689.00,0.0123
3688.00,0.0123
3687.00,0.0122
3686.00,0.0123
3685.00,0.0124
3684.00,0.0125
3683.00,0.0125
3682.00,0.0124
3681.00,0.0122
3680.00,0.0119
3679.00,0.0115
3678.00,0.0112
3677.00,0.0110
3676.00,0.0111
3675.00,0.0111
3674.00,0.0109
3673.00,0.0109
3672.00,0.0113
3671.00,0.0118
3670.00,0.0123
3669.00,0.0124
3668.00,0.0124
3667.00,0.0124
3666.00,0.0126
3665.00,0.0129
3664.00,0.0131
3663.00,0.0133
3662.00,0.0134
3661.00,0.0135
3660.00,0.0136
3659.00,0.0137
3658.00,0.0138
3657.00,0.0139
3656.00,0.0140
3655.00,0.0139
3654.00,0.0138
3653.00,0.0137
3652.00,0.0136
3651.00,0.0135
3650.00,0.0137
3649.00,0.0140
3648.00,0.0142
3647.00,0.0145
3646.00,0.0148
3645.00,0.0151
3644.00,0.0155
3643.00,0.0159
3642.00,0.0162
3641.00,0.0165
3640.00,0.0166
3639.00,0.0168
3638.00,0.0169
3637.00,0.0170
3636.00,0.0171
3635.00,0.0171
3634.00,0.0172
3633.00,0.0171
3632.00,0.0169
3631.00,0.0169
3630.00,0.0172
3629.00,0.0176
3628.00,0.0178
3627.00,0.0178
3626.00,0.0179
3625.00,0.0182
3624.00,0.0185
3623.00,0.0187
3622.00,0.0188
3621.00,0.0190
3620.00,0.0192
3619.00,0.0195
3618.00,0.0195
3617.00,0.0195
3616.00,0.0196
3615.00,0.0198
3614.00,0.0200
3613.00,0.0200
3612.00,0.0200
3611.00,0.0201
3610.00,0.0203
3609.00,0.0206
3608.00,0.0210
3607.00,0.0211
3606.00,0.0212
3605.00,0.0213
3604.00,0.0214
3603.00,0.0216
3602.00,0.0219
3601.00,0.0222
3600.00,0.0223
3599.00,0.0224
3598.00,0.0223
3597.00,0.0224
3596.00,0.0224
3595.00,0.0226
3594.00,0.0227
3593.00,0.0227
3592.00,0.0226
3591.00,0.0224
3590.00,0.0224
3589.00,0.0225
3588.00,0.0228
3587.00,0.0231
3586.00,0.0233
3585.00,0.0234
3584.00,0.0236
3583.00,0.0238
3582.00,0.0240
3581.00,0.0242
3580.00,0.0243
3579.00,0.0244
3578.00,0.0245
3577.00,0.0247
3576.00,0.0248
3575.00,0.0250
3574.00,0.0251
3573.00,0.0251
3572.00,0.0251
3571.00,0.0249
3570.00,0.0247
3569.00,0.0247
3568.00,0.0249
3567.00,0.0253
3566.00,0.0255
3565.00,0.0256
3564.00,0.0256
3563.00,0.0258
3562.00,0.0260
3561.00,0.0263
3560.00,0.0265
3559.00,0.0267
3558.00,0.0268
3557.00,0.0269
3556.00,0.0270
3555.00,0.0272
3554.00,0.0273
3553.00,0.0274
3552.00,0.0275
3551.00,0.0276
3550.00,0.0277
3549.00,0.0277
3548.00,0.0278
3547.00,0.0280
3546.00,0.0281
3545.00,0.0283
3544.00,0.0284
3543.00,0.0284
3542.00,0.0285
3541.00,0.0286
3540.00,0.0286
3539.00,0.0286
3538.00,0.0287
3537.00,0.0287
3536.00,0.0289
3535.00,0.0290
3534.00,0.0291
3533.00,0.0292
3532.00,0.0293
3531.00,0.0294
3530.00,0.0294
3529.00,0.0294
3528.00,0.0294
3527.00,0.0295
3526.00,0.0296
3525.00,0.0299
3524.00,0.0301
3523.00,0.0304
3522.00,0.0305
3521.00,0.0305
3520.00,0.0304
3519.00,0.0304
3518.00,0.0304
3517.00,0.0305
3516.00,0.0305
3515.00,0.0307
3514.00,0.0308
3513.00,0.0310
3512.00,0.0312
3511.00,0.0313
3510.00,0.0314
3509.00,0.0314
3508.00,0.0314
3507.00,0.0314
3506.00,0.0314
3505.00,0.0315
3504.00,0.0316
3503.00,0.0318
3502.00,0.0320
3501.00,0.0321
3500.00,0.0322
3499.00,0.0323
3498.00,0.0324
3497.00,0.0325
3496.00,0.0326
3495.00,0.0326
3494.00,0.0326
3493.00,0.0326
3492.00,0.0326
3491.00,0.0326
3490.00,0.0327
3489.00,0.0328
3488.00,0.0330
3487.00,0.0331
3486.00,0.0332
3485.00,0.0332
3484.00,0.0333
3483.00,0.0333
3482.00,0.0334
3481.00,0.0335
3480.00,0.0336
3479.00,0.0337
3478.00,0.0337
3477.00,0.0338
3476.00,0.0339
3475.00,0.0341
3474.00,0.0342
3473.00,0.0343
3472.00,0.0343
3471.00,0.0344
3470.00,0.0345
3469.00,0.0346
3468.00,0.0347
3467.00,0.0348
3466.00,0.0348
3465.00,0.0349
3464.00,0.0350
3463.00,0.0350
3462.00,0.0350
3461.00,0.0350
3460.00,0.0351
3459.00,0.0352
3458.00,0.0353
3457.00,0.0354
3456.00,0.0353
3455.00,0.0353
3454.00,0.0353
3453.00,0.0354
3452.00,0.0355
3451.00,0.0356
3450.00,0.0357
3449.00,0.0357
3448.00,0.0359
3447.00,0.0360
3446.00,0.0361
3445.00,0.0361
3444.00,0.0362
3443.00,0.0363
3442.00,0.0363
3441.00,0.0363
3440.00,0.0363
3439.00,0.0363
3438.00,0.0364
3437.00,0.0365
3436.00,0.0365
3435.00,0.0366
3434.00,0.0366
3433.00,0.0366
3432.00,0.0367
3431.00,0.0368
3430.00,0.0369
3429.00,0.0370
3428.00,0.0370
3427.00,0.0370
3426.00,0.0371
3425.00,0.0372
3424.00,0.0373
3423.00,0.0375
3422.00,0.0376
3421.00,0.0377
3420.00,0.0377
3419.00,0.0378
3418.00,0.0378
3417.00,0.0378
3416.00,0.0378
3415.00,0.0377
3414.00,0.0378
3413.00,0.0378
3412.00,0.0379
3411.00,0.0380
3410.00,0.0381
3409.00,0.0382
3408.00,0.0383
3407.00,0.0383
3406.00,0.0384
3405.00,0.0384
3404.00,0.0384
3403.00,0.0384
3402.00,0.0385
3401.00,0.0385
3400.00,0.0386
3399.00,0.0387
3398.00,0.0387
3397.00,0.0387
3396.00,0.0387
3395.00,0.0387
3394.00,0.0387
3393.00,0.0388
3392.00,0.0389
3391.00,0.0390
3390.00,0.0391
3389.00,0.0392
3388.00,0.0392
3387.00,0.0391
3386.00,0.0391
3385.00,0.0391
3384.00,0.0392
3383.00,0.0392
3382.00,0.0393
3381.00,0.0393
3380.00,0.0393
3379.00,0.0394
3378.00,0.0395
3377.00,0.0396
3376.00,0.0396
3375.00,0.0396
3374.00,0.0396
3373.00,0.0396
3372.00,0.0396
3371.00,0.0395
3370.00,0.0396
3369.00,0.0396
3368.00,0.0397
3367.00,0.0398
3366.00,0.0397
3365.00,0.0397
3364.00,0.0396
3363.00,0.0397
3362.00,0.0398
3361.00,0.0400
3360.00,0.0402
3359.00,0.0402
3358.00,0.0402
3357.00,0.0402
3356.00,0.0402
3355.00,0.0402
3354.00,0.0403
3353.00,0.0403
3352.00,0.0403
3351.00,0.0403
3350.00,0.0403
3349.00,0.0403
3348.00,0.0403
3347.00,0.0403
3346.00,0.0403
3345.00,0.0402
3344.00,0.0402
3343.00,0.0402
3342.00,0.0403
3341.00,0.0403
3340.00,0.0404
3339.00,0.0405
3338.00,0.0405
3337.00,0.0406
3336.00,0.0406
3335.00,0.0406
3334.00,0.0405
3333.00,0.0405
3332.00,0.0405
3331.00,0.0404
3330.00,0.0404
3329.00,0.0403
3328.00,0.0404
3327.00,0.0404
3326.00,0.0405
3325.00,0.0406
3324.00,0.0406
3323.00,0.0407
3322.00,0.0407
3321.00,0.0407
3320.00,0.0406
3319.00,0.0405
3318.00,0.0405
3317.00,0.0404
3316.00,0.0404
3315.00,0.0404
3314.00,0.0404
3313.00,0.0404
3312.00,0.0405
3311.00,0.0405
3310.00,0.0406
3309.00,0.0407
3308.00,0.0407
3307.00,0.0408
3306.00,0.0408
3305.00,0.0408
3304.00,0.0407
3303.00,0.0407
3302.00,0.0407
3301.00,0.0407
3300.00,0.0407
3299.00,0.0408
3298.00,0.0408
3297.00,0.0409
3296.00,0.0410
3295.00,0.0410
3294.00,0.0410
3293.00,0.0409
3292.00,0.0408
3291.00,0.0408
3290.00,0.0408
3289.00,0.0408
3288.00,0.0408
3287.00,0.0408
3286.00,0.0408
3285.00,0.0409
3284.00,0.0409
3283.00,0.0409
3282.00,0.0409
3281.00,0.0409
3280.00,0.0409
3279.00,0.0409
3278.00,0.0409
3277.00,0.0409
3276.00,0.0409
3275.00,0.0410
3274.00,0.0410
3273.00,0.0411
3272.00,0.0411
3271.00,0.0411
3270.00,0.0412
3269.00,0.0412
3268.00,0.0412
3267.00,0.0412
3266.00,0.0412
3265.00,0.0411
3264.00,0.0410
3263.00,0.0410
3262.00,0.0410
3261.00,0.0410
3260.00,0.0411
3259.00,0.0411
3258.00,0.0411
3257.00,0.0410
3256.00,0.0410
3255.00,0.0410
3254.00,0.0410
3253.00,0.0411
3252.00,0.0411
3251.00,0.0411
3250.00,0.0411
3249.00,0.0411
3248.00,0.0410
3247.00,0.0410
3246.00,0.0411
3245.00,0.0411
3244.00,0.0412
3243.00,0.0412
3242.00,0.0411
3241.00,0.0411
3240.00,0.0411
3239.00,0.0411
3238.00,0.0411
3237.00,0.0412
3236.00,0.0413
3235.00,0.0414
3234.00,0.0414
3233.00,0.0414
3232.00,0.0413
3231.00,0.0413
3230.00,0.0413
3229.00,0.0412
3228.00,0.0412
3227.00,0.0412
3226.00,0.0412
3225.00,0.0412
3224.00,0.0412
3223.00,0.0412
3222.00,0.0412
3221.00,0.0412
3220.00,0.0412
3219.00,0.0411
3218.00,0.0411
3217.00,0.0412
3216.00,0.0412
3215.00,0.0413
3214.00,0.0413
3213.00,0.0413
3212.00,0.0412
3211.00,0.0411
3210.00,0.0411
3209.00,0.0411
3208.00,0.0411
3207.00,0.0411
3206.00,0.0412
3205.00,0.0412
3204.00,0.0413
3203.00,0.0413
3202.00,0.0413
3201.00,0.0412
3200.00,0.0412
3199.00,0.0412
3198.00,0.0412
3197.00,0.0412
3196.00,0.0412
3195.00,0.0411
3194.00,0.0411
3193.00,0.0410
3192.00,0.0410
3191.00,0.0409
3190.00,0.0408
3189.00,0.0407
3188.00,0.0407
3187.00,0.0406
3186.00,0.0406
3185.00,0.0407
3184.00,0.0408
3183.00,0.0408
3182.00,0.0409
3181.00,0.0409
3180.00,0.0409
3179.00,0.0408
3178.00,0.0407
3177.00,0.0406
3176.00,0.0405
3175.00,0.0405
3174.00,0.0405
3173.00,0.0405
3172.00,0.0405
3171.00,0.0405
3170.00,0.0404
3169.00,0.0404
3168.00,0.0403
3167.00,0.0403
3166.00,0.0403
3165.00,0.0404
3164.00,0.0405
3163.00,0.0405
3162.00,0.0404
3161.00,0.0403
3160.00,0.0402
3159.00,0.0400
3158.00,0.0400
3157.00,0.0399
3156.00,0.0400
3155.00,0.0400
3154.00,0.0401
3153.00,0.0401
3152.00,0.0400
3151.00,0.0400
3150.00,0.0399
3149.00,0.0399
3148.00,0.0398
3147.00,0.0398
3146.00,0.0398
3145.00,0.0398
3144.00,0.0398
3143.00,0.0398
3142.00,0.0397
3141.00,0.0397
3140.00,0.0396
3139.00,0.0395
3138.00,0.0395
3137.00,0.0395
3136.00,0.0395
3135.00,0.0395
3134.00,0.0395
3133.00,0.0394
3132.00,0.0394
3131.00,0.0395
3130.00,0.0395
3129.00,0.0394
3128.00,0.0394
3127.00,0.0393
3126.00,0.0393
3125.00,0.0393
3124.00,0.0393
3123.00,0.0392
3122.00,0.0392
3121.00,0.0391
3120.00,0.0390
3119.00,0.0390
3118.00,0.0390
3117.00,0.0390
3116.00,0.0390
3115.00,0.0389
3114.00,0.0389
3113.00,0.0389
3112.00,0.0389
3111.00,0.0389
3110.00,0.0388
3109.00,0.0388
3108.00,0.0387
3107.00,0.0387
3106.00,0.0388
3105.00,0.0388
3104.00,0.0387
3103.00,0.0387
3102.00,0.0386
3101.00,0.0386
3100.00,0.0385
3099.00,0.0384
3098.00,0.0384
3097.00,0.0384
3096.00,0.0385
3095.00,0.0386
3094.00,0.0386
3093.00,0.0386
3092.00,0.0385
3091.00,0.0384
3090.00,0.0382
3089.00,0.0381
3088.00,0.0380
3087.00,0.0380
3086.00,0.0380
3085.00,0.0381
3084.00,0.0381
3083.00,0.0381
3082.00,0.0381
3081.00,0.0381
3080.00,0.0381
3079.00,0.0381
3078.00,0.0380
3077.00,0.0380
3076.00,0.0379
3075.00,0.0379
3074.00,0.0379
3073.00,0.0379
3072.00,0.0379
3071.00,0.0379
3070.00,0.0379
3069.00,0.0378
3068.00,0.0378
3067.00,0.0377
3066.00,0.0377
3065.00,0.0376
3064.00,0.0375
3063.00,0.0374
3062.00,0.0374
3061.00,0.0374
3060.00,0.0374
3059.00,0.0373
3058.00,0.0373
3057.00,0.0373
3056.00,0.0373
3055.00,0.0372
3054.00,0.0371
3053.00,0.0370
3052.00,0.0370
3051.00,0.0370
3050.00,0.0370
3049.00,0.0371
3048.00,0.0371
3047.00,0.0370
3046.00,0.0370
3045.00,0.0369
3044.00,0.0368
3043.00,0.0367
3042.00,0.0366
3041.00,0.0365
3040.00,0.0364
3039.00,0.0364
3038.00,0.0363
3037.00,0.0363
3036.00,0.0363
3035.00,0.0363
3034.00,0.0363
3033.00,0.0362
3032.00,0.0362
3031.00,0.0361
3030.00,0.0360
3029.00,0.0359
3028.00,0.0358
3027.00,0.0358
3026.00,0.0358
3025.00,0.0358
3024.00,0.0357
3023.00,0.0356
3022.00,0.0356
3021.00,0.0355
3020.00,0.0355
3019.00,0.0353
3018.00,0.0352
3017.00,0.0351
3016.00,0.0351
3015.00,0.0350
3014.00,0.0349
3013.00,0.0348
3012.00,0.0347
3011.00,0.0346
3010.00,0.0345
3009.00,0.0344
3008.00,0.0342
3007.00,0.0340
3006.00,0.0338
3005.00,0.0337
3004.00,0.0336
3003.00,0.0334
3002.00,0.0332
3001.00,0.0331
3000.00,0.0329
2999.00,0.0328
2998.00,0.0327
2997.00,0.0325
2996.00,0.0324
2995.00,0.0323
2994.00,0.0322
2993.00,0.0321
2992.00,0.0320
2991.00,0.0319
2990.00,0.0318
2989.00,0.0317
2988.00,0.0315
2987.00,0.0313
2986.00,0.0310
2985.00,0.0306
2984.00,0.0302
2983.00,0.0298
2982.00,0.0297
2981.00,0.0297
2980.00,0.0298
2979.00,0.0300
2978.00,0.0302
2977.00,0.0304
2976.00,0.0305
2975.00,0.0305
2974.00,0.0305
2973.00,0.0303
2972.00,0.0302
2971.00,0.0302
2970.00,0.0304
2969.00,0.0306
2968.00,0.0307
2967.00,0.0308
2966.00,0.0309
2965.00,0.0309
2964.00,0.0310
2963.00,0.0311
2962.00,0.0313
2961.00,0.0314
2960.00,0.0314
2959.00,0.0314
2958.00,0.0314
2957.00,0.0314
2956.00,0.0315
2955.00,0.0316
2954.00,0.0317
2953.00,0.0318
2952.00,0.0319
2951.00,0.0319
2950.00,0.0319
2949.00,0.0320
2948.00,0.0320
2947.00,0.0320
2946.00,0.0320
2945.00,0.0320
2944.00,0.0321
2943.00,0.0321
2942.00,0.0322
2941.00,0.0322
2940.00,0.0322
2939.00,0.0322
2938.00,0.0322
2937.00,0.0322
2936.00,0.0322
2935.00,0.0321
2934.00,0.0320
2933.00,0.0320
2932.00,0.0319
2931.00,0.0319
2930.00,0.0319
2929.00,0.0319
2928.00,0.0319
2927.00,0.0319
2926.00,0.0319
2925.00,0.0318
2924.00,0.0318
2923.00,0.0318
2922.00,0.0317
2921.00,0.0316
2920.00,0.0315
2919.00,0.0314
2918.00,0.0313
2917.00,0.0312
2916.00,0.0312
2915.00,0.0311
2914.00,0.0311
2913.00,0.0311
2912.00,0.0311
2911.00,0.0311
2910.00,0.0311
2909.00,0.0310
2908.00,0.0309
2907.00,0.0308
2906.00,0.0308
2905.00,0.0307
2904.00,0.0306
2903.00,0.0305
2902.00,0.0305
2901.00,0.0305
2900.00,0.0304
2899.00,0.0303
2898.00,0.0303
2897.00,0.0302
2896.00,0.0301
2895.00,0.0301
2894.00,0.0300
2893.00,0.0300
2892.00,0.0300
2891.00,0.0299
2890.00,0.0299
2889.00,0.0299
2888.00,0.0299
2887.00,0.0299
2886.00,0.0298
2885.00,0.0298
2884.00,0.0297
2883.00,0.0297
2882.00,0.0297
2881.00,0.0297
2880.00,0.0297
2879.00,0.0298
2878.00,0.0299
2877.00,0.0299
2876.00,0.0299
2875.00,0.0299
2874.00,0.0298
2873.00,0.0297
2872.00,0.0296
2871.00,0.0296
2870.00,0.0296
2869.00,0.0296
2868.00,0.0296
2867.00,0.0296
2866.00,0.0297
2865.00,0.0297
2864.00,0.0297
2863.00,0.0296
2862.00,0.0296
2861.00,0.0296
2860.00,0.0296
2859.00,0.0297
2858.00,0.0297
2857.00,0.0297
2856.00,0.0297
2855.00,0.0296
2854.00,0.0295
2853.00,0.0295
2852.00,0.0295
2851.00,0.0295
2850.00,0.0295
2849.00,0.0295
2848.00,0.0295
2847.00,0.0294
2846.00,0.0294
2845.00,0.0294
2844.00,0.0293
2843.00,0.0293
2842.00,0.0292
2841.00,0.0291
2840.00,0.0290
2839.00,0.0289
2838.00,0.0289
2837.00,0.0289
2836.00,0.0289
2835.00,0.0290
2834.00,0.0290
2833.00,0.0290
2832.00,0.0289
2831.00,0.0287
2830.00,0.0287
2829.00,0.0287
2828.00,0.0287
2827.00,0.0287
2826.00,0.0287
2825.00,0.0286
2824.00,0.0286
2823.00,0.0285
2822.00,0.0285
2821.00,0.0284
2820.00,0.0283
2819.00,0.0283
2818.00,0.0282
2817.00,0.0282
2816.00,0.0281
2815.00,0.0281
2814.00,0.0280
2813.00,0.0280
2812.00,0.0280
2811.00,0.0280
2810.00,0.0280
2809.00,0.0279
2808.00,0.0279
2807.00,0.0279
2806.00,0.0279
2805.00,0.0279
2804.00,0.0278
2803.00,0.0278
2802.00,0.0278
2801.00,0.0277
2800.00,0.0277
2799.00,0.0277
2798.00,0.0277
2797.00,0.0276
2796.00,0.0276
2795.00,0.0276
2794.00,0.0275
2793.00,0.0275
2792.00,0.0275
2791.00,0.0274
2790.00,0.0274
2789.00,0.0274
2788.00,0.0274
2787.00,0.0273
2786.00,0.0273
2785.00,0.0272
2784.00,0.0272
2783.00,0.0272
2782.00,0.0271
2781.00,0.0269
2780.00,0.0269
2779.00,0.0268
2778.00,0.0269
2777.00,0.0269
2776.00,0.0270
2775.00,0.0270
2774.00,0.0270
2773.00,0.0269
2772.00,0.0268
2771.00,0.0268
2770.00,0.0266
2769.00,0.0266
2768.00,0.0265
2767.00,0.0265
2766.00,0.0265
2765.00,0.0265
2764.00,0.0265
2763.00,0.0265
2762.00,0.0265
2761.00,0.0265
2760.00,0.0264
2759.00,0.0264
2758.00,0.0264
2757.00,0.0263
2756.00,0.0263
2755.00,0.0262
2754.00,0.0262
2753.00,0.0262
2752.00,0.0262
2751.00,0.0262
2750.00,0.0262
2749.00,0.0262
2748.00,0.0262
2747.00,0.0262
2746.00,0.0261
2745.00,0.0261
2744.00,0.0260
2743.00,0.0260
2742.00,0.0260
2741.00,0.0260
2740.00,0.0260
2739.00,0.0259
2738.00,0.0258
2737.00,0.0258
2736.00,0.0257
2735.00,0.0257
2734.00,0.0258
2733.00,0.0258
2732.00,0.0258
2731.00,0.0257
2730.00,0.0256
2729.00,0.0256
2728.00,0.0256
2727.00,0.0256
2726.00,0.0255
2725.00,0.0255
2724.00,0.0255
2723.00,0.0255
2722.00,0.0255
2721.00,0.0254
2720.00,0.0254
2719.00,0.0254
2718.00,0.0254
2717.00,0.0253
2716.00,0.0253
2715.00,0.0253
2714.00,0.0253
2713.00,0.0253
2712.00,0.0252
2711.00,0.0252
2710.00,0.0252
2709.00,0.0251
2708.00,0.0251
2707.00,0.0250
2706.00,0.0249
2705.00,0.0249
2704.00,0.0249
2703.00,0.0249
2702.00,0.0248
2701.00,0.0248
2700.00,0.0248
2699.00,0.0248
2698.00,0.0248
2697.00,0.0247
2696.00,0.0247
2695.00,0.0247
2694.00,0.0247
2693.00,0.0248
2692.00,0.0248
2691.00,0.0248
2690.00,0.0247
2689.00,0.0247
2688.00,0.0247
2687.00,0.0246
2686.00,0.0246
2685.00,0.0246
2684.00,0.0245
2683.00,0.0245
2682.00,0.0244
2681.00,0.0244
2680.00,0.0243
2679.00,0.0243
2678.00,0.0242
2677.00,0.0242
2676.00,0.0241
2675.00,0.0241
2674.00,0.0241
2673.00,0.0241
2672.00,0.0241
2671.00,0.0241
2670.00,0.0240
2669.00,0.0240
2668.00,0.0240
2667.00,0.0240
2666.00,0.0241
2665.00,0.0241
2664.00,0.0241
2663.00,0.0241
2662.00,0.0242
2661.00,0.0242
2660.00,0.0242
2659.00,0.0242
2658.00,0.0242
2657.00,0.0242
2656.00,0.0242
2655.00,0.0242
2654.00,0.0242
2653.00,0.0242
2652.00,0.0242
2651.00,0.0242
2650.00,0.0242
2649.00,0.0242
2648.00,0.0242
2647.00,0.0241
2646.00,0.0240
2645.00,0.0240
2644.00,0.0240
2643.00,0.0240
2642.00,0.0241
2641.00,0.0241
2640.00,0.0241
2639.00,0.0241
2638.00,0.0241
2637.00,0.0240
2636.00,0.0240
2635.00,0.0239
2634.00,0.0239
2633.00,0.0240
2632.00,0.0240
2631.00,0.0240
2630.00,0.0239
2629.00,0.0238
2628.00,0.0237
2627.00,0.0237
2626.00,0.0237
2625.00,0.0237
2624.00,0.0238
2623.00,0.0238
2622.00,0.0239
2621.00,0.0239
2620.00,0.0239
2619.00,0.0239
2618.00,0.0239
2617.00,0.0238
2616.00,0.0238
2615.00,0.0238
2614.00,0.0237
2613.00,0.0237
2612.00,0.0238
2611.00,0.0238
2610.00,0.0238
2609.00,0.0237
2608.00,0.0236
2607.00,0.0235
