Created as New Dataset,Monday, April 03 2023
cm-1,A
3871.00,0.0015
3870.00,0.0015
3869.00,0.0014
3868.00,0.0015
3867.00,0.0017
3866.00,0.0017
3865.00,0.0016
3864.00,0.0014
3863.00,0.0014
3862.00,0.0014
3861.00,0.0015
3860.00,0.0016
3859.00,0.0015
3858.00,0.0015
3857.00,0.0014
3856.00,0.0016
3855.00,0.0017
3854.00,0.0017
3853.00,0.0016
3852.00,0.0016
3851.00,0.0016
3850.00,0.0016
3849.00,0.0017
3848.00,0.0016
3847.00,0.0016
3846.00,0.0015
3845.00,0.0015
3844.00,0.0015
3843.00,0.0015
3842.00,0.0015
3841.00,0.0015
3840.00,0.0016
3839.00,0.0016
3838.00,0.0015
3837.00,0.0015
3836.00,0.0015
3835.00,0.0015
3834.00,0.0015
3833.00,0.0015
3832.00,0.0015
3831.00,0.0016
3830.00,0.0015
3829.00,0.0015
3828.00,0.0015
3827.00,0.0014
3826.00,0.0014
3825.00,0.0015
3824.00,0.0016
3823.00,0.0017
3822.00,0.0017
3821.00,0.0015
3820.00,0.0015
3819.00,0.0015
3818.00,0.0016
3817.00,0.0015
3816.00,0.0014
3815.00,0.0013
3814.00,0.0014
3813.00,0.0014
3812.00,0.0015
3811.00,0.0014
3810.00,0.0014
3809.00,0.0014
3808.00,0.0015
3807.00,0.0016
3806.00,0.0016
3805.00,0.0016
3804.00,0.0016
3803.00,0.0016
3802.00,0.0015
3801.00,0.0014
3800.00,0.0014
3799.00,0.0015
3798.00,0.0015
3797.00,0.0015
3796.00,0.0014
3795.00,0.0014
3794.00,0.0014
3793.00,0.0014
3792.00,0.0014
3791.00,0.0014
3790.00,0.0014
3789.00,0.0014
3788.00,0.0014
3787.00,0.0014
3786.00,0.0014
3785.00,0.0013
3784.00,0.0013
3783.00,0.0013
3782.00,0.0014
3781.00,0.0013
3780.00,0.0013
3779.00,0.0013
3778.00,0.0014
3777.00,0.0014
3776.00,0.0015
3775.00,0.0015
3774.00,0.0015
3773.00,0.0015
3772.00,0.0016
3771.00,0.0016
3770.00,0.0016
3769.00,0.0016
3768.00,0.0016
3767.00,0.0017
3766.00,0.0017
3765.00,0.0017
3764.00,0.0017
3763.00,0.0017
3762.00,0.0017
3761.00,0.0017
3760.00,0.0017
3759.00,0.0017
3758.00,0.0017
3757.00,0.0017
3756.00,0.0017
3755.00,0.0017
3754.00,0.0019
3753.00,0.0021
3752.00,0.0023
3751.00,0.0025
3750.00,0.0026
3749.00,0.0026
3748.00,0.0024
3747.00,0.0023
3746.00,0.0022
3745.00,0.0022
3744.00,0.0021
3743.00,0.0021
3742.00,0.0022
3741.00,0.0023
3740.00,0.0023
3739.00,0.0023
3738.00,0.0024
3737.00,0.0024
3736.00,0.0023
3735.00,0.0022
3734.00,0.0022
3733.00,0.0022
3732.00,0.0022
3731.00,0.0021
3730.00,0.0021
3729.00,0.0021
3728.00,0.0021
3727.00,0.0022
3726.00,0.0021
3725.00,0.0020
3724.00,0.0020
3723.00,0.0019
3722.00,0.0018
3721.00,0.0017
3720.00,0.0016
3719.00,0.0016
3718.00,0.0016
3717.00,0.0017
3716.00,0.0018
3715.00,0.0019
3714.00,0.0019
3713.00,0.0019
3712.00,0.0018
3711.00,0.0017
3710.00,0.0017
3709.00,0.0018
3708.00,0.0018
3707.00,0.0018
3706.00,0.0017
3705.00,0.0016
3704.00,0.0015
3703.00,0.0014
3702.00,0.0014
3701.00,0.0014
3700.00,0.0015
3699.00,0.0016
3698.00,0.0017
3697.00,0.0017
3696.00,0.0016
3695.00,0.0016
3694.00,0.0016
3693.00,0.0016
3692.00,0.0016
3691.00,0.0016
3690.00,0.0017
3689.00,0.0018
3688.00,0.0019
3687.00,0.0018
3686.00,0.0018
3685.00,0.0018
3684.00,0.0018
3683.00,0.0018
3682.00,0.0017
3681.00,0.0017
3680.00,0.0016
3679.00,0.0016
3678.00,0.0016
3677.00,0.0017
3676.00,0.0017
3675.00,0.0017
3674.00,0.0019
3673.00,0.0020
3672.00,0.0021
3671.00,0.0020
3670.00,0.0018
3669.00,0.0017
3668.00,0.0017
3667.00,0.0017
3666.00,0.0017
3665.00,0.0017
3664.00,0.0016
3663.00,0.0016
3662.00,0.0016
3661.00,0.0015
3660.00,0.0015
3659.00,0.0016
3658.00,0.0017
3657.00,0.0018
3656.00,0.0019
3655.00,0.0019
3654.00,0.0019
3653.00,0.0019
3652.00,0.0019
3651.00,0.0020
3650.00,0.0021
3649.00,0.0021
3648.00,0.0020
3647.00,0.0020
3646.00,0.0020
3645.00,0.0019
3644.00,0.0019
3643.00,0.0018
3642.00,0.0017
3641.00,0.0017
3640.00,0.0016
3639.00,0.0016
3638.00,0.0016
3637.00,0.0016
3636.00,0.0017
3635.00,0.0017
3634.00,0.0018
3633.00,0.0020
3632.00,0.0021
3631.00,0.0024
3630.00,0.0025
3629.00,0.0024
3628.00,0.0023
3627.00,0.0022
3626.00,0.0022
3625.00,0.0021
3624.00,0.0021
3623.00,0.0020
3622.00,0.0021
3621.00,0.0021
3620.00,0.0022
3619.00,0.0022
3618.00,0.0022
3617.00,0.0022
3616.00,0.0022
3615.00,0.0022
3614.00,0.0023
3613.00,0.0023
3612.00,0.0024
3611.00,0.0026
3610.00,0.0026
3609.00,0.0024
3608.00,0.0022
3607.00,0.0021
3606.00,0.0020
3605.00,0.0020
3604.00,0.0020
3603.00,0.0019
3602.00,0.0019
3601.00,0.0018
3600.00,0.0018
3599.00,0.0018
3598.00,0.0017
3597.00,0.0017
3596.00,0.0018
3595.00,0.0018
3594.00,0.0019
3593.00,0.0020
3592.00,0.0021
3591.00,0.0022
3590.00,0.0022
3589.00,0.0022
3588.00,0.0021
3587.00,0.0020
3586.00,0.0019
3585.00,0.0019
3584.00,0.0019
3583.00,0.0019
3582.00,0.0018
3581.00,0.0017
3580.00,0.0017
3579.00,0.0017
3578.00,0.0017
3577.00,0.0017
3576.00,0.0017
3575.00,0.0017
3574.00,0.0017
3573.00,0.0017
3572.00,0.0017
3571.00,0.0018
3570.00,0.0019
3569.00,0.0019
3568.00,0.0020
3567.00,0.0020
3566.00,0.0020
3565.00,0.0020
3564.00,0.0020
3563.00,0.0020
3562.00,0.0019
3561.00,0.0018
3560.00,0.0018
3559.00,0.0017
3558.00,0.0017
3557.00,0.0018
3556.00,0.0018
3555.00,0.0018
3554.00,0.0019
3553.00,0.0019
3552.00,0.0019
3551.00,0.0019
3550.00,0.0019
3549.00,0.0020
3548.00,0.0020
3547.00,0.0020
3546.00,0.0020
3545.00,0.0020
3544.00,0.0020
3543.00,0.0019
3542.00,0.0018
3541.00,0.0018
3540.00,0.0018
3539.00,0.0018
3538.00,0.0018
3537.00,0.0018
3536.00,0.0018
3535.00,0.0018
3534.00,0.0018
3533.00,0.0018
3532.00,0.0018
3531.00,0.0018
3530.00,0.0018
3529.00,0.0018
3528.00,0.0018
3527.00,0.0019
3526.00,0.0020
3525.00,0.0020
3524.00,0.0021
3523.00,0.0020
3522.00,0.0019
3521.00,0.0018
3520.00,0.0018
3519.00,0.0017
3518.00,0.0017
3517.00,0.0017
3516.00,0.0018
3515.00,0.0018
3514.00,0.0018
3513.00,0.0017
3512.00,0.0017
3511.00,0.0016
3510.00,0.0017
3509.00,0.0017
3508.00,0.0018
3507.00,0.0018
3506.00,0.0018
3505.00,0.0018
3504.00,0.0018
3503.00,0.0018
3502.00,0.0018
3501.00,0.0018
3500.00,0.0018
3499.00,0.0018
3498.00,0.0018
3497.00,0.0018
3496.00,0.0018
3495.00,0.0018
3494.00,0.0018
3493.00,0.0017
3492.00,0.0018
3491.00,0.0018
3490.00,0.0018
3489.00,0.0018
3488.00,0.0018
3487.00,0.0018
3486.00,0.0018
3485.00,0.0018
3484.00,0.0017
3483.00,0.0017
3482.00,0.0016
3481.00,0.0016
3480.00,0.0017
3479.00,0.0017
3478.00,0.0018
3477.00,0.0018
3476.00,0.0017
3475.00,0.0017
3474.00,0.0017
3473.00,0.0016
3472.00,0.0016
3471.00,0.0016
3470.00,0.0016
3469.00,0.0017
3468.00,0.0017
3467.00,0.0017
3466.00,0.0018
3465.00,0.0018
3464.00,0.0018
3463.00,0.0018
3462.00,0.0018
3461.00,0.0018
3460.00,0.0017
3459.00,0.0017
3458.00,0.0016
3457.00,0.0016
3456.00,0.0016
3455.00,0.0016
3454.00,0.0016
3453.00,0.0016
3452.00,0.0017
3451.00,0.0017
3450.00,0.0018
3449.00,0.0018
3448.00,0.0018
3447.00,0.0018
3446.00,0.0018
3445.00,0.0018
3444.00,0.0018
3443.00,0.0018
3442.00,0.0018
3441.00,0.0018
3440.00,0.0018
3439.00,0.0018
3438.00,0.0017
3437.00,0.0017
3436.00,0.0018
3435.00,0.0018
3434.00,0.0018
3433.00,0.0018
3432.00,0.0018
3431.00,0.0018
3430.00,0.0018
3429.00,0.0018
3428.00,0.0018
3427.00,0.0018
3426.00,0.0018
3425.00,0.0018
3424.00,0.0018
3423.00,0.0018
3422.00,0.0019
3421.00,0.0019
3420.00,0.0019
3419.00,0.0018
3418.00,0.0018
3417.00,0.0017
3416.00,0.0017
3415.00,0.0017
3414.00,0.0017
3413.00,0.0017
3412.00,0.0017
3411.00,0.0017
3410.00,0.0017
3409.00,0.0016
3408.00,0.0016
3407.00,0.0016
3406.00,0.0017
3405.00,0.0017
3404.00,0.0017
3403.00,0.0017
3402.00,0.0018
3401.00,0.0018
3400.00,0.0018
3399.00,0.0017
3398.00,0.0017
3397.00,0.0017
3396.00,0.0017
3395.00,0.0018
3394.00,0.0018
3393.00,0.0018
3392.00,0.0018
3391.00,0.0018
3390.00,0.0018
3389.00,0.0018
3388.00,0.0018
3387.00,0.0018
3386.00,0.0018
3385.00,0.0018
3384.00,0.0018
3383.00,0.0017
3382.00,0.0017
3381.00,0.0017
3380.00,0.0017
3379.00,0.0018
3378.00,0.0018
3377.00,0.0018
3376.00,0.0018
3375.00,0.0018
3374.00,0.0018
3373.00,0.0018
3372.00,0.0018
3371.00,0.0017
3370.00,0.0017
3369.00,0.0017
3368.00,0.0017
3367.00,0.0017
3366.00,0.0017
3365.00,0.0017
3364.00,0.0018
3363.00,0.0018
3362.00,0.0018
3361.00,0.0018
3360.00,0.0018
3359.00,0.0018
3358.00,0.0018
3357.00,0.0018
3356.00,0.0018
3355.00,0.0018
3354.00,0.0018
3353.00,0.0018
3352.00,0.0018
3351.00,0.0019
3350.00,0.0019
3349.00,0.0019
3348.00,0.0019
3347.00,0.0019
3346.00,0.0018
3345.00,0.0018
3344.00,0.0018
3343.00,0.0018
3342.00,0.0018
3341.00,0.0019
3340.00,0.0019
3339.00,0.0019
3338.00,0.0019
3337.00,0.0019
3336.00,0.0018
3335.00,0.0018
3334.00,0.0018
3333.00,0.0018
3332.00,0.0018
3331.00,0.0018
3330.00,0.0018
3329.00,0.0019
3328.00,0.0019
3327.00,0.0019
3326.00,0.0019
3325.00,0.0019
3324.00,0.0019
3323.00,0.0018
3322.00,0.0018
3321.00,0.0018
3320.00,0.0018
3319.00,0.0018
3318.00,0.0019
3317.00,0.0019
3316.00,0.0019
3315.00,0.0019
3314.00,0.0019
3313.00,0.0019
3312.00,0.0019
3311.00,0.0019
3310.00,0.0019
3309.00,0.0018
3308.00,0.0018
3307.00,0.0018
3306.00,0.0019
3305.00,0.0019
3304.00,0.0019
3303.00,0.0019
3302.00,0.0020
3301.00,0.0020
3300.00,0.0020
3299.00,0.0020
3298.00,0.0020
3297.00,0.0020
3296.00,0.0020
3295.00,0.0019
3294.00,0.0019
3293.00,0.0019
3292.00,0.0020
3291.00,0.0019
3290.00,0.0019
3289.00,0.0019
3288.00,0.0019
3287.00,0.0019
3286.00,0.0019
3285.00,0.0019
3284.00,0.0019
3283.00,0.0018
3282.00,0.0019
3281.00,0.0019
3280.00,0.0019
3279.00,0.0020
3278.00,0.0020
3277.00,0.0020
3276.00,0.0020
3275.00,0.0020
3274.00,0.0020
3273.00,0.0020
3272.00,0.0020
3271.00,0.0020
3270.00,0.0020
3269.00,0.0020
3268.00,0.0020
3267.00,0.0020
3266.00,0.0020
3265.00,0.0020
3264.00,0.0019
3263.00,0.0019
3262.00,0.0018
3261.00,0.0019
3260.00,0.0019
3259.00,0.0019
3258.00,0.0019
3257.00,0.0019
3256.00,0.0019
3255.00,0.0019
3254.00,0.0019
3253.00,0.0019
3252.00,0.0019
3251.00,0.0019
3250.00,0.0020
3249.00,0.0020
3248.00,0.0020
3247.00,0.0020
3246.00,0.0021
3245.00,0.0021
3244.00,0.0021
3243.00,0.0021
3242.00,0.0021
3241.00,0.0021
3240.00,0.0021
3239.00,0.0021
3238.00,0.0021
3237.00,0.0021
3236.00,0.0021
3235.00,0.0020
3234.00,0.0020
3233.00,0.0020
3232.00,0.0020
3231.00,0.0020
3230.00,0.0021
3229.00,0.0021
3228.00,0.0020
3227.00,0.0020
3226.00,0.0020
3225.00,0.0020
3224.00,0.0020
3223.00,0.0020
3222.00,0.0020
3221.00,0.0020
3220.00,0.0020
3219.00,0.0020
3218.00,0.0020
3217.00,0.0019
3216.00,0.0019
3215.00,0.0019
3214.00,0.0019
3213.00,0.0020
3212.00,0.0020
3211.00,0.0020
3210.00,0.0020
3209.00,0.0020
3208.00,0.0020
3207.00,0.0020
3206.00,0.0020
3205.00,0.0020
3204.00,0.0020
3203.00,0.0020
3202.00,0.0020
3201.00,0.0019
3200.00,0.0020
3199.00,0.0020
3198.00,0.0020
3197.00,0.0019
3196.00,0.0019
3195.00,0.0019
3194.00,0.0019
3193.00,0.0020
3192.00,0.0020
3191.00,0.0020
3190.00,0.0020
3189.00,0.0020
3188.00,0.0020
3187.00,0.0021
3186.00,0.0021
3185.00,0.0021
3184.00,0.0020
3183.00,0.0019
3182.00,0.0019
3181.00,0.0019
3180.00,0.0019
3179.00,0.0019
3178.00,0.0019
3177.00,0.0019
3176.00,0.0019
3175.00,0.0019
3174.00,0.0019
3173.00,0.0019
3172.00,0.0020
3171.00,0.0020
3170.00,0.0020
3169.00,0.0020
3168.00,0.0020
3167.00,0.0020
3166.00,0.0019
3165.00,0.0019
3164.00,0.0020
3163.00,0.0020
3162.00,0.0020
3161.00,0.0020
3160.00,0.0020
3159.00,0.0020
3158.00,0.0019
3157.00,0.0019
3156.00,0.0019
3155.00,0.0019
3154.00,0.0019
3153.00,0.0019
3152.00,0.0019
3151.00,0.0019
3150.00,0.0019
3149.00,0.0019
3148.00,0.0019
3147.00,0.0019
3146.00,0.0019
3145.00,0.0019
3144.00,0.0019
3143.00,0.0019
3142.00,0.0019
3141.00,0.0019
3140.00,0.0019
3139.00,0.0019
3138.00,0.0020
3137.00,0.0020
3136.00,0.0020
3135.00,0.0019
3134.00,0.0019
3133.00,0.0019
3132.00,0.0019
3131.00,0.0020
3130.00,0.0020
3129.00,0.0019
3128.00,0.0019
3127.00,0.0019
3126.00,0.0019
3125.00,0.0019
3124.00,0.0019
3123.00,0.0019
3122.00,0.0019
3121.00,0.0019
3120.00,0.0019
3119.00,0.0020
3118.00,0.0020
3117.00,0.0020
3116.00,0.0019
3115.00,0.0019
3114.00,0.0019
3113.00,0.0019
3112.00,0.0019
3111.00,0.0019
3110.00,0.0018
3109.00,0.0018
3108.00,0.0018
3107.00,0.0018
3106.00,0.0018
3105.00,0.0018
3104.00,0.0019
3103.00,0.0019
3102.00,0.0019
3101.00,0.0019
3100.00,0.0019
3099.00,0.0018
3098.00,0.0018
3097.00,0.0018
3096.00,0.0018
3095.00,0.0018
3094.00,0.0018
3093.00,0.0018
3092.00,0.0019
3091.00,0.0019
3090.00,0.0019
3089.00,0.0019
3088.00,0.0019
3087.00,0.0019
3086.00,0.0019
3085.00,0.0019
3084.00,0.0019
3083.00,0.0019
3082.00,0.0018
3081.00,0.0018
3080.00,0.0018
3079.00,0.0019
3078.00,0.0019
3077.00,0.0018
3076.00,0.0018
3075.00,0.0018
3074.00,0.0018
3073.00,0.0018
3072.00,0.0018
3071.00,0.0018
3070.00,0.0018
3069.00,0.0018
3068.00,0.0018
3067.00,0.0018
3066.00,0.0018
3065.00,0.0018
3064.00,0.0019
3063.00,0.0018
3062.00,0.0018
3061.00,0.0018
3060.00,0.0018
3059.00,0.0018
3058.00,0.0018
3057.00,0.0018
3056.00,0.0018
3055.00,0.0017
3054.00,0.0017
3053.00,0.0017
3052.00,0.0018
3051.00,0.0018
3050.00,0.0017
3049.00,0.0017
3048.00,0.0017
3047.00,0.0017
3046.00,0.0017
3045.00,0.0018
3044.00,0.0018
3043.00,0.0018
3042.00,0.0018
3041.00,0.0018
3040.00,0.0018
3039.00,0.0018
3038.00,0.0017
3037.00,0.0017
3036.00,0.0017
3035.00,0.0017
3034.00,0.0017
3033.00,0.0017
3032.00,0.0016
3031.00,0.0016
3030.00,0.0016
3029.00,0.0016
3028.00,0.0016
3027.00,0.0016
3026.00,0.0016
3025.00,0.0016
3024.00,0.0016
3023.00,0.0016
3022.00,0.0016
3021.00,0.0016
3020.00,0.0016
3019.00,0.0016
3018.00,0.0016
3017.00,0.0016
3016.00,0.0016
3015.00,0.0016
3014.00,0.0016
3013.00,0.0016
3012.00,0.0015
3011.00,0.0015
3010.00,0.0014
3009.00,0.0014
3008.00,0.0013
3007.00,0.0013
3006.00,0.0013
3005.00,0.0012
3004.00,0.0012
3003.00,0.0012
3002.00,0.0012
3001.00,0.0012
3000.00,0.0012
2999.00,0.0011
2998.00,0.0011
2997.00,0.0011
2996.00,0.0010
2995.00,0.0010
2994.00,0.0010
2993.00,0.0010
2992.00,0.0010
2991.00,0.0010
2990.00,0.0009
2989.00,0.0009
2988.00,0.0009
2987.00,0.0008
2986.00,0.0007
2985.00,0.0006
2984.00,0.0005
2983.00,0.0004
2982.00,0.0004
2981.00,0.0003
2980.00,0.0004
2979.00,0.0004
2978.00,0.0005
2977.00,0.0005
2976.00,0.0006
2975.00,0.0006
2974.00,0.0005
2973.00,0.0005
2972.00,0.0004
2971.00,0.0004
2970.00,0.0004
2969.00,0.0004
2968.00,0.0004
2967.00,0.0004
2966.00,0.0004
2965.00,0.0004
2964.00,0.0003
2963.00,0.0003
2962.00,0.0003
2961.00,0.0002
2960.00,0.0002
2959.00,0.0002
2958.00,0.0002
2957.00,0.0002
2956.00,0.0002
2955.00,0.0002
2954.00,0.0003
2953.00,0.0003
2952.00,0.0003
2951.00,0.0003
2950.00,0.0004
2949.00,0.0003
2948.00,0.0003
2947.00,0.0003
2946.00,0.0003
2945.00,0.0003
2944.00,0.0003
2943.00,0.0003
2942.00,0.0003
2941.00,0.0002
2940.00,0.0002
2939.00,0.0001
2938.00,0.0000
2937.00,-0.0001
2936.00,-0.0002
2935.00,-0.0002
2934.00,-0.0003
2933.00,-0.0004
2932.00,-0.0004
2931.00,-0.0005
2930.00,-0.0006
2929.00,-0.0007
2928.00,-0.0008
2927.00,-0.0009
2926.00,-0.0010
2925.00,-0.0010
2924.00,-0.0010
2923.00,-0.0010
2922.00,-0.0010
2921.00,-0.0009
2920.00,-0.0009
2919.00,-0.0009
2918.00,-0.0009
2917.00,-0.0009
2916.00,-0.0009
2915.00,-0.0007
2914.00,-0.0006
2913.00,-0.0004
2912.00,-0.0003
2911.00,-0.0002
2910.00,-0.0001
2909.00,-0.0001
2908.00,-0.0000
2907.00,0.0001
2906.00,0.0001
2905.00,0.0001
2904.00,0.0001
2903.00,0.0002
2902.00,0.0002
2901.00,0.0003
2900.00,0.0003
2899.00,0.0003
2898.00,0.0003
2897.00,0.0003
2896.00,0.0003
2895.00,0.0003
2894.00,0.0003
2893.00,0.0003
2892.00,0.0004
2891.00,0.0004
2890.00,0.0004
2889.00,0.0004
2888.00,0.0005
2887.00,0.0005
2886.00,0.0005
2885.00,0.0005
2884.00,0.0005
2883.00,0.0005
2882.00,0.0005
2881.00,0.0005
2880.00,0.0005
2879.00,0.0006
2878.00,0.0006
2877.00,0.0006
2876.00,0.0006
2875.00,0.0006
2874.00,0.0006
2873.00,0.0005
2872.00,0.0005
2871.00,0.0005
2870.00,0.0004
2869.00,0.0004
2868.00,0.0004
2867.00,0.0004
2866.00,0.0004
2865.00,0.0004
2864.00,0.0003
2863.00,0.0003
2862.00,0.0003
2861.00,0.0003
2860.00,0.0002
2859.00,0.0001
2858.00,0.0001
2857.00,-0.0000
2856.00,-0.0001
2855.00,-0.0001
2854.00,-0.0001
2853.00,-0.0001
2852.00,-0.0000
2851.00,0.0000
2850.00,0.0000
2849.00,0.0001
2848.00,0.0002
2847.00,0.0003
2846.00,0.0003
2845.00,0.0004
2844.00,0.0005
2843.00,0.0006
2842.00,0.0006
2841.00,0.0007
2840.00,0.0007
2839.00,0.0008
2838.00,0.0008
2837.00,0.0008
2836.00,0.0008
2835.00,0.0008
2834.00,0.0008
2833.00,0.0008
2832.00,0.0008
2831.00,0.0008
2830.00,0.0009
2829.00,0.0009
2828.00,0.0009
2827.00,0.0009
2826.00,0.0010
2825.00,0.0010
2824.00,0.0010
2823.00,0.0010
2822.00,0.0010
2821.00,0.0010
2820.00,0.0010
2819.00,0.0010
2818.00,0.0010
2817.00,0.0010
2816.00,0.0010
2815.00,0.0010
2814.00,0.0010
2813.00,0.0010
2812.00,0.0011
2811.00,0.0011
2810.00,0.0011
2809.00,0.0010
2808.00,0.0010
2807.00,0.0010
2806.00,0.0010
2805.00,0.0010
2804.00,0.0010
2803.00,0.0010
2802.00,0.0010
2801.00,0.0010
2800.00,0.0010
2799.00,0.0010
2798.00,0.0010
2797.00,0.0010
2796.00,0.0010
2795.00,0.0010
2794.00,0.0010
2793.00,0.0010
2792.00,0.0010
2791.00,0.0010
2790.00,0.0010
2789.00,0.0010
2788.00,0.0010
2787.00,0.0010
2786.00,0.0010
2785.00,0.0010
2784.00,0.0009
2783.00,0.0009
2782.00,0.0009
2781.00,0.0009
2780.00,0.0009
2779.00,0.0009
2778.00,0.0010
2777.00,0.0010
2776.00,0.0010
2775.00,0.0010
2774.00,0.0010
2773.00,0.0010
2772.00,0.0009
2771.00,0.0009
2770.00,0.0010
2769.00,0.0010
2768.00,0.0010
2767.00,0.0010
2766.00,0.0010
2765.00,0.0010
2764.00,0.0010
2763.00,0.0010
2762.00,0.0010
2761.00,0.0010
2760.00,0.0010
2759.00,0.0010
2758.00,0.0010
2757.00,0.0010
2756.00,0.0010
2755.00,0.0010
2754.00,0.0010
2753.00,0.0010
2752.00,0.0010
2751.00,0.0010
2750.00,0.0010
2749.00,0.0010
2748.00,0.0010
2747.00,0.0009
2746.00,0.0009
2745.00,0.0009
2744.00,0.0009
2743.00,0.0009
2742.00,0.0009
2741.00,0.0009
2740.00,0.0009
2739.00,0.0009
2738.00,0.0009
2737.00,0.0009
2736.00,0.0009
2735.00,0.0009
2734.00,0.0009
2733.00,0.0009
2732.00,0.0009
2731.00,0.0009
2730.00,0.0009
2729.00,0.0009
2728.00,0.0009
2727.00,0.0009
2726.00,0.0009
2725.00,0.0009
2724.00,0.0010
2723.00,0.0010
2722.00,0.0010
2721.00,0.0009
2720.00,0.0010
2719.00,0.0010
2718.00,0.0010
2717.00,0.0010
2716.00,0.0010
2715.00,0.0010
2714.00,0.0010
2713.00,0.0010
2712.00,0.0010
2711.00,0.0009
2710.00,0.0009
2709.00,0.0009
2708.00,0.0009
2707.00,0.0009
2706.00,0.0009
2705.00,0.0009
2704.00,0.0009
2703.00,0.0009
2702.00,0.0009
2701.00,0.0009
2700.00,0.0009
2699.00,0.0009
2698.00,0.0009
2697.00,0.0009
2696.00,0.0010
2695.00,0.0010
2694.00,0.0009
2693.00,0.0009
2692.00,0.0009
2691.00,0.0009
2690.00,0.0009
2689.00,0.0009
2688.00,0.0009
2687.00,0.0009
2686.00,0.0009
2685.00,0.0009
2684.00,0.0009
2683.00,0.0009
2682.00,0.0009
2681.00,0.0009
2680.00,0.0009
2679.00,0.0009
2678.00,0.0009
2677.00,0.0009
2676.00,0.0009
2675.00,0.0009
2674.00,0.0010
2673.00,0.0010
2672.00,0.0010
2671.00,0.0010
2670.00,0.0009
2669.00,0.0009
2668.00,0.0010
2667.00,0.0010
2666.00,0.0010
2665.00,0.0010
2664.00,0.0010
2663.00,0.0011
2662.00,0.0011
2661.00,0.0011
2660.00,0.0011
2659.00,0.0011
2658.00,0.0011
2657.00,0.0011
2656.00,0.0012
2655.00,0.0012
2654.00,0.0012
2653.00,0.0012
2652.00,0.0012
2651.00,0.0012
2650.00,0.0011
2649.00,0.0011
2648.00,0.0011
2647.00,0.0011
2646.00,0.0011
2645.00,0.0011
2644.00,0.0011
2643.00,0.0011
2642.00,0.0011
2641.00,0.0011
2640.00,0.0011
2639.00,0.0011
2638.00,0.0011
2637.00,0.0011
2636.00,0.0011
2635.00,0.0011
2634.00,0.0011
2633.00,0.0011
2632.00,0.0011
2631.00,0.0011
2630.00,0.0011
2629.00,0.0012
2628.00,0.0012
2627.00,0.0012
2626.00,0.0012
2625.00,0.0012
2624.00,0.0012
2623.00,0.0012
2622.00,0.0012
2621.00,0.0012
2620.00,0.0012
2619.00,0.0011
2618.00,0.0011
2617.00,0.0011
2616.00,0.0011
2615.00,0.0012
2614.00,0.0012
2613.00,0.0012
2612.00,0.0012
2611.00,0.0012
2610.00,0.0012
