Created as New Dataset,Monday, April 03 2023
cm-1,A
3720.00,0.0082
3719.00,0.0082
3718.00,0.0082
3717.00,0.0081
3716.00,0.0080
3715.00,0.0079
3714.00,0.0079
3713.00,0.0080
3712.00,0.0081
3711.00,0.0081
3710.00,0.0080
3709.00,0.0079
3708.00,0.0080
3707.00,0.0082
3706.00,0.0084
3705.00,0.0085
3704.00,0.0086
3703.00,0.0085
3702.00,0.0085
3701.00,0.0084
3700.00,0.0085
3699.00,0.0085
3698.00,0.0086
3697.00,0.0087
3696.00,0.0086
3695.00,0.0085
3694.00,0.0084
3693.00,0.0083
3692.00,0.0082
3691.00,0.0082
3690.00,0.0084
3689.00,0.0085
3688.00,0.0085
3687.00,0.0085
3686.00,0.0085
3685.00,0.0086
3684.00,0.0085
3683.00,0.0085
3682.00,0.0083
3681.00,0.0081
3680.00,0.0079
3679.00,0.0077
3678.00,0.0074
3677.00,0.0073
3676.00,0.0073
3675.00,0.0072
3674.00,0.0071
3673.00,0.0071
3672.00,0.0073
3671.00,0.0077
3670.00,0.0080
3669.00,0.0081
3668.00,0.0080
3667.00,0.0080
3666.00,0.0080
3665.00,0.0081
3664.00,0.0082
3663.00,0.0083
3662.00,0.0083
3661.00,0.0084
3660.00,0.0084
3659.00,0.0084
3658.00,0.0085
3657.00,0.0085
3656.00,0.0085
3655.00,0.0084
3654.00,0.0084
3653.00,0.0083
3652.00,0.0082
3651.00,0.0082
3650.00,0.0081
3649.00,0.0082
3648.00,0.0082
3647.00,0.0083
3646.00,0.0083
3645.00,0.0085
3644.00,0.0087
3643.00,0.0089
3642.00,0.0090
3641.00,0.0090
3640.00,0.0090
3639.00,0.0091
3638.00,0.0091
3637.00,0.0091
3636.00,0.0092
3635.00,0.0092
3634.00,0.0091
3633.00,0.0090
3632.00,0.0089
3631.00,0.0088
3630.00,0.0090
3629.00,0.0093
3628.00,0.0094
3627.00,0.0093
3626.00,0.0094
3625.00,0.0095
3624.00,0.0096
3623.00,0.0096
3622.00,0.0097
3621.00,0.0097
3620.00,0.0098
3619.00,0.0099
3618.00,0.0098
3617.00,0.0098
3616.00,0.0098
3615.00,0.0099
3614.00,0.0099
3613.00,0.0099
3612.00,0.0098
3611.00,0.0099
3610.00,0.0100
3609.00,0.0102
3608.00,0.0103
3607.00,0.0104
3606.00,0.0104
3605.00,0.0103
3604.00,0.0104
3603.00,0.0105
3602.00,0.0106
3601.00,0.0107
3600.00,0.0107
3599.00,0.0107
3598.00,0.0106
3597.00,0.0106
3596.00,0.0106
3595.00,0.0107
3594.00,0.0107
3593.00,0.0107
3592.00,0.0107
3591.00,0.0107
3590.00,0.0107
3589.00,0.0108
3588.00,0.0109
3587.00,0.0110
3586.00,0.0111
3585.00,0.0111
3584.00,0.0112
3583.00,0.0113
3582.00,0.0113
3581.00,0.0114
3580.00,0.0114
3579.00,0.0114
3578.00,0.0115
3577.00,0.0115
3576.00,0.0115
3575.00,0.0116
3574.00,0.0116
3573.00,0.0116
3572.00,0.0116
3571.00,0.0115
3570.00,0.0115
3569.00,0.0115
3568.00,0.0116
3567.00,0.0118
3566.00,0.0119
3565.00,0.0120
3564.00,0.0119
3563.00,0.0120
3562.00,0.0121
3561.00,0.0122
3560.00,0.0122
3559.00,0.0123
3558.00,0.0124
3557.00,0.0124
3556.00,0.0125
3555.00,0.0126
3554.00,0.0127
3553.00,0.0127
3552.00,0.0128
3551.00,0.0129
3550.00,0.0129
3549.00,0.0129
3548.00,0.0130
3547.00,0.0131
3546.00,0.0131
3545.00,0.0132
3544.00,0.0132
3543.00,0.0132
3542.00,0.0132
3541.00,0.0132
3540.00,0.0132
3539.00,0.0131
3538.00,0.0131
3537.00,0.0131
3536.00,0.0131
3535.00,0.0133
3534.00,0.0134
3533.00,0.0136
3532.00,0.0136
3531.00,0.0136
3530.00,0.0136
3529.00,0.0135
3528.00,0.0134
3527.00,0.0134
3526.00,0.0135
3525.00,0.0136
3524.00,0.0138
3523.00,0.0140
3522.00,0.0140
3521.00,0.0140
3520.00,0.0140
3519.00,0.0139
3518.00,0.0138
3517.00,0.0138
3516.00,0.0138
3515.00,0.0139
3514.00,0.0140
3513.00,0.0141
3512.00,0.0142
3511.00,0.0142
3510.00,0.0142
3509.00,0.0142
3508.00,0.0142
3507.00,0.0142
3506.00,0.0143
3505.00,0.0143
3504.00,0.0144
3503.00,0.0145
3502.00,0.0146
3501.00,0.0146
3500.00,0.0146
3499.00,0.0147
3498.00,0.0147
3497.00,0.0148
3496.00,0.0148
3495.00,0.0148
3494.00,0.0148
3493.00,0.0148
3492.00,0.0148
3491.00,0.0148
3490.00,0.0148
3489.00,0.0148
3488.00,0.0149
3487.00,0.0149
3486.00,0.0150
3485.00,0.0150
3484.00,0.0150
3483.00,0.0150
3482.00,0.0151
3481.00,0.0152
3480.00,0.0152
3479.00,0.0153
3478.00,0.0153
3477.00,0.0153
3476.00,0.0154
3475.00,0.0155
3474.00,0.0156
3473.00,0.0156
3472.00,0.0157
3471.00,0.0157
3470.00,0.0158
3469.00,0.0158
3468.00,0.0158
3467.00,0.0158
3466.00,0.0158
3465.00,0.0159
3464.00,0.0159
3463.00,0.0159
3462.00,0.0158
3461.00,0.0157
3460.00,0.0158
3459.00,0.0159
3458.00,0.0160
3457.00,0.0161
3456.00,0.0160
3455.00,0.0160
3454.00,0.0159
3453.00,0.0160
3452.00,0.0161
3451.00,0.0162
3450.00,0.0163
3449.00,0.0163
3448.00,0.0163
3447.00,0.0164
3446.00,0.0164
3445.00,0.0164
3444.00,0.0164
3443.00,0.0165
3442.00,0.0164
3441.00,0.0164
3440.00,0.0163
3439.00,0.0163
3438.00,0.0164
3437.00,0.0164
3436.00,0.0164
3435.00,0.0164
3434.00,0.0164
3433.00,0.0164
3432.00,0.0165
3431.00,0.0166
3430.00,0.0167
3429.00,0.0167
3428.00,0.0167
3427.00,0.0167
3426.00,0.0167
3425.00,0.0168
3424.00,0.0169
3423.00,0.0169
3422.00,0.0170
3421.00,0.0170
3420.00,0.0169
3419.00,0.0169
3418.00,0.0170
3417.00,0.0170
3416.00,0.0170
3415.00,0.0169
3414.00,0.0169
3413.00,0.0170
3412.00,0.0171
3411.00,0.0172
3410.00,0.0172
3409.00,0.0173
3408.00,0.0173
3407.00,0.0174
3406.00,0.0173
3405.00,0.0173
3404.00,0.0172
3403.00,0.0172
3402.00,0.0172
3401.00,0.0172
3400.00,0.0173
3399.00,0.0174
3398.00,0.0174
3397.00,0.0174
3396.00,0.0174
3395.00,0.0173
3394.00,0.0174
3393.00,0.0174
3392.00,0.0175
3391.00,0.0175
3390.00,0.0175
3389.00,0.0176
3388.00,0.0175
3387.00,0.0175
3386.00,0.0175
3385.00,0.0175
3384.00,0.0176
3383.00,0.0177
3382.00,0.0178
3381.00,0.0178
3380.00,0.0178
3379.00,0.0178
3378.00,0.0178
3377.00,0.0178
3376.00,0.0178
3375.00,0.0178
3374.00,0.0178
3373.00,0.0177
3372.00,0.0177
3371.00,0.0177
3370.00,0.0177
3369.00,0.0177
3368.00,0.0178
3367.00,0.0179
3366.00,0.0178
3365.00,0.0178
3364.00,0.0177
3363.00,0.0178
3362.00,0.0179
3361.00,0.0180
3360.00,0.0181
3359.00,0.0182
3358.00,0.0181
3357.00,0.0181
3356.00,0.0180
3355.00,0.0180
3354.00,0.0181
3353.00,0.0181
3352.00,0.0181
3351.00,0.0182
3350.00,0.0181
3349.00,0.0181
3348.00,0.0181
3347.00,0.0181
3346.00,0.0181
3345.00,0.0180
3344.00,0.0180
3343.00,0.0180
3342.00,0.0180
3341.00,0.0180
3340.00,0.0181
3339.00,0.0181
3338.00,0.0182
3337.00,0.0182
3336.00,0.0182
3335.00,0.0182
3334.00,0.0182
3333.00,0.0182
3332.00,0.0182
3331.00,0.0181
3330.00,0.0180
3329.00,0.0180
3328.00,0.0180
3327.00,0.0180
3326.00,0.0181
3325.00,0.0182
3324.00,0.0183
3323.00,0.0183
3322.00,0.0182
3321.00,0.0182
3320.00,0.0181
3319.00,0.0181
3318.00,0.0181
3317.00,0.0181
3316.00,0.0181
3315.00,0.0181
3314.00,0.0181
3313.00,0.0181
3312.00,0.0180
3311.00,0.0180
3310.00,0.0180
3309.00,0.0181
3308.00,0.0182
3307.00,0.0183
3306.00,0.0183
3305.00,0.0182
3304.00,0.0182
3303.00,0.0182
3302.00,0.0182
3301.00,0.0182
3300.00,0.0182
3299.00,0.0182
3298.00,0.0182
3297.00,0.0183
3296.00,0.0183
3295.00,0.0184
3294.00,0.0184
3293.00,0.0183
3292.00,0.0182
3291.00,0.0182
3290.00,0.0182
3289.00,0.0182
3288.00,0.0182
3287.00,0.0182
3286.00,0.0183
3285.00,0.0183
3284.00,0.0183
3283.00,0.0183
3282.00,0.0183
3281.00,0.0182
3280.00,0.0182
3279.00,0.0181
3278.00,0.0181
3277.00,0.0181
3276.00,0.0182
3275.00,0.0182
3274.00,0.0183
3273.00,0.0183
3272.00,0.0183
3271.00,0.0183
3270.00,0.0183
3269.00,0.0184
3268.00,0.0184
3267.00,0.0184
3266.00,0.0183
3265.00,0.0182
3264.00,0.0181
3263.00,0.0181
3262.00,0.0181
3261.00,0.0181
3260.00,0.0181
3259.00,0.0182
3258.00,0.0182
3257.00,0.0181
3256.00,0.0180
3255.00,0.0180
3254.00,0.0180
3253.00,0.0180
3252.00,0.0181
3251.00,0.0181
3250.00,0.0181
3249.00,0.0180
3248.00,0.0180
3247.00,0.0180
3246.00,0.0179
3245.00,0.0180
3244.00,0.0180
3243.00,0.0180
3242.00,0.0180
3241.00,0.0180
3240.00,0.0179
3239.00,0.0179
3238.00,0.0180
3237.00,0.0180
3236.00,0.0181
3235.00,0.0181
3234.00,0.0181
3233.00,0.0181
3232.00,0.0181
3231.00,0.0180
3230.00,0.0179
3229.00,0.0178
3228.00,0.0178
3227.00,0.0178
3226.00,0.0178
3225.00,0.0178
3224.00,0.0178
3223.00,0.0178
3222.00,0.0178
3221.00,0.0178
3220.00,0.0177
3219.00,0.0177
3218.00,0.0177
3217.00,0.0177
3216.00,0.0178
3215.00,0.0178
3214.00,0.0178
3213.00,0.0177
3212.00,0.0176
3211.00,0.0175
3210.00,0.0175
3209.00,0.0174
3208.00,0.0174
3207.00,0.0174
3206.00,0.0174
3205.00,0.0174
3204.00,0.0175
3203.00,0.0175
3202.00,0.0175
3201.00,0.0175
3200.00,0.0175
3199.00,0.0175
3198.00,0.0175
3197.00,0.0174
3196.00,0.0174
3195.00,0.0174
3194.00,0.0173
3193.00,0.0173
3192.00,0.0173
3191.00,0.0172
3190.00,0.0171
3189.00,0.0171
3188.00,0.0170
3187.00,0.0169
3186.00,0.0169
3185.00,0.0169
3184.00,0.0170
3183.00,0.0170
3182.00,0.0171
3181.00,0.0171
3180.00,0.0171
3179.00,0.0170
3178.00,0.0168
3177.00,0.0167
3176.00,0.0167
3175.00,0.0167
3174.00,0.0167
3173.00,0.0167
3172.00,0.0167
3171.00,0.0167
3170.00,0.0167
3169.00,0.0166
3168.00,0.0166
3167.00,0.0166
3166.00,0.0166
3165.00,0.0167
3164.00,0.0168
3163.00,0.0168
3162.00,0.0167
3161.00,0.0166
3160.00,0.0164
3159.00,0.0163
3158.00,0.0162
3157.00,0.0162
3156.00,0.0162
3155.00,0.0163
3154.00,0.0163
3153.00,0.0164
3152.00,0.0163
3151.00,0.0163
3150.00,0.0162
3149.00,0.0161
3148.00,0.0161
3147.00,0.0161
3146.00,0.0161
3145.00,0.0161
3144.00,0.0161
3143.00,0.0161
3142.00,0.0160
3141.00,0.0160
3140.00,0.0159
3139.00,0.0159
3138.00,0.0159
3137.00,0.0159
3136.00,0.0159
3135.00,0.0159
3134.00,0.0159
3133.00,0.0158
3132.00,0.0158
3131.00,0.0158
3130.00,0.0158
3129.00,0.0158
3128.00,0.0157
3127.00,0.0157
3126.00,0.0156
3125.00,0.0156
3124.00,0.0156
3123.00,0.0155
3122.00,0.0155
3121.00,0.0155
3120.00,0.0155
3119.00,0.0155
3118.00,0.0155
3117.00,0.0155
3116.00,0.0154
3115.00,0.0154
3114.00,0.0154
3113.00,0.0154
3112.00,0.0154
3111.00,0.0153
3110.00,0.0153
3109.00,0.0152
3108.00,0.0152
3107.00,0.0152
3106.00,0.0153
3105.00,0.0153
3104.00,0.0153
3103.00,0.0152
3102.00,0.0152
3101.00,0.0151
3100.00,0.0151
3099.00,0.0150
3098.00,0.0150
3097.00,0.0149
3096.00,0.0150
3095.00,0.0151
3094.00,0.0151
3093.00,0.0151
3092.00,0.0151
3091.00,0.0150
3090.00,0.0149
3089.00,0.0148
3088.00,0.0147
3087.00,0.0147
3086.00,0.0147
3085.00,0.0148
3084.00,0.0148
3083.00,0.0149
3082.00,0.0148
3081.00,0.0148
3080.00,0.0148
3079.00,0.0148
3078.00,0.0148
3077.00,0.0147
3076.00,0.0147
3075.00,0.0147
3074.00,0.0147
3073.00,0.0147
3072.00,0.0147
3071.00,0.0147
3070.00,0.0147
3069.00,0.0147
3068.00,0.0147
3067.00,0.0146
3066.00,0.0146
3065.00,0.0145
3064.00,0.0144
3063.00,0.0143
3062.00,0.0143
3061.00,0.0143
3060.00,0.0143
3059.00,0.0143
3058.00,0.0143
3057.00,0.0143
3056.00,0.0143
3055.00,0.0143
3054.00,0.0142
3053.00,0.0142
3052.00,0.0142
3051.00,0.0142
3050.00,0.0142
3049.00,0.0143
3048.00,0.0143
3047.00,0.0143
3046.00,0.0142
3045.00,0.0142
3044.00,0.0141
3043.00,0.0141
3042.00,0.0140
3041.00,0.0139
3040.00,0.0138
3039.00,0.0138
3038.00,0.0139
3037.00,0.0139
3036.00,0.0139
3035.00,0.0139
3034.00,0.0139
3033.00,0.0139
3032.00,0.0138
3031.00,0.0138
3030.00,0.0137
3029.00,0.0136
3028.00,0.0136
3027.00,0.0136
3026.00,0.0136
3025.00,0.0136
3024.00,0.0136
3023.00,0.0136
3022.00,0.0135
3021.00,0.0135
3020.00,0.0135
3019.00,0.0134
3018.00,0.0133
3017.00,0.0133
3016.00,0.0132
3015.00,0.0132
3014.00,0.0131
3013.00,0.0130
3012.00,0.0130
3011.00,0.0129
3010.00,0.0128
3009.00,0.0127
3008.00,0.0125
3007.00,0.0124
3006.00,0.0122
3005.00,0.0121
3004.00,0.0120
3003.00,0.0119
3002.00,0.0117
3001.00,0.0116
3000.00,0.0114
2999.00,0.0113
2998.00,0.0112
2997.00,0.0111
2996.00,0.0110
2995.00,0.0110
2994.00,0.0109
2993.00,0.0109
2992.00,0.0108
2991.00,0.0107
2990.00,0.0106
2989.00,0.0106
2988.00,0.0105
2987.00,0.0103
2986.00,0.0100
2985.00,0.0096
2984.00,0.0092
2983.00,0.0089
2982.00,0.0088
2981.00,0.0088
2980.00,0.0090
2979.00,0.0092
2978.00,0.0095
2977.00,0.0097
2976.00,0.0099
2975.00,0.0099
2974.00,0.0099
2973.00,0.0099
2972.00,0.0098
2971.00,0.0099
2970.00,0.0101
2969.00,0.0104
2968.00,0.0106
2967.00,0.0108
2966.00,0.0109
2965.00,0.0111
2964.00,0.0112
2963.00,0.0114
2962.00,0.0116
2961.00,0.0117
2960.00,0.0118
2959.00,0.0118
2958.00,0.0118
2957.00,0.0119
2956.00,0.0120
2955.00,0.0122
2954.00,0.0123
2953.00,0.0124
2952.00,0.0125
2951.00,0.0126
2950.00,0.0127
2949.00,0.0128
2948.00,0.0129
2947.00,0.0129
2946.00,0.0130
2945.00,0.0131
2944.00,0.0133
2943.00,0.0134
2942.00,0.0136
2941.00,0.0137
2940.00,0.0138
2939.00,0.0139
2938.00,0.0140
2937.00,0.0141
2936.00,0.0142
2935.00,0.0144
2934.00,0.0145
2933.00,0.0146
2932.00,0.0147
2931.00,0.0148
2930.00,0.0149
2929.00,0.0151
2928.00,0.0152
2927.00,0.0153
2926.00,0.0153
2925.00,0.0153
2924.00,0.0152
2923.00,0.0152
2922.00,0.0151
2921.00,0.0150
2920.00,0.0148
2919.00,0.0147
2918.00,0.0145
2917.00,0.0143
2916.00,0.0141
2915.00,0.0140
2914.00,0.0138
2913.00,0.0137
2912.00,0.0136
2911.00,0.0136
2910.00,0.0135
2909.00,0.0135
2908.00,0.0134
2907.00,0.0133
2906.00,0.0132
2905.00,0.0131
2904.00,0.0130
2903.00,0.0129
2902.00,0.0129
2901.00,0.0128
2900.00,0.0128
2899.00,0.0127
2898.00,0.0126
2897.00,0.0126
2896.00,0.0125
2895.00,0.0125
2894.00,0.0124
2893.00,0.0123
2892.00,0.0123
2891.00,0.0122
2890.00,0.0122
2889.00,0.0121
2888.00,0.0121
2887.00,0.0121
2886.00,0.0120
2885.00,0.0119
2884.00,0.0119
2883.00,0.0119
2882.00,0.0119
2881.00,0.0119
2880.00,0.0120
2879.00,0.0121
2878.00,0.0122
2877.00,0.0122
2876.00,0.0123
2875.00,0.0123
2874.00,0.0123
2873.00,0.0122
2872.00,0.0122
2871.00,0.0122
2870.00,0.0123
2869.00,0.0124
2868.00,0.0124
2867.00,0.0124
2866.00,0.0125
2865.00,0.0125
2864.00,0.0126
2863.00,0.0127
2862.00,0.0128
2861.00,0.0130
2860.00,0.0131
2859.00,0.0133
2858.00,0.0135
2857.00,0.0136
2856.00,0.0136
2855.00,0.0136
2854.00,0.0136
2853.00,0.0135
2852.00,0.0135
2851.00,0.0135
2850.00,0.0134
2849.00,0.0133
2848.00,0.0131
2847.00,0.0130
2846.00,0.0128
2845.00,0.0126
2844.00,0.0125
2843.00,0.0124
2842.00,0.0123
2841.00,0.0121
2840.00,0.0120
2839.00,0.0119
2838.00,0.0119
2837.00,0.0119
2836.00,0.0119
2835.00,0.0119
2834.00,0.0119
2833.00,0.0118
2832.00,0.0117
2831.00,0.0116
2830.00,0.0116
2829.00,0.0116
2828.00,0.0116
2827.00,0.0116
2826.00,0.0116
2825.00,0.0115
2824.00,0.0115
2823.00,0.0115
2822.00,0.0114
2821.00,0.0114
2820.00,0.0113
2819.00,0.0112
2818.00,0.0112
2817.00,0.0112
2816.00,0.0112
2815.00,0.0111
2814.00,0.0111
2813.00,0.0111
2812.00,0.0111
2811.00,0.0111
2810.00,0.0111
2809.00,0.0111
2808.00,0.0111
2807.00,0.0110
2806.00,0.0110
2805.00,0.0110
2804.00,0.0110
2803.00,0.0110
2802.00,0.0110
2801.00,0.0109
2800.00,0.0109
2799.00,0.0109
2798.00,0.0109
2797.00,0.0109
2796.00,0.0109
2795.00,0.0109
2794.00,0.0108
2793.00,0.0108
2792.00,0.0108
2791.00,0.0109
2790.00,0.0109
2789.00,0.0109
2788.00,0.0109
2787.00,0.0109
2786.00,0.0108
2785.00,0.0107
2784.00,0.0107
2783.00,0.0107
2782.00,0.0106
2781.00,0.0105
2780.00,0.0105
2779.00,0.0105
2778.00,0.0105
2777.00,0.0106
2776.00,0.0106
2775.00,0.0106
2774.00,0.0106
2773.00,0.0106
2772.00,0.0105
2771.00,0.0105
2770.00,0.0104
2769.00,0.0103
2768.00,0.0103
2767.00,0.0103
2766.00,0.0103
2765.00,0.0104
2764.00,0.0104
2763.00,0.0104
2762.00,0.0104
2761.00,0.0104
2760.00,0.0104
2759.00,0.0103
2758.00,0.0103
2757.00,0.0103
2756.00,0.0103
2755.00,0.0103
2754.00,0.0103
2753.00,0.0103
2752.00,0.0103
2751.00,0.0103
2750.00,0.0103
2749.00,0.0103
2748.00,0.0103
2747.00,0.0103
2746.00,0.0103
2745.00,0.0103
2744.00,0.0103
2743.00,0.0103
2742.00,0.0103
2741.00,0.0103
2740.00,0.0102
2739.00,0.0102
2738.00,0.0101
2737.00,0.0101
2736.00,0.0101
2735.00,0.0101
2734.00,0.0101
2733.00,0.0101
2732.00,0.0101
2731.00,0.0101
2730.00,0.0101
2729.00,0.0100
2728.00,0.0100
2727.00,0.0100
2726.00,0.0100
2725.00,0.0100
2724.00,0.0100
2723.00,0.0100
2722.00,0.0100
2721.00,0.0099
2720.00,0.0099
2719.00,0.0099
2718.00,0.0099
2717.00,0.0100
2716.00,0.0100
2715.00,0.0100
2714.00,0.0100
2713.00,0.0100
2712.00,0.0100
2711.00,0.0099
2710.00,0.0099
2709.00,0.0099
2708.00,0.0099
2707.00,0.0098
2706.00,0.0098
2705.00,0.0098
2704.00,0.0098
2703.00,0.0098
2702.00,0.0098
2701.00,0.0098
2700.00,0.0098
2699.00,0.0098
2698.00,0.0098
2697.00,0.0098
2696.00,0.0098
2695.00,0.0098
2694.00,0.0098
2693.00,0.0098
2692.00,0.0098
2691.00,0.0098
2690.00,0.0097
2689.00,0.0097
2688.00,0.0097
2687.00,0.0097
2686.00,0.0097
2685.00,0.0098
2684.00,0.0098
2683.00,0.0097
2682.00,0.0097
2681.00,0.0097
2680.00,0.0097
2679.00,0.0096
2678.00,0.0096
2677.00,0.0095
2676.00,0.0095
2675.00,0.0095
2674.00,0.0095
2673.00,0.0095
2672.00,0.0095
2671.00,0.0095
2670.00,0.0095
2669.00,0.0095
2668.00,0.0095
2667.00,0.0095
2666.00,0.0095
2665.00,0.0096
2664.00,0.0096
2663.00,0.0096
2662.00,0.0096
2661.00,0.0096
2660.00,0.0096
2659.00,0.0097
2658.00,0.0097
2657.00,0.0097
2656.00,0.0097
2655.00,0.0097
2654.00,0.0097
2653.00,0.0097
2652.00,0.0097
2651.00,0.0097
2650.00,0.0097
2649.00,0.0097
2648.00,0.0097
2647.00,0.0096
2646.00,0.0096
2645.00,0.0096
2644.00,0.0096
2643.00,0.0096
2642.00,0.0096
2641.00,0.0096
2640.00,0.0096
2639.00,0.0096
2638.00,0.0096
2637.00,0.0096
2636.00,0.0095
2635.00,0.0095
2634.00,0.0095
2633.00,0.0095
2632.00,0.0095
2631.00,0.0095
2630.00,0.0095
2629.00,0.0094
2628.00,0.0094
2627.00,0.0094
2626.00,0.0094
2625.00,0.0095
2624.00,0.0095
2623.00,0.0095
2622.00,0.0095
2621.00,0.0095
2620.00,0.0095
2619.00,0.0095
2618.00,0.0095
2617.00,0.0095
2616.00,0.0095
2615.00,0.0094
2614.00,0.0094
2613.00,0.0094
2612.00,0.0094
2611.00,0.0095
2610.00,0.0094
2609.00,0.0093
2608.00,0.0093
2607.00,0.0093
