Created as New Dataset,Monday, April 03 2023
cm-1,A
3822.00,0.0190
3821.00,0.0188
3820.00,0.0189
3819.00,0.0191
3818.00,0.0191
3817.00,0.0189
3816.00,0.0187
3815.00,0.0186
3814.00,0.0188
3813.00,0.0188
3812.00,0.0186
3811.00,0.0184
3810.00,0.0184
3809.00,0.0184
3808.00,0.0184
3807.00,0.0183
3806.00,0.0185
3805.00,0.0188
3804.00,0.0191
3803.00,0.0191
3802.00,0.0188
3801.00,0.0187
3800.00,0.0188
3799.00,0.0189
3798.00,0.0188
3797.00,0.0186
3796.00,0.0185
3795.00,0.0184
3794.00,0.0185
3793.00,0.0185
3792.00,0.0184
3791.00,0.0184
3790.00,0.0184
3789.00,0.0184
3788.00,0.0184
3787.00,0.0185
3786.00,0.0185
3785.00,0.0185
3784.00,0.0185
3783.00,0.0186
3782.00,0.0186
3781.00,0.0185
3780.00,0.0184
3779.00,0.0183
3778.00,0.0183
3777.00,0.0183
3776.00,0.0183
3775.00,0.0182
3774.00,0.0182
3773.00,0.0182
3772.00,0.0183
3771.00,0.0182
3770.00,0.0182
3769.00,0.0182
3768.00,0.0183
3767.00,0.0184
3766.00,0.0183
3765.00,0.0182
3764.00,0.0183
3763.00,0.0184
3762.00,0.0185
3761.00,0.0184
3760.00,0.0184
3759.00,0.0183
3758.00,0.0183
3757.00,0.0182
3756.00,0.0182
3755.00,0.0182
3754.00,0.0182
3753.00,0.0180
3752.00,0.0180
3751.00,0.0181
3750.00,0.0183
3749.00,0.0185
3748.00,0.0187
3747.00,0.0191
3746.00,0.0191
3745.00,0.0187
3744.00,0.0183
3743.00,0.0183
3742.00,0.0183
3741.00,0.0184
3740.00,0.0184
3739.00,0.0185
3738.00,0.0186
3737.00,0.0187
3736.00,0.0187
3735.00,0.0188
3734.00,0.0188
3733.00,0.0187
3732.00,0.0184
3731.00,0.0182
3730.00,0.0181
3729.00,0.0181
3728.00,0.0181
3727.00,0.0180
3726.00,0.0180
3725.00,0.0181
3724.00,0.0181
3723.00,0.0181
3722.00,0.0181
3721.00,0.0181
3720.00,0.0181
3719.00,0.0181
3718.00,0.0180
3717.00,0.0179
3716.00,0.0179
3715.00,0.0180
3714.00,0.0181
3713.00,0.0181
3712.00,0.0182
3711.00,0.0183
3710.00,0.0183
3709.00,0.0181
3708.00,0.0180
3707.00,0.0179
3706.00,0.0180
3705.00,0.0181
3704.00,0.0181
3703.00,0.0180
3702.00,0.0179
3701.00,0.0179
3700.00,0.0180
3699.00,0.0180
3698.00,0.0180
3697.00,0.0179
3696.00,0.0178
3695.00,0.0178
3694.00,0.0178
3693.00,0.0178
3692.00,0.0179
3691.00,0.0182
3690.00,0.0184
3689.00,0.0185
3688.00,0.0184
3687.00,0.0182
3686.00,0.0181
3685.00,0.0179
3684.00,0.0178
3683.00,0.0177
3682.00,0.0177
3681.00,0.0176
3680.00,0.0176
3679.00,0.0176
3678.00,0.0177
3677.00,0.0178
3676.00,0.0178
3675.00,0.0178
3674.00,0.0180
3673.00,0.0182
3672.00,0.0183
3671.00,0.0182
3670.00,0.0182
3669.00,0.0184
3668.00,0.0184
3667.00,0.0183
3666.00,0.0182
3665.00,0.0181
3664.00,0.0181
3663.00,0.0181
3662.00,0.0182
3661.00,0.0183
3660.00,0.0185
3659.00,0.0187
3658.00,0.0189
3657.00,0.0189
3656.00,0.0190
3655.00,0.0191
3654.00,0.0194
3653.00,0.0197
3652.00,0.0198
3651.00,0.0197
3650.00,0.0200
3649.00,0.0204
3648.00,0.0207
3647.00,0.0207
3646.00,0.0206
3645.00,0.0205
3644.00,0.0205
3643.00,0.0204
3642.00,0.0204
3641.00,0.0205
3640.00,0.0205
3639.00,0.0206
3638.00,0.0207
3637.00,0.0208
3636.00,0.0209
3635.00,0.0210
3634.00,0.0211
3633.00,0.0213
3632.00,0.0216
3631.00,0.0218
3630.00,0.0220
3629.00,0.0222
3628.00,0.0225
3627.00,0.0226
3626.00,0.0226
3625.00,0.0224
3624.00,0.0223
3623.00,0.0223
3622.00,0.0225
3621.00,0.0228
3620.00,0.0231
3619.00,0.0233
3618.00,0.0235
3617.00,0.0236
3616.00,0.0237
3615.00,0.0237
3614.00,0.0237
3613.00,0.0237
3612.00,0.0238
3611.00,0.0240
3610.00,0.0241
3609.00,0.0243
3608.00,0.0244
3607.00,0.0245
3606.00,0.0245
3605.00,0.0243
3604.00,0.0242
3603.00,0.0243
3602.00,0.0244
3601.00,0.0246
3600.00,0.0248
3599.00,0.0249
3598.00,0.0249
3597.00,0.0249
3596.00,0.0250
3595.00,0.0250
3594.00,0.0251
3593.00,0.0251
3592.00,0.0252
3591.00,0.0252
3590.00,0.0253
3589.00,0.0255
3588.00,0.0257
3587.00,0.0260
3586.00,0.0262
3585.00,0.0262
3584.00,0.0262
3583.00,0.0261
3582.00,0.0260
3581.00,0.0260
3580.00,0.0261
3579.00,0.0261
3578.00,0.0262
3577.00,0.0263
3576.00,0.0263
3575.00,0.0264
3574.00,0.0265
3573.00,0.0265
3572.00,0.0266
3571.00,0.0267
3570.00,0.0268
3569.00,0.0270
3568.00,0.0273
3567.00,0.0277
3566.00,0.0280
3565.00,0.0280
3564.00,0.0279
3563.00,0.0277
3562.00,0.0276
3561.00,0.0276
3560.00,0.0277
3559.00,0.0278
3558.00,0.0279
3557.00,0.0280
3556.00,0.0281
3555.00,0.0282
3554.00,0.0283
3553.00,0.0284
3552.00,0.0285
3551.00,0.0286
3550.00,0.0287
3549.00,0.0288
3548.00,0.0289
3547.00,0.0290
3546.00,0.0292
3545.00,0.0293
3544.00,0.0294
3543.00,0.0294
3542.00,0.0294
3541.00,0.0293
3540.00,0.0292
3539.00,0.0292
3538.00,0.0291
3537.00,0.0292
3536.00,0.0293
3535.00,0.0295
3534.00,0.0296
3533.00,0.0298
3532.00,0.0298
3531.00,0.0299
3530.00,0.0299
3529.00,0.0299
3528.00,0.0299
3527.00,0.0300
3526.00,0.0301
3525.00,0.0303
3524.00,0.0305
3523.00,0.0307
3522.00,0.0307
3521.00,0.0307
3520.00,0.0306
3519.00,0.0304
3518.00,0.0304
3517.00,0.0304
3516.00,0.0304
3515.00,0.0305
3514.00,0.0306
3513.00,0.0308
3512.00,0.0310
3511.00,0.0311
3510.00,0.0311
3509.00,0.0312
3508.00,0.0312
3507.00,0.0312
3506.00,0.0313
3505.00,0.0313
3504.00,0.0315
3503.00,0.0317
3502.00,0.0319
3501.00,0.0319
3500.00,0.0319
3499.00,0.0319
3498.00,0.0320
3497.00,0.0320
3496.00,0.0321
3495.00,0.0321
3494.00,0.0321
3493.00,0.0321
3492.00,0.0321
3491.00,0.0322
3490.00,0.0322
3489.00,0.0322
3488.00,0.0323
3487.00,0.0323
3486.00,0.0324
3485.00,0.0325
3484.00,0.0325
3483.00,0.0326
3482.00,0.0327
3481.00,0.0328
3480.00,0.0329
3479.00,0.0329
3478.00,0.0329
3477.00,0.0329
3476.00,0.0330
3475.00,0.0331
3474.00,0.0332
3473.00,0.0333
3472.00,0.0334
3471.00,0.0334
3470.00,0.0335
3469.00,0.0335
3468.00,0.0335
3467.00,0.0336
3466.00,0.0338
3465.00,0.0339
3464.00,0.0339
3463.00,0.0339
3462.00,0.0338
3461.00,0.0338
3460.00,0.0338
3459.00,0.0340
3458.00,0.0341
3457.00,0.0342
3456.00,0.0342
3455.00,0.0342
3454.00,0.0342
3453.00,0.0342
3452.00,0.0343
3451.00,0.0344
3450.00,0.0345
3449.00,0.0345
3448.00,0.0346
3447.00,0.0346
3446.00,0.0347
3445.00,0.0348
3444.00,0.0349
3443.00,0.0349
3442.00,0.0348
3441.00,0.0348
3440.00,0.0347
3439.00,0.0347
3438.00,0.0347
3437.00,0.0348
3436.00,0.0349
3435.00,0.0349
3434.00,0.0349
3433.00,0.0349
3432.00,0.0350
3431.00,0.0351
3430.00,0.0352
3429.00,0.0352
3428.00,0.0352
3427.00,0.0352
3426.00,0.0353
3425.00,0.0354
3424.00,0.0355
3423.00,0.0356
3422.00,0.0357
3421.00,0.0358
3420.00,0.0358
3419.00,0.0358
3418.00,0.0358
3417.00,0.0358
3416.00,0.0358
3415.00,0.0357
3414.00,0.0358
3413.00,0.0358
3412.00,0.0359
3411.00,0.0360
3410.00,0.0361
3409.00,0.0361
3408.00,0.0362
3407.00,0.0362
3406.00,0.0362
3405.00,0.0362
3404.00,0.0362
3403.00,0.0362
3402.00,0.0362
3401.00,0.0363
3400.00,0.0363
3399.00,0.0364
3398.00,0.0364
3397.00,0.0365
3396.00,0.0365
3395.00,0.0365
3394.00,0.0365
3393.00,0.0365
3392.00,0.0366
3391.00,0.0367
3390.00,0.0367
3389.00,0.0367
3388.00,0.0367
3387.00,0.0367
3386.00,0.0367
3385.00,0.0368
3384.00,0.0368
3383.00,0.0369
3382.00,0.0369
3381.00,0.0370
3380.00,0.0370
3379.00,0.0370
3378.00,0.0371
3377.00,0.0371
3376.00,0.0371
3375.00,0.0371
3374.00,0.0371
3373.00,0.0370
3372.00,0.0370
3371.00,0.0370
3370.00,0.0370
3369.00,0.0370
3368.00,0.0371
3367.00,0.0371
3366.00,0.0371
3365.00,0.0370
3364.00,0.0370
3363.00,0.0371
3362.00,0.0372
3361.00,0.0373
3360.00,0.0374
3359.00,0.0374
3358.00,0.0374
3357.00,0.0373
3356.00,0.0373
3355.00,0.0373
3354.00,0.0374
3353.00,0.0374
3352.00,0.0374
3351.00,0.0374
3350.00,0.0374
3349.00,0.0374
3348.00,0.0374
3347.00,0.0373
3346.00,0.0373
3345.00,0.0372
3344.00,0.0372
3343.00,0.0372
3342.00,0.0373
3341.00,0.0374
3340.00,0.0375
3339.00,0.0375
3338.00,0.0375
3337.00,0.0375
3336.00,0.0375
3335.00,0.0374
3334.00,0.0374
3333.00,0.0374
3332.00,0.0374
3331.00,0.0373
3330.00,0.0373
3329.00,0.0372
3328.00,0.0372
3327.00,0.0372
3326.00,0.0373
3325.00,0.0374
3324.00,0.0374
3323.00,0.0375
3322.00,0.0375
3321.00,0.0374
3320.00,0.0373
3319.00,0.0373
3318.00,0.0373
3317.00,0.0374
3316.00,0.0374
3315.00,0.0373
3314.00,0.0373
3313.00,0.0373
3312.00,0.0372
3311.00,0.0372
3310.00,0.0373
3309.00,0.0374
3308.00,0.0375
3307.00,0.0375
3306.00,0.0375
3305.00,0.0374
3304.00,0.0373
3303.00,0.0373
3302.00,0.0373
3301.00,0.0373
3300.00,0.0374
3299.00,0.0373
3298.00,0.0373
3297.00,0.0373
3296.00,0.0373
3295.00,0.0374
3294.00,0.0374
3293.00,0.0373
3292.00,0.0373
3291.00,0.0373
3290.00,0.0373
3289.00,0.0373
3288.00,0.0373
3287.00,0.0374
3286.00,0.0374
3285.00,0.0375
3284.00,0.0375
3283.00,0.0375
3282.00,0.0375
3281.00,0.0374
3280.00,0.0374
3279.00,0.0374
3278.00,0.0374
3277.00,0.0374
3276.00,0.0374
3275.00,0.0374
3274.00,0.0374
3273.00,0.0375
3272.00,0.0375
3271.00,0.0375
3270.00,0.0376
3269.00,0.0376
3268.00,0.0376
3267.00,0.0376
3266.00,0.0375
3265.00,0.0374
3264.00,0.0374
3263.00,0.0374
3262.00,0.0374
3261.00,0.0374
3260.00,0.0374
3259.00,0.0375
3258.00,0.0375
3257.00,0.0374
3256.00,0.0374
3255.00,0.0374
3254.00,0.0374
3253.00,0.0375
3252.00,0.0375
3251.00,0.0375
3250.00,0.0375
3249.00,0.0374
3248.00,0.0374
3247.00,0.0374
3246.00,0.0374
3245.00,0.0374
3244.00,0.0374
3243.00,0.0374
3242.00,0.0374
3241.00,0.0374
3240.00,0.0374
3239.00,0.0374
3238.00,0.0374
3237.00,0.0375
3236.00,0.0376
3235.00,0.0377
3234.00,0.0377
3233.00,0.0377
3232.00,0.0377
3231.00,0.0376
3230.00,0.0376
3229.00,0.0375
3228.00,0.0375
3227.00,0.0375
3226.00,0.0375
3225.00,0.0375
3224.00,0.0375
3223.00,0.0375
3222.00,0.0375
3221.00,0.0375
3220.00,0.0374
3219.00,0.0374
3218.00,0.0374
3217.00,0.0374
3216.00,0.0375
3215.00,0.0376
3214.00,0.0376
3213.00,0.0375
3212.00,0.0374
3211.00,0.0373
3210.00,0.0373
3209.00,0.0373
3208.00,0.0373
3207.00,0.0374
3206.00,0.0374
3205.00,0.0374
3204.00,0.0374
3203.00,0.0374
3202.00,0.0374
3201.00,0.0374
3200.00,0.0374
3199.00,0.0374
3198.00,0.0374
3197.00,0.0373
3196.00,0.0373
3195.00,0.0373
3194.00,0.0373
3193.00,0.0373
3192.00,0.0372
3191.00,0.0372
3190.00,0.0371
3189.00,0.0370
3188.00,0.0369
3187.00,0.0369
3186.00,0.0369
3185.00,0.0369
3184.00,0.0370
3183.00,0.0370
3182.00,0.0370
3181.00,0.0370
3180.00,0.0370
3179.00,0.0369
3178.00,0.0368
3177.00,0.0367
3176.00,0.0367
3175.00,0.0367
3174.00,0.0367
3173.00,0.0368
3172.00,0.0368
3171.00,0.0368
3170.00,0.0367
3169.00,0.0367
3168.00,0.0366
3167.00,0.0366
3166.00,0.0366
3165.00,0.0367
3164.00,0.0367
3163.00,0.0368
3162.00,0.0367
3161.00,0.0367
3160.00,0.0365
3159.00,0.0364
3158.00,0.0363
3157.00,0.0363
3156.00,0.0363
3155.00,0.0363
3154.00,0.0364
3153.00,0.0364
3152.00,0.0364
3151.00,0.0364
3150.00,0.0363
3149.00,0.0363
3148.00,0.0362
3147.00,0.0362
3146.00,0.0362
3145.00,0.0362
3144.00,0.0361
3143.00,0.0361
3142.00,0.0361
3141.00,0.0360
3140.00,0.0360
3139.00,0.0359
3138.00,0.0360
3137.00,0.0360
3136.00,0.0360
3135.00,0.0360
3134.00,0.0359
3133.00,0.0359
3132.00,0.0358
3131.00,0.0358
3130.00,0.0358
3129.00,0.0358
3128.00,0.0357
3127.00,0.0357
3126.00,0.0357
3125.00,0.0356
3124.00,0.0356
3123.00,0.0356
3122.00,0.0355
3121.00,0.0355
3120.00,0.0355
3119.00,0.0355
3118.00,0.0355
3117.00,0.0355
3116.00,0.0355
3115.00,0.0355
3114.00,0.0354
3113.00,0.0354
3112.00,0.0354
3111.00,0.0353
3110.00,0.0353
3109.00,0.0353
3108.00,0.0352
3107.00,0.0352
3106.00,0.0353
3105.00,0.0353
3104.00,0.0353
3103.00,0.0352
3102.00,0.0352
3101.00,0.0351
3100.00,0.0350
3099.00,0.0350
3098.00,0.0350
3097.00,0.0350
3096.00,0.0350
3095.00,0.0351
3094.00,0.0352
3093.00,0.0352
3092.00,0.0351
3091.00,0.0350
3090.00,0.0349
3089.00,0.0348
3088.00,0.0347
3087.00,0.0346
3086.00,0.0347
3085.00,0.0347
3084.00,0.0347
3083.00,0.0347
3082.00,0.0347
3081.00,0.0347
3080.00,0.0347
3079.00,0.0347
3078.00,0.0347
3077.00,0.0347
3076.00,0.0346
3075.00,0.0346
3074.00,0.0346
3073.00,0.0346
3072.00,0.0346
3071.00,0.0345
3070.00,0.0345
3069.00,0.0345
3068.00,0.0345
3067.00,0.0345
3066.00,0.0345
3065.00,0.0344
3064.00,0.0343
3063.00,0.0342
3062.00,0.0342
3061.00,0.0342
3060.00,0.0342
3059.00,0.0342
3058.00,0.0341
3057.00,0.0341
3056.00,0.0341
3055.00,0.0341
3054.00,0.0340
3053.00,0.0340
3052.00,0.0339
3051.00,0.0340
3050.00,0.0340
3049.00,0.0340
3048.00,0.0340
3047.00,0.0340
3046.00,0.0339
3045.00,0.0339
3044.00,0.0338
3043.00,0.0337
3042.00,0.0336
3041.00,0.0334
3040.00,0.0334
3039.00,0.0334
3038.00,0.0334
3037.00,0.0334
3036.00,0.0334
3035.00,0.0334
3034.00,0.0335
3033.00,0.0335
3032.00,0.0334
3031.00,0.0334
3030.00,0.0333
3029.00,0.0331
3028.00,0.0330
3027.00,0.0330
3026.00,0.0329
3025.00,0.0329
3024.00,0.0329
3023.00,0.0329
3022.00,0.0329
3021.00,0.0328
3020.00,0.0328
3019.00,0.0326
3018.00,0.0326
3017.00,0.0325
3016.00,0.0325
3015.00,0.0325
3014.00,0.0324
3013.00,0.0323
3012.00,0.0322
3011.00,0.0321
3010.00,0.0320
3009.00,0.0319
3008.00,0.0316
3007.00,0.0315
3006.00,0.0313
3005.00,0.0312
3004.00,0.0311
3003.00,0.0309
3002.00,0.0308
3001.00,0.0306
3000.00,0.0304
2999.00,0.0303
2998.00,0.0302
2997.00,0.0300
2996.00,0.0299
2995.00,0.0299
2994.00,0.0298
2993.00,0.0297
2992.00,0.0296
2991.00,0.0295
2990.00,0.0294
2989.00,0.0293
2988.00,0.0292
2987.00,0.0290
2986.00,0.0287
2985.00,0.0282
2984.00,0.0278
2983.00,0.0275
2982.00,0.0273
2981.00,0.0273
2980.00,0.0274
2979.00,0.0276
2978.00,0.0279
2977.00,0.0281
2976.00,0.0282
2975.00,0.0283
2974.00,0.0282
2973.00,0.0281
2972.00,0.0280
2971.00,0.0280
2970.00,0.0282
2969.00,0.0283
2968.00,0.0285
2967.00,0.0286
2966.00,0.0287
2965.00,0.0287
2964.00,0.0288
2963.00,0.0289
2962.00,0.0290
2961.00,0.0291
2960.00,0.0291
2959.00,0.0291
2958.00,0.0291
2957.00,0.0291
2956.00,0.0292
2955.00,0.0293
2954.00,0.0294
2953.00,0.0295
2952.00,0.0295
2951.00,0.0295
2950.00,0.0296
2949.00,0.0296
2948.00,0.0296
2947.00,0.0297
2946.00,0.0297
2945.00,0.0297
2944.00,0.0298
2943.00,0.0298
2942.00,0.0299
2941.00,0.0299
2940.00,0.0299
2939.00,0.0298
2938.00,0.0297
2937.00,0.0297
2936.00,0.0298
2935.00,0.0298
2934.00,0.0298
2933.00,0.0298
2932.00,0.0298
2931.00,0.0298
2930.00,0.0298
2929.00,0.0298
2928.00,0.0298
2927.00,0.0298
2926.00,0.0297
2925.00,0.0297
2924.00,0.0297
2923.00,0.0296
2922.00,0.0296
2921.00,0.0295
2920.00,0.0294
2919.00,0.0293
2918.00,0.0292
2917.00,0.0292
2916.00,0.0291
2915.00,0.0291
2914.00,0.0291
2913.00,0.0290
2912.00,0.0290
2911.00,0.0290
2910.00,0.0290
2909.00,0.0290
2908.00,0.0290
2907.00,0.0289
2906.00,0.0289
2905.00,0.0288
2904.00,0.0288
2903.00,0.0287
2902.00,0.0286
2901.00,0.0286
2900.00,0.0286
2899.00,0.0285
2898.00,0.0284
2897.00,0.0284
2896.00,0.0283
2895.00,0.0283
2894.00,0.0283
2893.00,0.0282
2892.00,0.0282
2891.00,0.0282
2890.00,0.0281
2889.00,0.0281
2888.00,0.0281
2887.00,0.0281
2886.00,0.0281
2885.00,0.0281
2884.00,0.0280
2883.00,0.0280
2882.00,0.0280
2881.00,0.0280
2880.00,0.0280
2879.00,0.0281
2878.00,0.0282
2877.00,0.0282
2876.00,0.0282
2875.00,0.0282
2874.00,0.0281
2873.00,0.0281
2872.00,0.0280
2871.00,0.0280
2870.00,0.0280
2869.00,0.0281
2868.00,0.0280
2867.00,0.0280
2866.00,0.0281
2865.00,0.0281
2864.00,0.0281
2863.00,0.0281
2862.00,0.0281
2861.00,0.0281
2860.00,0.0282
2859.00,0.0282
2858.00,0.0283
2857.00,0.0284
2856.00,0.0283
2855.00,0.0283
2854.00,0.0282
2853.00,0.0281
2852.00,0.0281
2851.00,0.0282
2850.00,0.0282
2849.00,0.0282
2848.00,0.0282
2847.00,0.0282
2846.00,0.0281
2845.00,0.0281
2844.00,0.0281
2843.00,0.0281
2842.00,0.0281
2841.00,0.0280
2840.00,0.0279
2839.00,0.0278
2838.00,0.0277
2837.00,0.0277
2836.00,0.0278
2835.00,0.0278
2834.00,0.0279
2833.00,0.0278
2832.00,0.0278
2831.00,0.0277
2830.00,0.0276
2829.00,0.0276
2828.00,0.0276
2827.00,0.0276
2826.00,0.0276
2825.00,0.0276
2824.00,0.0276
2823.00,0.0276
2822.00,0.0275
2821.00,0.0275
2820.00,0.0274
2819.00,0.0273
2818.00,0.0273
2817.00,0.0272
2816.00,0.0272
2815.00,0.0271
2814.00,0.0271
2813.00,0.0271
2812.00,0.0271
2811.00,0.0271
2810.00,0.0271
2809.00,0.0270
2808.00,0.0270
2807.00,0.0271
2806.00,0.0271
2805.00,0.0271
2804.00,0.0271
2803.00,0.0271
2802.00,0.0270
2801.00,0.0270
2800.00,0.0270
2799.00,0.0270
2798.00,0.0270
2797.00,0.0269
2796.00,0.0269
2795.00,0.0269
2794.00,0.0269
2793.00,0.0268
2792.00,0.0268
2791.00,0.0268
2790.00,0.0268
2789.00,0.0268
2788.00,0.0267
2787.00,0.0267
2786.00,0.0267
2785.00,0.0266
2784.00,0.0266
2783.00,0.0265
2782.00,0.0265
2781.00,0.0264
2780.00,0.0263
2779.00,0.0263
2778.00,0.0263
2777.00,0.0264
2776.00,0.0264
2775.00,0.0264
2774.00,0.0264
2773.00,0.0264
2772.00,0.0263
2771.00,0.0262
2770.00,0.0261
2769.00,0.0260
2768.00,0.0259
2767.00,0.0259
2766.00,0.0260
2765.00,0.0260
2764.00,0.0260
2763.00,0.0260
2762.00,0.0260
2761.00,0.0260
2760.00,0.0260
2759.00,0.0260
2758.00,0.0260
2757.00,0.0259
2756.00,0.0259
2755.00,0.0259
2754.00,0.0259
2753.00,0.0258
2752.00,0.0258
2751.00,0.0258
2750.00,0.0259
2749.00,0.0259
2748.00,0.0259
2747.00,0.0259
2746.00,0.0258
2745.00,0.0258
2744.00,0.0258
2743.00,0.0258
2742.00,0.0257
2741.00,0.0257
2740.00,0.0257
2739.00,0.0256
2738.00,0.0256
2737.00,0.0255
2736.00,0.0255
2735.00,0.0255
2734.00,0.0255
2733.00,0.0255
2732.00,0.0255
2731.00,0.0255
2730.00,0.0255
2729.00,0.0254
2728.00,0.0254
2727.00,0.0254
2726.00,0.0254
2725.00,0.0254
2724.00,0.0253
2723.00,0.0253
2722.00,0.0253
2721.00,0.0252
2720.00,0.0252
2719.00,0.0252
2718.00,0.0252
2717.00,0.0253
2716.00,0.0253
2715.00,0.0253
2714.00,0.0252
2713.00,0.0252
2712.00,0.0252
2711.00,0.0251
2710.00,0.0251
2709.00,0.0250
2708.00,0.0250
2707.00,0.0250
2706.00,0.0250
2705.00,0.0250
2704.00,0.0249
2703.00,0.0249
2702.00,0.0249
2701.00,0.0249
2700.00,0.0249
2699.00,0.0249
2698.00,0.0248
2697.00,0.0248
2696.00,0.0248
2695.00,0.0248
2694.00,0.0248
2693.00,0.0248
2692.00,0.0248
2691.00,0.0248
2690.00,0.0248
2689.00,0.0247
2688.00,0.0247
2687.00,0.0247
2686.00,0.0247
2685.00,0.0247
2684.00,0.0247
2683.00,0.0246
2682.00,0.0246
2681.00,0.0245
2680.00,0.0245
2679.00,0.0244
2678.00,0.0243
2677.00,0.0243
2676.00,0.0243
2675.00,0.0243
2674.00,0.0244
2673.00,0.0244
2672.00,0.0243
2671.00,0.0243
2670.00,0.0243
2669.00,0.0242
2668.00,0.0242
2667.00,0.0242
2666.00,0.0243
2665.00,0.0243
2664.00,0.0243
2663.00,0.0243
2662.00,0.0244
2661.00,0.0244
2660.00,0.0244
2659.00,0.0244
2658.00,0.0244
2657.00,0.0244
2656.00,0.0244
2655.00,0.0244
2654.00,0.0244
2653.00,0.0244
2652.00,0.0244
2651.00,0.0244
2650.00,0.0244
2649.00,0.0244
2648.00,0.0244
2647.00,0.0243
2646.00,0.0243
2645.00,0.0243
2644.00,0.0243
2643.00,0.0243
2642.00,0.0243
2641.00,0.0243
2640.00,0.0243
2639.00,0.0243
2638.00,0.0243
2637.00,0.0243
2636.00,0.0243
2635.00,0.0243
2634.00,0.0243
2633.00,0.0243
2632.00,0.0244
2631.00,0.0244
2630.00,0.0243
2629.00,0.0242
2628.00,0.0241
2627.00,0.0241
2626.00,0.0241
2625.00,0.0242
2624.00,0.0243
2623.00,0.0243
2622.00,0.0244
2621.00,0.0244
2620.00,0.0244
2619.00,0.0244
2618.00,0.0244
2617.00,0.0243
2616.00,0.0243
2615.00,0.0243
2614.00,0.0242
2613.00,0.0242
2612.00,0.0243
2611.00,0.0243
2610.00,0.0243
2609.00,0.0242
2608.00,0.0241
2607.00,0.0241
