Created as New Dataset,Monday, April 03 2023
cm-1,A
3262.00,0.0072
3261.00,0.0072
3260.00,0.0072
3259.00,0.0072
3258.00,0.0072
3257.00,0.0072
3256.00,0.0072
3255.00,0.0073
3254.00,0.0073
3253.00,0.0073
3252.00,0.0073
3251.00,0.0073
3250.00,0.0073
3249.00,0.0074
3248.00,0.0074
3247.00,0.0074
3246.00,0.0074
3245.00,0.0073
3244.00,0.0073
3243.00,0.0073
3242.00,0.0073
3241.00,0.0073
3240.00,0.0073
3239.00,0.0073
3238.00,0.0073
3237.00,0.0073
3236.00,0.0074
3235.00,0.0074
3234.00,0.0074
3233.00,0.0074
3232.00,0.0074
3231.00,0.0073
3230.00,0.0073
3229.00,0.0073
3228.00,0.0073
3227.00,0.0073
3226.00,0.0074
3225.00,0.0074
3224.00,0.0073
3223.00,0.0073
3222.00,0.0073
3221.00,0.0073
3220.00,0.0073
3219.00,0.0073
3218.00,0.0073
3217.00,0.0073
3216.00,0.0073
3215.00,0.0073
3214.00,0.0073
3213.00,0.0073
3212.00,0.0073
3211.00,0.0073
3210.00,0.0073
3209.00,0.0073
3208.00,0.0073
3207.00,0.0073
3206.00,0.0073
3205.00,0.0073
3204.00,0.0073
3203.00,0.0073
3202.00,0.0073
3201.00,0.0074
3200.00,0.0074
3199.00,0.0074
3198.00,0.0074
3197.00,0.0074
3196.00,0.0074
3195.00,0.0073
3194.00,0.0073
3193.00,0.0073
3192.00,0.0073
3191.00,0.0073
3190.00,0.0073
3189.00,0.0073
3188.00,0.0073
3187.00,0.0073
3186.00,0.0073
3185.00,0.0073
3184.00,0.0073
3183.00,0.0073
3182.00,0.0073
3181.00,0.0073
3180.00,0.0073
3179.00,0.0073
3178.00,0.0073
3177.00,0.0073
3176.00,0.0073
3175.00,0.0073
3174.00,0.0073
3173.00,0.0073
3172.00,0.0073
3171.00,0.0073
3170.00,0.0073
3169.00,0.0074
3168.00,0.0074
3167.00,0.0074
3166.00,0.0073
3165.00,0.0073
3164.00,0.0073
3163.00,0.0073
3162.00,0.0073
3161.00,0.0073
3160.00,0.0073
3159.00,0.0073
3158.00,0.0073
3157.00,0.0073
3156.00,0.0073
3155.00,0.0073
3154.00,0.0072
3153.00,0.0072
3152.00,0.0072
3151.00,0.0072
3150.00,0.0073
3149.00,0.0073
3148.00,0.0073
3147.00,0.0073
3146.00,0.0073
3145.00,0.0073
3144.00,0.0073
3143.00,0.0073
3142.00,0.0073
3141.00,0.0073
3140.00,0.0073
3139.00,0.0073
3138.00,0.0073
3137.00,0.0073
3136.00,0.0073
3135.00,0.0073
3134.00,0.0072
3133.00,0.0072
3132.00,0.0072
3131.00,0.0073
3130.00,0.0073
3129.00,0.0073
3128.00,0.0073
3127.00,0.0073
3126.00,0.0072
3125.00,0.0072
3124.00,0.0072
3123.00,0.0072
3122.00,0.0073
3121.00,0.0073
3120.00,0.0073
3119.00,0.0073
3118.00,0.0073
3117.00,0.0073
3116.00,0.0073
3115.00,0.0072
3114.00,0.0072
3113.00,0.0072
3112.00,0.0072
3111.00,0.0072
3110.00,0.0072
3109.00,0.0072
3108.00,0.0072
3107.00,0.0072
3106.00,0.0072
3105.00,0.0072
3104.00,0.0072
3103.00,0.0073
3102.00,0.0073
3101.00,0.0073
3100.00,0.0073
3099.00,0.0072
3098.00,0.0072
3097.00,0.0071
3096.00,0.0071
3095.00,0.0071
3094.00,0.0071
3093.00,0.0072
3092.00,0.0072
3091.00,0.0072
3090.00,0.0072
3089.00,0.0073
3088.00,0.0073
3087.00,0.0073
3086.00,0.0073
3085.00,0.0073
3084.00,0.0072
3083.00,0.0072
3082.00,0.0072
3081.00,0.0072
3080.00,0.0072
3079.00,0.0073
3078.00,0.0073
3077.00,0.0072
3076.00,0.0072
3075.00,0.0072
3074.00,0.0071
3073.00,0.0071
3072.00,0.0071
3071.00,0.0071
3070.00,0.0071
3069.00,0.0071
3068.00,0.0071
3067.00,0.0071
3066.00,0.0071
3065.00,0.0071
3064.00,0.0071
3063.00,0.0071
3062.00,0.0071
3061.00,0.0071
3060.00,0.0072
3059.00,0.0072
3058.00,0.0071
3057.00,0.0071
3056.00,0.0071
3055.00,0.0070
3054.00,0.0070
3053.00,0.0070
3052.00,0.0070
3051.00,0.0070
3050.00,0.0070
3049.00,0.0071
3048.00,0.0071
3047.00,0.0071
3046.00,0.0071
3045.00,0.0071
3044.00,0.0071
3043.00,0.0071
3042.00,0.0071
3041.00,0.0071
3040.00,0.0071
3039.00,0.0070
3038.00,0.0070
3037.00,0.0070
3036.00,0.0070
3035.00,0.0071
3034.00,0.0071
3033.00,0.0070
3032.00,0.0070
3031.00,0.0070
3030.00,0.0069
3029.00,0.0069
3028.00,0.0069
3027.00,0.0069
3026.00,0.0069
3025.00,0.0069
3024.00,0.0069
3023.00,0.0069
3022.00,0.0069
3021.00,0.0069
3020.00,0.0069
3019.00,0.0069
3018.00,0.0069
3017.00,0.0069
3016.00,0.0069
3015.00,0.0069
3014.00,0.0069
3013.00,0.0069
3012.00,0.0068
3011.00,0.0068
3010.00,0.0067
3009.00,0.0066
3008.00,0.0066
3007.00,0.0066
3006.00,0.0066
3005.00,0.0066
3004.00,0.0066
3003.00,0.0065
3002.00,0.0065
3001.00,0.0065
3000.00,0.0064
2999.00,0.0064
2998.00,0.0064
2997.00,0.0064
2996.00,0.0064
2995.00,0.0064
2994.00,0.0064
2993.00,0.0064
2992.00,0.0063
2991.00,0.0063
2990.00,0.0062
2989.00,0.0062
2988.00,0.0062
2987.00,0.0061
2986.00,0.0061
2985.00,0.0060
2984.00,0.0059
2983.00,0.0058
2982.00,0.0057
2981.00,0.0057
2980.00,0.0057
2979.00,0.0057
2978.00,0.0057
2977.00,0.0058
2976.00,0.0058
2975.00,0.0058
2974.00,0.0058
2973.00,0.0057
2972.00,0.0057
2971.00,0.0056
2970.00,0.0056
2969.00,0.0056
2968.00,0.0056
2967.00,0.0055
2966.00,0.0055
2965.00,0.0054
2964.00,0.0054
2963.00,0.0054
2962.00,0.0054
2961.00,0.0053
2960.00,0.0053
2959.00,0.0053
2958.00,0.0053
2957.00,0.0053
2956.00,0.0053
2955.00,0.0053
2954.00,0.0053
2953.00,0.0054
2952.00,0.0054
2951.00,0.0054
2950.00,0.0055
2949.00,0.0055
2948.00,0.0054
2947.00,0.0054
2946.00,0.0053
2945.00,0.0053
2944.00,0.0053
2943.00,0.0053
2942.00,0.0052
2941.00,0.0051
2940.00,0.0050
2939.00,0.0049
2938.00,0.0048
2937.00,0.0048
2936.00,0.0047
2935.00,0.0046
2934.00,0.0045
2933.00,0.0044
2932.00,0.0042
2931.00,0.0041
2930.00,0.0039
2929.00,0.0038
2928.00,0.0037
2927.00,0.0036
2926.00,0.0036
2925.00,0.0036
2924.00,0.0035
2923.00,0.0035
2922.00,0.0035
2921.00,0.0035
2920.00,0.0035
2919.00,0.0036
2918.00,0.0036
2917.00,0.0036
2916.00,0.0037
2915.00,0.0039
2914.00,0.0041
2913.00,0.0043
2912.00,0.0045
2911.00,0.0046
2910.00,0.0047
2909.00,0.0047
2908.00,0.0048
2907.00,0.0049
2906.00,0.0050
2905.00,0.0051
2904.00,0.0051
2903.00,0.0052
2902.00,0.0052
2901.00,0.0053
2900.00,0.0053
2899.00,0.0053
2898.00,0.0053
2897.00,0.0054
2896.00,0.0054
2895.00,0.0054
2894.00,0.0054
2893.00,0.0054
2892.00,0.0054
2891.00,0.0054
2890.00,0.0055
2889.00,0.0055
2888.00,0.0055
2887.00,0.0055
2886.00,0.0056
2885.00,0.0056
2884.00,0.0056
2883.00,0.0056
2882.00,0.0056
2881.00,0.0056
2880.00,0.0056
2879.00,0.0056
2878.00,0.0056
2877.00,0.0056
2876.00,0.0056
2875.00,0.0056
2874.00,0.0056
2873.00,0.0055
2872.00,0.0055
2871.00,0.0055
2870.00,0.0055
2869.00,0.0054
2868.00,0.0054
2867.00,0.0054
2866.00,0.0053
2865.00,0.0053
2864.00,0.0053
2863.00,0.0052
2862.00,0.0052
2861.00,0.0051
2860.00,0.0051
2859.00,0.0050
2858.00,0.0049
2857.00,0.0048
2856.00,0.0047
2855.00,0.0046
2854.00,0.0046
2853.00,0.0046
2852.00,0.0046
2851.00,0.0047
2850.00,0.0047
2849.00,0.0048
2848.00,0.0049
2847.00,0.0051
2846.00,0.0052
2845.00,0.0053
2844.00,0.0054
2843.00,0.0055
2842.00,0.0056
2841.00,0.0057
2840.00,0.0058
2839.00,0.0058
2838.00,0.0059
2837.00,0.0059
2836.00,0.0059
2835.00,0.0059
2834.00,0.0059
2833.00,0.0059
2832.00,0.0060
2831.00,0.0060
2830.00,0.0060
2829.00,0.0060
2828.00,0.0060
2827.00,0.0060
2826.00,0.0060
2825.00,0.0060
2824.00,0.0061
2823.00,0.0061
2822.00,0.0061
2821.00,0.0061
2820.00,0.0061
2819.00,0.0061
2818.00,0.0061
2817.00,0.0061
2816.00,0.0061
2815.00,0.0060
2814.00,0.0060
2813.00,0.0061
2812.00,0.0061
2811.00,0.0061
2810.00,0.0061
2809.00,0.0060
2808.00,0.0060
2807.00,0.0060
2806.00,0.0060
2805.00,0.0060
2804.00,0.0060
2803.00,0.0060
2802.00,0.0060
2801.00,0.0060
2800.00,0.0060
2799.00,0.0060
2798.00,0.0060
2797.00,0.0060
2796.00,0.0060
2795.00,0.0060
2794.00,0.0061
2793.00,0.0060
2792.00,0.0060
2791.00,0.0060
2790.00,0.0060
2789.00,0.0060
2788.00,0.0060
2787.00,0.0060
2786.00,0.0060
2785.00,0.0060
2784.00,0.0060
2783.00,0.0060
2782.00,0.0060
2781.00,0.0060
2780.00,0.0060
2779.00,0.0060
2778.00,0.0060
2777.00,0.0060
2776.00,0.0060
2775.00,0.0060
2774.00,0.0059
2773.00,0.0059
2772.00,0.0059
2771.00,0.0060
2770.00,0.0060
2769.00,0.0060
2768.00,0.0060
2767.00,0.0060
2766.00,0.0060
2765.00,0.0060
2764.00,0.0060
2763.00,0.0059
2762.00,0.0059
2761.00,0.0059
2760.00,0.0059
2759.00,0.0059
2758.00,0.0059
2757.00,0.0059
2756.00,0.0060
2755.00,0.0060
2754.00,0.0060
2753.00,0.0060
2752.00,0.0059
2751.00,0.0059
2750.00,0.0059
2749.00,0.0060
2748.00,0.0060
2747.00,0.0060
2746.00,0.0060
2745.00,0.0059
2744.00,0.0059
2743.00,0.0059
2742.00,0.0059
2741.00,0.0059
2740.00,0.0059
2739.00,0.0059
2738.00,0.0059
2737.00,0.0058
2736.00,0.0058
2735.00,0.0058
2734.00,0.0058
2733.00,0.0058
2732.00,0.0058
2731.00,0.0058
2730.00,0.0058
2729.00,0.0058
2728.00,0.0058
2727.00,0.0058
2726.00,0.0058
2725.00,0.0058
2724.00,0.0058
2723.00,0.0058
2722.00,0.0058
2721.00,0.0058
2720.00,0.0059
2719.00,0.0059
2718.00,0.0059
2717.00,0.0059
2716.00,0.0059
2715.00,0.0059
2714.00,0.0059
2713.00,0.0059
2712.00,0.0059
2711.00,0.0059
2710.00,0.0059
2709.00,0.0058
2708.00,0.0058
2707.00,0.0058
2706.00,0.0059
2705.00,0.0059
2704.00,0.0058
2703.00,0.0058
2702.00,0.0058
2701.00,0.0058
2700.00,0.0058
2699.00,0.0058
2698.00,0.0058
2697.00,0.0058
2696.00,0.0058
2695.00,0.0059
2694.00,0.0059
2693.00,0.0058
2692.00,0.0058
2691.00,0.0058
2690.00,0.0058
2689.00,0.0057
2688.00,0.0058
2687.00,0.0058
2686.00,0.0058
2685.00,0.0058
2684.00,0.0058
2683.00,0.0059
2682.00,0.0059
2681.00,0.0059
2680.00,0.0059
2679.00,0.0058
2678.00,0.0058
2677.00,0.0058
2676.00,0.0058
2675.00,0.0057
2674.00,0.0058
2673.00,0.0058
2672.00,0.0058
2671.00,0.0058
2670.00,0.0058
2669.00,0.0058
2668.00,0.0058
2667.00,0.0058
2666.00,0.0059
2665.00,0.0059
2664.00,0.0059
2663.00,0.0059
2662.00,0.0059
2661.00,0.0059
2660.00,0.0059
2659.00,0.0059
2658.00,0.0059
2657.00,0.0059
2656.00,0.0060
2655.00,0.0060
2654.00,0.0060
2653.00,0.0060
2652.00,0.0060
2651.00,0.0060
2650.00,0.0060
2649.00,0.0060
2648.00,0.0060
2647.00,0.0060
2646.00,0.0060
2645.00,0.0060
2644.00,0.0060
2643.00,0.0060
2642.00,0.0060
2641.00,0.0060
2640.00,0.0060
2639.00,0.0060
2638.00,0.0060
2637.00,0.0060
2636.00,0.0060
2635.00,0.0060
2634.00,0.0060
2633.00,0.0060
2632.00,0.0060
2631.00,0.0060
2630.00,0.0060
2629.00,0.0060
2628.00,0.0061
2627.00,0.0061
2626.00,0.0061
2625.00,0.0060
2624.00,0.0060
2623.00,0.0060
2622.00,0.0060
2621.00,0.0060
2620.00,0.0060
2619.00,0.0060
2618.00,0.0060
2617.00,0.0060
2616.00,0.0060
2615.00,0.0060
2614.00,0.0060
2613.00,0.0060
2612.00,0.0060
2611.00,0.0060
2610.00,0.0060
2609.00,0.0061
2608.00,0.0061
2607.00,0.0061
