Created as New Dataset,Monday, April 03 2023
cm-1,A
3828.00,0.0268
3827.00,0.0268
3826.00,0.0266
3825.00,0.0264
3824.00,0.0263
3823.00,0.0263
3822.00,0.0265
3821.00,0.0264
3820.00,0.0261
3819.00,0.0258
3818.00,0.0258
3817.00,0.0262
3816.00,0.0265
3815.00,0.0265
3814.00,0.0265
3813.00,0.0266
3812.00,0.0267
3811.00,0.0266
3810.00,0.0263
3809.00,0.0261
3808.00,0.0262
3807.00,0.0263
3806.00,0.0263
3805.00,0.0262
3804.00,0.0262
3803.00,0.0263
3802.00,0.0265
3801.00,0.0265
3800.00,0.0262
3799.00,0.0261
3798.00,0.0262
3797.00,0.0264
3796.00,0.0264
3795.00,0.0263
3794.00,0.0263
3793.00,0.0264
3792.00,0.0266
3791.00,0.0266
3790.00,0.0266
3789.00,0.0266
3788.00,0.0266
3787.00,0.0266
3786.00,0.0267
3785.00,0.0267
3784.00,0.0266
3783.00,0.0264
3782.00,0.0263
3781.00,0.0263
3780.00,0.0262
3779.00,0.0262
3778.00,0.0261
3777.00,0.0261
3776.00,0.0262
3775.00,0.0262
3774.00,0.0261
3773.00,0.0260
3772.00,0.0259
3771.00,0.0259
3770.00,0.0258
3769.00,0.0257
3768.00,0.0256
3767.00,0.0256
3766.00,0.0257
3765.00,0.0258
3764.00,0.0257
3763.00,0.0257
3762.00,0.0257
3761.00,0.0258
3760.00,0.0258
3759.00,0.0258
3758.00,0.0256
3757.00,0.0255
3756.00,0.0253
3755.00,0.0250
3754.00,0.0248
3753.00,0.0246
3752.00,0.0247
3751.00,0.0249
3750.00,0.0250
3749.00,0.0248
3748.00,0.0247
3747.00,0.0247
3746.00,0.0248
3745.00,0.0248
3744.00,0.0247
3743.00,0.0243
3742.00,0.0244
3741.00,0.0249
3740.00,0.0252
3739.00,0.0252
3738.00,0.0250
3737.00,0.0250
3736.00,0.0249
3735.00,0.0247
3734.00,0.0244
3733.00,0.0243
3732.00,0.0243
3731.00,0.0245
3730.00,0.0247
3729.00,0.0249
3728.00,0.0251
3727.00,0.0252
3726.00,0.0251
3725.00,0.0249
3724.00,0.0248
3723.00,0.0248
3722.00,0.0248
3721.00,0.0249
3720.00,0.0250
3719.00,0.0250
3718.00,0.0251
3717.00,0.0250
3716.00,0.0248
3715.00,0.0246
3714.00,0.0245
3713.00,0.0245
3712.00,0.0246
3711.00,0.0245
3710.00,0.0244
3709.00,0.0243
3708.00,0.0244
3707.00,0.0247
3706.00,0.0249
3705.00,0.0251
3704.00,0.0251
3703.00,0.0250
3702.00,0.0249
3701.00,0.0248
3700.00,0.0247
3699.00,0.0247
3698.00,0.0249
3697.00,0.0250
3696.00,0.0249
3695.00,0.0248
3694.00,0.0246
3693.00,0.0243
3692.00,0.0242
3691.00,0.0242
3690.00,0.0244
3689.00,0.0245
3688.00,0.0244
3687.00,0.0244
3686.00,0.0245
3685.00,0.0247
3684.00,0.0249
3683.00,0.0249
3682.00,0.0247
3681.00,0.0245
3680.00,0.0242
3679.00,0.0238
3678.00,0.0234
3677.00,0.0233
3676.00,0.0235
3675.00,0.0234
3674.00,0.0231
3673.00,0.0230
3672.00,0.0234
3671.00,0.0240
3670.00,0.0244
3669.00,0.0244
3668.00,0.0243
3667.00,0.0244
3666.00,0.0246
3665.00,0.0249
3664.00,0.0251
3663.00,0.0252
3662.00,0.0253
3661.00,0.0254
3660.00,0.0254
3659.00,0.0254
3658.00,0.0255
3657.00,0.0257
3656.00,0.0257
3655.00,0.0255
3654.00,0.0253
3653.00,0.0252
3652.00,0.0251
3651.00,0.0252
3650.00,0.0255
3649.00,0.0258
3648.00,0.0258
3647.00,0.0259
3646.00,0.0261
3645.00,0.0264
3644.00,0.0269
3643.00,0.0273
3642.00,0.0275
3641.00,0.0277
3640.00,0.0278
3639.00,0.0279
3638.00,0.0281
3637.00,0.0282
3636.00,0.0282
3635.00,0.0283
3634.00,0.0283
3633.00,0.0281
3632.00,0.0278
3631.00,0.0278
3630.00,0.0281
3629.00,0.0286
3628.00,0.0288
3627.00,0.0287
3626.00,0.0289
3625.00,0.0293
3624.00,0.0296
3623.00,0.0296
3622.00,0.0295
3621.00,0.0296
3620.00,0.0298
3619.00,0.0300
3618.00,0.0301
3617.00,0.0301
3616.00,0.0303
3615.00,0.0305
3614.00,0.0308
3613.00,0.0309
3612.00,0.0308
3611.00,0.0309
3610.00,0.0311
3609.00,0.0314
3608.00,0.0318
3607.00,0.0319
3606.00,0.0319
3605.00,0.0319
3604.00,0.0320
3603.00,0.0322
3602.00,0.0325
3601.00,0.0327
3600.00,0.0329
3599.00,0.0329
3598.00,0.0328
3597.00,0.0328
3596.00,0.0329
3595.00,0.0330
3594.00,0.0331
3593.00,0.0331
3592.00,0.0330
3591.00,0.0329
3590.00,0.0329
3589.00,0.0331
3588.00,0.0334
3587.00,0.0337
3586.00,0.0339
3585.00,0.0340
3584.00,0.0342
3583.00,0.0344
3582.00,0.0346
3581.00,0.0347
3580.00,0.0348
3579.00,0.0349
3578.00,0.0350
3577.00,0.0351
3576.00,0.0352
3575.00,0.0353
3574.00,0.0354
3573.00,0.0355
3572.00,0.0354
3571.00,0.0351
3570.00,0.0349
3569.00,0.0350
3568.00,0.0354
3567.00,0.0359
3566.00,0.0361
3565.00,0.0361
3564.00,0.0361
3563.00,0.0362
3562.00,0.0364
3561.00,0.0366
3560.00,0.0368
3559.00,0.0369
3558.00,0.0370
3557.00,0.0371
3556.00,0.0373
3555.00,0.0374
3554.00,0.0375
3553.00,0.0376
3552.00,0.0377
3551.00,0.0378
3550.00,0.0378
3549.00,0.0378
3548.00,0.0379
3547.00,0.0381
3546.00,0.0383
3545.00,0.0385
3544.00,0.0386
3543.00,0.0387
3542.00,0.0387
3541.00,0.0388
3540.00,0.0387
3539.00,0.0387
3538.00,0.0387
3537.00,0.0388
3536.00,0.0389
3535.00,0.0391
3534.00,0.0392
3533.00,0.0393
3532.00,0.0394
3531.00,0.0395
3530.00,0.0395
3529.00,0.0395
3528.00,0.0396
3527.00,0.0396
3526.00,0.0398
3525.00,0.0400
3524.00,0.0402
3523.00,0.0405
3522.00,0.0405
3521.00,0.0405
3520.00,0.0405
3519.00,0.0404
3518.00,0.0404
3517.00,0.0405
3516.00,0.0405
3515.00,0.0406
3514.00,0.0407
3513.00,0.0409
3512.00,0.0410
3511.00,0.0412
3510.00,0.0413
3509.00,0.0413
3508.00,0.0413
3507.00,0.0413
3506.00,0.0413
3505.00,0.0415
3504.00,0.0417
3503.00,0.0419
3502.00,0.0421
3501.00,0.0421
3500.00,0.0421
3499.00,0.0422
3498.00,0.0423
3497.00,0.0424
3496.00,0.0425
3495.00,0.0425
3494.00,0.0424
3493.00,0.0425
3492.00,0.0425
3491.00,0.0425
3490.00,0.0426
3489.00,0.0426
3488.00,0.0427
3487.00,0.0428
3486.00,0.0429
3485.00,0.0429
3484.00,0.0430
3483.00,0.0431
3482.00,0.0433
3481.00,0.0434
3480.00,0.0435
3479.00,0.0435
3478.00,0.0435
3477.00,0.0436
3476.00,0.0437
3475.00,0.0438
3474.00,0.0439
3473.00,0.0440
3472.00,0.0441
3471.00,0.0442
3470.00,0.0443
3469.00,0.0444
3468.00,0.0445
3467.00,0.0445
3466.00,0.0446
3465.00,0.0446
3464.00,0.0446
3463.00,0.0446
3462.00,0.0446
3461.00,0.0446
3460.00,0.0447
3459.00,0.0449
3458.00,0.0450
3457.00,0.0451
3456.00,0.0451
3455.00,0.0451
3454.00,0.0452
3453.00,0.0453
3452.00,0.0454
3451.00,0.0454
3450.00,0.0455
3449.00,0.0456
3448.00,0.0457
3447.00,0.0458
3446.00,0.0459
3445.00,0.0460
3444.00,0.0461
3443.00,0.0461
3442.00,0.0461
3441.00,0.0460
3440.00,0.0460
3439.00,0.0460
3438.00,0.0461
3437.00,0.0462
3436.00,0.0462
3435.00,0.0462
3434.00,0.0463
3433.00,0.0463
3432.00,0.0465
3431.00,0.0466
3430.00,0.0467
3429.00,0.0467
3428.00,0.0467
3427.00,0.0468
3426.00,0.0468
3425.00,0.0469
3424.00,0.0471
3423.00,0.0472
3422.00,0.0473
3421.00,0.0474
3420.00,0.0474
3419.00,0.0475
3418.00,0.0475
3417.00,0.0475
3416.00,0.0474
3415.00,0.0474
3414.00,0.0474
3413.00,0.0475
3412.00,0.0477
3411.00,0.0478
3410.00,0.0479
3409.00,0.0479
3408.00,0.0480
3407.00,0.0481
3406.00,0.0481
3405.00,0.0481
3404.00,0.0481
3403.00,0.0481
3402.00,0.0481
3401.00,0.0482
3400.00,0.0483
3399.00,0.0484
3398.00,0.0484
3397.00,0.0484
3396.00,0.0483
3395.00,0.0483
3394.00,0.0484
3393.00,0.0485
3392.00,0.0487
3391.00,0.0488
3390.00,0.0488
3389.00,0.0489
3388.00,0.0489
3387.00,0.0488
3386.00,0.0489
3385.00,0.0489
3384.00,0.0490
3383.00,0.0491
3382.00,0.0491
3381.00,0.0491
3380.00,0.0492
3379.00,0.0493
3378.00,0.0494
3377.00,0.0494
3376.00,0.0494
3375.00,0.0494
3374.00,0.0494
3373.00,0.0494
3372.00,0.0494
3371.00,0.0494
3370.00,0.0494
3369.00,0.0495
3368.00,0.0496
3367.00,0.0496
3366.00,0.0496
3365.00,0.0495
3364.00,0.0495
3363.00,0.0496
3362.00,0.0498
3361.00,0.0499
3360.00,0.0500
3359.00,0.0500
3358.00,0.0500
3357.00,0.0500
3356.00,0.0500
3355.00,0.0501
3354.00,0.0501
3353.00,0.0502
3352.00,0.0502
3351.00,0.0502
3350.00,0.0503
3349.00,0.0503
3348.00,0.0503
3347.00,0.0503
3346.00,0.0503
3345.00,0.0503
3344.00,0.0503
3343.00,0.0503
3342.00,0.0503
3341.00,0.0504
3340.00,0.0504
3339.00,0.0505
3338.00,0.0505
3337.00,0.0505
3336.00,0.0506
3335.00,0.0506
3334.00,0.0507
3333.00,0.0507
3332.00,0.0507
3331.00,0.0506
3330.00,0.0505
3329.00,0.0505
3328.00,0.0505
3327.00,0.0506
3326.00,0.0507
3325.00,0.0508
3324.00,0.0509
3323.00,0.0509
3322.00,0.0509
3321.00,0.0509
3320.00,0.0508
3319.00,0.0508
3318.00,0.0508
3317.00,0.0508
3316.00,0.0508
3315.00,0.0509
3314.00,0.0509
3313.00,0.0509
3312.00,0.0509
3311.00,0.0509
3310.00,0.0510
3309.00,0.0511
3308.00,0.0512
3307.00,0.0512
3306.00,0.0512
3305.00,0.0511
3304.00,0.0511
3303.00,0.0511
3302.00,0.0511
3301.00,0.0511
3300.00,0.0511
3299.00,0.0511
3298.00,0.0512
3297.00,0.0512
3296.00,0.0513
3295.00,0.0513
3294.00,0.0513
3293.00,0.0513
3292.00,0.0513
3291.00,0.0513
3290.00,0.0513
3289.00,0.0513
3288.00,0.0513
3287.00,0.0514
3286.00,0.0514
3285.00,0.0514
3284.00,0.0515
3283.00,0.0515
3282.00,0.0515
3281.00,0.0515
3280.00,0.0515
3279.00,0.0515
3278.00,0.0515
3277.00,0.0515
3276.00,0.0515
3275.00,0.0516
3274.00,0.0516
3273.00,0.0517
3272.00,0.0517
3271.00,0.0517
3270.00,0.0518
3269.00,0.0519
3268.00,0.0519
3267.00,0.0519
3266.00,0.0519
3265.00,0.0518
3264.00,0.0517
3263.00,0.0516
3262.00,0.0516
3261.00,0.0516
3260.00,0.0517
3259.00,0.0518
3258.00,0.0518
3257.00,0.0518
3256.00,0.0518
3255.00,0.0518
3254.00,0.0518
3253.00,0.0519
3252.00,0.0520
3251.00,0.0520
3250.00,0.0520
3249.00,0.0519
3248.00,0.0519
3247.00,0.0519
3246.00,0.0520
3245.00,0.0520
3244.00,0.0521
3243.00,0.0521
3242.00,0.0521
3241.00,0.0521
3240.00,0.0521
3239.00,0.0521
3238.00,0.0521
3237.00,0.0522
3236.00,0.0523
3235.00,0.0524
3234.00,0.0524
3233.00,0.0525
3232.00,0.0524
3231.00,0.0524
3230.00,0.0523
3229.00,0.0523
3228.00,0.0523
3227.00,0.0523
3226.00,0.0523
3225.00,0.0523
3224.00,0.0523
3223.00,0.0523
3222.00,0.0523
3221.00,0.0523
3220.00,0.0523
3219.00,0.0523
3218.00,0.0523
3217.00,0.0524
3216.00,0.0525
3215.00,0.0525
3214.00,0.0526
3213.00,0.0526
3212.00,0.0525
3211.00,0.0524
3210.00,0.0523
3209.00,0.0523
3208.00,0.0523
3207.00,0.0523
3206.00,0.0524
3205.00,0.0525
3204.00,0.0525
3203.00,0.0526
3202.00,0.0526
3201.00,0.0526
3200.00,0.0526
3199.00,0.0526
3198.00,0.0526
3197.00,0.0526
3196.00,0.0526
3195.00,0.0526
3194.00,0.0525
3193.00,0.0525
3192.00,0.0525
3191.00,0.0524
3190.00,0.0524
3189.00,0.0523
3188.00,0.0523
3187.00,0.0522
3186.00,0.0523
3185.00,0.0523
3184.00,0.0524
3183.00,0.0525
3182.00,0.0525
3181.00,0.0525
3180.00,0.0525
3179.00,0.0525
3178.00,0.0524
3177.00,0.0524
3176.00,0.0524
3175.00,0.0523
3174.00,0.0524
3173.00,0.0524
3172.00,0.0524
3171.00,0.0524
3170.00,0.0523
3169.00,0.0523
3168.00,0.0523
3167.00,0.0523
3166.00,0.0524
3165.00,0.0524
3164.00,0.0525
3163.00,0.0525
3162.00,0.0524
3161.00,0.0523
3160.00,0.0522
3159.00,0.0521
3158.00,0.0520
3157.00,0.0520
3156.00,0.0520
3155.00,0.0521
3154.00,0.0521
3153.00,0.0521
3152.00,0.0521
3151.00,0.0521
3150.00,0.0520
3149.00,0.0520
3148.00,0.0520
3147.00,0.0520
3146.00,0.0520
3145.00,0.0520
3144.00,0.0520
3143.00,0.0520
3142.00,0.0519
3141.00,0.0519
3140.00,0.0518
3139.00,0.0518
3138.00,0.0518
3137.00,0.0518
3136.00,0.0518
3135.00,0.0518
3134.00,0.0517
3133.00,0.0517
3132.00,0.0517
3131.00,0.0517
3130.00,0.0517
3129.00,0.0517
3128.00,0.0517
3127.00,0.0517
3126.00,0.0516
3125.00,0.0516
3124.00,0.0516
3123.00,0.0516
3122.00,0.0515
3121.00,0.0515
3120.00,0.0515
3119.00,0.0515
3118.00,0.0515
3117.00,0.0515
3116.00,0.0515
3115.00,0.0515
3114.00,0.0514
3113.00,0.0514
3112.00,0.0514
3111.00,0.0514
3110.00,0.0513
3109.00,0.0513
3108.00,0.0513
3107.00,0.0513
3106.00,0.0514
3105.00,0.0514
3104.00,0.0514
3103.00,0.0513
3102.00,0.0513
3101.00,0.0512
3100.00,0.0511
3099.00,0.0510
3098.00,0.0510
3097.00,0.0510
3096.00,0.0511
3095.00,0.0512
3094.00,0.0513
3093.00,0.0513
3092.00,0.0512
3091.00,0.0511
3090.00,0.0510
3089.00,0.0509
3088.00,0.0508
3087.00,0.0508
3086.00,0.0509
3085.00,0.0510
3084.00,0.0510
3083.00,0.0510
3082.00,0.0509
3081.00,0.0509
3080.00,0.0509
3079.00,0.0509
3078.00,0.0508
3077.00,0.0508
3076.00,0.0507
3075.00,0.0507
3074.00,0.0508
3073.00,0.0508
3072.00,0.0508
3071.00,0.0508
3070.00,0.0507
3069.00,0.0507
3068.00,0.0507
3067.00,0.0507
3066.00,0.0506
3065.00,0.0506
3064.00,0.0505
3063.00,0.0504
3062.00,0.0504
3061.00,0.0504
3060.00,0.0504
3059.00,0.0504
3058.00,0.0504
3057.00,0.0504
3056.00,0.0504
3055.00,0.0503
3054.00,0.0503
3053.00,0.0502
3052.00,0.0502
3051.00,0.0502
3050.00,0.0502
3049.00,0.0502
3048.00,0.0502
3047.00,0.0502
3046.00,0.0501
3045.00,0.0501
3044.00,0.0500
3043.00,0.0499
3042.00,0.0497
3041.00,0.0497
3040.00,0.0496
3039.00,0.0496
3038.00,0.0496
3037.00,0.0497
3036.00,0.0497
3035.00,0.0497
3034.00,0.0496
3033.00,0.0496
3032.00,0.0496
3031.00,0.0495
3030.00,0.0494
3029.00,0.0493
3028.00,0.0492
3027.00,0.0492
3026.00,0.0492
3025.00,0.0492
3024.00,0.0492
3023.00,0.0492
3022.00,0.0491
3021.00,0.0491
3020.00,0.0490
3019.00,0.0489
3018.00,0.0488
3017.00,0.0488
3016.00,0.0488
3015.00,0.0487
3014.00,0.0486
3013.00,0.0486
3012.00,0.0485
3011.00,0.0484
3010.00,0.0483
3009.00,0.0482
3008.00,0.0480
3007.00,0.0479
3006.00,0.0478
3005.00,0.0477
3004.00,0.0477
3003.00,0.0476
3002.00,0.0474
3001.00,0.0473
3000.00,0.0471
2999.00,0.0470
2998.00,0.0468
2997.00,0.0467
2996.00,0.0466
2995.00,0.0465
2994.00,0.0465
2993.00,0.0464
2992.00,0.0463
2991.00,0.0462
2990.00,0.0461
2989.00,0.0461
2988.00,0.0460
2987.00,0.0458
2986.00,0.0456
2985.00,0.0453
2984.00,0.0450
2983.00,0.0447
2982.00,0.0446
2981.00,0.0446
2980.00,0.0447
2979.00,0.0448
2978.00,0.0450
2977.00,0.0451
2976.00,0.0452
2975.00,0.0452
2974.00,0.0452
2973.00,0.0451
2972.00,0.0450
2971.00,0.0450
2970.00,0.0451
2969.00,0.0452
2968.00,0.0453
2967.00,0.0454
2966.00,0.0454
2965.00,0.0454
2964.00,0.0454
2963.00,0.0455
2962.00,0.0456
2961.00,0.0456
2960.00,0.0456
2959.00,0.0456
2958.00,0.0456
2957.00,0.0456
2956.00,0.0457
2955.00,0.0458
2954.00,0.0458
2953.00,0.0459
2952.00,0.0459
2951.00,0.0459
2950.00,0.0459
2949.00,0.0459
2948.00,0.0458
2947.00,0.0458
2946.00,0.0458
2945.00,0.0459
2944.00,0.0459
2943.00,0.0460
2942.00,0.0460
2941.00,0.0460
2940.00,0.0460
2939.00,0.0459
2938.00,0.0459
2937.00,0.0459
2936.00,0.0459
2935.00,0.0459
2934.00,0.0459
2933.00,0.0459
2932.00,0.0458
2931.00,0.0458
2930.00,0.0458
2929.00,0.0458
2928.00,0.0457
2927.00,0.0457
2926.00,0.0457
2925.00,0.0456
2924.00,0.0456
2923.00,0.0456
2922.00,0.0456
2921.00,0.0456
2920.00,0.0455
2919.00,0.0454
2918.00,0.0453
2917.00,0.0452
2916.00,0.0451
2915.00,0.0451
2914.00,0.0451
2913.00,0.0451
2912.00,0.0451
2911.00,0.0451
2910.00,0.0450
2909.00,0.0449
2908.00,0.0449
2907.00,0.0448
2906.00,0.0448
2905.00,0.0447
2904.00,0.0447
2903.00,0.0446
2902.00,0.0446
2901.00,0.0446
2900.00,0.0445
2899.00,0.0445
2898.00,0.0444
2897.00,0.0444
2896.00,0.0444
2895.00,0.0444
2894.00,0.0443
2893.00,0.0443
2892.00,0.0442
2891.00,0.0442
2890.00,0.0442
2889.00,0.0441
2888.00,0.0440
2887.00,0.0440
2886.00,0.0440
2885.00,0.0439
2884.00,0.0439
2883.00,0.0439
2882.00,0.0439
2881.00,0.0439
2880.00,0.0439
2879.00,0.0439
2878.00,0.0440
2877.00,0.0440
2876.00,0.0439
2875.00,0.0439
2874.00,0.0439
2873.00,0.0438
2872.00,0.0438
2871.00,0.0437
2870.00,0.0437
2869.00,0.0437
2868.00,0.0437
2867.00,0.0437
2866.00,0.0437
2865.00,0.0437
2864.00,0.0437
2863.00,0.0437
2862.00,0.0436
2861.00,0.0437
2860.00,0.0437
2859.00,0.0438
2858.00,0.0438
2857.00,0.0439
2856.00,0.0439
2855.00,0.0438
2854.00,0.0437
2853.00,0.0437
2852.00,0.0436
2851.00,0.0436
2850.00,0.0437
2849.00,0.0437
2848.00,0.0437
2847.00,0.0437
2846.00,0.0436
2845.00,0.0436
2844.00,0.0435
2843.00,0.0435
2842.00,0.0434
2841.00,0.0434
2840.00,0.0433
2839.00,0.0432
2838.00,0.0431
2837.00,0.0431
2836.00,0.0432
2835.00,0.0432
2834.00,0.0432
2833.00,0.0431
2832.00,0.0430
2831.00,0.0429
2830.00,0.0429
2829.00,0.0429
2828.00,0.0429
2827.00,0.0429
2826.00,0.0429
2825.00,0.0429
2824.00,0.0429
2823.00,0.0429
2822.00,0.0428
2821.00,0.0427
2820.00,0.0426
2819.00,0.0426
2818.00,0.0425
2817.00,0.0425
2816.00,0.0425
2815.00,0.0424
2814.00,0.0424
2813.00,0.0423
2812.00,0.0423
2811.00,0.0423
2810.00,0.0423
2809.00,0.0423
2808.00,0.0422
2807.00,0.0422
2806.00,0.0422
2805.00,0.0422
2804.00,0.0422
2803.00,0.0422
2802.00,0.0422
2801.00,0.0422
2800.00,0.0422
2799.00,0.0422
2798.00,0.0421
2797.00,0.0421
2796.00,0.0420
2795.00,0.0419
2794.00,0.0419
2793.00,0.0418
2792.00,0.0418
2791.00,0.0418
2790.00,0.0418
2789.00,0.0419
2788.00,0.0418
2787.00,0.0418
2786.00,0.0417
2785.00,0.0417
2784.00,0.0417
2783.00,0.0417
2782.00,0.0416
2781.00,0.0415
2780.00,0.0414
2779.00,0.0413
2778.00,0.0414
2777.00,0.0414
2776.00,0.0414
2775.00,0.0414
2774.00,0.0414
2773.00,0.0413
2772.00,0.0413
2771.00,0.0412
2770.00,0.0411
2769.00,0.0410
2768.00,0.0410
2767.00,0.0410
2766.00,0.0410
2765.00,0.0410
2764.00,0.0410
2763.00,0.0410
2762.00,0.0410
2761.00,0.0410
2760.00,0.0410
2759.00,0.0410
2758.00,0.0409
2757.00,0.0409
2756.00,0.0408
2755.00,0.0408
2754.00,0.0408
2753.00,0.0408
2752.00,0.0408
2751.00,0.0407
2750.00,0.0407
2749.00,0.0407
2748.00,0.0406
2747.00,0.0406
2746.00,0.0406
2745.00,0.0406
2744.00,0.0406
2743.00,0.0406
2742.00,0.0405
2741.00,0.0405
2740.00,0.0405
2739.00,0.0404
2738.00,0.0404
2737.00,0.0403
2736.00,0.0403
2735.00,0.0403
2734.00,0.0403
2733.00,0.0403
2732.00,0.0403
2731.00,0.0403
2730.00,0.0402
2729.00,0.0401
2728.00,0.0401
2727.00,0.0401
2726.00,0.0401
2725.00,0.0401
2724.00,0.0401
2723.00,0.0400
2722.00,0.0400
2721.00,0.0399
2720.00,0.0399
2719.00,0.0399
2718.00,0.0399
2717.00,0.0399
2716.00,0.0399
2715.00,0.0399
2714.00,0.0399
2713.00,0.0398
2712.00,0.0398
2711.00,0.0398
2710.00,0.0397
2709.00,0.0397
2708.00,0.0397
2707.00,0.0396
2706.00,0.0395
2705.00,0.0395
2704.00,0.0395
2703.00,0.0395
2702.00,0.0394
2701.00,0.0394
2700.00,0.0394
2699.00,0.0394
2698.00,0.0394
2697.00,0.0394
2696.00,0.0393
2695.00,0.0393
2694.00,0.0393
2693.00,0.0394
2692.00,0.0394
2691.00,0.0394
2690.00,0.0393
2689.00,0.0393
2688.00,0.0393
2687.00,0.0392
2686.00,0.0392
2685.00,0.0392
2684.00,0.0392
2683.00,0.0392
2682.00,0.0391
2681.00,0.0391
2680.00,0.0390
2679.00,0.0389
2678.00,0.0388
2677.00,0.0388
2676.00,0.0387
2675.00,0.0388
2674.00,0.0388
2673.00,0.0388
2672.00,0.0388
2671.00,0.0387
2670.00,0.0387
2669.00,0.0387
2668.00,0.0387
2667.00,0.0387
2666.00,0.0387
2665.00,0.0387
2664.00,0.0387
2663.00,0.0387
2662.00,0.0387
2661.00,0.0387
2660.00,0.0387
2659.00,0.0387
2658.00,0.0388
2657.00,0.0388
2656.00,0.0388
2655.00,0.0388
2654.00,0.0388
2653.00,0.0388
2652.00,0.0388
2651.00,0.0388
2650.00,0.0388
2649.00,0.0388
2648.00,0.0387
2647.00,0.0387
2646.00,0.0386
2645.00,0.0386
2644.00,0.0386
2643.00,0.0387
2642.00,0.0387
2641.00,0.0387
2640.00,0.0387
2639.00,0.0387
2638.00,0.0387
2637.00,0.0386
2636.00,0.0386
2635.00,0.0385
2634.00,0.0386
2633.00,0.0386
2632.00,0.0386
2631.00,0.0386
2630.00,0.0385
2629.00,0.0384
2628.00,0.0384
2627.00,0.0384
2626.00,0.0384
2625.00,0.0385
2624.00,0.0386
2623.00,0.0386
2622.00,0.0386
2621.00,0.0386
2620.00,0.0387
2619.00,0.0387
2618.00,0.0386
2617.00,0.0386
2616.00,0.0385
2615.00,0.0385
2614.00,0.0384
2613.00,0.0384
2612.00,0.0385
2611.00,0.0385
2610.00,0.0385
2609.00,0.0385
2608.00,0.0384
2607.00,0.0384
