Created as New Dataset,Monday, April 03 2023
cm-1,A
3737.00,0.0080
3736.00,0.0079
3735.00,0.0078
3734.00,0.0078
3733.00,0.0078
3732.00,0.0077
3731.00,0.0077
3730.00,0.0076
3729.00,0.0076
3728.00,0.0076
3727.00,0.0076
3726.00,0.0076
3725.00,0.0074
3724.00,0.0073
3723.00,0.0072
3722.00,0.0071
3721.00,0.0070
3720.00,0.0069
3719.00,0.0069
3718.00,0.0069
3717.00,0.0070
3716.00,0.0071
3715.00,0.0072
3714.00,0.0073
3713.00,0.0074
3712.00,0.0074
3711.00,0.0074
3710.00,0.0073
3709.00,0.0073
3708.00,0.0073
3707.00,0.0072
3706.00,0.0071
3705.00,0.0070
3704.00,0.0069
3703.00,0.0068
3702.00,0.0068
3701.00,0.0068
3700.00,0.0069
3699.00,0.0070
3698.00,0.0070
3697.00,0.0070
3696.00,0.0069
3695.00,0.0069
3694.00,0.0070
3693.00,0.0070
3692.00,0.0071
3691.00,0.0071
3690.00,0.0071
3689.00,0.0071
3688.00,0.0071
3687.00,0.0071
3686.00,0.0071
3685.00,0.0071
3684.00,0.0072
3683.00,0.0072
3682.00,0.0072
3681.00,0.0072
3680.00,0.0071
3679.00,0.0071
3678.00,0.0072
3677.00,0.0072
3676.00,0.0072
3675.00,0.0073
3674.00,0.0074
3673.00,0.0077
3672.00,0.0078
3671.00,0.0077
3670.00,0.0074
3669.00,0.0072
3668.00,0.0071
3667.00,0.0071
3666.00,0.0071
3665.00,0.0071
3664.00,0.0070
3663.00,0.0070
3662.00,0.0070
3661.00,0.0070
3660.00,0.0070
3659.00,0.0070
3658.00,0.0071
3657.00,0.0072
3656.00,0.0073
3655.00,0.0073
3654.00,0.0073
3653.00,0.0073
3652.00,0.0073
3651.00,0.0074
3650.00,0.0076
3649.00,0.0076
3648.00,0.0075
3647.00,0.0074
3646.00,0.0074
3645.00,0.0074
3644.00,0.0074
3643.00,0.0073
3642.00,0.0071
3641.00,0.0071
3640.00,0.0070
3639.00,0.0070
3638.00,0.0071
3637.00,0.0071
3636.00,0.0072
3635.00,0.0072
3634.00,0.0073
3633.00,0.0074
3632.00,0.0075
3631.00,0.0077
3630.00,0.0078
3629.00,0.0079
3628.00,0.0078
3627.00,0.0078
3626.00,0.0077
3625.00,0.0076
3624.00,0.0075
3623.00,0.0074
3622.00,0.0073
3621.00,0.0074
3620.00,0.0074
3619.00,0.0075
3618.00,0.0075
3617.00,0.0076
3616.00,0.0076
3615.00,0.0075
3614.00,0.0075
3613.00,0.0075
3612.00,0.0077
3611.00,0.0078
3610.00,0.0079
3609.00,0.0078
3608.00,0.0076
3607.00,0.0074
3606.00,0.0073
3605.00,0.0073
3604.00,0.0073
3603.00,0.0073
3602.00,0.0073
3601.00,0.0073
3600.00,0.0073
3599.00,0.0072
3598.00,0.0072
3597.00,0.0071
3596.00,0.0071
3595.00,0.0071
3594.00,0.0072
3593.00,0.0073
3592.00,0.0074
3591.00,0.0075
3590.00,0.0075
3589.00,0.0074
3588.00,0.0073
3587.00,0.0072
3586.00,0.0071
3585.00,0.0071
3584.00,0.0070
3583.00,0.0070
3582.00,0.0070
3581.00,0.0069
3580.00,0.0069
3579.00,0.0068
3578.00,0.0068
3577.00,0.0068
3576.00,0.0068
3575.00,0.0069
3574.00,0.0069
3573.00,0.0070
3572.00,0.0070
3571.00,0.0071
3570.00,0.0071
3569.00,0.0072
3568.00,0.0073
3567.00,0.0073
3566.00,0.0073
3565.00,0.0073
3564.00,0.0073
3563.00,0.0072
3562.00,0.0071
3561.00,0.0070
3560.00,0.0070
3559.00,0.0070
3558.00,0.0069
3557.00,0.0069
3556.00,0.0070
3555.00,0.0070
3554.00,0.0070
3553.00,0.0070
3552.00,0.0070
3551.00,0.0070
3550.00,0.0071
3549.00,0.0072
3548.00,0.0072
3547.00,0.0072
3546.00,0.0072
3545.00,0.0072
3544.00,0.0072
3543.00,0.0071
3542.00,0.0070
3541.00,0.0070
3540.00,0.0069
3539.00,0.0069
3538.00,0.0069
3537.00,0.0069
3536.00,0.0069
3535.00,0.0069
3534.00,0.0069
3533.00,0.0070
3532.00,0.0070
3531.00,0.0070
3530.00,0.0070
3529.00,0.0070
3528.00,0.0071
3527.00,0.0072
3526.00,0.0072
3525.00,0.0072
3524.00,0.0071
3523.00,0.0071
3522.00,0.0070
3521.00,0.0070
3520.00,0.0069
3519.00,0.0069
3518.00,0.0069
3517.00,0.0069
3516.00,0.0069
3515.00,0.0070
3514.00,0.0069
3513.00,0.0069
3512.00,0.0069
3511.00,0.0069
3510.00,0.0070
3509.00,0.0070
3508.00,0.0070
3507.00,0.0070
3506.00,0.0070
3505.00,0.0070
3504.00,0.0070
3503.00,0.0069
3502.00,0.0069
3501.00,0.0069
3500.00,0.0069
3499.00,0.0069
3498.00,0.0069
3497.00,0.0069
3496.00,0.0069
3495.00,0.0069
3494.00,0.0069
3493.00,0.0069
3492.00,0.0069
3491.00,0.0069
3490.00,0.0069
3489.00,0.0069
3488.00,0.0069
3487.00,0.0069
3486.00,0.0069
3485.00,0.0069
3484.00,0.0069
3483.00,0.0069
3482.00,0.0069
3481.00,0.0069
3480.00,0.0069
3479.00,0.0069
3478.00,0.0068
3477.00,0.0068
3476.00,0.0068
3475.00,0.0068
3474.00,0.0068
3473.00,0.0068
3472.00,0.0068
3471.00,0.0068
3470.00,0.0068
3469.00,0.0068
3468.00,0.0069
3467.00,0.0069
3466.00,0.0069
3465.00,0.0069
3464.00,0.0069
3463.00,0.0068
3462.00,0.0068
3461.00,0.0068
3460.00,0.0068
3459.00,0.0068
3458.00,0.0067
3457.00,0.0067
3456.00,0.0067
3455.00,0.0067
3454.00,0.0067
3453.00,0.0068
3452.00,0.0068
3451.00,0.0069
3450.00,0.0069
3449.00,0.0069
3448.00,0.0068
3447.00,0.0068
3446.00,0.0068
3445.00,0.0068
3444.00,0.0068
3443.00,0.0068
3442.00,0.0068
3441.00,0.0068
3440.00,0.0067
3439.00,0.0066
3438.00,0.0066
3437.00,0.0066
3436.00,0.0067
3435.00,0.0067
3434.00,0.0068
3433.00,0.0068
3432.00,0.0068
3431.00,0.0068
3430.00,0.0068
3429.00,0.0068
3428.00,0.0067
3427.00,0.0067
3426.00,0.0067
3425.00,0.0068
3424.00,0.0068
3423.00,0.0069
3422.00,0.0069
3421.00,0.0069
3420.00,0.0069
3419.00,0.0068
3418.00,0.0067
3417.00,0.0067
3416.00,0.0067
3415.00,0.0067
3414.00,0.0068
3413.00,0.0068
3412.00,0.0067
3411.00,0.0067
3410.00,0.0066
3409.00,0.0066
3408.00,0.0066
3407.00,0.0067
3406.00,0.0067
3405.00,0.0067
3404.00,0.0068
3403.00,0.0068
3402.00,0.0068
3401.00,0.0068
3400.00,0.0068
3399.00,0.0067
3398.00,0.0067
3397.00,0.0067
3396.00,0.0067
3395.00,0.0067
3394.00,0.0068
3393.00,0.0068
3392.00,0.0068
3391.00,0.0068
3390.00,0.0068
3389.00,0.0068
3388.00,0.0068
3387.00,0.0068
3386.00,0.0068
3385.00,0.0068
3384.00,0.0067
3383.00,0.0067
3382.00,0.0067
3381.00,0.0066
3380.00,0.0067
3379.00,0.0067
3378.00,0.0067
3377.00,0.0067
3376.00,0.0067
3375.00,0.0067
3374.00,0.0067
3373.00,0.0067
3372.00,0.0067
3371.00,0.0067
3370.00,0.0067
3369.00,0.0066
3368.00,0.0066
3367.00,0.0066
3366.00,0.0066
3365.00,0.0067
3364.00,0.0067
3363.00,0.0068
3362.00,0.0068
3361.00,0.0068
3360.00,0.0068
3359.00,0.0068
3358.00,0.0067
3357.00,0.0067
3356.00,0.0067
3355.00,0.0067
3354.00,0.0067
3353.00,0.0067
3352.00,0.0067
3351.00,0.0068
3350.00,0.0068
3349.00,0.0068
3348.00,0.0068
3347.00,0.0067
3346.00,0.0067
3345.00,0.0066
3344.00,0.0066
3343.00,0.0067
3342.00,0.0067
3341.00,0.0067
3340.00,0.0067
3339.00,0.0067
3338.00,0.0067
3337.00,0.0067
3336.00,0.0067
3335.00,0.0067
3334.00,0.0067
3333.00,0.0067
3332.00,0.0067
3331.00,0.0067
3330.00,0.0067
3329.00,0.0067
3328.00,0.0067
3327.00,0.0067
3326.00,0.0068
3325.00,0.0068
3324.00,0.0068
3323.00,0.0067
3322.00,0.0067
3321.00,0.0066
3320.00,0.0066
3319.00,0.0067
3318.00,0.0067
3317.00,0.0067
3316.00,0.0067
3315.00,0.0067
3314.00,0.0067
3313.00,0.0067
3312.00,0.0067
3311.00,0.0067
3310.00,0.0067
3309.00,0.0067
3308.00,0.0067
3307.00,0.0067
3306.00,0.0067
3305.00,0.0067
3304.00,0.0067
3303.00,0.0067
3302.00,0.0068
3301.00,0.0068
3300.00,0.0068
3299.00,0.0068
3298.00,0.0068
3297.00,0.0067
3296.00,0.0067
3295.00,0.0067
3294.00,0.0067
3293.00,0.0068
3292.00,0.0068
3291.00,0.0068
3290.00,0.0068
3289.00,0.0068
3288.00,0.0068
3287.00,0.0068
3286.00,0.0068
3285.00,0.0068
3284.00,0.0068
3283.00,0.0068
3282.00,0.0068
3281.00,0.0068
3280.00,0.0068
3279.00,0.0068
3278.00,0.0068
3277.00,0.0068
3276.00,0.0068
3275.00,0.0068
3274.00,0.0068
3273.00,0.0069
3272.00,0.0069
3271.00,0.0069
3270.00,0.0068
3269.00,0.0068
3268.00,0.0068
3267.00,0.0067
3266.00,0.0067
3265.00,0.0067
3264.00,0.0068
3263.00,0.0068
3262.00,0.0068
3261.00,0.0067
3260.00,0.0067
3259.00,0.0067
3258.00,0.0067
3257.00,0.0067
3256.00,0.0067
3255.00,0.0068
3254.00,0.0068
3253.00,0.0068
3252.00,0.0068
3251.00,0.0068
3250.00,0.0068
3249.00,0.0068
3248.00,0.0068
3247.00,0.0069
3246.00,0.0069
3245.00,0.0068
3244.00,0.0068
3243.00,0.0067
3242.00,0.0067
3241.00,0.0067
3240.00,0.0067
3239.00,0.0068
3238.00,0.0068
3237.00,0.0068
3236.00,0.0068
3235.00,0.0068
3234.00,0.0068
3233.00,0.0068
3232.00,0.0068
3231.00,0.0068
3230.00,0.0068
3229.00,0.0068
3228.00,0.0068
3227.00,0.0069
3226.00,0.0068
3225.00,0.0068
3224.00,0.0068
3223.00,0.0067
3222.00,0.0067
3221.00,0.0067
3220.00,0.0067
3219.00,0.0068
3218.00,0.0068
3217.00,0.0068
3216.00,0.0068
3215.00,0.0068
3214.00,0.0068
3213.00,0.0068
3212.00,0.0068
3211.00,0.0068
3210.00,0.0068
3209.00,0.0068
3208.00,0.0068
3207.00,0.0068
3206.00,0.0068
3205.00,0.0068
3204.00,0.0068
3203.00,0.0068
3202.00,0.0068
3201.00,0.0068
3200.00,0.0068
3199.00,0.0068
3198.00,0.0068
3197.00,0.0068
3196.00,0.0068
3195.00,0.0068
3194.00,0.0068
3193.00,0.0068
3192.00,0.0068
3191.00,0.0068
3190.00,0.0068
3189.00,0.0068
3188.00,0.0068
3187.00,0.0068
3186.00,0.0068
3185.00,0.0068
3184.00,0.0068
3183.00,0.0068
3182.00,0.0068
3181.00,0.0068
3180.00,0.0068
3179.00,0.0068
3178.00,0.0067
3177.00,0.0067
3176.00,0.0067
3175.00,0.0067
3174.00,0.0067
3173.00,0.0068
3172.00,0.0068
3171.00,0.0068
3170.00,0.0068
3169.00,0.0068
3168.00,0.0068
3167.00,0.0068
3166.00,0.0068
3165.00,0.0068
3164.00,0.0069
3163.00,0.0069
3162.00,0.0069
3161.00,0.0069
3160.00,0.0068
3159.00,0.0068
3158.00,0.0068
3157.00,0.0067
3156.00,0.0067
3155.00,0.0067
3154.00,0.0067
3153.00,0.0067
3152.00,0.0067
3151.00,0.0067
3150.00,0.0067
3149.00,0.0067
3148.00,0.0067
3147.00,0.0067
3146.00,0.0068
3145.00,0.0068
3144.00,0.0068
3143.00,0.0068
3142.00,0.0068
3141.00,0.0068
3140.00,0.0068
3139.00,0.0068
3138.00,0.0068
3137.00,0.0068
3136.00,0.0068
3135.00,0.0068
3134.00,0.0068
3133.00,0.0067
3132.00,0.0067
3131.00,0.0068
3130.00,0.0067
3129.00,0.0067
3128.00,0.0067
3127.00,0.0067
3126.00,0.0067
3125.00,0.0067
3124.00,0.0067
3123.00,0.0067
3122.00,0.0067
3121.00,0.0067
3120.00,0.0068
3119.00,0.0068
3118.00,0.0068
3117.00,0.0068
3116.00,0.0068
3115.00,0.0068
3114.00,0.0067
3113.00,0.0067
3112.00,0.0067
3111.00,0.0068
3110.00,0.0068
3109.00,0.0068
3108.00,0.0068
3107.00,0.0068
3106.00,0.0067
3105.00,0.0067
3104.00,0.0067
3103.00,0.0068
3102.00,0.0068
3101.00,0.0068
3100.00,0.0068
3099.00,0.0067
3098.00,0.0067
3097.00,0.0066
3096.00,0.0067
3095.00,0.0067
3094.00,0.0067
3093.00,0.0068
3092.00,0.0068
3091.00,0.0068
3090.00,0.0068
3089.00,0.0068
3088.00,0.0068
3087.00,0.0068
3086.00,0.0068
3085.00,0.0068
3084.00,0.0067
3083.00,0.0067
3082.00,0.0067
3081.00,0.0068
3080.00,0.0068
3079.00,0.0068
3078.00,0.0068
3077.00,0.0068
3076.00,0.0068
3075.00,0.0068
3074.00,0.0068
3073.00,0.0067
3072.00,0.0067
3071.00,0.0066
3070.00,0.0066
3069.00,0.0066
3068.00,0.0067
3067.00,0.0067
3066.00,0.0068
3065.00,0.0068
3064.00,0.0068
3063.00,0.0068
3062.00,0.0068
3061.00,0.0067
3060.00,0.0067
3059.00,0.0067
3058.00,0.0067
3057.00,0.0067
3056.00,0.0067
3055.00,0.0067
3054.00,0.0067
3053.00,0.0067
3052.00,0.0067
3051.00,0.0067
3050.00,0.0068
3049.00,0.0068
3048.00,0.0068
3047.00,0.0068
3046.00,0.0068
3045.00,0.0068
3044.00,0.0067
3043.00,0.0067
3042.00,0.0067
3041.00,0.0067
3040.00,0.0067
3039.00,0.0067
3038.00,0.0068
3037.00,0.0068
3036.00,0.0068
3035.00,0.0068
3034.00,0.0067
3033.00,0.0067
3032.00,0.0066
3031.00,0.0066
3030.00,0.0066
3029.00,0.0066
3028.00,0.0066
3027.00,0.0066
3026.00,0.0066
3025.00,0.0067
3024.00,0.0067
3023.00,0.0067
3022.00,0.0066
3021.00,0.0066
3020.00,0.0066
3019.00,0.0066
3018.00,0.0066
3017.00,0.0066
3016.00,0.0067
3015.00,0.0068
3014.00,0.0068
3013.00,0.0068
3012.00,0.0068
3011.00,0.0067
3010.00,0.0067
3009.00,0.0066
3008.00,0.0066
3007.00,0.0066
3006.00,0.0067
3005.00,0.0067
3004.00,0.0067
3003.00,0.0068
3002.00,0.0068
3001.00,0.0068
3000.00,0.0068
2999.00,0.0068
2998.00,0.0068
2997.00,0.0068
2996.00,0.0068
2995.00,0.0069
2994.00,0.0069
2993.00,0.0069
2992.00,0.0068
2991.00,0.0068
2990.00,0.0068
2989.00,0.0068
2988.00,0.0068
2987.00,0.0068
2986.00,0.0068
2985.00,0.0069
2984.00,0.0069
2983.00,0.0069
2982.00,0.0069
2981.00,0.0068
2980.00,0.0068
2979.00,0.0068
2978.00,0.0067
2977.00,0.0067
2976.00,0.0067
2975.00,0.0067
2974.00,0.0066
2973.00,0.0066
2972.00,0.0066
2971.00,0.0066
2970.00,0.0065
2969.00,0.0065
2968.00,0.0064
2967.00,0.0064
2966.00,0.0063
2965.00,0.0062
2964.00,0.0062
2963.00,0.0061
2962.00,0.0061
2961.00,0.0060
2960.00,0.0060
2959.00,0.0059
2958.00,0.0059
2957.00,0.0059
2956.00,0.0059
2955.00,0.0059
2954.00,0.0059
2953.00,0.0059
2952.00,0.0060
2951.00,0.0060
2950.00,0.0060
2949.00,0.0059
2948.00,0.0059
2947.00,0.0058
2946.00,0.0058
2945.00,0.0058
2944.00,0.0058
2943.00,0.0058
2942.00,0.0058
2941.00,0.0057
2940.00,0.0056
2939.00,0.0056
2938.00,0.0055
2937.00,0.0054
2936.00,0.0053
2935.00,0.0052
2934.00,0.0051
2933.00,0.0050
2932.00,0.0049
2931.00,0.0049
2930.00,0.0048
2929.00,0.0047
2928.00,0.0046
2927.00,0.0045
2926.00,0.0045
2925.00,0.0045
2924.00,0.0045
2923.00,0.0045
2922.00,0.0044
2921.00,0.0044
2920.00,0.0044
2919.00,0.0044
2918.00,0.0044
2917.00,0.0044
2916.00,0.0045
2915.00,0.0046
2914.00,0.0048
2913.00,0.0050
2912.00,0.0051
2911.00,0.0052
2910.00,0.0053
2909.00,0.0053
2908.00,0.0054
2907.00,0.0055
2906.00,0.0056
2905.00,0.0057
2904.00,0.0057
2903.00,0.0057
2902.00,0.0057
2901.00,0.0058
2900.00,0.0058
2899.00,0.0058
2898.00,0.0058
2897.00,0.0058
2896.00,0.0059
2895.00,0.0059
2894.00,0.0059
2893.00,0.0060
2892.00,0.0060
2891.00,0.0060
2890.00,0.0060
2889.00,0.0060
2888.00,0.0060
2887.00,0.0061
2886.00,0.0061
2885.00,0.0060
2884.00,0.0060
2883.00,0.0060
2882.00,0.0060
2881.00,0.0060
2880.00,0.0060
2879.00,0.0061
2878.00,0.0061
2877.00,0.0060
2876.00,0.0060
2875.00,0.0060
2874.00,0.0060
2873.00,0.0059
2872.00,0.0059
2871.00,0.0059
2870.00,0.0058
2869.00,0.0058
2868.00,0.0057
2867.00,0.0057
2866.00,0.0057
2865.00,0.0056
2864.00,0.0056
2863.00,0.0056
2862.00,0.0055
2861.00,0.0055
2860.00,0.0055
2859.00,0.0054
2858.00,0.0054
2857.00,0.0053
2856.00,0.0052
2855.00,0.0052
2854.00,0.0052
2853.00,0.0052
2852.00,0.0052
2851.00,0.0053
2850.00,0.0053
2849.00,0.0053
2848.00,0.0054
2847.00,0.0055
2846.00,0.0056
2845.00,0.0057
2844.00,0.0057
2843.00,0.0058
2842.00,0.0058
2841.00,0.0058
2840.00,0.0059
2839.00,0.0060
2838.00,0.0060
2837.00,0.0060
2836.00,0.0060
2835.00,0.0060
2834.00,0.0060
2833.00,0.0061
2832.00,0.0061
2831.00,0.0061
2830.00,0.0061
2829.00,0.0061
2828.00,0.0061
2827.00,0.0061
2826.00,0.0061
2825.00,0.0061
2824.00,0.0061
2823.00,0.0061
2822.00,0.0062
2821.00,0.0062
2820.00,0.0062
2819.00,0.0062
2818.00,0.0062
2817.00,0.0062
2816.00,0.0062
2815.00,0.0062
2814.00,0.0062
2813.00,0.0061
2812.00,0.0061
2811.00,0.0061
2810.00,0.0062
2809.00,0.0062
2808.00,0.0062
2807.00,0.0062
2806.00,0.0062
2805.00,0.0062
2804.00,0.0062
2803.00,0.0062
2802.00,0.0062
2801.00,0.0062
2800.00,0.0061
2799.00,0.0061
2798.00,0.0061
2797.00,0.0061
2796.00,0.0062
2795.00,0.0062
2794.00,0.0062
2793.00,0.0061
2792.00,0.0061
2791.00,0.0061
2790.00,0.0061
2789.00,0.0061
2788.00,0.0061
2787.00,0.0061
2786.00,0.0061
2785.00,0.0061
2784.00,0.0061
2783.00,0.0061
2782.00,0.0061
2781.00,0.0061
2780.00,0.0060
2779.00,0.0060
2778.00,0.0060
2777.00,0.0060
2776.00,0.0060
2775.00,0.0061
2774.00,0.0061
2773.00,0.0061
2772.00,0.0061
2771.00,0.0061
2770.00,0.0061
2769.00,0.0061
2768.00,0.0061
2767.00,0.0061
2766.00,0.0061
2765.00,0.0061
2764.00,0.0061
2763.00,0.0061
2762.00,0.0061
2761.00,0.0060
2760.00,0.0060
2759.00,0.0060
2758.00,0.0060
2757.00,0.0060
2756.00,0.0060
2755.00,0.0061
2754.00,0.0061
2753.00,0.0061
2752.00,0.0061
2751.00,0.0061
2750.00,0.0061
2749.00,0.0061
2748.00,0.0060
2747.00,0.0060
2746.00,0.0060
2745.00,0.0060
2744.00,0.0060
2743.00,0.0060
2742.00,0.0060
2741.00,0.0060
2740.00,0.0060
2739.00,0.0060
2738.00,0.0060
2737.00,0.0060
2736.00,0.0060
2735.00,0.0060
2734.00,0.0060
2733.00,0.0060
2732.00,0.0059
2731.00,0.0059
2730.00,0.0059
2729.00,0.0059
2728.00,0.0059
2727.00,0.0059
2726.00,0.0060
2725.00,0.0060
2724.00,0.0060
2723.00,0.0060
2722.00,0.0060
2721.00,0.0060
2720.00,0.0060
2719.00,0.0060
2718.00,0.0060
2717.00,0.0060
2716.00,0.0060
2715.00,0.0060
2714.00,0.0059
2713.00,0.0059
2712.00,0.0060
2711.00,0.0060
2710.00,0.0060
2709.00,0.0060
2708.00,0.0060
2707.00,0.0060
2706.00,0.0060
2705.00,0.0060
2704.00,0.0060
2703.00,0.0060
2702.00,0.0060
2701.00,0.0060
2700.00,0.0060
2699.00,0.0060
2698.00,0.0060
2697.00,0.0060
2696.00,0.0060
2695.00,0.0060
2694.00,0.0060
2693.00,0.0060
2692.00,0.0059
2691.00,0.0059
2690.00,0.0059
2689.00,0.0059
2688.00,0.0059
2687.00,0.0059
2686.00,0.0059
2685.00,0.0059
2684.00,0.0059
2683.00,0.0059
2682.00,0.0060
2681.00,0.0060
2680.00,0.0060
2679.00,0.0060
2678.00,0.0060
2677.00,0.0059
2676.00,0.0059
2675.00,0.0059
2674.00,0.0059
2673.00,0.0060
2672.00,0.0060
2671.00,0.0060
2670.00,0.0059
2669.00,0.0059
2668.00,0.0059
2667.00,0.0060
2666.00,0.0060
2665.00,0.0061
2664.00,0.0061
2663.00,0.0061
2662.00,0.0061
2661.00,0.0061
2660.00,0.0061
2659.00,0.0061
2658.00,0.0061
2657.00,0.0061
2656.00,0.0061
2655.00,0.0062
2654.00,0.0062
2653.00,0.0062
2652.00,0.0062
2651.00,0.0062
2650.00,0.0061
2649.00,0.0061
2648.00,0.0061
2647.00,0.0061
2646.00,0.0061
2645.00,0.0061
2644.00,0.0061
2643.00,0.0061
2642.00,0.0062
2641.00,0.0062
2640.00,0.0062
2639.00,0.0062
2638.00,0.0061
2637.00,0.0061
2636.00,0.0061
2635.00,0.0061
2634.00,0.0061
2633.00,0.0061
2632.00,0.0061
2631.00,0.0061
2630.00,0.0062
2629.00,0.0062
2628.00,0.0062
2627.00,0.0062
2626.00,0.0062
2625.00,0.0062
2624.00,0.0062
2623.00,0.0062
2622.00,0.0062
2621.00,0.0062
2620.00,0.0061
2619.00,0.0061
2618.00,0.0061
2617.00,0.0061
2616.00,0.0061
2615.00,0.0061
2614.00,0.0061
2613.00,0.0062
2612.00,0.0062
2611.00,0.0062
2610.00,0.0062
2609.00,0.0062
2608.00,0.0062
2607.00,0.0062
