Created as New Dataset,Monday, April 03 2023
cm-1,A
3376.00,0.0551
3375.00,0.0551
3374.00,0.0552
3373.00,0.0552
3372.00,0.0552
3371.00,0.0552
3370.00,0.0552
3369.00,0.0551
3368.00,0.0551
3367.00,0.0551
3366.00,0.0552
3365.00,0.0553
3364.00,0.0553
3363.00,0.0553
3362.00,0.0554
3361.00,0.0554
3360.00,0.0554
3359.00,0.0554
3358.00,0.0555
3357.00,0.0555
3356.00,0.0555
3355.00,0.0555
3354.00,0.0555
3353.00,0.0555
3352.00,0.0556
3351.00,0.0556
3350.00,0.0557
3349.00,0.0557
3348.00,0.0557
3347.00,0.0556
3346.00,0.0556
3345.00,0.0556
3344.00,0.0556
3343.00,0.0557
3342.00,0.0557
3341.00,0.0558
3340.00,0.0558
3339.00,0.0557
3338.00,0.0557
3337.00,0.0557
3336.00,0.0557
3335.00,0.0557
3334.00,0.0557
3333.00,0.0557
3332.00,0.0558
3331.00,0.0558
3330.00,0.0558
3329.00,0.0558
3328.00,0.0558
3327.00,0.0558
3326.00,0.0558
3325.00,0.0558
3324.00,0.0558
3323.00,0.0558
3322.00,0.0559
3321.00,0.0559
3320.00,0.0559
3319.00,0.0560
3318.00,0.0560
3317.00,0.0560
3316.00,0.0560
3315.00,0.0560
3314.00,0.0560
3313.00,0.0560
3312.00,0.0560
3311.00,0.0561
3310.00,0.0561
3309.00,0.0561
3308.00,0.0561
3307.00,0.0560
3306.00,0.0560
3305.00,0.0560
3304.00,0.0560
3303.00,0.0561
3302.00,0.0561
3301.00,0.0562
3300.00,0.0562
3299.00,0.0562
3298.00,0.0563
3297.00,0.0562
3296.00,0.0562
3295.00,0.0562
3294.00,0.0562
3293.00,0.0562
3292.00,0.0563
3291.00,0.0563
3290.00,0.0563
3289.00,0.0563
3288.00,0.0563
3287.00,0.0563
3286.00,0.0563
3285.00,0.0563
3284.00,0.0563
3283.00,0.0563
3282.00,0.0563
3281.00,0.0564
3280.00,0.0564
3279.00,0.0564
3278.00,0.0564
3277.00,0.0564
3276.00,0.0564
3275.00,0.0564
3274.00,0.0564
3273.00,0.0565
3272.00,0.0565
3271.00,0.0565
3270.00,0.0565
3269.00,0.0565
3268.00,0.0565
3267.00,0.0565
3266.00,0.0565
3265.00,0.0565
3264.00,0.0564
3263.00,0.0564
3262.00,0.0564
3261.00,0.0564
3260.00,0.0564
3259.00,0.0564
3258.00,0.0564
3257.00,0.0565
3256.00,0.0565
3255.00,0.0566
3254.00,0.0566
3253.00,0.0566
3252.00,0.0566
3251.00,0.0566
3250.00,0.0566
3249.00,0.0566
3248.00,0.0567
3247.00,0.0567
3246.00,0.0567
3245.00,0.0567
3244.00,0.0567
3243.00,0.0567
3242.00,0.0567
3241.00,0.0567
3240.00,0.0567
3239.00,0.0567
3238.00,0.0568
3237.00,0.0568
3236.00,0.0567
3235.00,0.0567
3234.00,0.0567
3233.00,0.0567
3232.00,0.0567
3231.00,0.0567
3230.00,0.0568
3229.00,0.0568
3228.00,0.0568
3227.00,0.0568
3226.00,0.0568
3225.00,0.0568
3224.00,0.0567
3223.00,0.0567
3222.00,0.0567
3221.00,0.0568
3220.00,0.0568
3219.00,0.0568
3218.00,0.0568
3217.00,0.0568
3216.00,0.0568
3215.00,0.0568
3214.00,0.0568
3213.00,0.0568
3212.00,0.0569
3211.00,0.0568
3210.00,0.0568
3209.00,0.0568
3208.00,0.0568
3207.00,0.0568
3206.00,0.0568
3205.00,0.0569
3204.00,0.0569
3203.00,0.0569
3202.00,0.0569
3201.00,0.0569
3200.00,0.0569
3199.00,0.0569
3198.00,0.0569
3197.00,0.0569
3196.00,0.0569
3195.00,0.0569
3194.00,0.0569
3193.00,0.0569
3192.00,0.0569
3191.00,0.0569
3190.00,0.0568
3189.00,0.0569
3188.00,0.0569
3187.00,0.0569
3186.00,0.0569
3185.00,0.0569
3184.00,0.0569
3183.00,0.0568
3182.00,0.0568
3181.00,0.0568
3180.00,0.0568
3179.00,0.0568
3178.00,0.0568
3177.00,0.0568
3176.00,0.0568
3175.00,0.0568
3174.00,0.0568
3173.00,0.0568
3172.00,0.0568
3171.00,0.0568
3170.00,0.0568
3169.00,0.0568
3168.00,0.0568
3167.00,0.0568
3166.00,0.0568
3165.00,0.0567
3164.00,0.0567
3163.00,0.0567
3162.00,0.0567
3161.00,0.0567
3160.00,0.0567
3159.00,0.0567
3158.00,0.0566
3157.00,0.0566
3156.00,0.0566
3155.00,0.0567
3154.00,0.0567
3153.00,0.0567
3152.00,0.0567
3151.00,0.0567
3150.00,0.0567
3149.00,0.0567
3148.00,0.0567
3147.00,0.0567
3146.00,0.0567
3145.00,0.0567
3144.00,0.0566
3143.00,0.0566
3142.00,0.0566
3141.00,0.0566
3140.00,0.0566
3139.00,0.0567
3138.00,0.0567
3137.00,0.0567
3136.00,0.0566
3135.00,0.0566
3134.00,0.0566
3133.00,0.0566
3132.00,0.0566
3131.00,0.0566
3130.00,0.0566
3129.00,0.0567
3128.00,0.0567
3127.00,0.0567
3126.00,0.0567
3125.00,0.0566
3124.00,0.0566
3123.00,0.0566
3122.00,0.0565
3121.00,0.0566
3120.00,0.0566
3119.00,0.0566
3118.00,0.0567
3117.00,0.0567
3116.00,0.0566
3115.00,0.0566
3114.00,0.0566
3113.00,0.0566
3112.00,0.0566
3111.00,0.0566
3110.00,0.0565
3109.00,0.0565
3108.00,0.0565
3107.00,0.0565
3106.00,0.0565
3105.00,0.0565
3104.00,0.0565
3103.00,0.0565
3102.00,0.0565
3101.00,0.0565
3100.00,0.0565
3099.00,0.0565
3098.00,0.0565
3097.00,0.0565
3096.00,0.0565
3095.00,0.0565
3094.00,0.0565
3093.00,0.0565
3092.00,0.0565
3091.00,0.0565
3090.00,0.0566
3089.00,0.0566
3088.00,0.0566
3087.00,0.0566
3086.00,0.0566
3085.00,0.0565
3084.00,0.0565
3083.00,0.0565
3082.00,0.0565
3081.00,0.0565
3080.00,0.0565
3079.00,0.0565
3078.00,0.0565
3077.00,0.0565
3076.00,0.0565
3075.00,0.0565
3074.00,0.0565
3073.00,0.0564
3072.00,0.0564
3071.00,0.0564
3070.00,0.0564
3069.00,0.0564
3068.00,0.0564
3067.00,0.0563
3066.00,0.0564
3065.00,0.0564
3064.00,0.0564
3063.00,0.0564
3062.00,0.0564
3061.00,0.0564
3060.00,0.0564
3059.00,0.0564
3058.00,0.0564
3057.00,0.0564
3056.00,0.0564
3055.00,0.0564
3054.00,0.0564
3053.00,0.0563
3052.00,0.0563
3051.00,0.0563
3050.00,0.0563
3049.00,0.0563
3048.00,0.0563
3047.00,0.0563
3046.00,0.0562
3045.00,0.0562
3044.00,0.0563
3043.00,0.0563
3042.00,0.0563
3041.00,0.0562
3040.00,0.0562
3039.00,0.0562
3038.00,0.0562
3037.00,0.0562
3036.00,0.0562
3035.00,0.0562
3034.00,0.0562
3033.00,0.0561
3032.00,0.0561
3031.00,0.0561
3030.00,0.0560
3029.00,0.0560
3028.00,0.0560
3027.00,0.0560
3026.00,0.0560
3025.00,0.0560
3024.00,0.0560
3023.00,0.0560
3022.00,0.0560
3021.00,0.0560
3020.00,0.0559
3019.00,0.0559
3018.00,0.0559
3017.00,0.0560
3016.00,0.0560
3015.00,0.0561
3014.00,0.0561
3013.00,0.0561
3012.00,0.0561
3011.00,0.0560
3010.00,0.0560
3009.00,0.0560
3008.00,0.0560
3007.00,0.0560
3006.00,0.0560
3005.00,0.0561
3004.00,0.0561
3003.00,0.0561
3002.00,0.0561
3001.00,0.0561
3000.00,0.0562
2999.00,0.0561
2998.00,0.0561
2997.00,0.0561
2996.00,0.0561
2995.00,0.0561
2994.00,0.0562
2993.00,0.0562
2992.00,0.0562
2991.00,0.0562
2990.00,0.0562
2989.00,0.0562
2988.00,0.0562
2987.00,0.0562
2986.00,0.0563
2985.00,0.0564
2984.00,0.0564
2983.00,0.0565
2982.00,0.0565
2981.00,0.0564
2980.00,0.0564
2979.00,0.0564
2978.00,0.0563
2977.00,0.0563
2976.00,0.0562
2975.00,0.0562
2974.00,0.0562
2973.00,0.0562
2972.00,0.0561
2971.00,0.0561
2970.00,0.0560
2969.00,0.0559
2968.00,0.0559
2967.00,0.0558
2966.00,0.0558
2965.00,0.0557
2964.00,0.0556
2963.00,0.0556
2962.00,0.0555
2961.00,0.0554
2960.00,0.0553
2959.00,0.0553
2958.00,0.0553
2957.00,0.0554
2956.00,0.0554
2955.00,0.0554
2954.00,0.0553
2953.00,0.0553
2952.00,0.0553
2951.00,0.0553
2950.00,0.0553
2949.00,0.0553
2948.00,0.0552
2947.00,0.0552
2946.00,0.0552
2945.00,0.0552
2944.00,0.0551
2943.00,0.0551
2942.00,0.0550
2941.00,0.0549
2940.00,0.0549
2939.00,0.0548
2938.00,0.0548
2937.00,0.0547
2936.00,0.0546
2935.00,0.0545
2934.00,0.0544
2933.00,0.0543
2932.00,0.0543
2931.00,0.0542
2930.00,0.0541
2929.00,0.0540
2928.00,0.0540
2927.00,0.0539
2926.00,0.0539
2925.00,0.0540
2924.00,0.0540
2923.00,0.0540
2922.00,0.0540
2921.00,0.0540
2920.00,0.0540
2919.00,0.0541
2918.00,0.0541
2917.00,0.0541
2916.00,0.0541
2915.00,0.0542
2914.00,0.0543
2913.00,0.0543
2912.00,0.0544
2911.00,0.0544
2910.00,0.0545
2909.00,0.0545
2908.00,0.0546
2907.00,0.0546
2906.00,0.0546
2905.00,0.0546
2904.00,0.0546
2903.00,0.0546
2902.00,0.0547
2901.00,0.0547
2900.00,0.0547
2899.00,0.0547
2898.00,0.0546
2897.00,0.0546
2896.00,0.0547
2895.00,0.0547
2894.00,0.0547
2893.00,0.0547
2892.00,0.0547
2891.00,0.0548
2890.00,0.0548
2889.00,0.0547
2888.00,0.0547
2887.00,0.0547
2886.00,0.0547
2885.00,0.0547
2884.00,0.0547
2883.00,0.0547
2882.00,0.0546
2881.00,0.0546
2880.00,0.0546
2879.00,0.0546
2878.00,0.0545
2877.00,0.0545
2876.00,0.0545
2875.00,0.0544
2874.00,0.0544
2873.00,0.0543
2872.00,0.0543
2871.00,0.0542
2870.00,0.0541
2869.00,0.0541
2868.00,0.0540
2867.00,0.0540
2866.00,0.0540
2865.00,0.0539
2864.00,0.0539
2863.00,0.0538
2862.00,0.0538
2861.00,0.0537
2860.00,0.0537
2859.00,0.0537
2858.00,0.0536
2857.00,0.0535
2856.00,0.0535
2855.00,0.0534
2854.00,0.0534
2853.00,0.0534
2852.00,0.0534
2851.00,0.0534
2850.00,0.0535
2849.00,0.0535
2848.00,0.0536
2847.00,0.0536
2846.00,0.0537
2845.00,0.0537
2844.00,0.0537
2843.00,0.0538
2842.00,0.0538
2841.00,0.0538
2840.00,0.0538
2839.00,0.0538
2838.00,0.0538
2837.00,0.0538
2836.00,0.0538
2835.00,0.0538
2834.00,0.0537
2833.00,0.0537
2832.00,0.0537
2831.00,0.0537
2830.00,0.0537
2829.00,0.0536
2828.00,0.0536
2827.00,0.0536
2826.00,0.0537
2825.00,0.0537
2824.00,0.0537
2823.00,0.0537
2822.00,0.0536
2821.00,0.0536
2820.00,0.0536
2819.00,0.0536
2818.00,0.0536
2817.00,0.0536
2816.00,0.0535
2815.00,0.0535
2814.00,0.0535
2813.00,0.0535
2812.00,0.0535
2811.00,0.0535
2810.00,0.0534
2809.00,0.0534
2808.00,0.0534
2807.00,0.0534
2806.00,0.0534
2805.00,0.0533
2804.00,0.0533
2803.00,0.0533
2802.00,0.0533
2801.00,0.0532
2800.00,0.0532
2799.00,0.0532
2798.00,0.0531
2797.00,0.0531
2796.00,0.0531
2795.00,0.0531
2794.00,0.0531
2793.00,0.0531
2792.00,0.0531
2791.00,0.0530
2790.00,0.0530
2789.00,0.0530
2788.00,0.0530
2787.00,0.0530
2786.00,0.0530
2785.00,0.0530
2784.00,0.0530
2783.00,0.0530
2782.00,0.0530
2781.00,0.0530
2780.00,0.0529
2779.00,0.0529
2778.00,0.0529
2777.00,0.0528
2776.00,0.0528
2775.00,0.0528
2774.00,0.0528
2773.00,0.0528
2772.00,0.0528
2771.00,0.0528
2770.00,0.0528
2769.00,0.0527
2768.00,0.0527
2767.00,0.0527
2766.00,0.0527
2765.00,0.0527
2764.00,0.0526
2763.00,0.0526
2762.00,0.0526
2761.00,0.0526
2760.00,0.0525
2759.00,0.0525
2758.00,0.0525
2757.00,0.0525
2756.00,0.0525
2755.00,0.0525
2754.00,0.0525
2753.00,0.0524
2752.00,0.0524
2751.00,0.0524
2750.00,0.0524
2749.00,0.0524
2748.00,0.0524
2747.00,0.0524
2746.00,0.0523
2745.00,0.0523
2744.00,0.0523
2743.00,0.0523
2742.00,0.0523
2741.00,0.0522
2740.00,0.0522
2739.00,0.0522
2738.00,0.0522
2737.00,0.0522
2736.00,0.0521
2735.00,0.0521
2734.00,0.0521
2733.00,0.0521
2732.00,0.0521
2731.00,0.0521
2730.00,0.0521
2729.00,0.0521
2728.00,0.0520
2727.00,0.0520
2726.00,0.0520
2725.00,0.0520
2724.00,0.0520
2723.00,0.0519
2722.00,0.0519
2721.00,0.0519
2720.00,0.0519
2719.00,0.0519
2718.00,0.0519
2717.00,0.0519
2716.00,0.0519
2715.00,0.0519
2714.00,0.0518
2713.00,0.0518
2712.00,0.0518
2711.00,0.0518
2710.00,0.0517
2709.00,0.0517
2708.00,0.0517
2707.00,0.0517
2706.00,0.0516
2705.00,0.0516
2704.00,0.0516
2703.00,0.0516
2702.00,0.0516
2701.00,0.0516
2700.00,0.0516
2699.00,0.0516
2698.00,0.0516
2697.00,0.0516
2696.00,0.0516
2695.00,0.0515
2694.00,0.0515
2693.00,0.0515
2692.00,0.0515
2691.00,0.0515
2690.00,0.0515
2689.00,0.0515
2688.00,0.0515
2687.00,0.0514
2686.00,0.0514
2685.00,0.0514
2684.00,0.0514
2683.00,0.0514
2682.00,0.0514
2681.00,0.0513
2680.00,0.0513
2679.00,0.0513
2678.00,0.0513
2677.00,0.0513
2676.00,0.0513
2675.00,0.0513
2674.00,0.0513
2673.00,0.0513
2672.00,0.0513
2671.00,0.0513
2670.00,0.0513
2669.00,0.0512
2668.00,0.0512
2667.00,0.0513
2666.00,0.0513
2665.00,0.0513
2664.00,0.0513
2663.00,0.0513
2662.00,0.0513
2661.00,0.0513
2660.00,0.0513
2659.00,0.0513
2658.00,0.0513
2657.00,0.0514
2656.00,0.0514
2655.00,0.0514
2654.00,0.0514
2653.00,0.0514
2652.00,0.0514
2651.00,0.0514
2650.00,0.0514
2649.00,0.0514
2648.00,0.0514
2647.00,0.0513
2646.00,0.0513
2645.00,0.0513
2644.00,0.0513
2643.00,0.0513
2642.00,0.0513
2641.00,0.0513
2640.00,0.0513
2639.00,0.0513
2638.00,0.0512
2637.00,0.0513
2636.00,0.0513
2635.00,0.0513
2634.00,0.0513
2633.00,0.0514
2632.00,0.0514
2631.00,0.0514
2630.00,0.0514
2629.00,0.0514
2628.00,0.0515
2627.00,0.0515
2626.00,0.0514
2625.00,0.0514
2624.00,0.0514
2623.00,0.0514
2622.00,0.0514
2621.00,0.0514
2620.00,0.0514
2619.00,0.0514
2618.00,0.0514
2617.00,0.0513
2616.00,0.0513
2615.00,0.0513
2614.00,0.0513
2613.00,0.0514
2612.00,0.0514
2611.00,0.0514
2610.00,0.0514
2609.00,0.0514
2608.00,0.0514
2607.00,0.0514
