Created as New Dataset,Monday, April 03 2023
cm-1,A
3820.00,0.0216
3819.00,0.0217
3818.00,0.0219
3817.00,0.0218
3816.00,0.0217
3815.00,0.0215
3814.00,0.0216
3813.00,0.0217
3812.00,0.0216
3811.00,0.0215
3810.00,0.0214
3809.00,0.0214
3808.00,0.0215
3807.00,0.0215
3806.00,0.0215
3805.00,0.0216
3804.00,0.0218
3803.00,0.0219
3802.00,0.0218
3801.00,0.0215
3800.00,0.0214
3799.00,0.0215
3798.00,0.0216
3797.00,0.0214
3796.00,0.0213
3795.00,0.0213
3794.00,0.0214
3793.00,0.0215
3792.00,0.0214
3791.00,0.0214
3790.00,0.0214
3789.00,0.0214
3788.00,0.0215
3787.00,0.0215
3786.00,0.0215
3785.00,0.0215
3784.00,0.0214
3783.00,0.0214
3782.00,0.0214
3781.00,0.0214
3780.00,0.0213
3779.00,0.0212
3778.00,0.0212
3777.00,0.0212
3776.00,0.0213
3775.00,0.0212
3774.00,0.0212
3773.00,0.0212
3772.00,0.0212
3771.00,0.0212
3770.00,0.0211
3769.00,0.0210
3768.00,0.0210
3767.00,0.0211
3766.00,0.0211
3765.00,0.0210
3764.00,0.0210
3763.00,0.0212
3762.00,0.0212
3761.00,0.0212
3760.00,0.0211
3759.00,0.0210
3758.00,0.0210
3757.00,0.0209
3756.00,0.0208
3755.00,0.0207
3754.00,0.0207
3753.00,0.0207
3752.00,0.0209
3751.00,0.0212
3750.00,0.0212
3749.00,0.0211
3748.00,0.0212
3747.00,0.0213
3746.00,0.0213
3745.00,0.0211
3744.00,0.0206
3743.00,0.0204
3742.00,0.0206
3741.00,0.0209
3740.00,0.0209
3739.00,0.0210
3738.00,0.0210
3737.00,0.0211
3736.00,0.0210
3735.00,0.0209
3734.00,0.0208
3733.00,0.0207
3732.00,0.0207
3731.00,0.0206
3730.00,0.0206
3729.00,0.0207
3728.00,0.0207
3727.00,0.0206
3726.00,0.0206
3725.00,0.0206
3724.00,0.0206
3723.00,0.0206
3722.00,0.0206
3721.00,0.0206
3720.00,0.0208
3719.00,0.0208
3718.00,0.0208
3717.00,0.0207
3716.00,0.0207
3715.00,0.0208
3714.00,0.0209
3713.00,0.0211
3712.00,0.0213
3711.00,0.0213
3710.00,0.0212
3709.00,0.0211
3708.00,0.0212
3707.00,0.0214
3706.00,0.0216
3705.00,0.0217
3704.00,0.0218
3703.00,0.0218
3702.00,0.0218
3701.00,0.0218
3700.00,0.0219
3699.00,0.0221
3698.00,0.0222
3697.00,0.0222
3696.00,0.0221
3695.00,0.0221
3694.00,0.0220
3693.00,0.0220
3692.00,0.0221
3691.00,0.0223
3690.00,0.0225
3689.00,0.0224
3688.00,0.0221
3687.00,0.0219
3686.00,0.0219
3685.00,0.0219
3684.00,0.0219
3683.00,0.0218
3682.00,0.0217
3681.00,0.0215
3680.00,0.0212
3679.00,0.0210
3678.00,0.0210
3677.00,0.0210
3676.00,0.0211
3675.00,0.0209
3674.00,0.0210
3673.00,0.0212
3672.00,0.0215
3671.00,0.0216
3670.00,0.0215
3669.00,0.0215
3668.00,0.0215
3667.00,0.0216
3666.00,0.0217
3665.00,0.0217
3664.00,0.0218
3663.00,0.0218
3662.00,0.0219
3661.00,0.0220
3660.00,0.0221
3659.00,0.0223
3658.00,0.0225
3657.00,0.0226
3656.00,0.0226
3655.00,0.0227
3654.00,0.0228
3653.00,0.0229
3652.00,0.0228
3651.00,0.0229
3650.00,0.0231
3649.00,0.0233
3648.00,0.0233
3647.00,0.0233
3646.00,0.0233
3645.00,0.0235
3644.00,0.0236
3643.00,0.0237
3642.00,0.0238
3641.00,0.0238
3640.00,0.0239
3639.00,0.0239
3638.00,0.0240
3637.00,0.0240
3636.00,0.0241
3635.00,0.0242
3634.00,0.0242
3633.00,0.0242
3632.00,0.0242
3631.00,0.0243
3630.00,0.0247
3629.00,0.0250
3628.00,0.0251
3627.00,0.0252
3626.00,0.0254
3625.00,0.0255
3624.00,0.0255
3623.00,0.0255
3622.00,0.0257
3621.00,0.0259
3620.00,0.0262
3619.00,0.0263
3618.00,0.0263
3617.00,0.0263
3616.00,0.0264
3615.00,0.0264
3614.00,0.0264
3613.00,0.0263
3612.00,0.0263
3611.00,0.0265
3610.00,0.0266
3609.00,0.0268
3608.00,0.0269
3607.00,0.0270
3606.00,0.0269
3605.00,0.0269
3604.00,0.0269
3603.00,0.0269
3602.00,0.0271
3601.00,0.0272
3600.00,0.0273
3599.00,0.0273
3598.00,0.0273
3597.00,0.0272
3596.00,0.0272
3595.00,0.0273
3594.00,0.0273
3593.00,0.0273
3592.00,0.0273
3591.00,0.0273
3590.00,0.0274
3589.00,0.0276
3588.00,0.0278
3587.00,0.0281
3586.00,0.0282
3585.00,0.0283
3584.00,0.0283
3583.00,0.0283
3582.00,0.0283
3581.00,0.0283
3580.00,0.0284
3579.00,0.0285
3578.00,0.0286
3577.00,0.0286
3576.00,0.0287
3575.00,0.0287
3574.00,0.0288
3573.00,0.0288
3572.00,0.0288
3571.00,0.0287
3570.00,0.0286
3569.00,0.0286
3568.00,0.0289
3567.00,0.0293
3566.00,0.0295
3565.00,0.0295
3564.00,0.0295
3563.00,0.0294
3562.00,0.0295
3561.00,0.0296
3560.00,0.0297
3559.00,0.0298
3558.00,0.0299
3557.00,0.0300
3556.00,0.0301
3555.00,0.0302
3554.00,0.0302
3553.00,0.0303
3552.00,0.0305
3551.00,0.0306
3550.00,0.0307
3549.00,0.0307
3548.00,0.0308
3547.00,0.0309
3546.00,0.0311
3545.00,0.0312
3544.00,0.0313
3543.00,0.0313
3542.00,0.0313
3541.00,0.0313
3540.00,0.0312
3539.00,0.0312
3538.00,0.0312
3537.00,0.0312
3536.00,0.0313
3535.00,0.0314
3534.00,0.0315
3533.00,0.0316
3532.00,0.0317
3531.00,0.0318
3530.00,0.0318
3529.00,0.0317
3528.00,0.0317
3527.00,0.0317
3526.00,0.0318
3525.00,0.0321
3524.00,0.0323
3523.00,0.0325
3522.00,0.0325
3521.00,0.0325
3520.00,0.0324
3519.00,0.0323
3518.00,0.0323
3517.00,0.0322
3516.00,0.0323
3515.00,0.0324
3514.00,0.0325
3513.00,0.0327
3512.00,0.0328
3511.00,0.0329
3510.00,0.0329
3509.00,0.0329
3508.00,0.0329
3507.00,0.0330
3506.00,0.0330
3505.00,0.0331
3504.00,0.0332
3503.00,0.0334
3502.00,0.0335
3501.00,0.0336
3500.00,0.0336
3499.00,0.0336
3498.00,0.0337
3497.00,0.0338
3496.00,0.0338
3495.00,0.0338
3494.00,0.0338
3493.00,0.0338
3492.00,0.0338
3491.00,0.0338
3490.00,0.0339
3489.00,0.0339
3488.00,0.0340
3487.00,0.0340
3486.00,0.0341
3485.00,0.0341
3484.00,0.0342
3483.00,0.0342
3482.00,0.0343
3481.00,0.0344
3480.00,0.0345
3479.00,0.0345
3478.00,0.0346
3477.00,0.0347
3476.00,0.0348
3475.00,0.0348
3474.00,0.0349
3473.00,0.0350
3472.00,0.0350
3471.00,0.0350
3470.00,0.0351
3469.00,0.0352
3468.00,0.0352
3467.00,0.0353
3466.00,0.0354
3465.00,0.0355
3464.00,0.0355
3463.00,0.0355
3462.00,0.0354
3461.00,0.0354
3460.00,0.0355
3459.00,0.0356
3458.00,0.0357
3457.00,0.0358
3456.00,0.0357
3455.00,0.0356
3454.00,0.0356
3453.00,0.0357
3452.00,0.0359
3451.00,0.0360
3450.00,0.0361
3449.00,0.0361
3448.00,0.0361
3447.00,0.0362
3446.00,0.0363
3445.00,0.0364
3444.00,0.0364
3443.00,0.0365
3442.00,0.0364
3441.00,0.0364
3440.00,0.0363
3439.00,0.0363
3438.00,0.0363
3437.00,0.0364
3436.00,0.0364
3435.00,0.0365
3434.00,0.0365
3433.00,0.0366
3432.00,0.0367
3431.00,0.0368
3430.00,0.0368
3429.00,0.0368
3428.00,0.0368
3427.00,0.0368
3426.00,0.0368
3425.00,0.0370
3424.00,0.0371
3423.00,0.0372
3422.00,0.0372
3421.00,0.0372
3420.00,0.0373
3419.00,0.0373
3418.00,0.0374
3417.00,0.0374
3416.00,0.0374
3415.00,0.0373
3414.00,0.0373
3413.00,0.0373
3412.00,0.0374
3411.00,0.0375
3410.00,0.0376
3409.00,0.0377
3408.00,0.0377
3407.00,0.0378
3406.00,0.0378
3405.00,0.0378
3404.00,0.0378
3403.00,0.0377
3402.00,0.0377
3401.00,0.0378
3400.00,0.0379
3399.00,0.0380
3398.00,0.0380
3397.00,0.0380
3396.00,0.0380
3395.00,0.0380
3394.00,0.0380
3393.00,0.0381
3392.00,0.0381
3391.00,0.0382
3390.00,0.0382
3389.00,0.0382
3388.00,0.0382
3387.00,0.0382
3386.00,0.0382
3385.00,0.0382
3384.00,0.0383
3383.00,0.0384
3382.00,0.0384
3381.00,0.0385
3380.00,0.0385
3379.00,0.0386
3378.00,0.0386
3377.00,0.0386
3376.00,0.0386
3375.00,0.0386
3374.00,0.0386
3373.00,0.0386
3372.00,0.0386
3371.00,0.0385
3370.00,0.0386
3369.00,0.0387
3368.00,0.0387
3367.00,0.0388
3366.00,0.0387
3365.00,0.0387
3364.00,0.0386
3363.00,0.0387
3362.00,0.0388
3361.00,0.0390
3360.00,0.0391
3359.00,0.0391
3358.00,0.0391
3357.00,0.0390
3356.00,0.0390
3355.00,0.0390
3354.00,0.0390
3353.00,0.0391
3352.00,0.0391
3351.00,0.0392
3350.00,0.0392
3349.00,0.0393
3348.00,0.0393
3347.00,0.0392
3346.00,0.0392
3345.00,0.0392
3344.00,0.0392
3343.00,0.0392
3342.00,0.0392
3341.00,0.0392
3340.00,0.0393
3339.00,0.0393
3338.00,0.0394
3337.00,0.0394
3336.00,0.0393
3335.00,0.0393
3334.00,0.0393
3333.00,0.0394
3332.00,0.0393
3331.00,0.0393
3330.00,0.0392
3329.00,0.0392
3328.00,0.0392
3327.00,0.0393
3326.00,0.0394
3325.00,0.0394
3324.00,0.0395
3323.00,0.0395
3322.00,0.0395
3321.00,0.0395
3320.00,0.0395
3319.00,0.0395
3318.00,0.0395
3317.00,0.0394
3316.00,0.0394
3315.00,0.0394
3314.00,0.0393
3313.00,0.0393
3312.00,0.0393
3311.00,0.0393
3310.00,0.0394
3309.00,0.0395
3308.00,0.0396
3307.00,0.0396
3306.00,0.0396
3305.00,0.0395
3304.00,0.0394
3303.00,0.0394
3302.00,0.0394
3301.00,0.0395
3300.00,0.0395
3299.00,0.0395
3298.00,0.0395
3297.00,0.0395
3296.00,0.0396
3295.00,0.0397
3294.00,0.0397
3293.00,0.0397
3292.00,0.0396
3291.00,0.0396
3290.00,0.0396
3289.00,0.0396
3288.00,0.0396
3287.00,0.0396
3286.00,0.0396
3285.00,0.0397
3284.00,0.0397
3283.00,0.0397
3282.00,0.0397
3281.00,0.0396
3280.00,0.0396
3279.00,0.0396
3278.00,0.0396
3277.00,0.0397
3276.00,0.0397
3275.00,0.0398
3274.00,0.0398
3273.00,0.0399
3272.00,0.0399
3271.00,0.0399
3270.00,0.0399
3269.00,0.0399
3268.00,0.0399
3267.00,0.0399
3266.00,0.0399
3265.00,0.0398
3264.00,0.0397
3263.00,0.0397
3262.00,0.0397
3261.00,0.0397
3260.00,0.0397
3259.00,0.0398
3258.00,0.0398
3257.00,0.0397
3256.00,0.0397
3255.00,0.0397
3254.00,0.0397
3253.00,0.0398
3252.00,0.0398
3251.00,0.0398
3250.00,0.0398
3249.00,0.0398
3248.00,0.0397
3247.00,0.0397
3246.00,0.0398
3245.00,0.0398
3244.00,0.0398
3243.00,0.0398
3242.00,0.0398
3241.00,0.0398
3240.00,0.0398
3239.00,0.0398
3238.00,0.0399
3237.00,0.0400
3236.00,0.0400
3235.00,0.0401
3234.00,0.0401
3233.00,0.0401
3232.00,0.0401
3231.00,0.0400
3230.00,0.0399
3229.00,0.0399
3228.00,0.0398
3227.00,0.0398
3226.00,0.0398
3225.00,0.0398
3224.00,0.0398
3223.00,0.0398
3222.00,0.0398
3221.00,0.0398
3220.00,0.0398
3219.00,0.0397
3218.00,0.0398
3217.00,0.0398
3216.00,0.0399
3215.00,0.0400
3214.00,0.0400
3213.00,0.0399
3212.00,0.0398
3211.00,0.0398
3210.00,0.0397
3209.00,0.0397
3208.00,0.0397
3207.00,0.0397
3206.00,0.0397
3205.00,0.0398
3204.00,0.0398
3203.00,0.0399
3202.00,0.0399
3201.00,0.0399
3200.00,0.0398
3199.00,0.0398
3198.00,0.0398
3197.00,0.0398
3196.00,0.0397
3195.00,0.0397
3194.00,0.0397
3193.00,0.0397
3192.00,0.0396
3191.00,0.0396
3190.00,0.0396
3189.00,0.0395
3188.00,0.0395
3187.00,0.0395
3186.00,0.0394
3185.00,0.0395
3184.00,0.0395
3183.00,0.0396
3182.00,0.0396
3181.00,0.0397
3180.00,0.0396
3179.00,0.0396
3178.00,0.0395
3177.00,0.0394
3176.00,0.0393
3175.00,0.0393
3174.00,0.0393
3173.00,0.0394
3172.00,0.0394
3171.00,0.0393
3170.00,0.0393
3169.00,0.0393
3168.00,0.0393
3167.00,0.0394
3166.00,0.0394
3165.00,0.0395
3164.00,0.0396
3163.00,0.0396
3162.00,0.0395
3161.00,0.0394
3160.00,0.0392
3159.00,0.0391
3158.00,0.0390
3157.00,0.0390
3156.00,0.0390
3155.00,0.0391
3154.00,0.0391
3153.00,0.0392
3152.00,0.0392
3151.00,0.0392
3150.00,0.0392
3149.00,0.0391
3148.00,0.0391
3147.00,0.0391
3146.00,0.0390
3145.00,0.0390
3144.00,0.0390
3143.00,0.0390
3142.00,0.0390
3141.00,0.0389
3140.00,0.0388
3139.00,0.0388
3138.00,0.0389
3137.00,0.0389
3136.00,0.0389
3135.00,0.0389
3134.00,0.0388
3133.00,0.0388
3132.00,0.0388
3131.00,0.0388
3130.00,0.0388
3129.00,0.0388
3128.00,0.0388
3127.00,0.0387
3126.00,0.0387
3125.00,0.0387
3124.00,0.0387
3123.00,0.0387
3122.00,0.0387
3121.00,0.0386
3120.00,0.0386
3119.00,0.0386
3118.00,0.0387
3117.00,0.0387
3116.00,0.0387
3115.00,0.0387
3114.00,0.0386
3113.00,0.0386
3112.00,0.0386
3111.00,0.0385
3110.00,0.0384
3109.00,0.0384
3108.00,0.0384
3107.00,0.0384
3106.00,0.0385
3105.00,0.0386
3104.00,0.0386
3103.00,0.0385
3102.00,0.0384
3101.00,0.0384
3100.00,0.0383
3099.00,0.0383
3098.00,0.0382
3097.00,0.0383
3096.00,0.0384
3095.00,0.0385
3094.00,0.0385
3093.00,0.0386
3092.00,0.0385
3091.00,0.0385
3090.00,0.0383
3089.00,0.0382
3088.00,0.0381
3087.00,0.0381
3086.00,0.0382
3085.00,0.0382
3084.00,0.0383
3083.00,0.0383
3082.00,0.0383
3081.00,0.0383
3080.00,0.0383
3079.00,0.0383
3078.00,0.0383
3077.00,0.0382
3076.00,0.0382
3075.00,0.0382
3074.00,0.0382
3073.00,0.0382
3072.00,0.0382
3071.00,0.0382
3070.00,0.0382
3069.00,0.0381
3068.00,0.0381
3067.00,0.0381
3066.00,0.0381
3065.00,0.0380
3064.00,0.0380
3063.00,0.0379
3062.00,0.0379
3061.00,0.0379
3060.00,0.0380
3059.00,0.0379
3058.00,0.0379
3057.00,0.0379
3056.00,0.0379
3055.00,0.0379
3054.00,0.0378
3053.00,0.0377
3052.00,0.0377
3051.00,0.0378
3050.00,0.0378
3049.00,0.0379
3048.00,0.0379
3047.00,0.0379
3046.00,0.0378
3045.00,0.0378
3044.00,0.0377
3043.00,0.0376
3042.00,0.0375
3041.00,0.0374
3040.00,0.0374
3039.00,0.0374
3038.00,0.0374
3037.00,0.0375
3036.00,0.0375
3035.00,0.0375
3034.00,0.0375
3033.00,0.0375
3032.00,0.0374
3031.00,0.0374
3030.00,0.0373
3029.00,0.0372
3028.00,0.0372
3027.00,0.0372
3026.00,0.0372
3025.00,0.0372
3024.00,0.0371
3023.00,0.0371
3022.00,0.0371
3021.00,0.0370
3020.00,0.0370
3019.00,0.0369
3018.00,0.0368
3017.00,0.0367
3016.00,0.0367
3015.00,0.0367
3014.00,0.0367
3013.00,0.0366
3012.00,0.0366
3011.00,0.0365
3010.00,0.0364
3009.00,0.0363
3008.00,0.0361
3007.00,0.0359
3006.00,0.0358
3005.00,0.0357
3004.00,0.0356
3003.00,0.0355
3002.00,0.0353
3001.00,0.0352
3000.00,0.0350
2999.00,0.0349
2998.00,0.0347
2997.00,0.0346
2996.00,0.0345
2995.00,0.0345
2994.00,0.0344
2993.00,0.0344
2992.00,0.0343
2991.00,0.0342
2990.00,0.0341
2989.00,0.0340
2988.00,0.0339
2987.00,0.0338
2986.00,0.0335
2985.00,0.0331
2984.00,0.0328
2983.00,0.0325
2982.00,0.0323
2981.00,0.0324
2980.00,0.0325
2979.00,0.0327
2978.00,0.0329
2977.00,0.0331
2976.00,0.0333
2975.00,0.0333
2974.00,0.0333
2973.00,0.0333
2972.00,0.0332
2971.00,0.0333
2970.00,0.0334
2969.00,0.0336
2968.00,0.0338
2967.00,0.0339
2966.00,0.0340
2965.00,0.0341
2964.00,0.0342
2963.00,0.0343
2962.00,0.0344
2961.00,0.0345
2960.00,0.0346
2959.00,0.0346
2958.00,0.0346
2957.00,0.0346
2956.00,0.0347
2955.00,0.0349
2954.00,0.0350
2953.00,0.0351
2952.00,0.0351
2951.00,0.0352
2950.00,0.0352
2949.00,0.0353
2948.00,0.0353
2947.00,0.0354
2946.00,0.0354
2945.00,0.0355
2944.00,0.0356
2943.00,0.0357
2942.00,0.0358
2941.00,0.0359
2940.00,0.0359
2939.00,0.0359
2938.00,0.0360
2937.00,0.0361
2936.00,0.0362
2935.00,0.0362
2934.00,0.0363
2933.00,0.0364
2932.00,0.0364
2931.00,0.0365
2930.00,0.0365
2929.00,0.0366
2928.00,0.0367
2927.00,0.0368
2926.00,0.0368
2925.00,0.0368
2924.00,0.0368
2923.00,0.0368
2922.00,0.0368
2921.00,0.0367
2920.00,0.0366
2919.00,0.0364
2918.00,0.0362
2917.00,0.0361
2916.00,0.0359
2915.00,0.0359
2914.00,0.0358
2913.00,0.0357
2912.00,0.0356
2911.00,0.0356
2910.00,0.0355
2909.00,0.0354
2908.00,0.0354
2907.00,0.0353
2906.00,0.0352
2905.00,0.0351
2904.00,0.0350
2903.00,0.0350
2902.00,0.0349
2901.00,0.0349
2900.00,0.0349
2899.00,0.0348
2898.00,0.0347
2897.00,0.0347
2896.00,0.0346
2895.00,0.0346
2894.00,0.0345
2893.00,0.0344
2892.00,0.0344
2891.00,0.0344
2890.00,0.0343
2889.00,0.0343
2888.00,0.0343
2887.00,0.0343
2886.00,0.0342
2885.00,0.0341
2884.00,0.0341
2883.00,0.0340
2882.00,0.0340
2881.00,0.0341
2880.00,0.0341
2879.00,0.0342
2878.00,0.0342
2877.00,0.0343
2876.00,0.0343
2875.00,0.0343
2874.00,0.0343
2873.00,0.0342
2872.00,0.0342
2871.00,0.0342
2870.00,0.0342
2869.00,0.0342
2868.00,0.0342
2867.00,0.0342
2866.00,0.0343
2865.00,0.0343
2864.00,0.0344
2863.00,0.0344
2862.00,0.0345
2861.00,0.0345
2860.00,0.0346
2859.00,0.0348
2858.00,0.0349
2857.00,0.0350
2856.00,0.0351
2855.00,0.0351
2854.00,0.0350
2853.00,0.0350
2852.00,0.0350
2851.00,0.0350
2850.00,0.0349
2849.00,0.0348
2848.00,0.0347
2847.00,0.0345
2846.00,0.0344
2845.00,0.0343
2844.00,0.0343
2843.00,0.0342
2842.00,0.0341
2841.00,0.0340
2840.00,0.0339
2839.00,0.0338
2838.00,0.0337
2837.00,0.0337
2836.00,0.0337
2835.00,0.0337
2834.00,0.0337
2833.00,0.0337
2832.00,0.0336
2831.00,0.0335
2830.00,0.0335
2829.00,0.0335
2828.00,0.0335
2827.00,0.0335
2826.00,0.0334
2825.00,0.0334
2824.00,0.0334
2823.00,0.0334
2822.00,0.0333
2821.00,0.0333
2820.00,0.0332
2819.00,0.0332
2818.00,0.0331
2817.00,0.0331
2816.00,0.0330
2815.00,0.0330
2814.00,0.0329
2813.00,0.0329
2812.00,0.0329
2811.00,0.0329
2810.00,0.0329
2809.00,0.0328
2808.00,0.0328
2807.00,0.0328
2806.00,0.0328
2805.00,0.0328
2804.00,0.0328
2803.00,0.0328
2802.00,0.0327
2801.00,0.0327
2800.00,0.0327
2799.00,0.0327
2798.00,0.0326
2797.00,0.0326
2796.00,0.0326
2795.00,0.0325
2794.00,0.0325
2793.00,0.0325
2792.00,0.0325
2791.00,0.0325
2790.00,0.0325
2789.00,0.0325
2788.00,0.0324
2787.00,0.0324
2786.00,0.0324
2785.00,0.0323
2784.00,0.0323
2783.00,0.0323
2782.00,0.0322
2781.00,0.0321
2780.00,0.0320
2779.00,0.0320
2778.00,0.0320
2777.00,0.0321
2776.00,0.0321
2775.00,0.0321
2774.00,0.0321
2773.00,0.0320
2772.00,0.0320
2771.00,0.0319
2770.00,0.0318
2769.00,0.0317
2768.00,0.0317
2767.00,0.0317
2766.00,0.0317
2765.00,0.0317
2764.00,0.0317
2763.00,0.0317
2762.00,0.0317
2761.00,0.0317
2760.00,0.0317
2759.00,0.0317
2758.00,0.0316
2757.00,0.0316
2756.00,0.0316
2755.00,0.0316
2754.00,0.0315
2753.00,0.0315
2752.00,0.0315
2751.00,0.0315
2750.00,0.0315
2749.00,0.0315
2748.00,0.0315
2747.00,0.0315
2746.00,0.0315
2745.00,0.0314
2744.00,0.0314
2743.00,0.0313
2742.00,0.0313
2741.00,0.0313
2740.00,0.0313
2739.00,0.0313
2738.00,0.0312
2737.00,0.0312
2736.00,0.0311
2735.00,0.0311
2734.00,0.0311
2733.00,0.0311
2732.00,0.0311
2731.00,0.0311
2730.00,0.0311
2729.00,0.0310
2728.00,0.0310
2727.00,0.0310
2726.00,0.0310
2725.00,0.0310
2724.00,0.0310
2723.00,0.0309
2722.00,0.0309
2721.00,0.0308
2720.00,0.0308
2719.00,0.0308
2718.00,0.0308
2717.00,0.0308
2716.00,0.0308
2715.00,0.0308
2714.00,0.0308
2713.00,0.0308
2712.00,0.0307
2711.00,0.0307
2710.00,0.0307
2709.00,0.0307
2708.00,0.0306
2707.00,0.0306
2706.00,0.0306
2705.00,0.0306
2704.00,0.0305
2703.00,0.0305
2702.00,0.0305
2701.00,0.0305
2700.00,0.0305
2699.00,0.0305
2698.00,0.0305
2697.00,0.0304
2696.00,0.0304
2695.00,0.0304
2694.00,0.0304
2693.00,0.0304
2692.00,0.0304
2691.00,0.0303
2690.00,0.0303
2689.00,0.0303
2688.00,0.0303
2687.00,0.0303
2686.00,0.0303
2685.00,0.0302
2684.00,0.0302
2683.00,0.0302
2682.00,0.0302
2681.00,0.0301
2680.00,0.0301
2679.00,0.0300
2678.00,0.0300
2677.00,0.0299
2676.00,0.0299
2675.00,0.0299
2674.00,0.0299
2673.00,0.0299
2672.00,0.0299
2671.00,0.0298
2670.00,0.0298
2669.00,0.0298
2668.00,0.0298
2667.00,0.0298
2666.00,0.0298
2665.00,0.0298
2664.00,0.0298
2663.00,0.0298
2662.00,0.0299
2661.00,0.0299
2660.00,0.0299
2659.00,0.0299
2658.00,0.0299
2657.00,0.0299
2656.00,0.0299
2655.00,0.0299
2654.00,0.0299
2653.00,0.0299
2652.00,0.0299
2651.00,0.0299
2650.00,0.0299
2649.00,0.0299
2648.00,0.0299
2647.00,0.0298
2646.00,0.0298
2645.00,0.0298
2644.00,0.0298
2643.00,0.0298
2642.00,0.0298
2641.00,0.0298
2640.00,0.0298
2639.00,0.0298
2638.00,0.0298
2637.00,0.0298
2636.00,0.0298
2635.00,0.0298
2634.00,0.0298
2633.00,0.0298
2632.00,0.0299
2631.00,0.0299
2630.00,0.0298
2629.00,0.0297
2628.00,0.0297
2627.00,0.0296
2626.00,0.0297
2625.00,0.0298
2624.00,0.0298
2623.00,0.0299
2622.00,0.0299
2621.00,0.0299
2620.00,0.0298
2619.00,0.0298
2618.00,0.0298
2617.00,0.0298
2616.00,0.0298
2615.00,0.0298
2614.00,0.0297
2613.00,0.0297
2612.00,0.0298
2611.00,0.0299
2610.00,0.0298
2609.00,0.0298
2608.00,0.0297
2607.00,0.0297
