Created as New Dataset,Monday, April 03 2023
cm-1,A
3842.00,0.0030
3841.00,0.0030
3840.00,0.0031
3839.00,0.0031
3838.00,0.0031
3837.00,0.0031
3836.00,0.0031
3835.00,0.0031
3834.00,0.0032
3833.00,0.0032
3832.00,0.0032
3831.00,0.0032
3830.00,0.0032
3829.00,0.0032
3828.00,0.0032
3827.00,0.0030
3826.00,0.0029
3825.00,0.0029
3824.00,0.0031
3823.00,0.0033
3822.00,0.0033
3821.00,0.0031
3820.00,0.0030
3819.00,0.0031
3818.00,0.0031
3817.00,0.0031
3816.00,0.0030
3815.00,0.0030
3814.00,0.0031
3813.00,0.0031
3812.00,0.0030
3811.00,0.0029
3810.00,0.0028
3809.00,0.0028
3808.00,0.0028
3807.00,0.0028
3806.00,0.0028
3805.00,0.0030
3804.00,0.0033
3803.00,0.0034
3802.00,0.0033
3801.00,0.0032
3800.00,0.0032
3799.00,0.0032
3798.00,0.0032
3797.00,0.0031
3796.00,0.0030
3795.00,0.0030
3794.00,0.0031
3793.00,0.0031
3792.00,0.0031
3791.00,0.0030
3790.00,0.0030
3789.00,0.0031
3788.00,0.0031
3787.00,0.0032
3786.00,0.0032
3785.00,0.0032
3784.00,0.0032
3783.00,0.0033
3782.00,0.0033
3781.00,0.0033
3780.00,0.0032
3779.00,0.0031
3778.00,0.0031
3777.00,0.0031
3776.00,0.0031
3775.00,0.0030
3774.00,0.0029
3773.00,0.0029
3772.00,0.0030
3771.00,0.0029
3770.00,0.0029
3769.00,0.0029
3768.00,0.0030
3767.00,0.0030
3766.00,0.0030
3765.00,0.0030
3764.00,0.0031
3763.00,0.0032
3762.00,0.0033
3761.00,0.0033
3760.00,0.0032
3759.00,0.0031
3758.00,0.0030
3757.00,0.0029
3756.00,0.0028
3755.00,0.0027
3754.00,0.0027
3753.00,0.0025
3752.00,0.0025
3751.00,0.0025
3750.00,0.0026
3749.00,0.0027
3748.00,0.0029
3747.00,0.0032
3746.00,0.0034
3745.00,0.0033
3744.00,0.0030
3743.00,0.0029
3742.00,0.0030
3741.00,0.0030
3740.00,0.0031
3739.00,0.0032
3738.00,0.0033
3737.00,0.0033
3736.00,0.0033
3735.00,0.0033
3734.00,0.0033
3733.00,0.0032
3732.00,0.0031
3731.00,0.0030
3730.00,0.0030
3729.00,0.0030
3728.00,0.0030
3727.00,0.0030
3726.00,0.0030
3725.00,0.0030
3724.00,0.0031
3723.00,0.0031
3722.00,0.0031
3721.00,0.0031
3720.00,0.0032
3719.00,0.0031
3718.00,0.0030
3717.00,0.0029
3716.00,0.0029
3715.00,0.0030
3714.00,0.0031
3713.00,0.0032
3712.00,0.0032
3711.00,0.0033
3710.00,0.0032
3709.00,0.0032
3708.00,0.0031
3707.00,0.0031
3706.00,0.0032
3705.00,0.0033
3704.00,0.0033
3703.00,0.0032
3702.00,0.0030
3701.00,0.0030
3700.00,0.0031
3699.00,0.0031
3698.00,0.0031
3697.00,0.0030
3696.00,0.0030
3695.00,0.0029
3694.00,0.0029
3693.00,0.0029
3692.00,0.0029
3691.00,0.0029
3690.00,0.0031
3689.00,0.0032
3688.00,0.0032
3687.00,0.0032
3686.00,0.0032
3685.00,0.0031
3684.00,0.0030
3683.00,0.0030
3682.00,0.0029
3681.00,0.0028
3680.00,0.0026
3679.00,0.0025
3678.00,0.0025
3677.00,0.0025
3676.00,0.0025
3675.00,0.0025
3674.00,0.0025
3673.00,0.0027
3672.00,0.0028
3671.00,0.0028
3670.00,0.0029
3669.00,0.0030
3668.00,0.0030
3667.00,0.0030
3666.00,0.0029
3665.00,0.0029
3664.00,0.0028
3663.00,0.0028
3662.00,0.0028
3661.00,0.0029
3660.00,0.0030
3659.00,0.0031
3658.00,0.0032
3657.00,0.0031
3656.00,0.0031
3655.00,0.0031
3654.00,0.0033
3653.00,0.0034
3652.00,0.0034
3651.00,0.0033
3650.00,0.0031
3649.00,0.0032
3648.00,0.0033
3647.00,0.0033
3646.00,0.0033
3645.00,0.0033
3644.00,0.0033
3643.00,0.0033
3642.00,0.0033
3641.00,0.0034
3640.00,0.0034
3639.00,0.0034
3638.00,0.0035
3637.00,0.0035
3636.00,0.0035
3635.00,0.0034
3634.00,0.0034
3633.00,0.0034
3632.00,0.0034
3631.00,0.0036
3630.00,0.0036
3629.00,0.0036
3628.00,0.0037
3627.00,0.0038
3626.00,0.0037
3625.00,0.0036
3624.00,0.0035
3623.00,0.0035
3622.00,0.0035
3621.00,0.0037
3620.00,0.0037
3619.00,0.0038
3618.00,0.0038
3617.00,0.0039
3616.00,0.0039
3615.00,0.0039
3614.00,0.0039
3613.00,0.0038
3612.00,0.0038
3611.00,0.0038
3610.00,0.0039
3609.00,0.0040
3608.00,0.0041
3607.00,0.0041
3606.00,0.0040
3605.00,0.0039
3604.00,0.0039
3603.00,0.0039
3602.00,0.0040
3601.00,0.0040
3600.00,0.0041
3599.00,0.0040
3598.00,0.0040
3597.00,0.0040
3596.00,0.0040
3595.00,0.0040
3594.00,0.0039
3593.00,0.0039
3592.00,0.0039
3591.00,0.0039
3590.00,0.0040
3589.00,0.0040
3588.00,0.0040
3587.00,0.0041
3586.00,0.0041
3585.00,0.0041
3584.00,0.0042
3583.00,0.0041
3582.00,0.0041
3581.00,0.0040
3580.00,0.0039
3579.00,0.0039
3578.00,0.0040
3577.00,0.0040
3576.00,0.0041
3575.00,0.0041
3574.00,0.0041
3573.00,0.0041
3572.00,0.0041
3571.00,0.0041
3570.00,0.0041
3569.00,0.0041
3568.00,0.0042
3567.00,0.0043
3566.00,0.0043
3565.00,0.0043
3564.00,0.0043
3563.00,0.0042
3562.00,0.0042
3561.00,0.0042
3560.00,0.0042
3559.00,0.0042
3558.00,0.0043
3557.00,0.0043
3556.00,0.0044
3555.00,0.0044
3554.00,0.0044
3553.00,0.0044
3552.00,0.0045
3551.00,0.0045
3550.00,0.0046
3549.00,0.0046
3548.00,0.0046
3547.00,0.0045
3546.00,0.0046
3545.00,0.0046
3544.00,0.0046
3543.00,0.0046
3542.00,0.0046
3541.00,0.0046
3540.00,0.0045
3539.00,0.0044
3538.00,0.0043
3537.00,0.0042
3536.00,0.0043
3535.00,0.0044
3534.00,0.0045
3533.00,0.0046
3532.00,0.0046
3531.00,0.0046
3530.00,0.0045
3529.00,0.0044
3528.00,0.0044
3527.00,0.0043
3526.00,0.0044
3525.00,0.0046
3524.00,0.0047
3523.00,0.0048
3522.00,0.0048
3521.00,0.0047
3520.00,0.0046
3519.00,0.0044
3518.00,0.0043
3517.00,0.0043
3516.00,0.0043
3515.00,0.0043
3514.00,0.0044
3513.00,0.0045
3512.00,0.0046
3511.00,0.0047
3510.00,0.0047
3509.00,0.0046
3508.00,0.0046
3507.00,0.0046
3506.00,0.0047
3505.00,0.0047
3504.00,0.0047
3503.00,0.0047
3502.00,0.0048
3501.00,0.0048
3500.00,0.0047
3499.00,0.0047
3498.00,0.0048
3497.00,0.0048
3496.00,0.0048
3495.00,0.0047
3494.00,0.0047
3493.00,0.0046
3492.00,0.0046
3491.00,0.0046
3490.00,0.0046
3489.00,0.0045
3488.00,0.0046
3487.00,0.0046
3486.00,0.0046
3485.00,0.0046
3484.00,0.0046
3483.00,0.0047
3482.00,0.0047
3481.00,0.0047
3480.00,0.0047
3479.00,0.0046
3478.00,0.0046
3477.00,0.0046
3476.00,0.0047
3475.00,0.0047
3474.00,0.0047
3473.00,0.0047
3472.00,0.0048
3471.00,0.0049
3470.00,0.0049
3469.00,0.0049
3468.00,0.0049
3467.00,0.0049
3466.00,0.0049
3465.00,0.0050
3464.00,0.0049
3463.00,0.0048
3462.00,0.0047
3461.00,0.0046
3460.00,0.0047
3459.00,0.0048
3458.00,0.0049
3457.00,0.0049
3456.00,0.0048
3455.00,0.0047
3454.00,0.0047
3453.00,0.0047
3452.00,0.0048
3451.00,0.0049
3450.00,0.0049
3449.00,0.0049
3448.00,0.0049
3447.00,0.0049
3446.00,0.0049
3445.00,0.0049
3444.00,0.0049
3443.00,0.0049
3442.00,0.0048
3441.00,0.0048
3440.00,0.0047
3439.00,0.0046
3438.00,0.0046
3437.00,0.0046
3436.00,0.0046
3435.00,0.0046
3434.00,0.0046
3433.00,0.0047
3432.00,0.0047
3431.00,0.0048
3430.00,0.0048
3429.00,0.0048
3428.00,0.0047
3427.00,0.0047
3426.00,0.0048
3425.00,0.0048
3424.00,0.0049
3423.00,0.0050
3422.00,0.0050
3421.00,0.0050
3420.00,0.0049
3419.00,0.0049
3418.00,0.0049
3417.00,0.0049
3416.00,0.0049
3415.00,0.0048
3414.00,0.0048
3413.00,0.0048
3412.00,0.0048
3411.00,0.0049
3410.00,0.0049
3409.00,0.0050
3408.00,0.0050
3407.00,0.0050
3406.00,0.0050
3405.00,0.0050
3404.00,0.0049
3403.00,0.0048
3402.00,0.0048
3401.00,0.0048
3400.00,0.0049
3399.00,0.0049
3398.00,0.0049
3397.00,0.0049
3396.00,0.0048
3395.00,0.0048
3394.00,0.0048
3393.00,0.0048
3392.00,0.0049
3391.00,0.0049
3390.00,0.0050
3389.00,0.0050
3388.00,0.0050
3387.00,0.0049
3386.00,0.0049
3385.00,0.0049
3384.00,0.0049
3383.00,0.0049
3382.00,0.0049
3381.00,0.0049
3380.00,0.0050
3379.00,0.0050
3378.00,0.0050
3377.00,0.0050
3376.00,0.0050
3375.00,0.0050
3374.00,0.0050
3373.00,0.0049
3372.00,0.0049
3371.00,0.0048
3370.00,0.0048
3369.00,0.0049
3368.00,0.0049
3367.00,0.0049
3366.00,0.0049
3365.00,0.0048
3364.00,0.0047
3363.00,0.0047
3362.00,0.0049
3361.00,0.0050
3360.00,0.0051
3359.00,0.0051
3358.00,0.0051
3357.00,0.0050
3356.00,0.0049
3355.00,0.0049
3354.00,0.0049
3353.00,0.0049
3352.00,0.0049
3351.00,0.0049
3350.00,0.0049
3349.00,0.0049
3348.00,0.0049
3347.00,0.0049
3346.00,0.0049
3345.00,0.0049
3344.00,0.0049
3343.00,0.0048
3342.00,0.0048
3341.00,0.0049
3340.00,0.0049
3339.00,0.0050
3338.00,0.0050
3337.00,0.0050
3336.00,0.0050
3335.00,0.0050
3334.00,0.0050
3333.00,0.0049
3332.00,0.0049
3331.00,0.0048
3330.00,0.0048
3329.00,0.0047
3328.00,0.0047
3327.00,0.0048
3326.00,0.0049
3325.00,0.0050
3324.00,0.0050
3323.00,0.0050
3322.00,0.0050
3321.00,0.0049
3320.00,0.0048
3319.00,0.0048
3318.00,0.0049
3317.00,0.0049
3316.00,0.0049
3315.00,0.0048
3314.00,0.0048
3313.00,0.0048
3312.00,0.0048
3311.00,0.0048
3310.00,0.0048
3309.00,0.0048
3308.00,0.0048
3307.00,0.0049
3306.00,0.0049
3305.00,0.0049
3304.00,0.0048
3303.00,0.0048
3302.00,0.0048
3301.00,0.0048
3300.00,0.0048
3299.00,0.0048
3298.00,0.0048
3297.00,0.0048
3296.00,0.0049
3295.00,0.0049
3294.00,0.0049
3293.00,0.0049
3292.00,0.0048
3291.00,0.0048
3290.00,0.0048
3289.00,0.0048
3288.00,0.0049
3287.00,0.0049
3286.00,0.0049
3285.00,0.0049
3284.00,0.0050
3283.00,0.0050
3282.00,0.0049
3281.00,0.0049
3280.00,0.0049
3279.00,0.0049
3278.00,0.0049
3277.00,0.0049
3276.00,0.0049
3275.00,0.0049
3274.00,0.0049
3273.00,0.0049
3272.00,0.0049
3271.00,0.0050
3270.00,0.0050
3269.00,0.0051
3268.00,0.0051
3267.00,0.0050
3266.00,0.0050
3265.00,0.0049
3264.00,0.0048
3263.00,0.0047
3262.00,0.0047
3261.00,0.0047
3260.00,0.0048
3259.00,0.0048
3258.00,0.0048
3257.00,0.0048
3256.00,0.0047
3255.00,0.0047
3254.00,0.0047
3253.00,0.0048
3252.00,0.0048
3251.00,0.0048
3250.00,0.0048
3249.00,0.0048
3248.00,0.0048
3247.00,0.0048
3246.00,0.0048
3245.00,0.0048
3244.00,0.0048
3243.00,0.0048
3242.00,0.0048
3241.00,0.0048
3240.00,0.0048
3239.00,0.0048
3238.00,0.0048
3237.00,0.0049
3236.00,0.0049
3235.00,0.0050
3234.00,0.0050
3233.00,0.0050
3232.00,0.0050
3231.00,0.0050
3230.00,0.0049
3229.00,0.0048
3228.00,0.0048
3227.00,0.0048
3226.00,0.0048
3225.00,0.0048
3224.00,0.0048
3223.00,0.0048
3222.00,0.0048
3221.00,0.0048
3220.00,0.0047
3219.00,0.0047
3218.00,0.0047
3217.00,0.0047
3216.00,0.0048
3215.00,0.0049
3214.00,0.0049
3213.00,0.0048
3212.00,0.0047
3211.00,0.0046
3210.00,0.0046
3209.00,0.0046
3208.00,0.0047
3207.00,0.0047
3206.00,0.0047
3205.00,0.0048
3204.00,0.0048
3203.00,0.0048
3202.00,0.0048
3201.00,0.0048
3200.00,0.0048
3199.00,0.0048
3198.00,0.0047
3197.00,0.0047
3196.00,0.0047
3195.00,0.0047
3194.00,0.0047
3193.00,0.0047
3192.00,0.0046
3191.00,0.0046
3190.00,0.0046
3189.00,0.0045
3188.00,0.0045
3187.00,0.0045
3186.00,0.0045
3185.00,0.0045
3184.00,0.0046
3183.00,0.0047
3182.00,0.0047
3181.00,0.0047
3180.00,0.0047
3179.00,0.0046
3178.00,0.0045
3177.00,0.0044
3176.00,0.0043
3175.00,0.0044
3174.00,0.0044
3173.00,0.0045
3172.00,0.0045
3171.00,0.0045
3170.00,0.0045
3169.00,0.0044
3168.00,0.0044
3167.00,0.0044
3166.00,0.0045
3165.00,0.0046
3164.00,0.0047
3163.00,0.0047
3162.00,0.0046
3161.00,0.0045
3160.00,0.0044
3159.00,0.0043
3158.00,0.0042
3157.00,0.0042
3156.00,0.0043
3155.00,0.0043
3154.00,0.0044
3153.00,0.0045
3152.00,0.0046
3151.00,0.0045
3150.00,0.0045
3149.00,0.0044
3148.00,0.0044
3147.00,0.0044
3146.00,0.0044
3145.00,0.0044
3144.00,0.0044
3143.00,0.0044
3142.00,0.0044
3141.00,0.0043
3140.00,0.0043
3139.00,0.0043
3138.00,0.0044
3137.00,0.0045
3136.00,0.0045
3135.00,0.0045
3134.00,0.0045
3133.00,0.0044
3132.00,0.0044
3131.00,0.0044
3130.00,0.0044
3129.00,0.0044
3128.00,0.0044
3127.00,0.0044
3126.00,0.0044
3125.00,0.0044
3124.00,0.0044
3123.00,0.0044
3122.00,0.0044
3121.00,0.0043
3120.00,0.0043
3119.00,0.0043
3118.00,0.0043
3117.00,0.0043
3116.00,0.0043
3115.00,0.0043
3114.00,0.0043
3113.00,0.0043
3112.00,0.0043
3111.00,0.0043
3110.00,0.0042
3109.00,0.0042
3108.00,0.0042
3107.00,0.0042
3106.00,0.0043
3105.00,0.0043
3104.00,0.0043
3103.00,0.0043
3102.00,0.0043
3101.00,0.0042
3100.00,0.0042
3099.00,0.0041
3098.00,0.0041
3097.00,0.0041
3096.00,0.0041
3095.00,0.0042
3094.00,0.0043
3093.00,0.0044
3092.00,0.0044
3091.00,0.0044
3090.00,0.0043
3089.00,0.0042
3088.00,0.0041
3087.00,0.0041
3086.00,0.0042
3085.00,0.0042
3084.00,0.0043
3083.00,0.0043
3082.00,0.0043
3081.00,0.0042
3080.00,0.0042
3079.00,0.0042
3078.00,0.0042
3077.00,0.0042
3076.00,0.0042
3075.00,0.0042
3074.00,0.0043
3073.00,0.0043
3072.00,0.0043
3071.00,0.0043
3070.00,0.0043
3069.00,0.0043
3068.00,0.0043
3067.00,0.0043
3066.00,0.0042
3065.00,0.0042
3064.00,0.0041
3063.00,0.0040
3062.00,0.0040
3061.00,0.0041
3060.00,0.0041
3059.00,0.0041
3058.00,0.0041
3057.00,0.0042
3056.00,0.0042
3055.00,0.0042
3054.00,0.0042
3053.00,0.0041
3052.00,0.0041
3051.00,0.0041
3050.00,0.0042
3049.00,0.0042
3048.00,0.0043
3047.00,0.0043
3046.00,0.0043
3045.00,0.0042
3044.00,0.0042
3043.00,0.0041
3042.00,0.0040
3041.00,0.0039
3040.00,0.0039
3039.00,0.0039
3038.00,0.0040
3037.00,0.0040
3036.00,0.0040
3035.00,0.0041
3034.00,0.0041
3033.00,0.0041
3032.00,0.0041
3031.00,0.0040
3030.00,0.0040
3029.00,0.0039
3028.00,0.0039
3027.00,0.0039
3026.00,0.0039
3025.00,0.0040
3024.00,0.0040
3023.00,0.0040
3022.00,0.0040
3021.00,0.0039
3020.00,0.0039
3019.00,0.0038
3018.00,0.0037
3017.00,0.0037
3016.00,0.0037
3015.00,0.0037
3014.00,0.0036
3013.00,0.0035
3012.00,0.0034
3011.00,0.0034
3010.00,0.0033
3009.00,0.0032
3008.00,0.0030
3007.00,0.0029
3006.00,0.0028
3005.00,0.0027
3004.00,0.0025
3003.00,0.0024
3002.00,0.0023
3001.00,0.0022
3000.00,0.0021
2999.00,0.0020
2998.00,0.0019
2997.00,0.0017
2996.00,0.0016
2995.00,0.0016
2994.00,0.0016
2993.00,0.0015
2992.00,0.0014
2991.00,0.0013
2990.00,0.0012
2989.00,0.0011
2988.00,0.0010
2987.00,0.0009
2986.00,0.0007
2985.00,0.0003
2984.00,-0.0000
2983.00,-0.0003
2982.00,-0.0005
2981.00,-0.0005
2980.00,-0.0004
2979.00,-0.0002
2978.00,-0.0000
2977.00,0.0002
2976.00,0.0004
2975.00,0.0004
2974.00,0.0004
2973.00,0.0003
2972.00,0.0003
2971.00,0.0004
2970.00,0.0005
2969.00,0.0007
2968.00,0.0009
2967.00,0.0010
2966.00,0.0010
2965.00,0.0010
2964.00,0.0011
2963.00,0.0012
2962.00,0.0014
2961.00,0.0015
2960.00,0.0015
2959.00,0.0015
2958.00,0.0015
2957.00,0.0015
2956.00,0.0017
2955.00,0.0018
2954.00,0.0019
2953.00,0.0020
2952.00,0.0021
2951.00,0.0021
2950.00,0.0022
2949.00,0.0023
2948.00,0.0023
2947.00,0.0023
2946.00,0.0024
2945.00,0.0024
2944.00,0.0025
2943.00,0.0026
2942.00,0.0027
2941.00,0.0028
2940.00,0.0028
2939.00,0.0027
2938.00,0.0027
2937.00,0.0027
2936.00,0.0027
2935.00,0.0027
2934.00,0.0027
2933.00,0.0027
2932.00,0.0027
2931.00,0.0027
2930.00,0.0027
2929.00,0.0028
2928.00,0.0028
2927.00,0.0028
2926.00,0.0028
2925.00,0.0028
2924.00,0.0027
2923.00,0.0027
2922.00,0.0026
2921.00,0.0025
2920.00,0.0023
2919.00,0.0022
2918.00,0.0021
2917.00,0.0021
2916.00,0.0020
2915.00,0.0021
2914.00,0.0021
2913.00,0.0022
2912.00,0.0023
2911.00,0.0023
2910.00,0.0024
2909.00,0.0024
2908.00,0.0024
2907.00,0.0024
2906.00,0.0023
2905.00,0.0023
2904.00,0.0023
2903.00,0.0023
2902.00,0.0023
2901.00,0.0023
2900.00,0.0023
2899.00,0.0023
2898.00,0.0022
2897.00,0.0022
2896.00,0.0022
2895.00,0.0022
2894.00,0.0021
2893.00,0.0021
2892.00,0.0021
2891.00,0.0022
2890.00,0.0022
2889.00,0.0022
2888.00,0.0022
2887.00,0.0022
2886.00,0.0021
2885.00,0.0020
2884.00,0.0020
2883.00,0.0020
2882.00,0.0020
2881.00,0.0021
2880.00,0.0022
2879.00,0.0022
2878.00,0.0023
2877.00,0.0024
2876.00,0.0024
2875.00,0.0024
2874.00,0.0024
2873.00,0.0024
2872.00,0.0024
2871.00,0.0024
2870.00,0.0024
2869.00,0.0024
2868.00,0.0025
2867.00,0.0025
2866.00,0.0025
2865.00,0.0026
2864.00,0.0026
2863.00,0.0027
2862.00,0.0027
2861.00,0.0027
2860.00,0.0028
2859.00,0.0029
2858.00,0.0030
2857.00,0.0030
2856.00,0.0030
2855.00,0.0030
2854.00,0.0029
2853.00,0.0029
2852.00,0.0029
2851.00,0.0029
2850.00,0.0029
2849.00,0.0029
2848.00,0.0029
2847.00,0.0029
2846.00,0.0029
2845.00,0.0029
2844.00,0.0029
2843.00,0.0029
2842.00,0.0029
2841.00,0.0029
2840.00,0.0028
2839.00,0.0028
2838.00,0.0028
2837.00,0.0028
2836.00,0.0029
2835.00,0.0030
2834.00,0.0031
2833.00,0.0030
2832.00,0.0030
2831.00,0.0029
2830.00,0.0029
2829.00,0.0029
2828.00,0.0030
2827.00,0.0030
2826.00,0.0030
2825.00,0.0030
2824.00,0.0030
2823.00,0.0030
2822.00,0.0030
2821.00,0.0029
2820.00,0.0029
2819.00,0.0028
2818.00,0.0028
2817.00,0.0028
2816.00,0.0028
2815.00,0.0028
2814.00,0.0027
2813.00,0.0027
2812.00,0.0027
2811.00,0.0027
2810.00,0.0027
2809.00,0.0028
2808.00,0.0028
2807.00,0.0028
2806.00,0.0028
2805.00,0.0029
2804.00,0.0029
2803.00,0.0029
2802.00,0.0029
2801.00,0.0028
2800.00,0.0028
2799.00,0.0029
2798.00,0.0029
2797.00,0.0029
2796.00,0.0029
2795.00,0.0029
2794.00,0.0029
2793.00,0.0029
2792.00,0.0029
2791.00,0.0029
2790.00,0.0029
2789.00,0.0029
2788.00,0.0029
2787.00,0.0029
2786.00,0.0028
2785.00,0.0028
2784.00,0.0028
2783.00,0.0028
2782.00,0.0027
2781.00,0.0026
2780.00,0.0026
2779.00,0.0026
2778.00,0.0026
2777.00,0.0027
2776.00,0.0027
2775.00,0.0028
2774.00,0.0028
2773.00,0.0028
2772.00,0.0027
2771.00,0.0027
2770.00,0.0026
2769.00,0.0025
2768.00,0.0025
2767.00,0.0025
2766.00,0.0025
2765.00,0.0026
2764.00,0.0026
2763.00,0.0026
2762.00,0.0026
2761.00,0.0026
2760.00,0.0026
2759.00,0.0026
2758.00,0.0026
2757.00,0.0026
2756.00,0.0026
2755.00,0.0026
2754.00,0.0026
2753.00,0.0026
2752.00,0.0026
2751.00,0.0027
2750.00,0.0027
2749.00,0.0027
2748.00,0.0027
2747.00,0.0027
2746.00,0.0027
2745.00,0.0027
2744.00,0.0027
2743.00,0.0027
2742.00,0.0027
2741.00,0.0027
2740.00,0.0027
2739.00,0.0026
2738.00,0.0026
2737.00,0.0025
2736.00,0.0025
2735.00,0.0025
2734.00,0.0026
2733.00,0.0026
2732.00,0.0027
2731.00,0.0026
2730.00,0.0026
2729.00,0.0025
2728.00,0.0025
2727.00,0.0025
2726.00,0.0026
2725.00,0.0026
2724.00,0.0026
2723.00,0.0026
2722.00,0.0025
2721.00,0.0025
2720.00,0.0025
2719.00,0.0025
2718.00,0.0025
2717.00,0.0026
2716.00,0.0026
2715.00,0.0026
2714.00,0.0026
2713.00,0.0026
2712.00,0.0026
2711.00,0.0026
2710.00,0.0025
2709.00,0.0025
2708.00,0.0025
2707.00,0.0025
2706.00,0.0025
2705.00,0.0025
2704.00,0.0025
2703.00,0.0025
2702.00,0.0024
2701.00,0.0024
2700.00,0.0024
2699.00,0.0025
2698.00,0.0025
2697.00,0.0025
2696.00,0.0025
2695.00,0.0025
2694.00,0.0025
2693.00,0.0026
2692.00,0.0026
2691.00,0.0026
2690.00,0.0026
2689.00,0.0025
2688.00,0.0025
2687.00,0.0025
2686.00,0.0025
2685.00,0.0025
2684.00,0.0025
2683.00,0.0025
2682.00,0.0025
2681.00,0.0025
2680.00,0.0024
2679.00,0.0024
2678.00,0.0024
2677.00,0.0023
2676.00,0.0023
2675.00,0.0023
2674.00,0.0023
2673.00,0.0023
2672.00,0.0023
2671.00,0.0023
2670.00,0.0023
2669.00,0.0023
2668.00,0.0023
2667.00,0.0023
2666.00,0.0024
2665.00,0.0024
2664.00,0.0024
2663.00,0.0025
2662.00,0.0025
2661.00,0.0025
2660.00,0.0025
2659.00,0.0025
2658.00,0.0025
2657.00,0.0026
2656.00,0.0025
2655.00,0.0025
2654.00,0.0025
2653.00,0.0025
2652.00,0.0025
2651.00,0.0025
2650.00,0.0025
2649.00,0.0025
2648.00,0.0025
2647.00,0.0024
2646.00,0.0024
2645.00,0.0024
2644.00,0.0025
2643.00,0.0025
2642.00,0.0025
2641.00,0.0025
2640.00,0.0025
2639.00,0.0025
2638.00,0.0025
2637.00,0.0025
2636.00,0.0024
2635.00,0.0024
2634.00,0.0024
2633.00,0.0025
2632.00,0.0025
2631.00,0.0025
2630.00,0.0024
2629.00,0.0023
2628.00,0.0022
2627.00,0.0022
2626.00,0.0022
2625.00,0.0023
2624.00,0.0023
2623.00,0.0024
2622.00,0.0024
2621.00,0.0025
2620.00,0.0025
2619.00,0.0025
2618.00,0.0025
2617.00,0.0025
2616.00,0.0025
2615.00,0.0024
2614.00,0.0024
2613.00,0.0024
2612.00,0.0024
2611.00,0.0025
2610.00,0.0025
2609.00,0.0024
2608.00,0.0023
