Created as New Dataset,Monday, April 03 2023
cm-1,A
3610.00,0.0166
3609.00,0.0165
3608.00,0.0163
3607.00,0.0162
3606.00,0.0162
3605.00,0.0162
3604.00,0.0161
3603.00,0.0161
3602.00,0.0161
3601.00,0.0160
3600.00,0.0160
3599.00,0.0160
3598.00,0.0160
3597.00,0.0160
3596.00,0.0160
3595.00,0.0161
3594.00,0.0161
3593.00,0.0162
3592.00,0.0163
3591.00,0.0163
3590.00,0.0164
3589.00,0.0163
3588.00,0.0162
3587.00,0.0161
3586.00,0.0161
3585.00,0.0161
3584.00,0.0162
3583.00,0.0161
3582.00,0.0161
3581.00,0.0161
3580.00,0.0160
3579.00,0.0160
3578.00,0.0160
3577.00,0.0160
3576.00,0.0160
3575.00,0.0160
3574.00,0.0160
3573.00,0.0161
3572.00,0.0161
3571.00,0.0161
3570.00,0.0162
3569.00,0.0162
3568.00,0.0163
3567.00,0.0163
3566.00,0.0163
3565.00,0.0162
3564.00,0.0162
3563.00,0.0161
3562.00,0.0161
3561.00,0.0160
3560.00,0.0160
3559.00,0.0160
3558.00,0.0160
3557.00,0.0160
3556.00,0.0161
3555.00,0.0161
3554.00,0.0161
3553.00,0.0161
3552.00,0.0161
3551.00,0.0161
3550.00,0.0162
3549.00,0.0162
3548.00,0.0163
3547.00,0.0164
3546.00,0.0164
3545.00,0.0164
3544.00,0.0163
3543.00,0.0162
3542.00,0.0162
3541.00,0.0161
3540.00,0.0161
3539.00,0.0160
3538.00,0.0161
3537.00,0.0161
3536.00,0.0161
3535.00,0.0161
3534.00,0.0161
3533.00,0.0162
3532.00,0.0162
3531.00,0.0162
3530.00,0.0162
3529.00,0.0162
3528.00,0.0162
3527.00,0.0163
3526.00,0.0163
3525.00,0.0163
3524.00,0.0163
3523.00,0.0163
3522.00,0.0162
3521.00,0.0162
3520.00,0.0162
3519.00,0.0161
3518.00,0.0161
3517.00,0.0161
3516.00,0.0161
3515.00,0.0161
3514.00,0.0161
3513.00,0.0161
3512.00,0.0160
3511.00,0.0161
3510.00,0.0161
3509.00,0.0161
3508.00,0.0162
3507.00,0.0162
3506.00,0.0161
3505.00,0.0161
3504.00,0.0162
3503.00,0.0162
3502.00,0.0162
3501.00,0.0162
3500.00,0.0162
3499.00,0.0162
3498.00,0.0162
3497.00,0.0162
3496.00,0.0163
3495.00,0.0163
3494.00,0.0163
3493.00,0.0163
3492.00,0.0163
3491.00,0.0163
3490.00,0.0163
3489.00,0.0162
3488.00,0.0162
3487.00,0.0162
3486.00,0.0162
3485.00,0.0162
3484.00,0.0162
3483.00,0.0162
3482.00,0.0162
3481.00,0.0162
3480.00,0.0163
3479.00,0.0163
3478.00,0.0163
3477.00,0.0162
3476.00,0.0162
3475.00,0.0162
3474.00,0.0162
3473.00,0.0162
3472.00,0.0162
3471.00,0.0162
3470.00,0.0162
3469.00,0.0162
3468.00,0.0162
3467.00,0.0163
3466.00,0.0163
3465.00,0.0162
3464.00,0.0162
3463.00,0.0162
3462.00,0.0162
3461.00,0.0162
3460.00,0.0162
3459.00,0.0162
3458.00,0.0162
3457.00,0.0162
3456.00,0.0162
3455.00,0.0162
3454.00,0.0162
3453.00,0.0162
3452.00,0.0162
3451.00,0.0163
3450.00,0.0163
3449.00,0.0163
3448.00,0.0163
3447.00,0.0163
3446.00,0.0163
3445.00,0.0163
3444.00,0.0163
3443.00,0.0163
3442.00,0.0163
3441.00,0.0163
3440.00,0.0163
3439.00,0.0163
3438.00,0.0163
3437.00,0.0163
3436.00,0.0164
3435.00,0.0164
3434.00,0.0164
3433.00,0.0163
3432.00,0.0163
3431.00,0.0163
3430.00,0.0163
3429.00,0.0163
3428.00,0.0163
3427.00,0.0163
3426.00,0.0164
3425.00,0.0163
3424.00,0.0163
3423.00,0.0164
3422.00,0.0164
3421.00,0.0164
3420.00,0.0164
3419.00,0.0164
3418.00,0.0164
3417.00,0.0163
3416.00,0.0163
3415.00,0.0163
3414.00,0.0163
3413.00,0.0163
3412.00,0.0163
3411.00,0.0163
3410.00,0.0163
3409.00,0.0163
3408.00,0.0163
3407.00,0.0163
3406.00,0.0163
3405.00,0.0163
3404.00,0.0163
3403.00,0.0163
3402.00,0.0164
3401.00,0.0164
3400.00,0.0164
3399.00,0.0164
3398.00,0.0164
3397.00,0.0164
3396.00,0.0164
3395.00,0.0164
3394.00,0.0164
3393.00,0.0164
3392.00,0.0164
3391.00,0.0164
3390.00,0.0164
3389.00,0.0164
3388.00,0.0164
3387.00,0.0164
3386.00,0.0164
3385.00,0.0164
3384.00,0.0164
3383.00,0.0163
3382.00,0.0163
3381.00,0.0163
3380.00,0.0163
3379.00,0.0163
3378.00,0.0164
3377.00,0.0164
3376.00,0.0165
3375.00,0.0165
3374.00,0.0165
3373.00,0.0164
3372.00,0.0164
3371.00,0.0164
3370.00,0.0164
3369.00,0.0164
3368.00,0.0164
3367.00,0.0164
3366.00,0.0164
3365.00,0.0165
3364.00,0.0165
3363.00,0.0165
3362.00,0.0165
3361.00,0.0165
3360.00,0.0165
3359.00,0.0165
3358.00,0.0164
3357.00,0.0164
3356.00,0.0164
3355.00,0.0164
3354.00,0.0165
3353.00,0.0165
3352.00,0.0165
3351.00,0.0166
3350.00,0.0166
3349.00,0.0166
3348.00,0.0165
3347.00,0.0165
3346.00,0.0164
3345.00,0.0164
3344.00,0.0164
3343.00,0.0164
3342.00,0.0165
3341.00,0.0165
3340.00,0.0165
3339.00,0.0165
3338.00,0.0165
3337.00,0.0165
3336.00,0.0165
3335.00,0.0165
3334.00,0.0165
3333.00,0.0165
3332.00,0.0164
3331.00,0.0165
3330.00,0.0165
3329.00,0.0165
3328.00,0.0165
3327.00,0.0165
3326.00,0.0166
3325.00,0.0166
3324.00,0.0166
3323.00,0.0166
3322.00,0.0166
3321.00,0.0165
3320.00,0.0165
3319.00,0.0165
3318.00,0.0166
3317.00,0.0166
3316.00,0.0165
3315.00,0.0165
3314.00,0.0165
3313.00,0.0166
3312.00,0.0166
3311.00,0.0166
3310.00,0.0166
3309.00,0.0166
3308.00,0.0165
3307.00,0.0165
3306.00,0.0165
3305.00,0.0165
3304.00,0.0165
3303.00,0.0165
3302.00,0.0166
3301.00,0.0166
3300.00,0.0167
3299.00,0.0167
3298.00,0.0167
3297.00,0.0167
3296.00,0.0167
3295.00,0.0166
3294.00,0.0166
3293.00,0.0167
3292.00,0.0167
3291.00,0.0167
3290.00,0.0166
3289.00,0.0166
3288.00,0.0166
3287.00,0.0166
3286.00,0.0166
3285.00,0.0166
3284.00,0.0166
3283.00,0.0166
3282.00,0.0166
3281.00,0.0166
3280.00,0.0166
3279.00,0.0167
3278.00,0.0167
3277.00,0.0167
3276.00,0.0168
3275.00,0.0168
3274.00,0.0168
3273.00,0.0168
3272.00,0.0168
3271.00,0.0167
3270.00,0.0167
3269.00,0.0167
3268.00,0.0167
3267.00,0.0166
3266.00,0.0166
3265.00,0.0166
3264.00,0.0166
3263.00,0.0166
3262.00,0.0165
3261.00,0.0166
3260.00,0.0166
3259.00,0.0166
3258.00,0.0166
3257.00,0.0166
3256.00,0.0166
3255.00,0.0166
3254.00,0.0166
3253.00,0.0166
3252.00,0.0167
3251.00,0.0167
3250.00,0.0167
3249.00,0.0167
3248.00,0.0168
3247.00,0.0168
3246.00,0.0168
3245.00,0.0168
3244.00,0.0167
3243.00,0.0167
3242.00,0.0167
3241.00,0.0167
3240.00,0.0167
3239.00,0.0167
3238.00,0.0168
3237.00,0.0168
3236.00,0.0168
3235.00,0.0168
3234.00,0.0168
3233.00,0.0168
3232.00,0.0168
3231.00,0.0168
3230.00,0.0168
3229.00,0.0168
3228.00,0.0168
3227.00,0.0168
3226.00,0.0168
3225.00,0.0167
3224.00,0.0167
3223.00,0.0167
3222.00,0.0167
3221.00,0.0167
3220.00,0.0168
3219.00,0.0168
3218.00,0.0168
3217.00,0.0167
3216.00,0.0167
3215.00,0.0167
3214.00,0.0167
3213.00,0.0167
3212.00,0.0167
3211.00,0.0167
3210.00,0.0168
3209.00,0.0168
3208.00,0.0168
3207.00,0.0168
3206.00,0.0168
3205.00,0.0167
3204.00,0.0167
3203.00,0.0168
3202.00,0.0168
3201.00,0.0168
3200.00,0.0168
3199.00,0.0168
3198.00,0.0168
3197.00,0.0168
3196.00,0.0168
3195.00,0.0168
3194.00,0.0168
3193.00,0.0168
3192.00,0.0168
3191.00,0.0168
3190.00,0.0167
3189.00,0.0167
3188.00,0.0167
3187.00,0.0168
3186.00,0.0168
3185.00,0.0168
3184.00,0.0168
3183.00,0.0168
3182.00,0.0167
3181.00,0.0167
3180.00,0.0167
3179.00,0.0167
3178.00,0.0167
3177.00,0.0167
3176.00,0.0167
3175.00,0.0167
3174.00,0.0167
3173.00,0.0168
3172.00,0.0168
3171.00,0.0168
3170.00,0.0168
3169.00,0.0168
3168.00,0.0168
3167.00,0.0168
3166.00,0.0168
3165.00,0.0168
3164.00,0.0167
3163.00,0.0167
3162.00,0.0167
3161.00,0.0167
3160.00,0.0167
3159.00,0.0167
3158.00,0.0167
3157.00,0.0167
3156.00,0.0167
3155.00,0.0166
3154.00,0.0166
3153.00,0.0166
3152.00,0.0166
3151.00,0.0167
3150.00,0.0167
3149.00,0.0167
3148.00,0.0167
3147.00,0.0167
3146.00,0.0167
3145.00,0.0167
3144.00,0.0167
3143.00,0.0167
3142.00,0.0167
3141.00,0.0167
3140.00,0.0167
3139.00,0.0167
3138.00,0.0168
3137.00,0.0168
3136.00,0.0168
3135.00,0.0168
3134.00,0.0167
3133.00,0.0167
3132.00,0.0167
3131.00,0.0167
3130.00,0.0167
3129.00,0.0167
3128.00,0.0167
3127.00,0.0167
3126.00,0.0167
3125.00,0.0167
3124.00,0.0167
3123.00,0.0166
3122.00,0.0167
3121.00,0.0167
3120.00,0.0167
3119.00,0.0167
3118.00,0.0168
3117.00,0.0168
3116.00,0.0167
3115.00,0.0167
3114.00,0.0166
3113.00,0.0166
3112.00,0.0166
3111.00,0.0166
3110.00,0.0166
3109.00,0.0166
3108.00,0.0166
3107.00,0.0166
3106.00,0.0166
3105.00,0.0166
3104.00,0.0166
3103.00,0.0166
3102.00,0.0166
3101.00,0.0166
3100.00,0.0166
3099.00,0.0166
3098.00,0.0166
3097.00,0.0166
3096.00,0.0166
3095.00,0.0166
3094.00,0.0166
3093.00,0.0167
3092.00,0.0167
3091.00,0.0167
3090.00,0.0167
3089.00,0.0167
3088.00,0.0166
3087.00,0.0166
3086.00,0.0166
3085.00,0.0166
3084.00,0.0167
3083.00,0.0166
3082.00,0.0166
3081.00,0.0166
3080.00,0.0166
3079.00,0.0166
3078.00,0.0166
3077.00,0.0166
3076.00,0.0166
3075.00,0.0166
3074.00,0.0166
3073.00,0.0166
3072.00,0.0165
3071.00,0.0165
3070.00,0.0165
3069.00,0.0165
3068.00,0.0166
3067.00,0.0166
3066.00,0.0166
3065.00,0.0166
3064.00,0.0166
3063.00,0.0166
3062.00,0.0166
3061.00,0.0166
3060.00,0.0166
3059.00,0.0166
3058.00,0.0166
3057.00,0.0166
3056.00,0.0166
3055.00,0.0166
3054.00,0.0166
3053.00,0.0166
3052.00,0.0166
3051.00,0.0166
3050.00,0.0166
3049.00,0.0165
3048.00,0.0165
3047.00,0.0165
3046.00,0.0165
3045.00,0.0165
3044.00,0.0165
3043.00,0.0165
3042.00,0.0165
3041.00,0.0165
3040.00,0.0164
3039.00,0.0164
3038.00,0.0164
3037.00,0.0165
3036.00,0.0165
3035.00,0.0165
3034.00,0.0165
3033.00,0.0165
3032.00,0.0164
3031.00,0.0164
3030.00,0.0163
3029.00,0.0163
3028.00,0.0163
3027.00,0.0163
3026.00,0.0163
3025.00,0.0163
3024.00,0.0163
3023.00,0.0163
3022.00,0.0163
3021.00,0.0163
3020.00,0.0162
3019.00,0.0162
3018.00,0.0163
3017.00,0.0163
3016.00,0.0163
3015.00,0.0163
3014.00,0.0163
3013.00,0.0163
3012.00,0.0163
3011.00,0.0162
3010.00,0.0161
3009.00,0.0160
3008.00,0.0160
3007.00,0.0159
3006.00,0.0159
3005.00,0.0159
3004.00,0.0159
3003.00,0.0159
3002.00,0.0158
3001.00,0.0158
3000.00,0.0158
2999.00,0.0157
2998.00,0.0157
2997.00,0.0156
2996.00,0.0156
2995.00,0.0156
2994.00,0.0156
2993.00,0.0156
2992.00,0.0156
2991.00,0.0155
2990.00,0.0155
2989.00,0.0154
2988.00,0.0153
2987.00,0.0153
2986.00,0.0153
2985.00,0.0152
2984.00,0.0151
2983.00,0.0150
2982.00,0.0149
2981.00,0.0149
2980.00,0.0149
2979.00,0.0149
2978.00,0.0149
2977.00,0.0150
2976.00,0.0150
2975.00,0.0151
2974.00,0.0150
2973.00,0.0150
2972.00,0.0150
2971.00,0.0149
2970.00,0.0149
2969.00,0.0148
2968.00,0.0148
2967.00,0.0147
2966.00,0.0147
2965.00,0.0147
2964.00,0.0147
2963.00,0.0147
2962.00,0.0146
2961.00,0.0146
2960.00,0.0146
2959.00,0.0145
2958.00,0.0145
2957.00,0.0145
2956.00,0.0146
2955.00,0.0146
2954.00,0.0146
2953.00,0.0146
2952.00,0.0146
2951.00,0.0146
2950.00,0.0147
2949.00,0.0147
2948.00,0.0147
2947.00,0.0147
2946.00,0.0147
2945.00,0.0147
2944.00,0.0147
2943.00,0.0146
2942.00,0.0145
2941.00,0.0144
2940.00,0.0143
2939.00,0.0142
2938.00,0.0141
2937.00,0.0141
2936.00,0.0139
2935.00,0.0138
2934.00,0.0137
2933.00,0.0136
2932.00,0.0135
2931.00,0.0134
2930.00,0.0133
2929.00,0.0131
2928.00,0.0130
2927.00,0.0129
2926.00,0.0128
2925.00,0.0128
2924.00,0.0128
2923.00,0.0128
2922.00,0.0128
2921.00,0.0129
2920.00,0.0129
2919.00,0.0129
2918.00,0.0129
2917.00,0.0130
2916.00,0.0131
2915.00,0.0132
2914.00,0.0134
2913.00,0.0136
2912.00,0.0138
2911.00,0.0139
2910.00,0.0140
2909.00,0.0141
2908.00,0.0141
2907.00,0.0142
2906.00,0.0143
2905.00,0.0144
2904.00,0.0144
2903.00,0.0145
2902.00,0.0145
2901.00,0.0145
2900.00,0.0146
2899.00,0.0146
2898.00,0.0146
2897.00,0.0147
2896.00,0.0147
2895.00,0.0147
2894.00,0.0148
2893.00,0.0147
2892.00,0.0147
2891.00,0.0147
2890.00,0.0148
2889.00,0.0148
2888.00,0.0148
2887.00,0.0149
2886.00,0.0149
2885.00,0.0149
2884.00,0.0149
2883.00,0.0149
2882.00,0.0149
2881.00,0.0149
2880.00,0.0149
2879.00,0.0149
2878.00,0.0150
2877.00,0.0150
2876.00,0.0150
2875.00,0.0149
2874.00,0.0149
2873.00,0.0148
2872.00,0.0148
2871.00,0.0148
2870.00,0.0147
2869.00,0.0147
2868.00,0.0148
2867.00,0.0148
2866.00,0.0148
2865.00,0.0147
2864.00,0.0146
2863.00,0.0146
2862.00,0.0145
2861.00,0.0145
2860.00,0.0144
2859.00,0.0143
2858.00,0.0142
2857.00,0.0141
2856.00,0.0141
2855.00,0.0140
2854.00,0.0140
2853.00,0.0140
2852.00,0.0140
2851.00,0.0140
2850.00,0.0141
2849.00,0.0142
2848.00,0.0144
2847.00,0.0145
2846.00,0.0146
2845.00,0.0148
2844.00,0.0149
2843.00,0.0150
2842.00,0.0151
2841.00,0.0151
2840.00,0.0152
2839.00,0.0153
2838.00,0.0153
2837.00,0.0153
2836.00,0.0153
2835.00,0.0154
2834.00,0.0154
2833.00,0.0154
2832.00,0.0154
2831.00,0.0154
2830.00,0.0154
2829.00,0.0154
2828.00,0.0154
2827.00,0.0153
2826.00,0.0154
2825.00,0.0154
2824.00,0.0154
2823.00,0.0154
2822.00,0.0154
2821.00,0.0155
2820.00,0.0155
2819.00,0.0155
2818.00,0.0155
2817.00,0.0155
2816.00,0.0155
2815.00,0.0155
2814.00,0.0155
2813.00,0.0156
2812.00,0.0156
2811.00,0.0156
2810.00,0.0156
2809.00,0.0156
2808.00,0.0155
2807.00,0.0155
2806.00,0.0155
2805.00,0.0155
2804.00,0.0155
2803.00,0.0155
2802.00,0.0155
2801.00,0.0155
2800.00,0.0155
2799.00,0.0155
2798.00,0.0155
2797.00,0.0155
2796.00,0.0155
2795.00,0.0155
2794.00,0.0155
2793.00,0.0155
2792.00,0.0155
2791.00,0.0155
2790.00,0.0155
2789.00,0.0155
2788.00,0.0155
2787.00,0.0155
2786.00,0.0155
2785.00,0.0155
2784.00,0.0155
2783.00,0.0155
2782.00,0.0155
2781.00,0.0155
2780.00,0.0155
2779.00,0.0154
2778.00,0.0154
2777.00,0.0154
2776.00,0.0154
2775.00,0.0154
2774.00,0.0155
2773.00,0.0155
2772.00,0.0155
2771.00,0.0155
2770.00,0.0155
2769.00,0.0155
2768.00,0.0155
2767.00,0.0155
2766.00,0.0154
2765.00,0.0154
2764.00,0.0154
2763.00,0.0154
2762.00,0.0154
2761.00,0.0154
2760.00,0.0154
2759.00,0.0154
2758.00,0.0154
2757.00,0.0154
2756.00,0.0154
2755.00,0.0154
2754.00,0.0155
2753.00,0.0155
2752.00,0.0155
2751.00,0.0154
2750.00,0.0154
2749.00,0.0154
2748.00,0.0154
2747.00,0.0154
2746.00,0.0154
2745.00,0.0154
2744.00,0.0154
2743.00,0.0154
2742.00,0.0154
2741.00,0.0154
2740.00,0.0154
2739.00,0.0154
2738.00,0.0154
2737.00,0.0154
2736.00,0.0154
2735.00,0.0154
2734.00,0.0154
2733.00,0.0154
2732.00,0.0154
2731.00,0.0154
2730.00,0.0154
2729.00,0.0154
2728.00,0.0154
2727.00,0.0154
2726.00,0.0154
2725.00,0.0154
2724.00,0.0154
2723.00,0.0154
2722.00,0.0154
2721.00,0.0154
2720.00,0.0154
2719.00,0.0154
2718.00,0.0154
2717.00,0.0154
2716.00,0.0154
2715.00,0.0154
2714.00,0.0154
2713.00,0.0154
2712.00,0.0154
2711.00,0.0154
2710.00,0.0154
2709.00,0.0154
2708.00,0.0154
2707.00,0.0154
2706.00,0.0154
2705.00,0.0154
2704.00,0.0154
2703.00,0.0153
2702.00,0.0153
2701.00,0.0153
2700.00,0.0153
2699.00,0.0154
2698.00,0.0154
2697.00,0.0154
2696.00,0.0154
2695.00,0.0154
2694.00,0.0154
2693.00,0.0154
2692.00,0.0154
2691.00,0.0154
2690.00,0.0154
2689.00,0.0154
2688.00,0.0154
2687.00,0.0154
2686.00,0.0154
2685.00,0.0154
2684.00,0.0154
2683.00,0.0154
2682.00,0.0154
2681.00,0.0154
2680.00,0.0154
2679.00,0.0154
2678.00,0.0154
2677.00,0.0154
2676.00,0.0154
2675.00,0.0154
2674.00,0.0154
2673.00,0.0154
2672.00,0.0154
2671.00,0.0154
2670.00,0.0154
2669.00,0.0154
2668.00,0.0154
2667.00,0.0154
2666.00,0.0155
2665.00,0.0155
2664.00,0.0155
2663.00,0.0155
2662.00,0.0155
2661.00,0.0155
2660.00,0.0155
2659.00,0.0155
2658.00,0.0156
2657.00,0.0156
2656.00,0.0156
2655.00,0.0156
2654.00,0.0156
2653.00,0.0157
2652.00,0.0157
2651.00,0.0156
2650.00,0.0156
2649.00,0.0156
2648.00,0.0156
2647.00,0.0156
2646.00,0.0156
2645.00,0.0156
2644.00,0.0156
2643.00,0.0156
2642.00,0.0156
2641.00,0.0156
2640.00,0.0156
2639.00,0.0156
2638.00,0.0156
2637.00,0.0156
2636.00,0.0156
2635.00,0.0157
2634.00,0.0157
2633.00,0.0157
2632.00,0.0156
2631.00,0.0156
2630.00,0.0157
2629.00,0.0157
2628.00,0.0157
2627.00,0.0157
2626.00,0.0157
2625.00,0.0157
2624.00,0.0156
2623.00,0.0156
2622.00,0.0157
2621.00,0.0157
2620.00,0.0157
2619.00,0.0157
2618.00,0.0157
2617.00,0.0157
2616.00,0.0157
2615.00,0.0157
2614.00,0.0157
2613.00,0.0157
2612.00,0.0158
2611.00,0.0158
2610.00,0.0158
2609.00,0.0158
2608.00,0.0158
2607.00,0.0158
