Created as New Dataset,Monday, April 03 2023
cm-1,A
3629.00,0.0058
3628.00,0.0059
3627.00,0.0059
3626.00,0.0058
3625.00,0.0056
3624.00,0.0055
3623.00,0.0055
3622.00,0.0056
3621.00,0.0057
3620.00,0.0059
3619.00,0.0060
3618.00,0.0061
3617.00,0.0061
3616.00,0.0062
3615.00,0.0062
3614.00,0.0061
3613.00,0.0061
3612.00,0.0061
3611.00,0.0062
3610.00,0.0063
3609.00,0.0063
3608.00,0.0064
3607.00,0.0063
3606.00,0.0062
3605.00,0.0061
3604.00,0.0060
3603.00,0.0060
3602.00,0.0061
3601.00,0.0063
3600.00,0.0064
3599.00,0.0064
3598.00,0.0063
3597.00,0.0062
3596.00,0.0062
3595.00,0.0062
3594.00,0.0062
3593.00,0.0062
3592.00,0.0062
3591.00,0.0063
3590.00,0.0063
3589.00,0.0064
3588.00,0.0065
3587.00,0.0065
3586.00,0.0066
3585.00,0.0066
3584.00,0.0065
3583.00,0.0065
3582.00,0.0064
3581.00,0.0064
3580.00,0.0063
3579.00,0.0064
3578.00,0.0064
3577.00,0.0065
3576.00,0.0065
3575.00,0.0066
3574.00,0.0066
3573.00,0.0066
3572.00,0.0067
3571.00,0.0067
3570.00,0.0067
3569.00,0.0067
3568.00,0.0067
3567.00,0.0069
3566.00,0.0070
3565.00,0.0069
3564.00,0.0068
3563.00,0.0068
3562.00,0.0067
3561.00,0.0068
3560.00,0.0068
3559.00,0.0068
3558.00,0.0069
3557.00,0.0069
3556.00,0.0070
3555.00,0.0070
3554.00,0.0071
3553.00,0.0071
3552.00,0.0071
3551.00,0.0072
3550.00,0.0073
3549.00,0.0073
3548.00,0.0073
3547.00,0.0073
3546.00,0.0074
3545.00,0.0075
3544.00,0.0075
3543.00,0.0075
3542.00,0.0075
3541.00,0.0074
3540.00,0.0074
3539.00,0.0072
3538.00,0.0071
3537.00,0.0070
3536.00,0.0070
3535.00,0.0071
3534.00,0.0072
3533.00,0.0074
3532.00,0.0074
3531.00,0.0074
3530.00,0.0074
3529.00,0.0073
3528.00,0.0073
3527.00,0.0073
3526.00,0.0073
3525.00,0.0074
3524.00,0.0075
3523.00,0.0076
3522.00,0.0076
3521.00,0.0075
3520.00,0.0074
3519.00,0.0073
3518.00,0.0072
3517.00,0.0072
3516.00,0.0072
3515.00,0.0072
3514.00,0.0073
3513.00,0.0075
3512.00,0.0076
3511.00,0.0077
3510.00,0.0076
3509.00,0.0075
3508.00,0.0075
3507.00,0.0075
3506.00,0.0076
3505.00,0.0076
3504.00,0.0077
3503.00,0.0077
3502.00,0.0078
3501.00,0.0078
3500.00,0.0078
3499.00,0.0078
3498.00,0.0078
3497.00,0.0079
3496.00,0.0079
3495.00,0.0078
3494.00,0.0077
3493.00,0.0077
3492.00,0.0077
3491.00,0.0077
3490.00,0.0077
3489.00,0.0077
3488.00,0.0077
3487.00,0.0077
3486.00,0.0077
3485.00,0.0077
3484.00,0.0077
3483.00,0.0078
3482.00,0.0078
3481.00,0.0078
3480.00,0.0078
3479.00,0.0078
3478.00,0.0078
3477.00,0.0078
3476.00,0.0079
3475.00,0.0079
3474.00,0.0080
3473.00,0.0080
3472.00,0.0080
3471.00,0.0080
3470.00,0.0081
3469.00,0.0081
3468.00,0.0081
3467.00,0.0081
3466.00,0.0081
3465.00,0.0082
3464.00,0.0082
3463.00,0.0082
3462.00,0.0081
3461.00,0.0080
3460.00,0.0080
3459.00,0.0081
3458.00,0.0082
3457.00,0.0082
3456.00,0.0081
3455.00,0.0080
3454.00,0.0080
3453.00,0.0080
3452.00,0.0081
3451.00,0.0082
3450.00,0.0082
3449.00,0.0082
3448.00,0.0082
3447.00,0.0082
3446.00,0.0082
3445.00,0.0083
3444.00,0.0084
3443.00,0.0084
3442.00,0.0083
3441.00,0.0083
3440.00,0.0082
3439.00,0.0082
3438.00,0.0082
3437.00,0.0082
3436.00,0.0082
3435.00,0.0081
3434.00,0.0081
3433.00,0.0081
3432.00,0.0082
3431.00,0.0082
3430.00,0.0082
3429.00,0.0082
3428.00,0.0081
3427.00,0.0081
3426.00,0.0082
3425.00,0.0083
3424.00,0.0085
3423.00,0.0086
3422.00,0.0086
3421.00,0.0086
3420.00,0.0085
3419.00,0.0085
3418.00,0.0085
3417.00,0.0084
3416.00,0.0084
3415.00,0.0083
3414.00,0.0083
3413.00,0.0083
3412.00,0.0084
3411.00,0.0084
3410.00,0.0084
3409.00,0.0085
3408.00,0.0085
3407.00,0.0085
3406.00,0.0085
3405.00,0.0085
3404.00,0.0084
3403.00,0.0084
3402.00,0.0083
3401.00,0.0084
3400.00,0.0084
3399.00,0.0084
3398.00,0.0084
3397.00,0.0084
3396.00,0.0084
3395.00,0.0084
3394.00,0.0084
3393.00,0.0085
3392.00,0.0085
3391.00,0.0086
3390.00,0.0086
3389.00,0.0086
3388.00,0.0086
3387.00,0.0085
3386.00,0.0085
3385.00,0.0084
3384.00,0.0085
3383.00,0.0085
3382.00,0.0085
3381.00,0.0086
3380.00,0.0086
3379.00,0.0086
3378.00,0.0086
3377.00,0.0086
3376.00,0.0086
3375.00,0.0086
3374.00,0.0085
3373.00,0.0085
3372.00,0.0084
3371.00,0.0084
3370.00,0.0083
3369.00,0.0084
3368.00,0.0084
3367.00,0.0084
3366.00,0.0083
3365.00,0.0083
3364.00,0.0082
3363.00,0.0083
3362.00,0.0084
3361.00,0.0085
3360.00,0.0087
3359.00,0.0087
3358.00,0.0087
3357.00,0.0086
3356.00,0.0085
3355.00,0.0085
3354.00,0.0085
3353.00,0.0085
3352.00,0.0085
3351.00,0.0085
3350.00,0.0086
3349.00,0.0086
3348.00,0.0086
3347.00,0.0085
3346.00,0.0085
3345.00,0.0085
3344.00,0.0085
3343.00,0.0084
3342.00,0.0084
3341.00,0.0085
3340.00,0.0085
3339.00,0.0085
3338.00,0.0085
3337.00,0.0085
3336.00,0.0085
3335.00,0.0085
3334.00,0.0085
3333.00,0.0085
3332.00,0.0084
3331.00,0.0084
3330.00,0.0083
3329.00,0.0083
3328.00,0.0083
3327.00,0.0083
3326.00,0.0083
3325.00,0.0084
3324.00,0.0085
3323.00,0.0084
3322.00,0.0084
3321.00,0.0084
3320.00,0.0083
3319.00,0.0083
3318.00,0.0083
3317.00,0.0083
3316.00,0.0083
3315.00,0.0083
3314.00,0.0083
3313.00,0.0082
3312.00,0.0082
3311.00,0.0082
3310.00,0.0083
3309.00,0.0084
3308.00,0.0084
3307.00,0.0085
3306.00,0.0084
3305.00,0.0084
3304.00,0.0083
3303.00,0.0083
3302.00,0.0083
3301.00,0.0082
3300.00,0.0082
3299.00,0.0082
3298.00,0.0082
3297.00,0.0082
3296.00,0.0083
3295.00,0.0083
3294.00,0.0084
3293.00,0.0084
3292.00,0.0083
3291.00,0.0083
3290.00,0.0083
3289.00,0.0083
3288.00,0.0083
3287.00,0.0083
3286.00,0.0084
3285.00,0.0084
3284.00,0.0084
3283.00,0.0084
3282.00,0.0084
3281.00,0.0084
3280.00,0.0083
3279.00,0.0083
3278.00,0.0083
3277.00,0.0083
3276.00,0.0083
3275.00,0.0083
3274.00,0.0083
3273.00,0.0083
3272.00,0.0083
3271.00,0.0084
3270.00,0.0084
3269.00,0.0085
3268.00,0.0085
3267.00,0.0084
3266.00,0.0084
3265.00,0.0083
3264.00,0.0082
3263.00,0.0081
3262.00,0.0082
3261.00,0.0082
3260.00,0.0083
3259.00,0.0083
3258.00,0.0083
3257.00,0.0083
3256.00,0.0082
3255.00,0.0082
3254.00,0.0082
3253.00,0.0083
3252.00,0.0083
3251.00,0.0083
3250.00,0.0083
3249.00,0.0083
3248.00,0.0082
3247.00,0.0082
3246.00,0.0082
3245.00,0.0082
3244.00,0.0082
3243.00,0.0082
3242.00,0.0082
3241.00,0.0082
3240.00,0.0082
3239.00,0.0082
3238.00,0.0082
3237.00,0.0083
3236.00,0.0084
3235.00,0.0085
3234.00,0.0085
3233.00,0.0085
3232.00,0.0084
3231.00,0.0083
3230.00,0.0083
3229.00,0.0082
3228.00,0.0082
3227.00,0.0081
3226.00,0.0081
3225.00,0.0082
3224.00,0.0082
3223.00,0.0082
3222.00,0.0082
3221.00,0.0082
3220.00,0.0081
3219.00,0.0081
3218.00,0.0081
3217.00,0.0081
3216.00,0.0082
3215.00,0.0082
3214.00,0.0083
3213.00,0.0083
3212.00,0.0082
3211.00,0.0081
3210.00,0.0081
3209.00,0.0081
3208.00,0.0081
3207.00,0.0081
3206.00,0.0081
3205.00,0.0081
3204.00,0.0082
3203.00,0.0082
3202.00,0.0082
3201.00,0.0082
3200.00,0.0082
3199.00,0.0082
3198.00,0.0082
3197.00,0.0082
3196.00,0.0081
3195.00,0.0081
3194.00,0.0080
3193.00,0.0080
3192.00,0.0080
3191.00,0.0080
3190.00,0.0080
3189.00,0.0079
3188.00,0.0079
3187.00,0.0078
3186.00,0.0078
3185.00,0.0078
3184.00,0.0079
3183.00,0.0080
3182.00,0.0080
3181.00,0.0080
3180.00,0.0080
3179.00,0.0079
3178.00,0.0078
3177.00,0.0077
3176.00,0.0077
3175.00,0.0078
3174.00,0.0078
3173.00,0.0079
3172.00,0.0079
3171.00,0.0079
3170.00,0.0078
3169.00,0.0078
3168.00,0.0078
3167.00,0.0078
3166.00,0.0078
3165.00,0.0079
3164.00,0.0080
3163.00,0.0081
3162.00,0.0080
3161.00,0.0079
3160.00,0.0078
3159.00,0.0077
3158.00,0.0076
3157.00,0.0075
3156.00,0.0076
3155.00,0.0076
3154.00,0.0077
3153.00,0.0078
3152.00,0.0078
3151.00,0.0077
3150.00,0.0077
3149.00,0.0076
3148.00,0.0077
3147.00,0.0077
3146.00,0.0077
3145.00,0.0076
3144.00,0.0076
3143.00,0.0076
3142.00,0.0076
3141.00,0.0076
3140.00,0.0076
3139.00,0.0076
3138.00,0.0076
3137.00,0.0076
3136.00,0.0077
3135.00,0.0077
3134.00,0.0076
3133.00,0.0076
3132.00,0.0076
3131.00,0.0077
3130.00,0.0077
3129.00,0.0076
3128.00,0.0076
3127.00,0.0075
3126.00,0.0075
3125.00,0.0076
3124.00,0.0076
3123.00,0.0076
3122.00,0.0076
3121.00,0.0075
3120.00,0.0075
3119.00,0.0075
3118.00,0.0076
3117.00,0.0076
3116.00,0.0075
3115.00,0.0075
3114.00,0.0075
3113.00,0.0074
3112.00,0.0074
3111.00,0.0074
3110.00,0.0074
3109.00,0.0074
3108.00,0.0074
3107.00,0.0074
3106.00,0.0075
3105.00,0.0075
3104.00,0.0075
3103.00,0.0075
3102.00,0.0074
3101.00,0.0073
3100.00,0.0073
3099.00,0.0073
3098.00,0.0072
3097.00,0.0073
3096.00,0.0073
3095.00,0.0074
3094.00,0.0075
3093.00,0.0076
3092.00,0.0075
3091.00,0.0075
3090.00,0.0074
3089.00,0.0072
3088.00,0.0071
3087.00,0.0071
3086.00,0.0072
3085.00,0.0072
3084.00,0.0073
3083.00,0.0073
3082.00,0.0073
3081.00,0.0073
3080.00,0.0073
3079.00,0.0073
3078.00,0.0073
3077.00,0.0073
3076.00,0.0073
3075.00,0.0073
3074.00,0.0073
3073.00,0.0073
3072.00,0.0073
3071.00,0.0073
3070.00,0.0074
3069.00,0.0074
3068.00,0.0074
3067.00,0.0073
3066.00,0.0073
3065.00,0.0072
3064.00,0.0071
3063.00,0.0070
3062.00,0.0070
3061.00,0.0071
3060.00,0.0071
3059.00,0.0071
3058.00,0.0071
3057.00,0.0071
3056.00,0.0071
3055.00,0.0071
3054.00,0.0071
3053.00,0.0070
3052.00,0.0071
3051.00,0.0071
3050.00,0.0071
3049.00,0.0071
3048.00,0.0072
3047.00,0.0072
3046.00,0.0072
3045.00,0.0071
3044.00,0.0071
3043.00,0.0070
3042.00,0.0069
3041.00,0.0069
3040.00,0.0069
3039.00,0.0068
3038.00,0.0068
3037.00,0.0069
3036.00,0.0069
3035.00,0.0069
3034.00,0.0069
3033.00,0.0069
3032.00,0.0069
3031.00,0.0069
3030.00,0.0068
3029.00,0.0067
3028.00,0.0067
3027.00,0.0067
3026.00,0.0067
3025.00,0.0067
3024.00,0.0067
3023.00,0.0067
3022.00,0.0067
3021.00,0.0067
3020.00,0.0066
3019.00,0.0066
3018.00,0.0065
3017.00,0.0064
3016.00,0.0064
3015.00,0.0063
3014.00,0.0063
3013.00,0.0062
3012.00,0.0062
3011.00,0.0061
3010.00,0.0061
3009.00,0.0059
3008.00,0.0058
3007.00,0.0056
3006.00,0.0055
3005.00,0.0054
3004.00,0.0053
3003.00,0.0052
3002.00,0.0050
3001.00,0.0049
3000.00,0.0047
2999.00,0.0046
2998.00,0.0045
2997.00,0.0044
2996.00,0.0043
2995.00,0.0043
2994.00,0.0042
2993.00,0.0042
2992.00,0.0041
2991.00,0.0040
2990.00,0.0039
2989.00,0.0038
2988.00,0.0037
2987.00,0.0035
2986.00,0.0032
2985.00,0.0029
2984.00,0.0025
2983.00,0.0022
2982.00,0.0020
2981.00,0.0020
2980.00,0.0022
2979.00,0.0024
2978.00,0.0026
2977.00,0.0028
2976.00,0.0030
2975.00,0.0030
2974.00,0.0030
2973.00,0.0029
2972.00,0.0028
2971.00,0.0028
2970.00,0.0029
2969.00,0.0031
2968.00,0.0033
2967.00,0.0034
2966.00,0.0035
2965.00,0.0036
2964.00,0.0036
2963.00,0.0037
2962.00,0.0038
2961.00,0.0039
2960.00,0.0039
2959.00,0.0039
2958.00,0.0039
2957.00,0.0039
2956.00,0.0040
2955.00,0.0042
2954.00,0.0042
2953.00,0.0043
2952.00,0.0044
2951.00,0.0044
2950.00,0.0045
2949.00,0.0045
2948.00,0.0046
2947.00,0.0046
2946.00,0.0046
2945.00,0.0047
2944.00,0.0048
2943.00,0.0049
2942.00,0.0049
2941.00,0.0049
2940.00,0.0049
2939.00,0.0048
2938.00,0.0048
2937.00,0.0048
2936.00,0.0048
2935.00,0.0048
2934.00,0.0048
2933.00,0.0048
2932.00,0.0048
2931.00,0.0048
2930.00,0.0048
2929.00,0.0047
2928.00,0.0047
2927.00,0.0046
2926.00,0.0046
2925.00,0.0045
2924.00,0.0045
2923.00,0.0044
2922.00,0.0044
2921.00,0.0043
2920.00,0.0042
2919.00,0.0041
2918.00,0.0040
2917.00,0.0039
2916.00,0.0039
2915.00,0.0040
2914.00,0.0041
2913.00,0.0042
2912.00,0.0043
2911.00,0.0044
2910.00,0.0044
2909.00,0.0044
2908.00,0.0044
2907.00,0.0044
2906.00,0.0044
2905.00,0.0044
2904.00,0.0044
2903.00,0.0044
2902.00,0.0044
2901.00,0.0044
2900.00,0.0044
2899.00,0.0043
2898.00,0.0043
2897.00,0.0043
2896.00,0.0043
2895.00,0.0043
2894.00,0.0042
2893.00,0.0042
2892.00,0.0042
2891.00,0.0042
2890.00,0.0042
2889.00,0.0042
2888.00,0.0042
2887.00,0.0043
2886.00,0.0043
2885.00,0.0042
2884.00,0.0042
2883.00,0.0042
2882.00,0.0042
2881.00,0.0042
2880.00,0.0043
2879.00,0.0043
2878.00,0.0044
2877.00,0.0044
2876.00,0.0045
2875.00,0.0044
2874.00,0.0044
2873.00,0.0043
2872.00,0.0044
2871.00,0.0044
2870.00,0.0044
2869.00,0.0045
2868.00,0.0045
2867.00,0.0045
2866.00,0.0045
2865.00,0.0045
2864.00,0.0046
2863.00,0.0046
2862.00,0.0046
2861.00,0.0046
2860.00,0.0046
2859.00,0.0047
2858.00,0.0048
2857.00,0.0048
2856.00,0.0048
2855.00,0.0047
2854.00,0.0047
2853.00,0.0047
2852.00,0.0047
2851.00,0.0047
2850.00,0.0048
2849.00,0.0048
2848.00,0.0048
2847.00,0.0048
2846.00,0.0048
2845.00,0.0048
2844.00,0.0048
2843.00,0.0049
2842.00,0.0049
2841.00,0.0048
2840.00,0.0048
2839.00,0.0048
2838.00,0.0047
2837.00,0.0048
2836.00,0.0048
2835.00,0.0049
2834.00,0.0050
2833.00,0.0049
2832.00,0.0049
2831.00,0.0048
2830.00,0.0048
2829.00,0.0048
2828.00,0.0048
2827.00,0.0049
2826.00,0.0049
2825.00,0.0049
2824.00,0.0049
2823.00,0.0049
2822.00,0.0049
2821.00,0.0048
2820.00,0.0048
2819.00,0.0047
2818.00,0.0047
2817.00,0.0046
2816.00,0.0046
2815.00,0.0046
2814.00,0.0046
2813.00,0.0046
2812.00,0.0046
2811.00,0.0046
2810.00,0.0046
2809.00,0.0047
2808.00,0.0047
2807.00,0.0047
2806.00,0.0047
2805.00,0.0047
2804.00,0.0047
2803.00,0.0047
2802.00,0.0046
2801.00,0.0046
2800.00,0.0047
2799.00,0.0047
2798.00,0.0046
2797.00,0.0046
2796.00,0.0046
2795.00,0.0046
2794.00,0.0046
2793.00,0.0046
2792.00,0.0046
2791.00,0.0046
2790.00,0.0046
2789.00,0.0046
2788.00,0.0046
2787.00,0.0046
2786.00,0.0045
2785.00,0.0045
2784.00,0.0045
2783.00,0.0044
2782.00,0.0044
2781.00,0.0043
2780.00,0.0043
2779.00,0.0043
2778.00,0.0044
2777.00,0.0044
2776.00,0.0045
2775.00,0.0045
2774.00,0.0045
2773.00,0.0045
2772.00,0.0044
2771.00,0.0044
2770.00,0.0043
2769.00,0.0042
2768.00,0.0042
2767.00,0.0042
2766.00,0.0042
2765.00,0.0042
2764.00,0.0043
2763.00,0.0043
2762.00,0.0043
2761.00,0.0043
2760.00,0.0043
2759.00,0.0043
2758.00,0.0043
2757.00,0.0042
2756.00,0.0042
2755.00,0.0042
2754.00,0.0042
2753.00,0.0042
2752.00,0.0042
2751.00,0.0042
2750.00,0.0043
2749.00,0.0043
2748.00,0.0043
2747.00,0.0043
2746.00,0.0043
2745.00,0.0043
2744.00,0.0043
2743.00,0.0043
2742.00,0.0042
2741.00,0.0042
2740.00,0.0041
2739.00,0.0041
2738.00,0.0040
2737.00,0.0040
2736.00,0.0040
2735.00,0.0040
2734.00,0.0041
2733.00,0.0041
2732.00,0.0041
2731.00,0.0041
2730.00,0.0041
2729.00,0.0041
2728.00,0.0040
2727.00,0.0040
2726.00,0.0040
2725.00,0.0041
2724.00,0.0041
2723.00,0.0041
2722.00,0.0041
2721.00,0.0040
2720.00,0.0040
2719.00,0.0040
2718.00,0.0040
2717.00,0.0040
2716.00,0.0040
2715.00,0.0040
2714.00,0.0040
2713.00,0.0040
2712.00,0.0040
2711.00,0.0040
2710.00,0.0040
2709.00,0.0040
2708.00,0.0039
2707.00,0.0039
2706.00,0.0039
2705.00,0.0039
2704.00,0.0039
2703.00,0.0039
2702.00,0.0038
2701.00,0.0038
2700.00,0.0038
2699.00,0.0038
2698.00,0.0038
2697.00,0.0038
2696.00,0.0038
2695.00,0.0038
2694.00,0.0038
2693.00,0.0039
2692.00,0.0039
2691.00,0.0038
2690.00,0.0038
2689.00,0.0038
2688.00,0.0038
2687.00,0.0038
2686.00,0.0038
2685.00,0.0038
2684.00,0.0038
2683.00,0.0039
2682.00,0.0038
2681.00,0.0038
2680.00,0.0038
2679.00,0.0037
2678.00,0.0037
2677.00,0.0036
2676.00,0.0036
2675.00,0.0036
2674.00,0.0036
2673.00,0.0037
2672.00,0.0037
2671.00,0.0036
2670.00,0.0036
2669.00,0.0036
2668.00,0.0036
2667.00,0.0036
2666.00,0.0036
2665.00,0.0036
2664.00,0.0036
2663.00,0.0036
2662.00,0.0036
2661.00,0.0036
2660.00,0.0036
2659.00,0.0036
2658.00,0.0037
2657.00,0.0037
2656.00,0.0037
2655.00,0.0037
2654.00,0.0037
2653.00,0.0037
2652.00,0.0037
2651.00,0.0037
2650.00,0.0037
2649.00,0.0037
2648.00,0.0037
2647.00,0.0036
2646.00,0.0035
2645.00,0.0035
2644.00,0.0036
2643.00,0.0036
2642.00,0.0036
2641.00,0.0036
2640.00,0.0036
2639.00,0.0036
2638.00,0.0036
2637.00,0.0036
2636.00,0.0035
2635.00,0.0035
2634.00,0.0035
2633.00,0.0036
2632.00,0.0036
2631.00,0.0035
2630.00,0.0035
2629.00,0.0034
2628.00,0.0033
2627.00,0.0033
2626.00,0.0033
2625.00,0.0034
2624.00,0.0034
2623.00,0.0035
2622.00,0.0035
2621.00,0.0035
2620.00,0.0036
2619.00,0.0035
2618.00,0.0035
2617.00,0.0035
2616.00,0.0035
2615.00,0.0034
2614.00,0.0033
2613.00,0.0034
2612.00,0.0034
2611.00,0.0035
2610.00,0.0035
2609.00,0.0034
2608.00,0.0033
2607.00,0.0033
