Created as New Dataset,Monday, April 03 2023
cm-1,A
3683.00,0.0151
3682.00,0.0151
3681.00,0.0150
3680.00,0.0149
3679.00,0.0148
3678.00,0.0148
3677.00,0.0150
3676.00,0.0150
3675.00,0.0151
3674.00,0.0152
3673.00,0.0154
3672.00,0.0155
3671.00,0.0155
3670.00,0.0152
3669.00,0.0151
3668.00,0.0152
3667.00,0.0153
3666.00,0.0154
3665.00,0.0154
3664.00,0.0154
3663.00,0.0154
3662.00,0.0155
3661.00,0.0155
3660.00,0.0155
3659.00,0.0156
3658.00,0.0157
3657.00,0.0159
3656.00,0.0159
3655.00,0.0159
3654.00,0.0159
3653.00,0.0159
3652.00,0.0160
3651.00,0.0161
3650.00,0.0163
3649.00,0.0164
3648.00,0.0164
3647.00,0.0164
3646.00,0.0164
3645.00,0.0165
3644.00,0.0165
3643.00,0.0165
3642.00,0.0164
3641.00,0.0164
3640.00,0.0164
3639.00,0.0164
3638.00,0.0164
3637.00,0.0164
3636.00,0.0165
3635.00,0.0166
3634.00,0.0167
3633.00,0.0168
3632.00,0.0169
3631.00,0.0172
3630.00,0.0175
3629.00,0.0177
3628.00,0.0177
3627.00,0.0177
3626.00,0.0176
3625.00,0.0176
3624.00,0.0175
3623.00,0.0174
3622.00,0.0173
3621.00,0.0174
3620.00,0.0175
3619.00,0.0176
3618.00,0.0177
3617.00,0.0178
3616.00,0.0178
3615.00,0.0178
3614.00,0.0179
3613.00,0.0180
3612.00,0.0181
3611.00,0.0182
3610.00,0.0183
3609.00,0.0182
3608.00,0.0181
3607.00,0.0179
3606.00,0.0179
3605.00,0.0179
3604.00,0.0179
3603.00,0.0178
3602.00,0.0178
3601.00,0.0178
3600.00,0.0178
3599.00,0.0179
3598.00,0.0178
3597.00,0.0178
3596.00,0.0179
3595.00,0.0180
3594.00,0.0181
3593.00,0.0182
3592.00,0.0182
3591.00,0.0183
3590.00,0.0183
3589.00,0.0183
3588.00,0.0183
3587.00,0.0183
3586.00,0.0183
3585.00,0.0183
3584.00,0.0183
3583.00,0.0183
3582.00,0.0183
3581.00,0.0183
3580.00,0.0183
3579.00,0.0183
3578.00,0.0182
3577.00,0.0182
3576.00,0.0182
3575.00,0.0182
3574.00,0.0183
3573.00,0.0183
3572.00,0.0183
3571.00,0.0183
3570.00,0.0183
3569.00,0.0184
3568.00,0.0186
3567.00,0.0187
3566.00,0.0188
3565.00,0.0188
3564.00,0.0187
3563.00,0.0187
3562.00,0.0186
3561.00,0.0186
3560.00,0.0186
3559.00,0.0186
3558.00,0.0186
3557.00,0.0186
3556.00,0.0187
3555.00,0.0187
3554.00,0.0188
3553.00,0.0188
3552.00,0.0188
3551.00,0.0189
3550.00,0.0189
3549.00,0.0190
3548.00,0.0191
3547.00,0.0191
3546.00,0.0192
3545.00,0.0193
3544.00,0.0193
3543.00,0.0192
3542.00,0.0191
3541.00,0.0190
3540.00,0.0190
3539.00,0.0190
3538.00,0.0190
3537.00,0.0190
3536.00,0.0191
3535.00,0.0192
3534.00,0.0192
3533.00,0.0192
3532.00,0.0192
3531.00,0.0192
3530.00,0.0192
3529.00,0.0193
3528.00,0.0194
3527.00,0.0195
3526.00,0.0196
3525.00,0.0196
3524.00,0.0196
3523.00,0.0196
3522.00,0.0195
3521.00,0.0195
3520.00,0.0195
3519.00,0.0194
3518.00,0.0195
3517.00,0.0195
3516.00,0.0195
3515.00,0.0196
3514.00,0.0195
3513.00,0.0195
3512.00,0.0195
3511.00,0.0195
3510.00,0.0196
3509.00,0.0197
3508.00,0.0197
3507.00,0.0197
3506.00,0.0197
3505.00,0.0198
3504.00,0.0198
3503.00,0.0199
3502.00,0.0199
3501.00,0.0199
3500.00,0.0199
3499.00,0.0199
3498.00,0.0199
3497.00,0.0199
3496.00,0.0199
3495.00,0.0200
3494.00,0.0200
3493.00,0.0201
3492.00,0.0201
3491.00,0.0201
3490.00,0.0201
3489.00,0.0201
3488.00,0.0200
3487.00,0.0200
3486.00,0.0200
3485.00,0.0200
3484.00,0.0200
3483.00,0.0200
3482.00,0.0200
3481.00,0.0201
3480.00,0.0201
3479.00,0.0201
3478.00,0.0201
3477.00,0.0201
3476.00,0.0201
3475.00,0.0202
3474.00,0.0202
3473.00,0.0203
3472.00,0.0203
3471.00,0.0203
3470.00,0.0203
3469.00,0.0203
3468.00,0.0203
3467.00,0.0204
3466.00,0.0204
3465.00,0.0204
3464.00,0.0204
3463.00,0.0204
3462.00,0.0204
3461.00,0.0204
3460.00,0.0204
3459.00,0.0204
3458.00,0.0204
3457.00,0.0204
3456.00,0.0204
3455.00,0.0204
3454.00,0.0204
3453.00,0.0205
3452.00,0.0205
3451.00,0.0206
3450.00,0.0206
3449.00,0.0206
3448.00,0.0206
3447.00,0.0206
3446.00,0.0207
3445.00,0.0207
3444.00,0.0206
3443.00,0.0206
3442.00,0.0207
3441.00,0.0207
3440.00,0.0207
3439.00,0.0207
3438.00,0.0207
3437.00,0.0207
3436.00,0.0207
3435.00,0.0207
3434.00,0.0207
3433.00,0.0208
3432.00,0.0208
3431.00,0.0208
3430.00,0.0208
3429.00,0.0208
3428.00,0.0208
3427.00,0.0208
3426.00,0.0208
3425.00,0.0208
3424.00,0.0208
3423.00,0.0209
3422.00,0.0209
3421.00,0.0209
3420.00,0.0210
3419.00,0.0210
3418.00,0.0210
3417.00,0.0209
3416.00,0.0209
3415.00,0.0209
3414.00,0.0209
3413.00,0.0209
3412.00,0.0210
3411.00,0.0209
3410.00,0.0209
3409.00,0.0209
3408.00,0.0209
3407.00,0.0209
3406.00,0.0210
3405.00,0.0210
3404.00,0.0210
3403.00,0.0211
3402.00,0.0211
3401.00,0.0211
3400.00,0.0210
3399.00,0.0210
3398.00,0.0210
3397.00,0.0210
3396.00,0.0210
3395.00,0.0211
3394.00,0.0211
3393.00,0.0212
3392.00,0.0212
3391.00,0.0211
3390.00,0.0211
3389.00,0.0211
3388.00,0.0211
3387.00,0.0211
3386.00,0.0212
3385.00,0.0212
3384.00,0.0212
3383.00,0.0211
3382.00,0.0211
3381.00,0.0211
3380.00,0.0211
3379.00,0.0212
3378.00,0.0212
3377.00,0.0212
3376.00,0.0213
3375.00,0.0213
3374.00,0.0213
3373.00,0.0213
3372.00,0.0213
3371.00,0.0212
3370.00,0.0212
3369.00,0.0212
3368.00,0.0212
3367.00,0.0213
3366.00,0.0213
3365.00,0.0213
3364.00,0.0213
3363.00,0.0213
3362.00,0.0213
3361.00,0.0213
3360.00,0.0213
3359.00,0.0213
3358.00,0.0214
3357.00,0.0214
3356.00,0.0213
3355.00,0.0213
3354.00,0.0213
3353.00,0.0213
3352.00,0.0213
3351.00,0.0213
3350.00,0.0213
3349.00,0.0213
3348.00,0.0213
3347.00,0.0213
3346.00,0.0212
3345.00,0.0212
3344.00,0.0212
3343.00,0.0212
3342.00,0.0213
3341.00,0.0213
3340.00,0.0213
3339.00,0.0213
3338.00,0.0213
3337.00,0.0213
3336.00,0.0213
3335.00,0.0213
3334.00,0.0213
3333.00,0.0214
3332.00,0.0213
3331.00,0.0213
3330.00,0.0213
3329.00,0.0213
3328.00,0.0213
3327.00,0.0213
3326.00,0.0213
3325.00,0.0213
3324.00,0.0213
3323.00,0.0213
3322.00,0.0212
3321.00,0.0212
3320.00,0.0213
3319.00,0.0213
3318.00,0.0213
3317.00,0.0213
3316.00,0.0213
3315.00,0.0213
3314.00,0.0213
3313.00,0.0213
3312.00,0.0213
3311.00,0.0213
3310.00,0.0213
3309.00,0.0213
3308.00,0.0213
3307.00,0.0213
3306.00,0.0213
3305.00,0.0213
3304.00,0.0213
3303.00,0.0213
3302.00,0.0213
3301.00,0.0214
3300.00,0.0214
3299.00,0.0214
3298.00,0.0214
3297.00,0.0214
3296.00,0.0214
3295.00,0.0214
3294.00,0.0214
3293.00,0.0214
3292.00,0.0215
3291.00,0.0215
3290.00,0.0216
3289.00,0.0216
3288.00,0.0215
3287.00,0.0215
3286.00,0.0214
3285.00,0.0214
3284.00,0.0214
3283.00,0.0214
3282.00,0.0214
3281.00,0.0214
3280.00,0.0215
3279.00,0.0215
3278.00,0.0215
3277.00,0.0216
3276.00,0.0216
3275.00,0.0216
3274.00,0.0216
3273.00,0.0216
3272.00,0.0215
3271.00,0.0215
3270.00,0.0214
3269.00,0.0214
3268.00,0.0214
3267.00,0.0214
3266.00,0.0214
3265.00,0.0214
3264.00,0.0214
3263.00,0.0214
3262.00,0.0214
3261.00,0.0214
3260.00,0.0214
3259.00,0.0214
3258.00,0.0215
3257.00,0.0215
3256.00,0.0215
3255.00,0.0215
3254.00,0.0214
3253.00,0.0214
3252.00,0.0214
3251.00,0.0214
3250.00,0.0214
3249.00,0.0215
3248.00,0.0215
3247.00,0.0216
3246.00,0.0216
3245.00,0.0216
3244.00,0.0216
3243.00,0.0215
3242.00,0.0215
3241.00,0.0215
3240.00,0.0215
3239.00,0.0216
3238.00,0.0216
3237.00,0.0216
3236.00,0.0216
3235.00,0.0216
3234.00,0.0216
3233.00,0.0216
3232.00,0.0216
3231.00,0.0216
3230.00,0.0216
3229.00,0.0216
3228.00,0.0216
3227.00,0.0217
3226.00,0.0217
3225.00,0.0216
3224.00,0.0216
3223.00,0.0215
3222.00,0.0215
3221.00,0.0216
3220.00,0.0216
3219.00,0.0216
3218.00,0.0216
3217.00,0.0216
3216.00,0.0215
3215.00,0.0215
3214.00,0.0215
3213.00,0.0216
3212.00,0.0216
3211.00,0.0216
3210.00,0.0215
3209.00,0.0215
3208.00,0.0215
3207.00,0.0216
3206.00,0.0216
3205.00,0.0216
3204.00,0.0216
3203.00,0.0216
3202.00,0.0216
3201.00,0.0216
3200.00,0.0215
3199.00,0.0215
3198.00,0.0215
3197.00,0.0215
3196.00,0.0215
3195.00,0.0215
3194.00,0.0215
3193.00,0.0215
3192.00,0.0215
3191.00,0.0215
3190.00,0.0216
3189.00,0.0216
3188.00,0.0217
3187.00,0.0217
3186.00,0.0217
3185.00,0.0216
3184.00,0.0216
3183.00,0.0215
3182.00,0.0215
3181.00,0.0215
3180.00,0.0215
3179.00,0.0215
3178.00,0.0215
3177.00,0.0215
3176.00,0.0215
3175.00,0.0215
3174.00,0.0215
3173.00,0.0215
3172.00,0.0215
3171.00,0.0215
3170.00,0.0215
3169.00,0.0215
3168.00,0.0215
3167.00,0.0215
3166.00,0.0215
3165.00,0.0215
3164.00,0.0215
3163.00,0.0215
3162.00,0.0215
3161.00,0.0215
3160.00,0.0215
3159.00,0.0215
3158.00,0.0215
3157.00,0.0215
3156.00,0.0214
3155.00,0.0214
3154.00,0.0214
3153.00,0.0214
3152.00,0.0214
3151.00,0.0214
3150.00,0.0214
3149.00,0.0214
3148.00,0.0214
3147.00,0.0214
3146.00,0.0214
3145.00,0.0214
3144.00,0.0214
3143.00,0.0214
3142.00,0.0213
3141.00,0.0213
3140.00,0.0214
3139.00,0.0214
3138.00,0.0214
3137.00,0.0214
3136.00,0.0214
3135.00,0.0214
3134.00,0.0213
3133.00,0.0213
3132.00,0.0213
3131.00,0.0213
3130.00,0.0213
3129.00,0.0213
3128.00,0.0213
3127.00,0.0213
3126.00,0.0213
3125.00,0.0213
3124.00,0.0213
3123.00,0.0213
3122.00,0.0213
3121.00,0.0213
3120.00,0.0213
3119.00,0.0213
3118.00,0.0213
3117.00,0.0213
3116.00,0.0213
3115.00,0.0213
3114.00,0.0213
3113.00,0.0213
3112.00,0.0212
3111.00,0.0212
3110.00,0.0212
3109.00,0.0212
3108.00,0.0212
3107.00,0.0212
3106.00,0.0213
3105.00,0.0213
3104.00,0.0212
3103.00,0.0212
3102.00,0.0213
3101.00,0.0213
3100.00,0.0213
3099.00,0.0212
3098.00,0.0212
3097.00,0.0212
3096.00,0.0212
3095.00,0.0212
3094.00,0.0212
3093.00,0.0212
3092.00,0.0212
3091.00,0.0212
3090.00,0.0212
3089.00,0.0212
3088.00,0.0212
3087.00,0.0212
3086.00,0.0212
3085.00,0.0212
3084.00,0.0212
3083.00,0.0211
3082.00,0.0211
3081.00,0.0211
3080.00,0.0212
3079.00,0.0212
3078.00,0.0211
3077.00,0.0211
3076.00,0.0211
3075.00,0.0211
3074.00,0.0211
3073.00,0.0211
3072.00,0.0211
3071.00,0.0210
3070.00,0.0210
3069.00,0.0210
3068.00,0.0210
3067.00,0.0211
3066.00,0.0211
3065.00,0.0211
3064.00,0.0211
3063.00,0.0211
3062.00,0.0211
3061.00,0.0210
3060.00,0.0210
3059.00,0.0210
3058.00,0.0210
3057.00,0.0210
3056.00,0.0210
3055.00,0.0210
3054.00,0.0209
3053.00,0.0209
3052.00,0.0209
3051.00,0.0209
3050.00,0.0209
3049.00,0.0209
3048.00,0.0209
3047.00,0.0209
3046.00,0.0209
3045.00,0.0209
3044.00,0.0209
3043.00,0.0208
3042.00,0.0208
3041.00,0.0208
3040.00,0.0208
3039.00,0.0207
3038.00,0.0207
3037.00,0.0208
3036.00,0.0208
3035.00,0.0208
3034.00,0.0207
3033.00,0.0207
3032.00,0.0207
3031.00,0.0207
3030.00,0.0207
3029.00,0.0206
3028.00,0.0206
3027.00,0.0205
3026.00,0.0205
3025.00,0.0205
3024.00,0.0205
3023.00,0.0205
3022.00,0.0205
3021.00,0.0205
3020.00,0.0205
3019.00,0.0205
3018.00,0.0205
3017.00,0.0205
3016.00,0.0205
3015.00,0.0205
3014.00,0.0205
3013.00,0.0204
3012.00,0.0204
3011.00,0.0204
3010.00,0.0203
3009.00,0.0202
3008.00,0.0201
3007.00,0.0201
3006.00,0.0201
3005.00,0.0201
3004.00,0.0200
3003.00,0.0200
3002.00,0.0200
3001.00,0.0200
3000.00,0.0199
2999.00,0.0199
2998.00,0.0198
2997.00,0.0198
2996.00,0.0198
2995.00,0.0197
2994.00,0.0197
2993.00,0.0197
2992.00,0.0197
2991.00,0.0196
2990.00,0.0196
2989.00,0.0196
2988.00,0.0195
2987.00,0.0195
2986.00,0.0194
2985.00,0.0194
2984.00,0.0193
2983.00,0.0192
2982.00,0.0191
2981.00,0.0191
2980.00,0.0191
2979.00,0.0191
2978.00,0.0191
2977.00,0.0192
2976.00,0.0192
2975.00,0.0192
2974.00,0.0192
2973.00,0.0192
2972.00,0.0191
2971.00,0.0191
2970.00,0.0190
2969.00,0.0190
2968.00,0.0190
2967.00,0.0190
2966.00,0.0190
2965.00,0.0189
2964.00,0.0189
2963.00,0.0189
2962.00,0.0189
2961.00,0.0189
2960.00,0.0188
2959.00,0.0188
2958.00,0.0188
2957.00,0.0189
2956.00,0.0189
2955.00,0.0189
2954.00,0.0189
2953.00,0.0189
2952.00,0.0189
2951.00,0.0189
2950.00,0.0189
2949.00,0.0189
2948.00,0.0189
2947.00,0.0189
2946.00,0.0189
2945.00,0.0189
2944.00,0.0189
2943.00,0.0189
2942.00,0.0189
2941.00,0.0188
2940.00,0.0188
2939.00,0.0187
2938.00,0.0186
2937.00,0.0186
2936.00,0.0185
2935.00,0.0184
2934.00,0.0183
2933.00,0.0182
2932.00,0.0182
2931.00,0.0181
2930.00,0.0180
2929.00,0.0179
2928.00,0.0179
2927.00,0.0178
2926.00,0.0177
2925.00,0.0177
2924.00,0.0177
2923.00,0.0177
2922.00,0.0177
2921.00,0.0176
2920.00,0.0176
2919.00,0.0175
2918.00,0.0175
2917.00,0.0175
2916.00,0.0175
2915.00,0.0176
2914.00,0.0177
2913.00,0.0179
2912.00,0.0180
2911.00,0.0181
2910.00,0.0182
2909.00,0.0183
2908.00,0.0183
2907.00,0.0184
2906.00,0.0185
2905.00,0.0185
2904.00,0.0185
2903.00,0.0185
2902.00,0.0186
2901.00,0.0186
2900.00,0.0186
2899.00,0.0186
2898.00,0.0186
2897.00,0.0186
2896.00,0.0186
2895.00,0.0186
2894.00,0.0185
2893.00,0.0185
2892.00,0.0185
2891.00,0.0185
2890.00,0.0185
2889.00,0.0185
2888.00,0.0186
2887.00,0.0186
2886.00,0.0186
2885.00,0.0186
2884.00,0.0186
2883.00,0.0186
2882.00,0.0185
2881.00,0.0186
2880.00,0.0186
2879.00,0.0186
2878.00,0.0186
2877.00,0.0186
2876.00,0.0186
2875.00,0.0186
2874.00,0.0186
2873.00,0.0186
2872.00,0.0185
2871.00,0.0185
2870.00,0.0184
2869.00,0.0184
2868.00,0.0184
2867.00,0.0184
2866.00,0.0183
2865.00,0.0183
2864.00,0.0183
2863.00,0.0183
2862.00,0.0183
2861.00,0.0183
2860.00,0.0182
2859.00,0.0181
2858.00,0.0180
2857.00,0.0180
2856.00,0.0179
2855.00,0.0179
2854.00,0.0178
2853.00,0.0178
2852.00,0.0179
2851.00,0.0179
2850.00,0.0179
2849.00,0.0179
2848.00,0.0179
2847.00,0.0180
2846.00,0.0181
2845.00,0.0182
2844.00,0.0183
2843.00,0.0184
2842.00,0.0184
2841.00,0.0185
2840.00,0.0185
2839.00,0.0185
2838.00,0.0185
2837.00,0.0185
2836.00,0.0185
2835.00,0.0184
2834.00,0.0184
2833.00,0.0184
2832.00,0.0184
2831.00,0.0185
2830.00,0.0185
2829.00,0.0185
2828.00,0.0185
2827.00,0.0185
2826.00,0.0185
2825.00,0.0185
2824.00,0.0185
2823.00,0.0185
2822.00,0.0185
2821.00,0.0185
2820.00,0.0185
2819.00,0.0185
2818.00,0.0185
2817.00,0.0184
2816.00,0.0184
2815.00,0.0184
2814.00,0.0184
2813.00,0.0185
2812.00,0.0185
2811.00,0.0185
2810.00,0.0184
2809.00,0.0184
2808.00,0.0184
2807.00,0.0184
2806.00,0.0183
2805.00,0.0183
2804.00,0.0183
2803.00,0.0183
2802.00,0.0184
2801.00,0.0183
2800.00,0.0183
2799.00,0.0183
2798.00,0.0183
2797.00,0.0183
2796.00,0.0183
2795.00,0.0183
2794.00,0.0183
2793.00,0.0183
2792.00,0.0183
2791.00,0.0182
2790.00,0.0182
2789.00,0.0183
2788.00,0.0183
2787.00,0.0183
2786.00,0.0182
2785.00,0.0182
2784.00,0.0182
2783.00,0.0182
2782.00,0.0182
2781.00,0.0182
2780.00,0.0182
2779.00,0.0182
2778.00,0.0181
2777.00,0.0181
2776.00,0.0181
2775.00,0.0182
2774.00,0.0181
2773.00,0.0181
2772.00,0.0181
2771.00,0.0181
2770.00,0.0181
2769.00,0.0181
2768.00,0.0181
2767.00,0.0181
2766.00,0.0181
2765.00,0.0181
2764.00,0.0181
2763.00,0.0180
2762.00,0.0180
2761.00,0.0180
2760.00,0.0180
2759.00,0.0180
2758.00,0.0180
2757.00,0.0180
2756.00,0.0180
2755.00,0.0180
2754.00,0.0180
2753.00,0.0180
2752.00,0.0180
2751.00,0.0180
2750.00,0.0180
2749.00,0.0180
2748.00,0.0180
2747.00,0.0179
2746.00,0.0179
2745.00,0.0179
2744.00,0.0179
2743.00,0.0179
2742.00,0.0179
2741.00,0.0179
2740.00,0.0179
2739.00,0.0179
2738.00,0.0179
2737.00,0.0179
2736.00,0.0179
2735.00,0.0178
2734.00,0.0178
2733.00,0.0178
2732.00,0.0178
2731.00,0.0178
2730.00,0.0178
2729.00,0.0178
2728.00,0.0178
2727.00,0.0177
2726.00,0.0178
2725.00,0.0178
2724.00,0.0178
2723.00,0.0178
2722.00,0.0178
2721.00,0.0178
2720.00,0.0178
2719.00,0.0178
2718.00,0.0178
2717.00,0.0178
2716.00,0.0177
2715.00,0.0177
2714.00,0.0177
2713.00,0.0178
2712.00,0.0178
2711.00,0.0178
2710.00,0.0178
2709.00,0.0177
2708.00,0.0177
2707.00,0.0177
2706.00,0.0177
2705.00,0.0177
2704.00,0.0176
2703.00,0.0176
2702.00,0.0176
2701.00,0.0176
2700.00,0.0176
2699.00,0.0176
2698.00,0.0176
2697.00,0.0176
2696.00,0.0177
2695.00,0.0177
2694.00,0.0177
2693.00,0.0176
2692.00,0.0176
2691.00,0.0176
2690.00,0.0176
2689.00,0.0176
2688.00,0.0176
2687.00,0.0176
2686.00,0.0176
2685.00,0.0176
2684.00,0.0175
2683.00,0.0175
2682.00,0.0175
2681.00,0.0175
2680.00,0.0175
2679.00,0.0175
2678.00,0.0175
2677.00,0.0175
2676.00,0.0175
2675.00,0.0175
2674.00,0.0175
2673.00,0.0175
2672.00,0.0175
2671.00,0.0175
2670.00,0.0175
2669.00,0.0175
2668.00,0.0175
2667.00,0.0175
2666.00,0.0175
2665.00,0.0175
2664.00,0.0175
2663.00,0.0175
2662.00,0.0175
2661.00,0.0175
2660.00,0.0176
2659.00,0.0176
2658.00,0.0176
2657.00,0.0176
2656.00,0.0176
2655.00,0.0177
2654.00,0.0177
2653.00,0.0177
2652.00,0.0177
2651.00,0.0177
2650.00,0.0176
2649.00,0.0176
2648.00,0.0177
2647.00,0.0177
2646.00,0.0177
2645.00,0.0177
2644.00,0.0177
2643.00,0.0177
2642.00,0.0177
2641.00,0.0177
2640.00,0.0177
2639.00,0.0177
2638.00,0.0177
2637.00,0.0177
2636.00,0.0177
2635.00,0.0177
2634.00,0.0177
2633.00,0.0177
2632.00,0.0177
2631.00,0.0177
2630.00,0.0177
2629.00,0.0178
2628.00,0.0178
2627.00,0.0178
2626.00,0.0178
2625.00,0.0178
2624.00,0.0178
2623.00,0.0178
2622.00,0.0178
2621.00,0.0178
2620.00,0.0178
2619.00,0.0177
2618.00,0.0177
2617.00,0.0177
2616.00,0.0177
2615.00,0.0178
2614.00,0.0178
2613.00,0.0179
2612.00,0.0179
2611.00,0.0179
2610.00,0.0179
2609.00,0.0179
2608.00,0.0179
2607.00,0.0179
